Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
687,8/8/2017,220,330,0,0,0.164550465,0.515912563,0.245210597,0.003010313,0.138633353,0.272703707,0.172876336,0.149850041,0.1011784,0.077476131,0.529507752,0.263886536,0.152482156,0.57041526,0.349887008,0.384060738,0.300379586,0.569931332,0.128348255,0.003445834,0.462005495,0.77934442,0.430221274,0.681797039,0.279122708,1.454256929,0.292731607,0.346867273,0.888759004,0,0.103234681,0.187132759
688,8/8/2017,220,345,0,0,0.186892847,0.286211948,0.130407993,0,0.128116616,0.259565744,0.15943404,0,0.087625354,0.055268518,0.409947622,0.2501997,0.150084402,0.511430769,0.179809169,0.340066519,0.28326662,0.516651444,0.080768464,0.00103087,0.30471926,0.65029727,0.363358172,0.535081206,0.174016053,1.510737604,0.132150917,0.359976513,0.835187429,0,0.092806719,0.159827835
689,8/8/2017,220,400,-4.44E-16,0,0.118688091,0.228585825,0.123734534,0,0.103960896,0.105639502,0.153515545,0.028407976,0.074455646,0.052791038,0.321922726,0.236656544,0.147693814,0.345834047,0.208439307,0.245559449,0.257581763,0.349190465,0.084473054,0.00117232,0.267399411,0.212671999,0.343784003,0.576066765,0.100739337,1.376266216,0.121980909,0.211010917,0.546900931,0.140102866,0.082590669,0.133373949
690,8/8/2017,220,415,0,0,0.051822524,0.166264065,0.117127962,0,0.107578658,0.048568006,0.147639567,0.146142977,0.0617141,0.044186461,0.177128344,0.185158483,0.145310466,0.247378654,0.205491743,0.150101144,0.240967616,0.274188653,0.036656098,0.001318775,0.241782142,0.145173188,0.333451632,0.565579457,0.080470472,1.038243775,0.104641121,0.119894831,0.36525152,0.477404519,0.06597093,0.115846772
691,8/8/2017,220,430,0,0,0.0361908,0.172562623,0.10412892,0,0.041174967,0.051380606,0.141807156,0.183288094,0.043094294,0.014253402,0.090981946,0.040322887,0.142934431,0.164375883,0.18676201,0.121280778,0.224565801,0.138398336,0.026077414,0.001467825,0.227268462,0.110302147,0.287606357,0.494100968,0.067491635,0.915129741,0.094926232,0.114417059,0.273256286,0.3199146,0.056426331,0.114600067
692,8/8/2017,220,445,0,0,0.026630052,0.114027355,0.09773778,0.000546466,0.068418721,0.041947976,0.136019425,0.06382516,0.031713493,0.027937054,0.089107079,0.025710203,0.098135712,0.096345487,0.03803921,0.137364329,0.15935361,0.168130625,0.024653261,0,0.19212279,0.104097656,0.286382045,0.483861602,0.015712171,1.041373516,0.08539086,0.108988075,0.161353916,0.33848121,0.041086327,0.089862989
693,8/8/2017,220,500,0,0,0.017684801,0.04316054,0.06119727,0.004964247,0.041500289,0.011841997,0.063362007,0.012145236,0.032503235,0,0.062068562,0.017174259,0.035809771,0.098797027,0.113784911,0.116305461,0.08471361,0.182406337,0.011107756,0,0.083201008,0.046991146,0.225103138,0.376167646,0.020776785,1.119450268,0.062600969,0.103605478,0.156821859,0.205278651,0.038256084,0.066351394
694,8/8/2017,220,515,4.44E-16,0,0.009535736,0.07870913,0.067048774,0.006003096,0.062537035,0.009318851,0.046463231,0.005174138,0.011357108,0.008686417,0.026424446,0.009387476,0.047820566,0.093813613,0.012891043,0.043342816,0.021737711,0.041289925,0.003191604,0,0.024596609,0.020019551,0.120959133,0.080031311,0.031560357,1.146791246,0.041303067,0.090601057,0.160709239,0.444802536,0.02971209,0.013792517
695,8/8/2017,220,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.046071439,0,0,0,0.49294965,0,0
696,8/8/2017,220,545,4.44E-16,1000,0,0,0,0.01043858,0,0.015667786,0,0,0,0.008268293,0,0,0,0,0,0.002956538,0.066182647,0,0,0.00659521,0,0.013854054,0,0,0,0.972279372,0,0,0,1.077067538,0,0.008542701
697,8/8/2017,220,600,0,1000,0,0,0,0.124453459,0,0.02016822,0,0,0.000505899,0.030278315,0,0,0,0,0,0,0.117167917,0,0,0.059176836,0,0.032518942,0,0,0,1.04920559,0,0,0,1.186335708,0,0.020052252
698,8/8/2017,220,615,0,1000,0,0,0,0.217840384,0,0.005477472,0,0,0.027263848,0.020987528,0,0,0,0,0,0,0.156935814,0,0,0.264277459,0,0.119397425,0,0,0,1.179121535,0,0,0,1.193681655,0,0.033031743
699,8/8/2017,220,630,0,1000,0,0,0,0.249448983,0.001090361,0,0,0,0.030827872,0.084657218,0,0,0,0,0,0,0.111979578,0,0.001798688,0.27426833,0,0.237938291,0,0,0,1.206789574,0,0,0,1.556768267,0,0.047068578
700,8/8/2017,220,645,0,1000,0,0,0,0.273068948,0,0,0,0,0.034467891,0.129866004,0,0,0,0,0,0,0.151420731,0,0,0.277773712,0,0.100463648,0,0,0,0.510219311,0,0,0,2.018623335,0,0.069145444
701,8/8/2017,220,700,0,1000,0,0,0,0.297083757,0.000383839,0,0,0,0.057322962,0.068476516,0,0,0,0,0,0.06307019,0.184758007,0,0,0.281292123,0,0.125743821,0,0,0,0.489916777,0,0,0,2.066171023,0,0.124352439
702,8/8/2017,220,715,0,1000,0,0,0,0.321463932,0,0,0,0,0.00864034,0.051137683,0,0,0,0,0,0.006931878,0.153805632,0,0.017165899,0.284818813,0,0,0,0,0,0.46982279,0,0,0,1.842477103,0,0.086091746
703,8/8/2017,220,730,0,1000,0,0,0,0.346196345,0,0,0,0,0,0.059356147,0,0,0,0,0,0,0.02346196,0,0.004217985,0.288353716,0,0,0,0,0,0.492583428,0,0,0,1.406715833,0,0.10259126
704,8/8/2017,220,745,0,1000,0,0,0,0.371265042,0,0.006759525,0,0,0,0.067797996,0,0,0,0,0,0.00295113,0,0,0.034239369,0.29189677,0,0.13212231,0,0,0,1.677335653,0,0,0,1.726386071,0,0.095887355
705,8/8/2017,220,800,0,1000,0,0,0,0.396655639,0,0.074819114,0,0,0,0.076442215,0,0.017543402,0,0,0,0.011413864,0,0,0.022891826,0.30207778,0,0.235817955,0,0,0,1.735724255,0,0,0,2.060900518,0,0
706,8/8/2017,220,815,0,1000,0,0,0,0.422380506,0,0,0,0.032346251,0,0.085270386,0,0.101734543,0,0,0,0.056586623,0,0,0.073938553,0.299007083,0,0.265176061,0,0,0,0.745050095,0,0,0,1.667662765,0,0.027726537
707,8/8/2017,220,830,0,1000,0,0.019943288,0.164818794,0.448346379,0.038230177,0.001643784,0.04955889,0.299154761,0.000923476,0.014417456,0,0.078057,0.065003687,0,0,0.026796569,0,0.004523637,0.081801853,0.152553527,0,0.153107914,0.012088334,0.434202857,0,0.476468556,0,0,0,1.088408329,0,0
708,8/8/2017,220,845,0,1000,0,0.237783135,0.231233904,0.474649615,0.240665733,0.001281004,0.290488997,0.479381571,0.131538154,0.096368597,0.00152848,0.073975204,0.198786174,0.107857905,0.24159448,0.032396471,0,0.097815024,0.08980977,0.019138743,0.111247096,0,0.173796602,0.664932841,0,0.52103602,0,0.098077742,0,0.48500891,0,0
709,8/8/2017,220,900,0,1000,0.021431119,0.321270792,0.285961562,0.501176874,0.296679393,0.106004059,0.332688454,0.475065258,0.152024692,0.112772463,0.193566191,0.057791514,0.204723919,0.118159614,0.24556863,0.125634509,0,0.107158077,0.097957957,0.021272328,0.251259712,0,0.29091546,0.566277484,0,0.500652086,0.127129983,0.164835834,0.176955647,0.476780505,0,0
710,8/8/2017,220,915,0,1000,0.16805794,0.340105559,0.30290845,0.52802335,0.312203537,0.253862599,0.349945883,0.501229359,0.164925297,0.122246674,0.217324294,0.2674274,0.210694161,0.347440449,0.193210637,0.211479523,0.008671951,0.116656687,0.172588404,0.064181862,0.374025309,0.370888038,0.290877548,0.521194629,0,1.438185094,0.032638356,0.255887452,0.293880239,0.766933313,0,0.185537344
711,8/8/2017,220,930,0,1000,0.25599849,0.862708642,0.32003039,0.555128515,0.353575159,0.394195792,0.774443831,0.558875925,0.178018231,0.131856724,0.233737578,0.319263432,0.216696322,0.341189269,0.29553822,0.754389767,0.27412304,0.22334302,0.360099827,0.04764839,0.493158943,0.402727096,0.446804929,1.030907871,0,1.305311981,0.292888189,0.434969334,0.441212739,0.917421994,0,0.095694985
712,8/8/2017,220,945,0,1000,0.610029129,1.410602501,0.695668794,0.572297933,0.404768196,0.87807652,1.047397211,0.639072528,0.199655752,0.306249751,0.250370167,0.330468843,0.222729845,0.373175969,0.47943362,1.166870293,0.062572552,0.597637012,0.39279647,0.027909578,0.541730497,0.346813394,0.59449227,1.014108433,0,1.747858093,0.329163638,0.499970017,0.859164992,0.523363188,0,0
713,8/8/2017,220,1000,0,1000,0.636930808,1.80335598,0.811108571,0.610029129,0.67551919,0.975608727,1.382930261,1.188495397,0.554540067,0.613679714,0.401377507,0.527122488,0.228794199,0.730828227,0.82376518,1.189976753,0.175036535,0.749462491,0.479485669,0.030194648,0.565686835,0.486208914,0.792993829,1.534529832,0,1.749583312,0.347807962,0.523416101,0.858932717,0.632815913,0,0.180333242
714,8/8/2017,220,1015,0,1000,0.654874662,2.040185327,0.851274272,0.637809299,0.654267673,1.075310804,1.223460306,1.23221559,0.581404876,0.626735079,0.473195404,0.750368202,0.234888869,0.9517563,1.134420487,1.201407132,0.332105354,0.874171521,0.482923274,0.032512659,0.78830576,0.519661791,0.901984889,1.683658299,0.100242423,1.75130885,0.413503601,0.536250363,1.199181236,0.288675476,0.104531603,0.028625586
715,8/8/2017,220,1030,0,1000,0.635887895,1.405696713,0.842876466,0.665873808,0.445469813,1.119206166,0.887531915,0.778318236,0.387288559,0.639841679,0.301495613,0.646276362,0.250775689,0.565149982,1.116887699,1.14280781,0.34264988,0.647763002,0.455552933,0.034858941,0.679462407,0.460610301,0.868582003,1.346826989,0.153532358,1.753034707,0.385654029,0.54914253,0.766080715,0.675852253,0.141057951,0.092298307
716,8/8/2017,220,1045,0,1000,0.285144551,0.977809651,0.528394377,0.694162097,0.453131187,1.037762433,0.549195922,0.69611534,0.36446034,0.653054014,0.318921066,0.454779772,0.247167203,0.42563572,0.902043492,0.904915911,0.353250744,0.661171475,0.376391456,0.041710853,0.638688017,0.568694978,0.69678526,1.122807678,0.127730725,1.754760884,0.404848872,0.383771182,0.743184785,0.903039851,0.148261552,0.141277254
717,8/8/2017,220,1100,0,1000,0.269285218,0.980011504,0.749519092,0.722612209,0.433692013,1.058678966,0.53051547,0.870211584,0.277947555,0.666261338,0.336527103,0.387523599,0.263202682,0.428997558,0.790534801,0.742789226,0.354607763,0.67457568,0.379666907,0.039646904,0.663383559,0.622468668,0.69656194,1.213353584,0.160365892,1.587533202,0.424210987,0.355778729,0.709256529,1.008659799,0.155531457,0.285616758
718,8/8/2017,220,1115,0,1000,0.284431795,1.003336252,0.905736917,0.740642596,0.441315229,0.978285648,0.754106427,0.899582783,0.274399573,0.321734364,0.354307758,0.399133438,0.269462723,0.432415398,0.632377287,0.690258707,0.355965757,0.635009901,0.332056771,0.065773682,0.836747291,1.549565004,0.781055291,1.220048304,0.156332452,1.617102582,0.443725024,0.367686409,1.048602732,0.741546298,0.162865709,0.258573397
719,8/8/2017,220,1130,0,1000,0.158520125,0.688921353,0.558983063,0.674353713,0.458028702,0.595467891,0.530621566,0.871550597,0.288770124,0.22134686,0.372257502,0.410822172,0.275745484,0.329314003,0.399425134,0.608069311,0.394883256,0.349739829,0.34244464,0.121176226,0.766933313,1.809230783,0.72761853,1.013269823,0.013152435,1.37195368,0.463453199,0.28212119,0.963728,0.989543708,0.131828129,0.33649788
720,8/8/2017,220,1145,0,1000,0.000397541,0.538377329,0.481360155,0.509324233,0.474805473,0.554379602,0.530674616,0.787334496,0.285196486,0.223771528,0.36461855,0.42253299,0.272067097,0.479381571,0.264701081,0.413098647,0.405771816,0.218778908,0.426857632,0.276177188,0.738497133,1.852667608,0.759209612,0.882626745,0.066089332,1.6766773,0.483288139,0.12529454,1.335526439,0.979951983,0.014821667,0.298892761
721,8/8/2017,220,1200,0,1000,0.067657398,0.559090205,0.500022477,0.795225349,0.491746539,0.418926994,0.568372534,0.83865453,0.211867944,0.061852295,0.391277836,0.434356132,0.278361103,1.014228245,0.235822511,0.295495442,0.820597583,0.22960085,0.880817794,0.600133328,1.014647608,1.996016067,0.91090072,0.991571529,0.095199006,2.024623619,0.503329582,0.135066752,1.967824448,1.036980342,0.030514056,0.130473223
722,8/8/2017,220,1215,0,1000,0.237167262,0.617880201,0.518763625,1.013449514,0.499550368,0.380847969,0.645230592,0.867767427,0.175329538,0,0.349450412,0.491014481,0.284681929,2.285088087,0.110412774,0.366810093,1.888820973,0.563003527,1.993295529,1.427446625,1.354096528,3.079884984,0.943948426,0.963549997,0.126104272,2.296116835,1.005369343,0.250356344,2.592772843,1.646708166,0.15335583,0.254153659
723,8/8/2017,220,1230,0,1000,0.686971919,1.446120776,1.104091426,2.227941817,0.51659866,0.501596779,1.188371967,1.599531369,0.347567845,0,0.545354166,0.974300511,0.280976633,5.526205901,0.54764794,0.710321019,4.308802024,2.305058814,5.003196532,3.272025519,2.583631,3.972236425,1.584145492,2.027147463,1.003396038,1.853070081,2.652700523,0.983405366,5.639648255,1.507187706,0.383536572,0.70483371
724,8/8/2017,220,1245,0.23551,1000,1.952706877,3.120001818,2.110762486,4.504126255,0.543168764,1.218559991,2.081243502,3.109649304,0.817777473,0,1.228923223,1.984730392,0.297402563,11.29843142,1.499705792,1.686821295,8.685637792,6.00987595,9.823912954,6.475679126,6.070916674,7.205161406,3.002148534,3.390716957,3.699280339,2.089199073,6.09825073,3.009493921,10.92292717,1.851862711,1.35669005,1.983915026
725,8/8/2017,220,1300,0.074641,1000,3.871704358,5.178831479,3.718229605,7.051414423,0.920244704,2.482765391,3.30713819,5.275315867,1.716925103,0.29570459,2.394060067,3.826615819,0.303796879,16.9543058,2.91835846,3.539028006,12.62710114,10.1893523,13.53502173,9.235617888,10.92386295,11.92124086,4.97912193,4.769047002,7.740195378,3.596677673,10.32807523,5.57977928,16.2326505,2.748016127,3.434045605,4.290026919
726,8/8/2017,220,1315,0.22311,1000,5.380652473,7.040210158,5.393846957,8.655170914,1.122319211,3.769207156,4.686758134,7.332598626,2.586415763,0.744937021,3.553272427,5.403767297,0.678573419,19.90700778,4.454332626,5.363697056,14.6609311,13.40070874,15.47200208,10.33548366,15.28840015,16.5730072,6.981227626,7.054862562,11.38513256,4.666088424,13.73989135,8.043931771,19.65699099,2.86366936,5.498715227,6.262988956
727,8/8/2017,220,1330,-4.44E-16,1000,6.86405774,8.564785147,6.960068338,9.981931676,1.60064075,5.226298494,5.673971913,9.212047594,3.633862748,1.193558124,4.640813346,7.031593768,0.934913535,21.86618748,5.91932525,7.098854023,16.50017885,15.94484754,16.55884142,11.10756536,18.30761827,20.38987003,8.86615933,8.543333565,14.89962068,6.132156756,16.07454114,10.02243088,21.92269632,3.624350536,7.218145968,8.045698932
728,8/8/2017,220,1345,0,1000,7.857027878,9.630714412,8.150975735,11.19869124,1.766720065,6.507081493,6.717609469,10.55168955,4.566652813,1.423423598,5.726483805,8.343608121,1.45791137,22.63832387,7.266660366,8.442468397,17.01530143,16.86492001,16.69046812,11.38701874,19.39506204,22.51393053,9.970891781,9.563128734,16.60033334,7.504907024,17.13639748,11.14512611,23.13825415,4.193177363,8.575514722,9.745081624
729,8/8/2017,220,1400,4.44E-16,1000,9.022991161,11.01283059,9.555827529,11.91077789,2.25338394,7.56687656,7.742827072,12.15090589,5.236404861,1.931998302,6.86285705,9.20389128,1.831761672,23.22770387,8.82208743,9.611525619,17.28824857,18.43038458,17.85914222,11.99738697,21.33762258,24.3191509,11.64124279,11.93075415,19.40340019,8.652483625,18.39632472,12.64441183,26.29768176,4.564666621,9.629800497,11.09536325
730,8/8/2017,220,1415,0.34776,1000,11.75783589,14.1061745,12.17477703,13.76725085,3.225740261,10.38458965,10.10721026,15.61397517,7.249326796,3.120593585,9.334554523,11.6838735,2.576992683,26.49313819,11.53621233,12.63190922,19.82220766,22.79507035,20.95945641,13.92476565,26.36280372,31.72383597,15.34722769,15.69406696,25.44728558,11.6175717,22.36183135,15.28740344,31.37556835,6.563932568,12.55213965,13.52528047
731,8/8/2017,220,1430,0.34718,1000,12.85345077,15.18182128,13.54379,13.89734764,4.041000077,11.87654751,11.30784943,17.60191187,8.495104469,3.980132573,10.77152991,12.74644266,3.382303953,26.24913592,12.90750044,14.06691365,19.99816495,22.8907207,20.7038333,13.6012972,28.41537202,33.82952771,16.61146863,17.7032856,26.06173086,11.97548565,21.79905222,15.65100807,31.06331556,7.900154002,13.74575324,14.8113897
732,8/8/2017,220,1445,0.27816,1000,11.38136036,14.03257728,12.94226911,12.44656742,4.173560558,11.10944284,10.73607451,16.60134558,8.02979711,3.671424416,10.09983283,11.69145535,3.694393158,24.43011591,12.54637686,13.16869161,18.77370254,20.7840482,19.14003287,12.40630223,27.12884911,32.55341327,16.15708432,16.66514011,24.73193889,11.92790001,20.43932787,14.79256663,29.19102305,7.453484127,13.37737565,14.10126577
733,8/8/2017,220,1500,0.48894,1000,13.03120198,16.21551637,14.65499787,13.2355975,4.885617142,12.04216518,12.11654691,18.58431692,9.125116944,4.226119126,11.93931732,12.92971173,4.032305206,27.85434979,14.24768314,14.6035954,20.37934999,24.11596181,21.68724634,14.04238606,29.52673304,35.73673078,18.40870875,20.33097093,29.54139448,12.28948062,23.89791841,17.67255475,36.03619839,7.724408745,15.56695714,15.54895729
734,8/8/2017,220,1515,0.60764,1000,16.76041083,20.60153843,18.19015491,14.66488684,6.376229691,15.04059678,14.98894282,22.73921957,11.94788165,6.136943365,15.57995947,15.99207741,5.190059894,32.08084047,18.03375834,17.72377839,23.40679724,30.02146053,25.09460295,16.25684564,34.7085873,41.3060936,22.81978178,24.91642421,35.75660276,15.09924448,29.47824723,21.99630541,44.34236491,9.350002814,19.61938303,18.73020515
735,8/8/2017,220,1530,0.68757,1000,19.51185723,23.46727242,20.48986118,16.2336585,7.914245586,17.35457096,17.22401241,25.48787028,14.3707348,8.241416655,18.98420616,19.05274046,6.453714452,35.61286998,20.8727744,19.90072396,25.66790511,33.29583004,26.95358065,17.24949758,38.5303617,45.53207457,25.67449626,26.70325171,38.10284138,16.13191031,32.34105393,24.75703123,47.17547751,10.7603311,22.2826452,21.14361417
736,8/8/2017,220,1545,0.59862,1000,21.92056342,27.00125918,23.06286502,17.24949758,9.90470063,19.28464516,19.92900408,28.5867769,17.23318626,10.4894328,22.51178694,21.63723488,7.826250662,38.05316039,23.2492677,22.23237869,27.55236354,37.23990004,28.77520856,18.68983168,41.48753161,50.61675381,28.40081713,30.70733763,41.6703217,16.72087125,35.84780661,28.18266197,51.96519789,12.10986812,25.48238515,23.91092548
737,8/8/2017,220,1600,0.67135,1000,21.31852505,25.77340152,22.34149474,16.72289849,9.918483628,19.27111162,19.37734571,27.9726376,16.7746088,10.44858543,21.65425763,20.91716408,8.436227517,37.05504801,22.97783851,21.95256109,27.06115692,36.1099673,27.83315721,18.21590227,40.73152941,49.6887645,27.35212458,29.20340221,40.7986238,16.37085516,34.15607107,27.24433185,48.85200582,12.23019189,24.30392782,23.31721829
738,8/8/2017,220,1615,0.60444,1000,24.03238884,29.28783181,24.51067921,17.72480315,10.95943375,20.8294587,21.66276994,31.04168475,18.52333512,11.78345864,24.68940193,23.09624593,8.942708109,39.6894625,25.78989267,23.54723094,28.64059081,39.90415231,29.60118219,20.41617459,43.62168596,53.88150385,30.86078,34.47739605,46.08192845,17.98750541,39.51548508,30.69484125,57.48270677,13.15221732,26.93473537,25.25440048
739,8/8/2017,220,1630,0.7462,1000,26.13996939,31.61985114,26.21935477,18.47375058,11.7815603,22.11588525,23.3906035,32.42940964,19.96462679,13.63738435,27.01567673,24.84325429,9.557652732,41.28087232,27.83873391,25.19965387,29.90385146,42.23406659,30.6119349,19.57343611,46.95023168,58.0096631,32.51092054,36.87624768,48.5621246,19.99711673,42.44281847,32.63268426,61.07118719,14.13858014,29.28783181,27.60914768
740,8/8/2017,220,1645,0.83966,1000,27.66483969,33.87696728,27.71609493,19.43571686,12.84862697,23.31829717,24.57712688,33.25431022,21.1213722,15.27245423,29.45795529,26.65788508,10.36142101,43.53190886,28.91219119,26.1774513,31.16011957,44.27421292,31.73183745,19.9310992,49.88032599,61.81653305,34.13405145,37.54050448,50.02720037,19.67998028,44.75900486,34.85628279,64.18397217,14.93136818,31.42006067,29.38132051
741,8/8/2017,220,1700,0.64773,1000,26.08156182,31.59700592,26.43900161,18.65464764,12.52813128,21.87684743,23.19105399,31.26495931,19.42112098,14.84607554,27.27655017,25.45276929,9.977331441,41.64626176,27.17325466,24.82906182,29.63841995,40.51122253,29.35428189,18.9063826,47.77958766,56.89415148,32.0235778,34.07032545,47.17794033,19.04962426,42.21235784,32.95473409,60.95488042,13.63250666,29.26756454,28.25870074
742,8/8/2017,220,1715,0.65477,1000,22.44963967,26.60479134,23.40571759,17.40153557,11.16015707,20.74393347,20.63949244,28.00613235,17.48429194,13.14252838,23.84698682,23.19213177,8.712536997,37.39427156,23.85132063,23.20829964,27.52787519,36.01278561,27.11220055,17.47713725,44.33384483,51.12257779,28.44224627,29.09202524,42.55028622,17.93922062,37.35890873,29.93211496,52.57151791,13.22201724,26.45999088,26.50087369
743,8/8/2017,220,1730,0.52788,1000,17.86016844,19.98558691,18.88563979,15.72412119,8.967049409,17.3933661,16.55681793,23.14364085,14.06495115,10.03808654,18.95514502,19.33879715,7.004895555,33.35351258,20.39407833,19.42946123,23.31721829,28.70115413,23.24495464,15.12908176,37.11625377,41.4322433,22.70700967,23.69431458,35.31406796,15.57995947,29.8032741,24.70576068,44.10878291,10.30400473,21.3461114,21.91949698
744,8/8/2017,220,1745,0.75971,1000,16.62766792,18.73331148,17.72377839,15.42506467,7.787591513,16.35773141,15.47100313,21.84380476,12.73777369,9.140499636,17.56200679,18.27153987,5.956299569,32.35940983,18.93231712,18.52643498,22.65012646,28.5935026,23.29780004,15.44503476,35.55680864,39.90415231,21.81396782,22.96492825,35.09843151,15.18580301,30.00336119,24.49434479,44.97370047,9.158603143,20.74498894,20.58362026
745,8/8/2017,220,1800,0.60344,1000,18.95514502,21.40236583,19.47743069,17.02140326,8.454952755,18.55847259,17.24541948,24.25718238,14.28703806,10.88831387,20.10828614,20.96474407,6.03046111,33.91863181,19.86512269,21.24640781,25.43302897,32.41908002,25.39355696,16.81417217,38.19750547,46.28552811,23.39276254,23.85782162,36.7410791,16.45469173,32.39038985,25.8734782,45.90054807,11.14982288,23.00904393,21.9984397
746,8/8/2017,220,1815,0.52033,1000,18.42212655,21.25701041,19.16914697,16.55277107,8.22189396,18.24577776,17.21178204,23.11778682,13.7916876,10.56377722,19.85884135,20.66480239,6.104878093,33.31313284,19.78244831,20.62262237,25.06397862,31.0849492,24.98198376,16.82330466,38.05907416,46.12974696,22.57825585,21.91203218,34.11782816,16.1077502,30.22521903,24.03889906,42.22683011,10.80420559,22.07850349,20.40775644
747,8/8/2017,220,1830,0.40002,1000,18.14176839,20.72704741,18.73848891,16.48097031,7.973305192,17.53336748,16.80098244,22.13297801,13.3278182,10.71928751,19.4002733,20.55832901,6.033893254,32.08427684,19.81069683,20.06527294,24.82906182,30.30112844,24.4192328,16.71276273,37.09153377,43.11381259,21.47989379,21.85339682,32.18052322,15.5349601,29.70388941,24.00309693,40.9220836,10.722085,21.91949698,20.08310558
748,8/8/2017,220,1845,0.40087,1000,17.01936927,19.18890769,17.77708046,16.2276107,7.309160394,16.80808436,15.9770012,21.11078233,12.5338925,10.41796955,18.19736348,19.45865739,5.798773029,30.46439778,18.10678046,19.23260283,23.49536014,28.05638857,23.16411247,15.83039908,34.78881671,40.32102952,20.35200265,20.52882992,30.48595255,15.08432999,27.92464159,22.64261559,39.60245586,10.60750044,20.56992011,19.26694781
749,8/8/2017,220,1900,0.31717,1000,13.03216927,14.92541456,14.73216503,14.11795675,5.809992649,13.81515452,12.86599422,17.81810247,9.856947449,7.835921059,14.51964522,15.65501261,4.970805915,26.17414367,15.57795898,15.54895729,19.43780215,21.65212965,18.65154376,12.65306884,29.08865143,33.47817074,15.57895922,16.10473066,25.63934715,12.48973583,21.9696301,18.11604073,31.94000881,8.355175044,16.33956334,15.48798687
750,8/8/2017,220,1915,0.31711,0,9.20389128,10.89486075,11.45873726,11.66018616,4.287749815,10.47271889,9.661797195,13.44837079,7.117846555,5.315343496,10.84063748,11.86419108,3.925462081,21.60957828,12.65306884,11.44740767,14.92839132,15.77724334,14.11992064,9.346367491,23.10809295,24.79959001,11.12070892,12.27034934,20.31309718,10.29197343,16.77765151,13.86211081,25.39246068,5.846089182,11.84233563,11.71325832
751,8/8/2017,220,1930,0.31063,0,6.45201892,7.975951578,8.847266327,9.730428494,3.172602872,7.979480348,7.258859298,10.36234757,5.12949703,3.769437079,8.012135348,8.887760587,2.920403938,17.89301333,10.27624417,8.473685779,11.73032683,11.78250947,10.9613065,6.943734055,18.75298714,18.44070808,8.087248151,9.083517592,16.41932916,8.304480874,13.11153276,10.79019945,20.54252494,4.081959615,8.891361755,8.725095298
752,8/8/2017,220,1945,0,0,4.486540176,5.84950139,6.719830422,7.897512354,2.180471229,5.786145441,5.230210201,7.656945451,3.494016912,2.467821246,5.874146944,6.220022286,2.216212288,13.7408683,7.662198339,6.012552947,8.995914419,8.455844628,8.188193429,4.969595063,14.96809203,13.35016336,5.935428389,6.337173134,12.77920207,6.514809142,9.961693621,8.005955456,16.32240807,3.067714127,6.3875662,6.265349516
753,8/8/2017,220,2000,0,0,2.85079113,3.901766864,4.870815995,6.258099755,1.485020377,4.094643983,3.519951288,5.267235554,2.325692061,1.578741001,4.063063519,4.26569723,1.593073726,10.35864142,5.543091646,4.090518808,6.63127047,5.776096912,5.826372281,3.344868801,11.48234732,8.821188433,3.977655033,4.604659933,9.236524663,5.099062962,7.323048017,5.69856003,12.28852392,2.398847026,4.364116448,4.365376921
754,8/8/2017,220,2015,0,0,1.80275535,2.836906519,3.413496762,4.7651224,0.984239283,2.808595352,2.306456587,3.45386359,1.47768786,0.959101937,2.720883557,2.821074734,1.115484854,7.517991208,4.04402858,2.664616255,4.82116528,3.821390129,3.998800833,2.122867116,8.579091806,5.55965729,2.707192205,3.167928792,6.828996686,3.690346879,5.38761775,3.925616535,9.405474323,1.642051067,2.841775588,2.9634209
755,8/8/2017,220,2030,0,0,1.272977243,1.689919474,2.182477036,3.736355329,0.629582386,1.864077354,1.5218492,1.741358218,0.954835438,0.633254597,1.899395939,1.86951838,0.656585833,5.148180049,2.434735619,1.624756297,3.518513749,2.479789378,2.720018457,1.348785881,6.31006299,3.705849398,1.752901938,1.708398766,4.788037811,2.85922987,3.834841307,2.737258083,7.512757021,1.44720937,1.865756365,1.762133911
756,8/8/2017,220,2045,0,0,0.799462744,0.94897484,1.35713294,2.911055379,0.533859418,1.148691954,0.978583169,0.833628113,0.706568628,0.296203804,1.287872414,1.417233585,0.446753565,3.497644045,1.075492511,1.143726834,2.578491377,1.604165623,1.970809869,1.027003389,4.588273048,2.439113937,1.055841312,0.864975687,3.260162928,1.911263826,2.79692349,1.740430035,5.57326288,1.382676282,1.208646635,1.193002261
757,8/8/2017,220,2100,0,0,0.498921019,0.643140007,0.831607593,2.510573734,0.337598919,0.775355129,0.743580383,0.346739925,0.42711228,0.19855676,1.041313312,1.242662675,0.153044896,2.451267957,0.40904311,0.767672375,2.050982408,1.057410901,1.517777482,0.766194384,3.452808101,1.786152837,0.708920437,0.525268681,2.207544086,1.826341462,2.115919121,1.185286982,4.425801757,1.283362883,0.867941967,0.748387226
