Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
415,7/5/2017,186,730,0,1000,0.92595389,1.567812419,0.733984192,1.078764204,1.443367958,1.156669087,1.638904009,1.313859558,0.326343062,1.675953169,1.31429979,2.76861561,1.588119674,0.911957631,1.259424789,1.288749611,1.982692094,1.144707278,1.257615696,1.431727418,0.646111219,0.750538046,0.577090534,1.090837057,3.994538998,2.109387782,1.304683896,12.05169649,15.11117807,13.25791358,13.33753263,12.8495917
416,7/5/2017,186,745,0,1000,1.205923129,1.7860196,0.826070324,1.335400276,1.914840393,1.534076613,1.990643676,1.798952232,0.40456652,2.060147795,1.607038817,2.893177366,1.682274839,0.982452481,1.5334292,1.565342455,2.360531554,1.334643351,1.680232978,1.545349791,0.746067906,0.956968241,0.610737132,1.189359479,4.726789402,2.301215758,1.407416559,12.65114497,15.8655203,14.29589572,13.65494674,13.71742512
417,7/5/2017,186,800,4.44E-16,1000,1.406269951,2.041688077,0.99789855,1.573274929,2.200198452,1.623447489,2.345518329,1.988944118,0.429762304,2.175838449,1.912545847,3.261952989,1.871870361,1.032169913,1.783288659,1.841539035,2.794822075,1.50305889,2.017464575,1.660562853,0.895718507,1.012251686,0.594004572,1.289438917,5.224831745,2.734443527,1.5115769,14.08555999,17.74325066,16.40215821,15.45602038,15.17584904
418,7/5/2017,186,815,0,1000,1.474731055,2.114268741,1.104578396,1.726650854,2.481560734,1.713751582,2.467325759,2.04510419,0.455346733,2.221902088,2.023327821,3.473702937,1.765523461,1.082340962,2.004658384,2.066171023,2.931805089,1.295645774,1.949455735,1.777363219,0.92524724,1.068107785,0.540239718,1.329914391,5.499208844,2.723479168,1.567942437,20.29312412,25.41987036,23.46619225,22.05287714,21.97496468
419,7/5/2017,186,830,4.44E-16,1000,1.522624998,2.155669459,1.159248526,1.810232528,2.744260743,1.968027973,2.689484797,2.202346228,0.462315646,2.291787911,2.071170066,3.858228976,1.83410467,1.13295237,2.070827593,2.172313244,3.184553612,1.422146893,2.226205948,1.89555534,1.051738302,1.12451763,0.610900539,1.444328131,5.79428632,2.897188998,1.711438251,18.40974083,22.69412811,20.94042288,20.14396873,19.70715594
420,7/5/2017,186,845,0,1000,1.62423275,2.276997383,1.259923935,1.863338678,2.945702351,2.364322776,2.840249294,2.729825947,0.536250363,2.362075988,2.157878038,4.095500249,1.943904055,1.183991738,2.125069352,2.41780123,3.368866322,1.496418544,2.254219025,2.001187005,1.171423226,1.192384693,0.787848666,1.350239597,6.058598739,3.000753292,1.781557249,20.21116813,24.22892589,23.24387639,22.09986304,21.2188457
421,7/5/2017,186,900,4.44E-16,1000,1.619064426,2.351268935,1.334454132,1.87496238,3.068672715,2.326602115,2.916532368,2.762974989,0.543488476,2.372751796,2.232317333,4.143348619,1.958737723,1.246709136,2.130094806,2.463716346,3.584905999,1.489719334,2.156497626,2.037385302,1.14237898,1.227991721,0.678851205,1.317948489,6.396198014,3.104992781,1.801554202,20.52988332,25.36286446,24.34198889,22.30618152,21.92482927
422,7/5/2017,186,915,0,1000,1.864547448,2.606425439,1.54236802,1.980925888,3.610737204,2.598418097,3.422074783,2.945043782,0.619845906,2.699343549,2.696248468,4.687237172,2.138774111,1.437225689,2.296815192,2.939922518,4.046513824,1.660694281,2.524073134,2.201099084,1.274040104,1.397803234,0.739287431,1.431535689,7.281400004,3.612029677,2.012967041,19.89339331,24.36700654,23.58074223,21.81822977,20.58889001
423,7/5/2017,186,930,0,1000,1.925577612,2.355127529,1.60064075,2.056111344,3.62579609,2.660164629,3.581641593,3.00604117,0.607361889,2.56308405,2.516113949,4.628066002,2.125826469,1.816111524,2.364673872,3.408833219,4.553546945,1.750976991,2.537941882,2.338438899,1.346447911,1.480002655,0.84067825,1.546970772,7.049690473,3.705009047,2.137189299,20.11982921,23.7841632,23.98140355,21.5883085,20.8674911
424,7/5/2017,186,945,4.44E-16,1000,1.964568595,2.332904325,1.757217915,2.142633705,3.612561897,2.722181305,3.770050219,3.067197988,0.644900415,2.404903689,2.339490046,4.820603441,2.196111835,1.77357022,2.432970585,3.852225648,5.239910343,1.927469609,2.843956276,2.506668551,1.336914369,1.494098948,1.126777957,1.70225682,7.054862562,3.646273694,2.50439697,19.54942645,23.63805643,23.0327223,21.03879768,20.95416899
425,7/5/2017,186,1000,0,1000,1.82587319,2.375070763,1.967281736,2.208167984,3.458991111,2.619876714,3.837686405,3.128658509,0.602305623,2.403706214,2.375351878,4.742947798,2.308903072,1.634578656,2.399832799,3.859537626,5.397208012,2.049204939,2.666842592,2.647463647,1.235882621,1.48521343,0.994734096,1.847436952,7.00575649,3.648177915,2.403213169,19.4805599,23.0284168,23.06932513,20.53304359,21.0948994
426,7/5/2017,186,1015,0,1000,1.964297319,2.417448666,2.069320841,2.284948547,3.473929365,2.694161463,3.905469877,3.190346442,0.570146401,2.52250935,2.424642874,4.701612584,2.436853975,1.81130117,2.468175176,4.039291879,5.35616454,1.983439424,2.493399472,2.492761187,1.26697833,1.545155295,1.017464173,1.929159187,6.993705206,3.741023275,2.43706583,25.30807377,29.67792414,29.39596838,26.52629329,26.85494748
427,7/5/2017,186,1030,0,1000,1.992139512,2.459895696,2.120802908,2.329402702,3.544860859,2.394271218,4.111541981,3.238324147,0.567620298,2.557382035,2.460744633,4.767925625,2.45140935,1.85481432,2.524073134,4.442078316,5.664042985,1.875903619,2.57870549,2.170101898,1.237499249,1.605602099,1.068289262,1.998329071,6.766416682,3.742783604,2.283971808,27.29877387,31.75241444,32.13583067,28.51169345,29.10214712
428,7/5/2017,186,1045,4.44E-16,1000,2.076308428,2.486167369,2.193272823,2.384983859,3.587867222,2.405537692,4.264206901,3.133839877,0.565149982,2.364252557,2.351128645,4.708803385,2.609429384,1.935920272,2.289065664,4.643283904,5.90839982,1.982080682,2.693441877,2.291578486,1.218249969,1.666413294,1.292761084,2.121146917,6.701042093,3.608988702,2.41061084,28.36611497,32.8200911,32.60166087,29.45795529,29.92420068
429,7/5/2017,186,1100,4.44E-16,1000,2.322332438,2.545273174,2.424078478,2.485033279,3.715783518,2.478301623,4.67478517,3.334604718,0.734378867,2.386812652,2.400184879,4.685640415,2.710865979,2.055495745,2.610788524,5.014837698,6.086593208,2.103753256,2.838359809,2.414205532,1.330292592,1.727643857,1.405314578,2.245383992,6.919675619,3.731305998,2.579276473,28.30904164,33.47932539,32.7545333,29.43428467,30.18557908
430,7/5/2017,186,1115,0,1000,2.574495222,2.588129744,2.616870515,2.630833339,3.801728977,2.651193826,4.861408781,3.411014405,0.826358552,2.457066302,2.569644312,4.930957661,3.020297749,2.357864342,2.863087058,5.599419594,6.491291875,2.241559819,2.969942236,2.53801304,1.413215981,1.789351077,1.735657993,2.370995286,7.014366933,3.869624724,2.903171912,28.82010744,32.96049036,32.74878379,29.66663622,30.54836405
431,7/5/2017,186,1130,4.44E-16,1000,2.449571367,2.631119901,2.562798893,2.64265891,3.888117704,2.68754263,4.359941619,3.333106807,0.637150409,2.832910694,2.592629956,5.36312386,3.199931222,2.299329608,2.54349337,4.860363746,6.550837555,2.561800889,3.11763496,3.007951111,1.455410777,1.851393218,1.620307158,2.48404103,7.199103446,4.382715348,3.0502482,31.77413731,36.33613372,35.57315815,32.21605638,33.37889883
432,7/5/2017,186,1145,0,1000,3.009640863,3.131100953,2.50908253,2.813092537,4.78907991,3.345918019,4.401250168,3.550695513,0.497033867,4.082504191,3.838763032,7.197372776,3.582932106,2.908135109,2.728599649,4.213046178,6.470928821,2.72073937,3.465327076,3.339174126,1.951893996,2.271281344,1.417106009,2.597989262,8.236978916,4.814905479,3.444743152,31.52049703,35.24993394,35.93905402,30.34646452,30.66871553
433,7/5/2017,186,1200,0,1000,3.899607077,5.249858526,2.627036935,3.067419189,6.279516383,4.152790302,5.194292074,4.361595707,0.723961589,4.299687499,5.047119908,8.781649594,4.699216108,3.221721315,3.388463089,4.677897588,7.346494588,2.881585975,4.141320355,3.694469511,2.611146215,2.896532477,2.033493783,2.712955405,9.557652732,5.508589154,4.154897674,32.59476753,37.782495,39.80512945,31.76156057,31.81987877
434,7/5/2017,186,1215,0,1000,4.541321184,5.933425479,2.833855066,3.362863925,7.103169671,4.827988596,6.133500295,4.918869917,0.934441571,4.491529508,5.953126264,9.073575209,5.734608875,3.52880593,4.244371312,5.768043847,7.77178677,2.887271226,4.05739013,3.78124332,2.694809122,3.30653994,1.961652753,2.715405461,10.55168955,5.676868465,4.068116418,46.58018632,54.02420214,57.51082239,46.18861329,47.01421538
435,7/5/2017,186,1230,0,1000,5.559327535,6.96789415,3.831150958,4.024389723,7.780566439,5.592816363,9.029311264,5.721841878,1.964975521,4.885456215,6.532648743,10.36234757,6.715388654,4.856344773,5.879061725,9.67734563,11.67534502,3.951813018,5.567407588,4.498104343,3.237877224,4.25495336,3.078114116,4.473952684,12.71369903,6.955769144,5.443236467,38.33366225,42.68197343,47.92034216,38.80914412,40.49087942
436,7/5/2017,186,1245,0.32957,1000,7.937154454,9.574082503,6.306179834,5.360503682,8.938201824,6.993705206,14.8272442,7.806916597,4.756234218,5.555288334,8.105825664,11.61567841,8.78703929,7.873744993,8.880559072,18.7177808,18.95203182,6.03992132,8.471009157,6.267794559,4.524025144,6.175429591,6.593627069,8.368525228,14.81931655,7.895751348,8.091670643,38.42250909,41.41902423,50.67415788,41.11640454,44.60542089
437,7/5/2017,186,1300,0.23998,1000,14.55617708,19.61311635,12.20725588,9.563128734,14.40423916,13.24918036,24.51067921,13.78093442,11.99167286,8.870658778,14.78563294,19.64027467,16.61653059,15.80231262,17.97620253,33.27622225,29.3914612,10.27994477,15.07538262,9.644425088,8.238753958,11.4729022,12.38234649,16.40720814,23.74301977,11.30314024,14.16117413,42.13880489,43.31852456,61.1746059,46.88749432,50.00105578
438,7/5/2017,186,1315,0.43558,1000,23.0284168,31.84389799,19.94157544,14.96809203,21.18705161,20.06107745,36.60482961,21.86405561,19.50351035,12.96642434,24.14636547,30.66303658,29.37681375,25.01805529,28.59126067,49.79447939,43.53797379,19.83476635,28.17371877,18.39426086,16.04536804,23.67483777,23.86107224,28.42320985,37.53578562,16.96243618,24.89894713,46.70675128,44.98712534,70.4666095,56.4391553,58.34267177
439,7/5/2017,186,1330,0.79256,1000,34.03904996,45.91402443,29.75583273,22.1073398,34.60399253,29.76147977,48.19342934,34.16186615,28.20054999,20.56886632,39.87312814,50.46581452,44.0698751,35.5124385,41.39979791,62.99491546,49.91641472,31.2592598,41.15841014,28.23856909,24.1561396,34.60747807,34.54823289,38.43672816,56.18582808,28.1413041,36.46163535,59.2500011,56.44042884,82.02698879,67.90503427,64.60693726
440,7/5/2017,186,1345,0.74156,1000,41.49714838,56.38439814,37.45322356,28.69666714,48.04634621,40.57824871,55.29643292,44.8114411,34.62839268,29.01669427,52.34163893,67.52681908,54.61848393,42.80527277,51.40399804,71.11375833,55.79162462,40.61655872,52.87202658,37.34358678,30.61534118,42.61309995,41.41301583,44.98590487,69.86961758,39.15131389,44.81022152,69.06850217,66.30660439,86.43530247,72.99899988,65.45049777
441,7/5/2017,186,1400,0.73614,1000,38.04133338,51.62182821,34.98895996,27.87108292,44.75290838,38.97778239,50.59304701,42.01586852,32.83619677,27.32433531,46.19351945,60.26565153,50.04463152,39.6715815,47.39229794,65.96941903,51.92758186,38.09574335,49.81687148,36.44169041,28.59238163,38.85307186,39.83495076,42.47662305,63.13145085,37.63490509,41.75936614,62.79216542,62.91821994,77.38290231,67.3503667,60.55974908
442,7/5/2017,186,1415,0.75712,1000,37.75651132,50.19408809,33.35466642,26.58267481,41.90624694,37.27877623,49.88032599,41.0528114,31.53990643,26.2270752,45.55042384,58.59651025,48.02039913,39.76457921,47.55873536,65.83568399,50.92887937,37.06328614,48.15510544,35.39339115,27.44998494,38.07918225,38.6050621,42.16894663,61.52259181,36.39359635,40.35929386,59.65123977,59.32840842,72.62762145,63.05602445,58.20430167
443,7/5/2017,186,1430,0.89741,1000,40.65966558,56.27618662,35.38289058,27.88893366,47.21734873,39.90176568,54.02293901,44.75534695,33.59829432,28.95600645,49.57563415,64.98726611,50.69787181,42.66868043,50.40346762,69.33314181,54.6817771,40.81659902,51.40524945,38.58253055,30.34079681,41.56447748,41.046813,44.47142071,67.68490961,39.85761775,43.34761083,64.68532128,63.92314323,78.71465821,67.09637503,61.79580612
444,7/5/2017,186,1445,0.71065,1000,40.57824871,55.31546342,34.83068932,27.02565895,47.0597522,39.72761369,53.81586119,44.7236474,33.33389842,28.55875636,48.47794638,64.41758288,49.94379565,41.6330299,48.3752366,68.21501739,52.71355936,40.83697274,49.31102397,37.41077636,29.48726671,40.63451887,41.04921234,43.97384904,64.65919129,39.98531386,43.01213003,64.35231246,63.21990334,74.52964323,65.39550582,61.79580612
445,7/5/2017,186,1500,0.86067,1000,43.99450956,61.43588411,38.50665296,29.33400599,52.51874209,44.59810984,58.42854346,50.24267947,36.25876203,32.17250063,54.73115532,72.88273893,57.05617795,45.807459,53.68209769,74.77257367,56.85589014,45.51250356,55.07323357,39.60364749,32.24013141,45.19591769,42.927429,48.11555129,75.27097684,45.09943552,46.56667348,69.48671975,67.64933319,82.25928731,69.54631455,64.36928158
446,7/5/2017,186,1515,1.0913,1000,47.59696977,66.46284217,42.21597582,31.92398657,56.61750345,49.63903091,61.90334125,54.98324091,39.00629817,35.33039648,62.00961522,82.46846129,69.05527518,49.22536222,58.12617544,81.64464853,59.88295443,50.69537551,61.3647233,42.59618685,35.9378839,50.41593584,46.84690795,51.66065516,84.33077204,50.53815503,51.31641402,77.68163435,68.67454197,85.77357853,74.79002742,66.6217765
447,7/5/2017,186,1530,1.2377,1000,48.10442779,65.64827854,42.76900133,32.65107111,57.92006809,53.12248576,62.37535471,56.13111715,39.47260859,36.12519298,65.51990476,84.02602107,69.26961098,49.51349522,60.2553372,82.40146008,59.3451207,51.67568642,63.05602445,44.12459104,36.93975026,50.5344128,47.65371533,52.19476628,85.08392454,52.66704229,52.23116339,74.62760285,69.63241286,81.26946253,74.36196026,64.8107728
448,7/5/2017,186,1545,1.1557,1000,48.98590621,66.20029715,43.12228817,33.20588272,56.68122479,51.1000767,61.88520034,55.68362765,38.93026477,35.96947949,66.36436494,83.21162684,67.4636023,50.93637481,61.64557487,83.63646171,59.1266454,51.95391255,62.34161717,44.83339458,36.58134793,51.67819171,47.29864805,53.85373012,83.07056196,51.72078512,51.83732424,73.9022028,71.63280747,76.8373633,71.49299381,63.81104811
449,7/5/2017,186,1600,0.97983,1000,47.06098304,62.86493337,40.95445842,32.10260531,53.6909292,48.53736346,58.93656662,53.23709128,38.72487649,33.75550065,60.58943173,78.66314959,63.30187271,47.72898443,58.26835424,80.0112217,56.43788176,49.34206773,59.29884272,43.53797379,34.69580032,48.85944292,46.88995431,51.31391203,77.15190508,49.22287969,50.11312207,72.37800955,67.21084639,74.35525441,67.23058653,60.57394479
450,7/5/2017,186,1615,0.91676,1000,42.83429407,56.80870781,37.42020829,29.61020872,49.38677719,44.72974314,54.71469498,48.0488175,35.55797641,29.90611236,53.11115367,72.86269745,57.80491272,43.63867473,54.46410637,73.57680974,52.39814901,44.65172943,53.83731964,39.0692844,30.97453342,42.91896062,43.19858245,47.96974812,71.06056261,44.42392973,45.99980043,62.22096861,58.95582613,67.43989887,59.81857234,54.74001896
451,7/5/2017,186,1630,0.9164,1000,44.10391908,59.05727902,39.96979529,31.13050294,52.21359178,45.63117706,57.39071006,50.97385509,36.31737411,32.56489958,56.22400442,79.46088488,61.27029742,46.262216,56.24054901,76.30737453,56.58437367,49.25763728,59.74390541,42.46092744,34.86326344,47.62534096,46.93669876,51.03633371,79.43101047,48.64385318,49.68503416,69.54631455,63.84623678,73.95177187,64.5899564,58.34523476
452,7/5/2017,186,1645,0.87269,1000,38.45450339,50.96635862,34.69928759,27.68823661,46.24626688,40.51122253,50.53690761,44.37888299,31.7432688,28.48256657,46.69323156,64.80293074,53.98504777,40.13578314,46.27571221,67.34773374,51.17633791,41.96888126,50.60178085,37.17041311,29.53801095,39.70734501,41.27847045,44.56521289,67.69808695,41.90624694,43.53676079,60.59846612,55.74842112,63.81235133,57.55683533,51.23761236
453,7/5/2017,186,1700,0.76928,1000,35.80336851,47.63274267,32.77408305,26.26127081,42.91896062,38.38459638,47.60930468,40.62613728,29.75357397,25.37382527,42.40781191,58.89805115,50.77901417,37.54758298,43.0399672,64.84083566,49.56196233,38.10993966,46.76206687,34.02399331,27.09777335,36.71053217,38.26261259,41.77380914,60.32238627,37.10095055,39.7156907,51.66817069,47.59203597,57.90343188,52.58282831,47.37504404
454,7/5/2017,186,1715,0.68358,1000,34.65279605,45.64341474,32.14041399,25.38478697,40.88371966,36.72228042,45.92260067,38.61099187,28.18154404,23.37765002,41.27006409,57.23233615,48.05870289,35.63039255,41.013225,62.73110452,49.61541073,38.17620221,46.9194761,34.317243,27.11996964,37.07623247,38.31826606,41.13920658,59.74390541,36.1181656,38.58371636,52.53130686,48.0957765,58.49520647,53.07086545,48.0488175
455,7/5/2017,186,1730,0.74169,1000,33.0215185,43.08596645,30.66303658,24.25283482,39.3309402,34.8027732,44.79314808,37.41077636,27.46555967,22.61794029,39.42735956,54.77294342,47.25799511,34.72253775,39.9292136,60.06458187,47.51064219,34.85395597,42.85848131,32.23210603,24.99072748,33.86423836,35.83728086,38.87207052,58.0800774,35.08095834,37.09388793,47.97345395,44.66391739,52.24622566,49.32344104,43.91309338
456,7/5/2017,186,1745,0.78552,1000,35.46224273,45.68257945,33.22663575,25.78879319,40.76866839,36.02097975,47.47365367,40.26842718,29.61585056,24.21805965,41.57770524,58.4221343,51.26888014,36.71170696,42.82824767,63.86578762,49.54083455,37.14333159,46.21069179,34.08538594,26.63133573,36.07483572,37.882918,40.80581371,60.54942532,36.24938575,38.88275804,50.32617756,44.48238152,54.84260354,51.02633617,46.63547376
457,7/5/2017,186,1800,0.73153,1000,36.61774574,46.21927841,34.10971707,26.53513597,41.2160309,36.8750719,47.62164019,41.35173944,30.15160974,25.02242826,42.40056985,60.73401228,52.92235229,37.37423185,44.24257761,65.41383551,51.43778794,40.55191452,50.26884771,36.92681289,29.02456296,39.2857217,39.94711633,42.53941638,65.43609428,39.83375782,40.84416392,56.96175831,50.76528067,59.47756452,56.18710055,50.46456744
458,7/5/2017,186,1815,0.51269,1000,35.32339837,44.17080554,32.97660895,26.06723918,40.078449,35.63973858,45.50149555,39.62867327,28.98522353,23.54506922,40.28396744,57.42009489,49.64897688,36.02683293,42.46092744,62.87273088,48.87803662,38.13715202,46.75469074,35.37939051,27.2087889,35.77764593,37.69865063,40.68361755,60.50555303,37.52280932,38.71301057,52.2826295,47.3787412,55.6544117,51.98400783,46.79403258
459,7/5/2017,186,1830,0.38356,1000,30.77892621,38.79964746,28.78643204,23.46511209,35.36889072,31.64726949,40.29711777,34.08538594,25.31026497,20.49723258,34.23026204,49.39795574,43.34155089,31.62556292,37.05740172,55.66076275,44.79558707,32.59246982,40.25408333,31.2877593,23.08332321,30.11991151,33.72774836,36.13573454,52.47351359,32.32269998,34.49016789,45.02984585,40.4454135,49.50976735,45.19836078,41.19202041
460,7/5/2017,186,1845,0.11734,1000,16.14399292,22.01338079,14.65302023,12.17095706,20.48986118,17.50678169,24.4562391,19.45135758,12.91136276,11.30784943,19.35025603,23.15980237,33.62255983,17.27906923,20.26264603,34.00083168,23.09516899,13.45615537,18.22517299,13.28606131,11.93170555,16.26491219,14.81634389,16.3052562,28.25534528,14.68367934,16.15507013,18.70742836,12.28374065,22.00697723,19.2867274,16.8222899
461,7/5/2017,186,1900,0.50865,1000,11.41626214,16.19939323,10.09061245,7.965367024,14.48115734,12.43218419,19.16290753,14.00021741,9.060924224,6.78900492,14.28605394,14.45945469,28.15806943,12.50221193,14.80940812,28.43888673,16.50826792,6.724614482,11.0503311,6.662812786,7.416918493,11.21467612,8.65785836,9.972731605,19.25757986,7.837679553,9.680089958,9.960773893,5.679930836,12.82065568,9.767985416,9.236524663
462,7/5/2017,186,1915,0.62216,1000,13.10184945,16.93398307,12.07076336,8.670401842,15.24555257,12.82065568,21.05255588,15.3821454,11.2372503,6.412960129,15.5169672,15.64500161,28.22403124,13.5145666,15.29637428,31.42234264,18.00805952,7.4482584,12.14422355,6.997148033,8.499567973,13.31130672,10.96317931,11.05877201,18.55537172,7.634190756,10.06849001,11.76447782,7.607076785,13.53015094,11.17707144,11.68671659
463,7/5/2017,186,1930,0.4468,1000,12.4225971,15.82839259,12.0946049,8.743041612,15.50197611,12.84669755,19.34504729,15.35820022,11.50218682,6.14971108,14.71830892,14.739094,26.29768176,12.41684551,13.77116018,28.49824958,15.87957288,6.649425184,10.40313156,6.072509131,7.886067132,12.16140811,10.65218887,9.833087115,15.34623026,6.837908771,8.70536235,11.56268965,7.880785773,12.09174345,9.891839745,11.55512354
464,7/5/2017,186,1945,0.47349,0,9.955255857,13.02539853,10.00309788,7.574738675,12.14517813,11.70282986,14.82129839,12.48589751,9.382732652,4.618430196,11.54283059,11.68197818,18.15823768,10.72301753,11.40871411,23.98031897,13.79070997,5.48448617,8.519212613,4.744388157,6.246722493,9.448256598,9.32092766,8.418401204,11.95644713,5.07214708,7.122164367,8.996816731,3.88657599,9.093462018,6.740423502,8.995012124
465,7/5/2017,186,2000,0.2419,0,7.814824903,9.817491998,8.574620494,6.270830032,8.917478405,8.726889618,11.88130062,9.731344193,7.408217367,2.993485313,8.761892685,9.090749699,11.74170842,8.618458198,8.86615933,20.54673913,12.58384391,4.836741143,7.14030454,3.91990248,5.410328077,8.667713666,8.718815723,7.01608926,9.242872559,3.736202301,5.734028441,7.362133443,2.226205948,7.041071906,5.478237443,8.933695965
466,7/5/2017,186,2015,0,0,4.155209894,6.858654944,4.973712187,3.653739308,4.660744227,5.977435185,8.038630727,6.82068642,5.684731933,2.469449406,5.059104134,4.48440221,4.116684052,7.032455318,4.422168718,13.46978041,7.677961055,3.105510108,2.88297065,1.283863795,3.119188172,4.997943503,3.727634562,3.488199861,6.903015757,2.196596614,2.218293605,3.816012143,0,6.365066081,2.32044305,5.166469236
467,7/5/2017,186,2030,0,0,1.45650068,4.277544899,1.971692087,1.3103387,1.569632859,2.227872377,3.079811194,2.445754846,30.41902868,0.841083104,1.558326552,1.676018997,0.023944506,3.253600947,1.814708257,5.659493317,2.06726651,0.230870816,0,0,0.303180658,1.45791137,3.358213449,0.953473282,0.07550289,0.268734156,0.361925797,2.113512397,0,3.093246432,6.40E-18,1.599531369
468,7/5/2017,186,2045,0,0,0.426297507,3.086453622,0.853071689,0.347621746,0,1.220730561,0.787220245,0.719184663,16.94922469,0,0.878717951,0.599590484,0,1.699352401,0.824053257,2.534953562,0.337379632,0,0,0,0,0.499078342,2.465273226,0.121361215,0,0,0,1.748919728,0,2.418647422,0,0.578869469
469,7/5/2017,186,2100,0,0,0.169735472,2.285018317,0.36999542,0,0,0.664877498,0.386403652,0.177460873,5.869316216,0,1.171361678,0.331818734,0,0.905619622,0.444289374,1.209389609,0,0,0,0,0,0.226929167,1.305500417,0,0,0,0,0.936506742,0.388283908,1.80288882,0,0.143291197
470,7/5/2017,186,2115,0,0,0.057340432,1.809765034,0.103125442,0,0,0.07807181,0.121333061,0,4.3587602,0,0.854463727,0,0,0.336614773,0.214702535,0.525798215,0,0,0,0,0,0.029940814,0.543808224,0,0,0,0,0.32267638,0.458183521,1.35447601,0,0.041575937
471,7/5/2017,186,2130,0,0,0,1.016924717,0,0,0.039875257,0,0,0,3.341946307,0,0.418115176,0,0,0,0.03025352,0.114377282,0,0,0,0,0,0,0.240501099,0,0,0,0,0,0.385084497,0.938749895,0,0
472,7/5/2017,186,2145,0,0,0,0.378252533,0,0,0.069474931,0,0,0,2.696536354,0,0.425381237,0,0,0,0,0,0,0,0,0,0,0,0.16252575,0,0,0,0,0,0.115201197,0.473247325,0,0
473,7/5/2017,186,2200,0,0,0,0.333933041,0,0,0.095568061,0,0,0,2.128648899,0,0.249748298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000379747,0.300503551,0,0
474,7/5/2017,186,2215,0,0,0,0.108586158,0,0,0.046265132,0,0,0,1.595877959,0,0.210083208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080496538,0.043309664,0,0
475,7/5/2017,186,2230,0,0,0,0.052763516,0,0,0.16519374,0,0,0,1.568072457,0,0.193970179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025602033,0.076434839,0,0
476,7/5/2017,186,2245,0,0,0,0.007545099,0,0,0.230934349,0,0,0,1.552808941,0,0.277792505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039953607,0,0
477,7/5/2017,186,2300,0,0,0,0.041971043,0,0,0.156935814,0,0,0,1.537508756,0,0.392420468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,7/5/2017,186,2315,0,0,0,0.05396665,0,0,0.034049152,0,0,0,1.52223709,0,0.236127803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,7/5/2017,186,2330,0,0,0,0.052004292,0,0,0.116497015,0,0,0,1.50699412,0,0.234975373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,7/5/2017,186,2345,0,0,0,0,0,0,0.043303034,0,0,0,1.382168351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,7/6/2017,187,0,0,0,0,0,0,0,0,0,0,0,1.319270038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,7/6/2017,187,15,0,0,0,0,0,0,0,0,0,0,1.15163615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,7/6/2017,187,30,0,0,0,0,0,0,0,0,0,0,1.045589418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,7/6/2017,187,45,0,0,0,0,0,0,0,0,0,0,0.941880183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,7/6/2017,187,100,0,0,0,0,0,0,0,0,0,0,0.840562584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,7/6/2017,187,115,0,0,0,0,0,0,0,0,0,0,0.827108033,0,0.033729405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,7/6/2017,187,130,0,0,0,0.018272527,0,0,0.053035412,0,0,0.050553506,0.813636948,0,0.098271001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,7/6/2017,187,145,0,0,0,0.101077345,0,0,0.24184165,0,0.036495524,0.218051374,0.800207588,0,0.123839496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,7/6/2017,187,200,0,0,0.04935158,0.27729927,0,0,0.273734109,0.106278613,0.120420737,0.252542066,0.786877509,0.006311816,0.157493151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04216556,0,0,0,0,0.007997756,0,0
490,7/6/2017,187,215,0,0,0.084168785,0.31379868,0,0,0.547381129,0.089539966,0.172111581,0.391267815,0.773532734,0.122883338,0.237701001,0,0,0,0,0.205753726,0,0,0,0,0,0,0,0,0.250563696,0,0,0,0,0.17878351,0,0
