"Index","Date","DOY","Time","VPD","PAR","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
262,2017-08-03,215,1715,2.0994,1000,70.8863989372446,38.602690240887,28.958253717877,19.1587481225329,96.2335929876116,81.9245433599132,82.2920923236922,46.2843010997701,39.4035481940633,54.3123396546913,53.3945919386533,70.2316789796124,49.9450403058148,108.615610613853,64.8460642555958,33.1205903309238,56.2023705636425,107.967971970502,31.8004371437406,28.8594047353711,31.1806264947479,58.0800774017766,114.824356820345,45.4012234408788,114.308013214707,113.130065268096,55.1328213599853,91.8508947536831,45.3682161016063,60.9755541406151,57.2693678468841,68.0580141000794
263,2017-08-03,215,1730,2.2652,1000,69.5092322122954,34.6400129327873,28.5430671008584,18.6246475625094,93.4484344386546,78.6523064719104,80.7365755935016,45.3645488975582,39.5905399355359,50.5581144543862,52.3767994141143,68.193903753054,48.2070295148509,104.833728686432,61.8139421129528,31.6689788414343,56.1871005472361,103.826166911999,32.4053081428607,27.4177282556844,30.2286171957021,57.3881549892212,104.257551342277,44.4653315902205,111.795132772149,112.215148941597,54.9059453434082,91.2442695083448,44.9261092530745,59.652526611659,56.3945847649617,66.613893777175
264,2017-08-03,215,1745,1.8458,1000,65.6508988996889,31.8541929732706,26.9735371817997,17.241341556023,85.0069024447602,73.1112848139765,73.6745332462662,42.3269554245372,38.8067699164504,44.3642750818764,49.9276156718081,64.3483966331745,46.2536278838834,94.9528169590395,57.5785660637747,28.7897992519253,53.9560011994596,96.7377848085553,32.3330238352988,25.0202417533485,27.1210795454929,52.1395521762919,95.0230283983374,41.7593661410626,100.928127716564,103.118397640876,52.4986396339442,85.5628548626174,42.538208647029,57.243828261122,53.9433731709334,61.8657647468458
265,2017-08-03,215,1800,1.8805,1000,62.3156675410198,30.9051344921544,25.1700999763037,16.1117764097081,75.788843244805,67.6559211504708,67.0398107522033,39.1905567906421,37.4414317673921,38.608619938483,47.8388432422033,61.3440248860077,44.900487130777,89.8817837446937,52.8657364994319,26.0220774495747,48.9053097686016,91.5398179267347,31.0883652959538,22.8595454779171,22.9498680029718,45.7903148839531,86.182907683235,38.8613835587225,89.2970593116564,95.4473123363381,49.3135073367644,75.578926187212,39.6393995093703,52.6657851833875,51.3376818453427,57.159562800771
266,2017-08-03,215,1815,1.7889,1000,59.9190140750486,28.3426115705669,23.6845757992901,15.0574908760766,71.1403589896177,63.1704711427511,61.3595485767966,37.4626574982006,36.2236033130827,35.7110171904402,46.7350221541785,58.1594727344802,43.5355478008478,83.8915572776277,48.4445302823811,23.4964405620725,45.7854167859453,90.5256668152536,30.8539572924492,21.3355004732561,19.727019528798,40.7267377502513,80.9586454235866,37.1609930314818,83.3774011690071,90.8416649300165,47.428041930948,70.3046642201636,37.5983195723781,49.2973658771495,48.4148307127745,53.5912751040573
267,2017-08-03,215,1830,1.5722,1000,56.4926486542413,25.593227670931,22.7091567295123,14.4624137787076,68.6269781097032,60.30949112862,59.9550777929164,36.7634048774732,35.9963983581665,34.3462458487305,45.2753307518732,55.9479720392571,42.8052727703461,78.9126185998524,45.5773385958383,21.5712954955971,45.9409793616781,82.0351854622043,30.9495009335056,20.8336838833364,17.5067816904972,37.6773998655332,76.5419411179798,36.0139561771248,78.1930875586135,84.4008116317105,45.4525771418474,67.1121620033557,35.5906770533504,47.684560622907,49.088857845139,52.179706802928
268,2017-08-03,215,1845,1.3899,1000,52.4207562536073,22.6651496123276,21.0451474064885,13.173537720603,61.8074648567818,53.8714040029952,54.41350863773,32.6970467183122,32.9317108633153,29.2968403375869,42.0435835820604,51.5229068838959,40.105919690034,70.9222887033771,40.105919690034,19.4471864870907,42.7133963370976,71.4370827077134,29.2281634865277,18.7923500731833,14.7786998655077,32.9835173616882,69.3543211835878,32.4213754345021,68.858249304917,74.1970294415321,42.0833546549859,60.6049194059031,32.027013020124,43.0653867008347,43.9349636049307,47.4452994581726
269,2017-08-03,215,1900,1.0321,1000,46.305161065789,19.1088484158549,18.7333114769111,11.5958022937978,52.6142484828568,45.3755506765781,47.2567633068775,28.015065554358,29.623749478652,24.2582692882697,37.3989870798991,45.8699227521303,34.8993343126532,60.555877632587,33.9105296226074,16.4850138624659,36.2271188966301,59.9473495105961,25.5471237789162,15.6109732249542,11.4492957868636,27.444422931912,60.4616867161572,28.2654118870144,59.4647034706391,63.9140178246741,37.3754106026413,52.9085118270521,27.4644471373868,37.7813138513742,39.0086746658679,41.8761405325962
270,2017-08-03,215,1915,0.9607,0,39.1477467166453,15.1489794195174,15.9860466048219,9.84685136795405,43.5573826217226,35.7729694671686,39.164394035409,23.7419372266527,25.8536770366897,19.6538564750818,31.7661338239239,39.8564246890673,29.3621676697479,51.2576233286248,27.451097362547,13.3715435706214,29.6305202951361,47.6154723624962,19.4200784981058,11.8832019681779,8.01390119588285,21.7958562724584,50.8389503052007,23.375491243266,49.9935863724105,53.6190233865,30.8403127279552,44.2267615450586,22.3457758476432,31.6141395403956,32.4753265544503,34.5157142335092
271,2017-08-03,215,1930,0.8654,0,35.5357899080195,12.3038327387637,13.8904947165677,8.4754702824955,38.48650269357,29.8303898239689,34.8818797928104,21.3577845622857,23.7376071541177,16.9665016401304,27.9983162371924,36.0771776231727,26.0507148895978,45.1458398378467,23.3657771891583,10.9107633931825,26.5273985977362,40.6896059512393,19.4002733027415,9.67460144775532,5.51986594939207,17.5845152594507,43.919168239667,19.8724513827563,44.0759540168369,46.5703587288643,26.1620163511287,38.6857215533536,19.2721525943289,27.8610428153214,28.4848068972378,29.9671686573424
272,2017-08-03,215,1945,0.78002,0,30.8823871051527,10.1072102632206,12.2540921629591,7.31436767306368,33.3350521303222,25.4801911648216,31.2524206463634,18.4902759867885,21.2485282533815,14.4219826821114,24.2082808263589,31.9869397759004,22.2633916776027,39.5154850788351,19.8672165479648,8.9391030470029,23.6705099932809,36.0514182260245,17.5865617519722,8.83107834746938,3.96952764104016,14.6243500091167,39.2571676828193,17.2026103312531,39.659661672727,40.9364718167784,23.3614600750022,34.3532072173648,16.9390633216339,25.0136824604212,25.3321789371159,26.4699342570195
273,2017-08-03,215,2000,0.6853,0,25.1799505512278,7.65782088567056,10.3577149247185,6.08500005856,27.4800234138188,20.5298833224153,26.4644100723275,14.9968874151891,17.6766516192331,11.9259973253216,19.717609993504,26.9413863628231,17.4914471798542,33.1148288164238,16.4496390628821,7.35691979813224,19.9415754386111,29.1055212283487,14.5640781213869,7.40560740315961,2.67201478472373,12.0116744852507,33.9371524677254,14.8044543631927,33.6930640088781,35.3677241118097,20.4319603815595,29.3745604155213,14.4900374565627,21.6766037873725,22.1543474444438,22.9272811069569
274,2017-08-03,215,2015,0.61215,0,19.8023261129574,5.39032237113594,8.52635822727615,4.81145521574208,21.7010831161672,15.9127060421681,21.0716084869577,11.6649229067498,14.0993023661927,9.21114126958054,15.389130729258,22.1222947471648,13.3064511384509,26.875998300916,13.1890475317852,5.48374611940348,15.6900605493981,21.6425542193167,10.793934087723,5.09006100336641,1.60671226863175,9.39728613127901,27.6447881379666,12.0621825687317,26.0011538285396,28.8436846115419,16.3274533881178,23.6023671599082,11.4870704314994,17.2994690120015,17.8611946684116,18.3509299712947
275,2017-08-03,215,2030,0.62907,0,14.9730560122405,3.76683144029802,6.7061652037682,3.59538623258145,16.2669289477944,12.1203636711673,16.2155163719601,8.85716171838318,11.0662760537062,6.27782953639297,11.8299858933965,17.9330583537217,9.80465244973324,21.3546008537532,10.3623475660752,3.70302290680257,11.45496049473,15.5169672020275,8.68563779183086,3.22775008743454,0.810361832868607,6.88730743858093,21.2792791011416,9.49563256979678,18.8524601815542,22.4678519084227,12.0841135351981,18.3261780770959,8.63546776673999,13.127028852262,13.6930131326414,14.0365006364844
276,2017-08-03,215,2045,0.5434,0,10.9547521463427,2.44992480516128,5.18330602524617,2.7287439140071,12.2196785514642,9.17490204237831,12.3076605022629,6.6973709824231,8.58714127069617,4.24139355354824,8.77266814561808,14.1631391467077,7.00747841997816,16.6651401116935,8.08371048465804,2.46534399757057,8.25917209426141,11.337054605212,7.25539266180605,2.0133076976132,0.297045694396932,4.96160482470229,16.3950887991114,7.30135078129728,13.551584903162,17.1394524057773,8.69818881193917,14.13268716312,6.59728744341931,10.0583536028235,10.5033648661102,10.7640637933962
277,2017-08-03,215,2100,0.45504,0,7.8535093346917,1.61311487516001,3.876634697692,2.0114682823354,8.87515865451152,6.95387765714075,9.47011690551955,5.03149984990234,6.73572279574042,2.86447006137275,6.53766246783229,11.1038105988875,5.02470432198207,13.040875475834,6.26669848310176,1.50873655985097,5.73286760676979,8.44514332531665,5.6647875411368,1.16471803848073,0,3.50580767635497,12.7782383356764,5.62551663596638,9.82483029791106,13.2705301462585,6.40102262715639,10.8705474915642,5.15557554305444,7.76037598207157,8.22987946724699,8.34449777770273
278,2017-08-03,215,2115,0.36792,0,5.63617671465412,0.894665155324222,2.83901383455564,1.54496080324696,6.50733622336684,5.2607892959388,7.5188636393492,3.81808634039507,5.30757860256918,1.45964302118719,4.64192905116384,8.63725861371619,3.80787104240199,10.1192007519252,4.78659497392593,0.969367939176586,3.99004562408808,6.33751109295789,3.71264991033646,0.656364989967503,0,2.49425056650105,10.0021774328863,4.32491843597617,6.75033973712587,10.2253863723164,4.75983715964187,8.48350141917881,4.01810597797714,6.12711897831239,6.42727369338713,6.45023870268344
279,2017-08-03,215,2130,0.35382,0,4.0124444292337,0.373394478076837,2.12155974066526,1.13668453346074,5.12722344594216,4.05451514512369,5.69864285185616,2.92581113705196,4.12533479981324,0.801525706346919,3.63766894190419,6.78566713196022,2.78236460814506,8.10140172105181,3.67554307489019,0.370168952958691,2.8727707104244,4.89728702258328,3.37036723467504,0.295928027913747,0,1.74268435367015,7.82097684558647,3.37216849585608,4.80872742916716,8.29381580154064,3.54743697786326,6.77728122990517,3.21286806744412,4.80263107385998,5.21326343811296,5.15370616414764
280,2017-08-03,215,2145,0.3011,0,2.87539290395502,0.0804295140966135,1.54872178933137,0.784250798251065,3.73505462152863,3.08475585691777,4.4267495985746,2.26396596549102,3.1596966574001,0.247935023727857,2.56001892068469,5.3015316356536,2.0011870050617,6.37589134604987,2.92719977476174,0.119208993399582,2.07171804394227,3.86254013867681,3.36954171699642,0.0132147529163714,0,1.18004596691538,6.05105946500637,2.60177775763567,3.18522191503168,6.50844007597527,2.59520216368616,5.21725477495438,2.60213521630804,3.87332199571635,4.2577760741824,4.01469335829035
281,2017-08-03,215,2200,0.27244,0,1.96884210969306,0.0200789365274989,1.12079300567769,0.626680346856326,2.69775993597998,2.3352159365596,3.46811860830935,1.71904139485881,2.82760877702533,0.012274885771204,2.04476253003655,4.11699573180708,1.75728432978064,5.02931538512854,2.37478965316396,0,1.04806021536471,3.00890616636974,3.8339955429586,0,0,0.819906775117792,4.72838878169171,1.94512246225792,1.9965602577845,5.15882693976985,1.88141837019947,4.2129679202206,2.08803281451499,3.1225169733966,3.45853862496712,3.21814970679639
282,2017-08-03,215,2215,0.23213,0,1.30694526676501,0,0.749688899802795,0.462005495476377,2.12575763831562,1.75237087830694,2.77917949285697,1.40569671266669,2.11536896705902,0.137487838603263,1.73221304883549,3.22313528122819,1.29113114123419,3.89513394722597,1.82058997338634,0,0.982988457382408,2.19022684581118,4.38618458008592,0,0,0.473506950006816,3.65244404741652,1.50344587578833,1.08567722627665,4.26201080400548,1.27585360477163,3.26038667519475,1.72102586296213,2.56807526716296,2.82608391335163,2.48574207391023
283,2017-08-03,215,2230,0.18081,0,1.02106191417072,0,0.490178093288469,0.308667977477676,1.5068650657055,1.36225977660926,2.21725290058026,1.12635026248311,1.74374539881499,0,1.63045191228238,2.44928862347289,1.2292958603553,3.23512145802498,1.35447600964415,0,0.457048409393857,1.70787026375821,4.66146203711634,0,0,0.104899354425239,2.90163948164778,1.1006229354576,0.37550133702323,3.27516038277416,0.914894698980534,2.70510361316369,1.45086048476503,1.90033946777702,2.48248193254632,2.0870038641027
284,2017-08-03,215,2245,0.12054,0,0.513591659608425,0,0.351737543082195,0.266401502549896,1.23805894333358,0.996345940652646,1.87126551299736,0.844207488922917,1.20326263609797,0,1.04197559241423,2.0173282580478,1.00285799031152,2.78279899508253,0.904329563716013,0,0.130620013397497,1.57210409128558,4.70360982169721,0,0,0.0821381411252844,2.37893665163859,0.863696703519365,0.172506768032313,2.90528837491768,0.717107151144711,2.21281359354717,1.22470147642383,1.50402639018968,2.06418573116507,1.71923982233346
285,2017-08-03,215,2300,0.061497,0,0.457151579561145,0,0.177041991349332,0.206060191139899,0.991213621477255,0.841835071655219,1.73890536576364,0.646716780795457,1.18787826802561,0,0.977155224954937,1.64605208652127,0.739400343497606,2.2932539879157,0.879884414108108,0,0.101711196386272,1.23824551871607,4.0951888757657,0,0,0.0788723219305396,1.87160153520685,0.658629295322652,0,2.41660255223182,0.442853111953013,1.88027481854218,0.955427793902703,1.43083272526398,1.75960915830033,1.39405039757931
286,2017-08-03,215,2315,0.039264,0,0.36976737129301,0,0.0552685178691699,0.179627326280312,0.965449010556997,0.480110345351698,0.883268798463686,0.468993303038076,0.898118674726338,0,0.913190983425114,1.3309229715114,0.713011589116863,1.86810745784269,0.792421833915265,0,0.0988434658001794,1.23147000344686,4.35033448542812,0,0,0.0756316877460006,1.62822559448095,0.509956022414586,0,2.05296531185933,0.259078755480051,1.50763942420708,0.891097195873694,1.01099425324254,1.47852367966601,1.0854951985403
287,2017-08-03,215,2330,0,0,0.00356744918051472,0,0.0529183614331456,0.0396632071938329,0.497138673411379,0.466351151986905,0.874404563922868,0.414161809136072,0.613025577672496,0,0.610682664464427,1.04384244268064,0.677518029750806,1.39080794723756,0.440290532308419,0,0.0959951140464148,0.94814661582889,4.21985568786189,0,0,0,1.20221111753527,0.419840640694227,0,1.42827703866442,0.223144605216897,1.085434523901,0.807720567192355,0.944066636727266,1.35200973533648,0.940698712455362
288,2017-08-03,215,2345,0,0,0.00356744918051472,0,0.0461611098088593,0.0342108238637459,0.556145201284923,0.425228561724054,0.865615311526589,0.324450702615928,0.446342688705342,0,0.39967159825016,0.773248058002855,0.578545950021316,1.23973831165421,0.434969333734313,0,0.0808728098943677,0.983167128426764,4.1331311820616,0,0,0,1.02628286619822,0.224638034361568,0,1.35125105144421,0.212730091410229,0.968239457450023,0.639457082015064,0.790420462001558,1.14182767120193,0.756940732476402
289,2017-08-04,216,0,0,0,0.00356744918051472,0,0.0272213052559765,0.0333660266713821,0.591296508080007,0.281343926594478,0.856784734011624,0.280727113104365,0.433947420715293,0,0.399239047712985,0.711610012281968,0.397755967221032,1.10439577728023,0.429711312841291,0,0,0.773817430637174,4.20240556537789,0,0,0,0.775639951258693,0.221324348803568,0,1.45015574928195,0.109737483591197,0.949270667678598,0.599264822339134,0.525374579690362,1.00190159483193,0.571975106002419
290,2017-08-04,216,15,0,0,0.00356744918051472,0,0,0.00202364591430833,0.535240608575718,0.166025155160833,0.663992124673448,0.279498952764955,0.408356133545616,0,0.276266359779787,0.629746727878066,0.325815317136132,1.018183530252,0.302803398774259,0,0,0.520771692322766,4.40085565711268,0,0,0,0.664988185552854,0.203287366993865,0,1.18023086970386,0.0353018511717854,0.939930905857582,0.433436633435976,0.450197431551517,0.856088307718046,0.49603841126251
291,2017-08-04,216,30,0,0,0,0,0,0,0.480370672121406,0.0528288847217372,0.20033601939554,0.264412445291171,0.209485955571756,0,0.408967329868036,0.449066062529091,0.311569747096888,0.833628113211606,0.166127537255807,0,0,0.479017262243943,4.47110360743964,0,0,0,0.643525019305045,0.0910124297952262,0,0.980487702941529,0.0281111840360895,0.807835371173131,0.39641454762442,0.444802536046867,0.843281518500125,0.490857637674422
292,2017-08-04,216,45,0,0,0,0,0,0,0.426704857086657,0.0439902241350539,0.109335049501816,0.19620813594452,0.187460003982391,0,0.285305084636587,0.403855761185288,0.281791392911624,0.731278923301246,0.0880341616521239,0,0,0.473455022963815,4.3973053601179,0,0,0,0.446291334193879,0.0525743759405111,0,0.995211628263351,0.0112303719293579,0.662277343728426,0.394195792295866,0.439419891589728,0.712787302051487,0.48563492976524
293,2017-08-04,216,100,0,0,0,0,0,0,0.307168735216169,0.0411585496952365,0.0923556203355397,0.182167574301459,0.0922142592273081,0,0.335139565330078,0.26776330850043,0.283483547810076,0.550370800467104,0.0619444571953447,0,0,0.458957764235302,3.33235789920687,0,0,0,0.365573027974994,0.0445460971455911,0,0.840099950897382,0,0.523204455984599,0.391974366129602,0.434100678908178,0.596443811989596,0.480422740652806
294,2017-08-04,216,115,0,0,0,0,0,0,0.399158582893284,0.0383597472692607,0.0866841883856448,0.187460003982391,0.123649768080806,0,0.235972869752716,0.19325891490084,0.285177600265998,0.52579821487985,0.0583273761129013,0,0,0.453388704274368,NA,0,0,0,0.240094177677166,0.0421193884209496,0,0.664379448387952,0,0.448192188958571,0.372669518445536,0.403417325120959,0.584590558605687,0.465419297533054
295,2017-08-04,216,130,0,0,0,0,0.00049584984052057,0,0.218199538401291,0.035601966310882,0.137726683440593,0.106737806169862,0,0,0.0789650726060415,0.179800508914705,0.286878269938747,0.433487707083392,0.0547484578847197,0,0,0.421516629563689,NA,0,0,0,0.214993546289297,0.0397153844954392,0,0.590755174156556,0,0.440136866333092,0.328494430147683,0.364979515349736,0.420805450964692,0.392806498105044
296,2017-08-04,216,145,0,0,0,0,0.0247039701103502,0,0.0290740400637478,0.0328837259413151,0.519661790845294,0.111512269159769,0,0,0.0355029394974836,0.174691943605464,0.242391083808819,0.317793192488869,0.051216352874523,0,0,0.373081620603476,NA,0,0,0.018610018095828,0.205638268007401,0.0321361161383438,0,0.33459944739738,0,0.432160159492081,0.326352747190575,0.368028130319342,0.358832539700753,0.378391934730693
297,2017-08-04,216,200,0,0,0,0,0.0265907218499039,0,0.123573084900044,0.0532386450021692,0.670637812672676,0.110487854147294,0,0,0.00608854662454765,0.194387506605525,0.192228015358362,0.415276147569808,0.0477260237848364,0,0,0.376232299839501,3.56949987071164,0,0,0.0363864097848011,0.203974369589381,0.029854231061231,0,0.449117476801888,0,0.424160120145718,0.340842606596389,0.338388573943947,0.356497411080641,0.430578313994573
298,2017-08-04,216,215,0,0,0,0,0.024548920808122,0,0.017690686030775,0.0502976858477545,0.778375239233855,0.18293181977528,0.0169866264334821,0,0,0.172695830814712,0.124328196796085,0.214599579274387,0.0442863048300807,0,0,0.0771841554886031,0,0,0,0.0335934463622564,0.20231744120417,0.0276076812309355,0,0.334949775537015,0,0.416188296626195,0.313841943410778,0.39908817867283,0.35417006655606,0.454625169809802
299,2017-08-04,216,230,-2.22e-16,0,0,0,0.0187711204009278,0,0.0791135162122529,0.0303248154685084,0.68658215613987,0.0969775318675837,0.0250684560211151,0,0,0.167621952679586,0.0573613981204181,0.178199766592429,0.04089275560245,0,0,0.118720134462051,1.94288882567182,0,0,0.030843423152695,0.200658635269196,0.0253919480912135,0,0.242391083808819,0,0.408280377359153,0.231924067493468,0.204963528845828,0.326996913680027,0.410872734348647
300,2017-08-04,216,245,2.22e-16,0,0,0,0.00384813181844392,0,0,0.022447355564196,0.761082396785572,0.0903536397001215,0.0783866432832523,0,0.0851047866888298,0.154537613889197,0.00136194486391578,0.0642603861701153,0.0375545126005772,0,0,0.0457756059663514,3.74232437247641,0,0,0.0281386968352273,0.199002398651109,0.0232151886244118,0,0.0703307891823996,0,0.175963256293965,0.169851131191113,0.0387749251110344,0.22938780627308,0.276947060241363
301,2017-08-04,216,300,0,0,0,0,0,0,0,0.0150649217941569,0.752520087442379,0.0676105438214247,0.129768246099551,0,0.125371422648003,0.149569734461622,0.013439818724653,0.0612609450656325,0.0342679186807886,0,0,0.0367267917519286,NA,0,0,0.0254819448434437,0.197348744687569,0.0164415462550069,0,0,0,0.0520866417317522,0.146459564875698,0.0302752153141015,0.146463731362239,0.228966360794607
302,2017-08-04,216,315,0,0,0,0,0,0,0,0.0127694160627775,0.694162097450331,0.0883826867904537,0.120143679139542,0,0.150716681952562,0.144636787699496,3.62674107897925e-05,0.0395654094697873,0.0175442417389968,0.00976934084782932,0,0.0333186840932779,NA,0,0,0,0.195702086233059,3.64429134368653e-05,0,0,0,0.0364602156988217,0.09700838315284,0.0270907171842213,0.144503784930056,0.199329025230532
303,2017-08-04,216,330,-2.22e-16,0,0,0,0,0,0,0.0105490992749599,0.718735375625856,0.0764237761502101,0.121007369811146,0,0.0541809181285421,0.139735215565497,0,0.049022260551786,0.023319918137453,0,0,0.0248472548320903,NA,0,0,0.0155946827708386,0.194053631258242,0,0,0,0,0.0315384917729014,0.0463624826539081,0.0239709065897364,0.142544669009399,0.19495885865429
304,2017-08-04,216,345,2.22e-16,0,0,0,0,0,0,0.00841357381694632,0.382488642278975,0.0701057546499943,0.0448795804402296,0,0,0.134865701271119,0,0.0524368997570934,0.0203288867329049,0,0,0.0541809181285421,NA,0,0,0.0132309380363438,0.192407799888229,0,0,0.0435783302336825,0,0.0924358703855086,0.0186827508382216,0.0209267791593818,0.126809534284203,0.190611376447907
305,2017-08-04,216,400,0,0,0,0,0,0,0,0.00637585020066501,0.236105017800282,0.00243655230728669,0,0,0.140979348149154,0.122327230061456,0,0.049555490224152,0.0174181418976073,0,0.0477361516774369,0.0186216178036917,NA,0,0,0.0109438940253682,0.190768984450316,0,0,0.0131280535348213,0,0.026811716276833,0.00466244923523453,0.0179640203930206,0.0982903309249565,0.186278064482564
306,2017-08-04,216,415,0,0,0,0.300074483367153,0,0,0,0.00445474393107592,0.580109940193401,0.0629670473543555,0,0,0.0989750660229523,0.12522171232839,0,0.0233326096869049,0,0.19057197826726,0.00706845594949705,0.0156425893079135,NA,0,0,0.00874383185440876,0.174192512083678,0,0,0,0,0.0268662607359463,0.00372516974534621,0.0150904848074111,0.0964726043257108,0.181967927359027
307,2017-08-04,216,430,0,0,0,1.02604271289176,0.00485453207379991,0.0272972826672856,0.0560329350505609,0.0107396491431655,0.331541873421712,0.0620472838922105,0,0.0193781987177651,0,0.120452867450013,0,0.0438838593574603,0.0118737118871481,0.234065110394602,0.0427997290830601,0.0790355767957857,NA,0,0,0.00664367868472938,0.187490552357955,0.00918882551035321,0.102638029127848,0.128067859338917,0.00312204633883276,0.197450094203323,0.0105903137344616,0.0123162397908672,0.0461476908039842,0.177672544064895
308,2017-08-04,216,445,2.22e-16,0,0,0,0.0034069118897883,0,0.0625299318525463,0.00111199641677651,0.177491109092835,0.0611300718897507,0,0.0177044181243663,0,0.115719197312186,0.000694330787164821,0.0410961739339439,0.00926421864668097,0.207691668402202,0.0403686829934367,0.0100087829794231,0,0,0,0.00466244923523453,0.149118105357191,0.00740920573824924,0.0586254773237454,0.0289141667801757,0,0.0580155527266288,0.00547949635710238,0.00965540730159965,0.0284784355382029,0.173400861406239
309,2017-08-04,216,500,2.22e-16,0,0,0,0.00206813769391638,0.000654862691594484,0.00748877842095219,0.00275277180176991,0.0889704592688496,0.040247672144491,0,0.00825566133676493,0,0.111017638879373,0.03124203105485,0.0324655461792746,0,0.159705019287132,0.00956643912777526,0.00738731558231835,1.53621343878407,0,0,0.00283025425639266,0.0219922692984635,0.00570661684468347,0.0636469494263473,0.0413392110742942,0,0.00947164414382165,0.00120608928959862,0.00712629793318464,0.0172802155839698,0.0930056387114951
310,2017-08-04,216,515,2.22e-16,0,0,0,0.000881790535135625,0.000278985944728957,0.0930018125744323,0,0.00232212821995669,0.021295247309378,0,0.00351709374646422,0,0.0704506207747928,0.0273124829161986,0.0356307257212694,0.00146343543314687,0.00305318140487699,0.0255209619792406,0.00493159319956015,0.764432863605253,0,0,0.00120608928959862,0.011528570594312,0.00409520224162137,0.0809324475361445,0.0944348415543657,0,0.0057621899488759,0.00051309949996972,0.00475754219092257,0,0.0365404713282805
311,2017-08-04,216,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,2017-08-04,216,545,0,1000,0,0,0,0,0.0213663562469443,0,0,0,0,0,0,0,0,0.0110620645475405,0,0,0.0137906452130385,0,1.61559880316328,0.00123153312335159,0,0,0,0,0.0053142170385139,0.012984322105062,0,0,0,0,0,0
313,2017-08-04,216,600,0,1000,0,0,0,0,0,0,0,0,0,0,0.00345985733440279,0,0.00251949170406781,0,0,0,0,0,NA,0.00289137163455152,0.0146962594781598,0,0,0,0,0,0,0,0,0,0,0
314,2017-08-04,216,615,2.22e-16,1000,0,0,0,0,0.00910093092536906,0,0,0,0,0,0,0,0.0877577985986789,0,0,0,0,0,NA,0.00476279916152654,0.0337072647620104,0,0,0,0,0,0,0,0,0,0,0
315,2017-08-04,216,630,0,1000,0,0,0,0,0,0,0,0,0,0,0.258295296446482,0,0,0,0,0,0,0,NA,0.00678690610325153,0.0551193397115558,0,0,0,0,0,0,0,0,0,0,0
316,2017-08-04,216,645,0,1000,0,0,0,0,0,0,0,0,0,0,0.327985421327089,0,0,0,0,0,0,0,1.02034217526232,0.0623630550579867,0.0782866116115791,0,0,0,0,0,0,0,0,0,0,0
317,2017-08-04,216,700,0,1000,0,0,0,0,0,0,0,0,0,0,0.139049969721882,0,0,0,0,0.116684634489494,0,0,1.55066779994745,0.117963549470616,0.0792397343892351,0,0,0,0,0,0,0,0,0,0,0
318,2017-08-04,216,715,0,1000,0,0,0,0.00202607144012095,0,0,0,0,0,0,0.20160494662236,0,0,0,0,0.201525318171435,0,0,2.46307949361034,0.157159548679981,0.080198734639303,0,0,0,0.00084205411334939,0,0.00535830302171431,0,0,0,0,0
319,2017-08-04,216,730,0,1000,0.141190352792974,0,0,0.0961606449907643,0.0502738217509502,0.0101969704669662,0.399113322769747,0,0,0.131407500514939,0.288013102379046,0,0,0,0,0.23359658407502,0.0113076180417703,0.13828703816053,1.32034004521179,0.183214221224003,0.113030376945022,0.228690007829661,0,0,0.305474760043807,0,0.122282922958847,0,0,0,0,0
320,2017-08-04,216,745,0,1000,0.394120536194003,0,0.0883031093837623,0.19483137593356,0.712675163484651,0.261840622025019,0.443365962479155,0.00421348918855278,0,0.606817824502285,0.239344684804992,0.0989092618044188,0,0.198905312841081,0.0178426908712111,0.77689340061263,0.0294528581353972,0.318111234728312,0,0.20232629503352,0.210649554672178,0.346436284219091,0.0211068069787151,0,1.11365555418219,0.571759907256424,0.151026723128034,0.287024805163508,0.0310862105612124,0,0.0286838723224703,0.0081171943899579
321,2017-08-04,216,800,0,1000,0.522199360933353,0,0.27506065011269,0.270640421388866,1.08883328317604,0.377545718482965,0.779971657662553,0.137932646570172,0,1.36485622371474,0.192552527411993,0.255808805864313,0,0.498868580154935,0.27839400351711,0.896128206149284,0.029037131551071,0.740416702816892,0,0.191031718755322,0.31838595560013,0.775469055779856,0.153166734593731,0.042060038553386,2.04462586923954,1.10920661384287,0.165048855766494,0.674908655098977,0.205722639649645,0.114548341940444,0.0818279997675885,0.258680016544796
322,2017-08-04,216,815,0,1000,0.906968687377121,0,0.615315627866676,0.545247522925486,1.91092647879194,0.767615518970264,1.35922121332729,0.342410435414629,0,2.36319933171999,0.147885797599813,0.609920219043481,0,1.14133766091397,0.615261084247612,0.971031414263442,0.0286225189058452,1.18053905309792,4.35789386359012,0.187390182631873,0.329740914189978,1.27604123587921,0.529295646502992,0.18671840190516,3.59272765911036,2.09613054078066,0.360006107849197,1.34524762728543,0.370010293637739,0.340598518112062,0.246946594207453,0.381371444401328
