"Index","Date","DOY","Time","VPD","PAR","LCON1","LCOS1","LCIN1","LCIS1","LCOS2","LCON2","LCON3","LCON4","LCOS4","LCON5","LCON6","LCOS6","LCON7","LCON8","LCOS8","LCON9","HOON10","HOOS10","HOIN10","HOIS10","HOON11","HOOS11","HOON12","HOOS12","HOON13","HOON14","HOOS14","HOON15","HOOS16","HOON16","HOOS17","HOON17"
32,2017-09-01,244,745,0,1000,0.23830343842651,0.89741606178151,0.29230464580725,0.0541221513522987,0.109836161708274,0.324078282028572,0.0338211553275339,0.348146139200253,0.0524506443351779,0,0.432313299055138,0.00717239851400725,1.44227990645927,0.160543906441517,0.0240204594245508,0.234306265370341,0.260103949906751,0.0913478809782397,0.216216601052233,0.0949415955732499,0.0334260120359901,0.162636222277041,NA,0.103714813029297,1.14795612614292,0.0725848740095249,0.569017456681542,0.116066102631924,0.492426490710877,NA,0.29783091094909,0
33,2017-09-01,244,800,0,1000,0.289792694027464,0.900402878992988,0.280830682350877,0.106074645926836,0.159158915845645,0.128840240617239,0.0321705982668584,0.351001036574364,0.0341664291409471,0,0.421161012095077,0.0115407255198944,0.990497879622454,0.154836483193834,0.136175585586983,0.21983059353135,0.473662737547252,0.700304322504595,0.211890271581587,0.0908981244037835,0.04755728498952,0.15660665315833,NA,0.163992774437058,1.13778626751696,0.476000703422868,0.569447481325918,0.110112548925041,0.466868999970568,NA,0.283412806923755,0
34,2017-09-01,244,815,0,1000,0.334974106434295,0.830164927167074,0.269439366100799,0.112566212370568,0.419434529174304,0.0830399164689266,0.0305357858293503,0.353865214599111,0.0176049757885098,0,0.410043653902003,0.0728406150298764,0.840851754075736,0.149168273709433,0.341570184768306,0.220289316278175,0.487983850838556,1.18504024871796,0.207584904061597,0.0868881344524336,0.133660582356481,0.150620342167052,NA,0.335159032090484,1.12763343829645,0.650352383758485,0.569823802885876,0.104222722873665,0.441571473297292,NA,0.278506811728349,0
35,2017-09-01,244,830,0,1000,0.34797459253328,0.661060907536455,0.25813773129329,0.12537546933867,0.518922103523767,0.135070855173785,0.0343440728770275,0.382433765569313,0.00377522926643945,0,0.425126783656143,0.239650826933647,0.881051167751139,0.158752741297099,0.450969125615182,0.213342480035547,0.577899013552489,1.01608567061074,0.203291797874217,0.0829163277672866,0.138847819292798,0.144678355773072,NA,0.357748368976343,1.11749773410439,0.771711144912358,0.570253941781298,0.106934155946053,0.455295185663738,NA,0.283035578166542,0
36,2017-09-01,244,845,0,1000,0.336205682459633,0.547701304741017,0.246928211844615,0.132077357435826,0.518922103523767,0.0763389672049074,0.0326886600455183,0.359601688058016,0,0,0.387998759338156,0.255924464009131,0.848144988345697,0.216256943692844,0.592162835806953,0.149502810277844,0.621812782603462,1.66516399954292,0.199015638313968,0.0789762040614969,0.118864348705918,0.138781822944935,NA,0.360223148747909,1.10737925180806,0.800780632753541,0.570630363266739,0.109666445654928,0.915482325229876,NA,0.306656529146039,0
37,2017-09-01,244,900,0,1000,0.324518424072014,0.429966279136567,0.235813399222488,0.13246976502898,0.518922103523767,0.0581696733999389,0.0365468932087706,0.362473925158014,0,0.2000355881749,0.377058061331112,0.248086801719565,0.846581157937113,0.202122675356974,0.446188628497663,0.0844317215696412,0.559840308109607,1.71910753687282,0.194756651959611,0.0750726365260735,0.149343887873247,0.132931941080673,NA,0.47782061283568,1.0972780895445,0.927426402771989,0.571060616312273,0.0952758704337752,0.88648037806283,NA,0.451586659350613,0
38,2017-09-01,244,915,0,1000,0.312904827557035,0.414566958097479,0.224796059020585,0.132866481871629,0.518922103523767,0.0521655830022996,0.0769957747291909,0.36535538566807,0,0.510956656200769,0.391904201470046,0.240299908052855,0.939812792208903,0.134307979007188,0.347856969704012,0.171291680860543,0.555610059855925,1.79561740515231,0.190515072482399,0.0712068018736095,0.201458965638753,0.127129982732036,NA,0.375391964182191,1.08725503983335,0.913837150207748,0.561233856868312,0.0812941771706645,0.846407432441633,NA,0.640336225696714,0.217808963366654
39,2017-09-01,244,930,0,1000,0.301376341947671,0.417100820979153,0.213879150000847,0.133259327828437,0.518922103523767,0.0462886268475041,0.0815143461950393,0.368236163547621,0,0.530462422829921,0.811625618504575,0.383202173907588,0.843455123427835,0.206260106083804,0.353344130243392,0.157683236672289,0.737029858062728,2.89368787914057,0.186291140999882,0.0673835694017467,0.33024557956618,0.121381325440968,NA,0.615915667547162,1.0771887114099,0.90028571383327,0.521247500358163,0.0599475398345326,0.795740481681593,NA,1.02346173130014,0.622687324944909
40,2017-09-01,244,945,0,1000,0.289925299044962,0.419637575715342,0.203065846087779,0.133656486779645,0.528182355507464,0.0405486898162589,0.193750600914488,0.371126137468116,0,0.657027561998713,1.30857893570693,0.772906472177994,0.821173339057689,0.249600934154315,0.390526445322537,0.23806151642322,0.614115877922696,4.79332890995711,0.182089446692473,0.0727419520702131,0.486574242949568,0.12953205604506,NA,0.990020772294769,1.05722977246547,0.886714032774396,0.385384231069018,0.0702509227300666,0.778432243606712,NA,1.23196705163581,1.01512691960023
41,2017-09-01,244,1000,0,1000,0.27855851835773,0.422177211372887,0.192359561918829,0.127726663658709,0.60339232202955,0.0349576282996133,0.373061758298518,0.374020340591815,0,0.779686537933498,1.35061887592152,1.15605509353539,0.677573568880408,0.32076873086143,0.68580275586607,0.501071908431674,1.43562694647864,5.1291722204764,0.177901547345697,0.122419881916209,0.628213186284502,0.500704560557224,NA,1.6903809964835,0.826185612602155,0.873239467960315,0.224412321032403,0,0.772109548758213,NA,1.27735479857262,1.23638000237317
42,2017-09-01,244,1015,0,1000,0.259431225306113,0.424719717113249,0.181763982711243,0.134447368905184,0.67085954926179,0.029529965992364,0.388033775504753,0.376913777306241,0,0.897006251890823,1.74241911132185,1.18991502266585,0.53067461576179,0.648258690681359,0.905619621643556,0.787791533239685,1.71586713999709,5.02745468518738,0.173732067662739,0.154743864218518,0.840793918582126,0.511536138661368,NA,2.19271895023483,0.79803071910516,0.859803808284562,0.330439720187063,0,0.854347707150025,NA,1.53660201252196,1.22141289007519
43,2017-09-01,244,1030,0,1000,0.232882761797673,0.322096616726445,0.171283099411793,0.128510855720229,0.820309732938268,0.0194557637533867,0.5600010690113,0.379816370474419,0,1.00794170921125,1.88431146536847,1.17924478432867,0.501071908431674,0.797171735338193,1.17832046979359,0.702652209978297,1.77104239925997,5.51854872826965,0.169581282598064,0.222427883361913,0.979475832812667,0.503959970043393,NA,2.18164700496896,0.779344420083565,0.846349525429966,0.294668630287012,0,1.22135085722996,NA,1.57080335198101,1.20648011600856
44,2017-09-01,244,1045,0,1000,0.478392853345685,0.0675060457429613,0.160921250370524,0.116405221134823,0.739795563212498,0.0146429610752703,0.624601189801717,0.0471696122496203,0.0589519612582464,1.02070203281192,1.84488969037661,1.21322967328013,0.435224882441227,0.908200772010016,1.39239720663908,0.547114342781955,2.02646528525286,5.44455029599477,0.159357843115028,0.140594727537441,1.09338831266495,0.496405114479738,NA,2.0358148717453,0.547167698079294,1.24839069826361,0.144183841167212,0,0.753199870287784,NA,1.37601246726713,1.16766989148324
45,2017-09-01,244,1100,0,1000,0.944125743270674,0.318414876175062,0.150683171150869,0.0808802641484145,1.40601517293997,0.160009973725673,0.791792728985128,0.0172467423170688,1.58746804075344,1.26966468585539,2.00105089558149,1.53660201252196,0.433794172678706,1.56761739498206,1.24452996535591,0.477196497101077,1.72281225147432,6.4488824081656,0.155274459037658,0.0583484091927386,1.37189027933377,0.879184501228967,NA,2.2199589216083,0.555556551030762,1.95114891150712,0.49368224895436,0.0748705402806763,1.10001463958672,NA,1.93537922204597,1.16477952111394
46,2017-09-01,244,1115,0,1000,1.14918255526442,0.434918227373062,0.264626588598079,0.0988937796525279,1.08276547016681,0.40292859951039,0.861197898837671,0.0397153844954392,2.77266661792151,1.29376431791598,2.16036319672996,1.50176907047862,0.770743753411239,1.77263883896862,1.11036423545048,0.539441403219309,1.70489800871226,5.93434346388223,0.151211128588073,0.225347050764528,1.36004403181324,0.975192441027699,NA,1.95494262642533,0.732856769174311,2.00037037424096,0.564398548647154,0.370734280482366,1.21316771863929,NA,2.11715706401532,1.14997986593954
47,2017-09-01,244,1130,0,1000,1.14489112918399,0.437474924173177,0.692209885682301,0,1.00770236727489,0.335840502320304,0.858061791446664,0.282323815986056,2.27999589529976,1.18189523936039,2.11970215216569,1.52592296390056,0.990020772294769,1.69988040788184,0.969902569225545,0.771995715150673,1.35675331876674,5.34323290110925,0.248279998912193,0.297616722407827,1.34815392203754,0.966576881562738,NA,1.47453825834235,0.862824873180748,1.79075064498845,0.564827916293659,0.644075111526971,1.24291161654406,NA,1.90735128581505,1.13521586639511
48,2017-09-01,244,1145,0,1000,1.12989493857762,0.440034427942094,0.705169438342266,0,0.986443843393643,0.319229674741298,0.854985850166041,0.385723982023725,1.8122363291372,0.981976103259382,1.89387132624801,1.39773961067482,1.03180929979697,1.41812667610975,1.18590385885735,0.84062041658061,1.30568885902826,5.29957073504363,0.418876246302126,0.292560808639481,1.33634654677395,0.957975708854581,NA,1.46439100471552,0.97775015412586,1.61154644818062,0.565203663235536,0.825955037789374,1.3593477947044,NA,2.08858162697915,1.12048781146959
49,2017-09-01,244,1200,0,1000,1.11493600487979,0.442596728469173,0.691485041359129,0.00118749417090654,0.965330301670156,0.327059890106566,0.769435292231073,0.388634144830545,1.70219080036555,0.762217838790954,1.80595914349349,1.38667746791825,1.09606225585641,1.24210259036411,1.20375752804466,0.773361926237868,1.15445899774835,5.19657120826702,0.421313412684799,0.287525967146001,1.24372074155472,0.949389003461806,NA,1.4541928309249,0.93886798331569,1.4247005188269,0.56563314571577,0.830222624755674,1.13276888023912,NA,1.85085668209695,1.07058847125078
50,2017-09-01,244,1215,0,1000,1.10001463958672,0.400224988623288,0.67779573394122,0.00135156045097238,0.729870671944931,0.278600825121462,0.607253069132293,0.391553413535522,1.66437506189731,0.635448869261858,1.79095059998072,1.20499492494026,0.931669689430717,0.970140200334526,1.25244064788148,0.726267872514225,0.90151609067206,4.45773333129019,0.153040695358656,0.288557173961898,1.07422068918736,0.940875915298636,NA,1.28186036584484,0.668864415439188,1.31411111548262,0.566008993092458,0.69354843402033,1.07852179241034,NA,1.64769237622775,0.828722732095475
51,2017-09-01,244,1230,0,1000,1.08513116025159,0.429609334270491,0.664158115361044,0.00151945841379315,0.622523330688562,0.137360212069085,0.594654852449839,0.394471754400479,0.942825559766745,0.412035998099401,1.77596562153758,1.0836145807683,0.919421245683788,0.745389336041153,1.07773402533208,0.587509126920447,0.712843372576429,3.91550217927237,0.131215647252384,0.283530710241401,0.929252927794814,0.911429146519903,NA,1.11463111062383,0.511694200719891,1.29941022549916,0.566438590304297,0.812659899694814,1.04830132730109,NA,1.4368419600222,0.590863433497478
52,2017-09-01,244,1245,0,1000,1.07028589067102,0.441212739441184,0.650572846169392,0.00169127783990204,0.651399705053626,0.157979011249255,0.582160504713546,0.397399177154101,0.987576274651608,0.225893776007565,1.71309057056289,1.0731307814428,0.917833537822067,0.727168258649785,1.16564034191508,0.516387535476626,0.688475676510865,3.7934401427761,0.12728011834075,0.272516439987084,0.807203987174157,0.871841737781035,NA,0.805711993420766,0.519978860205592,1.2848031046095,0.56681453802653,0.80387640495337,1.018183530252,NA,1.44368800253541,0.517179337785261
53,2017-09-01,244,1300,0,1000,0.992824395229274,0.407780452694983,0.637095507485861,0.00186644087669787,0.509692758930306,0,0.512906314110352,0.391648621574734,0.725311441708718,0.198614108771369,1.40690693371098,1.06266616652088,0.629856293403636,0.7194654942011,0.993719481533664,0.322454114396005,0.743806457231838,3.69920396788797,0.123367295256638,0.26754869099313,0.796541924269094,0.863406075048797,NA,0.760855346508984,0.469252488119294,1.31750802833212,0.567190532546186,0.795168115404332,0.98829161998041,NA,1.39697617511675,0.504590506143532
54,2017-09-01,244,1315,0,1000,0.926837345056515,0.119730322963049,0.623616778789548,0.00204474752160888,0.275055960569062,0,0.36526141128258,0.169097470329312,0.708248341830866,0.179021433879973,1.16970010322979,0.798603471366438,0.411934820236494,0.701366279408318,1.22172306316908,0.229564584740595,0.789791655633437,3.60556817982063,0.119477625325483,0.262593542643209,0.785963683374945,0.684188812648904,NA,0.751953689745284,0.460765283743204,1.25562002250567,0.254481753935501,0.598233778995389,0.6690860418952,NA,1.11761974872171,0.348219664056821
55,2017-09-01,244,1330,0,1000,0.762558533316021,0.0560259769410728,0.533275270205333,0.00222602333119732,0.0964379328166477,0,0.353943881355693,0.0345568376474908,0.676629519895515,0.159823599707334,1.13417577621368,0.590376295782668,0.111472683558572,0.940521515875766,1.26036071773237,0.0973555869008635,0.795339817172499,3.09472350107132,0.115615562295284,0.166511575539064,0.76630805668828,0.450660418229574,NA,0.802729561328986,0.205735962081552,1.24110700156732,0.109670391980468,0.272984653478908,0.398615524991716,NA,0.876852213627187,0.17230915305326
56,2017-09-01,244,1345,0,1000,0.522781213865876,0,0.117759547285967,0.00240992187247352,0,0,0.226553791688347,0,0.747934570050429,0.141049676450249,0.776665472483423,0.361437056602506,0,0.855740134429111,1.56534245494556,0,0.622031396563941,2.33878927161643,0.0298016859513558,0.0104467030883632,0.7021489671156,0.407735010698595,NA,1.02838465730791,0,1.22656367538981,0,0.139202650479646,0.146263765104103,NA,0.560858606717494,0.0468901844012711
57,2017-09-01,244,1400,0,1000,0.500966946737564,0,0.0401920954359479,0,0,0,0.140623670612197,0,0.68658215613987,0.116237633493926,0.407603739158738,0.0456349647314403,0,1.02472205828288,1.73903793576529,0,0.309957556641977,1.57412063634411,0,0,0.578977316438808,0.39173882267099,NA,1.25250297401788,0,1.20041774888399,0,0,0,NA,0.205172120848118,0.0165350199122558
58,2017-09-01,244,1415,0,1000,0.479329523990808,0,0.0252570651609042,0,0,0,0.138451929571744,0,1.03704049909621,0.320850788488998,0.328271417576431,0,0,1.52495283489921,1.81504234926929,0,0.594167129491623,2.24288075873005,0,0,0.734773582157096,0.299588346267099,NA,1.6680573709152,0,1.19763593070887,0,0,0,NA,0.0178673936249081,0
59,2017-09-01,244,1430,0,1000,0.289134573449342,0,0.0181919277354119,0,0,0,0.136286562465263,0,1.34834350387142,0.462470736079391,0.284748009493742,0,0,1.84448755141567,1.37563186040994,0,0.746690030011157,2.59191553826798,0,0,0.724355247511062,0.268262652347289,NA,2.06507564523764,0,1.17166942511269,0,0,0,NA,0,0.088280375452848
60,2017-09-01,244,1445,0,1000,0.318120873303758,0,0,0,0,0,0.126996106063593,0,1.27841834454721,0.447626911643985,0.544501130456937,0,0,1.83517594215108,1.39424117406414,0,0.55716223621021,2.55488815276303,0,0,0.713908869753415,0.161353916219584,NA,2.05412787070813,0,1.15728314100434,0,0,0,NA,0.0292771938964478,0.177655263045184
61,2017-09-01,244,1500,0,1000,0.398389291823769,0,0,0,0,0,0.124861735897706,0,0.841950770252499,0.416188296626195,0.41558015552391,0,0,1.54748955319004,1.49867435291786,0,0.469563545679825,2.11227485410664,0,0,0.703491098387115,0.162614976549937,NA,1.9395054458955,0,0.906851362355832,0,0,0,NA,0.0588290510373952,0.113367815072395
62,2017-09-01,244,1515,0,1000,0.109398158065604,0,0,0,0,0,0.122738221090794,0,0.45004312250742,0.393373138724232,0.113046252152818,0,0,1.28367594867153,1.43172741806347,0,0.492949650372273,1.71322276901831,0,0,0.693157973967059,0.135009302859092,NA,1.37702751546376,0,0.639951572447395,0,0,0,NA,0,0.014681104967075
63,2017-09-01,244,1530,0,1000,0.147522738161235,0,0,0,0,0,0.120621578437171,0,0.421110214197907,0.370828517472383,0.358896623591318,0,0,1.33458027722931,1.35491876352118,0,0.601436527913643,2.8648340303951,0,0,0.682798055403114,0.0756132855318159,NA,1.83028921817906,0,0.577090534049406,0,0,0,NA,0.103051327080571,0.0538733895916163
64,2017-09-01,244,1545,0,1000,0.60230562263491,0,0,0,0,0,0.118511883027918,0,0.896596477130781,0.696673598408455,0.68658215613987,0.0524575168776924,0,2.07260856637795,1.39468633824501,0,0.72407405898107,5.80575364763225,0,0,1.05216053261462,0.299993450246846,NA,2.01031029387248,0,0.554754034737185,0,0.0748154408727553,0,NA,0.603990163320358,0.177089484087689
65,2017-09-01,244,1600,0,1000,0.870851933218155,0,0,0,0,0,0.152247096427492,0,1.1012312944228,0.764830559782053,0.988768570855696,0.372490801920976,0,2.38800854285946,1.54275688550281,0,0.976857785853912,8.96344250713712,0,0,1.12879464304925,0.549676497327226,NA,1.99934967368483,0,0.962244832711364,0,0.382708163891155,0.233783063736823,NA,0.876444182867043,0.35853186705277
