"Index","Date","DOY","Time","VPD","PAR","LCON1","LCOS1","LCIN1","LCIS1","LCOS2","LCON2","LCON3","LCON4","LCOS4","LCON5","LCON6","LCOS6","LCON7","LCON8","LCOS8","LCON9","HOON10","HOOS10","HOIN10","HOIS10","HOON11","HOOS11","HOON12","HOOS12","HOON13","HOON14","HOOS14","HOON15","HOOS16","HOON16","HOOS17","HOON17"
52,2017-11-01,305,1245,0.78852,1000,15.0227127899756,36.8374506503509,29.7626091984139,16.6003333378893,75.1459818654762,42.4452329157487,34.1189869219608,49.237775234222,35.7823225041727,24.7177583785595,49.5893066734137,64.1591848511769,60.5003919816749,18.797530559845,51.1963443806171,33.2796822912605,44.8651087102876,79.8616770147477,19.2877685375345,15.9287752693333,23.0155012103312,30.4848180187222,34.805099381489,30.7550598752365,49.5756341473142,43.2034273868192,61.0776499017898,54.9084793007586,62.9195197144903,69.0103069534331,72.0672217275577,37.8073007357881
53,2017-11-01,305,1300,0.78766,1000,16.3274533881178,37.6644143948597,31.7398393183941,17.5405264856054,81.84670090581,43.7418474024212,36.2036828824544,54.0999999061458,39.3452217563708,26.3926153719191,52.5865985477154,67.3543161820339,65.4072890822196,20.5214563913366,51.6944766473281,35.4890899705954,47.8635371361742,91.5342398819563,19.6319175127035,17.7084083782761,24.237619534581,31.6952623248154,36.3302711466591,32.3249941159031,54.0583086643887,46.6956896345696,66.0533571942401,58.6478158405618,69.800693348533,75.5157033725298,79.5899122185416,39.9865076400396
54,2017-11-01,305,1315,0.90832,1000,17.7084083782761,37.4815267092445,33.5694110892534,18.5057710759401,88.5605802417096,46.9896043265258,38.064988095763,58.966098353301,44.5262298192738,27.8933966842028,53.7325671410942,70.4466944242263,71.911255622736,22.2056498621104,53.324020847903,39.2869115394741,54.4969996321006,96.8307903087055,20.3183538557298,18.2323841636016,25.0191485154495,32.6269387709389,38.2531411714358,33.1505532377172,58.8903486211177,50.1953339103911,69.5860497475903,62.6453782613263,74.5309849770282,83.6954224588764,83.6200089392615,43.0835452116135
55,2017-11-01,305,1330,0.88488,1000,18.3096802982771,36.8468552881532,34.3137629629877,18.5347017564136,83.7996512170905,47.4181810158234,37.3141248238278,57.4993202325549,44.2304113114325,28.0988403162551,52.6092210190627,67.001667808637,71.4969877766519,21.8427390193267,54.2794673446685,40.0366525622848,58.7247900223202,94.7927713080064,20.3498992975805,17.4280913099815,24.5237482110971,31.9445868734899,37.6384459738719,32.4925485393772,57.3881549892212,49.6626532017101,66.3066043872858,61.2896977740024,70.8837405716682,81.8453353726777,79.9636336028207,41.884569917018
56,2017-11-01,305,1345,0.88825,1000,18.220022479857,37.3600873887343,34.0958131671835,18.7447021751255,84.2648624031209,47.3701145658638,36.6823392261594,58.8107669053695,41.1404067564384,27.5111809369569,53.3378816440458,69.0407260336589,71.8499529883474,22.1992358423772,53.257246489937,39.8182503104074,73.489816152665,92.7909027919083,20.2962775126541,16.7776515145554,24.3169760684808,31.6347021881189,38.2697164431808,32.5763866442158,57.7985164569806,49.3681473252879,65.0278069118073,59.7786619740699,71.3000021448848,82.6134376363421,80.306386354578,42.2642211050248
57,2017-11-01,305,1400,0.98844,1000,18.4138692280591,37.3518369158345,34.3903389868156,19.0257365691082,83.8161106142339,47.6574165645993,36.7563543575799,59.6383716824966,38.965901961754,27.4811360684033,54.6855751277133,68.3456852685121,74.4907344646717,22.2109951441432,52.5941391686224,40.3485313228714,78.7946446693873,92.6483196142176,20.3067894953046,16.6489339768968,24.6545100818693,31.6598377195157,39.3773588083477,33.168994476145,57.8381754072668,49.8728599661094,67.1700535453479,60.2192396464016,73.5219346129034,83.4719613465352,80.8046830014129,42.3378150597377
58,2017-11-01,305,1415,0.94517,1000,19.1327556447139,37.0656399553388,35.1473650572836,19.7950022773435,84.9188932314107,48.2367051279331,38.4473931146902,62.0290592760902,40.1202536244291,28.0954884247952,55.8666102880626,69.6045942963064,77.7668327935446,22.6587108903529,53.890341509528,41.3036914483512,71.6328074676731,93.9260390302759,20.6816789242629,17.279069232983,24.9164242116181,32.2871447667499,41.5933390734577,35.3408941256741,59.0996677698032,50.8601808673987,68.5001714016442,60.2476016647959,76.3585901798445,85.1774689522871,84.4928410003096,43.2518823506222
59,2017-11-01,305,1430,1.0513,1000,18.5719107996001,37.4756298892629,34.1827299752356,19.6392299892403,81.4072204333568,48.4804218213196,38.6774169158874,61.3776604808936,42.8536436606485,28.1837799126319,55.4245953451498,68.274406062242,74.4961009639003,22.116953477772,53.7906180133089,40.6237426010262,75.1607641848722,97.1268283955547,20.4982856793689,17.4802034750326,24.1887253931928,31.6415569615049,41.8484462257385,35.2254521839429,57.6373745878656,50.56060948644,65.7924276837722,58.1786843397256,73.436291239085,82.6366930041922,80.2519627935996,43.0605446739127
60,2017-11-01,305,1445,1.0183,1000,18.1973634805624,37.2587481544377,33.1782158169706,19.7385212157764,80.0873736915291,48.0908330453823,38.7545442724201,59.6576740149092,40.2875538143757,28.3303017276888,54.8413368472808,67.5847775500514,73.4122074158405,21.8693853612331,53.1224857578193,40.3270078732713,74.5994202096848,96.2434467453626,19.8274402649215,17.2974288308648,23.6002044992822,31.2353239906872,41.5728950545965,35.4774167872459,55.2494962708808,49.4103769092271,65.7085518705677,56.4417023837486,71.1283884607186,80.7215934101884,77.7641278117348,41.1248050193331
61,2017-11-01,305,1500,0.97582,1000,17.4720270874502,37.2151646165112,32.6326842613397,19.0527404613876,75.9652040787467,47.2235068525997,39.9554714568851,58.3708658314449,40.4047415979559,28.329182700826,53.7464478012682,64.7950888670835,70.4174875601522,20.6901181606805,52.3315938859068,38.5469594402234,77.8479904561311,93.7789273601952,19.6893864439441,16.9238234135395,23.2967213365189,30.7993858319816,41.8653032204728,35.9776717891474,52.6293314151058,48.6500457902954,64.1396171883284,55.4626741125739,68.306083986354,77.2815717842209,75.7080929860937,40.4681452604567
62,2017-11-01,305,1515,0.94947,1000,18.2766931092533,38.0484295026168,32.5867256551872,19.9635788963497,81.5982443377312,48.0908330453823,41.5019569213249,59.7027173479697,40.919685655294,28.8055138617952,57.0357604098196,69.1716890402928,75.8103793748187,21.7766824175293,53.0998220259343,41.0984046098631,86.6781733553319,102.908810097059,19.6789352031504,17.1231606668516,23.4996818858209,31.582158187777,40.8765271738875,36.1087961463603,53.5824466703978,50.283802144533,67.2384828949312,56.6060350368207,72.367334568991,82.0037657204558,80.5867772483751,41.8761405325962
63,2017-11-01,305,1530,1.1175,1000,18.2900928085076,37.8640110268025,32.540779208993,19.8766394369128,80.8169434791948,45.6617724150656,41.0636089320436,59.3708336086174,41.8424261792329,29.1043965181928,55.9072883862747,67.5057455844943,73.3854493510436,21.4724573182516,51.8360708690531,40.0796433071066,85.868642586417,99.828520935306,19.8148824423025,17.7801564946978,23.4489107905822,31.9411533159616,40.9784428711886,36.8245200090254,54.6855751277133,50.2239894327766,67.8312050641208,55.1239458164096,76.3545466042844,80.2587653600736,87.5720963121318,40.6536780053693
64,2017-11-01,305,1545,1.0326,1000,18.8503868197207,38.8150797582685,33.721967166276,20.0474432650711,84.4049319471851,48.0895971956738,43.7527742441638,62.6557681514372,44.7273048229707,30.1391561206877,58.5464954102012,69.7953920133162,79.4717488248813,22.7274082790937,55.197494126077,42.6988929192438,99.7916701381321,108.702017304729,20.6795692161148,18.3241157022729,25.0235215208276,33.3915933145461,42.598602931123,39.0990014970575,56.6289722994171,53.4752660504129,70.1242175384439,60.4216961592001,77.8615182773974,87.8889041819952,86.2794357796289,42.9927670280292
65,2017-11-01,305,1600,1.029,1000,18.551237380101,38.5564444668351,33.619093129812,20.0317136720952,82.9706111424047,46.7928030550658,42.8052727703461,61.4734114886225,46.2843010997701,29.8315197461319,56.3207395792768,66.4786010694898,74.6477345273475,22.1842711487585,53.5446136180834,41.6149877371419,101.526407734471,103.390838309966,20.6468739059857,18.1541200931844,24.7363024326386,33.1424858011422,40.1035307944196,37.8108446616105,54.7134288412711,51.0600793527791,66.1346913859715,57.1940322189773,74.2640661976423,84.0918956265906,78.6075815870834,42.4923197487391
66,2017-11-01,305,1615,0.83662,1000,17.1353791984947,36.1064538552966,32.4030129374969,19.1088484158549,75.4282839305477,44.0419140887164,40.1967175005312,57.7320032327573,43.6459560023278,28.3538032075067,52.6205329393695,62.2209686148219,69.186243359658,20.5751891944379,50.9088925584008,38.7177568598905,98.8684019626268,97.4258577373847,19.9080551199895,17.3147718094877,23.0962459343769,30.9529142312902,36.8644901981125,33.1090674900246,50.8189701192757,46.8407590761747,61.7491752841507,53.3920712410048,68.6018774559924,76.4259890205074,71.9485750721637,39.4690359476654
67,2017-11-01,305,1630,0.97082,1000,15.2923871164839,33.7566570922074,30.1459488862856,18.0512374654002,68.8265234758274,41.9315394569053,37.093887925423,54.1151618528598,42.1894453259469,26.3164426179145,48.2738044623712,57.1787119961435,62.7077224510742,18.4933748097558,48.409881116818,35.846637049141,96.3729708663541,89.5483613827495,19.0381990109176,16.0856093929786,21.5893718913873,28.7561305082058,35.0332066883351,29.9524677829282,46.4070320973907,43.6860071008111,57.1033987729548,49.6253558147269,63.4736826262525,69.9279480523984,67.4240974567739,37.2728854112566
68,2017-11-01,305,1645,0.96827,1000,14.5739555568087,33.8792817215551,29.5763618964258,17.6797243864295,66.3814323623302,41.8857741407814,36.6858631212705,53.2383509379524,41.2988872257102,25.1898018493446,48.0451105761409,56.0344432338998,62.7895668535413,17.977230011938,48.1143153220797,35.153191331729,98.6548075774184,86.690596324928,18.430384576407,15.440041786979,21.1309039326019,27.750646536682,34.21866771229,28.6080759702579,44.0479922853402,43.3706400571884,55.1569134726399,49.3383422875845,61.3543739313029,69.4536156633149,65.7177248095972,36.8550847157524
