Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
1409,12/15/2017,349,1600,0.36537,1000,21.05043912,0.933497779,2.531894777,0,14.53247878,51.04758139,8.708052713,7.210354704,9.814740401,14.28703806,7.868465184,7.490955277,48.28740889,18.8939364,12.77052893,7.857027878,2.441727507,22.2387945,4.277623381,4.795413583,13.97375159,1.407352854,67.30955798,9.513865927,2.487514227,19.14627091,12.39192774,51.44780057,12.49165508,4.14280253,3.84230092,16.18327311
1410,12/15/2017,349,1615,0.40828,1000,23.7094653,1.249636574,3.129546629,0,16.25785392,62.40520232,10.13765286,8.832876737,11.88510337,18.26432579,9.743249756,8.996816731,72.10055604,21.00282266,14.21031485,10.99408931,3.380952229,25.09132143,4.982675198,5.274499568,21.10654666,2.689700609,83.66525552,10.69784463,3.667687865,21.8363448,14.5601275,60.66816848,13.81808841,5.605116055,4.545289911,17.78630887
1411,12/15/2017,349,1630,0.39919,1000,23.38844449,1.749516951,3.396202542,0,16.49714565,57.62842474,10.87054749,8.749324457,12.07171685,18.17882824,10.02979768,9.617921085,65.0081898,21.0419725,14.14250904,10.69784463,3.572534576,25.07163404,5.489996024,5.556442335,16.54164317,2.741228251,78.72008054,11.14418681,3.650234683,21.75112221,14.75097367,56.24691256,13.70082408,5.581511727,4.974196597,18.54917028
1412,12/15/2017,349,1645,0.39049,1000,22.70378915,1.677599007,3.170896312,0,16.61855545,41.75455202,10.32344547,8.181988271,11.84898649,17.97312016,10.07862833,9.363637638,40.76986652,20.56886632,13.32878958,10.24942234,3.366990357,24.61853756,5.434780115,5.373852718,12.85538038,1.949049414,64.4045278,10.54797079,3.299063527,20.61840526,13.63445769,42.78230019,12.98768793,4.790683223,5.484321713,18.56984326
1413,12/15/2017,349,1700,0.37008,1000,22.19068436,1.939911393,3.005526994,0,15.50897161,49.92886025,10.66522963,8.446035003,11.73981135,17.00818316,10.80513945,9.467383849,56.43533471,19.66117048,12.9857546,10.98003729,3.746228175,23.11347834,5.218558193,4.973308519,17.06209256,1.781757011,69.20079825,10.32992724,3.528578835,19.18162698,13.09119935,48.14521633,13.03313657,4.539098981,4.760157446,18.08311934
1414,12/15/2017,349,1715,0.35531,0,19.75211574,1.644280918,2.5598051,0,12.87178428,57.90855062,9.310937003,7.136848601,10.47921815,14.49793175,9.513865927,9.406384204,66.95958377,17.39949313,11.61189199,7.564256196,3.093615687,20.57624304,4.878859051,4.491212694,18.36227668,1.174255103,76.65927504,9.452810047,2.76738606,16.62463032,11.39928039,56.2723681,12.33350375,3.618721512,4.374280957,17.02140326
1415,12/15/2017,349,1730,0.31736,0,17.10178217,1.291507248,1.860854447,0,11.86324069,17.87145759,7.908079938,5.539054662,8.874258645,11.42192378,7.938917189,7.455226189,17.04581465,14.63621227,9.696558994,4.942002662,2.379709971,17.47918139,3.913340968,3.79129174,8.605034038,0.108566464,30.58014638,8.150975735,1.582712639,13.39876402,8.977871748,22.67373511,10.52008793,2.027829685,3.79282629,15.21567229
1416,12/15/2017,349,1745,0.33181,0,14.8926776,1.057229772,1.220482459,0,7.639440712,62.61550913,6.921994857,4.936681134,7.617570368,9.222018262,7.593963625,7.174016377,70.75748976,11.96025438,8.292927162,3.928937581,1.941061663,14.45452312,3.066018302,2.802504547,32.34678994,0,72.8854112,6.901298674,1.377408195,10.95100713,7.137712556,61.73492829,10.45693814,1.993907589,1.964704235,13.47464712
1417,12/15/2017,349,1800,0.30689,0,12.05550941,0.696003698,0.59514265,0,7.496186612,17.70021206,5.452763077,3.832919167,5.731043527,7.13512075,5.634936976,7.722655048,18.16750289,9.439150936,6.038581652,1.93504108,1.251879739,11.7929512,2.150287826,1.754628089,11.71041402,0,24.28979369,5.540867117,0.413807365,8.924685527,5.01257374,22.42500399,8.049233471,0.331279625,1.855082692,11.36156016
1418,12/15/2017,349,1815,0.29452,0,9.193018305,0.480006222,0.089080511,0,4.663296536,49.33213333,4.021286409,2.800039927,4.28178331,4.966447105,4.145923224,5.562542802,50.59429468,7.064346574,4.592488044,0.35414548,0.65901603,9.293685151,1.245090255,0.962778724,19.30234556,0,54.27188196,4.601397592,0.133451738,6.895890387,3.731076513,48.80243054,7.991833351,0.200963663,0.491432775,9.756990337
1419,12/15/2017,349,1830,0.26335,0,6.675181617,0.307911,0,0,3.068820195,45.53696757,2.98218615,2.272187365,3.010228645,2.950386309,2.887052524,3.437510324,50.86392761,5.153462341,3.246072642,0,0.375327338,7.221609259,0.717893104,0.390306089,23.3646979,0,46.08683248,3.715707082,0,5.39466669,2.645742359,44.34114774,7.047966601,0,0.005460835,8.011252452
1420,12/15/2017,349,1845,0.2549,0,4.961362734,0.309046597,0,0,1.531098939,58.85440599,2.273232859,1.998056927,2.168305491,1.71732187,2.441515576,6.878983896,68.30872394,3.789910745,2.547409248,0,0.157742383,5.449724077,0.305881345,0.065877672,51.3289243,0,60.05942789,3.037069058,0,4.214141822,2.125344661,58.04550838,6.957746712,0,0,6.728288389
1421,12/15/2017,349,1900,0.24018,0,3.917663615,0.247916628,0,0,2.460249413,17.14250743,1.556119067,1.721952095,1.560209871,0.717107151,1.505445602,1.364792885,10.8238199,2.830949494,1.598487377,0,0.061728271,4.222125983,0.028313062,0,11.16767398,0,18.1376515,2.370714267,0,3.373369437,1.335147959,21.1213722,4.795253218,0,0,5.596943211
1422,12/15/2017,349,1915,0.19697,0,2.352882385,0.349994947,0,0,0,68.94286493,0.936624777,1.107440155,0.756090231,0,1.21707202,15.46001552,77.24374811,1.684514834,1.525793607,0,0.087723738,2.538724646,1.282110762,0,61.83337465,0,66.67958845,1.907418731,0,1.903709929,1.176903452,69.6867313,6.653261878,0,0,4.945309001
1423,12/15/2017,349,1930,0.16134,0,1.484569939,0.312467687,0,0,0.252362094,43.31004176,0.571383346,0.935208535,0.671857534,0,0.586914383,1.020042312,41.38658079,0.806572696,2.091051618,0,0.078805554,1.08494915,0,0,28.12565815,0,39.08830285,1.056626052,0,0.763580788,0.591513068,44.09054407,3.938053856,0,0,3.27822115
1424,12/15/2017,349,1945,0.14719,0,0.736973435,0.300908886,0,0,0,70.29272021,0.302278248,0.565364712,0.638962663,0,0.871958199,6.757864222,76.34915523,0.241434304,1.08040075,0,0.037551285,0.346524433,0,0,72.2539311,0,63.10153835,0.584698605,0,0.078775883,0.525533435,69.86431526,4.556167553,0,0,2.317574533
1425,12/15/2017,349,2000,0.13276,0,0.413807365,0.302044372,0,0,0,64.31968191,0.145876476,0.559625974,0.204426699,0,0.644955442,4.983805883,67.4227807,0,0.420094498,0,0.134377671,0,0,0,58.65936076,0,57.42520558,0.254800683,0,0,0.359443889,65.05658068,3.697752965,0,0,1.541719952
1426,12/15/2017,349,2015,0.12563,0,0.209704317,0.303175882,0,0,0,83.44180954,0,0.494729172,0.007416823,0,1.0186032,24.42140935,90.12226978,0,0.35151165,0,0.150720871,0,0.12638791,0,82.72288537,0,70.35908065,0.070327159,0,0,0.383152268,81.04859581,4.571579268,0,0,1.139133103
1427,12/15/2017,349,2030,0.14726,0,0.245311571,0.29168813,0,0,0,75.77403782,0,0.367602226,0,0,0.717107151,14.17394764,80.66439351,0,0.046496823,0,0.31218913,0,0.011188443,0,67.40171331,0,62.12759342,0.032079706,0,0,0.391583479,74.13268485,3.861924203,0,0,0.70981675
1428,12/15/2017,349,2045,0.1616,0,0.173564299,0.292817014,0,0,0,67.52945335,0,0.206073518,0,0,0.405675973,3.734901603,70.35642601,0,0,0,0,0,0.005344869,0,60.01819909,0,57.52615927,0.009775107,0,0,0.308883636,64.83691427,3.258895079,0,0,0.707744349
1429,12/15/2017,349,2100,0.13957,0,0.023520478,0.293941966,0,0,0,86.46151533,0,0.318506461,0.015411252,0,0.804220518,24.69049245,92.52394243,0,0.032023314,0,0,0,19.81488244,0,83.88606982,0,69.80201869,0.021054679,0,0,0.339412716,84.38845091,4.196539742,0,0,0.661116191
1430,12/15/2017,349,2115,0.15135,0,0.276956451,0.295072478,0,0,0,74.68934323,0,0.556680439,0.073118468,0,0.979237774,11.9412204,77.82905225,0,0.03686504,0,0,0,60.16767876,0,65.11805992,0,59.77994933,0.01359408,0,0,0.38590887,71.02864876,3.490466028,0,0,0.726099073
1431,12/15/2017,349,2130,0.1699,0,0.361456801,0.296199049,0,0,0,56.31437447,0,0.559518812,0,0,0.579031241,2.556313172,56.29909874,0,0.04182609,0,0,0,29.13701642,0,31.74555517,0,43.70421442,0.053090512,0,0,0.409952676,54.67291523,2.807870126,0,0,0.735281131
1432,12/15/2017,349,2145,0.16273,0,0,0.297331183,0,0,0,68.69304069,0,0.215450359,0,0,0.652226761,5.994320338,73.29849829,0,0.062473113,0,0,0,55.06309217,0,56.29655286,0,55.42967223,0.061646795,0,0,0.282191871,65.05788864,3.115564236,0,0,0.744484757
1433,12/15/2017,349,2200,0.14193,0,0,0.285890706,0,0,0,53.55091878,0,0.183001326,0.180666891,0,0.63687591,0,56.47991128,0,0.073381879,0,0,0,34.0842274,0,81.13583832,0,40.95086098,0.024706954,0,0,0.120814445,51.88370295,2.11461255,0,0,0.675075154
1434,12/15/2017,349,2215,0.12308,0,0.201498777,0.472105295,0,0,0,62.81685277,0,0.542369639,0.692432943,0,1.698824425,1.082340962,73.15807976,0,0.451226412,0,0,0,46.83338063,0,95.81146718,0,47.46379097,0,0,0,0.28349298,58.52084988,2.454661799,0,0,27.72612521
1435,12/15/2017,349,2230,0.11397,0,0.31575625,0.781226417,0,0,0,65.23058204,0,0.56225263,0.900461463,0,1.554626101,2.836179927,76.70513884,0.068187629,0.776608492,0,0.001150468,0,49.38553516,0.386033804,99.24487821,0,51.84233778,0.034521889,0,0,0.436400769,60.81278424,2.575208736,0,0,53.65182029
1436,12/15/2017,349,2245,0.12162,0,0.71368453,0.573589581,0,0,0,59.80312257,0,0.488976255,1.082462247,0,1.536019159,2.606997569,69.03940341,0.172786079,0.984179713,0,0.492269563,0,40.72314407,0.487200641,90.17093768,0,44.45558933,0.000547925,0,0,0.477144494,56.42642018,2.615653904,0,0,42.09781861
1437,12/15/2017,349,2300,0.1321,0,0.454985925,0.574881775,0,0,0,65.42692873,0,0.37801856,1.101413814,0,1.56391281,1.654847618,77.83716852,0.175079618,0.750141755,0,2.313168109,0,NA,0.555931133,98.37062118,0,49.42279866,0.018392422,0,0,0.414161809,58.98150731,2.834508897,0,0,55.96577288
1438,12/15/2017,349,2315,0.12574,0,0.547594576,0.316849056,0,0,0,37.37423185,0,0.222531533,1.046312465,0,1.112070617,0.182063406,36.50739911,0.177374491,0,0,4.23551755,0,NA,0.444597258,47.31343257,0,25.23797416,0,0,0,0.257276077,34.75741846,1.798952232,0,0,6.422953584
1439,12/15/2017,349,2330,0.11095,0,0.449425986,0.356802687,0,0,0,49.98113782,0,0.196780487,1.349670717,0,1.21069002,13.3239328,55.40428868,0.129703082,0,0,6.075861927,0,20.70172317,0.441059013,68.26912668,0,38.09810934,0,0,0,0.162228395,46.68462848,2.11364991,0,0,29.49741425
1440,12/15/2017,349,2345,0.16608,0,0.742676216,1.026402947,0,0,0,39.65012629,0,0.628651269,1.856089151,0,1.743281177,13.98453283,36.91740443,0.030563729,0,0,7.842076113,0,8.567467304,0.481620609,52.08811254,0,25.97913238,0,0,0,0.424109255,37.44261092,1.555924317,0,0,9.918483628
1441,12/16/2017,350,0,0.18154,0,0.844612661,0.594546463,0,0,0,53.53578663,0,0.596660724,1.273102277,0,1.161030196,21.13937726,53.40719576,0.493106619,0,0,6.404493385,0,18.01833822,0.399374839,68.89658834,0,35.99873931,0.054942506,0,0,0.699857273,46.46228093,2.360742148,0,0,9.912051115
1442,12/16/2017,350,15,0.19338,0,1.127694549,NA,0,0,0.245917578,NA,0.030548204,0.608232584,0.849999118,0.809787507,0.822382674,15.21268487,38.78540329,0.830395722,0,0,4.149902748,0.083936027,6.613721257,0.130611858,51.36020253,0,26.72870761,0.17985247,0,0.300417728,0.66581845,36.8644902,2.19057294,0,0,2.351479373
1443,12/16/2017,350,30,0.17968,0,0.95335485,NA,0,0,1.228053817,NA,0.002342629,0.450351751,0.6289251,0.882334932,0.475584907,14.41508194,0.173598711,0.672800331,0,0,3.295027584,0,0.726943142,0.069420599,4.102896673,0,0,0.118391769,0,0.15393179,0.311411337,0,1.344300177,0,0,1.805758875
1444,12/16/2017,350,45,0.16459,0,0.689255646,NA,0,0,0.421618245,18.59155455,0,0.396469795,0.408169273,0.811970351,0.509324233,15.56695714,14.82427124,0.428895611,0,0,3.590980798,0,0.588049902,0.12501541,16.31837203,0,7.271861951,0.135308907,0,0,0.198424428,15.47100313,1.495967458,0,0,2.199297888
1445,12/16/2017,350,100,0.14136,0,0.638962663,NA,0,0,0.865091976,0.546207452,0,0.391147575,0.596877651,0.79894716,0.446856295,17.85401128,0,0.274877769,0,0,4.997620273,0,0.491694242,0.025544978,6.030544817,0,0,0.047493194,0,0,0.074195181,1.878727868,1.096001471,0,0,1.925442483
1446,12/16/2017,350,115,0.13828,0,0.656088955,NA,0,0,0.698684023,0,0,0.3082607,0.454522107,0.785963683,0.352017491,18.68051705,0.564130225,0.187246192,0,0,5.938766854,0,0.46982279,0,6.853081466,0,0,0.001435573,0,0,0.019143009,2.316874995,1.041132704,0,0,1.88067841
1447,12/16/2017,350,130,0.13217,0,0.378720562,NA,0,0,0.376301929,4.977829951,0,0.215441401,0.501491796,0.445418477,0.48976,31.12366908,5.56831467,0.023912477,0,0,6.163660452,0,0.439266283,0.042399864,10.52101713,0,0,0.006510087,0,0,0.001117,6.134591961,0.880584431,0,0,2.104028045
1448,12/16/2017,350,145,0.11972,0,0.418521048,NA,0,0,0.239267019,4.107257843,0,0.290669045,0.306828842,0.313659285,0.392951905,33.28083565,1.976307975,0,0,0,6.582137675,0,0.462212258,0.024397032,5.877312308,0,0,0,0,0,0.01566176,4.741347495,0.726211605,0,0,2.072540062
1449,12/16/2017,350,200,0.10883,0,0.235717727,NA,0,0,0.013025585,10.62239266,0,0.199099493,0.278948726,0.430833377,0.379104027,33.27045566,11.70093397,0,0,0,6.911860003,0,0.521934923,0.004821356,18.59258854,0,1.874424569,0,0,0,0,10.06756844,0.696059519,0,0,6.040842373
1450,12/16/2017,350,215,0.097892,0,0.174954683,NA,0,0,0.001168954,14.59569034,0,0.194479781,0.395033826,0.315539699,0.365360332,39.13466761,6.916927082,0,0,0,7.016950453,0,0.367240776,0.115193231,5.875562989,0,3.211678064,0,0,0,0,11.98024617,0.540346177,0,0,1.596334549
1451,12/16/2017,350,230,0.089586,0,0.099335199,NA,0,0,0,12.40151039,0,0.149498628,0.38043427,0.375730045,0.432364348,49.38801923,5.631548618,0,0,0,7.386472944,0,0.459835536,0.132829664,5.601896183,0,2.293044538,0,0.189758092,0,0,10.0694116,0.402379546,0,0,2.049615098
1452,12/16/2017,350,245,0.081249,0,0.049609893,NA,0,0,0,16.4789486,0,0,0.471897709,0.663494199,0.372073859,49.3768411,15.28541005,0,0,0,7.594837703,0,0.474026279,0.13692398,13.92574505,0,4.536876983,0,0.732631324,0,0,13.51067104,0.420145273,0,0,5.441265834
1453,12/16/2017,350,300,0.072852,0,0.086216209,NA,0,0,0,0.480318605,0,0,0.410973863,0.742280708,0.369737628,47.11637707,1.948033681,0,0,0,7.702492908,0,0.524845126,0.221535967,6.53392335,0,0,0,0.705729052,0,0,1.058860141,0.178402955,0,0,2.525850381
1454,12/16/2017,350,315,0.067609,0,0,NA,0,0,0,19.46074314,0,0.014075741,0.32290834,0.674631173,0.448706194,45.11286743,19.80127982,0,0,0,8.152747284,0,0.475429001,0.233746675,16.38095169,0,6.197045322,0,1.001363698,0,0,15.16390588,0.315111491,0,0,10.87615734
1455,12/16/2017,350,330,0.060678,0,0,NA,0,0,0,4.384844134,0,0.029135574,0.253045194,0.838192095,0.399470401,49.21170858,0.659513323,0,0,0,8.542439969,0,0.400788588,0.185424106,6.792343016,0,0,0,1.060732627,0,0,4.726549504,0.066577713,0,0,3.441503095
1456,12/16/2017,350,345,0.057006,0,0,NA,0,0,0,34.38685756,0,0.17396011,0.381979842,0.787448751,0.467645974,54.13158819,36.57899991,0,0,0,8.13414962,0,7.401257847,0.153532358,42.25698365,0,18.09957863,0,1.088165512,0,0,29.27769785,0.465108757,0,0,30.4065544
1457,12/16/2017,350,400,0.052233,0,0.164231133,NA,0,0,0.326028333,38.4390981,0,0.513749841,0.65029727,0.455398281,0.715591841,53.84110659,42.94920627,0,0,0,7.766519861,0,7.214682989,0.09629927,52.86070453,0,20.68589846,0,1.042637951,0,0,32.91444543,0.455810708,0,0,38.09219443
1458,12/16/2017,350,415,0.050481,0,2.029194257,NA,0,0,2.518742801,23.08870752,0,1.075916514,1.035476632,0.410923298,2.414769497,51.49786916,19.56404037,0,0,0,7.5721178,0,0.372545408,0.010015834,25.47141556,0,9.355456296,0.754503109,1.276854364,0,0,24.00960567,0.126598689,0,0,14.40818181
1459,12/16/2017,350,430,0.047385,0,6.083071614,NA,0,0,3.57587331,20.23532817,0,1.714743189,1.616317969,0.474182099,4.925960718,51.96018213,14.9909289,0,0,0,8.503139092,0,0.237445508,0,26.12013011,0.005621978,9.369092611,2.485104157,1.204623681,0,0,23.10486184,0.020635935,0,0,11.3672167
1460,12/16/2017,350,445,0.042413,0,17.22299315,NA,0,0,3.986250238,22.60292302,0,2.476389041,2.564866418,0.421110214,7.734055413,51.94889698,29.1111449,0.021054969,0,0.0695655,12.25982953,0,0.203269644,0,30.26033685,0.001807634,11.47195777,3.508756531,1.325755515,0,0,25.16353333,0.015687784,0,0,13.01669426
1461,12/16/2017,350,500,0.04093,0,18.88563979,NA,0,0,3.00618808,39.09068028,0.248519235,3.446401077,3.689125524,0.276022323,9.760655105,57.28724683,52.15962876,0.784250798,0,0,16.97158372,0,5.97534606,0,57.64121032,0.008749725,24.91751661,3.761391344,1.449451078,0,0,42.56115658,0.11928917,0,0,33.48509875
1462,12/16/2017,350,515,0.040007,0,18.56467461,NA,0,0.020042498,3.151394436,39.89699249,0.742845732,4.568718625,4.918708784,0.214331043,10.9463262,59.95121363,53.19174729,1.801754383,0.016861013,0,23.07686236,0,2.400184879,0,61.34014408,0.048412251,23.98465732,4.033857604,1.461503373,0,0,42.03394317,0.010965152,0,0,36.76810537
1463,12/16/2017,350,530,0.037977,0,18.28184662,NA,0,0.025917768,4.122528779,32.93631527,1.559040864,5.536995189,6.2488291,0.23330555,10.94070957,62.00831899,41.38778231,2.781206305,0.595088447,0.029999593,26.78849153,0,0.135329432,0,47.26908163,0.000909006,17.28008911,4.250798337,1.404168292,0,1.90027207,32.77983339,0,0,0,26.68554593
1464,12/16/2017,350,545,0.034817,0,16.76548127,NA,0.051182146,0,3.945937218,34.16766142,2.44349373,5.982783969,8.058071094,0.083414638,11.15827799,62.77657434,41.88456992,3.624883096,0.888057772,0,26.68222635,0.497295891,0.464487793,0.016869623,44.15377809,0,18.47271783,4.105933824,1.381660454,0,3.834687529,34.3068031,0.041878789,0,0,30.13462777
1465,12/16/2017,350,600,0.035621,0,17.83143845,NA,0.021449712,0.019603926,4.428408413,26.70657178,3.328314341,6.392220337,10.33640978,0.105568969,11.94407514,65.23319927,24.34851477,4.227293715,0.933025949,0.003231887,26.05732437,1.28104664,NA,0.014980948,32.4845114,0,12.66942401,4.678615893,1.52411215,0,4.222439145,29.74453925,0,0,0,21.95149436
1466,12/16/2017,350,615,0.041354,0,18.19839332,NA,0.018626711,0,1.922740271,81.84806644,4.166999429,6.397044388,12.18337279,0.232332898,12.22636866,120.9218998,105.7270471,5.019932303,1.222839809,0.024450619,24.82032874,2.949873933,NA,0.013135738,124.8715763,0.06352582,60.96780134,4.163329167,1.64290359,0,4.427697478,79.88478504,1.027063437,0,0,105.0655111
1467,12/16/2017,350,630,0.036644,0,17.74017583,NA,0.01588171,0,1.904653859,78.15788808,4.755513691,7.801645228,13.63835993,0.088659418,12.3076605,105.5537124,103.3965453,5.471332511,1.270914517,0.010571229,24.38550094,3.972623423,44.50552267,0.007185411,122.0836907,0,58.04934919,4.290576599,1.64638012,0,4.552673472,74.71753224,1.225818732,0,0,104.9095482
1468,12/16/2017,350,645,0.038795,0,16.55580619,NA,0.013223243,0.003637713,1.270977015,97.77164873,5.263563453,7.908079938,13.87581203,0.177257887,12.79944371,168.4842415,125.9959468,5.761154755,1.881754734,0,24.45188487,4.116294459,66.88857821,0.01856335,148.2859233,0.249969373,77.32615415,4.040378899,1.794683862,0,3.984623851,95.41358144,2.107944525,0,0,133.8888185
1469,12/16/2017,350,700,0.039947,0,16.87608838,NA,0.007240824,0,2.196111835,72.68904801,5.265521847,7.643816192,14.07378282,0.060925025,12.29713469,85.22562433,92.89297287,5.708500277,1.599400863,0.002734007,24.68503995,3.971694641,33.31313284,0,107.0481408,0.123310815,51.33142643,4.409773216,1.662271571,0.068556001,4.73566724,69.92662226,1.561768803,0,0,98.77503216
1470,12/16/2017,350,715,0.037078,0,16.5365855,NA,0,0,1.318388978,99.11746898,5.267480378,7.466551453,13.71937843,0,13.05538825,167.4372001,128.2057683,5.59900685,1.870123122,0,23.97706531,3.813707727,66.6217765,0,145.8775309,0.276543297,76.46643368,4.554579272,1.783488457,0.182923132,4.990429432,95.29273076,2.855300909,0,0,134.7579875
1471,12/16/2017,350,730,0.038439,1000,16.61450577,NA,0.012609864,0.014406401,1.538804279,99.73781587,5.269439045,7.520608558,14.39536893,0,13.1987429,143.2035262,128.0720849,5.91015097,1.912208458,0.032720108,24.76248672,3.657549399,62.92341908,0,145.4971358,0.380543917,75.0895453,4.224161614,1.723407792,0.825436289,4.991641235,97.19733864,3.380201315,0,0,133.9187723
1472,12/16/2017,350,745,0.038493,1000,16.65703667,NA,0.047594398,0,0.219183291,149.508175,5.561718341,7.676209342,14.96213566,0,15.00383958,262.1172747,182.3481654,6.443881535,2.62309836,0.19864499,24.99728564,3.635080649,120.6574799,0,209.2190096,1.182018544,116.7043101,12.51853034,2.348673822,0.664988186,5.351580503,145.3146124,7.05917318,0,0,189.244148
1473,12/16/2017,350,800,0.040433,1000,16.9776826,NA,0.063244538,0.025665122,2.131678629,85.87966578,5.94402565,7.647316914,15.78827291,0,13.88168475,109.2250525,103.3052403,6.588349992,1.763263625,0.154184162,24.72866633,3.612637929,47.77094737,0,118.4582225,0.496300337,61.96036205,5.318286538,1.604622657,0.594925842,5.179644979,81.09630437,4.188095658,0,0,113.4842255
1474,12/16/2017,350,815,0.041793,1000,17.83451624,NA,0.09011776,0.02239345,1.069801795,118.7715184,6.356104023,7.702492908,15.95690374,0,14.89862877,211.174929,149.7987361,6.433797243,2.314846561,0.318347396,25.18761261,3.604884148,86.9612238,0,171.3502865,0.852433815,91.53284538,5.438638533,1.788551417,0.652116475,5.39753594,112.5919662,6.137363277,0,0,157.7297968
1475,12/16/2017,350,830,0.038427,1000,19.04027623,NA,0.118607991,0.042961858,1.174809316,105.8932694,6.467536147,7.960075737,15.74817234,0,15.17783973,176.9988759,134.0985212,6.300271546,2.12617063,0.038755445,24.86181597,3.509437103,71.63946654,0,153.2168797,0.808983579,83.05549943,5.08965558,1.710314845,0.374437691,5.225157683,101.6643477,5.811073272,0,0,142.1425909
1476,12/16/2017,350,845,0.037763,1000,18.06563443,NA,0.148453674,0.034401209,1.132707718,119.4103018,6.801417344,7.982127118,15.79027844,0,16.20140846,210.0824529,153.4012249,6.285421015,2.369520006,0.553523933,25.04101498,3.516395472,87.37022617,0,172.653167,0.986205468,94.57244055,7.375170587,1.962127369,0.395545842,5.545975543,114.734147,6.558149749,0,0,160.2974425
1477,12/16/2017,350,900,0.039128,1000,16.69756125,NA,0.197767425,0.07272003,0.293937217,149.2330043,6.384097165,7.468294088,15.37615845,0,15.93580651,256.2685279,180.4614299,6.09430851,2.630761699,0.4287427,24.65996132,3.62579609,118.9428719,0,206.1941111,1.321599086,120.7749864,12.86888919,2.088307217,0.586590024,5.503322646,143.2641958,8.369415382,0,0,189.1802248
1478,12/16/2017,350,915,0.034094,1000,15.91672306,NA,0.211537555,0.127860684,0.224990232,152.8176078,6.342496376,6.949751111,14.19950115,0.029919164,16.32139905,266.3879251,182.3481654,5.866568032,2.653059284,0.11957789,23.19105399,3.632721035,119.7182018,0,204.5712494,1.208522814,122.6138045,12.02215402,1.612984162,0.677851277,5.142573805,146.8369519,7.856148214,0,0,193.391763
1479,12/16/2017,350,930,0.03339,1000,15.28640674,NA,0.219178797,0.208497181,0.335679847,132.1088389,5.533782698,6.349679855,13.76529626,0.282597168,13.60714795,230.2714534,162.7951454,5.871315048,2.469024649,0.092328873,22.55895464,3.817471741,100.2113531,0,178.720674,0.963787335,107.6415504,6.410165871,1.252191349,1.046794548,4.622092951,124.1328926,7.042795461,0,0,165.6584901
1480,12/16/2017,350,945,0.028142,1000,14.08457849,NA,0.239550295,0.169855415,0.074224521,145.7557842,5.102875502,5.601070631,13.45226298,0.481203896,12.61940893,268.4171668,179.4798872,5.589267731,2.861485843,0,21.98883571,4.050086863,117.1014329,0,195.9141279,1.2531886,117.3249257,5.658500753,1.105978657,1.198068578,4.320986563,135.8684559,7.70687514,0,0,179.7964041
1481,12/16/2017,350,1000,0.027269,1000,12.43410177,NA,0.247346474,0.283016719,0,151.3603957,4.368607196,4.76744505,11.56458132,0.954302377,10.82288574,283.5808905,181.5391137,5.537159941,3.219712194,0,19.80337242,4.394859913,120.9659803,0,194.9012322,1.302674406,121.6128407,14.8272442,0.91659901,1.704171605,3.999265812,135.9886089,8.682052411,0,0,176.0366687
1482,12/16/2017,350,1015,0.033182,1000,11.54188508,NA,0.210850297,0.382683217,0.514329916,113.8473098,3.558275673,4.112087295,9.383642121,1.476530717,7.178340561,191.7403054,137.1009669,5.186153841,2.512278172,0,15.67003135,4.955391864,76.14433608,0,144.1900031,0.504432858,88.79762649,4.848630094,0.429762304,2.305757681,3.288004269,100.1801491,6.155676652,0,0,120.9072069
1483,12/16/2017,350,1030,0.065633,1000,9.553089847,NA,0.157835336,0.323676932,0.500914467,110.5021895,3.074572953,3.485405302,7.008339415,2.440102794,5.731623904,181.3488467,130.0502849,5.079927238,2.432194047,0.020082667,7.962721298,5.287889859,74.4974426,0,136.6047053,0.150172305,87.07863694,5.927918132,0.277985146,3.700960588,2.807797606,95.32223816,7.080733678,0,0,64.37058693
1484,12/16/2017,350,1045,0.12263,1000,8.066910537,NA,0.076534423,0.09524128,1.006565639,98.74108361,2.476247379,2.913318967,4.500243533,3.675466796,3.774189408,120.0262506,111.1960364,5.684318016,2.153599301,0,3.814014967,6.015564836,16.67223123,0,110.9661094,0,80.4220594,4.487569636,0.056956314,5.162160021,2.359759408,81.42222641,6.577457889,0,0,6.832595535
1485,12/16/2017,350,1100,0.23535,1000,7.286603567,3.504371223,0.026261385,0,2.281809308,66.1097644,1.97556115,2.80547713,2.713748025,4.744948319,2.460461648,53.6455129,62.80515853,6.152483675,1.809965386,0,3.135838834,7.18439524,0,0,38.20223984,0,52.63310227,4.540051329,0,6.793284586,1.619980106,55.04914832,5.60800598,0,0,6.967378112
1486,12/16/2017,350,1115,0.33324,1000,6.058347402,2.061174249,0.059043297,0,2.151529517,73.87541131,1.315243237,2.661959471,1.310150132,5.45949929,1.321787961,50.96885742,76.67141496,5.504063192,1.382358821,0.312731879,2.399058257,7.705998656,0,0,44.96271704,0,60.85928159,4.500005836,0,8.498675237,0.897533157,58.46187318,5.777591527,0,0,7.346494588
