"Index","Date","DOY","Time","VPD","PAR","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
793,2017-07-09,190,600,0,1000,0,0.347812863066987,0,0.0484359471775344,0.0956372884740648,0.101193948980405,0.202963961693447,0.0215854760466891,8.43075701401408e-05,1.6364133924027,0.0725702653371355,0.0368650404972881,0.00851826346564349,0,0,1.09636619056346,0,0,0.00674993463383167,0.108511322544397,0.0647390594354194,0.0472066682182891,0,0.0825008741192755,0.556305762562125,0.0903574451527694,0,0.0497119278071103,0.0101666546832864,0,0,0
794,2017-07-09,190,615,0,1000,0,0.353973382235345,0.0358417610432824,0.137615487372962,0.141513180249124,0.185729006394389,0.141206904680788,0.0429221424136276,0,2.00050647503409,0.103269798883766,0.034334551867957,0.0600955595639709,0.0119600990715227,0,1.45047607562729,0,0.0277173905915017,0.00888349280295039,0.0969775318675837,0.0638750759386432,0.0435584183463859,0.068823483183508,0.0796594951435429,0.834840867015192,0.199152457840455,0,0.0766082043466527,0.0280439518017114,0.0951759491049125,0.00789093242488106,0
795,2017-07-09,190,630,0,1000,0.0810629336264439,0.360154087617571,0.128852443095546,0.153120517946834,0.446291334193879,0.27079471507566,0.301051970597846,0.0506251790171004,0,2.10794452460038,0.00566607850671142,0.0373351683278421,0.00410350856743714,0.269771074914689,0.0563810469983033,1.60599390713174,0,0.0222105274958217,0.0111187988919346,0.106043272965463,0.0630097233354686,0.0568621042800822,0.126748706792149,0.0768407025390656,1.15593230224696,0.25721587384841,0.0310394929459926,0.250844824674565,0.0726104405138233,0.16252150153914,0,0
796,2017-07-09,190,645,0,1000,0.187302912808466,0.366359710772806,0.226693978491584,0.150896826462523,0.564183887804513,0.270598344156696,0.382558487500842,0.128006919013984,0,2.26953918552875,0,0.0641283327798592,0.00496093597068796,0.317658283517233,0.102069280769832,1.60070601196466,0,0.0268571685484342,0.0134422140377191,0.0878448542932528,0.0621501425764178,0.316950187862808,0.138971578310948,0.0682453883121934,1.31637554121855,0.385159426776073,0.0205041960747147,0.243431069518123,0.123528693455023,0.235968313171126,0,0.0906239015293994
797,2017-07-09,190,700,0,1000,0.173525587501873,0.372580158172434,0.222702800963645,0.148679267443248,0.544447824052092,0.262402950320961,0.406185503253206,0.258211877353191,0,2.27406931890086,0.0281998544607836,0.100009654340686,0.00584721809561733,0.330468843126684,0.0804295140966135,1.6680573709152,0,0.0038780403144776,0.0158438224845743,0.103585956224245,0.0686029766068662,0.39467749517846,0.137051530247882,0.194374325274032,1.40595147980236,0.401936375445859,0.025668127117802,0.236054891044517,0.135583995699498,0.157657889406536,0,0.0976489622734787
798,2017-07-09,190,715,2.22e-16,1000,0.384869715336929,0.378820155950167,0.218725001375869,0.246413609985958,0.753823105718943,0.286367869846708,0.393573756196769,0.261863854246622,0,2.56893108727426,0.0984449952731264,0.213673396611065,0.0135788790105235,0.325239338098859,0.219385534338567,1.6627973971359,0,0.308078655014454,0.0183159546276121,0.126919037567605,0.210083207866263,0.389164615883517,0.135136516778216,0.191022959852085,2.00493069627531,0.599753327536519,0.242588021343768,0.511799580516076,0.133693347818922,0.230752835150785,0.000642806726141966,0.173319153435619
799,2017-07-09,190,730,0,1000,0.379427788412443,0.4156815007846,0.383791150069855,0.359739773029876,1.08009765048514,0.557376393245583,0.417354366500464,0.309032217271081,0,3.18076706198429,0.0623062650383083,0.29896421081366,0.0976721305395097,0.539015726040096,0.290943895151014,1.73075595908361,0.0136183548586812,0.357743442333544,0.0208524792975459,0.122081565013616,0.459267530012949,0.587184706916644,0.303495904793681,0.282583028170119,2.77794906352139,1.04281860842998,0.34370087530575,0.814729203099515,0.145930602003122,0.262128728905448,0.0870241484329846,0.282370942153583
800,2017-07-09,190,745,0,1000,0.676796098825738,0.906851362355832,0.586644081653257,0.480891405081128,1.72056278197819,0.829587992673276,0.984537142147437,0.573158970611723,0,4.25879547397644,0.115488035432769,0.525904133687802,0.48250634951345,0.937805286540788,0.613407141402297,2.35765379710576,0.163499238149521,0.745954802869552,0.0234483690797363,0.117279803786514,0.534390566043965,1.02322170202348,0.540292946674743,0.396756101857308,4.18238989132745,1.70120056005439,0.352430123179077,1.34379492146842,0.382309051270108,0.645340658193915,0.280637672706695,0.477508535834057
801,2017-07-09,190,800,0,1000,1.05759203587807,0.963134681580548,0.99497285655663,0.729138582632712,2.74079508921965,1.28787241352659,1.16324263803677,0.87539512460541,0,6.01255294718564,0.12420295815394,0.878834583989959,0.618098554410751,1.61612182674042,1.00536934265193,2.57328233322163,0.418267369652531,0.990915383914078,0.026098513250939,0.0103751628994237,0.533062882492354,1.44925890615556,0.904446827447657,0.614224927939331,6.22995865651891,2.75263946152437,0.352430123179077,2.16167502469172,0.569232461383625,1.04552916872949,0.375864298820556,0.776551513125447
802,2017-07-09,190,815,0,1000,1.61448748356089,0.97067491026478,1.52437081307896,0.910431055806615,4.06974914482444,1.87220640371242,1.82145916601927,1.33149036099645,0,7.57037064452833,0.109090568396026,1.32317320243286,0.635558620259212,2.44080916579938,1.47563083426465,2.54740924812462,0.657414120268569,1.75960915830033,0.224877336963903,0,0.531788889795522,2.03998042246729,1.44183192997124,0.906968687377121,9.11968891945601,4.20678638274031,0.442084045110348,3.21591782959253,0.922951327182129,1.56150896035995,0.719914867065706,1.16189049603285
803,2017-07-09,190,830,0,1000,1.94586711478628,0.978166644969539,2.07247155825206,1.13601135015867,5.58118172953239,2.82426880074589,3.88642182521863,2.00179951921935,0.462729241041431,9.02299116133413,0.526539730585604,2.13167862894965,0.826704450080549,3.46706230333792,2.09372805936544,2.52158538173173,1.09284152077942,4.85972066856806,2.24343698757417,0.279941162266188,0.486626436999872,2.55952001127278,2.32485206944735,1.28455260946986,12.2512236685148,5.58844252786294,0.815419190250733,4.29175452799684,1.13276888023912,2.20622707819294,1.41308847333884,1.59150897608932
804,2017-07-09,190,845,0,1000,2.93992251836891,1.0854951985403,2.62854104756891,1.40983775148629,8.47190134666954,5.11382938510279,10.2577449490517,3.79604922451644,2.85922987002768,10.8247540830633,2.77093033572983,4.62097814153636,4.20608226504505,6.66460386725836,3.75036244450342,2.53623418951334,4.69697960481038,14.969084803355,7.24066292547357,2.56044657184596,0.141832004501217,3.52244832856979,5.67041367215763,2.01930501722661,21.8907068225545,7.45609724901037,1.28824834168583,5.97342418616809,1.91868828906506,3.85261042417672,4.70321036136995,3.2886018880378
805,2017-07-09,190,900,0,1000,7.30916039426931,2.18157783840168,3.72006436814159,2.01971404723697,14.4860906113537,9.7780662801244,21.9664294727184,8.89586359980838,11.0597099614932,14.5443270218052,9.8624552203229,11.0747192465912,12.1222721372835,19.1337952166713,9.85327592212322,3.22179573090675,12.4561579762056,28.6170448881788,10.7472685830418,6.34452449761525,0.51686258954397,6.16794729351188,21.0250411596323,5.22662444843807,42.1207217859073,13.3686277099781,7.46568016475677,10.3262232796798,4.73382743123639,9.01035344810641,13.7750697214768,8.19173962993741
806,2017-07-09,190,915,0,1000,18.6546476405454,6.12585965519721,5.88006143637555,3.50565646555683,27.0744709072387,20.4961794946188,35.57782970101,18.1530907240946,23.9694737549405,18.4118050048924,25.3979421713067,24.6643224791664,22.0496742340349,42.3571223685081,23.2082996393344,6.49859155658797,25.2982138088922,43.2979240035864,15.8464526827274,12.4168455093715,1.80689378438464,10.7789969989376,38.7367430928797,12.9925214727103,62.3403196381138,30.1867115103827,21.4405922195189,18.3220533710069,10.5507598334247,17.2770295035402,28.0943711443169,17.9063598073689
807,2017-07-09,190,930,0.087906,1000,38.3348466218417,16.0856093929786,11.8860540935473,7.48659635602265,43.6386747251418,36.2892380921115,48.6698631357029,31.5113639638667,34.5342956219526,32.7798333914388,37.1774784679627,39.3499824903998,27.5668358414143,66.5902466699654,40.9652510987303,18.3303029574001,36.3009609340207,59.247430697524,22.4175071853411,22.2858544236631,6.01246928764731,19.4701295562614,53.365605264077,21.7745521846935,80.102333716536,43.4312542513223,28.8661424232765,34.382215769081,19.669529976879,27.6225118388871,41.1500083773358,29.2608093654204
808,2017-07-09,190,945,0.53565,1000,52.3717762159621,26.8715662915405,19.5859650819882,12.2521798193275,54.6551922943914,47.3910654834671,56.1756485459506,37.7635974438609,40.1357831378791,44.7004850030401,44.9078074572533,46.6711099661767,30.2082292834706,74.9162542059857,50.0732708827532,26.9957143515315,45.384107961903,72.5835605770987,27.5256491814823,28.631620504845,15.4879868719705,32.4018653462552,63.4619655383222,32.1129159393527,91.3808686553289,52.3454059090539,33.5347573686719,52.0529885102914,29.7434099500516,35.9577768135325,48.4036942554139,40.3664691768784
809,2017-07-09,190,1000,0.83213,1000,62.2417222310696,33.5532385171739,24.8923938133896,15.6119738614349,60.1315910755617,54.679245109486,59.3489774996248,42.7399883366647,44.3070694559483,51.6431197305761,52.3730320070245,53.8322704482025,31.6415569615049,81.6623926206206,55.0998564070874,32.5419277218624,48.8123448395891,75.4713188196831,30.2558050928989,30.6823458199881,22.5771834818475,41.178815762354,69.253729982782,38.5837163572323,100.693828613137,59.5007157311117,38.6821623820429,62.8311462830982,34.7097497998842,39.4749903915193,52.342894581244,45.568774484839
810,2017-07-09,190,1015,1.1755,1000,67.9379985963786,37.9266471599232,27.8576962655899,17.7299270960563,63.0287190585694,58.7376208942071,66.2580403211333,45.6948197154607,44.8638888580971,54.8122043538992,58.0352664462735,59.4531289701762,32.9996380548092,87.6398668381825,58.3196058066638,37.8262023937474,51.1688358590295,80.642605074064,31.0929201999942,31.4371762471376,28.4411264115216,46.2008788811565,74.4920760826776,41.0576102362807,105.853142263825,65.4413318470491,43.6969313238856,68.3879313826556,37.8947357588587,43.5804327166884,56.1565628506768,49.021872652205
811,2017-07-09,190,1030,1.1736,1000,70.6644898909699,40.7554893134367,27.303219011365,18.5161024882441,69.1531661921947,63.7042011168356,69.7927413740426,48.4606189760986,44.9883458226549,64.3379546379999,60.7198095448707,62.7908661325271,33.0629836529131,93.0719958572258,61.8787216784927,41.4911378490528,51.4352848452907,87.1518625248798,31.0029840445717,33.3050579900391,32.0602236951788,50.5581144543862,79.4391578256471,43.1162341501717,114.027480254417,69.4522915615966,44.8590095115758,71.5475816156622,40.3186382249366,47.3590236074672,59.9628062621776,53.6783128355895
812,2017-07-09,190,1045,1.3661,1000,71.3984822127068,42.1327770264863,26.0330911500698,18.6184417813195,89.5316963711546,71.8366276270669,75.9221164705334,49.3991978305756,46.0561838750576,87.7090305748077,60.3430195657974,67.0542798307829,33.7011564241411,96.5898560921221,64.7937819047633,44.6456356857673,52.4220122649746,96.9491851926529,29.6530917801248,33.8364693067867,34.382215769081,54.2706177455075,81.1671953973594,43.5816459429667,126.366218236381,74.0214470459045,48.1860113626699,72.1312261573163,42.9298485904819,51.1813393885451,61.5730740139708,56.9477254686755
813,2017-07-09,190,1100,1.4447,1000,74.5564790782676,43.2409790951893,26.4997685921482,18.7426310424486,88.9404660718339,81.7961790275908,80.464253814964,50.0558378613748,51.3201670415384,111.840016939403,56.8903251297822,68.2506494289574,33.189743169347,102.532609069367,69.6801066724875,46.7030640086094,55.3738312912776,97.3539056792398,31.1339199697422,34.4855234807224,36.5778259172914,57.2055228914972,84.8790196898902,44.7809535161722,134.323271073972,78.1470580675491,47.7141756300844,74.5028091899522,46.4107149693284,53.3983730269957,63.3305016243713,59.898408064723
814,2017-07-09,190,1115,1.6446,1000,76.2076572894474,45.1348485328635,28.2285042746377,18.8887509377001,86.182907683235,83.9491796690967,85.2435119153239,54.7856076581057,59.8018351269226,111.966000236349,57.5005982285974,70.9648291360639,35.000602818879,110.312968857451,74.4692691932743,50.0583282232565,58.7440365273969,93.0160442250204,31.1122799389781,36.6189199803893,39.4821359466274,61.6572282878605,87.9082793092966,45.7548059013793,136.168875655021,84.3953179364596,46.7792786647495,77.1194947916291,48.4036942554139,54.9553614692343,63.9309651930621,63.0300192647452
815,2017-07-09,190,1130,1.5038,1000,80.6385198652164,45.6727876833419,29.6858261605195,18.9914727536953,86.4559967083275,85.4953887686334,87.2306274568808,57.522324976778,63.9805084879822,84.7511730805747,65.8461711748495,72.2179158118547,35.0658162527189,116.857581176627,73.03241463069,52.8984464600369,60.3365715178537,92.2305925472383,31.2296254956195,38.8744454776128,42.7363619720384,65.294709781865,91.1913128121719,46.7423976933571,136.078736653787,90.6578875782401,49.7683576720156,79.8154647380777,49.6999558457428,56.8954269422306,65.1651577678087,66.4181957634166
816,2017-07-09,190,1145,1.7109,1000,86.9985165189683,47.9055222427408,31.4508699708071,19.4263335580274,88.4483367025643,88.9376920775514,87.1698252813404,60.1199923249537,57.3843224251435,82.2292182072878,70.6565195414334,74.7336411367308,35.1310524530387,120.040923263547,77.3666877547559,57.058730242389,60.9432520336877,95.1536475690415,31.7661338239239,40.2074724236645,44.6358860192645,67.6308875413741,94.0241375075988,47.9166371035637,141.158765275678,95.0258370584576,56.7487840988967,80.5826925703941,49.7857718641157,58.1735611285749,65.9549941719829,70.1534015418647
817,2017-07-09,190,1200,1.8183,1000,91.6960290680336,48.1971384054519,33.8040774774832,20.0222770286039,90.6871202120275,90.9516862810602,87.1076494688932,63.109341356544,58.7363377833482,85.0495380561873,71.2361368250509,77.0519815642331,33.9058999628483,121.215826877241,78.8217621810828,59.5277276109751,62.892225432007,97.503464271055,32.9846687907459,40.2170328085597,45.5259584608536,68.31004392074,97.598018801766,49.8131393325607,154.246672163031,98.2688605085222,68.7577935940174,81.4194980140751,50.5344128023521,58.247855974525,66.9267090707971,74.0616498624064
818,2017-07-09,190,1215,1.4886,1000,90.1625942644034,47.0474441317595,32.9627929286161,19.7019293071444,83.2828611115626,84.2113179413573,76.9615312413197,59.1292148152784,53.1942662109249,71.0047151383092,70.9528641555624,73.519257973967,33.2208707732538,106.946188165642,74.6490766755118,55.9606868195769,58.9417023771693,88.3194974468252,31.7581307157971,35.6023572198024,42.3197159581834,58.8017831418793,92.489010661113,48.620322612379,116.873640332349,83.8490312281115,60.3636541880581,73.3399648426314,46.2793931288202,53.4071957618425,62.4026067682108,67.3227215754187
819,2017-07-09,190,1230,1.6231,1000,89.3900672804002,46.7534614116094,33.1136765360952,20.4845962045209,86.6395262533469,87.905511384902,77.0897876045903,60.6075007582181,50.8464432548622,73.2222648155457,71.3173008502778,74.154131880888,34.151435141037,107.694743018806,76.3505030689076,59.2204427353986,59.2384344537748,91.2846877099459,32.9766089457452,37.4980387313214,41.8135322186366,58.1556305563176,95.1971947730048,50.226481362355,122.672732647672,89.5955820759582,56.2150961720649,76.5176693449964,47.354094449064,56.4378817612134,65.0918972102409,69.236526337775
820,2017-07-09,190,1245,1.6524,1000,85.456841199429,46.1996522945705,33.8734956665209,20.4782785642573,82.3631782679723,87.9373435027766,74.4692691932743,58.4349527427845,48.8383716735453,64.8186150347195,69.3927118879851,72.3860159873047,33.7508749731231,101.682837161903,72.9014452404141,55.2710608302728,58.3516423318274,86.5305036566962,32.1725006267997,36.1638481917612,38.9302647702924,53.3693859671584,91.8355455149703,48.2045567017948,107.497811227015,81.279008695868,51.6368573473524,72.8680417457098,45.7290957277658,54.5033256860744,63.1457577642047,67.4359484537784
821,2017-07-09,190,1300,1.2045,1000,78.3975740675868,42.4235038362634,31.4908163881322,19.1712268633027,75.037147047749,79.8018738473479,69.4191905583304,52.9525520322072,44.3119374805584,55.0567539755584,65.0618125335626,67.5057455844943,31.7695638432408,91.032477353554,65.131142014382,50.5556194454377,53.8827663570351,80.0547354571858,30.2795982644302,32.8764674506657,33.6491401198571,46.5543897250331,85.5945260643597,44.8370536847623,91.7657823160331,73.489816152665,46.6870864743913,67.2542761398146,41.9737000159958,50.0794972378616,58.2452937871114,60.3030437531655
822,2017-07-09,190,1315,1.523,1000,73.0832105448744,40.7950289280962,30.2920627547715,18.769559116016,73.6705167322489,77.3923611007786,68.3509657648687,52.1520998739602,43.0920196748581,51.8022320141849,63.4072911628691,65.868457476099,31.4428818293336,89.9276474950398,63.6911732952005,47.6746897206782,51.614313947857,79.7081085415353,29.4500646827311,32.1908385454554,31.1829051978498,43.8219894640916,83.761248316333,42.9709856121672,91.2596001549191,72.0325571140998,44.7687595717264,65.2148790935962,40.233764508342,47.824028053797,56.8724694623397,56.8622666960739
823,2017-07-09,190,1330,1.7987,1000,81.1126628093856,44.9749208814336,34.1386869361292,21.494768169153,86.1043212157612,88.3319642214162,75.8467241975416,58.437516493691,46.3787985681414,63.1548624820198,67.7257609304799,73.2356380318463,33.2508506766932,105.546550982559,75.779421549003,56.4149590452877,58.9417023771693,93.9316441398428,34.3381245866162,38.0567086301927,38.2081579423684,55.0745012690271,95.5541416027399,50.6142582628374,114.48250303262,89.2040695178228,50.7453059255715,77.505883462823,49.0702491254869,57.9789418844783,66.6979851364809,68.2889247685035
824,2017-07-09,190,1345,1.4963,1000,79.0686119486981,44.3849698886963,34.6876636113218,21.5819283254927,83.1020579854856,84.172879702973,75.3314722766989,56.6468135979792,44.7455927943527,59.4029776882226,66.6296593905248,71.1682916936012,32.6878506248019,100.191495773516,72.1285590932223,54.2946387159952,59.6357981267399,91.6541818976507,32.9029360807411,35.270920850745,38.2981343290114,55.8538995219326,93.3700445476683,49.8019432088971,106.108284469535,83.0335912156302,49.4787038117148,76.4516035052683,49.3420677325722,56.7475092552742,64.9990355302834,67.3411514245552
825,2017-07-09,190,1400,1.7501,1000,73.5567325829532,40.9064974348339,31.6232781851919,19.9227189572513,76.7078368758771,77.1370500479882,69.5423412664955,51.9376123015873,43.579219496748,52.4810511677605,63.8136545512693,66.3538623184924,30.9642924006746,93.6276576657918,66.6270317396827,49.5619623287705,55.4677516523257,87.5485863877705,31.4691300095261,32.5442247704205,34.3323239057663,49.9487743043906,87.9331913647583,46.0206362823805,96.2279623539019,77.2923791868018,46.5936998905755,70.9382408046734,46.0880585084686,53.3630848232787,62.2196715569313,61.1590910018684
826,2017-07-09,190,1415,1.54,1000,75.9113452853258,42.8270384023671,32.6890001099439,21.2877635618414,83.4418095407292,83.3020415244949,74.6732361167542,55.8818639237822,45.3706609352086,57.3485541435821,65.3496858237163,69.0089844417945,33.212800127962,100.865637965348,71.7446952785681,54.3148684486013,57.8637645354162,92.5029830718171,32.6798044412045,35.0203973459729,36.663546191836,52.8091320808682,91.8439177673214,48.4222552847501,105.127049769734,85.5628548626174,48.0920689010506,75.3139948818936,50.2202515819114,57.9469438657049,66.7584380934599,63.9153214384613
827,2017-07-09,190,1430,1.9539,1000,72.9615787686781,42.1110780595815,32.4030129374969,21.0716084869577,82.9487071322818,83.2595717245019,74.5269597421936,53.8840288685736,45.0579234652838,57.1429678051446,63.6898705405379,67.8272503536605,30.7027933830872,100.47098440651,71.0033855371475,51.7984723974077,57.3779349250871,92.734982916549,31.9159760106689,34.4216747705509,35.5252814174195,52.4031726874636,92.3046119756549,47.2530679283485,108.703457525474,86.1498170045951,47.3380753492155,75.9854029740767,50.4009740449601,57.6667830735902,64.6578848459731,63.5687362223599
828,2017-07-09,190,1445,2.2433,1000,79.3006740764556,43.4664177604138,34.9144628884046,22.8595454779171,95.1845516512,91.1606563095216,82.2073510635307,59.8430360037341,47.4711879576872,70.481214556965,69.4946651658523,73.0818737253882,31.3675837968296,112.615162661275,78.2255820258436,56.7921319792102,63.833203516824,104.67926044503,35.1112462014966,39.2440817253045,43.1901040589204,63.7028983121723,104.489094425164,52.9424850934036,131.825055104534,103.440776611367,51.0913267758238,87.34257953091,60.0504086408929,66.891207797141,71.3572239446868,73.2543613045431
829,2017-07-09,190,1500,1.9333,1000,78.9424563334716,42.940737082544,35.0995964445176,22.0646218524702,94.2049692980596,91.5035617759252,84.5395496678331,59.3476918931841,46.5089451097946,66.2291675558287,68.9349313823407,73.9758888067512,28.8380706711649,110.863466414903,77.9602847316105,56.3220126182855,65.6404175617653,105.823048820851,34.753930088523,38.274452482582,44.2158125850607,69.8086454930252,106.621784244398,51.695729374708,130.705976312874,101.670036693232,51.0913267758238,88.1768456592606,62.1301868196071,67.8298868224932,72.4594160313843,75.0304298192776
830,2017-07-09,190,1515,1.8094,1000,71.8086458781809,37.8793728082595,30.550634013251,19.2201166031523,79.8181829683396,79.6388170497874,72.9228249844915,50.793996959713,42.017073454569,50.7490510786012,64.0978765850162,66.7492380675108,27.0866764773705,95.6511507468008,68.1807083538112,47.5180405485107,57.7665371515583,94.303122353508,30.7425598487458,32.9190493774695,36.7399041314493,56.3805782484136,95.7959958510356,44.6748870823641,101.635903588644,82.7844616642837,46.317432457872,76.2898548611582,52.991564811981,59.8855299837148,66.6835305174617,66.0140086845764
831,2017-07-09,190,1530,1.2998,1000,67.4477998416116,35.6210469818292,27.9603580797146,18.1891251566242,75.945006191213,74.9860989418614,68.9600548551428,48.7243686426332,42.1363937248898,47.2924880946248,60.8579899097455,62.8623342442866,27.2954400949378,90.847235030651,64.6800951270042,45.6409671577097,53.6064101967081,89.0264679458747,29.167392841297,30.6937052616811,31.9857949644267,50.1044041108691,89.9985364704002,41.2856761542075,90.8124229532182,76.9466830938684,43.5209923951106,71.1164183098474,47.8919380700042,54.835003449453,62.5544805194612,61.2896977740024
832,2017-07-09,190,1545,1.8625,1000,68.673220665796,35.6420751638581,28.0217658074787,18.9426927967057,81.6282700159139,80.245160335328,73.6142898512741,51.9689597780134,38.7782815653947,57.8612055270249,61.1164288382358,67.1976869010223,24.2887065170148,96.8251531343491,69.2497598396697,47.1077594157792,55.5629716669629,97.8591914547623,30.155006353885,35.1904837784567,32.3628517832266,51.5379306142121,101.816549013831,42.1677408842607,101.496549073337,89.3900672804002,46.7792786647495,75.447111127769,50.7403124688811,58.0839186427875,65.7137935205911,64.3014101594268
833,2017-07-09,190,1600,2.0607,1000,72.8172739367526,39.6989996528521,30.5631193609453,20.7766575505076,95.4810454714259,87.2264816012961,77.3099418208017,56.3767584026686,40.1465350000833,78.021179864436,65.3771770999737,73.7080057942345,25.0650722222877,102.7962076857,74.1380464959965,48.8259776183961,60.4371757857894,107.236298494654,33.2058827248916,38.3111605160614,36.9573935055126,56.7730071487337,118.452368030173,46.2021054738533,108.696256457556,97.1169577280278,51.3389329456704,83.6021857897806,57.8100298198827,63.087233318295,70.3378440311558,71.9485750721637
834,2017-07-09,190,1615,1.9151,1000,74.5175676862334,40.2385452338501,30.5233965782495,20.3583129659911,91.2791125858928,87.854307733927,73.9504320835449,55.310388503151,40.319833869025,66.8570247268027,66.4641553850107,76.3383727038904,27.6191706847006,100.363144072301,73.8285305813489,48.8334139806497,60.4371757857894,104.832298228922,33.3281299559613,37.9573814200665,37.0927108460509,56.853339557383,120.451895188298,45.8135821920669,104.803689847925,94.1068354294275,51.9865159149519,83.8860698180746,58.1184919568062,63.1665689097119,70.6857449811265,73.627676473163
835,2017-07-09,190,1630,1.9695,1000,74.4934177052177,38.3478751508336,29.8349095608074,19.8326731315954,91.91648328604,86.9916102342326,71.6740955825202,54.3945367625693,41.6643064709743,71.2946796247365,66.1963604621633,72.5061324168032,27.1144202476775,98.3437657491565,71.5662231438123,48.0512888112477,60.4371757857894,103.864720726907,33.3777448315172,36.7328544575895,35.2254521839429,55.7179283154029,115.070318754867,43.7977010840418,106.667706301501,92.7936989517157,51.7370725735099,83.8476594874342,56.0217253102698,63.0287190585694,70.4214701805101,75.1298563211808
836,2017-07-09,190,1645,1.9294,1000,74.4679276523581,39.1536920351655,29.2563060790324,20.2090675149163,88.3901468681341,85.9885341100737,70.2276983756686,52.8720265815982,44.1951326043025,51.0825771357813,64.4528340683689,66.6480534908743,19.2180357128104,97.3327452078452,70.0632038054066,45.6030327406021,60.4371757857894,100.429832241192,33.3915933145461,36.2318064409478,34.3787345002921,53.8625669274148,114.185900070375,43.1428730207347,104.995393969241,91.3738983829209,51.6869604026821,83.938203403096,54.6362046327959,61.7660134338998,68.8238797805875,74.1018567745105
837,2017-07-09,190,1700,1.9339,1000,74.9202833779612,40.017548344255,28.6338630310171,20.8643212347598,81.8098330119885,82.9103777262992,67.9604160554853,51.5529551664041,45.0628068643813,43.3463988286656,62.8766296970312,62.9351174450165,19.4346742258562,95.2828953471184,67.3701145283914,44.9920073007445,60.4371757857894,97.5119311397958,32.5109205448227,34.8144044067587,32.047625782253,51.4815958645468,108.429879909556,45.5247352568728,104.589173715786,90.2780244219806,50.5980377393963,83.1897108985703,52.9789794552311,60.2604943197092,68.0870348021288,66.118947818657
838,2017-07-09,190,1715,1.332,1000,76.9075405551549,36.8233445384216,27.2287807400117,20.4677499765571,74.6745783509469,76.2817691168385,64.857828874947,46.6747967616109,42.1990924171463,41.1344059569035,59.2500010999651,58.788949640819,21.1828130757771,90.0777777263086,62.6531706485972,42.9153314071912,56.7997822498276,90.294715412083,30.0995373815485,31.0371312572135,28.3806665181512,46.3959838106584,98.0088953129042,44.2827308384935,94.7338198959564,82.322165740584,46.8260023956089,78.3393326052521,49.0826547914797,55.5236103451695,63.5465980694519,57.8049127165773
839,2017-07-09,190,1730,1.2312,1000,63.1483590870163,27.2765501727646,22.8885704279806,17.8365681646932,59.2654239540231,61.6209745717154,53.7489716299442,38.3976280826614,37.5546617353948,30.6017164861146,50.7952455629813,50.7964941720091,18.6856917338602,71.4863372979858,50.4421209927237,34.0807518112383,44.7358390350333,73.5018602666319,23.9174295200628,23.6413014079659,20.1597148209096,35.4727477156934,79.4798969666283,35.8641811398846,83.2732712159216,67.5399906390204,39.1739073852388,65.6823447974648,38.577787377604,44.6115136014008,51.8912245518236,44.3874046909132
840,2017-07-09,190,1745,1.3587,1000,64.801623752888,27.1832477823815,23.1899762126848,17.7022610740952,64.673562542819,67.4003966354231,57.4290386608708,42.3052377226593,38.9516463509129,34.6888259765264,52.9940819506436,54.0204127705093,21.7308910331168,79.0889631680032,55.3344951548818,34.9423957985044,47.368882213087,84.0630743163733,27.6470159531939,27.2587736646658,19.8954877295665,37.0197456196527,81.8453353726777,37.8628293997403,89.4219995774177,75.1459818654762,42.5998109807852,73.3506666038073,42.3679834555278,48.7801247481649,56.2520034933127,48.3975075424001
841,2017-07-09,190,1800,1.4245,1000,65.4884734694402,28.5979865682707,24.314801268543,18.4902759867885,66.0245011902596,68.7472209098987,58.2657918785722,43.8863658872566,41.5488456828719,35.219623663806,56.2723680987951,56.440428837511,25.207317053331,81.0008925125474,56.8571654417582,36.4686752226069,50.9026469808297,86.8258902783158,29.8688116818619,29.6959864839138,21.7873341682253,38.3774885330057,81.5518450948218,39.1429905838165,93.1741238570634,76.404420177481,44.499432671641,70.6498777123635,45.9556833054507,51.8561254802064,59.8044100257137,52.6620138842737
842,2017-07-09,190,1815,1.0979,1000,57.4162619265893,26.6269113162378,22.4528533919673,15.9669518744717,58.3272942715976,60.1908801344315,52.2889065032259,38.7474236164395,38.8958213032128,28.7673526012965,51.8674068386292,50.7515478761014,24.5346400474079,71.6860832907046,49.4178298920224,31.8519051441449,48.3851345615912,77.4788514970436,27.0001501958511,26.1047015074058,19.5984955588006,34.7620697127992,72.9295063957599,35.1601831002603,86.9432691221947,67.2608568639323,40.9268795663065,62.8935251093495,40.6896059512393,46.3198868095069,54.2453346686456,47.5797019033444
