"Index","Date","DOY","Time","VPD","PAR","LCON1","LCOS1","LCIN1","LCIS1","LCOS2","LCON2","LCON3","LCON4","LCOS4","LCON5","LCON6","LCOS6","LCON7","LCON8","LCOS8","LCON9","HOON10","HOOS10","HOIN10","HOIS10","HOON11","HOOS11","HOON12","HOOS12","HOON13","HOON14","HOOS14","HOON15","HOOS16","HOON16","HOOS17","HOON17"
1626,2017-01-17,17,2215,0,0,0.619408981579058,0.810763906391267,0.175946006595496,0.228119378809378,0.748556985867651,0.976917272314706,0.263500373497246,0.779002330413581,0.73511194076855,0.56370095694711,0,0.230086003274992,0.854753787815309,0.514435397393596,1.64874232249184,0.40901784963341,0,1.15887996834545,0.60779720724937,0.165892929154886,0.731955064816175,0.646937011443087,0,0.657358895046556,0.568480011625869,0.07999411517151,0.669141450661909,0.60719866035118,0.203805902909604,0.618753702896258,0,0
1627,2017-01-17,17,2230,0,0,0.609539063378776,0.832877526705674,0.170566833309325,0.218500415529679,0.98370317811663,0.974181599059926,0.277914664334314,0.7358451513489,0.730828227449691,0.562145374662256,0.0568690817577773,0.275454625323682,0.96984316315523,0.497872435516389,1.64355943356389,0.367874596136739,0,1.22594288341087,0.604153230223729,0.104125011754156,0.720251931261992,0.519978860205592,0.0230068787655167,0.595305266506002,0.564827916293659,0.101785129242555,0.738497133014024,0.648148531415183,0.0637538646580999,0.527387417108744,0,0.00752695345688293
1628,2017-01-17,17,2245,0,0,0.599699045492813,0.925070593490663,0.165223572288212,0.21481893054108,1.38985455512129,0.938395645755996,0.158232615056408,0.755806770682609,0.726492949421523,0.560537001223861,0.0232694599212129,0.322381642639146,0.923422196415771,0.481360155235019,1.70014442293034,0.312309191703875,0.161362402042243,1.62671987976848,0.60056766879532,0.171008535663694,0.708528366897614,0.882393292955769,0.00168929386210853,0.635668374813119,0.561180246820538,0.0931701905373211,1.1365009305932,0.660397573836263,0.250305662992849,0.748783342976829,0.126460864345833,0
1629,2017-01-17,17,2300,0,0,0.58988923348348,1.08270482418951,0.1599125458589,0.205314163711678,1.47710926686244,0.985311656035668,0.164597310516607,0.821576413590619,0.722162520617691,0.711329759033946,0.121083751745535,0.34014948106549,1.0404103307987,0.464953501521132,1.73632062991392,0.381072299148123,0.158071990448264,1.66352045863308,0.596931884974792,0.160162491866274,0.696896925272955,0.930608527079163,0,0.629527607558383,0.557537021156077,0.161578818806799,1.32613349358983,0.883385544839869,0.279146220166629,0.844439011319461,0.255133558359493,0.0165751500043654
1630,2017-01-17,17,2315,0,0,0.580109940193401,1.16152178125843,0.154630209692447,0.195886875959535,1.46156753061294,1.06647475159126,0.277050366387728,0.814441740807729,0.717893104032168,0.88560427583178,0.195389778057015,0.559090205126773,1.11060797413161,0.482871154925944,1.73102086737755,0.460713621834366,0.243339407269069,1.77223970373769,0.593354424835146,0.154727025522216,0.761139161340955,0.929429724060784,0.0206241096510777,0.708584374403449,0.553898257418196,0.10672602733715,1.61625258759823,0.990736449460573,0.31856912756566,0.919009568278474,0.580325725132739,0.0537732546884923
1631,2017-01-17,17,2330,0,0,0.570361486020744,0.993719481533664,0.149385706483354,0.147422613315203,1.25817708639509,0.963253339756843,0.118764196439665,0.798145263388319,0.713572364700075,0.555824104826353,0.0186371805170132,0.570522809514785,0.851969962316157,0.440956534475911,1.72579033812374,0.285829299331905,0.189775587734269,1.71375158198161,0.589726896149499,0.144088299371135,0.673743375487624,0.918303916093531,0,0.740868502140002,0.550263973895646,0.0306506936538166,1.40646104006274,0.858061791446664,0.177404723715805,0.78487877470035,0.412187773635542,0
1632,2017-01-17,17,2345,0,0,0.560590599735509,1.03481512954131,0.1441755327132,0.0819811746081705,0.887531915241937,0.968773970677874,0.112268859680927,0.754729802602236,0.709256529258881,0.554219144858618,0.0266754462502503,0.386803563348834,0.853303666050638,0.416441737989591,1.72049662946097,0.277102022171889,0.186382681443599,1.57340503257586,0.586157598836053,0.113336048145246,0.662222042071756,0.907203345963736,0.104789786099002,0.667479562393056,0.546634189050551,0.32091354109686,1.23712614557187,0.902102095201262,0.134295681201347,0.812200188651237,0.396680754266841,0.180714565018749
1633,2017-01-18,18,0,0,0,0.542369638767317,0.950513331421385,0.139000458391939,0.0741255084832463,0.83472535240104,0.957797906036032,0.0937408033995454,0.480214472881837,0.705001570581972,0.552668512135787,0,0.351035400432647,0.654378027101921,0.400511801954753,1.67384693891301,0.26842602700025,0.135838648758001,1.71639610601204,0.582538388302587,0.0936258623584948,0.650683082632612,0.886305144612762,0,0.737932731693191,0.543008921520986,0.00906037974006824,1.52281895877343,0.832935259624385,0.0561790927859215,0.759890524699234,0.390942181231247,0
1634,2017-01-18,18,15,0,0,0.416188296626195,0.632377286857154,0.133857197730652,0.0526775273753136,0.847160291234234,0.840909590315844,0.0875383388161901,0.362103550980862,0.542422906932117,0.580865253350271,0.0441798059466631,0.271814402750524,0.568480011625869,0.384684920794776,1.38610573716727,0.237915472637757,0,1.22370852080866,0.578977316438808,0.039826303969522,0.639237331516979,0.740303761067723,0.0271332212909524,0.534762428454752,0.539388190123623,0,1.13839842851884,0.715199081471293,0.00666210479874396,0.567029386308709,0.238248659595435,0
1635,2017-01-18,18,30,0,0,0.312611786531251,0.588698954485269,0.128754829342044,0.0248144050200292,0.619682052769377,0.635284249435204,0.0814173087864117,0.356019900176893,0.472001499917469,0.27853971573864,0,0.25278668279999,0.403664249383473,0.360830006882406,1.14918255526442,0.102244516682106,0,1.17006930372524,0.57536648819255,0,0.515437673375201,0.433487707083392,0,0.639512021854075,0.447421389455575,0,0.771255873488364,0.563647302753902,0,0.367503192208217,0.0417602327806173,0
1636,2017-01-18,18,45,0,0,0.173744974202497,0.506640769232163,0.123690131234707,0.0343250313542977,0.332105353988607,0.572889870143606,0.0640783799301392,0.349955695507687,0.505694300107958,0.329566256081557,0.0113787720450081,0.269738367826091,0.372982311063144,0.345315204354908,1.06925723678137,0.095099099936292,0,1.10622221506581,0.571813705518242,0,0.55989389411445,0.407154446643746,0.0410535060137856,0.623944883417265,0.436093958621125,0.0406764219823672,0.741659275364807,0.528818467929966,0,0.304523269959846,0.0573963443848993,0
1637,2017-01-18,18,100,0,0,0.132956489843753,0.397554951342735,0.11866406001947,0.00108040257039494,0.279099195470039,0.555663569648124,0.0323556661374554,0.343906256502133,0.445572487501749,0.213047419461362,0,0.148670910982056,0.319740931117998,0.26729678991899,0.759266350688979,0.0648677716908431,0,0.896596477130781,0.561073029608132,0,0.478080706225426,0.39772581362374,0,0.437116817407011,0.393839603907627,0,0.596064251473036,0.503644757487909,0,0.289565397630661,0,0
1638,2017-01-18,18,115,0,0,0.125642605090749,0.220032949093949,0.113673657118832,0,0.00571024302138073,0.459319161455203,0,0.337881595091167,0.432466448798459,0.2117384558739,0.00485057509884906,0.267669992572839,0.123581156393412,0.322623227048135,0.73759412977516,0.0583308815273847,0,0.490073563681039,0.419079242110327,0,0.333048127609462,0.380070483707226,0.00266370913225814,0.77444383134707,0.150251844556016,0,0.105181200149291,0.163758735364249,0,0.13694455098099,0,0
1639,2017-01-18,18,130,0,0,0.0816972833106771,0.0482870385767515,0.108727979419514,0,0,0.346847680855436,0,0.331872167839226,0.25393651287641,0.192302556335987,0,0.109295610120075,0.0328868739489532,0.307436869605074,0.733194962004006,0.03627735684046,0,0.213400607059034,0.243463152835616,0,0.226205656193065,0.370764039046288,0,0.63358364683171,0.147430956565122,0,0.00405393063454997,0.0957334534956269,0,0.00555944537925817,0,0
1640,2017-01-18,18,145,0,0,0.03185738006822,0.25437546091961,0.103824169641483,0,0,0.331313617771162,0,0.318308836477051,0.22598868751567,0.197018324998376,0,0.265599953391126,0.065236296367409,0.246321738002228,0.728744437811607,0.0123581438487125,0,0.277294573285569,0.222554067135915,0,0.210306144899605,0.361501227515275,0.0222435789685332,0.722780855726653,0.144624317714531,0,0.278163713387156,0.244114157049626,0,0.111702316744323,0,0
1641,2017-01-18,18,200,0,0,0.0980468271753435,0.521458996764815,0.0933079968146535,0,0,0.466402931931748,0,0.312371627403268,0.206597822775498,0.232410137262676,0.179765869882613,0.35763998577593,0.22753996632545,0.159865953859435,0.707240423640028,0.0554663821620782,0,0.439419891589728,0.213695759309713,0,0.289035169582749,0.352287656746616,0.0214439010751491,0.556412808245091,0.154478694707,0.00877330305481957,0.362073924116545,0.396610432272043,0,0.205021220522499,0,0
1642,2017-01-18,18,215,0,0,0.0851687611673476,0.510377297038759,0.0885456729543808,0,0,0.647983299103357,0,0.29896421081366,0.203225336571925,0.388644152461378,0.382343970504457,0.221000240746071,0.419231501076687,0.139850861463927,0.70287589518741,0.192837656478303,0,0.634077282035727,0.21074769105655,0,0.394597203699275,0.335047101115905,0,0.365751117041025,0.331784730958141,0.19010369483012,0.432262251402867,0.47013391830201,0,0.261691944967198,0,0
1643,2017-01-18,18,230,0,0,0.0784570503052192,0.386463634092433,0.0783570017706509,0,0,0.706848528216876,0.0262583670734491,0.293096989270667,0.199867737003308,0.319610690865977,0.484748113571291,0.0159036820581685,0.436503048172148,0.240592559300788,0.698460589229096,0.234151556819774,0,0.388939399322591,0.201985475106719,0,0.514171701419335,0.32596539348513,0,0.36853339213329,0.451072036891309,0.224091881294976,0.0679963677588114,0.436554189426446,0,0.229356079509874,0,0
1644,2017-01-18,18,245,0,0,0.0718514724379608,0.129560557456311,0.0737516863996413,0,0,0.424210986875654,0.0170035920578358,0.287251726112841,0.196516286200342,0.197864406721111,0.308773407022453,0.0728515791297417,0.0462718445191942,0.127458701248978,0.694050514706334,0.0580891007493805,0,0.0959527775196876,0.204870341035815,0,0.337374758945933,0.316926108192377,0,0.593516949065726,0.17166505193062,0.0825457691399689,0,0.111100707919954,0,0.0645389358061419,0,0.0142579772181315
1645,2017-01-18,18,300,0,0,0.0597573294982893,0.09284114149993,0.0639285652332187,0,0,0.38739357363361,0,0.281428699438538,0.185389265810563,0.190576355767415,0.382079596906508,0.147643739365609,0,0.141380721479364,0.689701416697773,0.0683139891667753,0,0.0472942767500342,0.196155319299885,0,0.313000917795795,0.307939739865079,0.211890271581587,1.13919433017651,0.181855101611621,0.349602473161197,0,0.162419540305065,0,0.0814471641403314,0,0.0558903262327937
1646,2017-01-18,18,315,0,0,0.0589870873027927,0.355557272287617,0.0595038923829536,0.021312657629363,0,0.433538781860033,0,0.275628195584323,0.182085106454162,0.238184753946231,0.424058390119955,0.238015875933728,0.183144699437431,0.0326226387656534,0.685301800579621,0.09674235140222,0,0.189268325043974,0.193250136924662,0,0.303066038524417,0.298997555384754,0.0947918198378964,0.704274230305242,0.28229082854706,0.744428227169906,0.186365244518015,0.381939941691057,0,0.187477460082622,0.00342646530568689,0.0671135487272638
1647,2017-01-18,18,330,0,0,0.0473684308420355,0.254948617516789,0.0602683357498192,0.0153419222739475,0,0.322449282850448,0.00156768754093825,0.262547054316615,0.17879648603311,0.262063667316557,0.179670619002789,0.145780725141911,0.137380795489454,0.0329781907547513,0.680963069585815,0.114222176003989,0,0.259755948089422,0.190357503879276,0,0.272268348011348,0.282304965932346,0,0.195728482761565,0.286292269527105,0.128108489245664,0.232760043882987,0.173620218522523,0,0.109607253969913,0,0
1648,2017-01-18,18,345,0,0,0.0413885081108987,0.258888644636177,0.0558903262327937,0.0131420984527582,0.157979011249255,0.37374712244772,0.00452884423305525,0.264095945229967,0.175514867320971,0.235508183513598,0.223554999059173,0.208096576731267,0.191798414339691,0.0141702983373814,0.676573995295439,0.151894634568392,0,0.32593634543772,0.187473096028969,0,0.276421250182742,0.273513916130566,0,0.119678170803389,0.334312424248128,0.113776963362643,0.339095657394359,0.213467680393551,0,0.152301657789888,0.0520832100115852,0
1649,2017-01-18,18,400,0,0,0.0406665937554206,0.269630906917865,0.0515757842085606,0.0144328292975199,0.392605954096101,0.357965153862139,0.00131533321713845,0.258364816219714,0.187678227153046,0.197423654257856,0.05023291681613,0.0551609632132293,0.0832871974180703,0.00627050179749903,0.672190257527801,0.0875913024248985,0,0.335266103065149,0.190313739165201,0,0.193127253115265,0.272483670692241,0,0,0.279908227251219,0,0.187412001279583,0.148178035883776,0,0.0711340263806542,0,0
1650,2017-01-18,18,415,0,0,0.0348653060491856,0.253271431495748,0.0473279804528529,0.0157461613733081,0.403301431674504,0.376003534501644,0,0.252657445922007,0.290072125019548,0.202162510961829,0.11770355828054,0,0.0667502428580595,0.000199101523892623,0.667867266949088,0.057844008723332,0,0.215535472179044,0.181724934377501,0,0.134275185327885,0.263751599550965,0,0.158917726216977,0.173822417218966,0,0.0827553398018595,0.11486672065626,0,0.081055476215941,0,0
1651,2017-01-18,18,430,0,0,0.0292371577632264,0.284469548570945,0.0431506017423023,0.013534361164814,0.414060533512542,0.38053394873868,0,0.246974168233168,0.269654267301328,0.176990183815811,0.151475237156795,0,0.0563671147570986,0,0.663494199334073,0.0855301979540681,0,0.164031077710199,0.178861369387982,0,0.181490677445749,0.25506882620201,0,0.0500795789968297,0.170922751447942,0.109370547228107,0,0.116640718353246,0.680240450934531,0.0243940550535547,0,0.0106649323893968
1652,2017-01-18,18,445,0,0,0.0238072520431726,0.127686056506564,0.0390478401895109,0.00813220803059903,0.263863269992741,0.304929617171311,0,0.241315328045654,0.201162641069383,0.169859699131453,0.172476693445991,0,0,0,0.659181786777506,0.0399797293137013,0,0,0.176010694600898,0,0.0888945765993286,0.223906877777257,0,0.192771850436569,0.0998894300944432,0.101668397762086,0,0.0481010239537618,1.17696505457523,0,0,0.0940167697879117
1653,2017-01-18,18,500,0,0,0.0142501734526928,0.179982384375322,0.0350245109235082,0.00619907220737569,0.165863074405995,0.375988615930101,0,0.235681281825694,0.182206640464135,0.157011792712853,0.268990980247939,0,0,0,0.654819476696224,0.0549737039165376,0,0,0.150917776118877,0,0.215275674103482,0.130791308009567,0,0.0969351143574745,0.127267943944664,0.21438922064502,0,0.0554941632024755,0.878484692893325,0,0,0.126529773185066
1654,2017-01-18,18,515,0,0,0,0,0.0310862105612124,0.00437397431141095,0.111761719064812,0.212497738464172,0,0.22299581604957,0.210252635965224,0.0900797261979938,0,0,0,0,0.650462613211226,0,0,0,0.0759483372386083,0,0.192991220296257,0.0495452909881746,0,0.0735356180680971,0.106435560058843,0,0,0.0186581232885449,0.356221720028374,0,0,0.005231378490665
1655,2017-01-18,18,530,0,0,0,0,0.0145794293515874,0.00268395594153456,0,0.163159031055508,0,0.217445442642909,0.206868959827248,0.000457451015454121,0,0,0,0,0.376247220224939,0,0,0,0,0,0.071297790870041,0,0,0,0.0921034910994439,0,0,0,0.216490062153367,0,0,0.0379357100931192
1656,2017-01-18,18,545,0,0,0,0,0,0.00118074578963826,0,0.161230881203256,0,0.211921530291129,0.195614102630186,0.00225721176914852,0,0,0,0,0,0,0,0,0,0,0.0207831390388415,0,0,0.316146112722809,0.0512334579493536,0,0,0,0.356876551608018,0,0,0.117303782229929
1657,2017-01-18,18,600,0,0,0,0,0,0,0,0.159302816014245,0,0.206424507838084,0.146534565036073,0,0,0,0,0.00460056090041674,0,0,0,0,0,0,0.0276960518228884,0,0,0.48615672837471,0.0701747024618239,0.100661663519592,0,0,0.602034005238449,0,0,0.378695663667859
1658,2017-01-18,18,615,0,0,0,0,0,0,0,0.140400424426137,0,0.200954820461183,0.143378339928226,0.0335081300130248,0.15143330938789,0,0,0.0267571926321749,0,0.00417242293391947,0,0,0,0,0.0864124003229571,0,0.0530113096147058,1.0533067461595,0.0570121554364665,0.372853216078499,0,0,0.49928812121333,0,0,0.47329924824727
1659,2017-01-18,18,630,0,0,0,0,0,0,0,0.0101181847067782,0,0.195517329243458,0.140230967163542,0,0.0858542286780276,0,0,0.0321455196669813,0,0,0,0,0,0,0.0524094126290896,0,0.185750788617116,1.26672849109869,0,0.355030801385352,0,0,0.161353916219584,0,0,0.562681691217533
1660,2017-01-18,18,645,0,0,0,0,0,0,0,0,0,0.118011559611582,0.137100910580529,0,0.208403693730791,0,0,0.0225584664758872,0,0,0,0,0,0,0,0,0.325989600562375,1.53459458009309,0,0.614061354276964,0,0,0.170468230034809,0,0,0.5615019215206
1661,2017-01-18,18,700,0,0,0,0.0140124109862334,0,0,0,0,0,0.049623495195212,0.133980109870394,0,0.59796250718895,0,0,0.00558268243232074,0.144154761971252,0,0,0,0,0,0,0,0.587563200190019,1.57809009205096,0,1.19707971245591,0,0.0060896936164622,0.379791459129154,0,0,0.910431055806615
1662,2017-01-18,18,715,0,0,0.0750469095094294,1.17308525903169,0,0,0,0.513433487713898,0,0.030439574125629,0.123657840513817,0.361506163827878,1.37043221517913,0.172330630883151,0.529401697152236,0.00583401661601775,0.884728336209225,0.29644158070743,0,0.38413063712828,0,0,0.274830880121933,0.354499558713221,0.543701637245777,1.11768075696777,0.253086744778338,1.31889242734924,1.40073048651203,0.863812960046522,0.445469812871953,0.479850045067378,1.37353887599331,0.991452223652575
1663,2017-01-18,18,730,0,0,0.217427493955214,1.88101474883446,0,0,0.264356587170675,0.868814765059983,0.146509564182045,0,0.120601491472493,0.30867756170255,1.56885262197589,0.140346689916895,0.776608492412186,0,1.25038421199827,0.61291656764797,0,0.804163163855597,0,0,0.505273753804011,0.595684736305822,0.258666109127674,0.629637165929519,0.314659344903466,0.884494779785474,1.87832435515484,1.1006229354576,0.29676977132472,0.656585833372346,1.98717686756042,0.816972061897937
1664,2017-01-18,18,745,0,0,0.245127987857656,2.08144917745806,0,0,0.528871483782818,0.943948425723714,0.376953578760822,0,0.0130155312916534,0,1.30455828599942,0.0372610329769676,0.556412808245091,0,1.16754686962198,0.634406412243499,0,0.885837887198044,0,0,0.367904311491887,0.603772753633247,0.192127174433526,0.409634285030032,0.246822518242011,0.614388509776457,1.83731883814874,1.04071130835124,0.391653632644486,0.577629496786516,1.88410959445404,0.612535061214577
1665,2017-01-18,18,800,0,0,0.180523884408716,1.73115332437747,0,0,1.14176641775754,1.04552916872949,0.6155883595705,0,0,0,0.708080336762234,0,0.198812648316907,0,1.08604129893034,0.384590032772701,0,0.422228033396839,0,0,0.187494916487858,0.443827623154254,0,0.390326120314747,0.229813931125956,0.391668665925931,1.19942851923294,0.609539063378776,0.100836443700564,0.313337277220067,0.980606759374044,0.26393772188142
1666,2017-01-18,18,815,0,0,0.00109368440535171,3.49401691198925,0.275370193156941,0.359700319165674,3.15384020048996,2.33633687247313,2.14242690748891,0.155152307819603,0.589943347791286,0,0.950572513493429,0.13571952568188,0.583618309129323,0,2.15891345550623,0.871725279235356,0,0.406099732273765,0,0,0.193926259853128,0.256211338530835,0.231996738678912,0.379711744884842,0.247580942888883,1.02346173130014,1.99853318363521,0.501754259991305,0.0139585155751993,0.329265496721737,1.11274111563598,0.464384314184421
1667,2017-01-18,18,830,0.15497,0,0.100789830089409,5.49287471918808,0.848724322185741,1.02934574473965,5.86864996768474,4.13562660759089,4.42366925325658,0.727449672238553,1.86192863272098,0.0039377757582356,1.72532701681523,1.17074622807795,1.00507031034161,0,5.76746277938207,1.41844566287681,0,0.586806259419815,0.0703271585197251,0,0.181004992106478,0.203079136063934,1.09010833167411,0.875569951274724,0.414617606943762,1.74964967271009,3.48027045211071,0.296931513496701,0,0.374263784671587,1.64802047095257,0.963846671778429
1668,2017-01-18,18,845,0.31027,0,0.361565400565686,7.47265100828219,1.49777195269594,1.71778478734021,8.19351283835602,5.73145808116739,6.92491558579083,1.39824861119067,3.59622186045104,0.39286165107636,3.45114959844659,3.29614858650063,1.55469100737904,0,11.7834586424222,2.20511813301543,0.0513121550937506,2.04107329035682,0.599047732898367,0,0.253853359808207,0.484174453479513,2.37675755095603,2.07425279643378,0.913249722315531,2.59398745020642,6.47992102310043,0.632048354491863,0.422126390496965,0.806056253692935,4.3973053601179,2.05255502646148
1669,2017-01-18,18,900,0.328,22.71,0.688865640368913,8.68115610906481,2.14463293549949,2.24253312884654,10.8770923667339,7.46568016475677,8.92738847946229,2.22398440544681,5.45079179756221,1.03577734142102,5.13258291024165,5.67148937534367,2.15394430136873,0,16.1017112280128,2.84126680645835,2.13119657234205,4.40219702032994,1.78561990145661,0.0428493482011814,0.633528802929409,0.913308461914907,3.21770330811166,2.8862506416958,1.76419407988249,3.84091645637242,8.624724148681,1.06393541074672,1.6767431335016,1.5548857283096,7.7849569704343,3.63378663146511
1670,2017-01-18,18,915,0.07548,31.79,1.10281332285744,10.709031214404,3.06823028300238,3.08276305252787,15.3651835098856,10.4040588157723,11.2043324735241,3.22395394674838,7.7524780497721,1.8349081131521,7.10316967084268,7.90719920485466,3.49492362915105,0,19.1337952166713,4.47878106305793,5.36279632435747,7.56600308654064,3.51442871388835,0.654819476696224,1.15482729081447,1.72929909948764,4.68779606175622,3.67714500942741,3.19004932553368,5.22923222283051,10.9369654598254,2.10897540416238,3.36654015448388,2.89733489487424,11.3398816627514,5.30815067991202
1671,2017-01-18,18,930,0.028358,59.8,1.67351788535431,13.2559727753273,4.41190446193353,4.55847074514346,21.5596005185639,14.2063824168499,13.2433588132071,4.65189293720703,10.7883322245741,2.94431207032632,8.86795905747954,10.5544787782629,5.80966015751086,0.144329253652822,23.5807422273818,6.47321906530035,8.98418590944793,11.4087141130184,5.53337086535049,1.63490625919845,1.92409128795051,2.83167583449936,7.73756385272463,5.65635031047785,5.68547699927618,6.82231405455851,14.3185366524597,3.60275620670408,4.79180560230502,4.60394377260726,14.1464381487462,6.91924614647958
1672,2017-01-18,18,945,0.15923,209.7,2.47249389773292,15.9649421520151,6.32433321334511,6.50589277681921,28.3168739528272,17.8714575929385,15.5999670181292,6.44150849370695,14.0777083384295,3.94029490306428,10.4170420575638,13.1405907498816,9.03382613144387,0.546207452163293,30.4927599148248,8.53350496580699,13.120248889116,15.6289865226017,7.64644170531029,2.88348082486638,3.10669263007767,4.63117256044189,12.784984784235,9.31093700270555,9.37272959156125,9.41184384107065,18.8037474974988,6.01824230814661,7.18180026001272,7.05572464636859,17.5967948848529,8.96795117690852
1673,2017-01-18,18,1000,0.25746,290.7,3.73803872463163,19.2794397391244,8.42998750236746,8.44871014351664,33.231247857842,21.3959960088858,18.0553506626907,8.75560814769046,17.6305721450249,5.80043493789997,13.1958341508042,16.916712337501,12.6828959469398,1.64362502061129,39.2988102656175,10.8845731290535,17.4587419889793,19.9457662223369,9.58777802209174,4.17379491951225,5.15289343039332,7.46742276118045,17.2780493626133,13.167722424502,13.5135926859571,12.7666745503006,23.5764176872991,9.43095724872829,10.8873786637134,10.7267477908317,21.7010831161672,11.3276320355706
1674,2017-01-18,18,1015,0.28343,361,4.85923837082524,20.5815124335569,10.108132513784,9.88265531930251,36.0736647748134,22.6876878419785,19.4357168565715,10.6885241532486,20.0894001673679,6.88576272092627,15.224635220706,19.9646267936144,13.9884536633682,2.7648549561484,47.8561287168982,11.9041205359003,20.8072791570851,23.1942873628533,11.1704930594497,5.2225502897275,7.70336931661162,10.5730771900995,18.8120373477229,15.7722303842153,16.1097632789493,14.7351345161158,26.1256407345778,12.094604899935,14.5137227633003,14.2476831396472,23.7635898119635,12.7464426552773
1675,2017-01-18,18,1030,0.45094,436.7,6.10915723487619,21.8779134778868,11.4955729426688,10.8079411322475,38.8601961523976,24.6316173382025,20.6626930051029,12.5867268546439,22.3168813918139,8.25206905828994,17.720704187967,23.3668564910862,15.1509694551065,3.97750019664842,56.0408023988529,13.1871086181222,22.069960748236,25.5943255727316,12.2282802514793,5.90764935730145,10.2004371612635,13.4873021148705,19.3565068612257,16.421349496377,16.8425874249365,15.5919634191544,28.8156169606313,14.339214674226,18.158237679068,17.209743802208,26.7397768156063,13.7135186522561
1676,2017-01-18,18,1045,0.58002,496.5,7.085047257286,23.1662675754843,12.4964534389113,11.6175717016481,40.80341704391,26.1664261620259,21.9269622507345,14.6747770694403,24.7603044931068,9.78264913584501,20.1849133673238,26.56830091762,16.3991283929768,5.21269329393318,61.7155015695018,14.783651999932,23.6369747858094,27.4544346920694,13.1531862928238,6.37944413801094,11.99452985027,14.856979952072,20.4919672469602,16.4405449915057,17.0977106475512,16.446607600903,31.0063984483867,16.1278831547571,19.9028185263363,19.4503147884933,28.6473188801027,15.1529595397464
1677,2017-01-18,18,1100,0.59846,579.7,8.09078610828063,24.8236035779015,13.3355896337508,12.3162737868967,43.916738278076,27.9804523711233,22.8552460731999,16.3133272467508,27.5078423140288,11.3398816627514,22.3382840188147,30.0599284257739,17.714556082929,6.11788507049377,65.7871848572818,16.0503971742024,24.593471637486,28.9627483598859,13.8777695505505,6.78592387394,12.6472973768822,15.5609567564874,22.3511274425487,17.452611044745,18.0090873375317,17.5834920299494,34.4739129730218,17.6264772843983,22.0752998863695,21.6648981154653,31.8633445981071,16.6064069593767
1678,2017-01-18,18,1115,0.68571,632.6,9.14049963645711,28.4108934468738,14.2781814271735,13.2889737852091,46.736251395541,29.836039515094,24.2941424899503,17.9135471431888,29.3351323587237,12.5665488164147,23.8599886888866,34.4971347220021,19.172266827185,6.8478517458998,72.5501844685299,17.2474585062764,26.0903764833794,31.0872265895102,14.7440436465198,7.05744887389678,13.2569431734341,16.0443622482313,24.440999936268,18.441740489709,19.1785068327673,19.4951641461899,36.6799899980427,19.5870092309472,25.3782098419187,23.7982416495049,34.4843623969387,17.6653856637884
1679,2017-01-18,18,1130,0.66768,690.2,10.4022043150199,35.2114640396941,15.0227127899756,13.9923747060737,51.0250864986937,31.6506970928428,25.5262723826577,19.364841895992,29.8134419553921,14.2811335236267,25.6986665100453,39.4988098522674,22.4753518713514,7.77968838798133,78.1213379204569,18.5326349980329,27.8008164668799,33.0883282727779,15.7070891389956,7.58347615515692,13.1580313352734,16.297185895499,25.0628850208078,19.1400328709829,20.6753499209843,20.5973221261953,39.2857217040493,21.4214774242496,27.7941261604804,25.5482213093181,35.0634868093283,17.9104667901341
1680,2017-01-18,18,1145,0.77596,733.3,11.5106914319568,39.2381338334563,15.4100902843854,14.8183256537623,54.9553614692343,32.0189976181416,25.591031893844,19.5807444938825,28.9751093002904,15.1151563231751,26.0121658669649,41.5440361219238,23.172733116106,8.64173603598956,79.5749702001787,18.7063931752471,28.2531083441251,34.9819745945141,16.3203900306334,7.87902546718968,12.3756404402068,16.646908418114,25.067259459583,19.0298905462233,21.850199380532,20.9478244181277,41.1488081517302,22.2698091712753,28.9211779173512,26.1542995176887,35.8922550349711,17.6510491248103
1681,2017-01-18,18,1200,0.88592,776.3,12.1642726470442,33.5359123844723,15.6760396084354,15.6660260910646,54.6716492691264,32.0041128705515,25.6272667352288,19.6256500824463,29.4151253514325,16.1822656975493,26.9580151984164,40.4633594276167,22.9466410480393,8.79063276618989,83.3623282171767,18.9043081265941,29.8236104596556,37.2010314711767,16.7715661874183,8.93820182409083,12.3919277441689,17.3382410285157,24.834520277332,19.8996766942374,22.0123135077025,20.8611514618479,41.8665073402704,23.2503459927766,30.1561385732344,26.9103510228298,36.2786881419387,17.4188980776353
1682,2017-01-18,18,1215,0.99456,819,12.4494444411768,32.1793771165045,15.7151037920311,16.857813583889,54.327512749542,31.2501409908462,26.1454808026189,19.69565768818,29.4421744760392,16.4304415747692,27.2487753346759,39.9805387920935,21.9429608705718,8.77446429729042,93.388241100635,18.5212686001154,30.6017164861146,36.9009406950941,17.2678512802941,10.2078283276192,12.4082190662303,18.2911236309279,25.0749150721346,20.162864316154,23.1985986633962,20.5688663199587,42.2207998854611,23.7776659781987,27.1810270283653,27.7149804923217,38.2555089848995,17.312731289799
