"Index","Date","DOY","Time","VPD","PAR","HBON9","HBOS9","HBIN9","HBIS9","HBON10","HBOS10","HBON11","HBON12","HBOS12","HBON13","HBON14","HBOS14","HBON15","HBON16","HBOS16","HBON17","HAON1","HAOS1","HAIN1","HAIS1","HAOS2","HAON2","HAON3","HAOS3","HAON4","HAOS4","HAON5","HAON6","HAOS6","HAON7","HAON8","HAOS8"
760,2017-07-08,189,2145,0.31599,0,4.40061895391985,5.87006576324638,4.13874628687694,3.23348310301827,7.88694742322639,5.78847118734849,8.4157278675482,7.14030453955247,1.47595220902109,1.75150797110574,6.03046111044282,7.14116857323776,3.22015864466021,4.63061494421205,4.59129504703561,9.92032163322214,7.69898745827653,1.96924920195887,3.08032773097283,2.09448306923941,2.07610284763121,3.64825408760627,1.78695229649595,3.1045493712821,7.13857653104198,2.73444352726593,3.06181636383457,0.942766468506682,0.911429146519903,3.66021690581594,1.66246875232117,3.76782767396625
761,2017-07-08,189,2200,0.29611,0,3.53872505001809,4.56371330677416,3.424257555091,2.7556743169077,6.81537569822345,4.85481772682348,7.01695045257544,6.07711931505178,0.822497866150537,1.26928978146416,4.8586757014785,5.81207080317218,3.45793532798895,3.60974890044577,3.65092032125116,7.9318666896342,6.5629120010932,1.59711733286683,2.4615936251539,1.55501554480558,1.52462948429626,2.8689838904056,1.35011317547781,2.51305944464624,5.98127953266674,2.23593008345531,2.33479561161915,0.407220067840747,0.557322852538915,2.59448761342087,0.884611556550928,2.93122021227804
762,2017-07-08,189,2215,0.2682,0,2.73155736822088,3.6506155903361,2.73848511039654,2.23857086312999,5.55380468413149,3.88449485929972,5.80251245001353,4.92708897711284,0.21468910532442,0.801583025085427,3.89058468346245,4.6495809585248,2.60113435524929,2.61429428882048,2.63033186796713,6.1786247980198,5.53164123168361,1.19936669746153,1.98527400423995,1.2912565077679,1.12384580508179,2.10794452460038,0.76551241494022,1.93220112579327,4.82333249025441,1.78561990145661,1.80175438305947,0,0.14344059073075,1.99458769770756,0.305594333341622,2.03636108243332
763,2017-07-08,189,2230,0.19012,0,2.085357741445,2.84315665433419,2.1616059773895,1.80635969276368,4.57682465439835,3.07221260247112,4.78114499401536,3.96039772548607,0,0.51000867817244,2.8716054352062,3.65351072671399,2.47129017728658,1.87711391381739,1.89845249908051,4.72423060624031,4.48978708361992,0.913367202223214,1.46959143523507,1.04974821741331,0.803073582153794,1.62986253731455,0.508166334124631,1.45547488435703,3.87216652704921,1.43268613392865,1.39621281784126,0,0,1.41232347123285,0.0318511215760456,1.37632965473994
764,2017-07-08,189,2245,0.14837,0,1.62056880901003,2.02196399010821,1.71957054434138,1.45150120913386,3.78500130349457,2.41258427190295,3.9442366350455,3.37381981056443,0,0.269635578964175,2.22197149246235,2.71526132889558,2.10073101796238,1.40257651871693,1.39049013623453,3.81194118471923,3.80802461786242,0.606926630169511,1.20808946023941,0.88969414249489,0.447832451541336,1.25262762803665,0.372873076299514,1.07270698451063,3.01956256480705,1.09904149748385,1.01638531512645,0,0,0.797228995521389,0,0.935857596017634
765,2017-07-08,189,2300,0.11008,0,1.17641065092477,1.35207296260111,1.36295629329504,1.1157897920288,2.91835846000229,1.80642645259593,3.01750422686976,2.59620259608304,0,0,1.41072996659407,1.9395054458955,2.51227817165256,1.01177262960734,0.922480503023327,2.9457023512499,3.0375842420587,0.427163212822764,0.919362432507713,0.706904510781636,0.355168555329161,0.899817081809497,0.3619801087141,0.830684232550095,2.1720368024184,0.841083103514839,0.772507991184235,0,0,0.360045568004907,0,0.589672785568162
766,2017-07-08,189,2315,0.092563,0,0.751160867456558,0.935267536838267,1.08331131264387,0.793565901179685,2.18123201173799,1.35998073476627,2.20366280127582,1.86380873801477,0,0,1.10196140843486,1.39913944575993,3.46193253838079,0.61651581694418,0.486104543782356,2.10959397729344,2.39574937682167,0.416238982582582,0.613080084048908,0.533700093250149,0.129063987163952,0.600676263293303,0.101158965163664,0.524421634899293,1.58212654164948,0.590971696560711,0.469978349247331,0,0,0.0393699501159426,0,0.259950818335926
767,2017-07-08,189,2330,0.050845,0,0.497505529078917,0.619900525981356,0.865150121083337,0.689367083346711,1.54223840244086,0.971803923850705,1.56521247710075,1.38807521818951,0,0,0.609920219043481,0.833339411079382,4.32948024929652,0.300246096470904,0.194273273972358,1.42897976700305,1.81637883557935,0.243967423405267,0.460248713581789,0.313995776733559,0.0547727068086622,0.423498956853149,0.049565689854055,0.492426490710877,0.858700453970373,0.423753227521713,0.380703414018891,0,0,0,0,0.199801487241625
768,2017-07-08,189,2345,0.017958,0,0.343573746104421,0.280077615073773,0.687751567883515,0.383441736950464,1.11792479620092,0.680740710051734,1.16139888121396,1.04311971657886,0,0,0.440597894450816,0.63588789458906,4.20913360143858,0.168305948962209,0.064692591803686,0.862069420574417,1.34771158388049,0.0807870952415044,0.203876833064721,0.157096221500645,0,0.144453914812215,0,0.232105753466647,0.484695957387079,0.327951492673163,0.130297930601483,0,0,0,0,0.190895964225265
769,2017-07-09,190,0,0,0,0.247548758431189,0.150264404185118,0.625968910389326,0.366899192282419,0.805195654765294,0.444289373959524,0.820827876147798,0.704274230305242,0,0,0.188774426396633,0.275285765847869,3.69546212539128,0.0836471248047969,0,0.524845125836543,1.024602014603,0.0544368657247469,0.105600316078963,0.145568449080239,0,0.0806715937947921,0,0.11055503929468,0.272254306337438,0.118776213875108,0.0531249544892759,0,0.0291232650929242,0,0,0.189054126867307
770,2017-07-09,190,15,0,0,0.0494841038475855,0,0.388223873612051,0.199518867913998,0.400647674356527,0.199174527158328,0.463711806992067,0.389800358968227,0,0,0,0.0981975542279413,1.78149066267849,0,0,0.195244652607945,0.637644564517223,0.0653974251277163,0.0904031129301712,0.114027355328115,0,0.0837183949379019,0,0.112264895975748,0,0.0980043222743628,0.0572810368745661,0,0,0,0,0
771,2017-07-09,190,30,0,0,0.0102708095001669,0,0.352803534754047,0.0767336631400447,0.105815871101419,0.0497629600564254,0.128852443095546,0.063686147767916,0,0,0,0,0.908787589264261,0,0,0,0.303314391756605,0.0640890834972693,0,0.0598876465701044,0,0.0283253053974257,0.00624882628746317,0.113979653658049,0,0.0406960797731041,0.0614980651528326,0,0,0,0,0
772,2017-07-09,190,45,0,0,0,0,0.35625125644091,0.0793994173004466,0,0,0,0.012176317590133,0,0,0,0,0.36908833918449,0,0,0,0.11350284314537,0.0690224143203945,0,0,0,0,0.231869566908329,0.1156992661481,0,0,0.0496507020824627,0,0,0,0,0
773,2017-07-09,190,100,0,0,0,0,0.359710182555597,0,0,0,0,0,0,0,0,0,0.100890831357861,0,0,0,0.0127430613509494,0.0677042575293172,0,0,0,0,0.052540000563032,0.0686029766068662,0,0,0,0,0,0,0,0
774,2017-07-09,190,115,0,0,0,0,0.293614364523202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00692200757196343,0.0113228214578256,0,0,0,0,0.00499252133563728,0,0,0,0,0,0,0,0,0
775,2017-07-09,190,130,0,0,0,0,0.212841816514635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380489158327449,0,0,0,0,0,0,0,0,0
776,2017-07-09,190,145,0,0,0,0,0.204395650508204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,2017-07-09,190,200,0,0,0,0,0.20174209834504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100941339109367,0,0,0,0,0,0,0,0,0
778,2017-07-09,190,215,0,0,0,0,0.193386203962034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925581813174246,0,0,0,0,0,0.191531100746481,0,0,0
779,2017-07-09,190,230,0,0,0,0,0.130460991849258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294374411055383,0,0,0,0,0,0.508903121596557,0,0,0.154571283886113
780,2017-07-09,190,245,0,0,0,0,0.092359441469878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481077857604813,0,0,0,0,0,0.940816846988293,0,0,0.264123868844286
781,2017-07-09,190,300,0,0,0,0,0.0852176889129585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05137641621244,0,0,0.328116295161463
782,2017-07-09,190,315,0,0,0,0,0.0336788033905809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468531751937185,0,0,0,0,0,1.17825885366082,0,0,0.44408414025597
783,2017-07-09,190,330,0,0,0,0,0.0278485391848664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29445412573111,0,0,0.523310276555838
784,2017-07-09,190,345,0,0,0,0,0.0260593318238473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27272718230812,0,0,0.517760137442674
785,2017-07-09,190,400,0,0,0,0,0.00153857434089927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126667611990028,0,0,0,0,0,1.53427084679611,0,0.115898606770124,0.635064768784518
786,2017-07-09,190,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086907022895427,0,0,0,0,0.0110974850378973,1.598944107901,0.134131730654313,0.262254213384434,0.72930751408292
787,2017-07-09,190,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309772233138632,0,0,0,0,0.0189955095366229,1.98133344757987,0.154146301237993,0.490439435606796,0.816799493229761
788,2017-07-09,190,445,-2.22e-16,0,0,0,0,0,0,0,0,0.0336946147066216,0,0.0713487542292737,0,0,0,0,0,0,0,0,0.00757424539976717,0,0,0,0,0,0.0267511357354278,0,0,0.000762085033822757,1.51009205177697,0.174683330444582,0.259472971107801,0.820137032180095
789,2017-07-09,190,500,0,0,0,0,0,0,0,0,0,0,0,0.0746244885613464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08851302394105,0.243646501296717,0.707408391297978,0.929252927794814
790,2017-07-09,190,515,2.22e-16,1000,0,0.0217837408343401,0,0.0019782223035082,0.000796397642165954,0,0.0327389787760072,0.0072687977985846,0.054004653722903,0.137125601998547,0.021136067069344,0.0570610253071047,0,0.0806268918847379,0.0712395554004298,0.00777597254684221,0,0,0.0116279492070748,0.0310955556660872,0.00144607544537593,0,0,0,0,0,0,0.100848097735257,2.26939982369702,0.450660418229574,0.560751401040181,1.09138366009163
791,2017-07-09,190,530,2.22e-16,1000,0,0.0784792865656069,0,0.0019526180060293,0.0380197997406447,0,0.0471426658846884,0.0354678133986393,0.157526940717169,0.15229746063177,0.072073899266265,0.0945307786147741,0,0.0628319425609674,0.0762246874668447,0.0182626600672696,0,0,0.00933202195778698,0.0281692725334964,0.000785449287970183,0,0,0,0.113578313143209,0.00100463265757251,0,0.0122053234956074,2.05590614071892,0.475948725168435,0.559143777651873,0.830338022190204
792,2017-07-09,190,545,0,1000,0.00969744585710208,0.0844279642485771,0,0.00192707655838653,0.10403904019918,0,0.144408203375465,0.141397277552545,0.171102907628607,0.167775806260352,0.042637715215857,0.206815616118871,0,0.0679566846249158,0.0756427294778411,0.0545683861485444,0,0,0.00713787693246396,0.0253020111558274,0.00259688496971792,0,0,0,0.131207484450739,0,0.000788574485388065,0.0043160529242366,2.10993764374099,0.539547832365746,0.557537021156077,0.871958199245955
793,2017-07-09,190,600,0,1000,0.00181914739734241,0.0832347323558138,0,0.00190159847968908,0.112344175068118,0,0.127880992927975,0.131713758208119,0.153381045961586,0.165743665495183,0.0683609340438307,0.136060516377305,0,0.0789799146120775,0.0750616104591792,0.229319821360343,0,0,0.00506488885190362,0.0325660690443272,0.0152770133714743,0.00226711774888989,0,0,0.0790801118400507,0.045193479358787,0,0.00483321554175251,2.29143887105767,0.39743937584797,0.793108237107092,0.904329563716013
794,2017-07-09,190,615,0,1000,0.038113633227802,0.0820447018870379,0,0.00187618429901659,0.176312630935396,0.011250188949607,0.213431907456247,0.173581504662097,0.13605640710031,0.236743169061049,0.102287360704473,0.254449403005077,0,0.194901709292716,0.0744850044360113,0.275693876167817,0,0,0.00314249840857204,0.0999825045584149,0.0351838517124814,0.0119574953326282,0,0,0.24696497682707,0.0988976501478634,0.010565886710408,0.0140974892890737,2.39546780961136,0.458854517692541,0.87417152141145,0.907790042259738
795,2017-07-09,190,630,0,1000,0.239550294555403,0.0808579017730699,0,0.00185083455572216,0.265902811129087,0.0447561372341361,0.240034750614401,0.281692467817173,0.180614886351377,0.373295152912706,0.221396384917714,0.255466515271975,0,0.120697914627263,0.0967924628431848,0.273504546978072,0.00499406843744482,0,0.00142595881243253,0.149954657527353,0.0887580184248725,0.086653981804845,0,0,0.420399164410835,0.10333613785404,0.0500455158777236,0.00219643216903699,1.88350400606404,0.560429807085773,0.552721968654407,0.805941497202638
796,2017-07-09,190,645,0,1000,0.249122115793999,0.101524463568264,0,0.00182554979974812,0.261966080616365,0.123948513930751,0.247521172378111,0.277844186354827,0.181672872381681,0.491641946762487,0.347435549194352,0.264286767634543,0,0.0832197434776043,0.16434182181435,0.271323179004801,0.0830623908522952,0,0.0437111197600692,0.18874820846238,0.103656238027796,0.146338746442895,0,0,0.412592559666668,0.101855180192906,0.166588403157294,0.00644580098881182,1.85991462945178,0.557751205212383,0.551065268006185,0.799921094078466
797,2017-07-09,190,700,0,1000,0.245683405424438,0.179285382626754,0,0.00180033059195509,0.335937876408598,0.110962265997633,0.414060533512542,0.295980326572982,0.182732015857034,0.489132985544734,0.260642364806065,0.509376876428846,0,0.119509708360153,0.302426227379506,0.290375293728275,0.196467856579866,0,0.0865218512504738,0.170168198976399,0.107669103367112,0.260642364806065,0,0,0.553096191446768,0.10038213366788,0.245251903560669,0.0262100900188053,2.35316300584724,0.653164328903861,0.626406699500335,0.908494171746201
798,2017-07-09,190,715,2.22e-16,1000,0.242249124208283,0.505694300107958,0,0.0605435590032508,0.562145374662256,0.23319642937329,0.674908655098977,0.620665295993333,0.183796660427475,0.786363457441014,0.566599705025142,0.657635029861723,0,0.16483583380079,0.415377478915807,0.56445221625196,0.2609302239243,0,0.147426784929087,0.318964460722873,0.111714196734301,0.280505875554353,0,0,1.13081200514185,0.299116648834842,0.26295155447636,0.00361814640055441,2.10581433996763,1.07294915033975,0.624710586785331,0.902277910492517
799,2017-07-09,190,730,0,1000,0.521564751005158,0.534868683772512,0,0.188529752258126,0.951578714486457,0.436503048172148,1.11768075696777,0.874754149543584,0.184858110942076,0.906323435011295,0.827281007839697,1.10981586012758,0,0.263612023974674,0.644240156390314,0.988530090020196,0.610846068876463,0,0.296631827836394,0.347019123155329,0.16891771245624,0.278624329400038,0,0,1.85937763100447,0.442084045110348,0.259152952180522,0.00411927796120003,2.22370674194299,1.43773735655555,1.04824104834129,1.07367570936311
800,2017-07-09,190,745,0,1000,0.689478524417021,0.989126312347349,0.127284176521339,0.254819173903218,1.49925452119775,0.786763269648891,2.16899638412321,1.36643987829838,0.380374464940049,1.28405164669002,1.37563186040994,1.60834513254178,0,1.00548896024978,1.19578205847579,2.67668573954445,0.965092892114487,0,0.323604408323969,0.342342028440339,0.249895677323461,0.429354407717661,0,0.0574627532874196,2.74671607732323,0.724242769640625,0.255369394422327,0.00463192150710886,2.23099756347069,1.90128308401449,1.13429813047816,1.10756196256546
801,2017-07-09,190,800,0,1000,1.73108709563978,1.58733772010618,0.696673598408455,0.418419573232082,2.56636378749963,1.37290475638737,6.28660206670274,2.43861953663555,0.932966973696757,1.78555328660058,2.04988854657215,2.44766296670643,0,2.77657399880857,1.96565376689174,8.93279484473534,2.28006563695075,0.102856336382717,0.85957150107334,0.599807610502162,0.558715224425891,1.3222286900822,0,0.945662757049021,4.16528135870204,1.11853493801857,0.490073563681039,0.0138489683847205,2.14311624547478,2.98886195950941,1.6627973971359,2.06459645179282
802,2017-07-09,190,815,0,1000,4.80070621059563,4.33608861267195,2.94292191258177,1.48785229161076,4.74478827119253,3.24540196195142,14.3796021768122,4.76279996164611,3.29614858650063,2.55396197003207,3.05105844061024,3.42395646750002,0,4.95022895670806,3.98230065729484,19.7793100561523,6.4509168700122,0.717556247298269,2.57820589899275,1.4243174201076,1.75077788116174,3.44557209561085,1.43390068019663,4.2443713119301,6.59115866010486,1.79015080515054,1.63726536554936,0,1.8401990932812,5.68431801563021,3.54917984563227,5.43174299947539
803,2017-07-09,190,830,0,1000,11.2231404420219,11.4511839643955,8.22633017351752,4.43409666047183,9.14864538251172,7.22767076687764,25.3869794107875,9.71577950425088,8.92378457721855,4.76832611089575,5.81772408736528,6.64610038467981,0,10.91450582337,10.2078283276192,38.5351037728286,16.7918522218617,3.99477143984641,8.57193791669314,4.6361119969351,5.35821122273116,9.70479548084647,7.70599865615492,12.6578787740185,12.9577274814757,3.92453537783001,5.66875881895216,1.30349069137639,3.03500848522085,12.1413598986209,8.1102500595585,11.163915404853
804,2017-07-09,190,845,0,1000,20.9287928719757,24.6981263429503,16.936015134099,9.94054390170859,19.8253471908105,14.352018159591,38.7343697182378,19.9887312786966,17.7586263445501,9.81474040077279,15.3073399824322,17.9525735485978,5.5380660966912,23.3161394178928,22.4389278813375,55.4436341154135,32.9063888054102,13.9218275210049,22.1479362083789,13.2880029475476,13.0544206333369,22.6436885409712,17.399493132718,24.1963299314781,30.8062062730083,10.9257345586218,17.2280895609018,8.33560201382555,9.0826136548709,26.710998673022,18.9717503619606,22.1457992070745
805,2017-07-09,190,900,0,1000,30.3430638718563,40.6393084948711,25.4725124812807,16.8466474815327,36.3208913956514,24.8847486902133,48.9945873105793,34.0309423796034,26.4047626710745,18.0193661513436,30.4927599148248,36.5696081438804,16.4092281945486,35.3980582610001,34.1676614206684,65.9195902195293,39.5845822246592,22.0347285168552,31.0450999549531,20.3593647204286,19.4628289381949,31.690690990321,21.2230855892767,29.5301163284183,46.9317778781885,19.5400328737828,25.9505097267705,16.9238234135395,15.689058975614,39.3630750662702,26.7342421058335,27.2954400949378
806,2017-07-09,190,915,0,1000,36.0736647748134,52.1972762758984,31.2706590137376,22.4839238326561,46.9465408074141,35.0937718380944,55.1087312227435,42.6855989315815,30.397482799184,24.160483893529,39.9733763952829,48.9053097686016,23.2007543700527,38.3064236245925,41.8171437588721,70.1985085738635,43.7102838480845,28.2743605495031,38.8530718574298,26.0463087449023,24.203934918277,36.6858631212705,24.2310992454186,32.7924848135362,58.0608719118432,26.7851695423614,29.5459059710992,22.9089995344535,20.5309367344463,44.2255449688268,31.0428231449998,29.3013447940531
807,2017-07-09,190,930,0.087906,1000,39.467845079122,56.6977945466706,34.477396048297,26.9214343022104,52.1596287645053,42.5841068366508,59.8855299837148,48.2329954888948,33.4423803050644,28.3012097255485,48.7169353994532,59.0174644939709,27.4711224814992,41.5572626659211,48.4989883673874,79.5871954487734,46.5752724752528,32.5660482489641,45.7548059013793,31.1202522533898,27.3487895859409,40.0808376180372,27.2298914785668,35.6292243314514,64.9571905140483,31.9457314080563,32.1323932681049,27.9659395555883,24.795224375818,50.6616776932461,35.2604271046625,31.3265264294038
808,2017-07-09,190,945,0.53565,1000,42.4717935145231,60.6888239139065,35.4283972889341,29.3599145486807,58.7504522920722,48.7826030749899,64.8369142729925,55.7382565032713,37.4591197196432,32.9086906596253,58.3593315890879,70.0791194705491,29.7377635547872,45.7646009664527,54.4628413220164,85.6826661980673,48.9164677901192,34.8132412530749,48.7008307693573,35.6338972607987,30.0022300496204,43.0230224299865,28.066441842712,37.7706838197483,74.4317077620716,35.7238735528586,33.7624393971502,29.8507296515179,27.0056951935654,51.6468772289134,37.0656399553388,32.8269933469791
809,2017-07-09,190,1000,0.83213,1000,44.3265421565034,66.00089349255,35.9390540173144,28.7897992519253,63.2862579587378,52.7273902409223,68.7551503943853,60.3339923348816,39.3214197077934,36.5508259630801,65.4793065439847,78.0861445046204,31.9434423466185,48.1427441135766,57.8522491649053,86.6326253254965,52.3152714677387,37.1539282644711,49.3457932303435,37.3648020981941,31.9766367494506,46.7964916524692,28.2285042746377,39.4297408465855,82.7625668853535,39.5571789220275,36.4628086402416,34.2870849082871,31.4599997415623,55.6518713174805,40.429861572275,34.9598559955994
810,2017-07-09,190,1015,1.1755,1000,45.7964376447252,68.2506494289574,37.4107763646036,29.3069755473712,66.4562761690631,54.9097462876629,71.5169582265934,63.876215195523,40.5399454938636,38.2851089733101,69.6271139233828,81.9463963689479,33.3581279928264,48.6958756995899,60.0851985927079,87.2016072443407,54.864138215863,39.594114642819,50.9438704496452,36.30330558766,33.9371524677254,49.7733330388154,30.1742551675777,41.8725280367373,89.7094864900752,44.1902669903292,39.6954231704547,39.608414077553,37.4874237033206,60.9044937460044,43.5901387043662,37.2870236743631
811,2017-07-09,190,1030,1.1736,1000,46.5199984388088,69.3278471588496,38.3241875342834,29.961514314684,66.9477485303628,55.3306887104067,73.576809740287,65.6731727853878,41.6041631410654,40.170429961747,71.048594597358,83.2924512144253,34.0205188801731,48.6933982001858,60.7611283353852,84.7607946849544,56.5932928666992,41.0396151358161,52.3931254324274,35.8080457213344,35.3747238669231,51.6118092397255,29.7140508917792,42.6130999513336,93.7691214543519,45.7829677738137,41.4478668545032,42.5056024213097,39.1073230447615,62.7311045218488,44.5408477210293,38.8483224636331
812,2017-07-09,190,1045,1.3661,1000,47.3627205394493,72.9415332255029,39.1917460846831,30.0667178373112,68.7895134767419,57.3728250211129,75.578926187212,67.1371594746576,42.3969489084484,41.6137849781499,73.9772286798311,85.582132723479,34.1491172191682,48.8619220044064,61.2961648136608,84.7497985823953,58.876227810987,41.8821614889823,53.8272213460093,36.4944902887171,37.0432798435303,52.6117347396909,29.3362587367034,43.2034273868192,102.522637562097,49.6365444786849,43.0218121372279,43.0351257089511,39.8051294534099,61.8541039437301,44.9431921915589,40.2624504600547
813,2017-07-09,190,1100,1.4447,1000,47.68702840838,72.8626974531671,38.3537974840801,30.5177226865192,69.6112175741298,58.1658764705979,78.2932869677383,67.9788785343894,42.619140649596,41.8737321955256,73.7267516672015,85.7598027749908,32.9236534484249,48.558410276864,61.8346701885676,85.4995190588046,60.4629768167838,42.4778304490371,54.9997163752006,38.0992923385141,37.2292987691079,54.0759951212427,29.2315403292554,44.7724176896263,103.379424476492,48.2626741000648,43.3912471007474,43.1271314967608,40.0008335572523,64.9493451365183,47.2740091236361,40.9736457708044
814,2017-07-09,190,1115,1.6446,1000,49.1583420928295,77.5248068916286,39.4333128249646,32.1129159393527,72.4367272545343,61.0259518396772,81.8985943323664,70.980783032282,43.7187813074923,43.5294829374621,75.9503921960058,89.5844709043634,33.5821191359753,48.6847271385528,63.6299492325588,87.2209538513697,62.473991783212,42.9927670280292,56.9298664214913,39.2797726283613,37.9018267456871,56.4480701958216,28.9728617829649,46.8838043770437,109.122713771011,48.1328554808725,44.6212622687875,43.7054282961663,39.8922194016151,68.8529614762123,48.8743177710399,42.7943907330282
815,2017-07-09,190,1130,1.5038,1000,50.4259108368811,82.0461145974236,39.6143724613016,32.8028366583938,75.2454370679992,63.5153466702707,84.2731005794382,73.0564750270619,44.6139507307738,44.6322299973463,77.6059171173068,91.1216417403676,34.0332587941795,49.7186091383822,65.1049783184168,86.4353024714902,62.4584155647308,44.5652128912206,59.366976538479,40.0880036238568,39.5119117048161,59.1407774569572,28.5240180383534,48.9363054521073,109.477372547699,50.2875408825137,47.4144832718533,43.7090699506155,39.4809450039223,71.2560935837879,51.0688282696214,42.9358976887668
816,2017-07-09,190,1145,1.7109,1000,51.6781917098183,79.7855653517957,40.3784285773126,31.8930907849951,77.0465809854296,66.482540903859,83.9478076211181,74.1903263908188,45.2948825933496,45.15072502348,81.540928345695,92.1468104191463,35.1858218168711,50.5481345572311,66.8175867975612,84.8941437229929,62.7856690468549,46.3137509761794,59.502001958935,40.7075721571212,41.4070075862023,62.6336900214579,31.7238359681073,49.9823826484773,111.679318287446,52.336616360639,48.3900836826756,45.1495037177725,40.234959679726,74.6624984062015,52.7600841254539,44.0820330946932
817,2017-07-09,190,1200,1.8183,1000,53.1161900947027,81.4044921292708,41.1200047082651,32.0567878086025,78.8271858935295,67.7244430736386,84.2758466717943,76.2265208356198,47.2161171261163,45.3547699587346,82.9706111424047,92.9517076550358,35.8770478300999,51.7007403411924,68.2994841914427,83.2540920463648,62.7207122884494,47.7832907266709,61.4475300761012,42.2268301095149,43.6119786594119,65.4491883417158,34.6132874477522,50.4633203638719,113.103946926854,53.6455128973694,50.1866132736456,46.7165842618529,40.3820165270714,75.1217937925753,53.7931422310661,43.2179628057269
818,2017-07-09,190,1215,1.4886,1000,49.528407229279,70.5144099845594,37.4402526263177,29.6451913935101,70.9023495235525,59.2551419676227,76.1187409467616,69.413894672616,43.7357771560953,39.4023576965588,74.2077545590356,83.0486529963645,32.1404139887194,48.0339901286414,61.9668423125715,75.6704150613184,56.757708154727,43.2058498929186,55.0085881621101,37.6408066005254,39.158448411959,58.9725186618623,34.1131932062828,44.9065873872895,95.9887175994237,46.7694432053415,45.9115741235202,41.712432868766,36.3185465289163,65.1952514043639,48.8520058159514,38.3194503405906
819,2017-07-09,190,1230,1.6231,1000,52.1972762758984,75.635431568832,40.9029007858944,31.9194090601816,73.0003364159229,60.6655866386525,78.7960005033848,75.0680477520057,45.8393012705732,42.2955860821551,81.115389275433,91.1258217228694,36.4534224768686,51.3376818453427,67.3345692269105,79.3970648316362,58.3490792883251,47.4576269845768,59.2435751330984,40.340160836391,40.6668508939909,61.7569466308313,35.5007638744955,46.4757880806182,108.278747810368,52.576544702131,48.5943176284235,45.8931976440359,38.3537974840801,68.2994841914427,51.1025767261954,39.495236761275
820,2017-07-09,190,1245,1.6524,1000,48.9983078711173,72.3179666056266,39.1311007261968,31.1589803740347,68.0712050404739,55.5693207574128,72.8626974531671,69.8735943681047,43.4506541476827,38.3964433483874,75.5143583141391,84.5189423056272,33.8144885019906,48.2836985220567,63.8631807793874,73.9504320835449,54.8020719936857,44.9614966921536,56.2825509202024,39.0680958012972,37.9278291604593,56.7742820998257,33.6306490683318,42.8391313172204,97.6064872106204,51.1438305200326,45.1263000873299,42.9358976887668,37.6089404852064,60.8605732813193,47.9277524482186,36.9715092378344
821,2017-07-09,190,1300,1.2045,1000,44.3484508635385,66.1819263073908,36.5696081438804,29.1752691783473,61.5316521427247,50.521939086423,66.4772878011034,63.4333254768895,40.654875507605,34.4425682676661,68.7128617938322,75.928848606912,30.8789752682144,45.5663276514536,58.9956328586826,69.5648571131657,51.7997255973107,41.2856761542075,52.4069405013034,36.4675018919653,33.9290494476625,51.1038267493713,30.9756713546937,39.8528455494853,87.661998119917,47.4342051982811,41.7196527275121,38.4189544724447,34.6923131159932,54.4868782323632,42.0520192805697,33.457388323446
822,2017-07-09,190,1315,1.523,1000,46.3346134317755,69.1835970770354,39.1311007261968,30.9426745498558,63.1080408434699,52.3893578049966,68.3179639187427,65.2227304797054,42.3667766422773,35.8711992271848,74.2814976148142,80.7147834993545,33.7844138506123,47.7265162346244,62.300098738298,72.4287197693047,53.41475832369,43.8134882436501,56.3436551075103,38.7260631218976,35.5229462764925,53.379468087746,31.5912950972568,41.4154191702735,94.5079032711728,50.6192493893948,43.1101802920427,42.1171053399754,37.6431672549603,57.6181966574481,43.9787101774787,35.6888127919619
