Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
1302,9/14/2017,257,1315,1.2022,1000,23.50508428,69.21800023,37.20809792,21.35990708,74.07907235,59.7426182,40.57705164,47.76971307,51.0650787,27.97487035,53.99641462,68.9759232,62.71161935,24.79631577,51.05258051,36.53791426,50.95386496,95.355963,19.00081628,16.57806696,28.28330974,34.72370033,NA,38.15253454,52.48733264,51.33768185,57.05234956,56.38694477,59.66668217,66.72295359,72.50479758,40.69679225
1303,9/14/2017,257,1330,1.1354,1000,21.40873601,65.28816559,35.67128483,20.68589846,71.7819985,56.86864338,39.20482877,44.99688936,46.49052399,26.20281242,51.39774111,65.6823448,57.55939181,22.82945283,48.9635847,33.69306401,49.61665385,89.69420505,18.64843998,15.81033637,27.02011319,33.07104745,NA,36.50739911,48.75905992,48.31709378,53.65812781,52.77265971,56.30928247,61.93314635,69.42051454,38.62878219
1304,9/14/2017,257,1345,1.1626,1000,20.82100883,65.01603651,34.63885087,20.68062407,71.48500601,55.69124968,39.48451785,44.84559182,44.98712534,25.89768347,51.80473845,65.75179783,58.48366762,22.53536847,48.52622171,33.03303562,49.43894782,88.39845926,18.36227668,15.74616782,26.89372771,32.74188462,NA,36.51444064,48.41606813,48.72932426,53.75149548,52.28388489,56.97579181,61.74399449,70.41748756,38.68097601
1305,9/14/2017,257,1400,0.94938,1000,19.65908072,62.248208,33.77747426,20.25949362,67.30560899,53.69849928,38.84713513,43.28338354,44.44950061,25.51091024,48.83217457,61.15391953,54.5881081,20.86854774,49.02435328,31.18062649,48.44576784,83.11849159,18.27153987,15.50497411,26.62801741,31.83017231,NA,36.05258903,46.71535512,47.39229794,51.48785471,49.85046316,54.39959581,59.00076958,67.14900099,37.81556999
1306,9/14/2017,257,1415,1.056,1000,17.12825152,55.80433272,31.06217703,18.68155196,60.23599872,49.70119936,35.42139554,38.54577384,39.30713978,23.52885757,43.43610407,54.13158819,49.33089156,18.20251279,45.31932462,27.94919576,45.10920411,74.36866621,17.27295018,14.3480784,24.18003504,28.82347539,NA,32.03960941,40.97604431,42.08455995,47.22473849,44.69804699,49.24149925,52.32782709,61.11384343,34.63536474
1307,9/14/2017,257,1430,1.1507,1000,18.87423306,62.2949093,32.6395791,20.03171367,67.70731137,53.23331234,38.49124376,42.81978296,40.23854523,24.60763875,48.17364855,60.31078062,56.26854963,20.79460712,47.14838808,31.32994749,47.65001414,84.74842409,17.79348714,14.92343012,25.90978771,31.29117956,NA,34.22562422,45.05426098,46.4340411,52.76762941,49.78950363,55.13282136,58.51700324,67.32008882,37.99876184
1308,9/14/2017,257,1445,1.0283,1000,18.55123738,61.63521663,33.04916085,20.07471338,65.45835448,52.49612693,38.02004649,41.80029041,42.27628404,25.20293804,46.82969148,58.66834044,52.89341391,19.97510633,47.67839126,30.34079681,47.47735228,79.92148859,18.19221445,15.2973711,26.27892342,31.3447729,NA,34.52152072,44.6529482,45.91524959,51.27013093,48.07971061,53.93200842,56.71563991,64.17223058,36.9491598
1309,9/14/2017,257,1500,1.0742,1000,17.28212891,58.81846748,31.38013112,19.2076319,62.13278024,50.91888578,35.42139554,39.55241349,39.92682669,23.99441914,44.10878291,55.17339869,50.01226029,18.19221445,44.84071285,29.21240586,46.11993728,76.18071089,17.63569097,14.97206319,25.55480668,30.22408633,NA,32.02128769,41.71724608,44.58958056,49.8044312,46.6231866,52.20355136,54.49699963,62.60771762,36.07132291
1310,9/14/2017,257,1515,1.2302,1000,21.59468902,69.79141606,34.90398913,21.51708337,72.81860985,58.87879518,39.96740792,46.64407514,43.8487096,26.04630874,51.75711999,64.67486905,61.43200221,22.63295944,48.87803662,35.74374418,50.95261563,96.13365843,18.98109207,16.14701384,28.33142076,33.35582027,NA,35.49726163,48.71321886,52.95506882,58.75815138,55.15691347,61.32332778,66.38668404,72.59691183,41.75936614
1311,9/14/2017,257,1530,1.2862,1000,22.07529989,70.12952355,36.38421353,21.81396782,70.6804311,58.75943458,40.12981011,47.65124786,46.49052399,27.12662919,50.8052346,65.83437312,60.80761828,23.12209545,50.0247103,35.77063128,51.24011365,92.43312498,19.4367595,16.82533423,28.9223013,33.48163471,NA,36.35254988,49.55077682,52.73493465,57.45331593,54.06715176,60.24115553,66.38668404,69.5834006,40.8082104
1312,9/14/2017,257,1545,1.3135,1000,22.08597889,70.91298362,36.55434748,21.70853438,72.53816977,59.00462217,39.52501437,47.7191118,45.05426098,26.9613412,51.44279421,65.15599935,60.41266672,23.00689157,49.23777523,37.39662931,50.87142125,94.85032575,19.45344318,16.85070772,28.38626364,33.32697629,NA,34.96684053,49.33213333,52.46597622,57.60541204,54.15054283,59.66796907,65.71772481,70.37766368,40.73751914
1313,9/14/2017,257,1600,1.1628,1000,21.26973484,68.25064943,35.82090863,21.32701244,68.92170919,58.00070243,38.05907416,45.25578049,43.65081031,25.39574955,48.84952683,60.92774816,57.17360543,22.11481704,48.50146401,35.57432603,49.12483846,89.65391997,18.87838081,16.09667908,26.59262682,31.61528184,NA,34.10508231,46.99821792,50.02969047,54.14169718,51.37521734,55.8437313,61.88390459,69.08966635,38.86969559
1314,9/14/2017,257,1615,0.99973,1000,19.02365964,62.00183791,33.81217489,20.35936472,63.07943083,54.01409727,35.27208686,41.92551717,41.50436123,24.09967709,44.42392973,55.69506077,51.74083135,19.84209294,46.48683993,31.34363244,46.27816615,77.70867958,17.90635981,15.46301199,25.21279102,29.17301876,NA,32.53388829,42.64934655,45.78296777,48.62899152,45.49538021,50.93137783,54.22763783,62.67784774,35.67128483
1315,9/14/2017,257,1630,0.9307,1000,15.8414356,54.96043026,30.42356502,18.49647373,56.42387323,48.58812635,31.18062649,35.93320352,36.5966107,21.37370444,38.18567005,48.9003508,45.18981008,16.87913454,42.25818988,26.64239735,41.04801267,64.60171229,16.32543523,13.87091844,21.780943,25.53066188,NA,29.03018369,36.65532481,39.07760476,42.10625635,38.47465052,43.97263378,45.21424146,53.68462095,31.15214534
1316,9/14/2017,257,1645,0.94596,1000,14.43578603,51.29139516,28.37730834,17.41379112,53.86761665,45.87114769,29.88350484,33.97072599,34.74346538,19.86826349,36.5942625,46.12116347,42.66626361,14.89069398,40.83936978,24.49434479,40.21583774,60.3765515,15.2804268,12.62613957,20.73549012,24.00852085,NA,27.74953184,33.56479021,36.623617,39.79678024,36.64475496,42.18221028,42.95041618,51.42151821,29.71179273
1317,9/14/2017,257,1700,0.88435,1000,13.94827487,50.28629463,28.02064908,17.07125017,54.49573444,46.29534439,29.68131067,33.66647721,34.40194421,19.87768648,36.43582464,46.97976058,41.42142764,14.67576616,41.39499159,24.25935621,40.858547,62.06535791,15.29637428,12.64922114,21.53196258,25.17776147,NA,28.78306491,33.79482374,38.04133338,40.99763233,37.69746997,43.243402,43.00607891,52.53381988,29.92759246
1318,9/14/2017,257,1715,0.90888,1000,13.86798245,51.03883315,27.93915038,17.08855038,54.81980385,46.24135967,29.58087439,33.72081095,35.02854864,19.63922999,36.42643978,47.03882885,40.83217875,14.60853647,42.45489095,24.22566592,42.03635324,63.47889035,15.70809093,13.34239034,22.26766997,25.88888106,NA,29.34977591,34.95403575,38.79846041,41.7533485,39.60483913,44.01395641,44.03826725,53.93705936,30.87101459
1319,9/14/2017,257,1730,0.75773,1000,12.39384416,46.04637713,25.51420198,15.91571879,48.98714635,42.45609824,27.51451964,30.2999952,32.89487999,17.98339512,32.07625875,41.03841552,36.2915826,12.95386256,38.91719933,21.21990566,39.20958631,57.66550439,14.89565313,12.43889597,20.31204587,23.48347611,NA,28.1703652,31.51821371,35.54279589,37.52752788,35.43189826,39.67396555,39.30238002,48.76029898,27.96928854
1320,9/14/2017,257,1745,0.58282,1000,9.932270222,38.51139449,22.11802171,13.58472264,40.60458611,36.56491243,22.43464344,23.98248813,27.06670426,15.61397517,25.71295094,32.72233848,29.30697555,9.828499834,32.46729021,16.67324429,31.76727716,44.75778555,13.18420035,10.8238199,16.50422329,19.05066298,NA,23.10917001,24.66650311,27.41327962,29.88463514,27.09222481,31.50679762,30.33739629,38.96233797,21.96856322
1321,9/14/2017,257,1800,0.55245,1000,7.364740526,29.79197725,17.52007364,10.61494606,30.26146982,28.39409996,16.72796681,17.15371006,19.32109048,11.9412204,18.00497612,23.06394168,21.40873601,6.405339965,23.67916569,11.7284301,22.37681844,32.24013141,10.69970891,8.622038636,11.34553617,13.04474525,NA,17.09974639,18.22105256,18.99043464,22.0635541,18.2292936,21.9984397,20.83579653,26.66673597,14.20343323
1322,9/14/2017,257,1815,0.46926,1000,5.529664632,23.60452986,13.71547186,8.250293479,23.32153387,22.81011149,13.00315646,13.29965388,14.46635941,9.492898133,13.20165177,17.04886654,16.63475604,4.199276935,17.63261964,8.691016384,15.44004179,23.65644576,8.484393856,6.746578085,7.692853643,9.033826131,NA,12.28087085,13.68617924,13.26858899,16.6813492,12.72236492,15.87555762,15.04457154,19.07767351,9.383642121
1323,9/14/2017,257,1830,0.38299,1000,4.680052566,21.23580621,11.6838735,7.045380942,21.41298299,21.19129031,11.01939145,11.51730694,11.80814229,7.927460724,11.09254773,14.75592406,14.70445525,3.163330167,15.64099755,7.265793503,13.02346415,20.27525661,7.417788711,5.792707819,6.154920392,7.511884723,NA,10.25312112,12.09269725,10.74446986,14.75889444,10.86867766,13.85330423,12.75318595,17.31987331,7.775298414
1324,9/14/2017,257,1845,0.44535,0,4.223300363,21.13619969,11.4530722,6.947000335,22.93158305,22.80259069,10.52287559,11.48895978,12.95386256,6.990779054,10.42817297,13.89832668,13.45615537,2.740867282,16.55378277,6.910571874,14.40818181,19.77721794,6.901985498,5.629730633,5.896978043,7.577359721,NA,10.09891072,11.96406185,10.86867766,14.35497311,11.27112753,13.77897947,12.21298913,18.70639318,8.442468397
1325,9/14/2017,257,1900,0.31957,0,3.456351767,18.73952442,10.10075495,6.324248756,21.66596222,21.62446947,10.03624446,10.15057309,13.3336467,6.187707606,9.092557895,12.38713694,11.70282986,2.136362529,15.27245423,5.771613502,14.45649571,20.0233255,6.769752691,5.600245101,5.744312044,7.396039012,NA,9.631628343,10.45972265,10.59075137,13.93358074,10.89579608,13.19777331,11.05783407,18.22311275,8.487963778
1326,9/14/2017,257,1915,0.23458,0,2.577920427,13.47756731,7.997128592,4.899219093,14.12483058,15.38114755,7.424751145,7.103169671,9.401834961,4.701372926,6.509798712,8.876058681,7.988303555,1.36853083,9.363637638,4.047368192,9.972731605,15.22961505,5.675875331,4.784350723,4.26099126,5.511798896,NA,6.745723219,7.535443436,8.025380986,10.8238199,8.22721747,9.650824655,8.185533968,12.97995496,5.726815398
1327,9/14/2017,257,1930,0.13161,0,1.865353377,9.126021674,5.81481418,3.410487888,8.596981428,10.04361316,4.778180053,4.704568552,5.795615648,3.27896776,4.066872518,5.827453474,5.027859174,0.741602786,5.286501545,2.537657251,5.850250461,10.80047028,4.079937025,3.55865476,2.584344988,3.346217807,NA,3.968753766,5.14566116,5.054568935,7.086772827,4.368843575,5.998083099,5.114640959,7.449129307,2.995100134
1328,9/14/2017,257,1945,0,0,1.278543479,6.77719567,4.369237545,2.575565506,6.338018037,7.468294088,3.317760509,3.331683909,3.905161267,2.262224862,2.651480803,4.180592487,3.250246347,0.525851174,3.647187697,1.71388379,3.729393707,7.611448781,2.845410243,2.53651879,1.622924022,2.078912776,NA,2.420481029,3.669365412,3.31132651,4.838829346,2.436077204,3.817010804,3.193169305,4.605376115,1.601554466
1329,9/14/2017,257,2000,0.041652,0,0.896186738,4.864946136,3.504522424,1.946679524,4.238259495,5.500525198,2.539934462,2.350707784,2.647750549,1.646576946,1.822863411,2.971114896,2.083094721,0.218747462,2.428170911,1.12855016,2.576992683,5.294587392,2.040800063,1.892187594,0.990318959,1.354602508,NA,1.535760126,2.567148189,2.314566803,3.235046984,1.122136045,2.394200834,1.872676882,2.887781544,0.847681575
1330,9/14/2017,257,2015,0,0,0.62947283,3.621611887,2.826882632,1.632089275,3.071327559,4.283902811,1.79481722,1.637396446,1.823130909,1.191087996,1.193372831,2.276091002,1.507316766,0.107846103,1.657540544,0.687807263,1.776631118,3.807026398,1.401176039,1.37176348,0.485687105,0.857945681,NA,0.953887812,1.790217452,1.57073832,2.216351031,0.664047454,1.588575847,1.143236671,1.900541664,0.399621297
1331,9/14/2017,257,2030,0,0,0.624655888,2.828044481,2.242811232,1.311155884,2.464919373,3.366690221,1.373031576,1.270664532,1.26635375,0.836862858,0.873297716,1.843884374,1.222777762,0.10270819,1.051979573,0.65117919,1.139684168,2.808232735,1.002379771,0.969664949,0.359049448,0.569017457,NA,0.597691258,1.458296148,1.153170146,1.656489548,0.323933205,1.062364007,0.873588966,1.325377557,0.181039676
1332,9/14/2017,257,2045,0,0,0.610628198,2.218501756,1.880274819,1.121769732,2.019441359,2.812729811,1.096426979,1.009617401,0.870036959,0.598179523,0.70763236,1.653271653,1.094056684,0.097618073,0.837209577,0.50863996,0.735450329,2.307435123,0.692042601,0.853593653,0.094277544,0.341013488,NA,0.435275996,1.094725131,0.977393188,1.341584848,0.263579458,0.667313416,0.453028188,0.971922782,0.161799535
1333,9/14/2017,257,2100,0,0,0.587400983,1.969995579,1.501575616,0.847449886,1.692820864,2.463008734,0.784193714,0.79247903,0.6107916,0.426042951,0.567996393,1.50196253,0.979416317,0.092581118,0.547167698,0.415276148,0.642040211,2.080009527,0.48235002,0.592541929,0.064310366,0.331051403,NA,0.23959599,1.024421954,0.636985707,1.130506301,0.061207882,0.676462949,0.398977548,0.708696392,0.107964133
1334,9/14/2017,257,2115,0,0,0.619518207,1.889965498,1.220606509,0.808983579,1.626916263,2.125619978,0.589618676,0.615642909,0.308121769,0.397685609,0.49624795,1.320906585,0.984775442,0.101182287,0.435224882,0.374248879,0.376411352,1.814440991,0.344962866,0.583240294,0.062196262,0.321154919,NA,0.06607139,0.983524489,0.484070165,1.144523433,0.266326921,0.503487165,0.414972181,0.711946344,0
1335,9/14/2017,257,2130,0,0,0.532585068,1.437033822,1.117375722,0.770914453,1.329221075,1.980178735,0.589618676,0.52961381,0.270378627,0.354106142,0.38425047,1.188557113,0.8625343,0.089338662,0.352159937,0.279353146,0.336419956,1.410984905,0.263202682,0.594654852,0.06540817,0.255905958,NA,0.04764164,0.915012219,0.493211269,0.816224314,0.018506247,0.403130122,0.431037447,0.693771573,0
1336,9/14/2017,257,2145,0,0,0.330546507,1.203015204,1.105978657,0.603772754,1.013868817,1.367390236,0.48782719,0.394326243,0.270378627,0.216364531,0.202419265,0.976025047,0.230403497,0,0.265478828,0.10289143,0.474234041,1.210318447,0.156049907,0.374706035,0.019597355,0.072066605,NA,0.049191961,0.730828227,0.393052191,0.514593627,0,0.250144418,0.047651765,0.384440219,0
1337,9/14/2017,257,2200,0,0,0.054991038,0.738892262,0.788877196,0.445829193,0.461592022,0.677573569,0.265054973,0.099978626,0.245779824,0.171308844,0.028763669,0.63852324,0,0,0.262361116,0,0.630185011,0.511904964,0.047634891,0.317104306,0.031226442,0.012141058,NA,0.050748092,0.410427823,0.26466849,0.161829251,0,0,0,0.14427524,0
1338,9/14/2017,257,2215,0,0,0.007268324,0.348857001,0.764432864,0.373613011,0.204280336,0.539494617,0.165296026,0,0.050987248,0.085526432,0,0.526804605,0,0,0.109398158,0,0.30031284,0.369767371,0,0.26740874,0,0.015648066,NA,0.052316664,0.202397128,0.098549419,0.043648035,0,0,0,0.013130703,0
1339,9/14/2017,257,2230,0,0,0,0.320078637,0.644680315,0.371617308,0.0734441,0.531258228,0.1580255,0,0.004637806,0.059708034,0,0.179194507,0,0,0.059880601,0,0.130057485,0.357250842,0,0.066078567,0,0.014706274,NA,0,0.069790209,0.105333926,0,0,0,0,0,0
1340,9/14/2017,257,2245,0,0,0,0.187625849,0.416188297,0.331833306,0.05216215,0.23120213,0.070214625,0,0.004637806,0.051404568,0,0.095952778,0,0,0.02207929,0,0.202636225,0.284563936,0,0.031210855,0,0,NA,0,0.0683176,0.112197517,0,0,0,0,0,0
1341,9/14/2017,257,2300,0,0,0.013391663,0.162343077,0.346886866,0.307637999,0.067502443,0.488140521,0.024700987,0,0.004637806,0.053914835,0,0.128811769,0,0,0,0,0.019112014,0.014111186,0,0.037803178,0,0.017357529,NA,0,0.157096222,0.119144859,0,0,0,0,0,0
1342,9/14/2017,257,2315,0,0,0.051795097,0.244990318,0.182341214,0.241027087,0.182167574,0.480058283,0.010516556,0,0.004637806,0.045785655,0.044602756,0.135255544,0,0,0.04234044,0,0.127032615,0.429405391,0,0.044619423,0,0.02597799,NA,0,0.222265667,0.126165042,0.017869078,0,0,0,0,0
1343,9/14/2017,257,2330,0,0,0.054582234,0.179601352,0.154196783,0.184531723,0.093533929,0.279828245,0.006382793,0,0.004637806,0,0.002615078,0.040810786,0,0,0.045323834,0,0.020876759,0.41649243,0,0.051640875,0,0.020086398,NA,0,0.109919064,0.078605314,0,0,0,0,0,0
1344,9/14/2017,257,2345,0,0,0.007009289,0.030433369,0.156733238,0.176174591,0,0.167515126,0.006382793,0,0.004637806,0,0,0,0,0,0.048344561,0,0.116086046,0,0,0.058843095,0,0,NA,0,0.003146146,0.015406337,0,0,0,0,0,0
1345,9/15/2017,258,0,2.22E-16,0,0,0.001514686,0.15927742,0.174450805,0,0,0.006382793,0,0.004637806,0,0,0,0,0,0.046097376,0,0.27084615,0,0,0.066218544,0,0,NA,0,0,0,0,0,0,NA,0,0
1346,9/15/2017,258,15,0,0,0,0,0.151726849,0.166182999,0,0,0.002718619,0,0.004637806,0,0,0,0,0,0.033710427,0,0.166998263,0,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0
1347,9/15/2017,258,30,0,0,0,0,0.154255682,0.164478073,0,0,0.002718619,0,0,0,0,0,0,0,0,0,0.147130655,0,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0
1348,9/15/2017,258,45,0,0,0,0,0.146759609,0.162772207,0,0,0,0,0,0,0,0,0,0,0.03443931,0,0.244036203,0,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0
1349,9/15/2017,258,100,0,0,0,0,0,0.099040878,0,0,0,0,0,0,0,0,0,0,0.006168244,0,0.108972308,0,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0
1350,9/15/2017,258,115,-2.22E-16,0,0,0,0,0.023566602,0,0,0,0,0,0,0,0,0,0,0,0,0.022314393,0,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0
1351,9/15/2017,258,130,0,0,0,0,0,0.018037117,0,0,0,0,0,0,0,0,0,0,0,0,0.131542237,0,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0
1352,9/15/2017,258,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0
1353,9/15/2017,258,200,0,0,0,0,0,0.011770047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0
1354,9/15/2017,258,215,-2.22E-16,0,0,0,0,0.014734429,0,0,0,0,0,0,0,0,0,0,0.009411616,0,0,0,0,0,0,0,NA,0,0.150226726,0,0,0,0,NA,0,0.000857907
1355,9/15/2017,258,230,0,0,0.07141793,0,0,0.036145934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055803403,0,0.037774098,NA,0,0.247769468,0.006545181,0,0,0,NA,0,0.034652185
1356,9/15/2017,258,245,-2.22E-16,0,0.086725726,0,0,0.039767575,0,0.119963054,0,0,0,0,0.117679565,0.129357002,0,0,0.018362788,0,0,0.000595011,0,0.053866483,0,0.076903463,NA,0,0.243875723,0.041743772,0,0.054087588,0,NA,0,0.036958333
1357,9/15/2017,258,300,0,0,0.089790765,0.050079579,0.006612213,0.053742185,0,0.088155358,0,0,0,0,0.111084884,0.128941935,0,0,0.016497674,0,0,0.008261005,0,0.051945976,0,0.088007654,NA,0,0.23999361,0.047523551,0,0.219776638,0,NA,0.101901886,0.044966362
1358,9/15/2017,258,315,0,0,0.092879392,0.053959741,0.085202634,0.052368187,0,0.266881717,0,0,0,0,0.130983045,0.214563771,0,0,0.006739178,0,0,0.017991003,0,0.050038704,0,0.092990334,NA,0,0.438396023,0.059493337,0.016334368,0.216633543,0.119830628,NA,0.205616066,0.047385287
1359,9/15/2017,258,330,-2.22E-16,0,0.095983567,0.109950649,0.185180253,0.072530094,0,0.283280766,0,0,0,0,0.158452467,0.236816121,0,0,0.012886554,0.002131068,0.082388657,0.129963775,0,0.093131918,0.04707868,0.098027506,NA,0,0.6318839,0.147226572,0.080958542,0.231424569,0.199964911,NA,0.259148315,0.127779457
1360,9/15/2017,258,345,-2.22E-16,0,0.105572888,0.242276599,0.187804818,0.09384044,0.004232122,0.291906254,0,0,0,0,0.165445214,0.251707013,0.043990224,0.036312632,0.011147315,0.070719473,0,0.132477943,0,0.193877951,0.050127275,0.103113739,NA,0,0.705057526,0.247144221,0.227413257,0.237294974,0.207202416,NA,0.27934374,0.227969973
1361,9/15/2017,258,400,0,0,0.184831996,0.263714378,0.190431908,0.1161379,0.212488803,0.300575073,0,0,0,0,0.172493879,0.266765145,0.041270214,0.101240598,0.009457689,0.082792774,0,0.376684934,0,0.247668305,0,0.114818953,NA,0,0.852143901,0.25517055,0.237564124,0.318197984,0.214487682,NA,0.29982663,0.239161948
1362,9/15/2017,258,415,2.22E-16,0,0.15268369,0.220770718,0.193070205,0.120641666,0.027467616,0.309295862,0,0,0,0,0.179601352,0.281984551,0.033053799,0.057151804,0.007823073,0.095214378,0,0.06599963,0,0.245091274,0,0.120055367,NA,0,0.874579353,0.263249192,0.24779246,0.249112909,0.221819686,NA,0.302612415,0.242473519
1363,9/15/2017,258,430,2.22E-16,0,0.108590097,0.100405422,0.195715284,0.106934156,0,0.310015108,0,0,0,0,0.186757649,0.297359734,0,0,0.006250209,0,0,0.291830381,0,0.186526548,0.00534845,0.118652045,NA,0,0.656033751,0.255064203,0.258105294,0.255059579,0.19051945,NA,0.314375613,0.125472597
1364,9/15/2017,258,445,-2.22E-16,0,0,0,0.198367089,0.044263004,0,0,0,0,0,0,0,0.16775871,0,0,0.004749002,0,0.000497283,0.093415206,0,0.082553252,0.019183403,0.123920248,NA,0.053749089,0.500337263,0.147068107,0,0,0,NA,0.180233602,0.068534321
1365,9/15/2017,258,500,0,0,0,0,0.201025563,0.015175935,0,0,0,0,0,0,0,0,0,0,0.003332801,0,0.163499238,0,0,0.037083865,0.017519903,0.122504489,NA,0,0.230081468,0.078234753,0,0,0,NA,0,0
1366,9/15/2017,258,515,2.22E-16,0,0,0,0.172339222,0.003152024,0,0,0,0,0,0,0,0.00117906,0,0,0.002023273,0,0.004809502,0,0,0.035295471,0.020064589,0.011905443,NA,0,0.139801297,0,0,0,0,0.002206856,0,0
1367,9/15/2017,258,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000862674,0,0.005492544,0,0,0.000864264,0.014283816,0,NA,0,0,0,0,0,0,0.009120229,0,0
1368,9/15/2017,258,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
1369,9/15/2017,258,600,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57E-05,0,0,0.071924385,0,0,0,0.005276452,0,NA,0.044352891,0,0,0,0,0,0,0,0
1370,9/15/2017,258,615,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052062621,0,0,0,0,0,NA,0.013067401,0,0,0,0,0,0,0,0
1371,9/15/2017,258,630,-2.22E-16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288102979,0,0,0,0,0,NA,0.00638233,0,0,0,0,0,0,0,0
1372,9/15/2017,258,645,-2.22E-16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577899014,0,0,0,0,0,NA,0.069561877,0,0,0,0,0,0,0,0
1373,9/15/2017,258,700,-2.22E-16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59324608,0,0,0,0,0,NA,0.080787095,0,0,0,0,0,0,0,0
1374,9/15/2017,258,715,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722331148,0,0,0,0,0,NA,0.057228639,0,0,0,0,0,0,0,0
1375,9/15/2017,258,730,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577899014,0,0,0,0,0,NA,0.01291587,0,0,0,0,0,0,0,0
1376,9/15/2017,258,745,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593300252,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
1377,9/15/2017,258,800,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490387165,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
1378,9/15/2017,258,815,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487409474,0,0,0,0,0,NA,0,0,0,0,0,0,0.056719101,0,0.049688116
1379,9/15/2017,258,830,0,1000,0,0,0,0,0,0,0,0,0,0,0,0.228015245,0,0,0,0,0.565686835,0,0,0,0.089874394,0.003639587,NA,0,0.170849841,0,0,0.222279184,0.03802627,0.377038159,0.03300654,0.049446719
1380,9/15/2017,258,845,0,1000,0,0,0,0,0,0,0,0,0,0,0.314606442,0.60529493,0.072636009,0.023850517,0,0.08361712,0.526168948,0.408351083,0,0.095848875,0.14948608,0.133369855,NA,0,0.740868502,0.092271563,0.374576828,0.979832941,0.518235428,1.226377432,0.510429961,0.155636807
1381,9/15/2017,258,900,0,1000,0.230117749,0.333534289,0,0,0.373553409,0.507798016,0,0,0,0,0.759209612,1.095028996,0.793851966,0.342537484,0,0.541890269,0.643305007,1.175055648,0,0.253747116,0.149226807,0.386128759,NA,0.03278302,1.676743134,0.238983806,0.967764381,1.509640196,1.163304106,2.117982435,0.993600128,0.255230662
1382,9/15/2017,258,915,0,1000,0.368335235,1.098250939,0,0,1.212114581,1.389918111,0,0.462419038,0,0,1.19615279,1.492295286,1.729034241,0.351752276,0,0.914365896,1.659840033,2.311350044,0.147677122,0.448397778,0.72699942,1.649267343,NA,2.460532394,2.992971541,0.554593558,1.939302478,1.929091598,1.830289218,2.807072418,1.728636967,0.363377936
1383,9/15/2017,258,930,2.22E-16,1000,0.694162097,3.12532848,0.113212967,0,3.958928023,4.043640287,0.801239124,1.826542157,1.611807833,0.062821279,1.835175942,2.369941497,3.854996197,0.352213971,0.288457807,1.409582852,8.204153601,7.100580223,1.55170586,1.395640351,3.540088391,6.454647029,NA,7.517991208,6.722136943,2.202415518,5.341269115,2.770423959,3.581413865,4.122217021,3.738650904,1.027663952
1384,9/15/2017,258,945,0,1000,1.336472726,8.183761083,1.07833999,0.513908031,11.83948548,11.36533113,4.973712187,4.863498978,7.248460321,0.356689434,4.943373533,5.781909711,8.897664458,0.575151051,4.808807654,2.390752482,19.79918726,18.82654624,4.829353476,3.684469806,7.525843771,11.52392317,NA,15.03860947,13.32684683,6.917785977,12.21203355,5.232410778,9.80465245,8.683845067,10.91357019,3.984701295
1385,9/15/2017,258,1000,0,1000,2.371697861,15.91873165,3.602984189,2.426830144,23.7852461,21.91416493,12.44848542,10.33177932,15.62498323,1.818784976,13.09507193,15.7050856,17.49144718,1.4933259,15.92475768,4.555611643,28.68993689,33.24162555,8.322261708,6.539192222,11.81289025,17.04988386,NA,22.93265856,21.88750835,14.13956234,20.23427762,12.92584838,22.29120332,20.17861318,24.85308073,10.33733592
