Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
550,5/6/2017,126,1715,0.69312,137.7,0.22595,0.22537,0.19027,0.23932,0.093709,0.21464,0.19011,0.25835,0.1582,0.1581,0.21877,0.21954,0.10463,0.32187,0.2257,0.21375,0.31224,0.23603,0.21276,0.13836,0.26291,0.32814,0.15108,0.26974,0.38841,0.27899,0.28608,0.2492,0.36371,0.246,0.24147,0.39347
551,5/6/2017,126,1730,0.75236,276.9,0.18647,0.18804,0.17093,0.2203,0.07928,0.17064,0.16662,0.2326,0.13563,0.12635,0.19526,0.19425,0.096016,0.28736,0.20391,0.16427,0.26447,0.20609,0.19605,0.12717,0.24917,0.30469,0.13339,0.25837,0.36936,0.24787,0.27425,0.23424,0.35757,0.21605,0.21953,0.36779
552,5/6/2017,126,1745,0.81166,425.1,0.17928,0.18752,0.17472,0.22075,0.068769,0.14976,0.16529,0.22512,0.12458,0.11571,0.18911,0.18765,0.090528,0.28974,0.20645,0.14575,0.27557,0.21413,0.19872,0.12779,0.25883,0.31377,0.14644,0.27604,0.39862,0.25386,0.29271,0.2423,0.38098,0.21191,0.22941,0.37408
553,5/6/2017,126,1800,0.87016,289.7,0.23948,0.2559,0.21298,0.25173,0.089477,0.20968,0.21081,0.27527,0.15426,0.15726,0.2288,0.22378,0.10125,0.33478,0.2437,0.21351,0.34094,0.25486,0.21596,0.13928,0.29619,0.37049,0.17841,0.31679,0.44063,0.28482,0.34421,0.28046,0.42194,0.24444,0.2641,0.41172
554,5/6/2017,126,1815,0.69836,124.8,0.25164,0.26429,0.22152,0.26111,0.10908,0.23803,0.21817,0.29606,0.1737,0.17665,0.24952,0.24054,0.11577,0.34401,0.25524,0.23492,0.36556,0.27236,0.22564,0.14642,0.31364,0.39113,0.18826,0.32513,0.44028,0.28344,0.3551,0.29544,0.41983,0.25846,0.27958,0.42862
555,5/6/2017,126,1830,0.65609,154.3,0.17897,0.17934,0.17053,0.21828,0.083928,0.17376,0.1607,0.23133,0.13638,0.1207,0.19845,0.18242,0.10324,0.27077,0.21166,0.16086,0.32138,0.23558,0.20759,0.13732,0.27678,0.33566,0.15886,0.28837,0.38527,0.26542,0.30136,0.25834,0.36617,0.23649,0.23555,0.39946
556,5/6/2017,126,1845,0.70456,325.3,0.16443,0.16873,0.16336,0.20269,0.063745,0.14819,0.15243,0.19103,0.10361,0.11253,0.16683,0.16034,0.085649,0.25449,0.19801,0.13918,0.26353,0.20257,0.19163,0.12584,0.25325,0.30043,0.1401,0.26103,0.37156,0.24573,0.26833,0.22485,0.35198,0.20822,0.21107,0.35862
557,5/6/2017,126,1900,0.73681,151.3,0.21363,0.21645,0.19039,0.23177,0.082246,0.19639,0.1882,0.23123,0.13151,0.16405,0.1996,0.20607,0.092604,0.30212,0.21793,0.19583,0.27067,0.22233,0.19798,0.12883,0.26524,0.33144,0.15749,0.28122,0.38339,0.25463,0.30172,0.24544,0.36979,0.22143,0.23454,0.37638
558,5/6/2017,126,1915,0.62371,146,0.21977,0.21297,0.18619,0.24858,0.10329,0.21184,0.18682,0.26845,0.1683,0.17111,0.22464,0.23249,0.10556,0.31976,0.21016,0.21089,0.31412,0.23816,0.19968,0.13056,0.26648,0.33644,0.1663,0.2811,0.38183,0.26439,0.31663,0.26015,0.36009,0.2477,0.24344,0.38955
559,5/6/2017,126,1930,0.62993,126.4,0.15877,0.14559,0.14463,0.20495,0.077854,0.15031,0.13716,0.21273,0.13756,0.1159,0.17605,0.18037,0.094126,0.24497,0.16612,0.14079,0.26854,0.20719,0.18183,0.11969,0.24481,0.31119,0.14494,0.25673,0.34289,0.25493,0.29432,0.22995,0.33581,0.24335,0.21424,0.36824
560,5/6/2017,126,1945,0.57111,43.13,0.14031,0.13127,0.14131,0.18447,0.053226,0.1214,0.12591,0.15217,0.092294,0.10451,0.13618,0.14325,0.074958,0.22218,0.16126,0.11316,0.2243,0.17204,0.16249,0.10477,0.22151,0.27181,0.11853,0.22495,0.30694,0.2271,0.268,0.19845,0.29657,0.21346,0.18794,0.33351
561,5/6/2017,126,2000,0.48489,22.7,0.16202,0.15719,0.14586,0.19585,0.051917,0.14671,0.14297,0.14731,0.083073,0.12695,0.13982,0.15597,0.07113,0.2377,0.1659,0.14553,0.19753,0.15193,0.15041,0.096033,0.1984,0.23476,0.10311,0.2073,0.28766,0.20452,0.25516,0.17941,0.26992,0.18313,0.17283,0.30876
562,5/6/2017,126,2015,0.4794,12.86,0.14269,0.13135,0.10636,0.18127,0.056649,0.14203,0.11864,0.16629,0.096146,0.10246,0.14067,0.15942,0.073313,0.21076,0.12385,0.13737,0.15498,0.12323,0.13227,0.084066,0.17072,0.18845,0.078809,0.1789,0.251,0.188,0.22031,0.14703,0.231,0.15252,0.14354,0.27667
563,5/6/2017,126,2030,0.49258,0,0.087472,0.068395,0.069997,0.1268,0.038643,0.084732,0.072148,0.12539,0.080612,0.06123,0.093294,0.11344,0.057279,0.12475,0.071818,0.071149,0.12592,0.099733,0.11572,0.072933,0.14782,0.16145,0.060572,0.15338,0.21444,0.16494,0.20352,0.12154,0.21087,0.14533,0.12218,0.25341
564,5/6/2017,126,2045,0.49533,0,0.068361,0.049206,0.071533,0.11285,0.023678,0.0564,0.057519,0.083708,0.055419,0.050405,0.063355,0.086467,0.040549,0.11133,0.0667,0.042226,0.10413,0.086707,0.10394,0.062449,0.13184,0.14205,0.060133,0.14472,0.20871,0.16067,0.19103,0.10781,0.19654,0.14449,0.11044,0.23837
565,5/6/2017,126,2100,0.45796,0,0.087913,0.07568,0.094574,0.14631,0.02456,0.063424,0.081608,0.072002,0.046458,0.067062,0.06534,0.10041,0.038518,0.16675,0.092187,0.059477,0.10023,0.072656,0.092259,0.054514,0.11867,0.12718,0.060809,0.14074,0.20399,0.15024,0.18085,0.095443,0.18176,0.1408,0.10047,0.22537
566,5/6/2017,126,2115,0.41842,0,0.091805,0.071423,0.065285,0.1516,0.036338,0.079844,0.075144,0.10203,0.064839,0.064316,0.08267,0.13368,0.039404,0.15584,0.060028,0.082389,0.08017,0.056008,0.07924,0.045611,0.10234,0.11119,0.043202,0.12231,0.18787,0.1304,0.15803,0.078939,0.15891,0.1254,0.086212,0.20611
567,5/6/2017,126,2130,0.37236,0,0.053599,0.031466,0.038459,0.10192,0.02453,0.045898,0.041852,0.085076,0.06112,0.035454,0.052141,0.089355,0.033902,0.075572,0.026184,0.037841,0.052908,0.037911,0.065453,0.034595,0.085374,0.089447,0.018596,0.098599,0.16282,0.11239,0.13634,0.062347,0.13718,0.11526,0.071066,0.18145
568,5/6/2017,126,2145,0.38634,0,0.036619,0.016269,0.032849,0.079856,0.013948,0.025365,0.028204,0.050445,0.040246,0.024821,0.02981,0.063023,0.021463,0.050678,0.015351,0.010713,0.025168,0.024409,0.053075,0.02629,0.070732,0.075597,0.0035468,0.082688,0.145,0.10056,0.12439,0.048897,0.12029,0.094737,0.058798,0.16205
569,5/6/2017,126,2200,0.36509,0,0.04,0.025937,0.047915,0.091605,0.012261,0.022005,0.037121,0.035247,0.027326,0.026282,0.024349,0.057501,0.019696,0.079332,0.033832,0.0078094,0.0096654,0.014824,0.04587,0.021476,0.061786,0.063144,0,0.079931,0.14355,0.075351,0.11347,0.041898,0.11555,0.082569,0.051299,0.14694
570,5/6/2017,126,2215,0.3378,0,0.049521,0.03857,0.036033,0.10893,0.012804,0.030583,0.042026,0.037078,0.025444,0.025411,0.033887,0.073207,0.01999,0.10569,0.027639,0.023387,0,0.0086074,0.040972,0.016708,0.055618,0.051325,0,0.07468,0.13595,0.072797,0.11047,0.034075,0.10528,0.062707,0.042714,0.13342
571,5/6/2017,126,2230,0.25824,0,0.028622,0.020631,0.020986,0.07829,0.0073251,0.020584,0.025637,0.041999,0.024439,0.0096305,0.026759,0.056656,0.019161,0.055284,0.010844,0.0056069,0.0057714,0.002137,0.034374,0.015301,0.048137,0.039777,0,0.068151,0.13013,0.062321,0.099307,0.028724,0.091371,0.060485,0.03427,0.11882
572,5/6/2017,126,2245,0.20134,0,0.013957,0.0025466,0.012194,0.054282,0.00034935,0.010464,0.011789,0.021642,0.015158,0.0058963,0.0097442,0.033728,0.010742,0.032817,0,0,0,0,0.029732,0.0095796,0.038721,0.02849,0,0.054984,0.11738,0.050507,0.10657,0.022354,0.069546,0.053881,0.025635,0.10392
573,5/6/2017,126,2300,0.15416,0,0.0093487,0.0013097,0.012259,0.042401,0,0.0067347,0.012368,0.006744,0.0038674,0.00091967,0.0018754,0.017087,0.0099291,0.03891,0.010445,0,0,0,0.022572,0.0061798,0.031315,0.009921,0,0.049252,0.10134,0.047052,0.11969,0.017837,0.055068,0.036907,0.019259,0.091405
574,5/6/2017,126,2315,0.11786,0,0.01331,0.0063529,0.0092605,0.051205,0,0.0074872,0.01342,0.0036206,0.0012437,0.0063087,0.0045842,0.026643,0.006378,0.059137,0.0036207,0,0,0,0.016074,0.0038027,0.023852,0.0060467,0,0.034595,0.070944,0.039082,0.10167,0.011778,0.048194,0.03666,0.012802,0.078096
575,5/6/2017,126,2330,0.10133,0,0.0064729,0,0,0.036962,0.0044455,0.0076012,0.0038906,0.0044503,0.0071459,0.0019646,0.0027996,0.033868,0.0028525,0.043571,0,0,0,0,0.011464,0.0014374,0.017638,0.0043563,0,0.021913,0.042194,0.021921,0.11,0.0033703,0.033094,0.036414,0.011373,0.067015
576,5/6/2017,126,2345,0.11298,0,0.0060815,0,0,0.024787,0.004511,0.0024748,0,0.0083448,0.0087078,0.0041608,0,0.029322,0.0016927,0.027897,0,0,0,0,0.0063479,0,0.012952,0.0048248,0,0.015862,0.041015,0.022045,0.081852,0,0.028707,0.037108,0.011548,0.058448
577,5/7/2017,127,0,0.15128,0,0.0062849,0,0.0025253,0.026461,0.0045764,0.00038347,0.0044173,0.0043165,0.0067313,0.0012626,0,0.019441,0.0017976,0.026628,0,0,0,0,0.0034662,0,0.010394,0.0028338,0,0.024517,0.037549,0.02217,0.084914,0.0041302,0.030127,0.034983,0.011724,0.05703
578,5/7/2017,127,15,0.14038,0,0.01142,0.00032363,0.013021,0.040548,0.0016742,0.0042861,0.013076,0.0073054,0.0024253,0.0069734,0,0.027219,0.0019025,0.045794,0,0,0,0,0.0052393,0,0.01315,0.0033012,0,0.030835,0.050061,0.022294,0.096266,0.0054625,0.048875,0.035675,0.011739,0.070513
579,5/7/2017,127,30,0.1447,0,0.014788,0.010596,0.013232,0.05092,0.0045508,0.0091743,0.013657,0.01395,0.0039725,0.00072042,0.010417,0.046594,0.0056306,0.059711,0,0,0,0,0.00936,0,0.017709,0.0096349,0,0.045884,0.066758,0.022418,0.10247,0.01151,0.069808,0.035429,0.013038,0.088502
580,5/7/2017,127,45,0.16864,0,0.014389,0.010889,0.013443,0.044708,0.003521,0.0089681,0.012983,0.021604,0.0088868,0,0.007833,0.04008,0.0066459,0.050516,0,0,0,0,0.014348,0,0.023953,0.013847,0,0.059313,0.080547,0.023029,0.1142,0.016035,0.092249,0.034713,0.01952,0.10869
581,5/7/2017,127,100,0.1402,0,0.013538,0.014764,0.02222,0.042057,0,0.008443,0.014978,0.022457,0,0,0.0066615,0.027034,0.0029398,0.042054,0.0091654,0,0,0,0.02037,0.0034559,0.028773,0.016516,0,0.066049,0.093324,0.035961,0.1337,0.023104,0.1075,0.034936,0.020348,0.10463
582,5/7/2017,127,115,0.14893,0,0.01495,0.024367,0.029483,0.042911,0,0.010474,0.021262,0.015016,0,0,0.006425,0.026972,0.0046748,0.049225,0.022262,0,0.011971,0,0.024608,0.0060875,0.032797,0.020462,0,0.070388,0.096703,0.047689,0.16094,0.026105,0.10243,0.03469,0.020525,0.09124
583,5/7/2017,127,130,0.24102,0,0.022308,0.026099,0.025035,0.050834,0.00028998,0.011227,0.021532,0.022123,0,0,0.014012,0.047512,0.010987,0.067034,0.01576,0,0.023316,0,0.029453,0.010627,0.033484,0.021571,0,0.075143,0.10466,0.048327,0.18096,0.029122,0.11025,0.034444,0.022989,0.099505
584,5/7/2017,127,145,0.17402,0,0.019458,0.020045,0.020776,0.045327,0.0017545,0.01134,0.015152,0.024835,0.0050348,0,0.017088,0.047613,0.011644,0.06088,0.0091892,0,0.032399,0,0.029728,0.010757,0.0335,0.022045,0,0.077426,0.10451,0.048454,0.18139,0.029246,0.10978,0.034197,0.025135,0.10653
585,5/7/2017,127,200,0.21193,0,0.017383,0.021288,0.024414,0.041972,0,0.011773,0.020481,0.025132,0.0052473,0,0.010232,0.031567,0.0066261,0.05519,0.021169,0,0.081007,0,0.030003,0.010886,0.039422,0.02252,0,0.083211,0.10536,0.048582,0.19459,0.031552,0.11093,0.033951,0.026465,0.11433
586,5/7/2017,127,215,0.16999,0,0.018499,0.025712,0.035505,0.04195,0,0.012207,0.023302,0.02543,0.00046407,0.0047797,0.009993,0.033328,0.0043699,0.053069,0.031008,0,0.060737,0,0.030852,0.011016,0.038419,0.022995,0,0.078534,0.10502,0.048709,0.2032,0.033136,0.11092,0.033705,0.024833,0.10977
587,5/7/2017,127,230,0.13832,0,0.023594,0.033723,0.027238,0.04632,0,0.01264,0.025174,0.019242,0,0,0.019686,0.044851,0.010492,0.059401,0.026789,0,0.059217,0,0.034012,0.011146,0.038434,0.018723,0,0.077353,0.1017,0.048837,0.20152,0.03326,0.10514,0.033458,0.021572,0.10299
588,5/7/2017,127,245,0.12127,0,0.018151,0.029185,0.022517,0.046476,0,0.013073,0.019543,0.016599,0,0,0.021351,0.039883,0.012067,0.059239,0.021815,0,0.059006,0,0.036316,0.011276,0.034233,0.0092091,0,0.077328,0.096053,0.048964,0.19202,0.033385,0.097853,0.033212,0.021586,0.1001
589,5/7/2017,127,300,0.15001,0,0.016234,0.02772,0.026614,0.041887,0,0.013506,0.016176,0.023901,0,0,0.011307,0.027197,0.0066831,0.054938,0.024779,0,0.046573,0,0.037756,0.015475,0.03408,0.016838,0,0.077496,0.10043,0.049092,0.20792,0.03479,0.10536,0.032966,0.022743,0.10103
590,5/7/2017,127,315,0.12755,0,0.016893,0.026898,0.036672,0.040992,0,0.013939,0.021991,0.026058,0,0.0051227,0.011537,0.024355,0.0038843,0.054385,0.040051,0,0.045746,0,0.038761,0.017524,0.034936,0.024257,0,0.078627,0.10623,0.049219,0.22457,0.034732,0.10926,0.03272,0.025543,0.1024
591,5/7/2017,127,330,0.11852,0,0.023346,0.029114,0.022708,0.041844,0,0.014373,0.021624,0.016749,0,0,0.017749,0.034503,0.0068936,0.056779,0.031396,0,0.11729,0,0.038455,0.014078,0.034447,0.0096854,0,0.076871,0.10429,0.049347,0.19304,0.03175,0.094236,0.01907,0.022443,0.090856
592,5/7/2017,127,345,0.097556,0,0.012628,0.017368,0.010281,0.039729,0,0.013201,0.011022,0.0085119,0,0,0.015766,0.030135,0.0086401,0.045321,0.016285,0,0.15894,0,0.03207,0.011794,0.029117,0.0064583,0,0.067146,0.086388,0.035851,0.13205,0.023561,0.078974,0.012032,0.020501,0.072482
593,5/7/2017,127,400,0.070903,0,0.006417,0.011898,0.0086067,0.032958,0,0.00726,0.00663,0.0037873,0,0,0.005076,0.010829,0.0032948,0.031288,0.012815,0,0.17113,0,0.02662,0.011671,0.02253,0,0,0.056122,0.058932,0.02416,0.065137,0.016386,0.062661,0.0090986,0.01421,0.054725
594,5/7/2017,127,415,0.054596,0,0.0086999,0.012965,0.013905,0.032766,0,0.0073731,0.010151,0.0089151,0,0,0.0049962,0.0091896,0.0033997,0.026469,0.016818,0,0.17952,0,0.025046,0.010156,0.018138,0,0,0.051147,0.04977,0.024284,0.05835,0.015802,0.05909,0.0084105,0.014386,0.046796
595,5/7/2017,127,430,0.091373,0,0.01324,0.020762,0.014554,0.037926,0,0.0074862,0.015422,0.0093868,0,0,0.0075438,0.013421,0.0033238,0.032108,0.017867,0,0.16958,0,0.025319,0.0090244,0.018318,0,0,0.057197,0.04983,0.024408,0.057974,0.015924,0.060571,0.0046073,0.014561,0.045821
596,5/7/2017,127,445,0.082379,0,0.012394,0.021687,0.0092348,0.046835,0,0.0082324,0.013963,0.0094983,0,0,0.013696,0.021396,0.003971,0.050885,0.014388,0,0.14603,0,0.025592,0.010415,0.018336,0,0,0.05755,0.048459,0.024533,0.055951,0.015869,0.065229,0.0021542,0.014737,0.050532
597,5/7/2017,127,500,0.058347,0,0.00486,0.011671,0.0072773,0.041368,0,0.0081868,0.0070675,0.004948,0,0,0.0058361,0.0099739,0.0035335,0.038603,0.0087793,0,0.11695,0,0.025439,0.0080246,0.017379,0,0,0.04819,0.036159,0.024657,0.064095,0.010724,0.055777,0.0027988,0.01059,0.044888
598,5/7/2017,127,515,0.044101,0,0.00050458,0.0050492,0.0063342,0.031308,0,0.0035724,0.0030194,0.00061806,0,0,0,0.0011369,0.0025551,0.026979,0.0081219,0,0.085293,0,0.020488,0.0056459,0.010949,0,0,0.033149,0.011525,0.017527,0.11389,0.0073629,0.042016,0.0034445,0.0069528,0.023964
599,5/7/2017,127,530,0.036589,0,0,0,0,0.034727,0,0.0014956,0,0,0,0,0,0,0,0.021465,0,0,0.054796,0,0.015588,0.0020358,0.0052341,0,0,0.015979,0,0.009079,0.023655,0.00179,0.024291,0.0063147,0.0027151,0.011565
600,5/7/2017,127,545,0.02187,0,0,0,0,0.052252,0,0.0019218,0,0,0,0,0,0.0022775,0,0.021499,0,0,0.04888,0,0.010599,0,0.0013108,0,0,0.010048,0,0.0012366,0,0,0.01789,0.0065199,0,0.0037298
601,5/7/2017,127,600,0.027113,0,0,0,0,0.042157,0,0.0021918,0,0,0,0,0,0,0,0.016408,0,0,0.058231,0,0.0059348,0,0,0,0,0.0020297,0,0.00089338,0,0,0.010621,0.0062793,0,0
602,5/7/2017,127,615,0.014023,0,0,0,0,0.029172,0,0.00043501,0,0,0,0,0,0,0,0.012632,0,0,0.049754,0,0.0033459,0,0,0,0,0,0,0.00055052,0.0088851,0,0.003648,0.0064846,0,0
603,5/7/2017,127,630,0,21.21,0,0,0,0.032061,0,0,0,0,0,0,0,0.0013438,0,0.014295,0,0,0.034033,0,0.00063666,0,0,0,0,0.0010417,0,0,0.015446,0,0.0097262,0.0062439,0,0
604,5/7/2017,127,645,-1.11E-16,38.63,0,0,0,0.032383,0,0,0,0,0,0,0,0.00082636,0,0.015964,0,0,0.0296,0,0.0029298,0,0,0.0032873,0,0.0023678,0,0,0.012277,0,0.017222,0.0046672,0,0
605,5/7/2017,127,700,0,87.9,1.27E-05,0.003571,0,0.032362,0,0,0.00072207,0,0,0,0,0,5.00E-05,0.019467,0,0,0.030645,0,0.0045526,0,0,0.00083049,0,0.0063601,0,0,0.010848,0,0.022286,0,0,0
606,5/7/2017,127,715,0,113.6,0.0032899,0.013829,0.0051301,0.034579,0,0,0.0072787,0.0027517,0,0,0.0021889,0,0.0032124,0.025768,0.0039672,0,0.03169,0,0.0085014,0,0,0.0041213,0,0.013926,0,0,0.017001,0,0.034722,0,0.0014474,0
607,5/7/2017,127,730,0,133.3,0.0043742,0.021141,0.011973,0.036632,0,0,0.011578,0.0053504,0,0,0.005461,0,0.0047628,0.024506,0.011113,0,0.055727,0,0.014968,0.0018211,0.0050736,0.012961,0,0.021602,0,0,0.025001,0.0013805,0.052792,0,0.0030557,0
608,5/7/2017,127,745,0,175,0.006494,0.028555,0.015241,0.036611,0,0,0.016699,0.010653,0,0,0.0076718,0,0.0074079,0.027323,0.021177,0,0.065772,0,0.023483,0.0056832,0.010975,0.0092283,0,0.031488,0,0,0.032005,0.0083992,0.067657,0,0.0040402,0.00093476
609,5/7/2017,127,800,0,184.8,0.012795,0.041598,0.021183,0.044795,0,0.003947,0.023942,0.018743,0,0,0.015815,0.0030844,0.010249,0.044568,0.033363,0,0.095432,0,0.036598,0.012858,0.023621,0.0091884,0,0.048209,0.014228,0.0018648,0.048765,0.015691,0.087976,0,0.0078679,0.0095493
610,5/7/2017,127,815,0.06409,189.3,0.022669,0.055975,0.032149,0.057778,0,0.01368,0.036004,0.035948,0.0012264,0,0.023927,0.0094587,0.013843,0.070014,0.049141,0,0.12889,0,0.057961,0.0253,0.04986,0.022178,0,0.069971,0.049481,0.0033831,0.072356,0.028116,0.12015,0,0.013322,0.035411
611,5/7/2017,127,830,0.10853,336.2,0.032267,0.06885,0.046286,0.072384,0,0.024745,0.04618,0.054517,0.0090916,0,0.029263,0.017029,0.014317,0.091875,0.067453,0.0051105,0.1792,0.013409,0.083199,0.040182,0.091817,0.054875,0.010243,0.11061,0.10438,0.022995,0.099585,0.044558,0.17442,0,0.026987,0.06953
612,5/7/2017,127,845,0.22119,471.8,0.056977,0.10085,0.059855,0.107,0,0.052313,0.059453,0.079258,0.013007,0,0.052006,0.045403,0.021665,0.13403,0.089789,0.038792,0.36072,0.048463,0.12305,0.066056,0.15159,0.12017,0.03229,0.16749,0.19484,0.051511,0.15351,0.092001,0.27661,0,0.074308,0.13987
613,5/7/2017,127,900,0.34381,538.4,0.088559,0.13695,0.083161,0.1505,0.0022453,0.090754,0.081184,0.11844,0.03023,0.022796,0.086951,0.081136,0.037149,0.20947,0.12398,0.082284,0.52705,0.11214,0.16941,0.09858,0.21547,0.20615,0.06273,0.22676,0.26592,0.097037,0.2371,0.15659,0.3549,0,0.11543,0.22281
614,5/7/2017,127,915,0.45629,679.2,0.14111,0.20245,0.14707,0.20407,0.024411,0.14317,0.14139,0.20659,0.077019,0.072894,0.12103,0.10694,0.048951,0.27701,0.19973,0.1325,0.71391,0.20315,0.22817,0.14032,0.31137,0.34654,0.14121,0.34665,0.38955,0.17091,0.3349,0.23446,0.53463,0.035798,0.17835,0.30636
615,5/7/2017,127,930,0.48589,595,0.21703,0.29505,0.22065,0.23374,0.054762,0.21266,0.20847,0.31308,0.14159,0.092417,0.18413,0.15957,0.074913,0.31493,0.28414,0.20268,0.82541,0.29177,0.28642,0.17742,0.35636,0.45713,0.21544,0.42866,0.47375,0.27093,0.39941,0.29604,0.58073,0.10989,0.26702,0.3924
616,5/7/2017,127,945,0.59023,907,0.25857,0.34872,0.23628,0.25849,0.096372,0.25246,0.22095,0.33284,0.16191,0.14044,0.26702,0.21949,0.11229,0.36003,0.31001,0.24669,0.76706,0.30922,0.30938,0.19458,0.38477,0.54114,0.24033,0.45474,0.49513,0.31359,0.44315,0.33944,0.61404,0.1762,0.31322,0.45501
617,5/7/2017,127,1000,0.78621,988,0.29981,0.41207,0.29262,0.29634,0.12666,0.27977,0.27187,0.39945,0.19834,0.20692,0.33126,0.25332,0.14455,0.42603,0.38191,0.26773,0.87553,0.35812,0.34179,0.21753,0.44309,0.69877,0.31206,0.56716,0.60373,0.40606,0.51064,0.39474,0.6986,0.21486,0.34042,0.50159
618,5/7/2017,127,1015,0.87209,1113,0.34752,0.47309,0.33463,0.30203,0.15185,0.31203,0.31264,0.45979,0.22466,0.22382,0.3587,0.26738,0.16813,0.45683,0.44029,0.29527,0.93473,0.39597,0.36626,0.23701,0.46514,0.76867,0.35361,0.61035,0.67539,0.49369,0.54797,0.42647,0.73592,0.24923,0.39283,0.53719
619,5/7/2017,127,1030,0.92634,1196,0.38643,0.53145,0.35823,0.30364,0.1769,0.33758,0.34089,0.50696,0.24778,0.2342,0.39255,0.28863,0.19169,0.49133,0.48137,0.32315,0.99991,0.41864,0.38825,0.25536,0.48891,0.77762,0.37768,0.66455,0.73794,0.52335,0.59955,0.46955,0.80515,0.28631,0.426,0.56995
620,5/7/2017,127,1045,1.0123,1241,0.38531,0.54899,0.36165,0.30143,0.19637,0.33722,0.34131,0.5062,0.25267,0.24941,0.41525,0.30322,0.20648,0.52013,0.48938,0.32071,1.0647,0.40459,0.40219,0.27068,0.51668,0.77714,0.40545,0.71329,0.76311,0.50865,0.63131,0.4749,0.92498,0.2745,0.41818,0.59099
621,5/7/2017,127,1100,1.0173,1324,0.39913,0.56361,0.37866,0.3102,0.19181,0.34243,0.35779,0.53133,0.27019,0.26373,0.42042,0.31173,0.21184,0.54417,0.50423,0.3252,0.87116,0.40134,0.42126,0.28351,0.53623,0.77856,0.45449,0.72209,0.77667,0.52372,0.6568,0.49007,0.92439,0.26572,0.43472,0.60781
622,5/7/2017,127,1115,1.1167,1368,0.42376,0.59283,0.39142,0.32077,0.19211,0.35965,0.37612,0.56887,0.27205,0.26691,0.43088,0.32278,0.20882,0.5548,0.52773,0.3391,0.85547,0.40583,0.43118,0.30453,0.55364,0.79627,0.47869,0.72607,0.7993,0.52283,0.6861,0.52353,0.94246,0.26824,0.45527,0.62694
623,5/7/2017,127,1130,1.1987,1411,0.42848,0.61647,0.40135,0.32046,0.19219,0.37144,0.38263,0.58547,0.28494,0.26707,0.44623,0.33759,0.19986,0.55613,0.55124,0.34609,0.89683,0.43349,0.44346,0.3157,0.57105,0.84953,0.48643,0.72615,0.82464,0.4874,0.71087,0.53689,0.97375,0.28075,0.45997,0.66109
624,5/7/2017,127,1145,1.1746,1427,0.42758,0.61614,0.39942,0.32921,0.19646,0.36814,0.38307,0.58504,0.2923,0.26925,0.44843,0.34543,0.19947,0.55661,0.55599,0.34237,0.97871,0.48677,0.45001,0.32381,0.58925,0.87813,0.49929,0.72282,0.81916,0.49375,0.73512,0.55171,1.0075,0.29277,0.47716,0.68669
625,5/7/2017,127,1200,1.2357,1459,0.43114,0.61896,0.40443,0.3309,0.20389,0.36515,0.38877,0.57848,0.29202,0.27221,0.44873,0.34718,0.1996,0.56697,0.5744,0.33515,1.0726,0.47064,0.46606,0.32398,0.60265,0.88286,0.5142,0.70797,0.8185,0.51804,0.76138,0.57101,1.0706,0.28881,0.49476,0.71471
626,5/7/2017,127,1215,1.2758,1427,0.44983,0.63811,0.41426,0.33144,0.21278,0.37351,0.39718,0.57849,0.29339,0.28083,0.46445,0.35174,0.21064,0.57967,0.61016,0.34655,1.2467,0.47378,0.48069,0.32437,0.60373,0.90811,0.53128,0.71621,0.83074,0.52895,0.76509,0.58008,1.1036,0.29728,0.51528,0.73533
627,5/7/2017,127,1230,1.2173,1157,0.4377,0.59817,0.40195,0.32941,0.20652,0.3592,0.37975,0.54853,0.28765,0.27278,0.45092,0.35295,0.20919,0.56837,0.59213,0.34581,1.2574,0.46422,0.47669,0.31658,0.58342,0.88279,0.50858,0.67675,0.78473,0.53022,0.73697,0.55804,1.0288,0.29403,0.50964,0.71658
628,5/7/2017,127,1245,1.4006,1545,0.4498,0.63503,0.42423,0.33857,0.21614,0.36401,0.39689,0.57244,0.3,0.28269,0.4752,0.36296,0.21246,0.60297,0.59483,0.35165,1.3271,0.49129,0.48766,0.32125,0.58487,0.91788,0.52515,0.72461,0.81867,0.57496,0.78191,0.59723,1.102,0.29591,0.53313,0.74111
629,5/7/2017,127,1300,1.4691,1535,0.45654,0.64638,0.43085,0.33796,0.22035,0.40413,0.40449,0.59976,0.29778,0.28857,0.49149,0.36819,0.21973,0.6269,0.59983,0.37379,1.3789,0.52656,0.5015,0.32899,0.58202,0.91728,0.53108,0.7404,0.80215,0.60791,0.77632,0.59829,1.1369,0.28036,0.5536,0.75667
630,5/7/2017,127,1315,1.561,1525,0.48672,0.68506,0.45524,0.34724,0.23229,0.41828,0.42872,0.61561,0.31372,0.299,0.51435,0.38018,0.22709,0.65929,0.61339,0.39314,1.536,0.54187,0.51929,0.33947,0.59014,0.91669,0.53214,0.77998,0.80676,0.6373,0.77341,0.60023,1.1842,0.28149,0.58042,0.78002
