Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
227,8/3/2017,215,830,0,1000,0.021017,0.064524,0.049554,0,0.023875,0.0019113,0.048802,0.059453,0.011867,0,0.037446,0.010265,0.018695,0.051609,0.061268,0.0058349,0.0047407,0.029318,0.017896,0,0.040664,0.03116,0.060611,0.10317,0.060725,0,0.054974,0.037971,0.10408,0,0.010795,0.0143
228,8/3/2017,215,845,0,1000,0.028005,0.08371,0.061115,0,0.032752,0.0019343,0.063443,0.070401,0.013482,0,0.048038,0.013011,0.023015,0.10551,0.073654,0.010391,0.011834,0.04038,0.040482,0,0.058396,0.037685,0.077533,0.13482,0.085101,0,0.086899,0.05333,0.16163,0,0.017651,0.021099
229,8/3/2017,215,900,0,1000,0.042709,0.10692,0.071169,0.025172,0.03568,0.0054546,0.077359,0.088363,0.020637,0,0.059561,0.026921,0.027786,0.19002,0.088484,0.020018,0.051385,0.073963,0.10407,0.018715,0.11166,0.087791,0.10479,0.19389,0.1245,0,0.13817,0.080683,0.1979,0,0.023313,0.023352
230,8/3/2017,215,915,0,1000,0.056966,0.13359,0.083748,0.050315,0.035581,0.01308,0.093391,0.11491,0.030534,0,0.077375,0.050789,0.03639,0.24816,0.11328,0.029462,0.10821,0.12764,0.17456,0.060088,0.18589,0.16899,0.14507,0.28176,0.17258,0.0080295,0.20077,0.11908,0.25649,0,0.032393,0.027939
231,8/3/2017,215,930,0,1000,0.076689,0.1618,0.10014,0.073245,0.035482,0.026277,0.11393,0.14301,0.041205,0.0071565,0.10366,0.085634,0.049021,0.29299,0.13858,0.040585,0.16817,0.20079,0.23265,0.096531,0.26382,0.25061,0.19317,0.35227,0.23568,0.016969,0.26645,0.15351,0.3469,0,0.047186,0.042457
232,8/3/2017,215,945,0,1000,0.096977,0.19692,0.11779,0.08476,0.042211,0.034037,0.13107,0.17353,0.05546,0.021747,0.13349,0.11416,0.066189,0.33373,0.17094,0.054646,0.20393,0.25847,0.27583,0.11602,0.32902,0.33343,0.22924,0.42326,0.29397,0.033938,0.31096,0.18483,0.43553,0,0.064393,0.060482
233,8/3/2017,215,1000,0.43545,1000,0.13336,0.248,0.15145,0.10338,0.053445,0.056627,0.16596,0.22847,0.07916,0.044197,0.18134,0.15949,0.079549,0.38887,0.2257,0.080923,0.2526,0.3439,0.31349,0.13939,0.42464,0.46485,0.2843,0.50801,0.38497,0.057674,0.36845,0.23488,0.55355,0,0.092965,0.095877
234,8/3/2017,215,1015,0.64845,1000,0.16156,0.28569,0.1784,0.11512,0.064548,0.073783,0.19279,0.26939,0.1007,0.06446,0.22314,0.19118,0.10225,0.41256,0.26512,0.1005,0.27355,0.38446,0.33645,0.14952,0.493,0.55553,0.32382,0.57901,0.44099,0.1038,0.39603,0.26963,0.64536,0,0.11629,0.12808
235,8/3/2017,215,1030,0.82459,1000,0.18258,0.31516,0.20285,0.11973,0.078015,0.091504,0.21173,0.30236,0.11687,0.077297,0.26016,0.21429,0.12591,0.42707,0.3038,0.11473,0.28123,0.39904,0.34614,0.15071,0.53291,0.60396,0.35185,0.59715,0.49738,0.14049,0.4205,0.29683,0.70341,0.019927,0.13927,0.16124
236,8/3/2017,215,1045,0.86543,1000,0.19782,0.33339,0.22465,0.11395,0.088464,0.10577,0.21617,0.33553,0.12806,0.089821,0.286,0.22773,0.14904,0.44716,0.34133,0.13044,0.28551,0.415,0.34999,0.15445,0.54917,0.62967,0.36833,0.63905,0.5402,0.15743,0.43897,0.31504,0.7956,0.032786,0.16038,0.1878
237,8/3/2017,215,1100,1.2685,1000,0.22795,0.37108,0.24988,0.11084,0.1058,0.11608,0.23141,0.37438,0.1404,0.10093,0.32089,0.24523,0.16775,0.47604,0.39158,0.14729,0.29216,0.43458,0.36996,0.15584,0.58132,0.65454,0.41566,0.70806,0.59203,0.1713,0.47859,0.35041,0.90429,0.039776,0.18671,0.21669
238,8/3/2017,215,1115,1.3267,1000,0.22737,0.37562,0.26455,0.10407,0.10103,0.12702,0.23351,0.38609,0.14362,0.10256,0.33843,0.24766,0.17936,0.47051,0.40805,0.15369,0.2825,0.43304,0.3601,0.14941,0.58602,0.6327,0.42617,0.69389,0.6074,0.18136,0.48888,0.36244,0.88248,0.042531,0.19743,0.2357
239,8/3/2017,215,1130,1.3849,1000,0.24672,0.39093,0.28282,0.11253,0.10335,0.1366,0.24187,0.40728,0.1478,0.11328,0.36231,0.26341,0.19568,0.49427,0.43642,0.16768,0.28071,0.48469,0.36588,0.15351,0.61296,0.65174,0.44806,0.7427,0.64672,0.18116,0.51357,0.39126,0.973,0.044761,0.21478,0.26259
240,8/3/2017,215,1145,1.4348,1000,0.25422,0.39281,0.29007,0.11579,0.098002,0.1382,0.23675,0.41186,0.15224,0.11846,0.36663,0.26695,0.20642,0.49261,0.44425,0.17145,0.28964,0.52449,0.37386,0.15653,0.62298,0.64824,0.45584,0.75575,0.66406,0.17017,0.52557,0.39518,1.0129,0.039707,0.2205,0.28186
241,8/3/2017,215,1200,1.8191,1000,0.2681,0.43431,0.31383,0.13096,0.10375,0.14138,0.25582,0.42919,0.16343,0.12303,0.39802,0.2824,0.22525,0.52294,0.46235,0.18151,0.30168,0.58221,0.38602,0.16345,0.65891,0.68064,0.49432,0.83755,0.71754,0.1715,0.57149,0.43159,1.1744,0.036031,0.23397,0.30486
242,8/3/2017,215,1215,1.5528,1000,0.27204,0.42878,0.31503,0.13024,0.098797,0.14413,0.24805,0.43463,0.16533,0.12139,0.40288,0.28766,0.22669,0.52373,0.48455,0.18075,0.30072,0.56855,0.36789,0.1484,0.66111,0.69726,0.48454,0.80977,0.73398,0.17435,0.56455,0.43574,1.1621,0.035032,0.23317,0.31935
243,8/3/2017,215,1230,1.8283,1000,0.27472,0.43437,0.31943,0.13157,0.095883,0.14598,0.24591,0.4383,0.16481,0.12486,0.41061,0.29514,0.21698,0.52999,0.48998,0.18314,0.31357,0.53493,0.38185,0.15104,0.67843,0.72518,0.49762,0.8448,0.76115,0.19024,0.57521,0.44266,1.1796,0.04233,0.24123,0.33417
244,8/3/2017,215,1245,1.7212,1000,0.26725,0.42428,0.32012,0.13176,0.093581,0.1492,0.23901,0.42089,0.16213,0.12367,0.40641,0.29233,0.18497,0.51778,0.47935,0.18652,0.31109,0.48113,0.35828,0.1411,0.65361,0.68198,0.48855,0.7413,0.72561,0.19584,0.5454,0.41902,1.1019,0.043478,0.24556,0.33903
245,8/3/2017,215,1300,1.6382,1000,0.24509,0.39171,0.30004,0.1254,0.080478,0.13676,0.22192,0.38322,0.14996,0.1128,0.38013,0.27646,0.16039,0.48956,0.44258,0.17439,0.30144,0.44703,0.34833,0.14032,0.62837,0.65601,0.45992,0.70871,0.67238,0.17476,0.5119,0.39577,1.0393,0.037362,0.23799,0.33437
246,8/3/2017,215,1315,1.8685,1000,0.24913,0.39205,0.30071,0.13123,0.081153,0.13455,0.2218,0.38731,0.15016,0.11403,0.39037,0.28649,0.15198,0.50408,0.44978,0.18013,0.30376,0.46982,0.35479,0.1474,0.64267,0.69138,0.47476,0.75789,0.70321,0.16944,0.52957,0.40603,1.0939,0.027366,0.2423,0.34453
247,8/3/2017,215,1330,2.0263,1000,0.24438,0.39177,0.30138,0.13211,0.079299,0.13124,0.22436,0.37804,0.14966,0.1122,0.39302,0.28613,0.15248,0.49833,0.43629,0.17265,0.30281,0.45689,0.35032,0.14338,0.63841,0.68684,0.47142,0.74551,0.69131,0.17588,0.53113,0.40406,1.1063,0.025857,0.23289,0.34081
248,8/3/2017,215,1345,2.2112,1000,0.27212,0.42213,0.32152,0.15007,0.08329,0.13282,0.24606,0.40411,0.15984,0.12112,0.43901,0.31539,0.17395,0.53996,0.47369,0.17958,0.31875,0.50313,0.36552,0.14816,0.66841,0.73839,0.50043,0.83567,0.73777,0.16852,0.56877,0.43666,1.2597,0.02279,0.24474,0.35444
249,8/3/2017,215,1400,2.1945,1000,0.27994,0.43322,0.32757,0.14513,0.08554,0.13284,0.25304,0.41109,0.16197,0.11466,0.44351,0.32065,0.21042,0.53649,0.49145,0.181,0.31655,0.50583,0.35913,0.13684,0.67427,0.72619,0.5,0.84545,0.74965,0.16882,0.58343,0.4432,1.2979,0.021553,0.23316,0.35235
250,8/3/2017,215,1415,2.3837,1000,0.27572,0.43621,0.3288,0.14394,0.082496,0.12777,0.24859,0.4136,0.16146,0.10827,0.44109,0.32311,0.22257,0.54158,0.49545,0.18,0.31619,0.50294,0.35673,0.13466,0.66804,0.71233,0.49655,0.83472,0.76219,0.17423,0.57985,0.4318,1.3062,0.026044,0.22599,0.35194
251,8/3/2017,215,1430,2.4738,1000,0.27715,0.44385,0.3382,0.1439,0.083959,0.13334,0.25305,0.42103,0.16215,0.11384,0.44959,0.33216,0.22282,0.55233,0.49243,0.18021,0.31582,0.50086,0.36063,0.13459,0.66967,0.7296,0.50677,0.83279,0.77036,0.19278,0.58501,0.44457,1.3321,0.019603,0.22705,0.35525
252,8/3/2017,215,1445,2.604,1000,0.27703,0.43462,0.33508,0.1441,0.082485,0.13404,0.24962,0.40783,0.16212,0.11442,0.44614,0.33063,0.22308,0.55141,0.48467,0.17993,0.32096,0.50475,0.35691,0.13487,0.65097,0.70393,0.50176,0.80119,0.7685,0.19309,0.58449,0.45118,1.3607,0.022516,0.22996,0.36711
253,8/3/2017,215,1500,2.2053,1000,0.26979,0.40915,0.322,0.14592,0.080625,0.13406,0.24093,0.39048,0.15777,0.10759,0.4293,0.32141,0.22012,0.53289,0.47124,0.17629,0.31601,0.48924,0.34491,0.13164,0.63326,0.69397,0.48071,0.72673,0.7298,0.19394,0.55516,0.43497,1.252,0.028332,0.2273,0.36258
254,8/3/2017,215,1515,2.0029,1000,0.24507,0.37064,0.29059,0.13299,0.072402,0.12567,0.2238,0.35601,0.14991,0.099572,0.39193,0.29386,0.20199,0.49154,0.42943,0.16814,0.3015,0.45066,0.33236,0.12947,0.58758,0.61835,0.44106,0.64636,0.675,0.18478,0.5009,0.38828,1.1043,0.027869,0.21838,0.35134
255,8/3/2017,215,1530,1.7699,1000,0.23385,0.35495,0.28089,0.13228,0.071916,0.12285,0.21045,0.34148,0.14402,0.094614,0.36795,0.28086,0.19158,0.47205,0.40707,0.16811,0.30203,0.44576,0.33207,0.13554,0.57602,0.61176,0.4292,0.61535,0.65027,0.17525,0.4895,0.38383,1.0369,0.029249,0.22021,0.34127
256,8/3/2017,215,1545,1.7412,1000,0.21978,0.33647,0.26371,0.13088,0.063445,0.12287,0.19973,0.32297,0.13796,0.094323,0.3465,0.26682,0.18108,0.44926,0.38128,0.16031,0.28899,0.42317,0.32075,0.13353,0.54887,0.58476,0.40577,0.58244,0.62753,0.16839,0.46467,0.36978,0.99363,0.027732,0.21812,0.33494
257,8/3/2017,215,1600,1.6686,1000,0.21664,0.32575,0.2573,0.1313,0.0624,0.1229,0.19544,0.31033,0.13769,0.094243,0.34238,0.26829,0.17265,0.44543,0.36439,0.16498,0.29069,0.41139,0.31872,0.13805,0.53478,0.57229,0.39481,0.55879,0.61207,0.16667,0.45161,0.36194,0.94048,0.037619,0.21734,0.32965
258,8/3/2017,215,1615,1.8953,1000,0.2271,0.34082,0.26449,0.13972,0.063808,0.12666,0.20092,0.32066,0.14044,0.098401,0.36083,0.27476,0.17452,0.4649,0.37364,0.16683,0.29622,0.4327,0.33423,0.15415,0.54541,0.5931,0.40369,0.61306,0.62399,0.16697,0.47622,0.37384,1.0334,0.03129,0.21759,0.32634
259,8/3/2017,215,1630,2.0696,1000,0.24112,0.35564,0.27772,0.1471,0.066736,0.12977,0.21168,0.32745,0.14296,0.10431,0.38161,0.28263,0.18347,0.4754,0.38778,0.17131,0.29704,0.44283,0.32813,0.14128,0.54317,0.58749,0.40265,0.60751,0.62752,0.17185,0.48379,0.37838,1.036,0.033478,0.21318,0.32048
260,8/3/2017,215,1645,1.9781,1000,0.22996,0.34461,0.26944,0.13827,0.062284,0.12342,0.20399,0.30993,0.13461,0.094215,0.36978,0.27537,0.17853,0.44946,0.3754,0.16488,0.28352,0.41218,0.31244,0.12143,0.51066,0.55153,0.38458,0.57921,0.60832,0.16655,0.46662,0.35606,1.0103,0.023529,0.20243,0.30519
261,8/3/2017,215,1700,2.0205,1000,0.22938,0.33975,0.26517,0.13663,0.070153,0.12278,0.20529,0.29784,0.12638,0.088258,0.36344,0.27475,0.17526,0.45055,0.37066,0.16296,0.27626,0.40126,0.3046,0.11912,0.50359,0.54473,0.36981,0.57131,0.58794,0.16685,0.44472,0.33613,0.9795,0.022027,0.19287,0.29641
262,8/3/2017,215,1715,2.0994,1000,0.22595,0.33407,0.26214,0.13316,0.059263,0.12063,0.19909,0.29176,0.12297,0.088387,0.35951,0.27361,0.17361,0.43211,0.36719,0.15663,0.27706,0.40118,0.3065,0.12163,0.5,0.55128,0.36977,0.56561,0.58242,0.16513,0.44137,0.33402,0.98413,0.021828,0.19187,0.29418
263,8/3/2017,215,1730,2.2652,1000,0.21344,0.32339,0.25406,0.13564,0.055987,0.1224,0.18903,0.27687,0.12137,0.087682,0.35152,0.26775,0.17224,0.41848,0.35094,0.15243,0.27557,0.38567,0.30089,0.11676,0.48822,0.52623,0.3547,0.52131,0.56192,0.16543,0.42551,0.32359,0.95201,0.02059,0.18296,0.29166
264,8/3/2017,215,1745,1.8458,1000,0.19666,0.29363,0.23203,0.13858,0.05199,0.11742,0.176,0.25458,0.11355,0.086561,0.33197,0.25449,0.16634,0.39801,0.32278,0.14826,0.26137,0.35607,0.29246,0.1196,0.46395,0.4895,0.33512,0.48323,0.51752,0.1632,0.39081,0.30043,0.82815,0.023776,0.17153,0.28305
265,8/3/2017,215,1800,1.8805,1000,0.18605,0.27419,0.21458,0.1358,0.047839,0.11099,0.16501,0.23892,0.10344,0.084197,0.31298,0.2478,0.15761,0.38053,0.30164,0.14276,0.24967,0.32988,0.2797,0.11714,0.44362,0.47712,0.30999,0.45247,0.48049,0.15498,0.3639,0.28613,0.73699,0.022533,0.16554,0.26891
266,8/3/2017,215,1815,1.7889,1000,0.17173,0.25482,0.20311,0.12691,0.041542,0.10632,0.15293,0.22365,0.095871,0.080399,0.29186,0.23544,0.14645,0.35446,0.28197,0.13507,0.23683,0.3077,0.27247,0.11519,0.41814,0.45372,0.28999,0.42401,0.45095,0.13714,0.34398,0.27244,0.68596,0.017405,0.15491,0.25652
267,8/3/2017,215,1830,1.5722,1000,0.15966,0.237,0.19165,0.12575,0.037651,0.099808,0.14068,0.21079,0.089457,0.077446,0.27475,0.22772,0.13726,0.33869,0.26183,0.12836,0.22955,0.28536,0.26509,0.11393,0.39397,0.4216,0.27441,0.40754,0.42681,0.12407,0.33017,0.25874,0.65015,0.015918,0.14355,0.24751
268,8/3/2017,215,1845,1.3899,1000,0.14575,0.21898,0.17723,0.11945,0.032897,0.093784,0.13263,0.19372,0.082282,0.073492,0.25183,0.21241,0.12773,0.31729,0.24334,0.12196,0.21557,0.26068,0.24795,0.10661,0.36653,0.3849,0.2544,0.37388,0.39686,0.11406,0.30613,0.2395,0.59005,0.012641,0.13354,0.23385
269,8/3/2017,215,1900,1.0321,1000,0.12875,0.19802,0.16212,0.11191,0.026773,0.085777,0.11918,0.17519,0.07376,0.067149,0.22469,0.19121,0.11665,0.29263,0.22117,0.11196,0.19784,0.23315,0.22632,0.097396,0.33898,0.34497,0.22938,0.33496,0.36425,0.10105,0.27836,0.21803,0.5286,0.0078597,0.12105,0.22048
270,8/3/2017,215,1915,0.9607,0,0.11342,0.17822,0.14579,0.10231,0.020896,0.076679,0.10645,0.157,0.065168,0.058701,0.1987,0.17208,0.10891,0.26916,0.20025,0.10235,0.17964,0.20629,0.20708,0.088822,0.31065,0.30781,0.20655,0.3067,0.33456,0.088779,0.24955,0.19567,0.47566,0.0018677,0.10927,0.20419
271,8/3/2017,215,1930,0.8654,0,0.10327,0.16488,0.13521,0.094362,0.016636,0.067733,0.098096,0.1455,0.058507,0.053116,0.17951,0.15572,0.10033,0.25302,0.18746,0.094771,0.16747,0.18824,0.19593,0.082623,0.28815,0.27616,0.19075,0.28503,0.31412,0.080246,0.23386,0.17829,0.43898,0,0.098577,0.19171
272,8/3/2017,215,1945,0.78002,0,0.09029,0.15248,0.12366,0.085688,0.012753,0.06323,0.088715,0.13155,0.051139,0.04527,0.15878,0.13727,0.09165,0.23041,0.17038,0.086272,0.14924,0.16591,0.17349,0.070654,0.25982,0.24121,0.16979,0.25361,0.28976,0.080054,0.20827,0.15861,0.39548,0,0.087258,0.17541
273,8/3/2017,215,2000,0.6853,0,0.075423,0.12965,0.10765,0.070807,0.008899,0.053928,0.076107,0.1095,0.041548,0.036591,0.13425,0.11697,0.082883,0.19683,0.14395,0.074884,0.12709,0.1375,0.14623,0.055731,0.22549,0.20182,0.14268,0.21008,0.25658,0.076823,0.17836,0.13859,0.34191,0,0.075358,0.15633
274,8/3/2017,215,2015,0.61215,0,0.060069,0.10264,0.090093,0.05712,0.0020432,0.044787,0.063789,0.084391,0.036133,0.027867,0.11132,0.10032,0.072461,0.16405,0.11209,0.064322,0.1062,0.11022,0.12164,0.044044,0.19205,0.16738,0.11595,0.16662,0.21908,0.067192,0.14712,0.11713,0.28622,0,0.065107,0.13454
275,8/3/2017,215,2030,0.62907,0,0.044972,0.077628,0.070462,0.044358,0,0.036176,0.047824,0.060983,0.027187,0.019471,0.08854,0.083964,0.061363,0.13487,0.082154,0.055318,0.087935,0.086917,0.099796,0.035835,0.16008,0.13845,0.091848,0.12639,0.18421,0.058564,0.12034,0.096224,0.23579,0,0.053684,0.11354
276,8/3/2017,215,2045,0.5434,0,0.031468,0.05515,0.054574,0.035501,0,0.02844,0.035799,0.041394,0.024158,0.017383,0.068302,0.072928,0.050927,0.10668,0.055071,0.047226,0.074313,0.067584,0.085636,0.032256,0.13228,0.11708,0.070696,0.094418,0.14938,0.057958,0.096034,0.077183,0.18966,0,0.046139,0.095959
277,8/3/2017,215,2100,0.45504,0,0.022736,0.038042,0.039648,0.030358,0,0.024444,0.025752,0.026908,0.016889,0.010955,0.053015,0.062112,0.041755,0.086858,0.036554,0.040759,0.062017,0.050091,0.07167,0.029863,0.10817,0.093881,0.050347,0.067949,0.12277,0.049474,0.076189,0.062189,0.14924,0.00075038,0.037567,0.081715
278,8/3/2017,215,2115,0.36792,0,0.017075,0.025156,0.027229,0.02452,0,0.019939,0.018077,0.019841,0.016677,0.0083621,0.03953,0.05331,0.031915,0.065879,0.02769,0.033815,0.051943,0.03923,0.063837,0.025748,0.088915,0.075556,0.035623,0.057651,0.10261,0.0391,0.060772,0.051351,0.12125,0.00030476,0.032116,0.069517
279,8/3/2017,215,2130,0.35382,0,0.010025,0.020004,0.023818,0.020777,0,0.019242,0.013171,0.022071,0.01188,0.0059608,0.027221,0.042881,0.026556,0.052859,0.027298,0.028062,0.044547,0.029526,0.058028,0.022953,0.070808,0.056101,0.028398,0.047738,0.089031,0.036099,0.053296,0.040525,0.098094,0.0041269,0.024139,0.057384
280,8/3/2017,215,2145,0.3011,0,0.0067318,0.011464,0.016007,0.017429,0,0.018725,0.0076547,0.014712,0.0073091,0.0028598,0.018653,0.035262,0.020646,0.041327,0.020139,0.024374,0.036685,0.021841,0.045069,0.017898,0.056676,0.040682,0.021802,0.031319,0.074856,0.032715,0.041356,0.032128,0.078411,0.00091521,0.021018,0.047337
281,8/3/2017,215,2200,0.27244,0,0.0010846,0.0077428,0.010645,0.016479,0,0.015162,0.0049719,0.0090533,0.0043952,0.0010143,0.012502,0.028439,0.015208,0.03409,0.011043,0.02017,0.030808,0.015544,0.040387,0.019683,0.044803,0.033263,0.015812,0.026256,0.062133,0.025799,0.034149,0.02446,0.061469,0.0037346,0.014835,0.038272
282,8/3/2017,215,2215,0.23213,0,0,0,0.0073462,0.011522,0,0.012691,0.00084222,0.0018813,0.0029307,0.00094134,0.0067465,0.025452,0.010226,0.024479,0,0.019239,0.025551,0.010765,0.031633,0.016354,0.036917,0.031527,0.007657,0.01138,0.049885,0.025616,0.023183,0.018665,0.043053,0.0042949,0.013029,0.031513
283,8/3/2017,215,2230,0.18081,0,0,0,0.0010073,0.01422,0,0.012714,0,0,0.0054203,0.0031733,0.0034519,0.021124,0.0096422,0.01523,0,0.013646,0.02643,0.0047792,0.025118,0.015866,0.026851,0.02881,0,0,0.034134,0.027405,0.013522,0.013128,0.024682,0.0056146,0.0096177,0.02678
284,8/3/2017,215,2245,0.12054,0,0,0,0.0011208,0.010008,0,0.012559,0,0,0.0023378,0.0029224,0,0.016495,0.0080692,0.013709,0,0.010237,0.019385,0.002225,0.025988,0.015945,0.022401,0.020263,0,0.0034251,0.027916,0.024859,0.01311,0.0093812,0.025059,0.0051651,0.0067623,0.024017
285,8/3/2017,215,2300,0.061497,0,0,0,0,0.0070884,0,0.010277,0,0,0.0021311,0.0026717,0,0.016255,0.00081753,0.008132,0,0.010209,0.015148,0.0019848,0.01984,0.013202,0.014844,0.018569,0,0,0.023617,0.023891,0.010016,0.0091144,0.021986,0.0049686,0.0044538,0.016107
286,8/3/2017,215,2315,0.039264,0,0,0,0.0011951,0.0070566,0,0.0067742,0,0,0.0019245,0,0,0.013837,5.20E-05,0.0082836,0,0.010181,0.014377,0,0.020997,0.012576,0.013389,0.010188,0,0.0033978,0.024208,0.013228,0.012826,0.0040602,0.015523,0.0045193,0.0033909,0.014916
287,8/3/2017,215,2330,0,0,0,0,0,0.0070249,0,0.0073248,0,0,0.002076,0,0,0.0077843,0.00026005,0.0009504,0,0.00909,0.011801,0,0.012709,0.0085946,0.0039847,0.0031902,0,0,0.018776,0.0096016,0.0056495,0.00037829,0.0085809,0.0043228,0.00039494,0.011084
288,8/3/2017,215,2345,0,0,0,0,0,0.0069931,0,0.0069963,0,0,0.0020484,0,0,0.0075475,0.00046808,0,0,0.0039567,0.0074476,0,0.013411,0.0067229,0.0032161,0.0021734,0,0,0.014225,0.0048648,0.003656,0,0.0037541,0.0041263,0.00021755,0.0065336
289,8/4/2017,216,0,0,0,0,0,0.0013828,0.0069613,0,0.0049145,0,0,0.0020208,0,0,0.0074758,0.00067612,0.003976,0,0.0018315,0.0057959,0,0.013088,0.0052732,0.0031048,0.0020924,0,0,0.015135,0.0043082,0.0036038,0,0.003559,0.0039298,0.00021572,0.0061102
290,8/4/2017,216,15,0,0,0,0,0.001649,0.0069296,0,0.0038885,0,0,0.0012776,0,0,0.0054272,0.00088415,0.0030332,0,0.0014549,0.0057497,0,0.009848,0.0031374,0.0029934,0.0017,0,0,0.014396,0.0041294,0.0035517,0,0.0033638,0.0037333,0.00021389,0.00606
291,8/4/2017,216,30,0,0,0,0,0.0042125,0.0051017,0,0.0037369,0,0,0,0,0,0.0038782,0.00089746,0.0019104,0,0.0010786,0.0057036,0,0.0066284,0.0023858,0.0026632,0.001619,0,0,0.014482,0.0039507,0.0034996,0,0.00022894,0.0035368,0.00021206,0.0060098
292,8/4/2017,216,45,0,0,0,0.00072067,0.009263,0.0022096,0,0.00376,0.0038048,0.0039521,0,0,0,5.08E-05,0.0013002,0.0026051,0,0.0010508,0.0056575,0,0.0061651,0,0,0.0012268,0,0,0.015557,0.003772,0.0034474,0,0,0.0033404,0.00021023,0.0027991
293,8/4/2017,216,100,0,0,0,0,0.0069026,0,0,0.003783,0.0033862,0,0,0,0,0,0.0013135,0.00021485,0,0.001023,0.0056114,0,0.0041177,0,0,0,0,0,0.014488,0.0035933,0,0,0,0.0031439,0.00020841,0.00071468
294,8/4/2017,216,115,0,0,0,0,0.0056298,0,0,0.0038061,0.0036195,0,0,0,0,0,0.0015215,0,0,0.00099513,0.0036103,0,0.0027953,0,0,0,0,0,0.013585,0.0034145,0,0,0.00092839,0.0029474,0.00020658,0
295,8/4/2017,216,130,0,0,0,0,0.0025221,0,0,0.0036546,0.0018988,0,0,0,0,0,0.0017294,0,0,0.00079318,0.0023242,0,4.76E-05,0,0,0.0016066,0,0,0.0059949,0.0032358,0,0,0.00091709,0.0027509,0.00020475,0
296,8/4/2017,216,145,0,0,0,0,0.0024827,0,0,0.0035031,0.00018313,0.0001284,0.0010065,0.0015124,0,0,0.0017426,0,0.00020322,0.00041732,0.0045836,0,0.00016051,0,0.00079657,0.0012143,0,0,0.003493,0.00268,0,0,0.0010894,0.0020503,2.74E-05,0.00093404
297,8/4/2017,216,200,0,0,0,2.13E-05,0.0072044,0,0,0.0035262,0.0064498,0.00087475,0.00088631,0.0014393,0,0,0.0019505,0,0,0.00056348,0.0048931,0,0,0,0.0017766,0.0011333,0,0,0.0042231,0.0025013,0,0,0.0092276,0,2.56E-05,0.0018082
298,8/4/2017,216,215,0,0,0,0,0.0037813,0,0,0.0035492,0.0078365,0,0.00076607,0,0,0,0.0021585,0,0,0.00053565,0.0030716,0,0,0,0.0016653,0.0016751,0,0,0,0.0023226,0,0,0.0042004,0.0019094,2.38E-05,0.0008341
299,8/4/2017,216,230,-2.22E-16,0,0,0,0.0028232,0,0,0.0028747,0.007086,0,0.00064584,0.0011158,0,0,0.0023665,0,0,0.00015994,0.0021403,0,0.00021404,0.00037416,0.0013356,0.0019057,0,0,0,0.002144,0,0,0.0012394,0.001713,2.19E-05,0.0002305
300,8/4/2017,216,245,2.22E-16,0,0,0,0.0023252,0,0,0.0034209,0.0035527,0,0.00142,0.00086556,0,0,0.0025744,0,0,0,0.00085765,0,0,0,0,0.0024485,0,0,0,0.0019653,0,0,0,0.0015165,2.01E-05,0.00054956
301,8/4/2017,216,300,0,0,9.87E-05,0,0,0.0058501,0.0021379,0.0036185,0.0019923,0,0.0056149,0.0011468,0,0,0.0027824,0,0,0,0.001518,0,0,0.00024944,0,0.0008095,0,0,0,0.0032954,0,0,0,0.0013201,1.83E-05,0.0004996
302,8/4/2017,216,315,0,0,0.00016777,0,0,0.0077883,0.00221,0.0036415,0.0023881,0,0.0071216,0.0012509,0,0,0.00084926,0,0,0,0.00076582,0,0,0.0026631,0,0.00072855,0,0,0,0.0019847,0,0,0,0.0016274,1.65E-05,0.00044964
303,8/4/2017,216,330,-2.22E-16,0,0.00023689,0,0.0019498,0.0095543,0.0021138,0.0036646,0.0054018,0.0034434,0.0071817,0.0010006,0,0,0,0,0.0037435,0,0.0001909,0,0,0,0,0.0006476,0,0,0,0.0014293,0,0,0.0008266,0.00092721,1.46E-05,0.00039968
304,8/4/2017,216,345,2.22E-16,0,0.0039533,0,0.0040007,0.0089693,0.0020175,0.0036877,0.0090958,0,0.0054328,0.00092744,0,0,0,0,0,0,0.00049761,0,0,0,0,0.00056665,0,0,0,0.0012507,0,0,0.0022884,0.00073076,1.28E-05,0
305,8/4/2017,216,400,0,0,0.0040233,0.0059079,0.0086867,0.0082037,0.0019213,0.0035362,0.01232,0.0068458,0.0029702,0.00085433,0,0,0.00088909,0,0,0,0.00080453,0,0,0,0,0.0011081,0.0024979,0.0013031,0,0.001072,0,0,6.89E-05,0.00053432,1.10E-05,0.0017781
306,8/4/2017,216,415,0,0,0.0039341,0.0081448,0.0099909,0.0059958,0.0018251,0.0037338,0.01123,0.0095121,0.0080879,0.00078121,0,0,0,0,0.0080283,0,0.0046561,0.00031348,0,0,0.00055649,0.0028987,0.0056928,0.0025994,0,0.00089332,0,0.0071286,0.0039293,0.00033788,9.14E-06,0.004884
