Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
907,1/10/2017,10,1030,0.17891,288.9,0.22528,0.29281,0.25213,0.082956,0.3885,0.23724,0.28704,0.27987,0.27909,0.2365,0.092725,0.015268,0.24039,0.10135,0.21211,0.13547,0.76183,0.19986,0.22901,0.17244,0.087989,0.10624,0.15086,.,0.081393,0.3612,0.3256,0.06486,0.07195,0.14301,0.14449,0.11969
908,1/10/2017,10,1045,0.17775,270.7,0.23074,0.29482,0.25117,0.082573,0.39558,0.23636,0.28726,0.28054,0.28128,0.23646,0.093119,0.017358,0.2392,0.10308,0.21582,0.13648,0.78103,0.20937,0.22957,0.17406,0.089192,0.10954,0.14876,.,0.08258,0.35538,0.33265,0.066013,0.074989,0.15106,0.15201,0.11739
909,1/10/2017,10,1100,0.2098,288.9,0.23132,0.29968,0.24853,0.08219,0.40841,0.23775,0.28775,0.28202,0.28284,0.23621,0.093256,0.01923,0.24474,0.10383,0.22016,0.13748,0.76774,0.21288,0.23446,0.17567,0.090606,0.11455,0.14497,.,0.083984,0.35107,0.3458,0.071057,0.082104,0.15423,0.16178,0.11862
910,1/10/2017,10,1115,0.2102,321.4,0.23164,0.30589,0.2471,0.083538,0.40824,0.23853,0.28797,0.28781,0.29634,0.23812,0.095189,0.023502,0.24806,0.10728,0.23515,0.13897,0.77902,0.21465,0.22989,0.17476,0.091809,0.11592,0.14073,.,0.085389,0.34737,0.35408,0.077193,0.094403,0.16375,0.17296,0.1201
911,1/10/2017,10,1130,0.20629,369.9,0.2317,0.30793,0.24187,0.08576,0.41291,0.24597,0.29088,0.28795,0.29662,0.24816,0.10152,0.027133,0.25598,0.11347,0.23325,0.14695,0.76642,0.21997,0.23436,0.17241,0.093224,0.11852,0.13414,.,0.086576,0.35184,0.36348,0.08206,0.10109,0.17441,0.17953,0.12132
912,1/10/2017,10,1145,0.23975,529.1,0.23254,0.30577,0.24211,0.083985,0.41717,0.24382,0.29138,0.28809,0.28978,0.24088,0.096226,0.025498,0.25196,0.11173,0.22762,0.1429,0.77435,0.21969,0.23513,0.1681,0.094427,0.11989,0.13262,.,0.087763,0.34668,0.3592,0.084029,0.10295,0.17597,0.17878,0.11877
913,1/10/2017,10,1200,0.26364,643.6,0.23183,0.30049,0.24235,0.081178,0.41656,0.24231,0.28944,0.2866,0.28781,0.23326,0.092777,0.02431,0.24495,0.10903,0.22887,0.14031,0.8755,0.21589,0.2357,0.1672,0.09563,0.11856,0.13562,.,0.08895,0.34271,0.35698,0.085203,0.11533,0.17718,0.17708,0.12075
914,1/10/2017,10,1215,0.29651,711,0.23215,0.30069,0.24259,0.080795,0.42264,0.24371,0.28912,0.27817,0.28233,0.23408,0.092913,0.024649,0.24727,0.11026,0.23135,0.14203,0.86589,0.21945,0.23586,0.16576,0.096832,0.12042,0.13386,.,0.090137,0.3428,0.36884,0.089318,0.12156,0.17941,0.18624,0.12474
915,1/10/2017,10,1230,0.30561,683.7,0.22988,0.29881,0.24307,0.080412,0.42517,0.23991,0.28934,0.27512,0.28198,0.2259,0.086478,0.023253,0.24305,0.11174,0.23384,0.13707,0.8477,0.2177,0.23622,0.16096,0.098249,0.11983,0.12904,.,0.091324,0.3286,0.36867,0.089692,0.12954,0.18096,0.18548,0.11693
916,1/10/2017,10,1245,0.30157,578.2,0.23201,0.29668,0.24331,0.080029,0.43864,0.24444,0.28983,0.27526,0.28226,0.23229,0.094455,0.0299,0.24511,0.11347,0.23695,0.14093,0.87772,0.2192,0.23638,0.15831,0.099452,0.12267,0.13225,.,0.092511,0.33209,0.37371,0.093022,0.14176,0.18665,0.18826,0.12466
917,1/10/2017,10,1300,0.32798,622.1,0.22744,0.28865,0.24355,0.079819,0.43118,0.24022,0.28736,0.27566,0.28127,0.22306,0.088773,0.02718,0.2409,0.11495,0.23631,0.13883,0.82562,0.20521,0.23654,0.15777,0.096392,0.11987,0.13075,.,0.087785,0.32991,0.36144,0.088297,0.1437,0.18441,0.17825,0.12086
918,1/10/2017,10,1315,0.30259,543.3,0.22596,0.28527,0.24379,0.079436,0.51221,0.23644,0.28357,0.2758,0.27491,0.2226,0.089164,0.026862,0.23821,0.112,0.21608,0.13628,0.7945,0.20408,0.2369,0.15566,0.096529,0.12123,0.1302,.,0.085054,0.32577,0.35957,0.084945,0.1453,0.18631,0.18322,0.12283
919,1/10/2017,10,1330,0.33218,704.7,0.22628,0.27663,0.24426,0.07888,0.48467,0.23948,0.28378,0.27567,0.27488,0.21877,0.088551,0.025467,0.23554,0.112,0.2137,0.13468,0.77833,0.20381,0.23643,0.14886,0.097939,0.1226,0.12847,.,0.085364,0.32333,0.35974,0.08638,0.14411,0.18579,0.1793,0.12279
920,1/10/2017,10,1345,0.38338,846,0.22634,0.27457,0.24356,0.07867,0.41185,0.23489,0.284,0.27158,0.26952,0.21453,0.082222,0.025155,0.23312,0.11176,0.21553,0.13168,0.76903,0.20181,0.23432,0.1485,0.095532,0.12396,0.12375,.,0.08654,0.31533,0.36197,0.083047,0.1412,0.18494,0.18236,0.12175
921,1/10/2017,10,1400,0.39117,669,0.22003,0.26582,0.23907,0.077942,0.54249,0.2334,0.28422,0.26596,0.26021,0.20495,0.077206,0.020785,0.22923,0.10472,0.21495,0.12987,0.69255,0.19954,0.23222,0.14418,0.089581,0.12361,0.12253,.,0.085119,0.30688,0.36385,0.083683,0.139,0.1817,0.17877,0.11404
922,1/10/2017,10,1415,0.33304,609.1,0.21379,0.25597,0.23908,0.075155,0.53031,0.23314,0.28204,0.26792,0.26048,0.20512,0.076383,0.021124,0.22855,0.10401,0.19445,0.12946,0.64781,0.19443,0.23237,0.1416,0.090767,0.11985,0.11697,.,0.08349,0.30533,0.3528,0.077499,0.14024,0.18324,0.17583,0.11475
923,1/10/2017,10,1430,0.37408,657.5,0.21385,0.24915,0.23931,0.07221,0.55999,0.22839,0.27171,0.26337,0.26045,0.19874,0.067596,0.018287,0.22008,0.094956,0.19336,0.12304,0.64039,0.19048,0.23253,0.13937,0.092162,0.11685,0.11713,.,0.080587,0.2962,0.3584,0.072685,0.14182,0.18512,0.17824,0.10984
924,1/10/2017,10,1445,0.38408,606.8,0.2124,0.23979,0.23557,0.069278,1.0441,0.22388,0.27167,0.25756,0.24826,0.1888,0.061574,0.0086149,0.217,0.088405,0.18546,0.11876,0.66343,0.18797,0.229,0.13664,0.08565,0.11627,0.10806,0.23525,0.077493,0.28087,0.36575,0.06997,0.13825,0.18054,0.17594,0.10114
925,1/10/2017,10,1500,0.40808,748.4,0.21397,0.23737,0.23394,0.06839,0.55442,0.22706,0.27215,0.25718,0.24613,0.18338,0.057978,0.0044496,0.21825,0.08449,0.17546,0.11451,0.65587,0.18883,0.22814,0.13747,0.08394,0.11858,0.11474,0.244,0.076958,0.27208,0.36147,0.074205,0.13949,0.17768,0.17396,0.096375
926,1/10/2017,10,1515,0.41434,628.7,0.21403,0.22982,0.23417,0.06801,0.65976,0.22701,0.2643,0.25577,0.2464,0.18156,0.0514,0.0062384,0.21565,0.077865,0.17169,0.11413,0.61797,0.18464,0.22809,0.13441,0.085321,0.11704,0.12285,.,0.072216,0.27087,0.35519,0.066373,0.12987,0.17251,0.1652,0.094484
927,1/10/2017,10,1530,0.41234,530.3,0.21084,0.2242,0.23301,0.067799,0.55317,0.22493,0.25963,0.25131,0.2407,0.17542,0.044467,0.0013036,0.21258,0.073144,0.16415,0.10837,0.64608,0.17743,0.22682,0.1317,0.085054,0.11169,0.12483,.,0.070648,0.2635,0.33999,0.06269,0.12941,0.16872,0.15779,0.08863
928,1/10/2017,10,1545,0.46362,585.6,0.20296,0.21453,0.22885,0.066235,0.4845,0.22266,0.25984,0.24763,0.23212,0.17051,0.038319,0,0.20575,0.06602,0.14984,0.10489,0.63472,0.17086,0.22332,0.13017,0.07927,0.11088,0.12705,.,0.069295,0.25799,0.33098,0.055046,0.13096,0.15974,0.15079,0.086086
929,1/10/2017,10,1600,0.49214,823,0.2013,0.20456,0.22655,0.059979,0.49831,0.2194,0.25622,0.24473,0.2318,0.16142,0.028941,0,0.19805,0.059667,0.13953,0.097487,0.59401,0.16597,0.22146,0.12648,0.078405,0.1089,0.12835,.,0.064232,0.25052,0.31665,0.05195,0.11889,0.15092,0.1389,0.083099
930,1/10/2017,10,1615,0.46686,488.6,0.19065,0.19365,0.22357,0.058102,0.5374,0.21595,0.24783,0.23985,0.22075,0.15548,0.020842,0,0.18976,0.056452,0.12843,0.094955,0.58494,0.16005,0.2182,0.12381,0.075524,0.10623,0.1301,.,0.060859,0.24487,0.30264,0.04278,0.11649,0.14477,0.13129,0.08128
931,1/10/2017,10,1630,0.4431,390.1,0.1895,0.1864,0.22243,0.057558,0.52626,0.21154,0.24754,0.23451,0.21815,0.15149,0.015671,0,0.18385,0.048092,0.1271,0.088566,0.63077,0.15313,0.21376,0.12114,0.070667,0.10288,0.1314,.,0.058122,0.23829,0.28833,0.040735,0.10894,0.13374,0.12012,0.076517
932,1/10/2017,10,1645,0.46879,352.2,0.18333,0.17967,0.21653,0.054693,0.53562,0.20794,0.24624,0.2297,0.20932,0.14771,0.010567,0,0.17935,0.045395,0.11139,0.08566,0.65008,0.14918,0.20975,0.11964,0.069629,0.10095,0.12423,.,0.053794,0.23251,0.28274,0.037262,0.10245,0.13088,0.11307,0.071809
933,1/10/2017,10,1700,0.45302,296.2,0.17746,0.16857,0.2127,0.050197,0.58977,0.20652,0.23749,0.22665,0.20425,0.14246,0.0057383,0,0.17332,0.039764,0.10867,0.08024,0.63696,0.14056,0.20715,0.11503,0.063269,0.094887,0.12529,.,0.052509,0.23017,0.25832,0.031683,0.097622,0.12076,0.10229,0.071838
934,1/10/2017,10,1715,0.39204,260.6,0.17469,0.15727,0.21271,0.048021,0.51453,0.2014,0.23523,0.22288,0.19811,0.14058,0.0020071,0,0.16756,0.039434,0.10839,0.077601,0.63923,0.13054,0.20162,0.11225,0.063626,0.094593,0.12544,.,0.048639,0.22759,0.24356,0.024536,0.088813,0.11173,0.083769,0.067632
935,1/10/2017,10,1730,0.32035,162.1,0.1659,0.15004,0.21137,0.047647,0.3285,0.19671,0.23544,0.21865,0.19067,0.13981,0,0,0.16033,0.034927,0.092379,0.076439,0.59025,0.12219,0.19905,0.11191,0.057744,0.089528,0.12695,.,0.046385,0.22889,0.2253,0.020266,0.078644,0.1052,0.065387,0.06413
936,1/10/2017,10,1745,0.3823,170.4,0.16226,0.1433,0.20248,0.04711,0.29313,0.19378,0.23246,0.21445,0.18957,0.13373,0,0,0.14953,0.032328,0.090738,0.069687,0.54261,0.11743,0.19785,0.11173,0.056169,0.085867,0.12733,.,0.042378,0.22776,0.21348,0.013069,0.072562,0.094163,0.053834,0.063288
937,1/10/2017,10,1800,0.36146,115.1,0.15411,0.13506,0.20205,0.044292,0.27216,0.18687,0.22342,0.21386,0.18036,0.13097,0,0,0.1366,0.024842,0.092847,0.065272,0.50344,0.10976,0.19203,0.11139,0.048486,0.07913,0.12725,.,0.036278,0.22065,0.20669,0.0035219,0.062731,0.079185,0.043036,0.063108
938,1/10/2017,10,1815,0.25206,59.09,0.14897,0.12634,0.20228,0.042135,0.25645,0.17835,0.22363,0.20473,0.17527,0.12913,0,0,0.13307,0.022111,0.087027,0.063133,0.48413,0.10486,0.19046,0.11105,0.046384,0.077099,0.12021,.,0.034097,0.21598,0.20341,0,0.055987,0.072546,0.038229,0.056401
939,1/10/2017,10,1830,0.23275,32.57,0.143,0.1191,0.20229,0.041763,0.24913,0.177,0.21975,0.20274,0.17128,0.12441,0,0,0.1246,0.018398,0.080835,0.059794,0.4832,0.10437,0.18698,0.11071,0.039986,0.075079,0.11394,.,0.026596,0.21088,0.19779,0,0.049056,0.067361,0.027781,0.053218
940,1/10/2017,10,1845,0.22992,17.42,0.14017,0.11751,0.19724,0.04139,0.23565,0.16937,0.21684,0.20263,0.16706,0.12259,0,0,0.12319,0.017311,0.075638,0.056682,0.47903,0.098314,0.18486,0.10681,0.041096,0.068512,0.11212,.,0.026737,0.21144,0.19145,0,0.045337,0.059828,0.018255,0.049849
941,1/10/2017,10,1900,0.17994,0,0.13604,0.11688,0.19159,0.040856,0.22719,0.16878,0.21371,0.20088,0.16313,0.12363,0,0,0.11912,0.013847,0.077702,0.057591,0.47534,0.091604,0.1835,0.10325,0.037739,0.069561,0.11624,.,0.023483,0.21956,0.18697,0,0.040809,0.057709,0.016696,0.052036
942,1/10/2017,10,1915,0.14085,0,0.13194,0.11262,0.19312,0.037743,0.21648,0.16526,0.21202,0.19287,0.15898,0.12163,0,0,0.11246,0.014558,0.079765,0.056495,0.47076,0.09136,0.17875,0.10228,0.034226,0.065436,0.1118,0.25857,0.019511,0.21466,0.18587,0,0.037442,0.050081,0.009893,0.046568
943,1/10/2017,10,1930,0.12957,0,0.12982,0.10839,0.19227,0.036088,0.20825,0.15976,0.21105,0.19115,0.15871,0.12142,0,0,0.11067,0.011321,0.081374,0.053413,0.4662,0.090401,0.1761,0.10194,0.032939,0.061353,0.1087,0.24648,0.015763,0.21427,0.17966,0,0.031898,0.044904,0.0025225,0.045152
944,1/10/2017,10,1945,0.1447,0,0.12577,0.10156,0.19228,0.035717,0.19654,0.15936,0.20631,0.19128,0.15536,0.12121,0,0,0.10233,0.0090899,0.07936,0.050157,0.46123,0.079806,0.17588,0.10176,0.027656,0.062392,0.1009,0.247,0.01205,0.20872,0.1763,0,0.027242,0.039534,0,0.041444
945,1/10/2017,10,2000,0.14624,0,0.12239,0.10114,0.19229,0.035026,0.18983,0.15143,0.20628,0.19141,0.15228,0.121,0,0,0.10175,0.0088214,0.074676,0.051057,0.46032,0.078632,0.17584,0.10143,0.02766,0.058556,0.096832,0.24254,0.01275,0.2081,0.17371,0,0.02534,0.035499,0,0.04026
946,1/10/2017,10,2015,0.12226,0,0.12073,0.10184,0.19208,0.032419,0.18065,0.15086,0.20298,0.19154,0.15075,0.12043,0,0,0.099999,0.0099189,0.076271,0.051957,0.46032,0.07839,0.17375,0.10141,0.025319,0.054338,0.095536,0.24008,0.0058097,0.21358,0.1739,0,0.023989,0.031757,0,0.039288
947,1/10/2017,10,2030,0.1305,0,0.11865,0.098991,0.19015,0.031253,0.17504,0.151,0.20108,0.18479,0.14668,0.11844,0,0,0.094921,0.0082868,0.073408,0.052858,0.45762,0.077683,0.17131,0.10107,0.022636,0.055578,0.087565,0.23813,0.0059651,0.20897,0.1756,0,0.019426,0.027055,0,0.034821
948,1/10/2017,10,2045,0.12484,0,0.11637,0.10493,0.19189,0.031838,0.17414,0.14582,0.20152,0.18015,0.14441,0.11575,0,0,0.10103,0.007245,0.077668,0.053362,0.45004,0.077905,0.16869,0.1009,0.02211,0.055562,0.073841,0.21621,0.0070224,0.2037,0.18316,0,0.020235,0.030596,0,0.031828
949,1/10/2017,10,2100,0.12248,0,0.12004,0.10469,0.19234,0.032106,0.17419,0.14737,0.20149,0.18028,0.14114,0.11396,0,0,0.10144,0.0091134,0.082394,0.05446,0.44473,0.080225,0.16829,0.10088,0.024622,0.058058,0.064648,0.20942,0.0080797,0.19573,0.18694,0,0.024265,0.033902,0,0.031699
950,1/10/2017,10,2115,0.10568,0,0.12095,0.10521,0.18889,0.033012,0.18022,0.15071,0.2017,0.18041,0.14089,0.11252,0,0,0.10285,0.011763,0.086691,0.055162,0.43815,0.08326,0.16733,0.10054,0.028762,0.059297,0.061509,0.20479,0.009137,0.19239,0.19593,0,0.027776,0.036715,0.004557,0.035648
951,1/10/2017,10,2130,0.096036,0,0.12466,0.10837,0.18826,0.029298,0.18122,0.15156,0.2019,0.18053,0.14239,0.11354,0,0,0.10905,0.016382,0.091917,0.056062,0.43771,0.084191,0.16748,0.10036,0.033654,0.060537,0.061141,0.20715,0.012919,0.19429,0.20268,0,0.035408,0.042588,0.013162,0.040237
952,1/10/2017,10,2145,0.098054,0,0.12665,0.11537,0.1857,0.02687,0.18638,0.1526,0.2021,0.18066,0.1444,0.11686,0,0,0.11471,0.017872,0.097634,0.05716,0.44826,0.086778,0.16726,0.10035,0.035473,0.063675,0.060774,0.20626,0.019848,0.19574,0.2119,0,0.043416,0.049028,0.024438,0.04278
953,1/10/2017,10,2200,0.10788,0,0.12887,0.11782,0.17848,0.024767,0.18579,0.15363,0.20231,0.18101,0.14189,0.11595,0,0,0.11839,0.019756,0.10246,0.058458,0.58648,0.088665,0.16667,0.10017,0.036745,0.069378,0.055543,0.20052,0.021838,0.19605,0.21747,0,0.049838,0.056054,0.033116,0.042635
954,1/10/2017,10,2215,0.10214,0,0.13219,0.11874,0.17891,0.024084,0.18971,0.15449,0.20274,0.18114,0.14214,0.11521,0,0,0.12189,0.024222,0.10453,0.059358,0.68825,0.090321,0.16737,0.099992,0.038934,0.074914,0.052297,0.20078,0.023276,0.19317,0.22581,0,0.051787,0.062101,0.043601,0.044559
955,1/10/2017,10,2230,0.12354,0,0.13224,0.1245,0.17872,0.023716,0.19757,0.1593,0.20295,0.17811,0.14213,0.11271,0,0,0.12212,0.026516,0.10659,0.058667,0.6483,0.09606,0.16844,0.099975,0.045743,0.076381,0.049654,0.1926,0.029377,0.19234,0.22874,0,0.058005,0.066606,0.049172,0.049819
956,1/10/2017,10,2245,0.11498,0,0.1323,0.127,0.17873,0.023348,0.19961,0.16089,0.20315,0.17487,0.14263,0.11479,0,0,0.124,0.028214,0.10865,0.058573,0.56913,0.094132,0.16987,0.10236,0.049446,0.077634,0.050651,0.19197,0.034214,0.18835,0.22673,0,0.063706,0.069535,0.052354,0.054276
957,1/10/2017,10,2300,0.17691,0,0.13257,0.12714,0.17917,0.02298,0.19902,0.16194,0.20335,0.17566,0.14288,0.11511,0,0,0.12629,0.029514,0.11072,0.061461,0.57749,0.098703,0.17205,0.10539,0.050546,0.078886,0.049737,0.19201,0.036048,0.18865,0.22994,0,0.067423,0.076236,0.056773,0.05876
958,1/10/2017,10,2315,0.1681,0,0.13285,0.12709,0.17939,0.02277,0.20073,0.16208,0.20356,0.17155,0.14338,0.1172,0,0,0.13173,0.031014,0.11325,0.06276,0.59717,0.096283,0.17294,0.10764,0.051646,0.080788,0.049019,0.19273,0.041504,0.18851,0.22765,0,0.070283,0.080827,0.059741,0.060288
959,1/10/2017,10,2330,0.18598,0,0.13575,0.12469,0.17962,0.021931,0.20811,0.1644,0.20399,0.17056,0.14363,0.11859,0,0,0.13637,0.032313,0.11484,0.064061,0.587,0.090285,0.17364,0.10746,0.052747,0.085086,0.04982,0.19142,0.046234,0.18791,0.22401,0,0.071109,0.082171,0.060251,0.06459
960,1/10/2017,10,2345,0.20569,0,0.13778,0.12562,0.17984,0.021406,0.21288,0.16801,0.2042,0.17069,0.14388,0.11998,0,0,0.14382,0.033613,0.12303,0.067369,0.54105,0.090993,0.17379,0.10728,0.054034,0.087655,0.045329,0.18473,0.048673,0.18619,0.2261,0,0.072518,0.088441,0.062982,0.067411
961,1/11/2017,11,0,0.21817,0,0.14049,0.12596,0.18007,0.021195,0.22454,0.17091,0.2044,0.17081,0.14413,0.11852,0,0,0.14535,0.034913,0.13808,0.06948,0.50435,0.09314,0.17412,0.11149,0.055135,0.091549,0.043689,0.18211,0.0517,0.18246,0.23648,0,0.078921,0.098949,0.064482,0.069594
962,1/11/2017,11,15,0.18723,0,0.14365,0.1261,0.18029,0.018794,0.23155,0.17216,0.2046,0.17094,0.14438,0.12134,0.0033109,0,0.14688,0.037423,0.14556,0.071799,0.52028,0.091218,0.17724,0.11475,0.057928,0.095462,0.042245,0.18039,0.055715,0.18501,0.23583,0,0.088679,0.10115,0.068471,0.071132
963,1/11/2017,11,30,0.17183,0,0.14393,0.12119,0.18052,0.018583,0.23374,0.17249,0.20481,0.17106,0.14462,0.11988,0.002935,0,0.14605,0.041359,0.14767,0.072096,0.50913,0.089302,0.17907,0.11506,0.060352,0.097836,0.037849,0.17384,0.057003,0.18084,0.2338,0,0.089811,0.10167,0.064015,0.067296
964,1/11/2017,11,45,0.18689,0,0.14354,0.12017,0.18074,0.018684,0.24693,0.173,0.20501,0.17119,0.14437,0.11931,0.0045553,0,0.14565,0.047571,0.14978,0.073406,0.48407,0.087393,0.18053,0.11685,0.065827,0.099102,0.039383,0.17455,0.058292,0.17936,0.22903,0,0.091545,0.10303,0.062058,0.068399
965,1/11/2017,11,100,0.20235,0,0.14116,0.12128,0.18118,0.020036,0.26115,0.17351,0.20521,0.17154,0.14512,0.11627,0.0061761,0,0.14354,0.050529,0.15188,0.073702,0.48314,0.086673,0.18368,0.11932,0.068274,0.10037,0.040916,0.17504,0.059385,0.17945,0.22485,0,0.087576,0.10355,0.0584,0.069287
966,1/11/2017,11,115,0.18207,0,0.139,0.11871,0.17908,0.019982,0.25254,0.17532,0.20542,0.17166,0.14537,0.11818,0.0083998,0,0.13783,0.051842,0.15697,0.073594,0.47025,0.085007,0.1844,0.12113,0.06747,0.10163,0.042636,0.17596,0.060674,0.18421,0.22367,0,0.087807,0.095989,0.057688,0.069745
967,1/11/2017,11,130,0.19646,0,0.13511,0.11789,0.1772,0.019614,0.26951,0.17398,0.20562,0.17023,0.14537,0.12046,0.010627,0,0.13807,0.053155,0.16158,0.075714,0.46118,0.080524,0.18455,0.12261,0.063439,0.1029,0.043798,0.16992,0.061177,0.18519,0.22196,0,0.080632,0.093475,0.055281,0.066577
968,1/11/2017,11,145,0.19301,0,0.13341,0.11592,0.17658,0.019246,0.3107,0.17431,0.20583,0.16837,0.14311,0.11901,0.010841,0,0.13409,0.05426,0.16773,0.077025,0.46118,0.074914,0.1847,0.12276,0.062838,0.10238,0.045518,0.16781,0.060501,0.18774,0.21568,0,0.08175,0.09372,0.049529,0.065126
969,1/11/2017,11,200,0.1637,0,0.13347,0.11548,0.1768,0.018877,0.29096,0.17316,0.20556,0.16827,0.14061,0.11349,0.009249,0,0.12785,0.054951,0.16482,0.073672,0.45355,0.07328,0.18485,0.12241,0.063938,0.10543,0.053797,0.17831,0.058654,0.18625,0.20868,0,0.082867,0.087956,0.047885,0.070262
970,1/11/2017,11,215,0.17249,0,0.13353,0.1139,0.17682,0.018353,0.27552,0.17202,0.19582,0.16509,0.14011,0.11416,0.011068,0,0.12746,0.052957,0.16343,0.071952,0.43854,0.069577,0.18481,0.1219,0.065417,0.1058,0.062184,0.18099,0.059741,0.19129,0.2036,0,0.082511,0.086849,0.046724,0.073715
971,1/11/2017,11,230,0.13612,0,0.13184,0.1127,0.17704,0.017985,0.24987,0.16922,0.19465,0.16105,0.13912,0.10922,0.005101,0,0.12252,0.04791,0.16454,0.067045,0.4381,0.063846,0.18401,0.12072,0.066139,0.10127,0.06011,0.1795,0.060438,0.18641,0.19441,0,0.070817,0.0844,0.038511,0.068832
972,1/11/2017,11,245,0.14013,0,0.12347,0.11342,0.17727,0.017148,0.22727,0.16662,0.19462,0.16118,0.13467,0.10397,0.0035412,0,0.11926,0.049006,0.16664,0.063969,0.44556,0.060882,0.18134,0.11789,0.067239,0.097892,0.061087,0.18021,0.057236,0.18559,0.18818,0,0.071344,0.080097,0.035987,0.068015
973,1/11/2017,11,300,0.12655,0,0.12267,0.10728,0.17707,0.013823,0.21837,0.16385,0.18799,0.1576,0.13418,0.1029,0,0,0.11459,0.044417,0.16775,0.061505,0.45221,0.059287,0.17738,0.11458,0.062108,0.099145,0.062063,0.1796,0.054445,0.18143,0.17873,0,0.070434,0.073729,0.030485,0.063831
974,1/11/2017,11,315,0.10237,0,0.11995,0.10402,0.17457,0.012836,0.22991,0.162,0.18369,0.1519,0.1305,0.10166,0,0,0.11016,0.041481,0.15305,0.059643,0.45043,0.055225,0.17586,0.11308,0.059829,0.098417,0.062847,0.17943,0.054174,0.17862,0.17541,0,0.061294,0.071625,0.028239,0.061357
975,1/11/2017,11,330,0.086723,0,0.11302,0.10172,0.17125,0.01247,0.24743,0.15764,0.18389,0.15052,0.12879,0.098534,0,0,0.10677,0.039765,0.14786,0.058963,0.44512,0.050525,0.17601,0.1129,0.060733,0.091156,0.061161,0.17164,0.050643,0.17759,0.17361,0,0.059291,0.067194,0.02216,0.058071
976,1/11/2017,11,345,0.085863,0,0.11224,0.097936,0.16753,0.011175,0.27071,0.15491,0.18251,0.15043,0.1254,0.096109,0,0,0.1018,0.03489,0.14992,0.05809,0.44072,0.048736,0.17578,0.11272,0.054208,0.091747,0.054414,0.17191,0.046574,0.16736,0.17379,0,0.048444,0.059991,0.017947,0.049493
977,1/11/2017,11,400,0.08318,0,0.11208,0.095103,0.16775,0.0095742,0.28718,0.15363,0.17936,0.15034,0.12347,0.096589,0,0,0.098062,0.03498,0.14957,0.057998,0.44688,0.048056,0.1726,0.11254,0.053632,0.090608,0.057067,0.1724,0.045748,0.16744,0.1715,0,0.048147,0.058218,0.020238,0.049546
978,1/11/2017,11,415,0.077544,0,0.1113,0.09118,0.16798,0.0076702,0.27891,0.15092,0.17401,0.1479,0.12323,0.094172,0,0,0.094542,0.032711,0.13078,0.056546,0.46704,0.042977,0.16833,0.11187,0.054713,0.084121,0.059161,0.17137,0.043795,0.16469,0.1665,0,0.048124,0.054181,0.015607,0.045955
979,1/11/2017,11,430,0.075769,0,0.10489,0.090764,0.1682,0.0071515,0.3413,0.1477,0.17333,0.14675,0.12347,0.09414,0,0,0.091433,0.027927,0.13234,0.056843,0.43374,0.037945,0.1672,0.1081,0.053219,0.084497,0.059376,0.16949,0.040545,0.16607,0.16375,0,0.042391,0.05546,0.011465,0.04581
980,1/11/2017,11,445,0.071683,0,0.10205,0.09237,0.16842,0.0067863,0.24007,0.14731,0.17353,0.14559,0.12347,0.093938,0,0,0.091452,0.028413,0.12879,0.055398,0.43765,0.037276,0.16735,0.10679,0.050454,0.085725,0.063357,0.17212,0.041229,0.16811,0.16345,0,0.039949,0.054721,0.012184,0.048084
981,1/11/2017,11,500,0.070423,0,0.10169,0.096018,0.16864,0.0064211,0.21045,0.1471,0.17372,0.14339,0.12203,0.093907,0,0,0.09147,0.02407,0.11349,0.05473,0.41658,0.037692,0.16749,0.10418,0.048616,0.086739,0.063001,0.1666,0.041726,0.16667,0.16412,0,0.037523,0.05273,0.016438,0.048138
982,1/11/2017,11,515,0.067412,0,0.10175,0.087504,0.16742,0.0060559,0.20951,0.13937,0.1737,0.14056,0.11892,0.087287,0,0,0.082205,0.01466,0.11502,0.05195,0.40941,0.037674,0.16764,0.10368,0.042469,0.078439,0.047253,0.15797,0.035726,0.149,0.17021,0,0.024589,0.039649,0.008797,0.034463
983,1/11/2017,11,530,0.064321,0,0.1018,0.090018,0.16517,0.0056907,0.22026,0.14107,0.17412,0.14068,0.12372,0.090117,0,0,0.081072,0.015524,0.117,0.055132,0.41742,0.035706,0.16523,0.10318,0.043354,0.078816,0.056503,0.16055,0.034933,0.15949,0.16572,0,0.027984,0.045323,0.0086399,0.040252
984,1/11/2017,11,545,0.068744,0,0.09939,0.088137,0.15987,0.0053255,0.22523,0.13826,0.173,0.1408,0.11892,0.08672,0,0,0.07975,0.011133,0.10343,0.052929,0.45844,0.035904,0.15904,0.103,0.042089,0.079193,0.049715,0.15306,0.033959,0.14873,0.17305,0,0.021999,0.036805,0.011321,0.033231
985,1/11/2017,11,600,0.065782,0,0.0915,0.079384,0.15907,0.0049603,0.22462,0.13047,0.17034,0.14071,0.11893,0.085348,0,0,0.070676,0.0066059,0.098398,0.051886,0.41912,0.033079,0.159,0.10282,0.034809,0.071043,0.035505,0.13793,0.027892,0.1357,0.17647,0,0.0064841,0.02607,0,0.023056
