Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
663,12/7/2017,341,2130,0.11501,0,0,0,0,0,0,0.0062098,0.0012434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,12/7/2017,341,2145,0.11204,0,0,0,0,0,0,0.0081144,0.00085324,0,0,0,0,0,0,0,0,0,0.0001657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,12/7/2017,341,2200,0.093572,0,0,0,0,0,0,0.0041106,0,0,0,0,0,0,0,0,0,0,0.00011835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,12/7/2017,341,2215,0.096825,0,0,0,0,0,0,0.001513,0,0,0,0,0,0,0,0,0,0,0.00071058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,12/7/2017,341,2230,0.09157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,12/7/2017,341,2245,0.091068,0,0,0,0,0,0,0.0046008,0,0,0,0,0,0,0,0,0,0,0.0016835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,12/7/2017,341,2300,0.094382,0,0,0,0,0,0,0.002173,0,0,0,0,0,0,0,0,0,0,0.00035521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,12/7/2017,341,2315,0.093627,0,0,0,0,0,0,0,0.00012521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,12/7/2017,341,2330,0.097451,0,0,0,0,0,0,0.010844,0,0,0,0,0,0,0,0,0,0,0.0049726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,12/7/2017,341,2345,0.10039,0,0,0,0,0,0,0.0066443,0.000312,0,0,0,0,0,0,0,0,0,0.0064336,0,0,0,0,0,0,0,0,0,0,0.0071789,0,0,0,0
673,12/8/2017,342,0,0.10625,0,0,0,0,0,0,0.012933,0.00024434,0,0,0,0,0,0,0,0,0,0.012247,0,0,0,0,0,0,0,0,0,0,0.033122,0,0.0014262,0,0
674,12/8/2017,342,15,0.10453,0,0,0,0,0,0,0.0062774,0.00017669,0,0,0,0,0,0,0,0,0,0.0078513,0,0,0,0,0,0,0,0.0047931,0,0,0.068837,0,0.0039906,0,0
675,12/8/2017,342,30,0.11066,0,0,0,0,0,0,0.0085314,0.00010903,0,0,0,0,0,0,0,0,0,0.0062907,0,0,0,0,0,0,0,0.0045484,0,0,0.061676,0,0.0041415,0,0
676,12/8/2017,342,45,0.10708,0,0,0,0,0,0,0.0036589,0.00020244,0,0,0,0,0,0,0,0,0,0.0043046,0,0,0,0,0,0,0,0.0043038,0,0,0.023863,0,0.0083479,0,0
677,12/8/2017,342,100,0.10585,0,0,0,0,0,0,0.0071179,0.00013477,0,0,0,0,0,0,0,0,0,0.0070592,0,0,0,0,0,0,0,0.0040591,0,0,0.0026461,0,0.0076872,0,0
678,12/8/2017,342,115,0.098795,0,0,0,0,0,0,0,6.71E-05,0,0,0,0,0,0,0,0,0,0.0020646,0,0,0,0,0,0,0,0.0039586,0,0,0.0032799,0,0.010084,0,0
679,12/8/2017,342,130,0.10059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013755,0,0,0,0,0,0,0,0.0060239,0,0,0,0,0.0098293,0,0
680,12/8/2017,342,145,0.097446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015419,0,0,0,0,0,0,0,0.0097002,0,0,0,0,0.009575,0,0
681,12/8/2017,342,200,0.090574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017083,0,0,0,0,0,0,0,0.0052443,0,0,0,0,0.0093206,0,0
682,12/8/2017,342,215,0.083633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002836,0,0,0,0,0.0047966,0,0
683,12/8/2017,342,230,0.076914,0,0,0,0,0,0,0.0027281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025913,0,0,0,0,0,0,0
684,12/8/2017,342,245,0.081216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016281,0,0,0,0,0,0,0
685,12/8/2017,342,300,0.075935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00053753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,12/8/2017,342,315,0.074708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,12/8/2017,342,330,0.076917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024894,0,0,0,0,0,0,0,0,0,0,0.00046432,0,0,0,0,0,0,0
688,12/8/2017,342,345,0.071544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247,0,0,0,0,0,0,0,0,0,0,0.0013682,0,0,0,0,0.0040863,0,0
689,12/8/2017,342,400,0.094261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024506,0,0,0,0,0,0,0,0,0,0,0.0050173,0,0,0,0,0.013025,0.00032951,0.00037903
690,12/8/2017,342,415,0.10929,0,0,0,0,0,0.0017915,0,0,0,0,0,0,0,0,0.0024311,0,0,0,0,0,0,0,0,0,0,0.013532,0,0,0,0,0.020453,0.0048701,0.00029417
691,12/8/2017,342,430,0.13526,0,0.0028183,0,0,0,0.0050932,0,0,0,0,0,0.0017582,0.0038757,0,0.0024117,0,0,0,0,0,0,0,0,0,0,0.017423,0,0,0,0,0.026298,0.010651,0.00020931
692,12/8/2017,342,445,0.14992,0,0.0013392,0,0,0,0.0050589,0,0.0013777,0,0,0,0.0037933,0.0061022,0,0.0023922,0,0,0,0,0,0,0,0,0,0,0.022096,0,0,0.0016726,0,0.02625,0.012876,0.00012446
693,12/8/2017,342,500,0.16877,0,0,0,0,0,0.0082157,0,0.0063456,0,0,0,0.0059923,0.011799,0,0.0023728,0.0068359,0,0,0,0,0,0,0,0,0,0.022295,0,0,0.0016077,0,0.027475,0.013702,3.96E-05
694,12/8/2017,342,515,0.1971,0,0.0027004,0.00096522,0,0,0.014797,0.0053901,0.0079126,0,0,0,0.012113,0.018202,0,0.0023534,0.017426,0,0.0034484,0,0,0,0,0,0,0,0.02445,0,0.00073186,0.0045742,0,0.029129,0.021628,0.0019499
695,12/8/2017,342,530,0.21984,0,0.0025502,0.0077037,0,0,0.021294,0.012016,0.013112,0,0,0,0.014824,0.025659,0,0.0025001,0.024774,0,0.0044759,0,0,0,0,0,0,0,0.029801,0,0.0013561,0.010154,0,0.034221,0.02411,0.0040504
696,12/8/2017,342,545,0.23385,0,0.00057478,0.011804,0,0,0.023689,0.018551,0.016531,0,0,0,0.019937,0.029946,0,0.0024807,0.033296,0,0.0048589,0,0,0,0,0,0,0,0.029549,0,0.0058798,0.014602,0.0034202,0.03698,0.029293,0.004513
697,12/8/2017,342,600,0.26109,0,0.0024162,0.01548,0,0,0.029954,0.022114,0.021821,0,0,0,0.02173,0.036254,0,0.0024613,0.039327,0.003015,0.0048112,0,0,0.00057879,0,0,0,0,0.032196,0,0.00988,0.018368,0.0067714,0.037367,0.033694,0.0044277
698,12/8/2017,342,615,0.24753,0,0.0024323,0.014753,0,0,0.029747,0.022643,0.024961,0,0,0,0.027239,0.04348,0,0.0024418,0.047151,0.0033024,0.00068792,0,0,0.00050346,0,0,0,0,0.033015,0,0.010891,0.016143,0.0078375,0.037321,0.033931,0.0043425
699,12/8/2017,342,630,0.24643,0,0,0.011451,0,0,0.029716,0.022274,0.028291,0,0,0,0.029059,0.044375,0,0.0017579,0.050497,0.0034356,0.00042689,0,0,0.0015637,0,0,0,0,0.032762,0,0.0070249,0.013451,0.0041176,0.032745,0.032287,0.003892
700,12/8/2017,342,645,0.20697,0,0,0.0051784,0,0,0.029509,0.022623,0.026009,0,0,0,0.026664,0.03874,0,0,0.044888,0.0035689,0,0,0,0.0014883,0,0,0,0,0.030979,0,0.0044876,0.010063,0.00061244,0.025869,0.025061,0
701,12/8/2017,342,700,0.17705,0,0,0.0035731,0,0,0.023182,0.023332,0.023399,0,0,0,0.020909,0.03564,0,0,0.037182,0.0020094,0,0,0,0.0014129,0,0,0,0,0.028288,0,0.0017786,0.0074022,0,0.025609,0.020782,0
702,12/8/2017,342,715,0.19228,0,0,0.0021213,0,0,0.020377,0.021886,0.019627,0,0,0,0.020624,0.027809,0,0,0.032935,0,0,0,0,0.00020218,0,0,0,0,0.024704,0,0.0011103,0.0073369,0,0.022181,0.017551,0
703,12/8/2017,342,730,0.19366,1000,0,0,0,0,0.020171,0.021876,0.019558,0,0,0,0.02034,0.027209,0,0,0.028571,0,0,0,0,0,0,0,0,0,0.024151,0,0,0.0072716,0,0.016477,0.017372,0
704,12/8/2017,342,745,0.18417,1000,0,0,0,0,0.019103,0.017939,0.019321,0,0,0,0.018778,0.027097,0,0,0.026499,0,0,0,0,0,0,0,0,0,0.023749,0,0,0.0034559,0,0.014557,0.015372,0
705,12/8/2017,342,800,0.17336,1000,0,0,0,0,0.019588,0.020068,0.017913,0,0,0,0.01754,0.026986,0,0,0.026389,0,0,0,0,0,0,0,0,0,0.021092,0,0,0.013057,0,0.014092,0.012172,0
706,12/8/2017,342,815,0.15915,1000,0,0,0,0,0.012692,0.019166,0.015343,0,0,0,0.013614,0.026875,0,0,0.027939,0,0,0,0,0,0,0,0,0,0.019493,0,0,0.012991,0,0.013835,0.011793,0
707,12/8/2017,342,830,0.18121,1000,0,0,0,0,0.010618,0.018978,0.015108,0,0,0,0.015862,0.026764,0,0,0.027075,0,0,0,0,0,0,0,0,0,0.019243,0,0,0.012926,0,0.013578,0.011615,0
708,12/8/2017,342,845,0.16659,1000,0,0,0,0,0.011944,0.017189,0.014873,0,0,0,0.016213,0.026653,0,0,0.026513,0,0,0,0,0,0,0,0,0,0.018993,0,0,0.015006,0,0.013321,0.011237,0
709,12/8/2017,342,900,0.16735,1000,0,0,0,0,0.014642,0.016469,0.014804,0,0,0,0.016882,0.026541,0,0,0.026554,0,0,0,0,0,0,0,0,0,0.018743,0,0,0.015897,0,0.012856,0.010859,0
710,12/8/2017,342,915,0.21928,1000,0,0,0,0,0.015981,0.020019,0.014735,0,0,0,0.019464,0.028877,0,0,0.027199,0,0,0,0,0,0,0,0,0,0.018493,0,0,0,0,0.012599,0.010882,0
711,12/8/2017,342,930,0.23487,1000,0,0.0048012,0,0,0.018357,0.023054,0.016664,0,0,0,0.021098,0.035015,0,0,0.038986,0.00042548,0,0,0,0,0,0,0,0,0.020189,0,0,0,0,0.012342,0.013921,0
712,12/8/2017,342,945,0.22742,1000,0,0.0067762,0,0,0.021266,0.03101,0.020447,0,0.002443,0,0.027745,0.045433,0,0.0011734,0.052627,0.004397,0,0,0,0,0,0,0,0,0.021741,0,0,0,0,0.012085,0.017387,0
713,12/8/2017,342,1000,0.25319,1000,0,0.012226,0,0,0.026818,0.041691,0.024427,0,0.010848,0,0.035468,0.05486,0,0.0014858,0.064197,0.0053016,0,0,0,0.0016449,0,0,0,0,0.022092,0,0.0024388,0.00054186,0,0.015567,0.023132,0
714,12/8/2017,342,1015,0.21878,1000,0,0.024352,0.0065282,0.0015811,0.026611,0.054502,0.029636,0.002816,0.019394,0,0.041307,0.065336,0,0.0021307,0.080676,0.0082222,0.00099736,0,0,0.0027089,0,0,0,0,0.02365,0,0.0025092,0.00047695,0,0.022021,0.030611,6.80E-05
715,12/8/2017,342,1030,0.15879,1000,0,0.02843,0.0075037,0.0027526,0.026404,0.056787,0.031624,0.0025752,0.02724,0.0013418,0.043517,0.067153,0,0.0021113,0.083229,0.0082005,0.0015921,0,0,0.0049198,0,0,0,0,0.023852,0,0.0025796,0.00041203,0,0.021973,0.032938,0.0028931
716,12/8/2017,342,1045,0.12229,1000,0,0.025972,0.0074196,0.0026253,0.021311,0.051058,0.026425,0,0.025856,0,0.037398,0.057274,0,0.0012616,0.079096,0.0058559,0.002402,0,0,0.0059912,0,0,0,0,0.021639,0,0.0028349,0.0010444,0,0.020237,0.033385,0.0028078
717,12/8/2017,342,1100,0.083962,1000,0,0.012815,0.0054833,0,0.010961,0.03831,0.017586,0,0.015316,0,0.024203,0.039996,0,0,0.050941,0,0,0,0,0.0047683,0,0,0,0,0.015549,0,0,0,0,0.0108,0.02344,0
718,12/8/2017,342,1115,0.072972,1000,0,0.001618,0,0,0.0031561,0.020834,0.010709,0,0.0044522,0,0.016871,0.024891,0,0,0.025121,0,0,0,0,0.0024066,0,0,0,0,0.01248,0,0,0,0,0.0043812,0.01449,0
719,12/8/2017,342,1130,0.062789,1000,0,0,0,0,0,0.0095034,0.0052258,0,0,0,0.010269,0.014175,0,0,0.010217,0,0,0,0,0,0,0,0,0,0.0073722,0,0,0,0,0,0.0064872,0
720,12/8/2017,342,1145,0.047971,1000,0,0,0,0,0,0.0044462,0.0015805,0,0,0,0.0042156,0.0083736,0,0,0.0021567,0,0,0,0,0,0,0,0,0,0.0021681,0,0,0,0,0,0,0
721,12/8/2017,342,1200,0.044307,1000,0,0,0,0,0,0.0021903,0.0007032,0,0,0,0.0022345,0.0018601,0,0.00066704,0,0,0,0,0,0,0,0,0,0,0.0013416,0,0,0,0,0,0,0
722,12/8/2017,342,1215,0.039725,1000,0,0,0,0,0,0,0,0,0,0,0.0021114,0.00082117,0,0.0014769,0,0,0,0,0,0,0,0,0,0,0.003854,0,0,0,0,0,0,0
723,12/8/2017,342,1230,0.033223,1000,0,0,0,0,0,0.0037251,0,0,0,0,0.0018338,0.00071261,0,0.0019557,0,0,0,0,0,0,0,0,0,0,0.0038979,0,0,0,0,0,0,0
724,12/8/2017,342,1245,0.024946,1000,0,0,0,0,0,0.0098049,0,0,0,0,0,0.00060405,0,0.0019363,0,0,0,0,0,0,0,0,0,0,0.0036506,0,0,0,0.0010297,0,0,0
725,12/8/2017,342,1300,0.02349,1000,0,0,0,0,0,0.0019795,0,0,0,0,0,0.00049549,0,0.0017507,0,0,0,0,0,0,0,0,0,0,0.0034032,0,0,0,0.00094384,0,0,0
726,12/8/2017,342,1315,0.025556,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017313,0,0,0,0,0,0,0,0,0,0,0.0011222,0,0,0,0,0,0,0
727,12/8/2017,342,1330,0.012443,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,12/8/2017,342,1345,0.0019538,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011546,0,0,0,0
729,12/8/2017,342,1400,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001673,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036566,0,0,0,0
730,12/8/2017,342,1415,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647,0,0,0,0
731,12/8/2017,342,1430,-1.11E-16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046003,0,0,0,0
732,12/8/2017,342,1445,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051557,0,0,0,0
733,12/8/2017,342,1500,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051232,0,0,0,0
734,12/8/2017,342,1515,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041244,0,0,0,0
735,12/8/2017,342,1530,0,1000,0,0,0,0,0,0.00085052,0,0,0,0,0,0,0,0.0015563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035414,0,0,0,0
736,12/8/2017,342,1545,1.11E-16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035347,0,0,0,0
737,12/8/2017,342,1600,-1.11E-16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03528,0,0,0,0
738,12/8/2017,342,1615,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054755,0,0,0,0
739,12/8/2017,342,1630,-1.11E-16,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001977,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049796,0,0,0,0
740,12/8/2017,342,1645,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047938,0,0,0,0
741,12/8/2017,342,1700,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04787,0,0,0,0
742,12/8/2017,342,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049079,0,0,0,0
743,12/8/2017,342,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055691,0,0,0,0,0,0,0,0,0,0,0.0015664,0,0,0.044426,0,0,0,0
744,12/8/2017,342,1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055496,0,0,0,0,0,0,0,0,0,0,0.0020472,0,0,0.015266,0,0,0,0
745,12/8/2017,342,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056976,0,0,0,0,0,0,0,0,0,0,0.0019449,0,0,0.014721,0,0,0,0
746,12/8/2017,342,1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055106,0,0,0,0,0,0,0,0,0,0,0.0016967,0,0,0.020434,0,0,0,0
747,12/8/2017,342,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054911,0,0,0,0,0,0,0,0,0,0,0.0014484,0,0,0.021337,0,0,0,0.00016483
748,12/8/2017,342,1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054715,0,0,0,0,0,0,0,0,0,0,0.0012002,0,0,0.01885,0,0.0022169,0,0.0004435
749,12/8/2017,342,1900,0,0,0,0,0,0,0,0.00071609,0,0,0,0,0,0,0,0.0057869,0,0,0,0,0,0,0,0,0,0,0.00095198,0,0,0.021932,0.00040622,0.0023697,0,0.0010868
750,12/8/2017,342,1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054325,0,0,0,0,0,0,0,0,0,0,0.00070375,0,0,0.021866,0,0.0021127,0,0.00063706
751,12/8/2017,342,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005413,0,0,0,0,0,0,0,0,0,0,0.00045551,0,0,0.021799,0,0.0018557,0,0.0016456
752,12/8/2017,342,1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055609,0,0,0,0,0,0,0,0,0,0,0.00020728,0,0,0.013781,0,0.0015987,0,0.0028394
753,12/8/2017,342,2000,0,0,0,0,0,0,0,0.009509,0,0,0,0,0,0,0,0.0053739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094293,0,0.0013418,0,0.0020226
754,12/8/2017,342,2015,0,0,0,0.00015769,0,0,0,0.0073889,0,0,0,0,0,0,0,0.0051871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027707,0,0.0010848,0,0.0013894
755,12/8/2017,342,2030,0,0,0,0,0,0,0,0.0056247,0,0,0,0,0,0,0,0.004833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028624,0,9.93E-06,0,0.00021046
756,12/8/2017,342,2045,0,0,0,0,0,0,0,0.013476,0,0,0,0,0,0,0,0.005148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034002,0,0,0,0
757,12/8/2017,342,2100,0,0,0,0,0,0,0,0.0085362,0,0,0,0,0,0,0,0.0051285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412,0,0,0,0
758,12/8/2017,342,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046967,0,0,0,0
759,12/8/2017,342,2130,0,0,0,0,0,0,0,0.0015485,0,0,0,0,0,0,0,0.0050895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050482,0,0,0,0
760,12/8/2017,342,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055316,0,0,0,0
761,12/8/2017,342,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069966,0,0,0,0
762,12/8/2017,342,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075252,0,0,0,0
763,12/8/2017,342,2230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090191,0,0,0,0
764,12/8/2017,342,2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091506,0,0,0,0
765,12/8/2017,342,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08619,0,0,0,0
766,12/8/2017,342,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086119,0,0,0,0
767,12/8/2017,342,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057433,0,0,0,0.0013738
768,12/8/2017,342,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13297,0,0,0,0
769,12/9/2017,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20271,0,0,0,0
770,12/9/2017,343,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22041,0,0,0,0
771,12/9/2017,343,30,0,0,0,0,0,0,0,0.0019439,0,0,0,0,0,0,0,0.004688,0,0,0,0,0,0,0,0,0,0.0015329,0,0,0,0.22871,0,0,0,0.0003019
772,12/9/2017,343,45,0,0,0,0.00031421,0,0,0,0.00071375,0,0,0,0,0,0,0,0.0048357,0,0,0,0,0,0,0,0,5.83E-05,0.0035972,0,0,0,0.23357,0,0,0,0.0018601
773,12/9/2017,343,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048162,0,0,0,0,0,0,0,0,0,0.003282,0,0,0,0.23919,0,0,0,0.0021404
774,12/9/2017,343,115,0,0,0,0,0,0,0,0.00083684,0.00017564,0,0,0,0,0,0,0.004964,0,0,0,0,0,0,0,0,0.0015539,0.0031501,0,0,0,0.24414,0,0,0,0.0020548
775,12/9/2017,343,130,0,0,0,0.00070898,0,0,0,0.0035732,0.0012438,0,0,0,0,0,0,0.0049445,0,0,0,0,0,0,0,0,0.00030691,0.0033847,0,0,0,0.2437,0,0,0,0.0019692
776,12/9/2017,343,145,0,0,0,0.00044727,0.00053264,0,0,0.0071954,0.0013382,0,0.00033139,0,0,0,0,0.0059299,0,0,0.001048,0,0,0,0,0,0.002016,0.0038028,0,0,0,0.24578,0,0,0,0.0018836
777,12/9/2017,343,200,0,0,0,0,0.00097459,0,0,0.0033511,0.0014325,0,0.00035268,0,0,0,0,0.0065814,0,0,0.0010004,0,0,0,0,0,0.001507,0.0034874,0,0,0,0.25407,0,0,0,0.0017979
778,12/9/2017,343,215,0,0,0,0,0.0011538,0,0,0,0.0013643,0,0.00037397,0,0,0.0010947,0,0.0079066,0,0,0,0,0,0.00014751,0,0,0.00011288,0.0035388,0,0,0,0.2707,0,0,0,0.0017123
779,12/9/2017,343,230,0,0,0,0,0.001333,0,0,0,0.0012961,0,0.00039526,0,0,0,0,0.0087293,0,0,0,0,0,7.18E-05,0,0,0,0.0028575,0,0,0,0.29127,0,0,0,0.0016267
780,12/9/2017,343,245,0,0,0,0.00043288,0.0015124,0,0,0,0.0012279,0,0.00041656,0,0,0.0011881,0,0.0088784,0,0,0,0,0,0,0,0,0,0.0030919,0.00054085,0,0,0.29196,0,0,0,0.0015411
781,12/9/2017,343,300,0,0,0,0.001647,0.001165,0,0,0,0.0011597,0,0,0,0,0.0015469,0,0.0088588,0,0,0,0,0,0,0,0.00019489,0,0.0036929,0,0,0,0.2853,0,0,0,0.0014555
782,12/9/2017,343,315,0,0,0,0,0.0013443,0,0,0,0.0010914,0,0.00045914,0,0,0.00081356,0,0.0088392,0,0,0,0,0,0,0,0.00031187,0,0.0033778,4.07E-05,0,0,0.29063,0,0,0,0.0013699
783,12/9/2017,343,330,0,0,0,0,0.0012603,0,0,0.0070229,0.0010232,0,0.00048043,0,0,0.0011722,0,0.0088196,0,0,0,0,0,0,0,0.00027288,0,0.0037957,0,0,0,0.2921,0,0,0,0.0012842
784,12/9/2017,343,345,0,0,0,0,0.0011763,0,0,0.00059199,0.00095502,0,0.00050172,0,0,0.0012189,0,0.0088,0,0,0,0,0,0,0,0.0002339,0,0.003847,0,0,0,0.38773,0,0,0,0.0011986
785,12/9/2017,343,400,0,0,0,0,0.0010923,0,0,0.0009117,0.0008868,0,0.00052301,0,0,0.0014218,0,0.0087804,0,0,0,0,0,0,0,0.00019492,0,0.0037151,0,0,0,0.41092,0,0,0,0.001113
786,12/9/2017,343,415,0,0,0,0,0.0010082,0,0,0,0.00081859,0,0.0005443,0,0,0.0013124,0,0.0087608,0,0.0043465,0,0,0,0,0.00035389,0.00015593,0,0.0037664,0,0,0,0.40898,0,1.72E-05,0,0.0010274
787,12/9/2017,343,430,0,0,0,0,0.00092422,0,0,0.005185,0.00075037,0,0.00056559,0,0,0.0012031,0,0.0087412,0,0.0023051,9.52E-05,0,0,0,0,0.00011695,0,0.0034513,0,0,0,0.41213,0,0.00078878,0,0.00094178
788,12/9/2017,343,445,0,0,0,0.00099396,0.0008402,0,0,0,0.00068215,0,5.37E-05,0,0,0.0010937,0,0.0087216,0,0.0046816,0,0,0,0,0.00024846,7.80E-05,0,0.0029534,0,0,0,0.40188,0,0.0025965,0,0.00085616
789,12/9/2017,343,500,0,0,0,0,0.00075618,0,0,0,0.00061394,0,0,0,0,0.00098433,0,0.008702,0,0.0052311,0,0,0,0,0,3.90E-05,0,0.0015429,0.0006386,0,0,0.4531,0,0.0023368,0,0.00077055
790,12/9/2017,343,515,0,0,0.00010096,0.0016511,0.00067216,0,0,0,0.00054572,0,0,0,0,0.00087496,0,0.0031485,0,0.0067002,0,0,0,0,0,0,0.0016978,0.0015941,0,0,0,0.47044,0,0.0020772,0,0.00068493
791,12/9/2017,343,530,0,0,0,0,0.00058814,0,0,0.004566,0.00047751,0,0.00038405,0,0,0.00076559,0,0.00030184,0,0.0029733,0.00054793,0,0,0,2.08E-05,0,0.00089457,0.00055164,0.00072581,0,0,0.49495,0.00022501,0.0018175,0,0.00059932
