Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
1417,4/15/2017,105,1800,1.0927,164.1,0.22763,0.27652,0.17575,0.19014,0.06918,0.18096,0.15151,0.27477,0.15486,0.16036,0.22743,0.21912,0.12071,0.45144,0.23106,0.20915,.,0.27392,0.30647,0.19769,0.38022,0.46187,0.25891,0.42374,0.30771,0.29338,0.33575,0.2713,0.6249,0.074002,0.28866,0.42843
1418,4/15/2017,105,1815,0.93593,178.4,0.18482,0.22314,0.13816,0.15309,0.048639,0.1407,0.11997,0.22026,0.12178,0.12419,0.18164,0.17302,0.10401,0.38778,0.19202,0.16796,.,0.21155,0.32146,0.17261,0.33995,0.38681,0.2163,0.35695,0.25068,0.25195,0.27412,0.22192,0.54426,0.052378,0.24615,0.37708
1419,4/15/2017,105,1830,0.77425,125.5,0.14839,0.17566,0.10795,0.12047,0.035462,0.10639,0.090994,0.17738,0.093992,0.10016,0.14569,0.13616,0.086758,0.34031,0.1607,0.13325,.,0.17855,0.38053,0.15109,0.30944,0.33151,0.18579,0.31064,0.21146,0.22217,0.25249,0.19833,0.51196,0.035887,0.2236,0.35453
1420,4/15/2017,105,1845,0.93994,48.39,0.12268,0.14495,0.086919,0.099933,0.0299,0.084422,0.072218,0.14783,0.082494,0.08336,0.11955,0.11613,0.072061,0.31213,0.13307,0.11035,.,0.15061,0.29524,0.12806,0.28303,0.2917,0.16473,0.27965,0.18543,0.20766,0.23746,0.17788,0.47617,0.03251,0.20252,0.33241
1421,4/15/2017,105,1900,0.85094,22.68,0.10231,0.12531,0.070451,0.086481,0.022548,0.067575,0.059513,0.12486,0.073685,0.067572,0.10114,0.10007,0.060321,0.29301,0.10907,0.09424,.,0.12716,0.24656,0.11063,0.26875,0.27113,0.15625,0.26356,0.16215,0.19162,0.21544,0.16163,0.43822,0.033395,0.18769,0.31244
1422,4/15/2017,105,1915,0.77184,22.68,0.082177,0.10403,0.057399,0.075372,0.014241,0.053576,0.04533,0.10238,0.05765,0.054704,0.084686,0.084636,0.051746,0.27746,0.091637,0.077153,.,0.10927,0.21031,0.093877,0.2484,0.24316,0.1453,0.24487,0.13544,0.17842,0.19318,0.14325,0.40217,0.033856,0.16781,0.29137
1423,4/15/2017,105,1930,0.62191,22.68,0.065611,0.084061,0.04753,0.064304,0.0068148,0.041895,0.033093,0.086903,0.044739,0.044723,0.06986,0.070116,0.042927,0.25604,0.076109,0.061109,.,0.089313,0.18787,0.078362,0.2221,0.21238,0.12776,0.21998,0.10604,0.15546,0.16281,0.1207,0.35328,0.030498,0.14299,0.26471
1424,4/15/2017,105,1945,0.51187,22.69,0.054638,0.070277,0.038885,0.051696,0.0022981,0.033834,0.023915,0.073727,0.035717,0.032875,0.057196,0.057416,0.034067,0.20505,0.067168,0.049266,.,0.068268,0.1589,0.062844,0.19689,0.17928,0.10831,0.19378,0.079152,0.12944,0.13392,0.098418,0.30736,0.013905,0.11826,0.2373
1425,4/15/2017,105,2000,0.43491,12.1,0.045716,0.059122,0.028483,0.04024,0.0010555,0.026846,0.019475,0.059036,0.030875,0.02315,0.048129,0.046577,0.028696,0.16651,0.059363,0.039683,.,0.05253,0.13718,0.048043,0.17415,0.14975,0.090426,0.1689,0.058648,0.11756,0.10922,0.077572,0.26738,0.012722,0.095663,0.21105
1426,4/15/2017,105,2015,0.39064,0,0.035446,0.048042,0.018718,0.032922,0.0018791,0.022776,0.014617,0.045274,0.029615,0.020338,0.038286,0.038111,0.022829,0.15078,0.048439,0.034725,.,0.042519,0.12234,0.034875,0.15186,0.1244,0.07503,0.14335,0.047539,0.097919,0.087638,0.060982,0.23059,0.0026727,0.07589,0.18708
1427,4/15/2017,105,2030,0.2941,0,0.025229,0.035012,0.015495,0.024699,0.0015223,0.018894,0.0074064,0.032557,0.023873,0.019997,0.029234,0.031147,0.021411,0.13699,0.0379,0.029648,.,0.031691,0.081331,0.024037,0.1279,0.099813,0.057846,0.11629,0.030825,0.089271,0.065856,0.047576,0.18858,0,0.058686,0.16312
1428,4/15/2017,105,2045,0.23522,0,0.019108,0.025352,0.0086335,0.017594,0.0014607,0.015196,0.0014793,0.025255,0.020724,0.016592,0.020937,0.023825,0.014541,0.13796,0.030834,0.021704,.,0.022563,0.10205,0.01342,0.10658,0.07565,0.042849,0.094504,0.021209,0.071097,0.048199,0.034676,0.15614,0,0.043178,0.14119
1429,4/15/2017,105,2100,0.19074,0,0.013345,0.020694,0.0045008,0.016311,0,0.011064,0.000172,0.019239,0.014455,0.013513,0.015281,0.01868,0.012426,0.1238,0.02695,0.018514,.,0.016024,0.087418,0.0045647,0.09214,0.057373,0.030844,0.079897,0.025295,0.06038,0.03223,0.02586,0.13551,0,0.033282,0.12114
1430,4/15/2017,105,2115,0.11687,0,0.011771,0.015181,0.004976,0.012412,0,0.011097,4.61E-05,0.019011,0.011054,0.012571,0.012034,0.014763,0.011757,0.10806,0.023556,0.012796,.,0.0123,0.07481,0,0.08178,0.047414,0.024341,0.071921,0.019248,0.045531,0.024276,0.021268,0.12132,0,0.025165,0.10839
1431,4/15/2017,105,2130,0.083374,0,0.0076462,0.013592,0.0026722,0.0083791,0,0.01067,0,0.01558,0.0059791,0.0068145,0.0098309,0.012635,0.0048393,0.10038,0.01988,0.011873,.,0.007006,0.067681,0,0.074923,0.03647,0.018864,0.061701,0.013633,0.045294,0.014612,0.016547,0.10681,0,0.019697,0.09592
1432,4/15/2017,105,2145,0.048936,0,0.0025727,0.0072744,0,0.0072797,0,0.0087113,0,0.0098408,0.0066254,0.0048404,0.0044418,0.0073089,0.0031188,0.055739,0.013215,0.0060709,.,0.0047739,0.057112,0,0.063686,0.025466,0.012353,0.046189,0.02077,0.042185,0.0052982,0.012036,0.090479,0,0.013973,0.083924
1433,4/15/2017,105,2200,0.027956,0,0,0.00045628,0,0.00699,0,0.0069129,0,0.002034,0.0077357,0.0051084,0.00040081,0.0050659,0.0012282,0.037127,0.0072314,0.0035975,.,0.0041344,0.048475,0,0.050008,0.01948,0.0036236,0.034212,0,0.032022,0,0.0057398,0.073137,0.00060643,0.0069232,0.069856
1434,4/15/2017,105,2215,0.014431,0,0,0,0,0.0033189,0,0.0067937,0,0,0.0046865,0.0056752,0,0.00024763,0,0.019493,0.0057463,5.03E-05,.,0.00096888,0.034121,0,0.038305,0.0080012,0,0.025373,0,0.021591,0,0.0009932,0.058178,0.0066376,0.0016449,0.056333
1435,4/15/2017,105,2230,0.0078373,0,0,0,0,0.0023897,0,0.00637,0,0,0.0036434,0.008491,0,0,0,0.011147,0.0026436,0,.,0,0.020746,0,0.027657,0.0057845,0,0.017349,0.0022891,0.016337,0,0,0.041632,0.0074849,0,0.044251
1436,4/15/2017,105,2245,0.0046355,0,0,0,0,0.0013021,0,0.0044286,0,0,0.0022968,0.0075595,0,0,0,0.0057053,0,0,.,0,0.0063988,0,0.020837,0,0,0.010106,0,0.0088905,0,0,0.032982,0.0083329,0,0.034067
1437,4/15/2017,105,2300,2.22E-16,0,0,0,0,5.70E-05,0,0.0030991,0,0,0.0041636,0.0079786,0,0,0,0.0049924,0,0,.,0,0.0061799,0,0.014728,0,0,0.0055598,0,0.0082144,0,0,0.024858,0.011605,0,0.027105
1438,4/15/2017,105,2315,0.0015054,0,0,0,0,0.00056807,0,0.0025277,0,0,0.0032747,0.00945,0,0,0,0.0041055,0,0,.,0,0.0091619,0,0.010851,0,0,0,0,0.006646,0,0,0.018189,0.013268,0,0.020941
1439,4/15/2017,105,2330,0,0,0,0,0,0.0017197,0,0.00015026,0,0,0.0031518,0.0094188,0,0,0,0.0040883,0,0,.,0,0.0085047,0,0.0082317,0,0,0,0,0.0046373,0,0,0.015,0.013716,0,0.017823
1440,4/15/2017,105,2345,0,0,0,0,0,0.0019124,0,0.00018313,0,0,0.0025703,0.0092372,0,0,0,0.0037229,0,0,.,0,0.011649,0,0.0085392,0,0,0,0,0,0,0,0.013526,0.018243,0,0.013677
1441,4/16/2017,106,0,0,0,0,0,0,0.0014648,0,6.57E-05,0,0,0.0027534,0.0077049,0,0,0,0.0045768,0,0,.,0,0.003857,0,0.01116,0,0,0,0,0,0,0,0.013564,0.012178,0,0.014075
1442,4/16/2017,106,15,0,0,0,0,0,0.0016575,0,0.0011515,0,0,0.0043148,0.0058789,0,0,0,0.0084148,0,0,.,0,0.00046961,0,0.015196,0,0,0,0,0,0,0,0.016252,0.014247,0,0.016394
1443,4/16/2017,106,30,0,0,0,0,0,0.0013699,0,0.00073286,0,0,0.0023553,0.0059976,0,0,0,0.0076969,0,0,.,0,0.015999,0,0.022099,0.0026959,0,0.003451,0,0,0,0,0.021634,0.011051,0,0.019253
1444,4/16/2017,106,45,0,0,0,0.0035285,0,0.0014025,3.67E-05,0,0,0,0.0028439,0.0049229,0,0,0,0.0087385,0,0,.,0,0.0079901,0,0.032953,0.0070863,0,0.011144,0,0,0,0,0.041231,0.0034917,0,0.029621
1445,4/16/2017,106,100,2.22E-16,0,0,0.005323,0,0.001275,0,0,0,0,0.0039456,0.0026627,0,0,0,0.012798,0,0,.,0,0.0086459,0,0.040755,0.0081835,0,0.015132,0,0,0.0011624,0,0.056034,0.0027435,0,0.040021
1446,4/16/2017,106,115,-2.22E-16,0,0,0.00639,0,0.0011475,0,0,0,0,0.0027514,0.0024845,0,0,0,0.011187,0.0014067,0,.,0,0.013562,0,0.044701,0.011785,0,0.021326,0,0,0.0033754,0,0.064142,0.003979,0,0.048395
1447,4/16/2017,106,130,0,0,0,0.012336,0.00027552,0.00102,0,0,0,0.0030258,0.0030875,0.0024545,0,0,0,0.011352,0.0057682,0,.,0,0.014966,0,0.050508,0.014012,0.0034717,0.032028,0,0,0.010672,0.0030423,0.081766,0,0,0.061282
1448,4/16/2017,106,145,0,0,0,0.015805,0.0043453,0.00089248,0,0,0,0.0057644,0.0037299,0.0030178,0.00021234,0,0,0.01437,0.0092736,0,.,0,0.018605,0,0.058071,0.019633,0.0072269,0.04034,0,0,0.013117,0.0029086,0.094011,0,0.0022606,0.068263
1449,4/16/2017,106,200,0,0,0.00017032,0.01945,0.0059334,0.00076498,2.45E-05,0,0.0032644,0.0086843,0.0040665,0.00032453,0.0004966,0.0016569,0,0.013823,0.012804,0,.,0.00026541,0.021671,0,0.063515,0.02161,0.011789,0.047373,0,0,0.019454,0.00625,0.10993,0,0.0055694,0.078684
1450,4/16/2017,106,215,0,0,0.0022659,0.02586,0.0080858,0.00063748,0.00025698,0,0.0053665,0.012791,0.0097992,0.0022166,0.0055473,0.0028838,0,0.017581,0.015453,0,.,0.00073269,0.027177,0,0.071267,0.030198,0.015608,0.060795,0,0.0052432,0.025878,0.011457,0.12796,0,0.009986,0.091127
1451,4/16/2017,106,230,0.051184,0,0.0083251,0.035607,0.012359,0.00050999,0.0047689,0,0.013646,0.021847,0.016696,0.0042641,0.0096242,0.0096358,0.0037363,0.024104,0.020093,0.0016011,.,0.0062698,0.040623,0,0.07755,0.035709,0.021834,0.073638,0.0037908,0.013558,0.034486,0.015196,0.14732,0,0.015226,0.10593
1452,4/16/2017,106,245,0.096427,0,0.010882,0.039869,0.015674,0.00038249,0.0029319,0,0.014881,0.023665,0.014845,0.0017129,0.012114,0.012644,0.00716,0.026665,0.023394,0.0011616,.,0.0083389,0.043361,0,0.081956,0.04069,0.027495,0.0849,0.012046,0.018798,0.041308,0.019134,0.16386,0,0.02068,0.11712
1453,4/16/2017,106,300,0.13151,0,0.0077553,0.033838,0.01177,0.00025499,0.00036705,0,0.011123,0.018504,0.0086518,0,0.011377,0.010374,0.0081027,0.022637,0.024101,0.0013446,.,0.011703,0.056604,0,0.086043,0.035692,0.026282,0.085118,0.011894,0.01628,0.040237,0.017976,0.15576,0,0.021407,0.1191
1454,4/16/2017,106,315,0.06739,0,0.0054927,0.028641,0.0083171,0.0001275,0.0011877,0,0.010392,0.015745,0.010386,0,0.0090303,0.0084062,0.0054846,0.022632,0.022203,0.0015278,.,0.015413,0.060563,0,0.082134,0.035683,0.025712,0.079687,0.0081494,0.02109,0.036856,0.019203,0.14222,0,0.021499,0.11854
1455,4/16/2017,106,330,0.04996,0,0.0040832,0.027614,0.0069772,0,0.00039147,0,0.0072649,0.012833,0.0073227,0,0.0077138,0.0081912,0.0044719,0.019352,0.020922,0,.,0.014274,0.05775,0,0.079308,0.035966,0.021637,0.077472,0.0015992,0.02688,0.036368,0.019408,0.13158,0.0056103,0.021274,0.11628
1456,4/16/2017,106,345,0.039208,0,0.0057718,0.030423,0.0085728,0,0.0034231,0,0.010586,0.017313,0.012624,0.0040473,0.0087321,0.010313,0.0048774,0.022075,0.021016,0,.,0.012654,0.062044,0,0.077199,0.035665,0.021389,0.077688,0.00145,0.027112,0.036071,0.017399,0.13734,0.0048996,0.021049,0.11551
1457,4/16/2017,106,400,0.063102,0,0.0071831,0.031548,0.010033,0,0.0010036,0,0.0091051,0.016748,0.008464,0.0018758,0.0090212,0.011269,0.0081295,0.017525,0.02172,0,.,0.012811,0.058254,0,0.078604,0.035656,0.0213,0.07753,0.0053769,0.026878,0.035198,0.019136,0.13645,0.0045859,0.021935,0.11642
1458,4/16/2017,106,415,0.26285,0,0.0047823,0.02729,0.010091,0,0.0035949,0,0.0077785,0.016184,0.010197,0.0047473,0.0097494,0.0097349,0.0062222,0.016611,0.02166,0.0012106,.,0.013613,0.055451,0.0022881,0.079132,0.035648,0.026958,0.077559,0.010232,0.02711,0.035478,0.019,0.13986,0.0046688,0.026501,0.11819
1459,4/16/2017,106,430,0.25789,0,0.0061908,0.026112,0.010149,0,0.0047163,0,0.0076505,0.016462,0.010693,0.0077857,0.0098927,0.009081,0.0043222,0.015699,0.02099,0.004269,.,0.016037,0.058759,0.0053849,0.079308,0.035639,0.02912,0.080582,0.010619,0.02781,0.034222,0.018694,0.1373,0.0099392,0.028846,0.1236
1460,4/16/2017,106,445,0.22116,0,0.0046385,0.022352,0.010207,0,0.0056916,0,0.0057315,0.014552,0.0094833,0.0097896,0.0090122,0.0066807,0.0041963,0.014426,0.020931,0.0049886,.,0.016194,0.061116,0.0083711,0.080013,0.035046,0.029031,0.077804,0.007242,0.031797,0.032585,0.018558,0.12394,0.013649,0.028457,0.11941
1461,4/16/2017,106,500,0.092009,0,0.00099047,0.017416,0.0073237,0,0.0040004,0,0.0036714,0.0098124,0.0061183,0.0060982,0.00755,0.0064662,0.0012476,0.008139,0.015559,0.0035163,.,0.016027,0.056686,0.0082338,0.07405,0.030102,0.022056,0.068947,0,0.027342,0.025263,0.018081,0.10097,0.019021,0.022943,0.10727
1462,4/16/2017,106,515,0.058878,0,0,0.010892,0.0041799,0,0.0034952,4.69E-06,0,0.0037987,0.0035404,0.0086954,0.0020405,0.0014815,0,0.0024497,0.010542,0,.,0.0089293,0.044688,0.0080965,0.060446,0.016408,0.013919,0.054307,0,0.025709,0.013962,0.010007,0.069766,0.019929,0.015284,0.087898
1463,4/16/2017,106,530,0.032087,0,0,0.0041575,0.00064253,0,0.0040243,3.75E-05,0,0.0017713,0.00067141,0.010101,0.0005984,0.00083752,0,0.0041986,0.0098861,0,.,0.0079648,0.053817,0.0074376,0.050175,0.0099697,0.008382,0.041805,0,0.024545,0.0065215,0.0071984,0.048313,0.023307,0.0091326,0.070745
1464,4/16/2017,106,545,0.010862,0,0,0.0017163,1.15E-05,0,0.00086831,7.04E-05,0,0,0,0.0076032,0,0.00062506,0,0.0001221,0.0034474,0,.,0.0022409,0.040628,0.0014695,0.040264,0.0036127,0.0004587,0.027557,0,0.0069577,0.003506,0.00093544,0.029453,0.033396,0.0027478,0.055255
1465,4/16/2017,106,600,0.007939,0,0,0.001029,0,0,0,0,0,0,0,0.0024417,0,0,4.56E-05,0,0.0022111,0,.,2.95E-05,0.023513,0,0.031664,0,0,0.019672,0,0.0044888,0,0,0.01809,0.033072,0.00023808,0.042599
1466,4/16/2017,106,615,0,0,0,0.0050128,0,0,0.0010395,0,0,0,0,0.0023458,0,0,9.65E-05,0,0.0021528,0,.,0,0.016539,0,0.025108,0,0,0.020201,0,0.0015864,0,0,0.021197,0.03149,0,0.032953
1467,4/16/2017,106,630,0,0,0,0.0114,0,0,0,0,0,0,0,0.0016575,1.20E-05,0,0,0,0.0080119,0,.,0,0.03067,0,0.031182,0,0,0.026623,0,0.0013579,0.00027743,0,0.035873,0.012643,0.00041279,0.04105
1468,4/16/2017,106,645,0,0,0,0.011739,0,0,0,0,0,0,0,0,0.00015253,0,2.28E-05,0,0.0092943,0,.,0.00017203,0.051387,0.00053772,0.03619,0.00084321,0.00041438,0.028856,0,0.00068535,0.0014251,0.00023639,0.044299,0.011114,0.0003477,0.049651
1469,4/16/2017,106,700,0,22.71,1.47E-06,0.017763,0,0,0,0,0,0.00011567,0,0,5.98E-06,0,7.37E-05,0,0.011778,0,.,0.00032445,0.048136,0.00027272,0.041575,0.0041188,0.00017462,0.035043,0,0.0004569,0.00095004,0.0012554,0.0543,0.010798,0.0002826,0.067038
1470,4/16/2017,106,715,0,37.09,0,0.017807,0,0,0,0,0.0016318,0.0026775,0,0,2.99E-06,0,0.00012456,0,0.01654,0,.,4.91E-06,0.03895,0.00013636,0.040101,0,8.73E-05,0.034555,0,0.00022845,0.00047502,0.0017813,0.051075,0.010481,6.51E-05,0.059601
1471,4/16/2017,106,730,-2.22E-16,71.9,4.36E-06,0.0177,0,0,0,0,0.0022323,0,0,0,0,0,0,0.0088631,0.014819,0,.,0,0.030686,0,0.040101,0,0,0.028939,0,0,0,0,0.042023,0.010164,0,0.049448
1472,4/16/2017,106,745,0,174.1,0.00098597,0.020308,0.002898,0.0035529,0,0.00097261,0.0035746,0.0049851,0,0.0013262,0.00016646,0.0039678,0.00075241,0.024136,0.016271,0.0023524,.,0.00049101,0.045392,0.0013849,0.046022,0.0064051,0.00023424,0.030159,0,0.00019956,0.005225,0.0024398,0.044479,0.0098471,0.0006918,0.045028
1473,4/16/2017,106,800,0,259.6,0.014588,0.041345,0.014089,0.033299,0.00056962,0.013224,0.011206,0.023693,0.0052747,0.0025639,0.0090252,0.01798,0.0062842,0.074365,0.027068,0.02117,.,0.018946,0.068385,0.015868,0.082488,0.034285,0.010325,0.051591,0,0.005303,0.03252,0.020917,0.08556,0,0.016743,0.083613
1474,4/16/2017,106,815,2.22E-16,336.8,0.038998,0.073891,0.031937,0.078397,0.00092816,0.032939,0.026657,0.056058,0.018618,0.012054,0.023425,0.041957,0.00955,0.14876,0.049753,0.052591,.,0.067365,0.10692,0.048413,0.16505,0.10536,0.043333,0.10756,0.052325,0.035023,0.10032,0.06765,0.18181,0,0.064312,0.17323
1475,4/16/2017,106,830,0,426.9,0.073055,0.11664,0.054844,0.12135,0.0079445,0.061159,0.048544,0.10211,0.044443,0.030902,0.046978,0.074491,0.019738,0.21672,0.07975,0.092436,.,0.13969,0.17627,0.091921,0.2555,0.2184,0.10433,0.20072,0.14615,0.094471,0.20717,0.14367,0.30842,0.01253,0.1516,0.27101
1476,4/16/2017,106,845,0.37336,516.1,0.12122,0.17425,0.084261,0.15262,0.019918,0.099252,0.07956,0.16065,0.077754,0.062334,0.077606,0.1139,0.035017,0.26861,0.11679,0.14143,.,0.19362,0.21206,0.12437,0.29941,0.30279,0.14567,0.27737,0.2158,0.16353,0.27465,0.19882,0.40135,0.054845,0.19575,0.31817
1477,4/16/2017,106,900,0.44277,603.9,0.17295,0.24217,0.12087,0.1801,0.039575,0.1363,0.11778,0.2255,0.11742,0.10505,0.12079,0.1565,0.055264,0.29723,0.1604,0.18319,.,0.23227,0.24629,0.15007,0.34568,0.37663,0.18271,0.32301,0.25861,0.20797,0.30653,0.22876,0.43533,0.092321,0.22714,0.3576
1478,4/16/2017,106,915,0.61777,662.1,0.21819,0.29634,0.15304,0.20474,0.056233,0.16442,0.15604,0.27878,0.14979,0.13895,0.16524,0.19219,0.080021,0.32499,0.21034,0.21493,.,0.27146,0.28466,0.17555,0.39271,0.45241,0.22931,0.37597,0.29511,0.25244,0.34039,0.26179,0.50915,0.11118,0.28288,0.3968
1479,4/16/2017,106,930,0.7573,755.8,0.25267,0.35306,0.18364,0.21991,0.075806,0.1861,0.17831,0.32994,0.17878,0.16471,0.20809,0.21897,0.10449,0.4236,0.25019,0.23693,.,0.30381,0.29472,0.19608,0.42053,0.53252,0.27204,0.41735,0.33156,0.29211,0.37538,0.29305,0.57847,0.12818,0.32039,0.43065
1480,4/16/2017,106,945,0.86692,823,0.28247,0.39659,0.20923,0.22509,0.091037,0.21214,0.20659,0.37355,0.19958,0.18353,0.24681,0.24098,0.12899,0.74258,0.28714,0.24781,.,0.3384,0.3079,0.21372,0.44284,0.62987,0.30372,0.46923,0.37226,0.33672,0.40939,0.33228,0.61933,0.17286,0.34017,0.45817
1481,4/16/2017,106,1000,0.96313,949,0.3056,0.43371,0.23218,0.22816,0.1001,0.23474,0.23401,0.41193,0.21258,0.19765,0.2728,0.25651,0.14739,0.7343,0.32789,0.27302,.,0.3628,0.35345,0.22956,0.47535,0.68921,0.32728,0.50915,0.40927,0.37356,0.44137,0.35863,0.66237,0.19751,0.35802,0.47817
1482,4/16/2017,106,1015,1.1052,1033,0.32809,0.45294,0.25019,0.23316,0.12358,0.24644,0.24716,0.43887,0.2261,0.2119,0.29507,0.2715,0.16283,0.69821,0.36365,0.29771,.,0.38268,0.36088,0.24442,0.49977,0.72749,0.34094,0.56259,0.44642,0.42225,0.46278,0.35337,0.71211,0.20628,0.37375,0.50449
1483,4/16/2017,106,1030,1.2338,1082,0.34051,0.47872,0.26719,0.23045,0.13527,0.25432,0.25339,0.44883,0.2341,0.22009,0.31688,0.28,0.17895,0.7097,0.38348,0.30097,.,0.39148,0.33766,0.25215,0.51941,0.71078,0.35544,0.5922,0.48775,0.46304,0.48883,0.35898,0.76033,0.18942,0.38926,0.52621
1484,4/16/2017,106,1045,1.3093,1153,0.3565,0.50215,0.28081,0.23718,0.14222,0.26423,0.26578,0.46136,0.23824,0.22883,0.33686,0.28861,0.19052,0.712,0.40708,0.30161,.,0.39639,0.3749,0.26365,0.54352,0.69988,0.37686,0.62762,0.54471,0.48936,0.51294,0.37979,0.82728,0.18681,0.40633,0.54693
1485,4/16/2017,106,1100,1.3265,1220,0.3705,0.5169,0.29265,0.24546,0.14212,0.27064,0.26911,0.48878,0.2483,0.23975,0.35037,0.29976,0.19397,0.73738,0.42374,0.30252,.,0.41192,0.36025,0.2785,0.55697,0.70163,0.39926,0.65403,0.56659,0.52174,0.53274,0.41821,0.87517,0.18811,0.42197,0.5603
1486,4/16/2017,106,1115,1.4947,1266,0.37947,0.54331,0.30448,0.2541,0.15187,0.28353,0.284,0.51537,0.25039,0.24671,0.36789,0.31332,0.20099,0.72758,0.43776,0.31484,.,0.39921,0.36371,0.28878,0.56879,0.70812,0.41444,0.66202,0.57119,0.49983,0.55656,0.45602,0.91338,0.18606,0.43388,0.58926
1487,4/16/2017,106,1130,1.5916,1313,0.38802,0.57497,0.31939,0.25604,0.15686,0.30533,0.2862,0.52413,0.26258,0.25515,0.38477,0.3254,0.20118,0.73468,0.45237,0.32196,.,0.41953,0.40561,0.31768,0.57701,0.72512,0.42932,0.67593,0.63947,0.46801,0.58387,0.46005,0.97967,0.18402,0.4495,0.60822
1488,4/16/2017,106,1145,1.604,1359,0.39424,0.58644,0.32516,0.25799,0.16051,0.31816,0.29061,0.53877,0.26936,0.26252,0.38811,0.33693,0.19755,0.72805,0.47108,0.34046,.,0.4513,0.41336,0.34002,0.58343,0.74081,0.43412,0.6855,0.69843,0.4664,0.60189,0.46834,1.0066,0.1672,0.46318,0.62675
1489,4/16/2017,106,1200,1.8074,1395,0.42841,0.59178,0.33074,0.264,0.16101,0.32041,0.29579,0.54118,0.2698,0.27142,0.39901,0.35759,0.19723,0.70291,0.48671,0.34281,.,0.45598,0.4336,0.3351,0.58419,0.7593,0.43455,0.69935,0.67461,0.46669,0.61513,0.4735,1.0788,0.15453,0.46951,0.63973
1490,4/16/2017,106,1215,1.8435,1445,0.43873,0.59939,0.33465,0.26878,0.16468,0.31978,0.29605,0.54438,0.27616,0.27609,0.40894,0.37401,0.20431,0.67849,0.49346,0.34573,.,0.45534,0.42765,0.31784,0.58457,0.76794,0.4204,0.71483,0.67114,0.46698,0.61431,0.47727,1.1044,0.15682,0.47923,0.64412
1491,4/16/2017,106,1230,2.0557,1450,0.43758,0.61425,0.34677,0.27515,0.16598,0.32151,0.30678,0.54799,0.28159,0.27887,0.42365,0.37601,0.21018,0.69981,0.51595,0.34951,.,0.46441,0.44377,0.31976,0.588,0.76896,0.4199,0.776,0.69638,0.46822,0.6379,0.48466,1.1579,0.16286,0.48772,0.64622
1492,4/16/2017,106,1245,2.0693,1488,0.43385,0.62056,0.35203,0.27122,0.17009,0.32167,0.3121,0.54613,0.28104,0.27899,0.43217,0.37287,0.21926,0.68743,0.52128,0.33957,.,0.4458,0.45227,0.33275,0.58723,0.7649,0.41971,0.8207,0.71535,0.51165,0.65621,0.47765,1.2007,0.16898,0.49461,0.64463
1493,4/16/2017,106,1300,2.2107,1473,0.431,0.61543,0.35354,0.26936,0.17525,0.32104,0.31186,0.54311,0.2795,0.2738,0.43161,0.37297,0.21894,0.68566,0.52391,0.33775,.,0.45876,0.45286,0.34763,0.60378,0.76423,0.41646,0.88751,0.7186,0.51803,0.64894,0.47642,1.2442,0.15785,0.50053,0.64443
1494,4/16/2017,106,1315,2.3839,1435,0.42844,0.63099,0.36575,0.27625,0.17616,0.32172,0.3226,0.54282,0.2817,0.27033,0.4477,0.36823,0.22417,0.69645,0.52621,0.34371,.,0.47161,0.45962,0.36046,0.60612,0.76104,0.42179,0.90896,0.71342,0.5163,0.666,0.48741,1.2935,0.12993,0.50236,0.64838
1495,4/16/2017,106,1330,2.454,1515,0.40631,0.61814,0.36242,0.26566,0.16961,0.31534,0.31518,0.54994,0.28166,0.2683,0.44954,0.35928,0.23134,0.70636,0.51999,0.33827,.,0.47711,0.47176,0.36012,0.61475,0.77053,0.42375,0.88532,0.75052,0.49361,0.69376,0.48906,1.3398,0.099921,0.49735,0.65609
1496,4/16/2017,106,1345,2.5074,1511,0.4138,0.62371,0.36678,0.26968,0.17092,0.32125,0.31392,0.56546,0.29524,0.26913,0.45502,0.37871,0.23777,0.70251,0.525,0.34901,.,0.47508,0.47459,0.37415,0.6183,0.78099,0.42665,0.86729,0.76896,0.47064,0.77396,0.48926,1.3797,0.098132,0.49441,0.65589
1497,4/16/2017,106,1400,2.4357,1394,0.43446,0.61172,0.35912,0.263,0.16741,0.32114,0.31267,0.54974,0.29113,0.26568,0.4475,0.39871,0.25175,0.69817,0.52594,0.3452,.,0.47957,0.47679,0.37163,0.62068,0.79157,0.4206,0.81775,0.75564,0.45956,0.78679,0.47791,1.3658,0.10551,0.48946,0.63947
1498,4/16/2017,106,1415,2.5266,1511,0.45779,0.61117,0.3581,0.25965,0.16233,0.32472,0.31573,0.54827,0.28377,0.26037,0.44334,0.40416,0.25814,0.70963,0.5177,0.34309,.,0.49665,0.48892,0.36552,0.63309,0.8165,0.42287,0.80778,0.76261,0.45237,0.83149,0.4692,1.425,0.12597,0.49432,0.63378
