Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
477,2/5/2017,36,2300,0.23933,0,0.026082,0.03288,0.015566,0.0067671,0.068912,0.031361,0.013688,0.0050176,0.013236,0.020584,0.029155,0.023062,0.033286,0,0.022802,0.018419,0.041252,0.054351,.,0.020049,0.0061926,0.010724,0.0054421,0,0.008722,0.015974,0.054704,0.013117,0.023737,0.023276,0.053585,0.011682
478,2/5/2017,36,2315,0.26351,0,0.020964,0.028555,0.013533,0.006065,0.063341,0.029204,0.012208,0.0050243,0.01179,0.01586,0.024517,0.019608,0.024967,0,0.010636,0.017088,0.031484,0.044373,.,0.014919,0.0058757,0.0073212,0.011251,0,0.0081729,0.023058,0.043349,0.011268,0.012793,0.019868,0.04161,0.011122
479,2/5/2017,36,2330,0.31144,0,0.020318,0.028715,0.0099713,0.005772,0.056324,0.025196,0.0097581,0.0050309,0.0096125,0.015713,0.026612,0.021526,0.024749,0,0.010622,0.017948,0.024999,0.038144,.,0.014128,0.0054081,0.006283,0.017126,0.0027539,0.0063681,0.032984,0.040919,0.01098,0.022348,0.022205,0.043807,0.016636
480,2/5/2017,36,2345,0.2947,0,0.01266,0.02703,0.0093387,0.0043922,0.044486,0.024061,0.011533,0.0048769,0.0085446,0.009486,0.033245,0.02509,0.018666,0,0.0091085,0.02322,0.012488,0.024454,.,0.0095742,0.0023846,0.00241,0.028592,0.011882,0.00083325,0.05409,0.028811,0.0038309,0.023343,0.022563,0.029572,0.027
481,2/6/2017,37,0,0.2695,0,0.0078358,0.022449,0.0062627,0.0017994,0.027203,0.0184,0.010709,0.0048835,0.0051034,0.0019492,0.037136,0.02868,0.0097803,0,0,0.024261,0.0034625,0.0069036,.,0.0031426,0,0,0.045844,0.032865,0,0.075142,0.015112,0,0.026676,0.021929,0.018695,0.041045
482,2/6/2017,37,15,0.22501,0,0.0038527,0.017004,0.0038114,0.0017788,0.018326,0.012941,0.0093989,0.0042479,0.00078121,0,0.031379,0.021263,0.0087734,0,0,0.016652,0,0.0011155,.,0,0,0,0.04063,0.021651,0,0.060131,0.014338,0,0.021321,0.016956,0.018371,0.031568
483,2/6/2017,37,30,0.18953,0,0.00021699,0.010724,0.0013721,0.0017582,0.014884,0.010029,0.0074464,0.00073646,0,0,0.021736,0.014274,0.0074512,0,0,0.010151,0,0.0013409,.,0,0,0,0.02665,0.0088266,0,0.030262,0.012044,0,0.017066,0.007192,0.017302,0.017166
484,2/6/2017,37,45,0.17298,0,0,0.0080599,0,0.0016026,0.0094053,0.0096182,0.0014973,0.0007431,0,0.0012411,0.014629,0.0086489,0.0040816,0,0,0.0048824,0,0.0012339,.,0,0,0,0.019865,0.0065229,0,0.019145,0.006077,0,0.008718,0.0015979,0.0096038,0.010008
485,2/6/2017,37,100,0.15101,0,0,0.0088071,0,0.001447,0.0076139,0.0078269,0.0010074,0,0,0.00068302,0.01889,0.0087748,0.0046592,0,0,0.0070404,0,0,.,0,0,0,0.023348,0.0066167,0,0.02661,0.0044859,0,0.0066073,0.0027042,0.0081891,0.013772
486,2/6/2017,37,115,0.11978,0,0,0.0080733,0,0.0014264,0.0051492,0.0056296,0.00099579,0,0,0,0.01502,0.007472,0,0,0,0.0042598,0,0,.,0,0,0,0.021705,0.0061587,0,0.024794,0.0010799,0,0,0.0013313,0.0051432,0.010959
487,2/6/2017,37,130,0.10183,0,0,0.012092,0,0.0014058,0.0017961,0.0042631,0.00098421,0,0,0,0.021673,0.011418,0.00016066,0,0,0.0093907,0,0,.,0,0,0,0.028053,0.012729,0,0.036651,0,0,0.0028176,0.0081961,0.0081015,0.014905
488,2/6/2017,37,145,0.09226,0,0,0.013592,0,0.0013852,0.0018282,0.0050907,0.00097263,0,0,0,0.022556,0.012505,0.00057726,0,0,0.007257,0,0,.,0,0,0,0.027287,0.011521,0,0.035835,0.0048759,0,0.011775,0.0066157,0.014022,0.015734
489,2/6/2017,37,200,0.082809,0,0,0.018258,0,0.0012297,0.0043407,0.0064696,0.00096105,0,0,0,0.026194,0.012792,0.0061856,0,0,0.013253,0,0,.,0,0.00045639,0,0.031898,0.012545,0,0.044598,0.0082897,0,0.018794,0.014335,0.021321,0.019366
490,2/6/2017,37,215,0.074775,0,0.0010858,0.023119,0,0.001344,0.011201,0.009372,0.0011089,0,0,0,0.025703,0.013882,0.0096238,0,0,0.012102,0,0.0025872,.,0,0.0016387,0,0.022035,0.004515,0,0.031457,0.01562,0.004914,0.018943,0.016255,0.028725,0.011829
491,2/6/2017,37,230,0.070529,0,0.0028408,0.023584,0,0.0010536,0.011921,0.0096539,0.001895,0,0,0.00078835,0.028669,0.017555,0.0097303,0,0,0.015632,0.0030108,0.0019808,.,0,0.001624,0,0.027669,0.013479,0,0.043818,0.014338,0.0065094,0.023094,0.019365,0.028014,0.01491
492,2/6/2017,37,245,0.065001,0,0.0026932,0.021763,0,0.0011679,0.014023,0.0095206,0.0031623,0,0,0.0010592,0.024724,0.012853,0.0087228,0,0,0.010971,0.0034339,0.0082317,.,0,0.0017592,0,0.019118,0.0048854,0,0.02559,0.015431,0.0053698,0.017564,0.015198,0.027873,0.0082962
493,2/6/2017,37,300,0.058322,0,0.0042945,0.020707,0,0.00033866,0.016828,0.009941,0.0047539,0,0,0.0011919,0.023377,0.013622,0.0075587,0,0.00090536,0.012821,0.0038573,0.0079546,.,0,0.0017445,0,0.019595,0.0058963,0,0.028356,0.015676,0.0055979,0.018551,0.013595,0.02925,0.010666
494,2/6/2017,37,315,0.063191,0,0.0039872,0.017085,0,0,0.016397,0.0098076,0.001541,0,0,0.0024321,0.023061,0.014874,0.0068721,0,0.0023655,0.0083518,0.0038547,0.009531,.,0,0.0017299,0,0.020778,0.0056229,0,0.02332,0.018136,0.004631,0.018071,0.008894,0.030822,0.010106
495,2/6/2017,37,330,0.086127,0,0.0043169,0.016791,0,0,0.014812,0.011616,0.0020083,0,0,0.0013193,0.021548,0.013234,0.0068194,0,0.002351,0.011855,0.0038521,0.0095906,.,0,0.0017153,0.0027786,0.020376,0.0082925,0.0046855,0.024043,0.018895,0.0058832,0.01592,0.0086623,0.029537,0.0085144
496,2/6/2017,37,345,0.083393,0,0.0041688,0.013347,0,0,0.013002,0.0095409,0.00088,0,0,0.0010373,0.014782,0.006826,0.0080353,0,0,0.0080554,0.0038495,0.010326,.,0,0.0015508,0,0.012989,0.0032472,0.0050785,0.018214,0.014205,0.0059404,0.010259,0.0074655,0.02147,0.0026611
497,2/6/2017,37,400,0.073573,0,0.0041801,0.0085912,0,0,0.012575,0.0089927,0.0007091,0,0,0.0011701,0.010275,0.0033208,0.0070309,0,0,0.0062571,0.0038469,0.0098788,.,0,0.0015362,0,0.0072517,0.00024557,0.0050028,0.0086696,0.012252,0.0031,0.0079355,0.0018656,0.016858,0.00092297
498,2/6/2017,37,415,0.059713,0,0.0041913,0.0078578,0,0,0.012377,0.0074792,0.00069752,0,0,0.0017178,0.008466,0.00046498,0.0036617,0,0,0.0044653,0.0038443,0.0082524,.,0,0.0015215,0,0.0073764,0,0.0044589,0.010522,0.012833,0.003157,0.0062354,0,0.014314,0
499,2/6/2017,37,430,0.05638,0,0.0032481,0.0078645,0,0,0.008977,0.0058329,0.00068594,0,0,0.0018508,0.0093263,0.00027592,0.0028228,0,0,0.0026799,0.0036286,0.0067993,.,0,0.0015069,0,0.0071583,0.00079506,0.0039157,0.010077,0.0098766,0.0035541,0.0067896,0,0.010866,0
500,2/6/2017,37,445,0.051764,0,0.0029415,0.00728,0,0,0.0099224,0.005838,0.00035588,0,0,0.0026765,0.0051986,0,0.0021421,0,0,0.0038433,0.003626,0.0093826,.,0,0.0014923,0,0.0036965,0,0.0052445,0.0032713,0.0096157,0.0032711,0.0050932,0,0.0098145,0
501,2/6/2017,37,500,0.044962,0,0.0037475,0.0049284,0,0,0.0076749,0.0057057,0.00018515,0,0.00035159,0.002671,0.0053907,0,0.00099231,0,0,0.0035327,0.0036234,0.0052425,.,6.14E-05,0.0013279,0,0.001952,0,0.0045444,0.005918,0.008015,0.0033282,0.0058506,0,0.0065791,0
502,2/6/2017,37,515,0.043774,0,0.0031228,0.0061128,0,0,0.0097586,0.0046131,0,0,0.0011084,0.0040539,0.0090728,0,0.0010966,0,0,0.0071674,0,0.00063926,.,0.00043459,0.0013133,0,0.0083902,0,0,0.016168,0.0085919,0.0032152,0.0064044,0.001866,0.0080829,0
503,2/6/2017,37,530,0.03544,0,0.0034518,0.0045008,0,0,0.0081946,0.0055785,0,7.29E-05,0.0044069,0.0043265,0.0021436,0,0.0024559,0,0,0.0029119,0.0031924,0.0053613,.,0.0025904,0.0012986,0,0,0,0,0.0013098,0.0074957,0.0032723,0.001657,0,0.0092254,0
504,2/6/2017,37,545,0.033943,0,0.0033041,0.0031869,0,0,0.0057284,0.0054463,0.0004688,0.0002387,0.0053519,0.004182,0.0066308,0,0.0058709,0,0,0.0048965,0.0027644,0.0020854,.,0.0034763,0.0011343,0,0.0065833,0,0,0.011794,0.0070693,0.0033293,0.0032224,0.0010274,0.0089075,0
505,2/6/2017,37,600,0.033928,0,0.0017285,0.0039268,0,0,0.0066677,0.0018947,0.00045722,0.00040453,0.0062986,0.0040374,0.0078205,0,0,0,0,0.0070539,0.0021243,0,.,0.0034686,0.0011197,0,0.0072222,0,0,0.014154,0.0081466,0.0028767,0.0039771,0.00079893,0.0042292,0
506,2/6/2017,37,615,0.037038,0,0,0.00071524,0,0,0.0017308,0.0016272,0.00044565,0.00041116,0.0070642,0.004171,0.0032111,0,0.00057397,0,0,0.0019823,0.0036104,0.0048705,.,0.0034609,0.001105,0,0.0013849,0,0,0,0.0048867,0.0027639,0,0,0.0069975,0
507,2/6/2017,37,630,0.028173,0,0,0,0,0,0.0013136,0,0,0.00041779,0.0085639,0.0030542,0.0035674,0,0.0025603,0.0018284,0,0.0042912,0,0.0017645,.,0.0034532,0.0010904,0,0.0061035,0,0,0.008191,0,0.0028209,0,0,0,0
508,2/6/2017,37,645,0.030931,0,0,0,0,0,0,0,0,0.00042443,0.0073163,0.0030488,0.003429,0,0,0.0016288,0,0.0018532,0,0,.,0.002807,0.0010758,0,0.0079415,0,0,0.011224,0,0,0,0,0,0.0028826
509,2/6/2017,37,700,0.026485,0,0,0,0,0,0,0,0,0.00043106,0.0084499,0,0.0042806,0,0,0.00176,0,0.0018703,0,0,.,0,0.0010611,0,0.01255,0.004726,0,0.01081,0,0,0,0,0,0.0047564
510,2/6/2017,37,715,0.026699,0,0,0,0,0,0,0,0,0.00027849,0.0061065,0,0.0046376,0,0,0.0015604,0,0.0038506,0,0,.,0,0,0,0.018075,0.0050839,0,0.021033,0,0,0,0,0,0.0061234
511,2/6/2017,37,730,0.031334,0,0,0,0,0,0,0,0,0.00028512,0.0055939,0,0.0020269,0,0,0.0015262,0,0.0012517,0,0,.,0,0,0,0.016281,0.0072774,0,0.011793,0,0,0.00064806,0,0,0.0057804
512,2/6/2017,37,745,0.027986,0,0,0,0,0,0,0,0,0.00029175,0.0039903,0,0.0025468,0,0,0.001492,0,0.0019215,0,0,.,0,0,0,0.020087,0.0061672,0,0.017181,0,0,0.0015708,0,0,0.0057797
513,2/6/2017,37,800,0.030227,0,0,0,0,0,0,0,0,0.00029838,0.0025731,0,0.0068706,0,0,0.00063166,0,0.0029193,0,0,.,0,0,0,0.020744,0.0026851,0,0.022125,0,0,0.0063739,0,0,0.0059501
514,2/6/2017,37,815,0.033282,0,0,0,0,0,0,0,0,0.00014585,0.0035145,0,0.001285,0,0,0.0012583,0,0,0,0,.,0.001572,0.0006777,0,0.011281,0.0023127,0,0.0018934,0,0,0.0015915,0,0.00066201,0.0028783
515,2/6/2017,37,830,0.023751,0,0,0,0,0,0,0,0,0.00015248,0.0037305,0.0027344,0,0,0.002082,0.0012241,0,0,0.00010491,0.0048571,.,0.0027545,0.0026841,0,0.0036895,0.0021225,0.0055211,0,0.0035537,0.0024044,0.00089181,0,0.0080837,0
516,2/6/2017,37,845,0.020714,22.73,0.0040102,0.0054912,0,0,0.0040719,0.0025252,0,0,0.003765,0.002868,0.00071051,0,0.0087774,0.0011899,0.0012975,0.00096579,0.0034617,0.014342,.,0.005478,0.004096,0.0024048,0,0,0.0093715,0,0.013884,0.0070635,0,0,0.012847,0
517,2/6/2017,37,900,0.014706,54.56,0.010376,0.014607,3.41E-06,0.0012734,0.021657,0.0048323,0,0,0,0.0060668,0.0093673,0,0.016857,0,0.012753,0.0082671,0.016366,0.025228,.,0.0088626,0.00521,0.0070026,0,0,0.014842,0,0.031054,0.01611,0.0051889,0.00702,0.028187,0
518,2/6/2017,37,915,0.010546,112.2,0.017314,0.025575,0.0030289,0.002009,0.046433,0.014378,0.0055645,0,0.0031542,0.0097092,0.015975,0,0.025398,0,0.020786,0.010999,0.030506,0.0419,.,0.014226,0.0073873,0.015733,0,0,0.020054,0,0.05265,0.022842,0.01501,0.0163,0.052498,0
519,2/6/2017,37,930,0.011951,110.6,0.027341,0.046911,0.0092865,0.0055977,0.088885,0.036091,0.025883,0.00056708,0.018712,0.013096,0.031134,0.022813,0.044227,0,0.048958,0.027131,0.063145,0.072876,.,0.022562,0.012477,0.023575,0,0,0.035499,0,0.088116,0.037246,0.039479,0.034847,0.10586,0
520,2/6/2017,37,945,0.0092461,265.2,0.037398,0.081803,0.02251,0.015285,0.15068,0.07314,0.061543,0.014544,0.04905,0.017792,0.04568,0.050252,0.068391,0,0.10218,0.046457,0.10356,0.11537,.,0.035104,0.015766,0.03313,0,0,0.068805,0.00040508,0.13642,0.052628,0.078418,0.066505,0.19781,0.011278
521,2/6/2017,37,1000,0.0012054,343.3,0.048002,0.13918,0.041129,0.031572,0.25058,0.12678,0.11757,0.037069,0.094056,0.02776,0.067136,0.081402,0.10448,0,0.21728,0.072296,0.15644,0.17381,.,0.051599,0.021098,0.047397,0.064807,0.0088531,0.13958,0.034766,0.21064,0.064438,0.13716,0.11774,0.33631,0.065395
522,2/6/2017,37,1015,0,441,0.059535,0.1913,0.064357,0.053899,0.34475,0.16704,0.16844,0.061159,0.14713,0.048149,0.10488,0.13605,0.12321,0,0.38364,0.088734,0.21903,0.24718,.,0.073588,0.03076,0.073604,0.15881,0.092117,0.17923,0.090858,0.31725,0.10653,0.21273,0.1837,0.40849,0.096003
523,2/6/2017,37,1030,-1.11E-16,519.8,0.071507,0.21224,0.081376,0.070229,0.39788,0.19011,0.1856,0.07598,0.18273,0.07127,0.13962,0.17218,0.13507,0.0020489,0.47024,0.090765,0.2606,0.30843,.,0.09469,0.04353,0.094562,0.17743,0.12829,0.17983,0.11697,0.38598,0.14718,0.22984,0.21125,0.41612,0.094988
524,2/6/2017,37,1045,0.10407,568.3,0.077297,0.21707,0.092976,0.07886,0.41936,0.19457,0.1878,0.089708,0.21289,0.090324,0.1535,0.18817,0.12893,0.0064696,0.48606,0.087388,0.2821,0.32259,.,0.11003,0.050812,0.097655,0.14414,0.11754,0.16509,0.11128,0.38565,0.16329,0.206,0.20344,0.38792,0.073127
525,2/6/2017,37,1100,0.33714,641.7,0.084078,0.21307,0.10061,0.08382,0.41419,0.20299,0.1815,0.099158,0.22158,0.11229,0.15841,0.18937,0.14295,0.0094146,0.46592,0.093877,0.28693,0.33294,.,0.11972,0.044315,0.09041,0.098617,0.073184,0.16023,0.087936,0.38279,0.16088,0.1977,0.19139,0.38455,0.055879
526,2/6/2017,37,1115,0.45927,722.6,0.094531,0.20995,0.1091,0.087869,0.45626,0.22794,0.18458,0.10741,0.22362,0.11988,0.15151,0.19191,0.16942,0.013902,0.43106,0.1048,0.28408,0.34645,.,0.1278,0.043404,0.088738,0.085863,0.044527,0.16921,0.080066,0.39714,0.14968,0.20313,0.19761,0.40459,0.052121
527,2/6/2017,37,1130,0.62353,803,0.10635,0.23578,0.12896,0.10446,0.54332,0.27156,0.21689,0.13187,0.25907,0.13643,0.16502,0.24012,0.20825,0.013829,0.49906,0.12288,0.31879,0.36547,.,0.13846,0.047886,0.09259,0.11973,0.066116,0.20946,0.097241,0.43017,0.15901,0.23896,0.23102,0.45319,0.072346
528,2/6/2017,37,1145,0.72758,839,0.12518,0.32448,0.16347,0.13652,0.70714,0.33689,0.26614,0.16972,0.32644,0.17792,0.21768,0.32899,0.27294,0.031533,0.96712,0.161,0.36641,0.43588,.,0.15779,0.060927,0.10857,0.19452,0.13102,0.27865,0.13714,0.56368,0.19327,0.3002,0.28879,0.58432,0.10832
529,2/6/2017,37,1200,0.82388,886,0.14571,0.41777,0.20212,0.17309,0.89124,0.37372,0.3042,0.19478,0.37502,0.22318,0.29347,0.43384,0.30856,0.067628,1.6672,0.18578,0.41294,0.49295,.,0.17902,0.080026,0.1365,0.23692,0.20093,0.32918,0.20493,0.66859,0.23787,0.34876,0.3671,0.67734,0.15712
530,2/6/2017,37,1215,0.95794,932,0.16143,0.4531,0.22279,0.19626,0.98366,0.37298,0.32116,0.21362,0.3939,0.25223,0.35332,0.47337,0.32747,0.10012,0.986,0.19654,0.4632,0.54282,.,0.20788,0.1031,0.17634,0.25444,0.212,0.33909,0.2387,0.72732,0.29895,0.41232,0.42124,0.72766,0.19116
531,2/6/2017,37,1230,1.1157,972,0.16997,0.46569,0.22942,0.20727,0.97259,0.36892,0.32362,0.23332,0.42973,0.2652,0.37483,0.46376,0.33204,0.1177,0.83324,0.20536,0.4932,0.60851,.,0.24034,0.12699,0.21368,0.26054,0.23616,0.34325,0.23914,0.7489,0.35479,0.44022,0.45199,0.73327,0.20598
532,2/6/2017,37,1245,1.1964,1007,0.18305,0.47979,0.22992,0.20698,0.93454,0.38551,0.33426,0.24422,0.41897,0.28573,0.37686,0.46259,0.34171,0.12823,1.3146,0.22303,0.54844,0.6843,.,0.30182,0.14191,0.24648,0.24614,0.26855,0.34969,0.23412,0.77155,0.40155,0.46012,0.48243,0.83677,0.20721
533,2/6/2017,37,1300,1.3022,1038,0.19801,0.42014,0.2286,0.19928,0.91333,0.39877,0.33279,0.25256,0.44813,0.29383,0.36164,0.44359,0.36336,0.14026,1.0647,0.23126,0.55963,0.69259,.,0.34466,0.15124,0.26442,0.24059,0.25498,0.35506,0.23283,0.74051,0.41245,0.50912,0.49816,0.79309,0.20918
534,2/6/2017,37,1315,1.3375,1057,0.20182,0.38946,0.23345,0.20152,0.8974,0.39908,0.33672,0.2628,0.50955,0.28285,0.34824,0.41873,0.36936,0.13102,0.85636,0.23413,0.53924,0.68619,.,0.3311,0.14718,0.26697,0.25983,0.22596,0.35875,0.25051,0.72913,0.4069,0.59125,0.52128,0.73989,0.22091
535,2/6/2017,37,1330,1.3781,1071,0.20636,0.39697,0.24299,0.21442,0.8778,0.39912,0.34699,0.27683,0.54778,0.2779,0.36104,0.4281,0.36511,0.12988,0.86935,0.23377,0.53318,0.7012,.,0.2876,0.14708,0.26686,0.27995,0.24956,0.36535,0.26663,0.76408,0.39973,0.56535,0.53337,0.7572,0.24012
536,2/6/2017,37,1345,1.4344,1083,0.21092,0.41824,0.24702,0.22881,0.84483,0.39252,0.34291,0.28457,0.52925,0.27703,0.36976,0.43922,0.37054,0.13361,0.96437,0.24215,0.54617,0.67261,.,0.25802,0.15351,0.26648,0.28881,0.29592,0.37936,0.27812,0.74732,0.38708,0.48687,0.55161,0.78919,0.24982
537,2/6/2017,37,1400,1.458,1085,0.21273,0.40155,0.24708,0.24942,0.82482,0.38572,0.34315,0.28658,0.486,0.26944,0.36869,0.42907,0.35727,0.13736,1.0263,0.24129,0.55425,0.63557,.,0.23111,0.1582,0.26637,0.2998,0.31194,0.37757,0.29173,0.76478,0.38627,0.53153,0.55582,0.76718,0.25699
538,2/6/2017,37,1415,1.5199,1089,0.22087,0.3957,0.24713,0.26489,0.84233,0.38629,0.33596,0.27654,0.46735,0.27329,0.3612,0.42828,0.34652,0.13175,0.98206,0.23568,0.57492,0.63623,.,0.21389,0.16904,0.26706,0.28506,0.34389,0.37374,0.29793,0.75666,0.37995,0.59426,0.55219,0.75565,0.25967
539,2/6/2017,37,1430,1.6757,1079,0.21449,0.39784,0.239,0.25964,0.82683,0.35781,0.32408,0.27333,0.43116,0.27154,0.34394,0.40858,0.34156,0.12662,0.91342,0.2326,0.57696,0.62233,.,0.21171,0.17016,0.26482,0.26954,0.28443,0.35636,0.29271,0.74708,0.35945,0.53889,0.53134,0.75699,0.26262
540,2/6/2017,37,1445,1.6723,1066,0.2022,0.3819,0.22665,0.24286,0.86585,0.34513,0.31516,0.27014,0.38866,0.2574,0.31394,0.36212,0.33105,0.11307,0.81954,0.22511,0.54239,0.62036,.,0.21011,0.16739,0.25234,0.26949,0.26964,0.345,0.26635,0.74818,0.34719,0.48813,0.51409,0.69434,0.25672
541,2/6/2017,37,1500,1.715,1038,0.19556,0.37069,0.22149,0.24256,0.88732,0.34049,0.31484,0.25782,0.34925,0.24165,0.29977,0.34532,0.32235,0.098852,0.80756,0.21915,0.51706,0.64225,.,0.20981,0.15999,0.23908,0.27766,0.30229,0.33577,0.27865,0.79888,0.32436,0.5048,0.50368,0.68886,0.25379
542,2/6/2017,37,1515,1.7543,1006,0.18966,0.37911,0.21771,0.2377,0.92401,0.33417,0.31452,0.24747,0.34714,0.22732,0.29852,0.33812,0.31295,0.093019,0.86294,0.2135,0.49966,0.64247,.,0.20914,0.15148,0.2256,0.29297,0.34221,0.32912,0.28073,0.80653,0.30546,0.52562,0.48576,0.8135,0.25219
543,2/6/2017,37,1530,1.7279,974,0.18537,0.37509,0.21217,0.21429,0.90065,0.3296,0.30437,0.2417,0.34048,0.21968,0.27956,0.32877,0.30823,0.087834,0.7572,0.21532,0.4958,0.61621,.,0.21015,0.14446,0.21387,0.29831,0.36986,0.31847,0.28281,0.70781,0.29443,0.46039,0.46991,0.74296,0.25272
544,2/6/2017,37,1545,1.7188,938,0.17979,0.36781,0.20602,0.19213,0.81777,0.32746,0.29812,0.23476,0.32336,0.21662,0.26428,0.32202,0.30648,0.088538,0.66198,0.21425,0.50049,0.59752,.,0.20502,0.14377,0.20501,0.28498,0.32287,0.30798,0.28678,0.62847,0.2957,0.41335,0.45723,0.61976,0.25778
545,2/6/2017,37,1600,1.7236,887,0.17014,0.33746,0.19668,0.17039,0.72776,0.31508,0.28086,0.22073,0.29777,0.20186,0.24577,0.30484,0.2783,0.085532,0.60265,0.20318,0.47928,0.56081,.,0.19683,0.14347,0.2001,0.26892,0.26988,0.28675,0.27658,0.57734,0.29555,0.37153,0.42038,0.54401,0.25139
546,2/6/2017,37,1615,1.7155,835,0.14966,0.29825,0.17879,0.14889,0.61954,0.28015,0.25321,0.20031,0.27462,0.17774,0.21578,0.27038,0.24689,0.074468,0.53615,0.18061,0.42778,0.49538,.,0.17313,0.13384,0.18767,0.26021,0.24437,0.25654,0.243,0.5037,0.27993,0.33031,0.3679,0.49412,0.24037
547,2/6/2017,37,1630,1.6647,778.9,0.13844,0.29174,0.16286,0.13577,0.57987,0.26995,0.23057,0.1839,0.26487,0.16502,0.20031,0.24885,0.23876,0.066062,0.48987,0.1753,0.41659,0.52747,.,0.16054,0.12933,0.17918,0.26718,0.23351,0.24627,0.22268,0.50485,0.28789,0.31703,0.3523,0.50195,0.2357
548,2/6/2017,37,1645,1.6616,716.1,0.13268,0.28434,0.15719,0.13083,0.55763,0.26952,0.21622,0.17516,0.26301,0.15367,0.19523,0.24773,0.22812,0.059453,0.48699,0.17116,0.40222,0.53232,.,0.15701,0.1239,0.17493,0.27808,0.24716,0.24285,0.22578,0.46851,0.28409,0.31515,0.35021,0.50781,0.2339
549,2/6/2017,37,1700,1.6302,639.8,0.12118,0.2645,0.14837,0.12731,0.50512,0.25387,0.20036,0.1646,0.2475,0.13766,0.18601,0.24395,0.20933,0.059191,0.46992,0.15712,0.37201,0.45318,.,0.16774,0.11702,0.16234,0.27968,0.25253,0.22691,0.2165,0.42639,0.26793,0.29635,0.32752,0.50016,0.22928
550,2/6/2017,37,1715,1.5675,422,0.10836,0.2403,0.13324,0.11837,0.44807,0.22779,0.17847,0.14599,0.22174,0.12648,0.1758,0.23156,0.18911,0.05893,0.44516,0.14193,0.32498,0.36547,.,0.16452,0.10361,0.14454,0.25998,0.23791,0.19937,0.19958,0.37456,0.23176,0.26234,0.28943,0.442,0.21463
551,2/6/2017,37,1730,1.5127,494.7,0.094683,0.2035,0.11565,0.10297,0.36138,0.18656,0.15077,0.12151,0.18446,0.10847,0.15404,0.20147,0.15932,0.050396,0.39423,0.11605,0.26935,0.2905,.,0.14405,0.086613,0.12139,0.21335,0.2015,0.16347,0.16186,0.30391,0.18221,0.2001,0.2292,0.34821,0.1828
552,2/6/2017,37,1745,1.5404,509,0.082268,0.15559,0.093694,0.083211,0.27539,0.1471,0.11914,0.096317,0.14818,0.091691,0.12782,0.15392,0.12599,0.044698,0.32407,0.095404,0.22167,0.23437,.,0.11931,0.070814,0.10096,0.16959,0.16005,0.1239,0.12251,0.22898,0.13802,0.14423,0.17432,0.26527,0.14523
553,2/6/2017,37,1800,1.4735,379.7,0.066518,0.10773,0.069447,0.060487,0.2006,0.10949,0.085051,0.070949,0.10714,0.069816,0.086598,0.099247,0.095448,0.032496,0.21396,0.069684,0.17685,0.17251,.,0.093632,0.053631,0.075655,0.13385,0.12824,0.085082,0.084572,0.15525,0.091927,0.083935,0.11687,0.17295,0.097403
554,2/6/2017,37,1815,1.3464,189.8,0.05262,0.075896,0.051411,0.044554,0.15184,0.083017,0.060091,0.053055,0.076413,0.052011,0.06071,0.068347,0.065446,0.023165,0.12595,0.051599,0.13438,0.12029,.,0.06983,0.034253,0.051111,0.11729,0.10851,0.054702,0.062716,0.10771,0.053727,0.047631,0.075759,0.10628,0.072325
555,2/6/2017,37,1830,1.1563,72.61,0.042334,0.060762,0.039503,0.035277,0.12378,0.067035,0.046271,0.041426,0.056552,0.040464,0.048526,0.049747,0.054216,0.017583,0.078305,0.042383,0.099971,0.091029,.,0.052655,0.022424,0.034379,0.095078,0.081336,0.036071,0.0546,0.081525,0.032374,0.015975,0.050949,0.075497,0.057935
556,2/6/2017,37,1845,1.0148,57.49,0.037328,0.055414,0.031714,0.030588,0.10706,0.058059,0.037072,0.032766,0.044268,0.034189,0.039806,0.044812,0.046477,0.016997,0.055535,0.033499,0.081528,0.071791,.,0.040968,0.016872,0.025114,0.073342,0.06463,0.024911,0.045712,0.063085,0.020983,0.0071538,0.036038,0.056981,0.047625
557,2/6/2017,37,1900,0.86577,34.8,0.032707,0.054982,0.027066,0.027651,0.097221,0.050437,0.031241,0.028112,0.038472,0.027987,0.037741,0.041283,0.041911,0.010804,0.051078,0.028895,0.067541,0.060659,.,0.03238,0.012301,0.018941,0.056025,0.048034,0.01704,0.03452,0.052215,0.014534,0,0.026777,0.046965,0.040801
558,2/6/2017,37,1915,0.77232,17.4,0.029803,0.052438,0.022301,0.02402,0.090988,0.04203,0.026315,0.023667,0.033125,0.025642,0.039935,0.039301,0.036371,0.0092126,0.050566,0.026564,0.058401,0.051777,.,0.02594,0.0097543,0.015236,0.049225,0.032914,0.010877,0.035134,0.043551,0.0086829,0,0.02047,0.039671,0.038059
559,2/6/2017,37,1930,0.65556,0,0.028083,0.04222,0.01852,0.019431,0.084042,0.034192,0.020604,0.019259,0.029363,0.020407,0.031528,0.032784,0.03072,0.0084668,0.050381,0.021168,0.054104,0.049424,.,0.022502,0.0095079,0.014119,0.03611,0.023894,0.009057,0.018882,0.038787,0.0046083,0,0.013052,0.040062,0.03064
