Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
2547,11/27/2017,331,1230,1.0092,1000,0.35138,0.4469,0.33692,0.097474,0.18741,0.11491,0.23924,0.65519,0.22312,0.12012,0.3743,0.2446,0.16237,0.41231,0.59412,0.13506,0.34989,0.28941,0.26704,0.12012,0.45267,0.23307,0,1.003,0.85488,0.16361,0.62165,0.65846,1.385,0,0.28055,0.18928
2548,11/27/2017,331,1245,1.0792,1000,0.38327,0.44393,0.34852,0.098148,0.19247,0.14154,0.25472,0.68479,0.23954,0.13207,0.39867,0.25923,0.18698,0.42831,0.65783,0.154,0.3825,0.31698,0.28637,0.12915,0.49493,0.25479,0,1.1122,0.88847,0.20281,0.67271,0.70899,1.5344,0,0.30127,0.21612
2549,11/27/2017,331,1300,1.0873,1000,0.3802,0.47627,0.37576,0.098215,0.19547,0.16613,0.27566,0.70398,0.26375,0.13906,0.42893,0.25214,0.20207,0.44468,0.67656,0.17432,0.40597,0.33359,0.29967,0.13633,0.53971,0.28417,0,1.1771,0.94993,0.23614,0.72247,0.76209,1.5368,0,0.33155,0.24152
2550,11/27/2017,331,1315,1.1638,1000,0.39066,0.47459,0.37911,0.098687,0.19731,0.18534,0.28444,0.69644,0.27722,0.14958,0.44119,0.24358,0.21931,0.4518,0.67923,0.19991,0.42657,0.34608,0.31429,0.14562,0.57514,0.32655,0,1.2771,0.95201,0.2362,0.73653,0.85834,1.6214,0,0.36595,0.27424
2551,11/27/2017,331,1330,1.162,1000,0.40159,0.47361,0.38396,0.097741,0.20198,0.18831,0.29198,0.68287,0.27809,0.15608,0.4502,0.25846,0.23277,0.45578,0.68238,0.21561,0.44665,0.35128,0.32528,0.15189,0.59581,0.36592,0,1.373,0.94613,0.22396,0.75345,0.8956,1.8206,0,0.38058,0.31237
2552,11/27/2017,331,1345,1.1596,1000,0.41176,0.47653,0.38197,0.091375,0.19982,0.18067,0.29877,0.69633,0.27607,0.15079,0.45445,0.26217,0.24217,0.46423,0.68883,0.21616,0.4712,0.37347,0.33726,0.16486,0.62105,0.40838,0,1.4749,1.0127,0.26658,0.82179,0.93219,2.0685,0,0.391,0.34653
2553,11/27/2017,331,1400,1.2,1000,0.39835,0.49167,0.38744,0.083113,0.19393,0.17822,0.30145,0.68227,0.27376,0.14212,0.47389,0.24774,0.24768,0.4634,0.65585,0.20689,0.472,0.39431,0.33487,0.16465,0.63814,0.41824,0,1.3261,1.1387,0.34365,0.89628,0.95887,2.0195,0,0.38966,0.35785
2554,11/27/2017,331,1415,1.1424,1000,0.36734,0.47671,0.37418,0.098345,0.19296,0.19206,0.29691,0.65562,0.27462,0.13762,0.45918,0.24001,0.25658,0.47194,0.59161,0.21026,0.47359,0.39884,0.32903,0.15819,0.66403,0.37998,0,1.2428,1.0885,0.18221,0.8678,0.85416,2.0755,0,0.39845,0.36181
2555,11/27/2017,331,1430,1.2555,1000,0.35245,0.43743,0.3472,0.095587,0.18209,0.20011,0.28286,0.63647,0.2581,0.13093,0.43999,0.24827,0.25849,0.46094,0.57572,0.20952,0.47557,0.38881,0.32272,0.15817,0.65997,0.345,0,1.3435,0.99406,0.12097,0.79748,0.83545,2.1386,0,0.39851,0.37485
2556,11/27/2017,331,1445,1.2067,1000,0.33284,0.4392,0.3386,0.092844,0.18411,0.20088,0.28983,0.57192,0.24806,0.12829,0.42296,0.25875,0.25518,0.4756,0.54973,0.20417,0.47716,0.38232,0.3196,0.15608,0.66437,0.30338,0,1.315,0.98728,0.13854,0.80489,0.82165,2.5994,0,0.39856,0.38221
2557,11/27/2017,331,1500,1.1802,1000,0.31787,0.40444,0.31919,0.090713,0.18293,0.19482,0.28456,0.57964,0.23927,0.1204,0.40503,0.26486,0.25225,0.46172,0.55721,0.19963,0.4835,0.39888,0.31234,0.15587,0.66031,0.30108,0,1.3291,0.93484,0.1439,0.78619,0.87934,2.4285,0,0.39862,0.40283
2558,11/27/2017,331,1515,1.2429,1000,0.30483,0.39338,0.30934,0.088592,0.17359,0.18167,0.26681,0.57895,0.23168,0.10747,0.40061,0.25193,0.23837,0.43826,0.54041,0.19941,0.47095,0.3861,0.31159,0.15323,0.63761,0.32711,0,1.2046,0.97324,0.19538,0.80185,0.85403,2.1478,0,0.39867,0.39117
2559,11/27/2017,331,1530,1.1397,1000,0.29916,0.37816,0.29519,0.085888,0.16572,0.16377,0.25134,0.56415,0.22524,0.096711,0.39176,0.24004,0.25381,0.4243,0.52321,0.19239,0.45404,0.37692,0.30826,0.14763,0.65785,0.33898,0,1.1379,1.0106,0.23058,0.82235,0.81378,2.1859,0,0.38964,0.36877
2560,11/27/2017,331,1545,1.2091,1000,0.28002,0.36873,0.28647,0.083787,0.16302,0.15152,0.24103,0.52809,0.21546,0.090079,0.38115,0.22912,0.4351,0.4178,0.50488,0.18694,0.45368,0.36222,0.2991,0.14558,0.64827,0.33842,0,1.1241,0.94649,0.21394,0.80553,0.81182,2.2392,0,0.38141,0.36338
2561,11/27/2017,331,1600,1.0688,1000,0.25894,0.36154,0.28501,0.085629,0.15595,0.1485,0.23039,0.49926,0.2118,0.08169,0.37316,0.21371,0.41557,0.39866,0.48881,0.18549,0.44201,0.3488,0.29232,0.13951,0.65749,0.34038,0,1.0443,0.97461,0.25105,0.81982,0.78578,2.0516,0,0.38181,0.35343
2562,11/27/2017,331,1615,1.0261,1000,0.23278,0.32954,0.26563,0.082549,0.14039,0.1409,0.21118,0.45168,0.19406,0.07303,0.3463,0.19605,0.52235,0.37537,0.44766,0.17497,0.41811,0.33152,0.28141,0.13027,0.62877,0.30438,0,0.92131,0.89179,0.21407,0.761,0.72767,1.8164,0,0.36625,0.3329
2563,11/27/2017,331,1630,0.9147,1000,0.20745,0.29572,0.24465,0.081637,0.12627,0.13182,0.19163,0.39306,0.1761,0.065099,0.31563,0.18168,0.19675,0.34425,0.39957,0.16608,0.39254,0.30701,0.26538,0.12241,0.59583,0.27708,0,0.82699,0.82313,0.18632,0.69791,0.65854,1.6091,0,0.34712,0.30636
2564,11/27/2017,331,1645,0.84669,1000,0.18468,0.25971,0.21603,0.077999,0.10847,0.12023,0.17382,0.33837,0.15369,0.059625,0.28389,0.1672,0.40099,0.30285,0.35335,0.15333,0.37058,0.29257,0.25563,0.12098,0.5642,0.26753,0,0.73783,0.74593,0.15776,0.63321,0.59872,1.4776,0,0.32503,0.28818
2565,11/27/2017,331,1700,0.73493,1000,0.16233,0.23649,0.19443,0.07574,0.09493,0.10606,0.15874,0.28723,0.13371,0.052469,0.25701,0.15219,0.20773,0.27428,0.30441,0.14108,0.34898,0.27177,0.24347,0.11761,0.535,0.2412,0,0.64322,0.69191,0.13186,0.58441,0.53702,1.3241,0,0.3058,0.26802
2566,11/27/2017,331,1715,0.67835,1000,0.14635,0.21868,0.17595,0.072145,0.083445,0.092048,0.14728,0.2473,0.11839,0.04408,0.23547,0.1395,0.18433,0.25017,0.27484,0.12865,0.32456,0.25163,0.22679,0.1082,0.50688,0.22113,0,0.57924,0.6338,0.11841,0.5454,0.48984,1.22,0,0.28061,0.24788
2567,11/27/2017,331,1730,0.57984,0,0.1288,0.1967,0.15409,0.071446,0.071445,0.08002,0.1314,0.21084,0.10262,0.036571,0.20961,0.12477,0.17083,0.22016,0.23941,0.11429,0.29827,0.2313,0.20835,0.09726,0.47146,0.20322,0,0.50207,0.57676,0.10466,0.50049,0.43652,1.0404,0,0.25751,0.22604
2568,11/27/2017,331,1745,0.49536,0,0.10829,0.16903,0.13064,0.064652,0.05824,0.066052,0.11186,0.17595,0.087713,0.028617,0.1816,0.10938,0.15382,0.18145,0.20541,0.098805,0.26519,0.20486,0.18602,0.085039,0.42671,0.17608,0,0.42509,0.50403,0.090637,0.44293,0.3764,0.85883,0,0.22922,0.20187
2569,11/27/2017,331,1800,0.39633,0,0.088879,0.13775,0.10547,0.05552,0.043391,0.054001,0.089843,0.14118,0.071361,0.022238,0.15007,0.091228,0.13605,0.13407,0.17231,0.081065,0.22558,0.17189,0.15622,0.0673,0.3754,0.15014,0,0.35486,0.42226,0.079923,0.37584,0.31735,0.67469,0,0.19444,0.17757
2570,11/27/2017,331,1815,0.34302,0,0.067802,0.099202,0.077586,0.046915,0.025671,0.042411,0.067179,0.10274,0.05273,0.014503,0.12081,0.07289,0.1114,0.089219,0.13946,0.061901,0.18257,0.13721,0.12238,0.04843,0.31919,0.12092,0.034255,0.28387,0.34079,0.079386,0.30294,0.26097,0.51941,0,0.15675,0.14988
2571,11/27/2017,331,1830,0.31345,0,0.050636,0.067608,0.054353,0.043702,0.011045,0.03257,0.047056,0.074167,0.037214,0.012205,0.09398,0.057576,0.09145,0.14584,0.11208,0.048024,0.14341,0.10583,0.093498,0.032904,0.26618,0.096078,0.20148,0.21634,0.26868,0.065422,0.23897,0.21008,0.39982,0,0.12431,0.12346
2572,11/27/2017,331,1845,0.30104,0,0.036877,0.042884,0.036092,0.039607,0,0.023835,0.031338,0.050571,0.024754,0.0058513,0.071407,0.043781,0.08296,0.080739,0.087152,0.035825,0.11186,0.082784,0.07069,0.02148,0.21878,0.082045,0.13926,0.16398,0.21311,0.050133,0.1875,0.17115,0.31522,0,0.098391,0.10126
2573,11/27/2017,331,1900,0.2734,0,0.025616,0.023008,0.021689,0.0497,0,0.01925,0.018297,0.032723,0.016612,0.0037679,0.052826,0.033537,0.065592,0.18749,0.063315,0.027797,0.088786,0.061481,0.052623,0.013323,0.17975,0.062814,0.26168,0.12532,0.16833,0.041852,0.14757,0.13616,0.25384,0,0.078845,0.081505
2574,11/27/2017,331,1915,0.25435,0,0.016379,0.011468,0.011484,0.045924,0,0.012717,0.01228,0.019346,0.0096844,0.0032672,0.040169,0.027348,0.057742,0.29253,0.046998,0.019345,0.070556,0.046635,0.04016,0.0079973,0.14917,0.046548,0.36274,0.092748,0.13706,0.023493,0.11748,0.11235,0.21034,0,0.062007,0.067042
2575,11/27/2017,331,1930,0.24726,0,0.010186,0.0026296,0.0049213,0.043265,0,0.01056,0.0065005,0.0084842,0.0044603,0.0022423,0.030067,0.02019,0.035735,0.19067,0.032937,0.01591,0.057334,0.036011,0.031327,0.003575,0.12559,0.045456,0.27642,0.073289,0.1102,0.021951,0.093853,0.095601,0.1773,0,0.050424,0.053817
2576,11/27/2017,331,1945,0.24113,0,0.0072465,0,0,0.051019,0,0.0071622,0.00095037,0.0026638,0.00071098,0,0.021184,0.015876,0.03209,0.31141,0.025485,0.0097999,0.046993,0.027479,0.023899,0.0034137,0.10575,0.034179,0.41816,0.054285,0.091046,0.017252,0.077948,0.079576,0.14985,0,0.040062,0.043854
2577,11/27/2017,331,2000,0.2266,0,0.0011622,0,0,0.029084,0,0.0027247,0,0,0,0,0.014303,0.011429,0.026451,0.19847,0.01591,0.0075,0.037627,0.021686,0.017353,0.00029387,0.088715,0.024609,0.29434,0.038332,0.07645,0.0089652,0.063472,0.066683,0.12495,0,0.033921,0.036561
2578,11/27/2017,331,2015,0.22254,0,0,0,0,0.020404,0,0.0011384,0,0,0,0,0.0090126,0.008543,0.024114,0.20309,0.009712,0.0055664,0.030716,0.018171,0.012886,0,0.075425,0.019554,0.30833,0.028591,0.064606,0.0090164,0.054704,0.056279,0.11052,0,0.025958,0.027328
2579,11/27/2017,331,2030,0.20419,0,0,0,0,0.039396,0,0.001141,0,0,0,0,0.0050989,0.0068553,0.023284,0.23771,0.0042568,0.002932,0.024841,0.011752,0.0078486,0,0.064182,0.017072,0.34559,0.016729,0.050179,0,0.043644,0.046289,0.090331,0,0.020543,0.020666
2580,11/27/2017,331,2045,0.19247,0,0,0,0,0.033738,0,0,0,0,0,0,0.00023271,0.0039957,0.026217,0.18954,0,0.002075,0.019406,0.0097568,0.006493,0,0.054022,0.017125,0.30183,0.0069762,0.042565,0,0.034099,0.036908,0.074205,0,0.016298,0.016278
2581,11/27/2017,331,2100,0.17478,0,0,0,0,0.025335,0,0,0,0,0,0,0,0.0014867,0.036831,0.10042,0,0,0.016254,0.0092203,0.0019703,0,0.045721,0.016096,0.21022,0.0046961,0.031802,0,0.026535,0.030811,0.063942,0,0.012456,0.011731
2582,11/27/2017,331,2115,0.17216,0,0,0,0,0.020008,0,0,0,0,0,0,0,0,0.022294,0.18871,0,0,0.010727,0.00076607,0,0,0.036731,0.012556,0.31413,0,0.018419,0,0.014114,0.022113,0.052359,0,0.0090095,0.0064415
2583,11/27/2017,331,2130,0.15661,0,0,0,0,0.015941,0,0,0,0,0,0,0,0,0.017481,0.11784,0,0,0.0096416,0.00059601,0,0,0.028165,0,0.24338,0,0.012581,0,0.010509,0.017404,0.043068,0,0.0064951,0.0058731
2584,11/27/2017,331,2145,0.14762,0,0,0,0,0.014986,0,0,0,0,0,0,0,0,0.018392,0.27157,0,0,0.0074621,0,0,0,0.025857,0.00098104,0.3946,0,0.003725,0,0.0031155,0.01053,0.036505,0,0.0030891,0.0025814
2585,11/27/2017,331,2200,0.1438,0,0,0,0,0.00774,0,0,0,0,0,0,0,0,0.020803,0.18415,0,0,0.0034771,0,0,0,0.016158,0,0.32279,0,0,0,0,0.0095115,0.028396,0,0.0022254,0
2586,11/27/2017,331,2215,0.12924,0,0,0,0,0.0079847,0,0,0,0,0,0,0,0,0.020473,0.13047,0,0,0.00042314,0,0,0,0.013905,0,0.2711,0,0.00026589,0,0.0017396,0.0092939,0.02578,0,0.0019038,0
2587,11/27/2017,331,2230,0.12173,0,0,0,0,0.0082295,0,0,0,0,0,0,0,0,0.019892,0.18731,0,0,0.00043958,0,0,0,0.013747,0,0.3201,0,0,0,0,0.0039099,0.023535,0,0,0
2588,11/27/2017,331,2245,0.11114,0,0,0,0,0.008136,0,0,0,0,0,0,0,0,0.018813,0.21877,0,0,0.00045602,0,0,0,0.012546,0,0.35679,0,0,0,0,0.0025104,0.017926,0,0,0
2589,11/27/2017,331,2300,0.09938,0,0,0,0,0.00016335,0,0,0,0,0,0,0,0,0.014756,0.058485,0,0,0.00011245,0,0,0,0.010051,0,0.20231,0,0,0,0,0,0.016246,0,0,0
2590,11/27/2017,331,2315,0.087085,0,0,0,0,0.00023965,0,0,0,0,0,0,0,0,0.0090092,0.06939,0,0,0,0,0,0,0.0039709,0,0.21267,0,0,0,0,0,0.0062016,0,0,0
2591,11/27/2017,331,2330,0.088785,0,0,0,0,0.00048227,0,0,0,0,0,0,0,0,0.0047766,0.14535,0,0,0,0,0,0,0.0010097,0,0.30091,0,0,0,0,0,0.0076723,0,0,0
2592,11/27/2017,331,2345,0.083924,0,0,0,0,0.00072488,0,0,0,0,0,0,0,0,0.0081031,0,0,0,0,0,0,0,0.0011118,0,0.12033,0,0,0,0,0,0.0072378,0,0,0
2593,11/28/2017,332,0,0.081426,0,0,0,0,0.00063472,0,0,0,0,0,0,0,0,0.01616,0,0,0,0,0,0,0,0.0012139,0,0,0,0,0,0,0,0.0087112,0,0,0
2594,11/28/2017,332,15,0.074864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01558,0,0,0,0,0,0,0,0.0013159,0,0.14786,0,0,0,0,0,0.0089705,0,0,0
2595,11/28/2017,332,30,0.072579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071101,0.082911,0,0,0,0,0,0,0.001418,0,0.24163,0,0,0,0,0,0.0069745,0,0,0
2596,11/28/2017,332,45,0.066498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014171,0.058619,0,0,0,0,0,0,0.0012655,0,0.21043,0,0,0,0,0,0.002922,0,0,0
2597,11/28/2017,332,100,0.063675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01359,0.052078,0,0,0,0,0,0,0,0,0.22088,0,0,0,0,0,9.62E-05,0,0,0
2598,11/28/2017,332,115,0.059097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01301,0.0037374,0,0,0,0,0,0,0,0,0.17968,0,0,0,0,0,0,0,0,0
2599,11/28/2017,332,130,0.056851,0,0,0,0,0.0012578,0,0,0,0,0,0,0,0,0.007008,0.028722,0,0,0,0,0,0,0,0,0.21345,0,0,0,0,0,0,0,0,0
2600,11/28/2017,332,145,0.050955,0,0,0,0,0.0065151,0,0,0,0,0,0,0,0,0.00058515,0.022149,0,0,0,0,0,0,0,0,0.20485,0,0,0,0,0,0,0,0,0
2601,11/28/2017,332,200,0.049577,0,0,0,0,0.007263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091854,0,0,0,0,0,0,0,0,0
2602,11/28/2017,332,215,0.049282,0,0,0,0,0.0028175,0,0,0,0,0,0,0,0,0,0.010022,0,0,0,0,0,0,0,0,0.17446,0,0,0,0,0,0,0,0,0
2603,11/28/2017,332,230,0.046051,0,0,0,0,0.00023359,0,0,0,0,0,0,0,0,0,0.080828,0,0,0,0,0,0,0,0,0.27258,0,0,0,0,0,0,0,0,0
2604,11/28/2017,332,245,0.045688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10972,0,0,0,0,0,0,0,0,0
2605,11/28/2017,332,300,0.046602,0,0,0,0,0.0025452,0,0,0,0,0,0,0,0.0019335,0,0,0,0,0,0,0,0,0,0,0.11015,0,0,0,0,0,0,0,0,0
2606,11/28/2017,332,315,0.046172,0,0,0,0,0.0029541,0,0,0,0,0,0,0,0.0019381,0,0.075517,0,0,0,0,0,0,0,0,0.26733,0,0,0,0,0,0,0,0,0
2607,11/28/2017,332,330,0.048284,0,0,0,0,0.002364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17773,0,0,0,0,0,0,0,0,0
2608,11/28/2017,332,345,0.051308,0,0,0,0,0.00061355,0,0,0,0.0071318,0,0,0,0,0.0037685,0,0,0,0,0,0,0,0,0,0.1055,0,0,0,0,0,0,0,0,0
2609,11/28/2017,332,400,0.050202,0,0,0,0,0.0001926,0,0,0,0.0078372,0,0,0,0,0.006135,0,0,0,0,0,0,0,0,0,0.20133,0,0,0,0,0,0,0,0,0
2610,11/28/2017,332,415,0.047815,0,0,0,0,0.00093108,0,0,0,0,0,0,0,0,0.0058011,0,0,0,0,0,0,0,0,0,0.20125,0,0,0,0,0,0,0,0,0
2611,11/28/2017,332,430,0.046179,0,0,0,0,0.0023345,0,0,0,0,0,0,0,0,0.005221,0,0,0,0,0,0,0,0,0,0.18655,0,0,0,0,0,0,0,0,0
2612,11/28/2017,332,445,0.046056,0,0,0,0,0.0010828,0,0,0,0.0045595,0,0.0029113,0,0,0.0046408,0,0,0,0,0,0,0,0.0020452,0,0.20403,0,0,0,0,0,0,0,0.0023209,0
2613,11/28/2017,332,500,0.043125,0,0,0,0,0,0,0,0,0.011394,0,0.0028584,0,0,0.0040607,0.035217,0.0017224,0,0,0,0,0,0.0025678,0.0091938,0.23891,0,0,0,0,0,0,0,0.0024844,0
2614,11/28/2017,332,515,0.040704,0,0,0,0,0,0,0,0,0.0030996,0,0.0063149,0,0,0.0034806,0.068688,0,0,0,0,0,0.0029428,0.002581,0.017113,0.29176,0,0,0,0,0,0,0.00068285,0.0062683,0.0044635
2615,11/28/2017,332,530,0.04007,0,0,0,0,0,0,0,0,0.0037993,0,0.0074958,0,0,0.0029005,0.095925,0,0.0024353,0,0,0.0025342,0.0049089,0.0036144,0.018965,0.33155,0,0,0,0,0,0,0.0014129,0.011731,0.0072023
2616,11/28/2017,332,545,0.037356,0,0.0058689,0,0,0,0.0044284,0.0045457,0,0.0079131,0,0.011518,0,0,0.0023204,0.081343,0,0.0048826,0.00019038,0,0.0056873,0.0048926,0.014467,0.021551,0.31929,0,0,0,0,0,0,0.00084279,0.011714,0.010547
2617,11/28/2017,332,600,0.041775,0,0.011807,0.0086802,0.0073456,0,0.0057368,0.0044986,0.0054532,0.019752,0.0033546,0.0088034,0,0,0.0019855,0.20233,0.0096318,0.0064509,0.0011012,0,0.0065776,0.0048764,0.015786,0.027451,0.45916,0,0.015624,0.0084313,0,0,0.0061123,0,0.011697,0.012725
2618,11/28/2017,332,615,0.041828,0,0.015048,0.0088609,0.0057871,0,0.0057208,0.0056951,0.0044269,0.015145,0.0026082,0.011768,0,0,0.0036158,0.10321,0.0096949,0.0094553,0.0038223,0,0.0054959,0.0048601,0.015799,0.027498,0.3409,0,0.020122,0.0095141,0,0,0.0070878,0,0.01168,0.015708
2619,11/28/2017,332,630,0.041685,0,0.016027,0.016187,0.010996,0,0.0057048,0.0076082,0.0064043,0.017512,0.0034702,0.013855,0,0,0.00082499,0.12336,0.0095886,0.013922,0.0047397,0.00013225,0.0069935,0.0048438,0.016336,0.028649,0.37348,0,0.020311,0.0095652,0.0045589,0,0,0,0.013688,0.015913
2620,11/28/2017,332,645,0.044278,0,0.018314,0.017712,0.0161,0,0.0056887,0.011325,0.0063785,0.019522,0.0034386,0.015413,0.0014791,0,0,0.2366,0.016992,0.01389,0.0078457,8.63E-05,0.0069735,0.0048276,0.026397,0.034258,0.51427,0,0.019833,0.0096164,0.0063335,0.0055796,0.0080046,0,0.016815,0.01572
2621,11/28/2017,332,700,0.044746,1000,0.018972,0.022789,0.021417,0,0.0084985,0.01344,0.00652,0.028812,0.0062769,0.015359,0.0014871,0,0.0002406,0.39263,0.026426,0.013858,0.0095028,4.03E-05,0.0083231,0.0068013,0.029356,0.036921,0.69334,0.0015533,0.022525,0.0096675,0.012832,0.0084194,0.0089841,0,0.016798,0.015727
2622,11/28/2017,332,715,0.045021,1000,0.018977,0.020437,0.023371,0,0.0091497,0.013032,0.0074991,0.028797,0.011853,0.017102,0.0039567,0.0027301,0.0004812,0.28185,0.026665,0.014911,0.0095134,0,0.0098292,0.0089259,0.029369,0.036967,0.55938,0.0071948,0.020877,0.0097187,0.010774,0.0080742,0.0094442,0,0.020131,0.015733
2623,11/28/2017,332,730,0.039095,1000,0.019963,0.017928,0.02241,0,0.0086331,0.013165,0.011344,0.028594,0.012367,0.019936,0.0097556,0.010783,0.0019476,0.29789,0.026029,0.018696,0.0097074,0,0.012261,0.011634,0.029383,0.035891,0.57531,0.0046713,0.013121,0.0092536,0.0054287,0.0073309,0.01638,0,0.021048,0.015739
2624,11/28/2017,332,745,0.044437,1000,0.020296,0.023855,0.027465,0,0.01146,0.013298,0.015899,0.032347,0.017642,0.022604,0.017139,0.015173,0.0093593,0.30589,0.026093,0.021041,0.010819,0,0.014549,0.01205,0.029397,0.034817,0.57671,0.0082854,0.013142,0.0077591,0.0053003,0.0083812,0.017729,0,0.021031,0.015745
2625,11/28/2017,332,800,0.045262,1000,0.020628,0.025914,0.029115,0.00029983,0.013796,0.01325,0.020152,0.037463,0.021303,0.02255,0.020026,0.019083,0.013603,0.50948,0.031611,0.02211,0.011749,0,0.014684,0.012033,0.02941,0.045419,0.79175,0.006371,0.01448,0.0052444,0.0095122,0.0098337,0.017668,0,0.020453,0.015751
2626,11/28/2017,332,815,0.045802,1000,0.02014,0.028323,0.030276,0.0034235,0.013949,0.013022,0.021848,0.042052,0.021642,0.019051,0.025325,0.022849,0.013345,0.46471,0.033802,0.022445,0.013788,0,0.014664,0.012017,0.029424,0.037904,0.74263,0.004058,0.021298,0.0099233,0.014815,0.011892,0.017783,0,0.020997,0.015758
2627,11/28/2017,332,830,0.041407,1000,0.019162,0.028854,0.030451,0.018778,0.013933,0.016416,0.02303,0.042036,0.02161,0.017194,0.027052,0.022967,0.012586,0.43721,0.0344,0.022781,0.014169,0,0.014489,0.012,0.029169,0.037575,0.71226,0.0052114,0.021654,0.0099744,0.016448,0.014565,0.020911,0,0.020606,0.015764
2628,11/28/2017,332,845,0.043691,1000,0.019985,0.032312,0.03277,0.051159,0.013916,0.014917,0.023523,0.043178,0.021578,0.01714,0.02706,0.022911,0.0036438,0.26309,0.031451,0.022748,0.014365,0.0011459,0.014315,0.011984,0.031874,0.033884,0.56404,0.010263,0.021175,0.0089934,0.020219,0.01563,0.021027,0.23676,0.020589,0.01577
2629,11/28/2017,332,900,0.041784,1000,0.021467,0.034578,0.037262,0.053692,0.016265,0.01306,0.023324,0.051926,0.022102,0.016367,0.029658,0.023378,0.0026561,0.23331,0.036489,0.022716,0.014745,0.0028901,0.012447,0.010531,0.036768,0.03133,0.52967,0.021218,0.028253,0.0090445,0.024196,0.019951,0.031382,0.4068,0.019825,0.015776
2630,11/28/2017,332,915,0.04122,1000,0.023283,0.039824,0.039277,0.052743,0.021524,0.012832,0.026595,0.055259,0.025048,0.017213,0.033486,0.024545,0,0.23215,0.043382,0.022684,0.016239,0.0024854,0.010587,0.0066547,0.042809,0.030635,0.51943,0.033265,0.031839,0.006524,0.028386,0.027199,0.042506,0.27161,0.019807,0.017178
2631,11/28/2017,332,930,0.033171,1000,0.026265,0.045123,0.043319,0.060652,0.024768,0.012784,0.03129,0.062205,0.026138,0.0159,0.036817,0.023265,0,0.066556,0.050916,0.022651,0.019043,0.0035156,0.0070579,0.0040817,0.043099,0.021512,0.32556,0.051796,0.039584,0.0070882,0.032791,0.03539,0.062854,0,0.020911,0.017783
2632,11/28/2017,332,945,0.023003,1000,0.028765,0.054065,0.047563,0.059877,0.032033,0.0064588,0.038518,0.074546,0.030993,0.014949,0.043891,0.022684,0,0,0.059676,0.022619,0.019614,0.0059898,0.0067339,0,0.045877,0.018658,0.16066,0.071916,0.051851,0.0030472,0.040002,0.046712,0.087432,0,0.020894,0.01899
2633,11/28/2017,332,1000,0.014562,1000,0.028936,0.066836,0.056488,0.046815,0.040465,0.0037449,0.048383,0.087386,0.037232,0.012927,0.051061,0.0242,0,0,0.073729,0.022587,0.027346,0.0092025,0.0080832,0,0.057381,0.016179,0.077155,0.10007,0.07171,0,0.056587,0.064246,0.12666,0,0.022188,0.024433
2634,11/28/2017,332,1015,0,1000,0.033633,0.083142,0.068212,0.039761,0.051207,0.0068994,0.056038,0.10594,0.046069,0.0091375,0.064028,0.03172,0,0,0.092501,0.027916,0.036354,0.019616,0.018841,0,0.065101,0.003087,0.054606,0.1354,0.096548,0,0.080453,0.084218,0.17515,0,0.029347,0.026062
2635,11/28/2017,332,1030,0,1000,0.045902,0.10725,0.086012,0.039909,0.063839,0.012775,0.072476,0.14131,0.058234,0.014609,0.083797,0.042425,0,0.046659,0.12735,0.037828,0.060269,0.039802,0.04418,0.0034503,0.079981,0,0.1365,0.1882,0.14246,0,0.11789,0.11437,0.25161,0,0.034298,0.026068
2636,11/28/2017,332,1045,0,1000,0.065574,0.14084,0.10555,0.039699,0.080021,0.014717,0.096341,0.22119,0.077039,0.019598,0.11032,0.05558,0,0.064781,0.14608,0.049094,0.10449,0.083772,0.08935,0.024824,0.11195,0,0,0.3227,0.22127,0,0.18021,0.16589,0.37002,0,0.048291,0.034676
2637,11/28/2017,332,1100,0,1000,0.093862,0.20125,0.13053,0.032916,0.10285,0.020869,0.14246,0.26789,0.095885,0.030334,0.13542,0.071366,0,0.12124,0.18635,0.05451,0.15881,0.13232,0.12878,0.043137,0.17521,0.0021716,0,0.48919,0.3209,0,0.27857,0.2583,0.57967,0,0.0783,0.049556
2638,11/28/2017,332,1115,0.18456,1000,0.1051,0.23319,0.15337,0.037138,0.11738,0.023395,0.16217,0.30638,0.10489,0.039227,0.15928,0.087633,0,0.16292,0.2361,0.062955,0.20111,0.16183,0.15315,0.045572,0.2665,0.028789,0.053418,0.62551,0.43889,0,0.36646,0.34356,0.75666,0,0.12646,0.084929
