Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
8/12/2017,224,1400,0.87402,1000,0.40595,0.53054,0.37118,0.31785,0.50964,0.43196,0.51966,0.44597,0.38879,0.28512,0.47777,0.6064,0.39114,0.42531,0.4784,0.60595,0.56626,0.35579,0.53567,0.35319,0.44415,0.49533,0.53531,0.47683,0.46033,0.3944,0.47191,0.49808,0.47335,0.49291,0.43763,0.38167
8/12/2017,224,1415,0.75077,1000,0.39086,0.50312,0.35408,0.30671,0.48233,0.41611,0.50126,0.4229,0.38214,0.27172,0.45804,0.56016,0.36602,0.40732,0.45734,0.57539,0.52592,0.32254,0.50473,0.33451,0.41922,0.46934,0.50937,0.44978,0.43578,0.35771,0.4416,0.45512,0.44524,0.46157,0.41602,0.35777
8/12/2017,224,1430,0.6169,1000,0.37924,0.48148,0.34884,0.29502,0.4704,0.40406,0.48425,0.40588,0.36464,0.25684,0.44584,0.53673,0.36022,0.40209,0.45248,0.56675,0.52081,0.31156,0.49198,0.32781,0.41289,0.46423,0.48804,0.43873,0.41361,0.34858,0.42013,0.44913,0.4385,0.44324,0.39277,0.33677
8/12/2017,224,1445,0.63149,1000,0.3591,0.46993,0.3288,0.28234,0.44308,0.38634,0.44422,0.36611,0.33997,0.23166,0.40982,0.48662,0.34414,0.38166,0.42838,0.53179,0.4765,0.27971,0.45189,0.29708,0.37931,0.42993,0.45299,0.38951,0.37877,0.31778,0.37881,0.41214,0.40212,0.40705,0.37378,0.3114
8/12/2017,224,1500,0.49551,1000,0.32106,0.40686,0.29196,0.2732,0.38383,0.34517,0.31525,0.25115,0.24496,0.16203,0.27683,0.33594,0.30205,0.33911,0.36642,0.4464,0.31805,0.18782,0.29598,0.19289,0.29289,0.33083,0.2956,0.24943,0.24827,0.20746,0.23477,0.25405,0.25264,0.28197,0.25944,0.20628
8/12/2017,224,1515,0,1000,0.23861,0.30272,0.21742,0.21783,0.28102,0.25391,0.20702,0.1562,0.1594,0.10373,0.17492,0.21433,0.22466,0.24956,0.26653,0.31291,0.18593,0.11006,0.18112,0.11833,0.19903,0.22541,0.17753,0.13866,0.14826,0.1288,0.11544,0.14983,0.15654,0.18007,0.16965,0.13031
8/12/2017,224,1530,0,1000,0.19728,0.24185,0.1799,0.18395,0.23255,0.20364,0.15232,0.10863,0.11113,0.081982,0.1291,0.15459,0.18435,0.19805,0.2163,0.24342,0.13143,0.078777,0.13316,0.08505,0.16384,0.3826,0.13246,0.094739,0.098383,0.12416,0.0982,0.11087,0.13056,0.14773,0.12396,0.095016
8/12/2017,224,1545,4.44E-16,1000,0.17509,0.20794,0.15486,0.16045,0.19955,0.17842,0.11665,0.079408,0.086262,0.061079,0.10879,0.10806,0.16005,0.1633,0.18441,0.1963,0.097595,0.070192,0.098379,0.062262,0.14528,0.39318,0.146,0.062827,0.085852,0.096085,0.13885,0.088576,0.10828,0.12472,0.09838,0.063724
8/12/2017,224,1600,0,1000,0.16386,0.19952,0.14731,0.14948,0.18605,0.17155,0.10066,0.066427,0.074763,0.050853,0.10484,0.099826,0.15465,0.15268,0.17033,0.17547,0.078287,0.072621,0.083984,0.055457,0.13568,0.32168,0.13759,0.051279,0.16895,0.081053,0.11012,0.081537,0.10227,0.11193,0.093736,0.05355
8/12/2017,224,1615,0,1000,0.16115,0.19185,0.14668,0.14707,0.17946,0.16129,0.089463,0.05605,0.068792,0.043692,0.10073,0.094134,0.15235,0.14823,0.16262,0.1735,0.072954,0.065004,0.076046,0.051963,0.13355,0.26619,0.13615,0.044314,0.16852,0.08182,0.084473,0.075011,0.092855,0.10497,0.084428,0.050632
8/12/2017,224,1630,-4.44E-16,1000,0.17619,0.20159,0.16466,0.16268,0.1916,0.17043,0.11437,0.080176,0.096245,0.065338,0.12174,0.096752,0.16795,0.16628,0.17444,0.19661,0.075487,0.067631,0.085113,0.059676,0.14561,0.24636,0.13873,0.056013,0.14341,0.087329,0.07291,0.076926,0.096028,0.1055,0.093169,0.058667
8/12/2017,224,1645,0,1000,0.18629,0.21215,0.17538,0.16969,0.19924,0.17327,0.1295,0.089799,0.10597,0.072171,0.12824,0.11158,0.17533,0.18491,0.19525,0.22786,0.089818,0.064927,0.092081,0.06046,0.14472,0.22952,0.13997,0.060913,0.12158,0.086015,0.067205,0.074307,0.092064,0.10464,0.08497,0.060102
8/12/2017,224,1700,0,1000,0.21798,0.25243,0.20647,0.19067,0.21569,0.18665,0.16775,0.11176,0.13783,0.081851,0.13958,0.13782,0.20869,0.23626,0.24847,0.30243,0.13493,0.074062,0.11636,0.070824,0.15943,0.23478,0.16375,0.089845,0.11527,0.094468,0.083848,0.07579,0.098725,0.11578,0.084828,0.070643
8/12/2017,224,1715,0,1000,0.28056,0.3283,0.26219,0.22955,0.24069,0.22008,0.24049,0.15764,0.19394,0.10022,0.19284,0.19026,0.27761,0.31281,0.32895,0.41464,0.20589,0.09639,0.17017,0.099712,0.20361,0.27842,0.23064,0.14717,0.14161,0.10523,0.15562,0.09357,0.11181,0.1447,0.11763,0.10317
8/12/2017,224,1730,-4.44E-16,1000,0.30484,0.37732,0.28356,0.24099,0.2539,0.23457,0.27449,0.18419,0.22002,0.10175,0.2197,0.25201,0.30859,0.35136,0.37497,0.46539,0.26089,0.11676,0.21643,0.12696,0.22572,0.29558,0.27439,0.19171,0.15933,0.11061,0.20039,0.11732,0.12788,0.20116,0.15624,0.14268
8/12/2017,224,1745,0,1000,0.33708,0.42787,0.31634,0.26324,0.27623,0.26155,0.31478,0.21732,0.25088,0.11819,0.25788,0.30443,0.35598,0.39429,0.42534,0.5165,0.32686,0.14869,0.26688,0.16128,0.27279,0.34765,0.33461,0.25433,0.20601,0.13823,0.2417,0.16025,0.16464,0.25478,0.2037,0.18592
8/12/2017,224,1800,0,1000,0.30763,0.396,0.29581,0.23986,0.26675,0.24418,0.33716,0.24495,0.26939,0.13783,0.27827,0.33916,0.32296,0.3603,0.38747,0.47306,0.36537,0.17681,0.30764,0.19176,0.26746,0.34084,0.37977,0.30022,0.2452,0.1651,0.27905,0.19613,0.19785,0.28216,0.24607,0.22004
8/12/2017,224,1815,0,1000,0.28142,0.36179,0.27087,0.22166,0.2653,0.23628,0.33137,0.24312,0.25623,0.14399,0.26811,0.33489,0.29032,0.33134,0.36105,0.43851,0.35837,0.18921,0.30393,0.18917,0.24778,0.31782,0.36191,0.28328,0.24981,0.1747,0.27813,0.20564,0.20592,0.28336,0.24409,0.21348
8/12/2017,224,1830,0,1000,0.26418,0.34067,0.25327,0.2112,0.24538,0.22293,0.31357,0.22522,0.24042,0.12962,0.24727,0.30295,0.27551,0.32019,0.34733,0.41543,0.33941,0.18786,0.28497,0.17557,0.23565,0.29823,0.34071,0.2624,0.23771,0.17123,0.26816,0.20189,0.20348,0.26798,0.23851,0.19636
8/12/2017,224,1845,0,1000,0.23895,0.30943,0.22822,0.19486,0.21328,0.19478,0.27841,0.19757,0.21314,0.11028,0.21513,0.26325,0.24402,0.2891,0.3071,0.36869,0.31435,0.17964,0.27359,0.16626,0.22571,0.28515,0.32961,0.24891,0.22202,0.15444,0.25804,0.19361,0.20081,0.25931,0.24196,0.19221
8/12/2017,224,1900,-4.44E-16,1000,0.19922,0.26061,0.1892,0.1715,0.17839,0.1646,0.22758,0.16151,0.1785,0.088771,0.17123,0.20434,0.20288,0.24539,0.25642,0.30397,0.25751,0.14954,0.22786,0.14322,0.18927,0.24307,0.27217,0.19403,0.17457,0.12481,0.20896,0.16063,0.17252,0.22712,0.21525,0.1681
8/12/2017,224,1915,0,0,0.17291,0.22186,0.16298,0.15581,0.16418,0.14996,0.19885,0.14425,0.15598,0.08746,0.14959,0.16353,0.17458,0.20812,0.21985,0.26044,0.18336,0.1065,0.16991,0.10736,0.14674,0.20368,0.20912,0.12985,0.13314,0.095267,0.14433,0.11988,0.12962,0.17403,0.16337,0.12176
8/12/2017,224,1930,4.44E-16,0,0.13721,0.17857,0.12418,0.12317,0.13946,0.12216,0.16757,0.11797,0.12393,0.075757,0.12487,0.14706,0.13529,0.16917,0.1858,0.21576,0.15548,0.079895,0.13649,0.083061,0.10178,0.16205,0.16742,0.095957,0.10549,0.080872,0.10519,0.094762,0.1061,0.13961,0.12604,0.087156
8/12/2017,224,1945,0,0,0.11671,0.15192,0.10225,0.10516,0.12742,0.10717,0.14879,0.10545,0.10877,0.06873,0.10962,0.1258,0.11112,0.13807,0.15604,0.17894,0.12572,0.065355,0.11667,0.066866,0.080979,0.13844,0.13968,0.072629,0.088049,0.071849,0.07825,0.076134,0.097162,0.11256,0.10374,0.067141
8/12/2017,224,2000,-4.44E-16,0,0.094007,0.12361,0.081165,0.086343,0.1111,0.088361,0.12862,0.093393,0.092966,0.062264,0.094207,0.10957,0.085435,0.10237,0.11972,0.13648,0.11042,0.059529,0.1012,0.058305,0.061134,0.11931,0.12037,0.061179,0.071296,0.074667,0.06301,0.070686,0.087984,0.098013,0.094243,0.058118
8/12/2017,224,2015,0,0,0.075708,0.10202,0.067574,0.074336,0.094442,0.075539,0.10932,0.079953,0.079975,0.052478,0.081275,0.086931,0.068159,0.079568,0.091926,0.1044,0.088918,0.04983,0.08411,0.048656,0.050577,0.10386,0.1021,0.048727,0.063797,0.063333,0.04816,0.062727,0.081217,0.0793,0.083252,0.048664
8/12/2017,224,2030,0,0,0.046725,0.067871,0.042227,0.048784,0.066833,0.047966,0.072952,0.048711,0.048917,0.027235,0.049727,0.065865,0.039943,0.045847,0.056257,0.066637,0.057665,0.036037,0.061239,0.032843,0.024255,0.078902,0.083767,0.031916,0.042101,0.047375,0.02316,0.043058,0.06711,0.054909,0.068712,0.031053
8/12/2017,224,2045,0,0,0.037415,0.050531,0.033642,0.038683,0.053282,0.03883,0.050474,0.029478,0.031202,0.013063,0.029581,0.05169,0.029315,0.032358,0.042432,0.048992,0.040987,0.027985,0.05247,0.025181,0.017114,0.064909,0.077893,0.020792,0.034205,0.039206,0.01162,0.032856,0.064244,0.04533,0.056122,0.02312
8/12/2017,224,2100,-4.44E-16,0,0.030198,0.039959,0.025789,0.029236,0.04366,0.031386,0.037525,0.019704,0.023422,0.0066886,0.018956,0.0457,0.021307,0.022872,0.031978,0.036004,0.035134,0.024385,0.04321,0.024936,0.010907,0.057369,0.075716,0.021342,0.029117,0.036031,0.0077077,0.031798,0.063219,0.036742,0.055721,0.018508
8/12/2017,224,2115,0,0,0.021488,0.032671,0.02084,0.024987,0.035451,0.024383,0.030569,0.01221,0.01516,0.00025471,0.013969,0.037543,0.014335,0.018086,0.024527,0.028408,0.023509,0.022872,0.03842,0.018719,0.0079111,0.049249,0.071724,0.013234,0.018162,0.031654,0.0021108,0.026746,0.059643,0.031569,0.055321,0.011626
8/12/2017,224,2130,0,0,0.021578,0.030663,0.020767,0.024891,0.033883,0.022493,0.026083,0.011218,0.013851,0.00053787,0.01363,0.037664,0.014185,0.015331,0.023622,0.024403,0.02702,0.023016,0.038813,0.023092,0.0080694,0.051535,0.073803,0.016592,0.01655,0.033376,0.0022148,0.030287,0.058443,0.030748,0.055443,0.016301
8/12/2017,224,2145,0,0,0.020399,0.028661,0.020694,0.024489,0.032142,0.022289,0.025787,0.011031,0.014037,0.0023551,0.011316,0.032249,0.014035,0.014754,0.022893,0.020773,0.025511,0.024198,0.029969,0.020149,0.0092221,0.057491,0.071835,0.01697,0.021357,0.034755,0.0032689,0.029632,0.060333,0.023787,0.055043,0.011202
8/12/2017,224,2200,-4.44E-16,0,0.020172,0.022451,0.020328,0.020885,0.031818,0.020071,0.025788,0.011647,0.013924,0.0071312,0.0075428,0.031484,0.013885,0.011298,0.020944,0.019241,0.018026,0.029361,0.02913,0.023376,0.011542,0.051964,0.065453,0.024731,0.015987,0.041788,0,0.028977,0.064063,0.021956,0.046606,0.011432
8/12/2017,224,2215,0,0,0.019945,0.021872,0.019961,0.019121,0.031494,0.019867,0.025046,0.0113,0.013961,0.0071361,0.0085135,0.028306,0.013735,0.010547,0.021439,0.01823,0.019709,0.034796,0.028698,0.022937,0.015548,0.052178,0.063305,0.028002,0.016863,0.04749,0,0.029123,0.069301,0.021142,0.043135,0.012551
8/12/2017,224,2230,0,0,0.021303,0.02316,0.023129,0.023284,0.0317,0.022518,0.022675,0.012721,0.016542,0.0078466,0.01376,0.026669,0.017074,0.013751,0.021061,0.02138,0.025811,0.031983,0.028063,0.022692,0.016548,0.062532,0.060963,0.028903,0.020795,0.043008,0.0033968,0.032692,0.071049,0.020327,0.048909,0.012961
8/12/2017,224,2245,0,0,0.018225,0.021181,0.021286,0.021815,0.023658,0.020297,0.018697,0.011087,0.014183,0.010399,0.019896,0.024164,0.014901,0.011737,0.015824,0.018285,0.021497,0.037455,0.027225,0.02206,0.014693,0.060986,0.058628,0.029978,0.016118,0.041394,0,0.034258,0.079188,0.020728,0.051621,0.012838
8/12/2017,224,2300,0,0,0.019263,0.020836,0.02033,0.02035,0.021598,0.019256,0.018405,0.0054772,0.01407,0.014251,0.035494,0.026891,0.014935,0.010089,0.016141,0.017275,0.018008,0.031444,0.026589,0.021622,0.014015,0.086241,0.055313,0.025094,0.011825,0.035545,0,0.035832,0.079079,0.03849,0.046055,0.0093405
8/12/2017,224,2315,0,0,0.023804,0.020723,0.024686,0.022996,0.028436,0.025451,0.021496,0.0081562,0.016351,0.016836,0.042945,0.024381,0.02032,0.014012,0.022199,0.017302,0.017309,0.031809,0.026157,0.021183,0.016018,0.099528,0.050644,0.021261,0.0098503,0.032895,0,0.035374,0.078404,0.043786,0.053427,0.0072708
8/12/2017,224,2330,0,0,0.026458,0.020378,0.026097,0.02397,0.030226,0.027112,0.022236,0.0070165,0.016238,0.015119,0.043111,0.019283,0.021469,0.015062,0.022521,0.016638,0.015818,0.029636,0.025521,0.021131,0.023453,0.099185,0.05421,0.020468,0.016431,0.032876,0,0.0339,0.071729,0.03851,0.055379,0.0069675
8/12/2017,224,2345,4.44E-16,0,0.03759,0.031322,0.038817,0.034071,0.04168,0.036515,0.034957,0.01857,0.02872,0.027741,0.053695,0.020685,0.032597,0.027666,0.031682,0.025197,0.015318,0.030845,0.029768,0.024569,0.034987,0.10778,0.056025,0.024562,0.012829,0.032682,0.006818,0.037108,0.072366,0.039575,0.062355,0.010562
8/13/2017,225,0,0,0,0.021844,0.019222,0.02343,0.019968,0.028872,0.020284,0.01841,0.0060143,0.015412,0.013985,0.036493,0.01497,0.018016,0.013731,0.01516,0.011366,0.011076,0.022591,0.023846,0.019482,0.021054,0.090644,0.048404,0.018382,0.0049924,0.024659,0.0053835,0.030556,0.063735,0.030372,0.054316,0.0035435
8/13/2017,225,15,0,0,0.020503,0.019341,0.024838,0.020328,0.026966,0.019409,0.018999,0.0063072,0.015748,0.015278,0.032873,0.01722,0.018605,0.013878,0.014785,0.011562,0.010774,0.022111,0.023413,0.019236,0.020875,0.087532,0.048047,0.018596,0.0049593,0.024635,0.0097315,0.031108,0.062524,0.027062,0.0547,0.0032386
8/13/2017,225,30,4.44E-16,0,0.020592,0.018531,0.023284,0.0169,0.028224,0.017699,0.017973,0.0064413,0.013841,0.014853,0.026223,0.012386,0.016608,0.011144,0.013377,0.0098784,0.0032657,0.020382,0.02197,0.018413,0.018499,0.077508,0.040905,0.016136,0,0.025995,0.0048291,0.023621,0.05894,0.023563,0.050652,0.0015305
8/13/2017,225,45,0,0,0.035517,0.029212,0.03518,0.029643,0.039468,0.032065,0.029387,0.017644,0.025651,0.029231,0.044466,0.01334,0.029144,0.025865,0.030505,0.022686,0.0072362,0.019071,0.022951,0.01759,0.031815,0.093731,0.039968,0.016848,0.011771,0.031202,0.0058934,0.024362,0.063222,0.023972,0.051553,0
8/13/2017,225,100,0,0,0.063857,0.059124,0.063086,0.057359,0.068174,0.061916,0.058042,0.0456,0.054253,0.058462,0.07885,0.029553,0.060126,0.055689,0.057899,0.049658,0.02298,0.033529,0.036036,0.030389,0.058792,0.13102,0.052664,0.030432,0.028035,0.037355,0.028324,0.039321,0.075568,0.039419,0.070478,0.013362
8/13/2017,225,115,0,0,0.058122,0.057761,0.057927,0.053519,0.064616,0.055194,0.054414,0.042151,0.051877,0.055207,0.076043,0.033223,0.05717,0.051366,0.052646,0.045838,0.021872,0.032191,0.035392,0.027782,0.054422,0.12786,0.046419,0.029112,0.028846,0.034506,0.025617,0.037626,0.075271,0.040279,0.073039,0.013266
8/13/2017,225,130,0,0,0.059768,0.057653,0.057377,0.053582,0.067311,0.055162,0.055991,0.044157,0.051433,0.056762,0.073807,0.033788,0.056416,0.052886,0.053739,0.047527,0.019363,0.030005,0.034747,0.027731,0.052963,0.12178,0.04159,0.026942,0.025601,0.031844,0.020761,0.034095,0.072535,0.039229,0.070735,0.013708
8/13/2017,225,145,0,0,0.054244,0.049582,0.051646,0.048323,0.06319,0.049054,0.050969,0.039704,0.044933,0.050901,0.064251,0.029011,0.050911,0.046658,0.046683,0.042263,0.01806,0.027191,0.031417,0.025525,0.045793,0.11421,0.037372,0.025119,0.02366,0.029717,0.02105,0.029772,0.074489,0.036064,0.067635,0.01182
8/13/2017,225,200,0,0,0.028996,0.030316,0.02745,0.024847,0.036573,0.026077,0.027747,0.016208,0.022183,0.02632,0.041799,0.020115,0.026498,0.024403,0.025404,0.019339,0.014374,0.016045,0.022399,0.015016,0.023695,0.097277,0.029948,0.013409,0.021911,0.019111,0.022717,0.023875,0.059007,0.02541,0.058189,0.0028635
8/13/2017,225,215,0,0,0.015834,0.01681,0.01369,0.011727,0.02578,0.011789,0.016226,0.0046894,0.0091948,0.013887,0.024641,0.015014,0.013716,0.010551,0.011793,0.0071519,0,0.0061373,0.014324,0.0062165,0.0085937,0.072907,0.016296,0.0052156,0.009768,0.0090436,0.0076692,0.011344,0.046269,0.015566,0.043239,0
8/13/2017,225,230,-4.44E-16,0,0.011213,0.014844,0.0081296,0.0070189,0.018309,0.0077976,0.010851,0.00089383,0.0045233,0.0072204,0.018596,0.01253,0.0066435,0.0074779,0.0071441,0.003786,0,0.0074883,0.01449,0.0054055,0.0067727,0.063698,0.01519,0.00493,0.012697,0.009009,0.0070089,0.0083532,0.046158,0.015151,0.043614,0
8/13/2017,225,245,4.44E-16,0,0.0086492,0.0053404,0.00691,0.0039706,0.016433,0.0041622,0.0062485,0.0011843,0.0022218,0.0048339,0.013612,0.0096254,0.0061326,0.002654,0.0025358,0.0017848,0,0.0066015,0.011467,0.0042192,0.0015273,0.0583,0.010963,0.0052981,0.0085164,0.0089744,0.0067316,0.0075094,0.048727,0.0078773,0.040409,0
8/13/2017,225,300,0,0,0.006097,0.0045451,0.0044082,0.0035819,0.012674,0.0033097,0.0038209,0,7.62E-05,8.98E-05,0.013273,0.0086522,0.0059834,0.00068223,0.0019985,0,0.0039289,0.0061217,0.011431,0.0047252,0.0028255,0.059563,0.012981,0.0051759,0.016973,0.0092774,0.014505,0.0095866,0.052032,0.0096709,0.049009,0
8/13/2017,225,315,0,0,0.0034027,0.0039769,0.004194,0.0036348,0.0087706,0.0014845,0.0035372,0,0.00011207,0.0012081,0.011453,0.010246,0.0052924,0.0004733,0.0017986,0,0,0.0060486,0.010601,0.004291,0.001027,0.054384,0.010592,0.0057082,0.012405,0.0089049,0.013445,0.0097167,0.046716,0.0092553,0.048094,0
8/13/2017,225,330,0,0,0.0041023,0.0027307,0.0038373,0.0033934,0.011178,0,0.0033961,2.23E-05,0,0.0016312,0.0076783,0.0090568,0.0037014,0.00026444,0.0015988,0.0003358,0,0.0088345,0.010366,0.0040447,0,0.052007,0.0089415,0.0077195,0.0087655,0.0093775,0.010474,0.0086746,0.050728,0.0074325,0.046405,0
8/13/2017,225,345,0,0,0.0029534,0.0023894,0.0019173,0.0019769,0.0089828,0,0.00027412,0,0,0,0.0052285,0.007014,0.002115,0.00023139,0.0013989,0,0.0039929,0.0061059,0.010528,0.0047395,0,0.055678,0.010221,0.0082556,0.020083,0.0098511,0.020611,0.0091949,0.055864,0.0078196,0.051711,0.0018599
8/13/2017,225,400,-4.44E-16,0,0.0011927,0.002048,0.00085339,0.00085681,0.0052719,7.22E-05,0,0,0,0,0.0035991,0.0064675,0.0016077,0.00019833,0.0010306,0,0,0.005014,0.010691,0.0043047,0,0.054679,0.010586,0.0074749,0.021603,0.012026,0.023045,0.0079571,0.054481,0.0068004,0.050012,0.0015917
8/13/2017,225,415,0,0,0,0.00012919,0.00035725,0,0.002762,0,0,0,0,0,0.00084706,0.0037927,0,0,0,0,0,0,0.0060955,0,0,0.050067,0.0038214,0.0014654,0.012904,0.0048857,0.013644,0.0020671,0.046269,0,0.041626,0
8/13/2017,225,430,-4.44E-16,0,0,0,0.0002858,0,0,0,0,0,0,0,0,0.0026099,0,0,0,0,0,0,0.0054648,0,0,0.048909,0.0029054,0.0018308,0.012275,0.0058581,0.014893,0.0018046,0.045087,0,0.042001,0
8/13/2017,225,445,0,0,0,0,0.00021435,0,0.00011361,0,0,0,0,0,0,0.0044004,0,0,0,0,0,0,0.0066107,0,0,0.04418,0,0.0023595,0.012709,0.0054842,0.014798,0,0.04551,0,0.044171,0
8/13/2017,225,500,0,0,0,0,0.0001429,0,0,0,0,0,0,0,0,0,0,0,0.0003997,0,0,0,0.0010621,0,0,0.049163,0,0.0002851,0.010317,0.0034281,0.014511,0,0.044151,0,0.040448,0
8/13/2017,225,515,-4.44E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019985,0,0,0,0.00082461,0,0,0.049204,0,0,0.015708,0.0043988,0.018257,0.0014341,0.044573,0,0.042356,0
8/13/2017,225,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046855,0,0,0.012772,0,0.01413,0,0.041263,0,0.041962,0
8/13/2017,225,545,4.44E-16,1000,0,3.29E-05,5.02E-05,0,0,0,0,0,0.00011332,0,0,0,0,1.95E-05,7.19E-05,0,0,0,0.00014468,0,0.00082597,0.047237,0,0,0.013559,0,0.016522,0,0.039029,0,0.040546,0
8/13/2017,225,600,0,1000,0,0,0.00010038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001643,0,0,0.0019778,0.048815,0,0.0015184,0.018971,0.0021536,0.020849,0,0.042458,0,0.042968,0
8/13/2017,225,615,0,1000,0,0,0.00015057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019924,0.049027,0,0,0.01673,0,0.020554,0,0.039334,0,0.039506,0
8/13/2017,225,630,0,1000,0,0,0.00034225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023321,0.047873,0,0,0.010804,0,0.012614,0,0.032376,0,0.029272,0
8/13/2017,225,645,0,1000,0,0,0.00039244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025091,0.045873,0,0.00011358,0.0089582,0,0.012143,0,0.033311,0,0.025401,0
8/13/2017,225,700,0,1000,0,0,0.00030114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00073851,0.044219,0,7.85E-05,0.0036543,0,0.0079084,0,0.034248,0,0.021558,0
8/13/2017,225,715,0,1000,0,0,0.00035133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058949,0,0,0,0.042571,0,0.0062346,0.011046,0.004786,0.017086,0,0.0403,0,0.026621,0
8/13/2017,225,730,0,1000,0,0,0.0001186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020729,0,0,0,0.040424,0,0.0058697,0.01464,0.0090019,0.02043,0,0.043565,0,0.029728,0
8/13/2017,225,745,0,1000,0,0,0,0,0,0,0,0,0,0.0042732,0,0.00056288,0,0,0.0033486,0,0,0.0064028,0.00091335,0,0,0.040802,0,0.0089527,0.017015,0.014624,0.022248,0.0059202,0.049553,0,0.031598,0
8/13/2017,225,800,0,1000,0.00056194,0.0062236,0.0003604,0,0.0069702,0.0048431,0.0048419,0.0026546,0,0.0075125,0.0064242,0.0072674,0,0.0046084,0.012304,0.01428,0.0035495,0.0066775,0.0024358,0,0,0.045064,0.00049989,0.01139,0.022069,0.017709,0.031645,0.0071283,0.04908,0.0029834,0.036257,0
8/13/2017,225,815,0,1000,0.0064488,0.013146,0.0016855,0.0023077,0.010849,0.0091403,0.01785,0.0057957,0.0034298,0.0096388,0.010334,0.0052106,0,0.013031,0.021945,0.038962,0.0033948,0,0.0033711,0,0.0040582,0.047142,0.0048323,0.0085471,0.021429,0.012713,0.032508,0,0.038611,0.00011194,0.031325,0
8/13/2017,225,830,0,1000,0.012719,0.021572,0.0077291,0.0046214,0.017528,0.011814,0.029698,0.01134,0.0064696,0.011206,0.012461,0.017434,0,0.017942,0.028736,0.053552,0.017248,0.0033691,0.015106,0.0013486,0.0045606,0.048035,0.01139,0.015463,0.024541,0.015614,0.039878,0.0025636,0.042403,0.010416,0.03649,0.0023684
8/13/2017,225,845,0,1000,0.02306,0.035423,0.012395,0.010669,0.023769,0.019357,0.047692,0.019368,0.015317,0.01606,0.020073,0.027494,0,0.029934,0.042698,0.074543,0.033962,0.0075013,0.027538,0.0059403,0.009977,0.053038,0.020816,0.029103,0.032555,0.022698,0.049554,0.0080316,0.046944,0.021964,0.041196,0.0095049
8/13/2017,225,900,4.44E-16,1000,0.038215,0.047921,0.023726,0.01785,0.031513,0.025648,0.076395,0.029336,0.026451,0.016928,0.027629,0.031407,0.004317,0.044889,0.058548,0.10782,0.059631,0.012077,0.045192,0.01325,0.022989,0.06825,0.038446,0.044692,0.044204,0.021813,0.063104,0.0088528,0.045575,0.033144,0.050879,0.02163
8/13/2017,225,915,0,1000,0.056212,0.065304,0.039724,0.027601,0.043741,0.033053,0.1062,0.042878,0.040331,0.020534,0.034094,0.043595,0.011724,0.058904,0.073138,0.13885,0.085009,0.026749,0.065251,0.026731,0.034948,0.081177,0.059476,0.065313,0.060297,0.034657,0.079106,0.021135,0.057435,0.054371,0.069593,0.041744
8/13/2017,225,930,0,1000,0.089367,0.099637,0.071099,0.04644,0.070292,0.055318,0.15385,0.067853,0.068787,0.029427,0.053642,0.061783,0.031413,0.088693,0.10388,0.19018,0.12346,0.046879,0.09099,0.04341,0.058257,0.1087,0.088499,0.10125,0.079241,0.044541,0.10933,0.036588,0.07221,0.07809,0.088711,0.063843
8/13/2017,225,945,0,1000,0.11431,0.13133,0.095022,0.063661,0.094201,0.078187,0.18082,0.093122,0.09206,0.038175,0.075788,0.089355,0.051511,0.11429,0.12868,0.22328,0.16473,0.06234,0.12518,0.06655,0.081302,0.13967,0.12791,0.13279,0.10608,0.050922,0.14076,0.06366,0.094054,0.11285,0.11849,0.091444
8/13/2017,225,1000,0,1000,0.13447,0.15792,0.11351,0.078217,0.1146,0.097564,0.19985,0.11592,0.11438,0.048897,0.096561,0.11602,0.068495,0.13294,0.14881,0.24069,0.18914,0.068551,0.1436,0.076708,0.094251,0.1583,0.1421,0.14379,0.12085,0.054963,0.15637,0.086037,0.10546,0.14032,0.13698,0.10626
8/13/2017,225,1015,4.44E-16,1000,0.14786,0.17886,0.12885,0.089691,0.13126,0.11242,0.21593,0.13245,0.12853,0.060462,0.11575,0.14265,0.086916,0.15222,0.16898,0.2602,0.21602,0.09585,0.16424,0.094162,0.11848,0.18186,0.16917,0.17402,0.15425,0.077851,0.18657,0.11102,0.13103,0.16353,0.15958,0.12301
