Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
3/1/2017,60,2315,0,0,0,0,0,0,0,0,0,0,0,0.027395,0,0.0076676,0,0.0040514,0,0,0,0,0,0,0,0,0.015726,0.00038402,0.0048175,0.00022777,0.0029348,0.019979,0.20029,0.0087993,0,0.010023
3/1/2017,60,2330,0,0,0,0,7.87E-05,0,0,0,0.013312,0.00064445,0.012553,0.042903,0.012211,0.0095174,0.00086175,0.0068607,0.0039482,0.0029309,0,0,0,0,0,0,0.016551,0.00020733,0.0080678,0.0062835,0.0032013,0.023914,0.18292,0.01211,0.0014578,0.013342
3/1/2017,60,2345,0,0,0,0,3.93E-05,0,0,0.0026426,0.018685,0.0089402,0.018774,0.057852,0.017715,0.015546,0.0075686,0.011164,0.0096553,0.0067465,0,0,0,0,2.58E-05,0,0.020799,3.06E-05,0.011631,0.010318,0.0034678,0.035764,0.12753,0.016201,0.0040014,0.015966
3/2/2017,61,0,0.27498,0,0.0014166,0.0025251,0,0,0,0.0076052,0.025295,0.015955,0.021865,0.065842,0.023084,0.021152,0.012421,0.013566,0.017913,0.011759,0,0.0033295,0,0,0,0.0019063,0.023766,0,0.016256,0.014235,0.0069237,0.041459,0.16532,0.019559,0.0060914,0.016878
3/2/2017,61,15,0.43827,0,0.0016249,0,8.64E-05,4.03E-05,0,0.007533,0.026685,0.019155,0.029396,0.071828,0.019828,0.016871,0.020071,0.020633,0.018313,0.015197,0,0.0038716,2.38E-05,0,0.0052402,0.0021036,0.02675,0.0054891,0.0095153,0.018031,0.011282,0.053721,0.14085,0.018191,0.0083457,0.023283
3/2/2017,61,30,0.5571,0,0.00022165,0,0.0038454,0.00033421,0,0.0012889,0.020805,0.010603,0.025279,0.063244,0.008311,0.0094386,0.025243,0.024142,0.017101,0.019547,0,0.0040844,4.76E-05,0,0.0067365,0,0.02892,0.0074673,0,0.019418,0.017307,0.062509,0.15757,0.011687,0.0084207,0.0229
3/2/2017,61,45,0.54078,0,0.0071801,0,0.017633,0.0049627,0,0.0010764,0.019499,0,0.021597,0.055997,0.0065887,0.0098563,0.030467,0.040365,0.027261,0.042539,0,0.0042973,7.14E-05,0,0.0067481,0,0.030933,0.012289,0,0.01505,0.018619,0.060965,0.14137,0.0054162,0.0063158,0.022227
3/2/2017,61,100,0.5021,0,0.03706,0,0.04909,0.017708,0,0.011083,0.038273,0.01067,0.03133,0.062046,0.029186,0.034394,0.050583,0.070373,0.05465,0.087456,0.011962,0.0045101,0.0069389,0,0.00852,0,0.036143,0.020036,0,0.014468,0.02083,0.067631,0.13915,0.0073589,0.0034471,0.028552
3/2/2017,61,115,0.56625,0,0.058,0.005412,0.072359,0.030506,0.025303,0.026954,0.055927,0.034286,0.042269,0.068341,0.047749,0.051616,0.056703,0.087247,0.06428,0.10467,0.027532,0.0047229,0.013901,0,0.013576,0.0051834,0.047396,0.029911,0,0.01464,0.028632,0.071598,0.13429,0.017912,0.0013636,0.032287
3/2/2017,61,130,0.65817,0,0.041833,0.0074192,0.065903,0.030948,0.021932,0.026875,0.04882,0.042897,0.044229,0.071521,0.039196,0.048442,0.056937,0.087278,0.059601,0.081184,0.023966,0.0029607,0.0085204,0,0.01345,0.0015215,0.051905,0.032608,0.0030477,0.018438,0.03394,0.074371,0.14081,0.022812,0,0.033227
3/2/2017,61,145,0.68358,0,0.021947,0,0.054216,0.024961,0.00093062,0.016559,0.026702,0.034502,0.033467,0.063638,0.021769,0.035176,0.045451,0.081185,0.048865,0.05391,0.0095245,0,0.0007711,0,0.0073356,0,0.043825,0.024628,0,0.012278,0.026159,0.052487,0.13291,0.009473,0,0.021422
3/2/2017,61,200,0.71215,0,0.014663,0,0.051335,0.019045,0,0.0074612,0.01453,0.030549,0.018194,0.057417,0.014391,0.030453,0.05445,0.075662,0.045561,0.048448,0.0020048,0,0,0,0.0061308,0,0.041284,0.017981,0,0.0064884,0.023424,0.044503,0.12661,0.0017586,0,0.016147
3/2/2017,61,215,0.65319,0,0.020556,0.0013293,0.057523,0.023973,0,0.0060932,0.013249,0.035442,0.013413,0.05777,0.020955,0.040898,0.069421,0.083281,0.051882,0.066699,0.0021961,0,0,0,0.0065476,0,0.042321,0.018642,0,0.0054731,0.025353,0.043504,0.14178,0.0011781,0,0.014626
3/2/2017,61,230,0.55835,0,0.031474,0.012256,0.068075,0.030156,0.0025607,0.013115,0.022253,0.045153,0.010035,0.050767,0.036323,0.051033,0.0632,0.0774,0.053553,0.088116,0.011537,0,0.0052481,0,0.0077767,0,0.039617,0.018697,0,0.0059373,0.02608,0.027453,0.14685,0.0053239,0,0.015822
3/2/2017,61,245,0.55551,0,0.039579,0.020292,0.071374,0.032888,0.014942,0.01979,0.035166,0.053907,0.018134,0.053501,0.039739,0.060133,0.064938,0.077263,0.053031,0.10168,0.022679,0,0.011413,0,0.0087373,0.0027919,0.052332,0.019814,0,0.0047755,0.031664,0.029041,0.3371,0.011301,0,0.019465
3/2/2017,61,300,0.5465,0,0.029913,0.016864,0.062314,0.030365,0.013771,0.016916,0.032967,0.058051,0.024165,0.046218,0.022192,0.044047,0.054752,0.068467,0.042749,0.08151,0.015123,0,0.0037723,0,0.0052332,0,0.053739,0.016388,0,0.0045008,0.032247,0.021564,1.6915,0.010708,0,0.018221
3/2/2017,61,315,0.51121,0,0.010911,0.011119,0.044961,0.021741,0.00018727,0.0089766,0.015875,0.04592,0.023281,0.037542,0.0033294,0.025505,0.04352,0.057542,0.032671,0.050464,0.0068899,0,0,0,0.0036304,0,0.047866,0.010297,0,0.0061467,0.029026,0.024877,0.4578,0.004607,0,0.018993
3/2/2017,61,330,0.55175,0,0.0054123,0.0036701,0.036214,0.017046,0,0.0031586,0.0033688,0.032821,0.011264,0.024951,0,0.018785,0.038822,0.05034,0.023529,0.04024,0.00096707,0,0,0,0.00029513,0,0.041548,0.0038366,0,0.00351,0.02342,0.026298,0.20401,0.0016625,0,0.011896
3/2/2017,61,345,0.55092,0,0.0072454,0.008693,0.03565,0.0163,0,0.0028027,0,0.024994,0.0077214,0.018695,0,0.021953,0.039662,0.048299,0.025857,0.045881,0.0033457,0,0,0,0,0,0.037665,0.0038909,0,0.0066319,0.023544,0.026288,0.30587,0.0021128,0,0.016655
3/2/2017,61,400,0.54732,0,0.012772,0.013402,0.039936,0.01804,0,0.0070299,0.004585,0.025195,0.0074533,0.014094,0.00090574,0.026282,0.035607,0.044685,0.025074,0.058719,0.010955,0,0.0020453,0,0,0,0.034313,0,0,0.0020807,0.018148,0.0089077,0.54818,0.001974,0,0.012425
3/2/2017,61,415,0.5296,0,0.019189,0.013803,0.045322,0.020444,0.006322,0.0083983,0.014874,0.030013,0.018209,0.018393,0.0067336,0.025561,0.041141,0.045347,0.026218,0.074167,0.018841,0,0.0069439,0,0,0,0.040236,0.0038522,0,0.0018076,0.019609,0.0085905,0.68267,0.0028665,0,0.022669
3/2/2017,61,430,0.50922,0,0.0194,0.012582,0.045545,0.019429,0.010418,0.010928,0.023188,0.03559,0.026792,0.016808,0.0027737,0.017244,0.040549,0.046484,0.023954,0.067039,0.012618,0,0.0026998,0,0,0,0.044683,0.0039064,0,0.0030032,0.023318,0.015703,0.2993,0.0049436,0,0.027383
3/2/2017,61,445,0.53009,0,0.0057789,0.0047717,0.032102,0.01255,0.0018094,0.0043776,0.006328,0.025794,0.019016,0.0084551,0,0.0020153,0.029216,0.035695,0.01295,0.037151,0,0,0,0,0,0,0.035032,0,0,0.0022888,0.017333,0.011192,0.18763,0.0050997,0,0.016863
3/2/2017,61,500,0.38573,0,0,0,0.021663,0.00679,0,0,0,0.011023,0.0039145,0,0,0,0.015975,0.021641,0.0044541,0.017379,0,0,0,0,0,0,0.026879,0,0,0,0.0095203,0,0.14874,0,0,0.0066974
3/2/2017,61,515,0.30687,0,0,0,0.016693,0.0040186,0,0,0,0.0028941,0,0,0,0,0.017955,0.01746,0,0.014354,0,0,0,0,0,0,0.025079,0,0,0,0.0084775,0,0.12856,0,0,0.004646
3/2/2017,61,530,0.36084,0,0,0,0.019304,0.0041858,0,0,0,0,0,0,0,0,0.020533,0.01959,0.0015504,0.025369,0,0,0,0,0,0,0.023449,0,0,0,0.0065667,0,0.12116,0,0,0.0055375
3/2/2017,61,545,0.29433,0,0.0062068,0,0.025755,0.0051183,0,0,0,0,0,0,0,0.0025724,0.02511,0.02188,0.0046325,0.047279,0.0099322,0,0,0,0,0,0.024451,0,0,0,0.0069789,0,0.10264,0,0,0.0069924
3/2/2017,61,600,0.40966,0,0.012259,0,0.031899,0.0093878,0,0,0,0.0035125,0.0015479,0,0,0.0034507,0.020577,0.022363,0.0036038,0.056624,0.007436,0,0,0,0,0,0.02595,0,0,0,0.0097188,0,0.080552,0,0,0.0077472
3/2/2017,61,615,0.38617,0,0.0096055,0,0.027215,0.0045599,0,0,0,0.0054056,0.0024184,0,0,0,0.0064054,0.015782,0.0011653,0.035516,0,0,0,0,0,0,0.021691,0,0,0,0.0082398,0.0028567,0.093849,0.0001421,0,0.0061125
3/2/2017,61,630,0.35686,0,0.0021224,0,0.018392,0.0020569,0,0,0,0.0009013,0,0,0,0,0.00013937,0.0086975,0,0.019955,0,0,0,0,0,0,0.0152,0,0,0,0.0044521,0.0002695,0.088629,0.00044387,0,0
3/2/2017,61,645,0.29428,0,0,0,0.013457,0,0,0,0,0,0,0,0,0,0,0.0017112,0,0.011071,0,0,0,0,0,0,0.0076749,0,0,0,0,0,0.070109,0,0,0
3/2/2017,61,700,0.27074,23.48,0,0,0.012296,0,0,0,0,0,0,0,0,0,0.0018896,0.0081669,0,0.016538,0,0,0,0,0,0,0.0081681,0,0,0,0,0,0.068127,0,0,0
3/2/2017,61,715,0.34756,62.11,0.0063755,0,0.01992,0.0023034,0,0,0,0,0,0,0,0.0034833,0.0097626,0.018293,0.0024394,0.041885,0.0016493,0,0,0,0,0,0.013954,0,0,0,0.0016529,0,0.066823,0,0,0
3/2/2017,61,730,0.39852,128,0.027531,0.0020775,0.035423,0.009752,0.0073808,0.00033561,0.0139,0.010155,0,0.00078572,0.0006056,0.027122,0.020907,0.026485,0.019059,0.079829,0.012725,0,0,0,0,0,0.018504,0,0,0,0.0055172,0,0.074654,0.002975,0,0.0028739
3/2/2017,61,745,0.43198,168.9,0.050614,0.019055,0.053423,0.020191,0.029659,0.012584,0.048537,0.038666,0.020129,0.0088714,0.018452,0.042075,0.02489,0.039009,0.038195,0.099962,0.0091059,0,0,0,0,0,0.022767,0,0.021827,0,0.010868,0,0.89699,0.015653,0,0.0065615
3/2/2017,61,800,0.47083,275.7,0.062881,0.035854,0.062773,0.02857,0.0492,0.024833,0.069804,0.06784,0.041662,0.013284,0.026543,0.051117,0.025708,0.043271,0.047622,0.093523,0.011045,0,0,0,0,0,0.02839,0.0059922,0.052619,0.0043199,0.023858,0.015411,0.91146,0.03316,0,0.0054912
3/2/2017,61,815,0.482,367.3,0.086321,0.065137,0.080603,0.043364,0.072006,0.041346,0.086866,0.091082,0.061773,0.025441,0.046956,0.081696,0.03843,0.05637,0.07089,0.11188,0.035328,0,0.014576,0,0,0.0069849,0.049045,0.032557,0.091027,0.022959,0.047581,0.04195,0.7589,0.063211,0,0.015444
3/2/2017,61,830,0.50232,459,0.12444,0.10625,0.11242,0.066558,0.10648,0.06669,0.11592,0.11739,0.083523,0.051152,0.087176,0.13711,0.070431,0.085929,0.10884,0.17381,0.1049,0.033796,0.067562,0.016893,0.01323,0.050661,0.097443,0.087125,0.12886,0.037875,0.087924,0.074257,1.002,0.10603,0.018225,0.043834
3/2/2017,61,845,0.5082,550.6,0.17407,0.1618,0.15582,0.1014,0.15209,0.10111,0.16143,0.15374,0.11326,0.089388,0.1507,0.2196,0.1278,0.12739,0.16194,0.27129,0.18623,0.10227,0.15104,0.067831,0.06458,0.14238,0.16908,0.16256,0.1692,0.06338,0.14725,0.10752,1.2981,0.17139,0.1025,0.12349
3/2/2017,61,900,0.54643,634.6,0.21592,0.21464,0.19539,0.13582,0.19801,0.13909,0.2043,0.18288,0.14172,0.11119,0.19804,0.28451,0.16385,0.16581,0.20814,0.32586,0.20607,0.14235,0.18122,0.096105,0.10294,0.20028,0.19607,0.19006,0.21458,0.082066,0.18146,0.12906,0.80147,0.22926,0.15665,0.16732
3/2/2017,61,915,0.5647,719.4,0.23964,0.25112,0.21726,0.15587,0.23484,0.16886,0.2315,0.19996,0.163,0.097871,0.21727,0.31201,0.15979,0.17796,0.23269,0.33618,0.18348,0.13732,0.16016,0.089971,0.11509,0.20768,0.1771,0.17726,0.2433,0.1082,0.17565,0.14034,0.99211,0.24241,0.15755,0.16512
3/2/2017,61,930,0.61986,796.6,0.23908,0.25599,0.2161,0.16199,0.25088,0.18456,0.24659,0.21948,0.18299,0.10048,0.22091,0.30964,0.14251,0.18141,0.23427,0.31355,0.15733,0.11614,0.13282,0.073133,0.10297,0.1784,0.1452,0.14873,0.25523,0.1248,0.1471,0.14387,0.78997,0.21308,0.12457,0.13354
3/2/2017,61,945,0.70721,871,0.24159,0.26007,0.21226,0.16218,0.25868,0.19541,0.23628,0.22182,0.17834,0.1179,0.23174,0.32701,0.153,0.18205,0.24427,0.29594,0.17406,0.12493,0.14696,0.081621,0.10591,0.18374,0.15184,0.16006,0.25497,0.13245,0.14987,0.15889,0.94401,0.20578,0.12176,0.12899
3/2/2017,61,1000,0.67205,935,0.26037,0.28824,0.2294,0.17703,0.27604,0.2166,0.25072,0.22392,0.18615,0.13727,0.25974,0.36687,0.18324,0.1993,0.26466,0.3449,0.20398,0.15639,0.18366,0.10786,0.1223,0.21418,0.17347,0.18682,0.25538,0.12744,0.17057,0.16418,1.0698,0.22936,0.15863,0.1556
3/2/2017,61,1015,0.74659,1002,0.27819,0.33729,0.24137,0.20146,0.28705,0.25256,0.2774,0.24035,0.20391,0.15836,0.30064,0.40097,0.21147,0.21471,0.2927,0.38696,0.22418,0.19033,0.21828,0.13677,0.1437,0.24446,0.20089,0.20905,0.27119,0.14539,0.19203,0.17869,0.87911,0.26407,0.20308,0.19348
3/2/2017,61,1030,0.72044,1058,0.29074,0.38415,0.25415,0.22824,0.30419,0.29874,0.29514,0.25851,0.23592,0.17004,0.32758,0.42703,0.22783,0.22812,0.32176,0.40773,0.23007,0.2057,0.2287,0.14652,0.15445,0.25661,0.21648,0.22009,0.29997,0.19522,0.20841,0.17387,0.84067,0.28394,0.22206,0.2061
3/2/2017,61,1045,0.79012,1110,0.2979,0.3887,0.25694,0.22806,0.31694,0.32006,0.31092,0.27611,0.24646,0.17195,0.35158,0.43959,0.23445,0.23385,0.34172,0.42134,0.21525,0.19521,0.21144,0.13022,0.14934,0.24234,0.2066,0.21153,0.32905,0.20875,0.19272,0.17054,1.6434,0.28873,0.21534,0.20015
3/2/2017,61,1100,0.84349,1151,0.30515,0.36101,0.25994,0.21922,0.3289,0.31813,0.32021,0.2895,0.25688,0.16901,0.35934,0.45173,0.23016,0.23897,0.35813,0.41564,0.20731,0.18218,0.19487,0.12255,0.12758,0.21222,0.19152,0.20691,0.34828,0.21156,0.18101,0.16825,1.0919,0.27549,0.19042,0.1754
3/2/2017,61,1115,0.83367,1181,0.31042,0.32765,0.2587,0.20866,0.33428,0.31231,0.33685,0.30963,0.292,0.18242,0.37767,0.45588,0.23019,0.24234,0.3647,0.40021,0.22435,0.1971,0.20884,0.13832,0.12658,0.21308,0.20641,0.22224,0.35182,0.21073,0.19627,0.1816,0.26212,0.28094,0.21012,0.19372
3/2/2017,61,1130,0.81788,1212,0.31137,0.32542,0.25958,0.20886,0.3439,0.30944,0.34875,0.32949,0.30914,0.205,0.40641,0.46795,0.23309,0.24327,0.35751,0.41622,0.2414,0.21982,0.23339,0.15758,0.13718,0.23292,0.21981,0.23462,0.35356,0.19804,0.21697,0.19202,0.21099,0.30109,0.24028,0.21773
3/2/2017,61,1145,0.94464,1242,0.3269,0.36357,0.26979,0.21145,0.35849,0.31726,0.35509,0.33187,0.30465,0.21356,0.43181,0.47987,0.24268,0.24712,0.36642,0.4399,0.25819,0.24016,0.25562,0.16957,0.15577,0.25651,0.23566,0.24499,0.37589,0.20164,0.24103,0.21144,0.19945,0.32803,0.27198,0.24016
3/2/2017,61,1200,0.9658,1251,0.34159,0.40532,0.27778,0.2219,0.37147,0.33213,0.37257,0.34252,0.30616,0.22477,0.45204,0.49882,0.24681,0.25348,0.3861,0.45562,0.26417,0.24895,0.26138,0.17421,0.17002,0.27274,0.2376,0.25233,0.39868,0.21553,0.2554,0.21969,0.17527,0.34018,0.2828,0.2398
3/2/2017,61,1215,1.0063,1264,0.35489,0.43098,0.28547,0.24332,0.38189,0.35272,0.38357,0.35453,0.3334,0.22363,0.47903,0.51966,0.25068,0.25991,0.40746,0.47199,0.2605,0.24594,0.25354,0.17678,0.17113,0.27345,0.23498,0.25331,0.4323,0.23152,0.256,0.22783,0.15322,0.35229,0.28618,0.23267
3/2/2017,61,1230,1.0524,1291,0.36351,0.44047,0.29082,0.25809,0.38712,0.36813,0.389,0.35728,0.33168,0.22089,0.49413,0.50835,0.25845,0.27293,0.42606,0.48093,0.26005,0.24494,0.24697,0.17578,0.16695,0.26485,0.23524,0.24452,0.43656,0.2434,0.25548,0.24072,0.17421,0.34322,0.28249,0.2585
3/2/2017,61,1245,1.099,1273,0.36059,0.41455,0.28851,0.2583,0.38255,0.37558,0.38304,0.35732,0.30752,0.21701,0.45137,0.50722,0.25014,0.27484,0.43759,0.47014,0.2643,0.24671,0.25407,0.16789,0.16443,0.26555,0.23454,0.24503,0.41745,0.23736,0.25406,0.23722,0.20975,0.34028,0.2846,0.28406
3/2/2017,61,1300,1.1666,1275,0.36062,0.40855,0.28963,0.2625,0.39455,0.37667,0.38785,0.36465,0.30651,0.22091,0.44915,0.51657,0.24457,0.27277,0.45313,0.47075,0.27159,0.26483,0.26777,0.16545,0.16989,0.27579,0.23408,0.25283,0.42219,0.24008,0.25601,0.24256,0.22127,0.34972,0.29769,0.28072
3/2/2017,61,1315,1.1333,1267,0.3587,0.38878,0.28833,0.25099,0.39219,0.35465,0.38668,0.36652,0.35161,0.2184,0.43544,0.50844,0.25049,0.27585,0.43714,0.47074,0.27668,0.27922,0.27121,0.16799,0.17632,0.27719,0.23506,0.26072,0.40906,0.24506,0.25977,0.24935,0.20691,0.34569,0.29496,0.27244
3/2/2017,61,1330,1.1388,1243,0.35702,0.37675,0.28622,0.23164,0.38788,0.3457,0.38581,0.36228,0.40131,0.2159,0.42678,0.50628,0.24756,0.26957,0.41589,0.47042,0.27723,0.28507,0.27124,0.16783,0.17597,0.27515,0.23508,0.25182,0.416,0.25284,0.25789,0.24323,0.18992,0.34511,0.28919,0.25898
3/2/2017,61,1345,1.1092,1233,0.36491,0.3986,0.28754,0.2205,0.39455,0.34573,0.39335,0.36811,0.37462,0.22163,0.4415,0.51211,0.25202,0.27264,0.41848,0.48337,0.27727,0.28454,0.26835,0.15963,0.16884,0.27425,0.23653,0.24825,0.43193,0.25746,0.25962,0.24721,0.24051,0.35435,0.2792,0.25817
3/2/2017,61,1400,1.1115,1205,0.37264,0.4257,0.28866,0.22616,0.39389,0.35165,0.39518,0.37121,0.35769,0.22003,0.43312,0.51132,0.26011,0.27714,0.4478,0.4918,0.27706,0.28748,0.26886,0.15886,0.16885,0.26162,0.24451,0.24922,0.43997,0.25449,0.26636,0.24955,0.20633,0.35295,0.27929,0.27218
3/2/2017,61,1415,1.0494,1168,0.37392,0.43296,0.28235,0.22863,0.38621,0.33168,0.38979,0.3642,0.36234,0.20668,0.4218,0.49776,0.25535,0.27836,0.46115,0.48771,0.27206,0.28695,0.25925,0.15972,0.17178,0.24639,0.24404,0.24634,0.4248,0.24925,0.26538,0.25476,0.18935,0.34205,0.27964,0.28218
3/2/2017,61,1430,1.1166,1113,0.36501,0.424,0.27631,0.22374,0.37917,0.31765,0.37882,0.35277,0.33979,0.18904,0.40803,0.47977,0.24152,0.27135,0.50007,0.47346,0.26885,0.28615,0.25928,0.15916,0.17034,0.24467,0.24406,0.24596,0.39801,0.22777,0.26393,0.23876,0.19963,0.33442,0.27624,0.27299
3/2/2017,61,1445,1.0801,1072,0.35452,0.41274,0.27405,0.22187,0.3838,0.31671,0.37181,0.35013,0.3312,0.18774,0.42233,0.47603,0.24096,0.2749,0.5176,0.46795,0.26989,0.28802,0.25645,0.16023,0.16291,0.24274,0.23925,0.27589,0.38834,0.21992,0.26159,0.22453,0.21229,0.32894,0.26719,0.2762
3/2/2017,61,1500,1.0702,1017,0.33965,0.36759,0.27043,0.2161,0.38094,0.31335,0.36923,0.34572,0.34389,0.18365,0.42462,0.46903,0.23866,0.27119,0.4868,0.45917,0.26694,0.28242,0.24844,0.15884,0.15345,0.23179,0.23951,0.28986,0.38446,0.21691,0.26061,0.2124,0.20025,0.32453,0.25634,0.26954
3/2/2017,61,1515,1.0636,961,0.33519,0.33658,0.26936,0.2091,0.37643,0.31363,0.36234,0.33726,0.34943,0.17936,0.41249,0.46079,0.23435,0.27146,0.43192,0.45288,0.26524,0.26488,0.24729,0.1544,0.1424,0.22293,0.24679,0.27698,0.37872,0.21823,0.26144,0.22202,0.18929,0.31661,0.25163,0.26251
3/2/2017,61,1530,1.0452,893,0.32632,0.31766,0.26635,0.20237,0.36326,0.30165,0.33481,0.31018,0.31809,0.15261,0.36126,0.44275,0.23064,0.25992,0.36364,0.44017,0.2628,0.24858,0.24381,0.1498,0.13344,0.21483,0.2473,0.26295,0.36775,0.20624,0.25663,0.21818,0.1642,0.30679,0.2434,0.23497
3/2/2017,61,1545,1.0597,791.3,0.31345,0.30954,0.25834,0.19445,0.34956,0.29955,0.32096,0.29943,0.30139,0.1377,0.34302,0.42363,0.23096,0.25243,0.32199,0.42856,0.25546,0.23343,0.23573,0.14323,0.12411,0.21217,0.24464,0.24561,0.35462,0.20161,0.25208,0.20837,0.14991,0.29933,0.23691,0.22873
3/2/2017,61,1600,1.046,743,0.30105,0.31182,0.25119,0.19411,0.33124,0.28251,0.31246,0.29213,0.31351,0.13255,0.34272,0.40292,0.22528,0.24998,0.29722,0.41233,0.2441,0.21913,0.22254,0.13537,0.1181,0.20665,0.23526,0.23782,0.3312,0.19284,0.2416,0.19721,0.15434,0.28326,0.222,0.23026
3/2/2017,61,1615,1.074,662.1,0.2867,0.30203,0.24094,0.18631,0.31141,0.25987,0.30119,0.28653,0.29879,0.12085,0.31691,0.38253,0.21881,0.23441,0.27246,0.39018,0.22708,0.20634,0.20284,0.12413,0.11297,0.20403,0.2225,0.23035,0.31003,0.17546,0.2283,0.18966,0.14731,0.26131,0.20588,0.21912
3/2/2017,61,1630,1.0696,581.2,0.27096,0.28667,0.23289,0.17861,0.29413,0.24364,0.28808,0.27779,0.28322,0.11662,0.29992,0.36105,0.20494,0.22592,0.25959,0.37243,0.21715,0.20332,0.18587,0.11785,0.10871,0.19819,0.21276,0.22015,0.29095,0.16567,0.21822,0.18687,0.14113,0.2464,0.18545,0.21366
3/2/2017,61,1645,1.045,489.6,0.2621,0.27642,0.22621,0.1717,0.28157,0.23058,0.27625,0.26788,0.26424,0.113,0.28365,0.34959,0.20332,0.22119,0.25134,0.36452,0.21215,0.19545,0.17602,0.11541,0.10447,0.18923,0.20887,0.20905,0.28321,0.15625,0.21521,0.18878,0.14003,0.24727,0.18126,0.21433
3/2/2017,61,1700,1.0155,405.6,0.25046,0.26552,0.21906,0.16488,0.26764,0.21801,0.25293,0.24617,0.24358,0.10432,0.26016,0.33263,0.20116,0.21801,0.24406,0.35826,0.20201,0.18001,0.16509,0.10866,0.097541,0.17244,0.1998,0.1971,0.26898,0.14698,0.20867,0.1892,0.12744,0.24161,0.17331,0.20851
3/2/2017,61,1715,0.97106,311,0.23823,0.25049,0.21147,0.15645,0.25378,0.20407,0.23398,0.22449,0.21521,0.091167,0.23175,0.31454,0.1936,0.21143,0.23262,0.34897,0.1905,0.16322,0.15457,0.10236,0.087848,0.15669,0.18842,0.18335,0.25021,0.13277,0.19892,0.18238,0.12637,0.23444,0.16174,0.19302
3/2/2017,61,1730,0.9729,227,0.22287,0.23373,0.19977,0.14584,0.2389,0.18907,0.21245,0.20241,0.18943,0.077257,0.20704,0.28958,0.17453,0.19929,0.21911,0.33053,0.17426,0.14332,0.13913,0.088312,0.076778,0.13863,0.17099,0.16496,0.22543,0.11399,0.17956,0.17189,0.11815,0.21844,0.14118,0.1703
3/2/2017,61,1745,0.91014,90.1,0.201,0.21235,0.18488,0.13398,0.21919,0.17173,0.18516,0.17821,0.16155,0.059019,0.17783,0.25736,0.15556,0.18091,0.19707,0.29936,0.15431,0.12389,0.1203,0.075314,0.066082,0.12043,0.14969,0.14388,0.19618,0.094257,0.15433,0.15027,0.093018,0.19367,0.11333,0.1457
3/2/2017,61,1800,0.92732,52.22,0.18064,0.18734,0.16787,0.11968,0.19927,0.15174,0.16222,0.15543,0.13312,0.041222,0.15267,0.22811,0.13015,0.16056,0.17582,0.26421,0.13343,0.10355,0.10117,0.061073,0.052488,0.10213,0.12617,0.12135,0.16888,0.07285,0.12944,0.12311,0.053159,0.16395,0.089712,0.11951
3/2/2017,61,1815,0.8776,28,0.15441,0.15919,0.14783,0.10468,0.17599,0.13134,0.136,0.13168,0.11076,0.026439,0.12692,0.19261,0.10676,0.13995,0.1496,0.23071,0.1131,0.085454,0.082857,0.048876,0.041544,0.085077,0.10858,0.10111,0.14264,0.056812,0.10875,0.098472,0.041392,0.13643,0.070036,0.10622
3/2/2017,61,1830,0.74528,10.6,0.12631,0.1269,0.12692,0.087841,0.15073,0.10838,0.10737,0.10653,0.08054,0.0014699,0.095789,0.15751,0.077466,0.10823,0.11598,0.19613,0.090525,0.066483,0.064461,0.035151,0.029129,0.066,0.087439,0.079206,0.11354,0.036362,0.086109,0.069503,0.0072333,0.10485,0.046696,0.082274
3/2/2017,61,1845,0.80147,0,0.10325,0.10238,0.10974,0.074981,0.12692,0.090497,0.085049,0.084786,0.06455,0,0.074859,0.12983,0.063406,0.094941,0.094017,0.17325,0.068849,0.050831,0.048003,0.024332,0.019771,0.048359,0.06816,0.060447,0.087072,0.025212,0.069074,0.055326,0.024228,0.080213,0.028536,0.067476
3/2/2017,61,1900,0.69273,0,0.089665,0.086169,0.096858,0.064834,0.11351,0.078862,0.068688,0.071265,0.045467,0,0.061738,0.11595,0.045558,0.072248,0.078701,0.1518,0.049386,0.037539,0.033495,0.013891,0.010718,0.035185,0.048346,0.043755,0.073029,0.011455,0.047087,0.032092,0,0.06073,0.0092846,0.044263
3/2/2017,61,1915,0.60388,0,0.070338,0.067498,0.082566,0.053906,0.095717,0.062553,0.049785,0.054674,0.029187,0,0.042674,0.092581,0.034941,0.060617,0.056942,0.12843,0.032934,0.024416,0.022526,0.0061244,0.0026278,0.022344,0.036106,0.028043,0.04969,0,0.034437,0.02014,0,0.041628,0,0.02975
3/2/2017,61,1930,0.53922,0,0.052714,0.050227,0.070723,0.044294,0.077823,0.047965,0.031889,0.038612,0.019223,0,0.026383,0.071574,0.022952,0.049553,0.040395,0.10308,0.020211,0.015592,0.014419,0.00030299,0,0.011681,0.027117,0.0182,0.034507,0,0.025517,0.012942,0,0.025646,0,0.023973
