Date,DOY,Interval,VPD,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
8/4/2017,216,Daytime,73.41601,660.351201,1233.310001,864.8520922,384.9334363,148.8377359,325.2973565,629.3347268,1157.814358,355.8281706,200.5747321,1191.145415,811.0413884,564.4041981,1757.029743,1420.031186,441.7647408,939.4286012,1515.137394,1125.115961,367.3913968,2141.373926,2306.702686,1413.754437,2610.735276,2429.279251,432.2771315,1724.445384,1211.622825,4204.522782,32.31868261,586.2111162,900.5016307
8/5/2017,217,Daytime,86.278911,660.5283075,1011.393074,688.0601997,281.661082,107.425925,320.085873,453.157973,923.7190042,336.1033389,211.7750866,1159.711825,817.9752629,460.2782199,1572.492869,1176.50791,469.1487164,941.2842082,1396.483345,1087.795312,404.53108,1982.602817,2144.482052,1110.637549,2089.598778,1872.723953,393.5446206,1406.932105,1074.673335,3487.900634,88.01212873,539.4317715,868.4627682
8/6/2017,218,Daytime,62.15532,719.8616261,1005.684891,666.385951,228.0425169,107.052401,301.7567692,456.0920532,838.1175341,352.4357558,205.9343346,1276.046467,862.2446128,573.0523275,1703.55622,1182.295248,456.2036746,933.6693458,1505.746301,1100.385625,333.9990894,2265.750009,2300.123204,1092.991966,2432.432628,2091.647785,305.8572794,1504.579933,1191.258435,4252.894957,28.81142864,559.8565762,801.5107968
8/7/2017,219,Daytime,8.333,270.9418418,372.186781,268.8547283,178.4113781,73.86708276,179.63302,250.0833134,349.2341123,183.6695157,66.39391007,365.4254538,280.0993114,82.18854956,641.952006,350.8617164,249.9429118,364.2548706,511.5204574,402.6359018,167.6454319,689.0926804,671.2006544,406.7377515,743.2283107,827.1264212,178.9509264,595.1891286,386.0051727,1163.124915,46.6067688,267.0620786,221.2666067
8/8/2017,220,Daytime,12.210441,437.8771876,534.0083062,469.8339012,425.1055563,190.7643854,409.4765381,408.8929344,580.590837,321.6419935,212.6719044,440.0652799,458.9812383,151.2081735,866.9898268,477.8346644,470.4050395,633.4136889,762.6849845,644.2471181,423.5417802,921.3925911,1080.760424,562.6807304,600.6749896,860.5657096,407.621765,765.8874069,585.2767861,1118.252897,276.9686268,504.932975,497.8314107
8/9/2017,221,Daytime,44.32908,1076.502983,1487.678147,1216.178944,596.4886223,395.2192381,874.078314,1022.411245,1584.698928,685.7415474,518.9526229,1290.199242,1025.122479,521.9768828,1952.918522,1587.982114,950.0988183,1248.199533,1939.364644,1307.819791,657.542097,2308.719585,2570.301531,1474.004648,2083.846083,2557.660426,764.9388577,2164.310672,1573.562744,4089.725133,244.5794344,1216.219404,1177.827211
8/10/2017,222,Daytime,31.40301,790.0776439,1211.213126,909.3650574,505.7445896,271.9770428,556.4449705,764.4579574,1254.413625,511.8358125,388.8975956,963.5201351,757.3060652,465.8426669,1666.351171,1265.478164,686.2185487,1057.509462,1594.24282,1103.635283,522.3693855,1999.587364,2186.92625,1170.701591,1795.364268,2374.333747,647.9103686,1833.246859,1289.319268,3423.04909,100.8839793,930.9929087,969.1517853
8/11/2017,223,Daytime,24.96775,864.9334624,1162.422708,898.8481597,606.6057127,430.9836374,640.2989629,763.4347802,1199.898658,702.5792005,575.3517753,999.4241196,807.1926268,869.9622867,1531.404276,1158.625512,516.1734769,811.2957943,1256.311517,1093.18309,659.3916999,1568.700532,1775.44718,1129.075428,1666.204407,2147.960768,482.5085738,1439.876338,1319.887136,2834.263273,214.184719,952.7154163,846.8847026
8/12/2017,224,Daytime,9.79798,1073.829744,1265.980285,1111.19004,814.7600377,682.4245706,1013.650973,1021.38663,1352.821352,928.863507,779.5513231,1068.475206,1028.720049,886.6936356,1710.541178,1159.718838,656.4137008,890.2208231,1213.889561,1348.922593,1129.034857,1405.652507,1905.550887,1369.206786,1447.070151,2057.687916,637.3676769,1413.745761,1509.145841,1969.299186,595.4041046,1257.135171,939.8345619
8/13/2017,225,Daytime,27.995392,851.3972688,1020.683352,853.9141143,608.3218199,352.4413662,793.7195857,751.2333345,1162.418667,645.9987735,546.6136124,900.8535355,806.3395066,260.9055361,1596.562938,936.1935113,854.2681749,1063.174452,1514.346791,1085.197873,800.5538514,1683.695394,2170.37476,1079.251859,1465.721757,1761.938578,682.5723308,1641.561647,1258.172618,2485.336405,382.5362467,1087.454772,1027.497523
8/14/2017,226,Daytime,4.391727,152.2925524,217.7653463,153.9729473,152.9063146,40.30079907,165.2572092,149.3732593,283.4747587,83.69498593,57.53994274,104.0250908,123.0839887,25.86161889,501.3222863,152.3179963,164.3048524,406.0508329,425.5538533,406.5501072,246.7783971,620.3153733,558.836678,261.77375,473.3033325,590.7682022,226.270989,439.9512835,291.2981115,735.4800006,66.27261108,235.0693748,232.8846535
8/15/2017,227,Daytime,8.02214,623.8118067,788.8957986,626.3994793,339.3514446,283.7093523,520.9019581,568.1953359,871.4851783,430.557958,323.6410728,646.496541,520.6493721,212.1558359,1062.190464,726.473569,564.5065672,827.8712084,1267.315825,817.8228841,489.4928711,1090.00932,1655.706316,939.2573715,1295.768449,1625.351754,548.2797021,1344.697042,1068.136914,2213.458317,256.951794,790.7106711,863.9166302
8/16/2017,228,Daytime,45.238422,1273.180538,1567.660229,1259.905566,696.5273596,612.65809,1019.666345,1130.987156,1724.157749,990.1857422,812.2126355,1395.90857,1050.444166,398.6341297,2127.268286,1500.726356,1097.383626,1290.610882,2194.646905,1348.36685,745.3790819,2048.364946,2802.898675,1721.993445,2246.010042,2685.352746,784.9428344,2503.344023,1952.935344,4300.048144,386.7635536,1451.792836,1325.925613
8/17/2017,229,Daytime,31.809491,1182.462965,1369.103628,1118.981706,672.8994633,548.3719176,948.2608276,988.8369226,1554.362871,915.683924,791.2138852,1181.799209,941.0391444,622.1858819,1899.493325,1323.603362,1028.693381,1292.547296,1985.17112,1304.110346,777.1272661,1895.130673,2701.038403,1669.869576,2182.731666,2479.130284,820.2525524,2187.976086,1697.950076,3622.200207,479.3625075,1236.415608,1216.282954
8/18/2017,230,Daytime,43.08631,1099.10506,1374.971377,1083.684408,619.3634744,502.8354644,872.9682184,965.5231503,1546.112616,813.3907215,759.2884664,1197.154051,872.2530763,463.0874614,1818.70467,1314.382087,941.2095862,1152.937798,1932.52968,1199.11855,662.0678236,1793.042027,2205.254438,1476.699858,1836.349671,2322.950457,647.1877734,2225.587351,1674.34148,3527.574219,373.4070358,1232.948448,1176.969278
8/19/2017,231,Daytime,63.05301,792.9314503,1129.081493,710.2015093,938.8391568,793.5152592,1340.743418,1457.58823,2258.278713,1307.515312,1152.349033,1832.094936,1375.853375,668.4652397,2708.910279,1969.6084,1450.308198,1638.742812,2792.694185,1710.953132,981.9536871,2608.304907,2087.029676,2223.334021,2854.637502,3341.831866,977.9416344,3204.997232,2472.458607,3002.499132,564.5911693,1847.746779,1700.213783
8/20/2017,232,Daytime,70.24442,822.8923026,1184.661024,698.8750385,1022.834826,873.4549727,1463.709338,1595.994107,2469.87157,1438.470888,1272.006904,2015.907375,1506.003513,735.4330879,2948.254786,2163.251497,1584.09719,1764.204151,3038.266454,1846.496828,1053.621841,2823.586957,2284.915705,2427.778616,3102.83324,2385.765628,1049.209227,3498.464291,2700.04516,3358.085591,612.2177203,2014.5803,1844.121089
8/21/2017,233,Daytime,50.8184,741.9596181,1034.525086,729.47102,795.938912,657.5153344,1131.543822,1222.120926,1898.299783,1084.723064,948.7773576,1519.378304,1154.431403,554.5341045,2301.717989,1640.167057,1222.695514,1425.297806,2374.906723,1480.355203,860.0260107,2242.049622,1750.369913,1875.516294,2432.38678,1701.250961,856.6954258,2705.727267,2085.269905,2397.546606,483.5650177,1563.916062,1455.387002
8/22/2017,234,Daytime,69.84107,821.2118658,1181.543694,699.5103148,1018.123698,272.3690644,1456.812456,1588.231233,2458.003803,1431.125885,1265.295564,2005.597749,1498.703685,731.6770121,2934.830492,2152.390492,515.9463092,1757.167307,1979.701976,1255.81334,606.9062702,2149.994549,2273.816723,1666.993294,2179.239859,2371.552784,553.5624509,2092.178877,1700.785598,3338.141547,330.4816043,823.5188321,1181.413927
8/23/2017,235,Daytime,50.75363,741.6897733,1034.024505,729.5730328,795.1823984,178.4588596,1130.436319,1220.874363,1896.394055,1083.543602,947.6996496,1517.722783,1153.259196,553.9309533,2299.562314,1638.422995,366.5794562,991.8604355,1416.431621,983.5882711,478.0717764,1629.308273,1748.587637,1210.42173,1624.96198,1698.96866,391.9624577,1516.406249,1174.220391,2394.343989,271.4651486,560.3602968,828.7925606
8/24/2017,236,Daytime,57.16191,768.3879494,1083.551538,719.4799918,348.9858848,209.9875972,309.1483418,541.0691121,845.0354201,338.8625281,296.6771976,828.9527202,667.8844826,450.0376845,1455.68135,863.8790018,416.7268105,1101.64068,1605.539964,1074.98316,521.3257439,1804.119743,1924.924277,1363.707787,1811.051254,1924.777223,446.2168786,1709.712015,1351.005611,2711.207802,291.2789095,648.7112532,947.1791253
8/25/2017,237,Daytime,72.85239,829.1822513,1210.812155,772.495322,399.6076664,308.2079647,421.1685673,691.7205792,1151.332448,453.844984,425.5711032,1019.829266,826.249551,698.3173977,1707.19842,1067.025696,564.5620205,1362.93483,2107.402862,1299.147957,630.2517675,2182.656933,2224.814424,1760.962878,2201.093936,2438.170888,612.6537306,2190.743157,1815.570147,3337.735502,354.7097843,921.5963888,1266.487623
8/26/2017,238,Daytime,50.7407,550.2287319,875.5252066,546.4894034,329.4008717,199.9416219,266.4715961,463.0793495,784.4251345,286.1969694,242.7859386,738.5699612,621.1775832,307.7139131,1324.717282,793.507668,366.6226287,1033.279618,1491.67395,1040.345758,500.6998455,1782.50123,1681.758957,1310.989333,1782.40277,1853.248684,406.6153838,1645.104657,1349.291831,2620.854209,268.9398585,598.6421017,925.1950998
8/27/2017,239,Daytime,41.37564,386.3958267,620.8691247,383.9144863,295.9661673,114.9876851,227.7556246,355.3010133,530.4984708,237.1813397,185.3261304,599.7337363,513.5521861,265.8888795,1067.149084,571.1862176,295.6614854,858.9339867,1172.585745,927.9431662,480.005037,1374.646992,1406.568058,960.6852988,1330.577031,1285.933458,294.0100426,1266.341757,871.9560502,1794.689236,307.5256008,447.7814813,718.4018091
8/28/2017,240,Daytime,42.39351,405.2251356,606.6527372,371.3872651,282.2465066,122.4609823,235.2426428,432.7599421,546.9861951,272.4218663,224.3488033,624.6237986,514.9696776,287.5761521,1122.036726,583.2769117,309.3531856,853.1524519,1140.967482,901.2389081,466.0800813,1389.725723,1563.749636,922.6045787,1292.176829,1245.68757,305.9007983,1254.801128,831.8149126,1670.151442,329.8273098,432.7504112,657.6618824
8/29/2017,241,Daytime,23.744125,244.615321,360.5206465,214.5565946,232.9527456,60.83908315,147.4018545,306.2841128,303.9190936,148.18303,110.871676,367.0037302,346.8427035,279.1138296,700.3305933,349.5315902,177.108394,535.6368989,692.4778603,650.4197104,324.1637843,858.1407181,1016.025841,561.1031338,848.0875148,784.4773925,218.733779,707.1455511,480.5060646,1044.337034,239.890095,220.1380783,377.3720713
8/30/2017,242,Daytime,50.326041,474.8017279,706.0809088,537.8920144,336.8118533,137.9579972,221.8505655,495.0891605,674.3125887,261.021562,204.0023167,790.838619,577.9352307,325.6288913,1503.897698,874.4405186,309.2959246,933.9001946,1252.319072,838.5683839,370.2422538,1560.348604,2068.550159,1137.414723,1673.60269,1765.914822,333.8321821,1342.85417,1033.886961,2727.419896,140.1714402,409.0308705,637.2913518
8/31/2017,243,Daytime,22.896396,183.8194638,340.1065409,239.857388,198.7188496,54.15121218,106.5422156,213.0087138,337.7864517,112.8700224,65.77763944,333.9323093,287.2213189,137.0983351,710.3474349,381.5208887,144.7720313,492.4775838,554.1452576,500.8770953,231.21847,867.344835,876.7363085,600.4630987,767.0340382,724.0158934,140.6756464,671.0955605,431.1446216,1046.028018,101.6256027,190.2808061,278.0307425
