Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
8/8/2017,220,1345,0,1000,0.39178,0.19193,0.13165,0.098168,0.23067,0.20166,0.32352,0.20412,0.31199,0.14871,0.4073,0.3444,0.32992,0.3713,0.21299,0.12189,0.25966,0.32286,0.2221,0.183,0.029485,0.11278,0.31683,0.17235,0.3186,0.1017,0.24111,0.22643,.,0.18014,0.24028,0.22748
8/8/2017,220,1400,4.44E-16,1000,0.40455,0.19939,0.13707,0.10532,0.2522,0.22115,0.34135,0.20523,0.32085,0.16176,0.41364,0.35472,0.32493,0.39553,0.23035,0.13584,0.25936,0.3457,0.23062,0.19179,0.03367,0.12215,0.32374,0.17723,0.33532,0.11059,0.25078,0.23827,.,0.18589,0.24033,0.23166
8/8/2017,220,1415,0.34776,1000,0.44627,0.23524,0.15278,0.12077,0.30056,0.27121,0.39024,0.23323,0.36352,0.19364,0.463,0.39714,0.37345,0.45866,0.27839,0.17129,0.28988,0.41002,0.26083,0.23043,0.054843,0.15932,0.37028,0.20867,0.37837,0.15343,0.29427,0.2796,.,0.21643,0.27846,0.27241
8/8/2017,220,1430,0.34718,1000,0.44933,0.24256,0.15625,0.12803,0.30808,0.28037,0.39176,0.24095,0.35434,0.20636,0.46306,0.40392,0.35979,0.46414,0.2859,0.19741,0.29465,0.39812,0.24697,0.23068,0.079325,0.18188,0.36227,0.21105,0.37787,0.16039,0.30795,0.2889,.,0.22052,0.27962,0.26755
8/8/2017,220,1445,0.27816,1000,0.42813,0.22813,0.14444,0.12087,0.28851,0.25801,0.37388,0.21802,0.3315,0.19409,0.42839,0.37446,0.33157,0.43585,0.26462,0.19059,0.26981,0.36071,0.22516,0.20534,0.088853,0.18365,0.34133,0.19624,0.3528,0.15312,0.29145,0.27802,.,0.2088,0.26112,0.25211
8/8/2017,220,1500,0.48894,1000,0.45842,0.23778,0.14927,0.12442,0.33241,0.294,0.40286,0.24636,0.34782,0.23144,0.45887,0.41489,0.35697,0.48708,0.2988,0.19279,0.27885,0.39313,0.23921,0.21974,0.09779,0.2009,0.36667,0.21053,0.39521,0.18676,0.31015,0.30259,.,0.22927,0.28081,0.27925
8/8/2017,220,1515,0.60764,1000,0.51852,0.28413,0.17373,0.14325,0.38409,0.36196,0.46554,0.29703,0.38917,0.27839,0.52224,0.46753,0.41379,0.5573,0.35517,0.24446,0.31674,0.46312,0.27207,0.25708,0.13418,0.24643,0.41166,0.24531,0.44032,0.23237,0.35656,0.34791,.,0.26978,0.3244,0.32685
8/8/2017,220,1530,0.68757,1000,0.55494,0.32372,0.18856,0.15507,0.39193,0.3979,0.49342,0.31684,0.42717,0.29139,0.56725,0.49606,0.43729,0.58399,0.39381,0.28287,0.35381,0.51825,0.30007,0.29281,0.17622,0.28036,0.44087,0.27566,0.45462,0.25501,0.38393,0.3724,.,0.30244,0.36463,0.36866
8/8/2017,220,1545,0.59862,1000,0.57303,0.35082,0.1972,0.16613,0.40965,0.42345,0.51941,0.33479,0.44205,0.33919,0.60104,0.51329,0.44999,0.61409,0.42575,0.29912,0.37807,0.56278,0.32066,0.3138,0.2162,0.32428,0.46052,0.30515,0.47783,0.28799,0.40836,0.3984,.,0.32732,0.39457,0.39653
8/8/2017,220,1600,0.67135,1000,0.57034,0.34512,0.19746,0.16479,0.41247,0.41262,0.52765,0.32339,0.43341,0.34229,0.58457,0.50301,0.44232,0.59972,0.40853,0.29935,0.36495,0.54525,0.30895,0.30625,0.22356,0.32193,0.45332,0.2951,0.4641,0.27794,0.39971,0.39912,.,0.31721,0.38629,0.3884
8/8/2017,220,1615,0.60444,1000,0.59748,0.36802,0.20739,0.17502,0.46745,0.45199,0.5578,0.34731,0.43301,0.42462,0.60569,0.53383,0.47033,0.65739,0.45385,0.316,0.38699,0.59527,0.32263,0.32531,0.2393,0.35154,0.48113,0.31977,0.50933,0.31603,0.42206,0.43073,.,0.34654,0.41237,0.42205
8/8/2017,220,1630,0.7462,1000,0.61892,0.38,0.22227,0.18033,0.49705,0.48225,0.58277,0.36153,0.45526,0.41418,0.62975,0.55432,0.48616,0.67071,0.46779,0.3409,0.39511,0.6219,0.33084,0.3334,0.25941,0.3714,0.36416,0.3331,0.52778,0.34535,0.44203,0.45408,.,0.36343,0.43099,0.44685
8/8/2017,220,1645,0.83966,1000,0.62266,0.3957,0.2322,0.18732,0.54834,0.5053,0.57586,0.37258,0.46501,0.41453,0.63453,0.55155,0.48609,0.68096,0.47995,0.34756,0.41473,0.64056,0.34037,0.34342,0.26965,0.38058,.,0.33958,0.54749,0.37873,0.45742,0.47182,.,0.37725,0.44151,0.46508
8/8/2017,220,1700,0.64773,1000,0.61203,0.40282,0.23125,0.18326,0.47955,0.48925,0.55298,0.3538,0.44717,0.37213,0.61679,0.53839,0.47515,0.65008,0.45479,0.33496,0.40224,0.60737,0.3244,0.31971,0.26316,0.36058,.,0.33659,0.51679,0.35453,0.43504,0.45108,.,0.35986,0.4181,0.44646
8/8/2017,220,1715,0.65477,1000,0.56714,0.39316,0.21314,0.16818,0.42922,0.43945,0.51123,0.32153,0.41634,0.31935,0.58695,0.50811,0.43826,0.58632,0.40732,0.3084,0.3681,0.53604,0.29578,0.28272,0.22995,0.31774,.,0.31091,0.4618,0.29626,0.39684,0.40811,.,0.32343,0.38359,0.4046
8/8/2017,220,1730,0.52788,1000,0.50533,0.33163,0.18778,0.14962,0.37143,0.36671,0.44972,0.27771,0.37669,0.2688,0.53573,0.46271,0.39316,0.5097,0.34748,0.25386,0.31715,0.46565,0.26589,0.2396,0.18101,0.25763,.,0.26265,0.4097,0.24152,0.34802,0.35746,.,0.27016,0.32813,0.33865
8/8/2017,220,1745,0.75971,1000,0.4947,0.30192,0.18184,0.14487,0.38616,0.36427,0.43824,0.28343,0.37582,0.26963,0.5227,0.45987,0.39536,0.52345,0.34864,0.24174,0.31097,0.47941,0.27229,0.23518,0.15529,0.24238,.,0.25195,0.42334,0.25564,0.35054,0.35845,.,0.26812,0.32514,0.33837
8/8/2017,220,1800,0.60344,1000,0.52133,0.32139,0.18999,0.15514,0.40545,0.4117,0.47426,0.31239,0.40935,0.27046,0.55395,0.47927,0.43434,0.55669,0.38107,0.26168,0.35196,0.51713,0.30122,0.26213,0.1736,0.27153,.,0.2819,0.4451,0.27544,0.38081,0.36635,.,0.29633,0.35921,0.37346
8/8/2017,220,1815,0.52033,1000,0.50944,0.30855,0.18459,0.15208,0.37511,0.39145,0.45442,0.29962,0.38874,0.23769,0.5306,0.44965,0.41649,0.51832,0.35323,0.2473,0.33271,0.49416,0.28756,0.25115,0.16044,0.24947,.,0.27115,0.41807,0.2753,0.36764,0.35006,.,0.28728,0.34581,0.35055
8/8/2017,220,1830,0.40002,1000,0.49266,0.30014,0.17999,0.15193,0.36506,0.37213,0.44354,0.28659,0.38429,0.21984,0.52387,0.4378,0.40429,0.49241,0.33393,0.23283,0.33116,0.47825,0.28708,0.24192,0.14183,0.2287,.,0.26576,0.39541,0.25121,0.34861,0.34782,.,0.27837,0.3409,0.33993
8/8/2017,220,1845,0.40087,1000,0.47032,0.27218,0.16956,0.14812,0.35375,0.34724,0.43094,0.27161,0.36097,0.21386,0.48846,0.42616,0.37961,0.47568,0.31037,0.21912,0.31135,0.43996,0.26435,0.2236,0.12672,0.21163,.,0.24439,0.3856,0.23014,0.32846,0.33144,.,0.26401,0.31895,0.31651
8/8/2017,220,1900,0.31717,1000,0.39837,0.21068,0.14794,0.12466,0.28327,0.26716,0.35692,0.21136,0.2966,0.18633,0.40365,0.36208,0.29244,0.38669,0.24948,0.18088,0.25434,0.34297,0.20554,0.17998,0.10179,0.17266,.,0.19147,0.32548,0.17336,0.26437,0.26869,.,0.2094,0.24841,0.25234
8/8/2017,220,1915,0.31711,0,0.31641,0.14767,0.11886,0.097043,0.22077,0.1951,0.2755,0.15679,0.2336,0.14948,0.31865,0.29486,0.21153,0.30141,0.1881,0.12567,0.19291,0.24094,0.14205,0.12369,0.071439,0.13149,.,0.14092,0.25455,0.11749,0.19417,0.20299,.,0.15715,0.17915,0.1923
8/8/2017,220,1930,0.31063,0,0.26543,0.10395,0.097146,0.07697,0.18169,0.15686,0.21754,0.12016,0.19318,0.11641,0.26552,0.24342,0.16116,0.24415,0.15152,0.088523,0.14426,0.17946,0.097929,0.087364,0.049114,0.10037,.,0.10669,0.19924,0.077198,0.14579,0.16223,.,0.1235,0.13686,0.15326
8/8/2017,220,1945,0,0,0.21158,0.072196,0.07735,0.058441,0.14588,0.12036,0.16683,0.089038,0.15463,0.085028,0.20608,0.19144,0.114,0.18907,0.11792,0.062627,0.10353,0.13363,0.064776,0.058025,0.03458,0.074482,.,0.080802,0.14549,0.045632,0.10685,0.12909,.,0.095738,0.10267,0.11697
8/8/2017,220,2000,0,0,0.15212,0.048629,0.060809,0.044183,0.1128,0.090903,0.13324,0.064417,0.11849,0.065998,0.147,0.14418,0.078349,0.14394,0.090101,0.04445,0.075678,0.099674,0.041659,0.0362,0.023496,0.054358,.,0.060116,0.10618,0.021469,0.075815,0.10191,.,0.074473,0.077163,0.091219
8/8/2017,220,2015,0,0,0.10767,0.032053,0.047841,0.03403,0.086114,0.068369,0.10612,0.047025,0.08862,0.050651,0.1086,0.10682,0.053087,0.10984,0.070351,0.031803,0.052935,0.075568,0.026139,0.020882,0.015222,0.038858,.,0.046142,0.077016,0.0032748,0.052199,0.080344,.,0.058277,0.060405,0.071425
8/8/2017,220,2030,0,0,0.074103,0.022559,0.037195,0.025451,0.063478,0.051598,0.082125,0.035549,0.070523,0.033802,0.079158,0.080532,0.036199,0.082424,0.054751,0.018342,0.035827,0.056314,0.015462,0.0099751,0.010689,0.025977,.,0.035085,0.050328,0,0.035735,0.061255,.,0.046724,0.047886,0.055725
8/8/2017,220,2045,0,0,0.049495,0.015096,0.028176,0.018373,0.045463,0.038001,0.067575,0.027524,0.055669,0.018443,0.060943,0.060792,0.024155,0.062332,0.042629,0.0055157,0.024202,0.043668,0.010213,0.0028709,0.0064086,0.017129,.,0.025874,0.03129,0,0.024432,0.045477,.,0.035608,0.038952,0.043785
8/8/2017,220,2100,0,0,0.0325,0.01073,0.020702,0.015726,0.03458,0.02995,0.052416,0.019155,0.042086,0.017494,0.044315,0.044996,0.015613,0.048607,0.036571,0.00084942,0.011458,0.034425,0.0055355,0,0.0053141,0.0098343,.,0.019825,0.018421,0,0.017006,0.035307,.,0.030487,0.031077,0.035969
8/8/2017,220,2115,0,0,0.019821,0.0020777,0.016359,0.010712,0.02506,0.022029,0.039705,0.018107,0.034767,0.0096971,0.034126,0.033665,0.012762,0.036268,0.028133,0,0.011643,0.027507,0.0053777,0,0.0019173,0.0066252,.,0.01455,0.010573,0,0.0087449,0.028216,.,0.024035,0.026887,0.02988
8/8/2017,220,2130,0,0,0.0088442,0.003018,0.011918,0.0078121,0.013209,0.013333,0.034518,0.013313,0.031196,0,0.031895,0.02631,0.013977,0.026825,0.020965,0,0.010104,0.019802,0.005047,0,0.00020829,0,.,0.010372,0,0,0.0050938,0.018072,.,0.016647,0.022911,0.0213
8/8/2017,220,2145,0,0,0.0021907,0.0021436,0.0072472,0.0069886,0.0079656,0.0054995,0.023564,0.011659,0.024864,0,0.023585,0.019065,0.0094554,0.020519,0.014854,0,0.0072015,0.015895,0.0048893,0,0,0,.,0.0053752,0,0,0.0018419,0.012382,.,0.010044,0.019321,0.018326
8/8/2017,220,2200,0,0,0,0.0021766,0.0074635,0.0045516,0.0047812,0.0032316,0.023041,0.00601,0.024685,0,0.019323,0.01476,0.0054748,0.018409,0.014346,0,0,0.015344,0.0047316,0,0,0,.,0.0034911,0,0,0,0.008871,.,0.0097065,0.016108,0.012462
8/8/2017,220,2215,0,0,0,0.0022096,0.0036404,0.0037344,0.0045359,0.0036163,0.016781,0.0051481,0.020909,0,0.013729,0.0096895,0.0018575,0.015528,0.014474,0,0,0.012523,0.0045739,0,0,0,.,0.0039975,0,0,0,0.0083015,.,0.010209,0.013266,0.013021
8/8/2017,220,2230,0,0,0,0.0017895,0.0011803,0.0021892,0.0029098,0.0011838,0.014379,0.0055112,0.016615,0,0.012733,0.0098678,0,0.010923,0.014601,0,0,0.0098927,0.0047619,0,0,0,.,0.0041627,0,0,0,0.0061166,.,0.010711,0.010614,0.013387
8/8/2017,220,2245,0,0,0,0,0.0012617,0.0021052,0.0011385,0,0.010117,0.0020612,0.011545,0,0.010153,0.0056475,0,0.010405,0.011093,0,0,0.0083144,0.0044313,0,0,0,.,0,0,0,0,0.0034628,.,0.0098701,0.010042,0.0079743
8/8/2017,220,2300,0,0,0,0,0.0014766,0.002167,0,0,0.011184,0,0.011914,0,0.0039959,0.00087387,0,0.0064292,0.009806,0,0,0.0088123,0.0042735,0,0,0,.,0,0,0,0,0.0019444,.,0.0065274,0.0091268,0.0050929
8/8/2017,220,2315,0,0,0,0,0.0016914,0.0022288,0,0,0.008822,0,0.012011,0,0.0030242,0.0010521,0,0.0032498,0.0082102,0,0,0.0084464,0.0041158,0,0,0,.,0,0,0,0,0.00027356,.,0.0037064,0.0068442,0.0056472
8/8/2017,220,2330,-2.22E-16,0,0,0,0.0019062,0.0011258,0,0,0.0049328,0,0.011297,0,0.0027234,0.0014274,0,0.0029351,0.0086515,0,0,0.0073919,0.0049957,0,0,0,.,0,0,0,0,0,.,0.0042045,0.0071332,0.0062015
8/8/2017,220,2345,2.22E-16,0,0,0,0.002121,0.00089692,0,0,0.0016928,0,0.011394,0,0.0002009,0.0018028,0,0.0033802,0.0083104,0,0,0.0053113,0.0053573,0,0,0,.,0,0,0,0,0,.,0.0047025,0.00708,0.0065651
8/9/2017,221,0,-2.22E-16,0,0,0,0.0015352,0,0,0,0,0,0.011492,0,0.002791,0.00020878,0,0.0030657,0.0036158,0,0,0.0030708,0.0074567,0,0,0,.,0,0,0,0,0,.,0.0052006,0.0044706,0.0055963
8/9/2017,221,15,-2.22E-16,0,0,0,0,0,0,0,0.00074697,0,0.011589,0,0,0,0,0.0019944,0.0054505,0,0,0.002372,0.0088668,0,0,0,.,0,0,0,0,0,.,0.0047047,0.0040793,0.00028777
8/9/2017,221,30,0,0,0,0,0,0,0,0,0.0017983,0,0.011416,0,0,0,0,0,0.0024827,0,0,0.002525,0.010807,0,0,0,.,0,0,0,0,0,.,0.0027248,0.0041977,0
8/9/2017,221,45,2.22E-16,0,0,0,0,0,0,0,0.0010218,0,0.011514,0,0,0,0,0,0.0027661,0,0,0.0030184,0.010648,0,0,0,.,0,0,0,0,0,.,9.90E-05,0.0011018,0
8/9/2017,221,100,2.22E-16,0,0,0,0,0,0,0,0,0,0.011341,0,0,0,0,0,0.0032039,0,0,0.0035117,0.011366,0,0,0,.,0,0,0,0,0,.,0,0.0010522,0
8/9/2017,221,115,-2.22E-16,0,0,0,0,0,0,0,0,0,0.011709,0,0,0,0,0,0.0014833,0,0,0.004346,0.011207,0,0,0,.,0,0,0,0,0,.,0,0.0013396,0.00023244
8/9/2017,221,130,0,0,0,0,0,0.00016903,0,0,0,0,0.011806,0,0,0,0,0,0.0040794,0,0,0.0048395,0.011047,0,0,0,.,0,0,0,0,0,.,0,0,0.0007813
8/9/2017,221,145,-2.22E-16,0,0,0,0,0.0003758,0,0,0,0,0.0078624,0,0,0,0,0,0.0043626,0,0,0.0036288,0.0091374,0,0.00079229,0,.,0,0,0,0,0,.,0.00027592,0.00023098,0.0013302
8/9/2017,221,200,0,0,0,0,0.0016521,0.0017437,0.0050092,0,0,0,0.0047494,0,0,0,0,0.0030188,0.004955,0,0,0.0058265,0.010729,0,0.0030456,0,.,0,0,0,0,0,.,0.0040532,0.0023697,0.001879
8/9/2017,221,215,2.22E-16,0,0,0,0.0040017,0.0010794,0.0088948,0.00027221,0,0,0.0040468,0,0,0,0,0.0087755,0.0053927,0,0,0.00632,0.0077724,0,0.0032148,0,.,0,0.0018915,0,0,0.0015948,.,0.0065301,0.0033319,0.0024279
8/9/2017,221,230,0,0,0,0,0.0042165,0,0.003005,0,0.0016733,0,0.0014877,0,0,0,0.00026674,0.00070317,0.0035133,0,0,0.0066426,0.0051787,0,0.00046719,0,.,0,0,0,0,0.00057177,.,0.0043852,0.0036189,0.0029767
8/9/2017,221,245,0,0,0,0.0012183,0.0042975,0,0.0029162,0,0,0,0.0050397,0,0,0,0,0.0013321,0.0037959,0,0,0.0044076,0.0027701,0,0.00084372,0,.,0,0,0,0,0.0008129,.,0.0022516,0.0015461,0.0035256
8/9/2017,221,300,0,0,0,0.0021563,0.0014444,0,0,0,0,0,0.006472,0,9.65E-05,0,3.42E-06,0.0017732,0.0011578,0,0,0.0018463,0.0017496,0,0.0010125,0,.,0,0,0,0,0,.,0.0027455,0.00048896,0.0038862
8/9/2017,221,315,0,0,0,0.00060639,0,0,0,0,0,0,0.0039011,0,0,0,0,0.0010883,0,0,0,0.0003106,0.0019367,0.0007751,0.00035018,0,.,0,0,0,0,0,.,0.0032395,0.000943,0.0033064
8/9/2017,221,330,0,0,0,0.0015432,0,0,0,0,0,0,0.00533,0,0,0,0,0,0,0,0,0.0011375,0.0012618,0.0015839,0.0003112,0,.,0,0,0,0,0,.,0.0030773,0.001397,0
8/9/2017,221,345,-2.22E-16,0,0,0.0022552,0,0,0,0,0.00024526,0,0.0091763,0,0,0,0,0,0.00031985,0,0,0.0021339,0.00093182,0.001536,0,0,0,0,0,0,0,0,.,0.0032431,0.0016831,0
8/9/2017,221,400,0,0,0,0.0022881,0,0,0,0,8.17E-05,0,0.0065921,0,0,0,0.00095365,0,0.00075428,0,0,0.0011048,0.00077413,0.0014881,0,0,0,0,0,0,0,0,.,0.0020996,0.0019692,0
8/9/2017,221,415,0,0,0,0.0023211,0,0,0,0,0,0,0.0056202,0,0,0,0.00049359,0,0.00027186,0,0,0.0015941,0.0007886,0.0012686,0,0,0,0,0,0,0,0,.,0.0011229,0,0
8/9/2017,221,430,0,0,0,0.0021276,0,0,0,0,0.0009515,0,0.0043842,0,0,0,0,0,0.0014701,0,0,0.0020833,0.00063088,0.0010492,0,0,0,0,0,0,0,0,.,0.00079998,0,0
8/9/2017,221,445,0,0,0,0.0010297,0,0,0.00025761,0,0,0,0.0042147,0,0,0,0,0,0.0020576,0,0,0.0017294,0.00064533,0.00082969,0,0,0,0,0,0,0,0,.,0,0,0
8/9/2017,221,500,0,0,0,0.0010626,0,0,0.00047129,0,0.0015201,0,0.0059105,0,0,0,0,0,0.0023389,0,0,0.0015444,0.00014336,0.00061023,0,0,0,6.18E-06,0,0,0,0,.,0,0,0
8/9/2017,221,515,0,0,0,0.002,0,0,0.0011345,0,0,0,0.0054736,0.0011943,0,0,0,0,0.002467,0,0.0001537,0.00035136,0.0010189,0.00021943,0,0,0,0.00050376,0,0,0,0,.,0.00048387,4.87E-05,0
8/9/2017,221,530,-2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0
8/9/2017,221,545,0,1000,0.00012107,0,0.00024917,0,0.0031407,0,0,0.00015298,0,0,0,0.00029843,0,0.0031872,0,0.00084023,0,0,5.80E-05,1.78E-06,0.00011219,7.08E-06,0,0,0.00039643,0.001228,1.92E-05,0.00022382,.,0,0,1.93E-06
8/9/2017,221,600,0,1000,0.00024214,0.0012548,0.00023365,0,0.0029807,0,0,0.00030596,0,0,0,0.00020703,0,0.002081,0,0.0030232,0.00053079,0,0,3.57E-06,0.00022439,0,.,0,0.00062511,0.0011099,0.00059315,0.00044779,.,0,0.0004102,3.87E-06
8/9/2017,221,615,-2.22E-16,1000,0.00036321,0.0031278,0.00035048,8.57E-05,0.00252,0,0,0.00045894,0.00023893,0,0.00041227,0.00031055,0,0.00079099,0,0.0079218,0.00079618,0,0,5.35E-06,0.00033658,0,.,0,0.0016931,0.00054344,5.77E-05,4.61E-05,.,0,0,5.80E-06
8/9/2017,221,630,0,1000,0.00048428,0.0038709,0.00046731,0.00030681,0.0056767,0,0,0.00046199,0.00075818,0,0.0030497,0.00041407,0,0.0068027,0,0.007692,0.00072609,0,0,7.14E-06,0.00044877,0,.,0,0.0093696,0.0032721,7.70E-05,0.0024649,.,0,0.00015291,7.74E-06
8/9/2017,221,645,-2.22E-16,1000,0.0030716,0.0041605,0.0023081,0.00038352,0.0094627,0,0.0033727,0.0007649,0.00048596,0.0040026,0.0054788,0.00051759,0,0.0083286,0,0.0082761,0.001327,0,0,8.92E-06,0.0013906,0,.,0,0.018025,0.0087406,0.00046596,0.0066359,.,0,0.00085893,9.67E-06
8/9/2017,221,700,0,1000,0.0088441,0.0044502,0.0073652,0.001183,0.016512,0.00020595,0.0076603,0.0043797,0.0004776,0.012157,0.0059142,0.0039467,0,0.015197,0.0031971,0.01543,0.0015924,0.0036294,3.62E-06,1.07E-05,0.0027501,0.0061945,.,0,0.026823,0.015958,0.0012255,0.010842,.,0.0028987,0.0030738,1.16E-05
8/9/2017,221,715,0,1000,0.012159,0.0047398,0.010039,0.0075194,0.028226,0.0053554,0.01016,0.0083239,0,0.025757,0.0056827,0.010769,0,0.022938,0.010343,0.021015,0.0018577,0.01005,6.16E-05,1.25E-05,0.0059945,0.01243,.,0.0021664,0.041719,0.027197,0.0044033,0.018805,.,0.0084734,0.0049613,0.0080646
8/9/2017,221,730,-2.22E-16,1000,0.020354,0.0050294,0.015445,0.0078898,0.040051,0.012156,0.020663,0.010003,0,0.039725,0.0081247,0.015671,0.00049116,0.031192,0.017276,0.020782,0.0024592,0.016553,0.00011949,1.43E-05,0.0065264,0.019625,.,0.0053295,0.059663,0.041426,0.0053554,0.028879,.,0.015447,0.0066868,0.010337
8/9/2017,221,745,0,1000,0.025149,0.0060012,0.021459,0.010907,0.051655,0.01779,0.025097,0.01754,0,0.054075,0.011028,0.021229,0.0035099,0.040788,0.022232,0.022223,0.012572,0.021563,0,1.61E-05,0.011273,0.026207,.,0.010888,0.076476,0.055551,0.0091233,0.038818,.,0.021671,0.011309,0.018172
8/9/2017,221,800,0,1000,0.030225,0.0076586,0.027962,0.015577,0.062508,0.024944,0.037509,0.020961,0,0.071388,0.011243,0.031382,0.0034067,0.050358,0.030135,0.028171,0.017665,0.028572,0,1.78E-05,0.011598,0.034326,0,0.013933,0.094017,0.069547,0.010461,0.049641,.,0.027286,0.015629,0.023789
8/9/2017,221,815,0,1000,0.035589,0.010925,0.033841,0.019239,0.078783,0.033497,0.043382,0.028027,0.0006992,0.092293,0.011234,0.038368,0.0089345,0.063039,0.039474,0.032764,0.020364,0.038204,0,0,0.011923,0.043868,0,0.020971,0.11752,0.08884,0.013129,0.063165,.,0.034523,0.020681,0.029664
8/9/2017,221,830,0,1000,0.037393,0.015368,0.042363,0.02338,0.097543,0.043326,0.05624,0.033748,0.00042752,0.11662,0.011225,0.047579,0.0094963,0.077756,0.050996,0.034242,0.020634,0.050419,0,0,0.012037,0.056423,0.0080161,0.02793,0.14772,0.11141,0.017528,0.077589,.,0.04469,0.024906,0.038604
8/9/2017,221,845,0,1000,0.041376,0.017285,0.050733,0.031069,0.11959,0.053538,0.063333,0.039532,0.00015613,0.13953,0.011215,0.056301,0.013576,0.089784,0.060545,0.034292,0.020904,0.067876,0,0,0.01215,0.067345,0.019444,0.035517,0.17587,0.13358,0.02004,0.094283,.,0.054516,0.03005,0.046683
8/9/2017,221,900,0,1000,0.039569,0.018508,0.057313,0.031301,0.12865,0.060235,0.078758,0.040338,0.0035776,0.1524,0.014589,0.066052,0.028993,0.10096,0.06905,0.040101,0.021523,0.092093,0.00081139,0,0.012264,0.073579,0.029992,0.039965,0.19675,0.14931,0.022951,0.10669,.,0.061779,0.034531,0.052413
8/9/2017,221,915,0.17152,1000,0.040419,0.019034,0.058471,0.03138,0.1398,0.0688,0.11237,0.043093,0.015621,0.1575,0.041524,0.095709,0.075774,0.12775,0.076809,0.033819,0.041333,0.14359,0.027203,0,0.0089975,0.073587,0.053321,0.044995,0.22809,0.16085,0.034109,0.11412,.,0.069884,0.043751,0.064694
8/9/2017,221,930,0.30297,1000,0.078342,0.026134,0.062904,0.034846,0.18231,0.1014,0.21093,0.078577,0.08602,0.16975,0.14449,0.19519,0.19367,0.24585,0.11789,0.050445,0.11074,0.25556,0.08412,0.039553,0.0078489,0.085669,0.14254,0.065709,0.34382,0.20308,0.10845,0.14497,.,0.093805,0.08377,0.10581
8/9/2017,221,945,0.38649,1000,0.2495,0.080412,0.095315,0.057169,0.31846,0.21896,0.40519,0.18351,0.23219,0.24112,0.33763,0.37608,0.33443,0.49692,0.24145,0.11915,0.22006,0.3997,0.16238,0.12487,0.025702,0.14233,0.31281,0.13017,0.52107,0.33141,0.24828,0.24894,.,0.16427,0.18555,0.20694
8/9/2017,221,1000,0.52682,1000,0.44079,0.18152,0.16057,0.09879,0.4746,0.36465,0.56909,0.28163,0.32467,0.35461,0.44512,0.48557,0.40343,0.65798,0.36983,0.22301,0.30884,0.51492,0.22977,0.20669,0.088358,0.25667,0.43787,0.22149,0.64771,0.4656,0.3361,0.39016,.,0.25431,0.30501,0.32779
8/9/2017,221,1015,0.53732,1000,0.52423,0.25185,0.21469,0.13187,0.53485,0.43311,0.60436,0.31172,0.3547,0.40441,0.48231,0.52313,0.41325,0.70047,0.42082,0.27932,0.34986,0.60071,0.26432,0.25574,0.15143,0.33593,0.48136,0.28592,0.69341,0.531,0.37795,0.46832,.,0.30809,0.37758,0.4128
8/9/2017,221,1030,0.66523,1000,0.57197,0.2951,0.2555,0.16075,0.62354,0.49549,0.65497,0.35385,0.37064,0.5136,0.5281,0.58625,0.43793,0.75601,0.46981,0.32867,0.38004,0.67112,0.28819,0.27577,0.20339,0.38528,0.51679,0.33018,0.75952,0.57396,0.4199,0.52827,.,0.3511,0.41901,0.47029
8/9/2017,221,1045,0.83098,1000,0.61055,0.32706,0.27616,0.18706,0.65241,0.53563,0.69681,0.39671,0.41949,0.56462,0.56596,0.64213,0.46033,0.80374,0.50281,0.36783,0.4096,0.70989,0.2937,0.27773,0.24534,0.42588,0.5609,0.36323,0.81822,0.62369,0.47045,0.57447,.,0.3876,0.44226,0.51072
8/9/2017,221,1100,0.95506,1000,0.63362,0.34992,0.27609,0.20092,0.67475,0.57326,0.70813,0.39984,0.48051,0.6145,0.57954,0.67711,0.48345,0.84586,0.53194,0.39306,0.41396,0.74283,0.30744,0.27969,0.28244,0.46636,0.59343,0.38796,0.84345,0.6779,0.4998,0.59997,.,0.42679,0.46271,0.54942
8/9/2017,221,1115,0.93522,1000,0.67031,0.36475,0.26897,0.20518,0.69511,0.59889,0.73199,0.41306,0.45768,0.64436,0.59169,0.70226,0.49368,0.88271,0.55668,0.41494,0.41433,0.76967,0.31223,0.29674,0.30753,0.49201,0.61792,0.39621,0.87578,0.71546,0.51876,0.61808,.,0.46095,0.48338,0.58593
8/9/2017,221,1130,1.0134,1000,0.7185,0.37735,0.27962,0.21222,0.72306,0.63694,0.77973,0.42987,0.44315,0.64012,0.65719,0.7132,0.51674,0.92658,0.5895,0.43863,0.44188,0.81377,0.32305,0.31871,0.32268,0.52092,0.63932,0.40981,0.91227,0.76347,0.59673,0.64249,.,0.48811,0.50238,0.60868
