"Date","DOY","Interval","VPD","HBON9","HBOS9","HBIN9","HBIS9","HBON10","HBOS10","HBON11","HBON12","HBOS12","HBON13","HBON14","HBOS14","HBON15","HBON16","HBOS16","HBON17","HAON1","HAOS1","HAIN1","HAIS1","HAOS2","HAON2","HAON3","HAOS3","HAON4","HAOS4","HAON5","HAON6","HAOS6","HAON7","HAON8","HAOS8"
2017-06-21,172,"Night",0.547089,7.76949321290185,8.86089635382777,12.294146592854,6.79676855007114,18.543019254546,8.70049255423239,16.6816382060191,12.3121276916553,11.6438005334055,4.36987160472076,7.72679697917345,8.80815279545744,2.54768892973272,29.0661456971383,8.01173510759362,22.5285921161929,19.450231882816,4.87056039799653,7.47696026666418,6.05993914683322,4.53347533646269,6.67492443506413,7.55102143817663,9.03973896377324,9.44442288524075,3.65431245827481,4.47964358934468,3.85520449364684,3.47598091938014,6.70646654235421,3.96819183659129,5.28435004957464
2017-06-22,173,"Night",0.0711260000000004,13.4978932865078,24.0742529824767,8.66505129982458,3.89143253047715,10.9558763135475,15.7680640592197,8.25397667532363,5.2427336737682,11.691480981585,36.0321571043242,21.587471382341,19.6190531274992,18.0098838851212,17.1627803872285,35.013002325012,16.7346861406839,15.4227995380864,6.29342174476519,2.99750609450538,2.67010996901403,11.7471513292258,8.85998778574334,35.1803431645913,10.2027673774009,9.70488602910354,15.2518251546959,10.1391084155511,36.2494754691201,32.004250485628,47.7854795495295,4.01154358438484,19.8993441989309
2017-06-23,174,"Night",30.873052,310.427500783178,382.462618532894,286.971336391931,170.790813455756,511.026731967199,369.869249964147,496.914080896809,404.132867390735,313.535579860837,235.77523135823,406.739751027945,535.100645256305,235.851141673601,339.730104729386,357.706672401839,702.994557926735,364.611163642673,118.881026254746,151.126973151958,85.0544644609261,97.8304785806489,176.302236393084,108.158592605145,164.168680100714,327.564365331154,126.328067712514,132.606071977018,130.272857193636,47.08941136701,260.675957535642,140.006674061089,200.753703788453
2017-06-24,175,"Night",1.0223247,23.7297426316268,33.7775021193413,19.6684076140232,15.2628601973498,51.0833405737146,31.6409118501141,52.9334065858811,40.1270584951291,20.4970154937859,7.45209717677781,26.066264601295,37.5391538747062,1.66590195800692,14.6985628075455,19.5308993652851,66.5098134235916,47.8602383659588,13.0794215649881,17.8289175124724,15.6711479249988,8.97648024669014,17.5568602606581,5.80409416573792,18.0916099564354,47.7120331985985,18.231042848357,9.72589760755446,7.21306433273296,0.355852147805219,28.023147636418,8.32563306614987,11.3188126035613
2017-06-25,176,"Night",2.0698053,29.3873956137821,45.3219792408221,55.777444002124,33.9297943738589,61.955648200261,38.1232448999101,59.1947998965727,57.4520381957765,48.7510964535401,8.6739014076746,34.9781116289802,45.5632146665385,8.26096489984694,57.313288225511,40.1784879344239,114.998913913592,93.6862396269187,32.5238129903273,31.8702759534836,22.344869960941,18.1328413205246,36.3068254403481,38.2009887359511,36.9614531884685,57.7312029851999,36.564886141509,33.33211670283,16.2306044641327,27.5446716339133,45.5198268023531,16.9116092637574,42.1732596857476
2017-06-26,177,"Night",1.609117,10.1378008922713,18.7656652035099,16.2207742983053,9.88139529952151,30.0210215788443,18.7741426528941,34.4595313309262,26.9610074306169,19.8044662154836,9.50813494779858,18.8166475079981,20.1309332413817,0.231919356345836,17.0867681673074,14.2655364296376,56.6416027740661,37.2856141728061,6.66554340736159,10.0679921836253,7.35939521020837,3.78164092357572,8.24943818068026,11.9090716984068,16.0408186936958,41.829030000676,13.56851377997,10.0867485295949,0.994801669409322,8.06085742331691,14.1880300558535,4.5438981323596,7.30546014862091
2017-06-27,178,"Night",1.3742488,21.2934161120497,34.0779653622689,35.5049890485412,25.3267489579067,33.8166611395894,28.6072999590234,34.7998710742187,31.3588439370416,33.9417378846739,3.77740003511135,28.4412982112502,28.7241065164664,15.289706643527,33.6982540166388,27.4373909204924,62.466341388986,52.7893001721472,20.7479302696082,23.9832199225671,22.0481927005158,13.3627343024452,17.8667767003343,27.4833278373513,28.1661954299703,33.6809833531849,23.4474518741162,19.282726282031,22.7761401242615,160.855903340506,68.3055371923491,29.5094345439963,33.1347231505377
2017-06-28,179,"Night",1.4529904,27.7365467378763,37.7314798948834,35.1462893179628,26.0227255814504,52.0760517554332,36.0184651910663,54.8848729526695,41.9718467282822,94.1043586215853,4.63768210807297,34.7123515655729,38.3787163594703,7.58437982784448,34.2045522437365,30.0863921563482,75.2969590379633,63.1760435885485,19.8675974632462,26.8641441493605,21.8408577492781,13.4008624947367,21.7809473840893,18.126843729715,27.8206614874533,46.425285647044,24.8333730229313,19.5371461094166,16.0904699928188,124.984637412943,56.225687719645,16.2036947960745,35.4544385678041
2017-06-29,180,"Night",4.620962,32.6217917345423,54.0722546888324,37.6952717698528,30.9130932069018,63.4971000591973,43.9787350141664,69.1832453028825,54.3240199290008,36.4962945532832,18.4925838071343,44.9446344338028,55.9155224919263,16.0201001773766,42.408533138937,38.6185736357732,124.975373887663,75.4512452205999,27.6378550439589,29.6294347479457,23.6502586424462,20.0590061446147,31.7582157294861,29.2955020603304,33.0517528844032,67.2351301349572,29.68984694966,31.7558125972402,46.3328430280628,145.080203155748,35.3287376334022,9.02704016982075,12.6233917395188
2017-06-30,181,"Night",1.127068,15.7723232319987,27.4308893282399,16.6849918936367,14.1265107085521,28.7905921658877,20.4938628272139,31.8765145248148,23.3947034738234,4.17826586869576,9.34511141308123,21.4518332264428,22.7887731563173,8.23594530733292,18.8546842984564,20.6837230493068,42.4526005141358,32.7034187727764,10.9492035933812,15.8735959459377,13.0879616848183,11.0798302928801,15.2152920252991,12.5575091825871,18.0805747236474,32.0025256737077,11.9330126533317,15.7681595495859,9.95863092293878,41.8066507513746,15.8127449181967,9.95390890008008,9.60706021262958
2017-06-01,152,"Daytime",73.20876,1640.85170354195,2555.00588610263,1336.54488230744,1016.21705966141,2186.13346640059,1668.18346355585,2575.96906322872,2244.60948380253,1453.78197939464,1124.67655484718,2260.12180909822,2603.27280471,1768.72074491912,1248.32565711757,2052.35925782962,2646.46267241884,1772.760862885,1359.71969661999,1735.63241854028,1187.8667190737,1137.21737675082,1729.38275539813,947.769835360742,1379.34204143,3145.57562765493,1344.91703072804,1276.55317024468,1323.53088191151,915.888703118634,2129.27046604221,1713.15693048261,1256.57297148197
2017-06-02,153,"Daytime",89.0978157,1844.08666592938,2956.86626040865,1503.89747286832,1157.56480707207,2526.93484336634,2024.76652016598,2842.34189071036,2497.79459850379,1656.96754165083,1305.24897565742,2588.40747029,2987.54883692012,1331.24102535856,1522.77705076224,2302.22033561529,2910.95138901849,1946.17842831154,1499.21615411962,1862.02279447662,1268.30539573468,1219.38219923838,1963.72911255755,1032.51111347119,1534.54435397404,3614.58630182751,1557.08218405378,1440.29893352661,1370.90687946028,1183.92604049885,2304.98863431522,1746.48365511009,1287.38318961472
2017-06-03,154,"Daytime",91.49276,1969.73829163212,3332.03496893232,1585.80417500477,1217.88672153087,2888.2398345239,2303.26137280452,3204.40436856821,2780.82984478742,1723.81939233056,1458.50379013186,2897.2530509124,3338.75741982174,1701.69414924241,1612.27667136511,2488.04532595395,3161.68984566614,2129.11042630823,1599.42249453113,2012.22061167109,1382.63635442143,1263.44711946671,2114.31510494348,975.034434476284,1576.114155134,4252.41624933674,1740.89138553107,1538.51365334049,1242.82461064962,1519.27051002689,2444.86910447874,1954.7233792654,1178.41720791371
2017-06-04,155,"Daytime",45.978394,1482.89853551851,2359.5771838562,1199.2640831916,898.806572034044,2075.09678830775,1659.8681967235,2407.02092601141,1990.09623301302,1261.58833689127,1087.83739515643,2087.20260618062,2411.58937511618,1017.93757177767,1211.93203684385,1838.37980484293,2335.42124110258,1581.81498183074,1168.61994893619,1521.21844019087,1016.7889583958,967.678874320671,1573.42339070958,692.00037508269,1186.60776899944,3058.82803204381,1247.96651046967,1152.71574278074,842.14081036772,863.245680210092,1748.74862275675,1669.99981403216,839.537161548375
2017-06-05,156,"Daytime",9.191109,334.002490170512,424.501854132989,317.3968336307,200.350026188175,350.709887451049,260.171059213806,462.72523792587,328.391419561134,312.440619735657,152.895209541825,381.200048360753,438.439081346835,366.724362656191,311.037483146094,387.519052485719,616.616193924138,396.116922085933,252.248178248916,327.632399342942,205.462099373848,198.719064395318,319.871485492787,288.238318124063,342.032572232299,407.891953403991,206.951254143435,285.148800766033,270.131345100112,164.796826012621,406.408445902481,316.462234168587,279.969101589667
2017-06-06,157,"Daytime",68.86256,1561.4269573198,2394.67182509213,1349.13227857211,982.877468574423,1955.60831725498,1538.85108466424,2215.28965339646,1894.35856035176,1431.79073346998,990.297384215648,2047.04673376618,2402.56902814069,1491.50532057268,1295.18964720392,1859.81346227022,2557.55139978913,1635.83642735317,1298.78313688137,1717.23439147754,1128.87801186061,1062.63223288434,1607.56654661761,947.443733819213,1364.01334334015,2635.626145362,1191.91397468229,1294.16326850683,1292.51434103661,1990.95368058542,1915.38007735902,1617.47729154847,1230.63800379707
2017-06-07,158,"Daytime",58.266809,1618.26470179656,2337.93239268702,1416.38451678139,1024.40913060914,2067.01216299206,1578.024475356,2300.38876706297,1986.29601471714,1568.72246640158,1076.19372192212,2109.95920376383,2420.84797112249,1503.10578297877,1580.86279675432,1930.87446486553,2638.24161423081,1760.96624045783,1338.2163764982,1717.24621525248,1130.99119239952,1113.16852267195,1745.06893070711,1067.00487960206,1476.19033763125,2532.61338947098,1204.50424220126,1344.93227697459,1228.61324900405,2855.9303287384,1909.64776984749,1616.84870535324,1214.63469068847
2017-06-08,159,"Daytime",37.127984,1153.84676159335,1575.68787252704,1029.09747136877,710.068694882765,1482.79363825786,1108.85687990369,1670.82470252707,1425.62356381123,1158.84143256867,719.768370652574,1489.00061699645,1718.08616090036,992.924153605185,1165.48249184674,1414.7754213755,1968.88102659441,1410.20542947553,964.64039107141,1195.67635219244,781.506196145297,751.694851268667,1251.62381940883,848.344888871614,1137.82191299592,1768.03463666283,848.963089080091,1006.39657809234,831.374697512187,1221.36733540701,1406.65780828423,1050.52833243144,803.057769833154
2017-06-09,160,"Daytime",67.60347,1566.3153705332,2475.25584628493,1300.0396652874,952.788455304231,2165.60157439637,1708.62871907422,2433.00948644175,2138.21711330039,1403.79227423044,1102.55570486496,2190.75953402769,2712.90395256551,1148.80083833273,1470.01159456337,2004.80967133891,2608.2198661224,1846.38115133315,1396.83098375869,1786.46597781756,1177.74365266804,1064.99541788292,1670.00952054622,900.222071797977,1376.7962622426,3082.71301090311,1348.80637412692,1316.9536936886,1071.21250709209,1829.90421583534,2034.1828984844,1647.39131547728,954.999017972423
2017-06-10,161,"Daytime",80.16586,1949.42672512695,3136.54119001106,1570.2258445036,1210.07098365017,2745.19408621985,2276.56517936609,3196.51261696677,2746.76081841787,1720.70199353201,1435.78165074005,2819.50686877779,3328.44149001306,1649.98114590151,1764.62937583397,2399.49293554058,3148.47091582824,2183.36852441573,1609.54072661214,2128.26894893832,1467.08340215237,1341.23277933567,2016.48289491805,963.898751198734,1579.55872464243,4057.63299516899,1737.60626605566,1585.8564669314,1300.46704988981,1403.62803908551,2440.00257082431,1938.22712118528,1243.3202445691
2017-06-11,162,"Daytime",72.9123,1813.55200705037,2853.72143127815,1509.15015941491,1135.63148109886,2474.36557474559,2048.40185610734,2938.06942671858,2491.46177976536,1641.81508527612,1308.72379607213,2505.88384896016,2949.91012577282,984.464138924345,1691.55308037061,2224.91333051599,2955.74112226598,2035.82182315921,1479.64739781793,1933.64295329185,1342.06080370038,1257.6378600556,1879.30336261586,995.10149771877,1541.75403750589,3485.37587743096,1617.64302763152,1502.09643167333,1156.52441757629,1760.94083923972,2075.50318612394,1614.14196410491,1134.44857765834
2017-06-12,163,"Daytime",53.01736,1523.16111318995,2317.39016244712,1296.19551845862,958.267621126018,1976.17725570954,1645.13716794579,2382.15333697466,2012.17965158326,1426.98481799713,1068.25460724277,2026.60777055057,2266.82252261987,1386.82235177583,1458.48972725579,1871.63030940536,2547.91703820347,1702.58022033389,1230.54112301803,1587.25829821397,1114.02362862363,1072.0097706473,1578.95861605773,927.588107877377,1341.35288552442,2688.02963988661,1254.38410012692,1273.73087161331,1039.69152290416,906.170466062562,1870.55034486137,1438.45080777624,1054.59504806624
2017-06-13,164,"Daytime",41.39501,1160.01283817165,1812.54737568454,1020.60676314429,731.71823973018,1453.84120163563,1219.28729871844,1770.10748686193,1484.44767101878,1092.94980688323,822.93574742655,1568.67606234629,1721.17256544811,1429.50110537499,1111.11716175679,1406.62284655228,1915.07898254202,1259.51373386418,958.648101093421,1222.1724245365,824.811752091834,831.908335542422,1165.61885139207,732.976231567861,1041.10115867912,2001.28176000634,954.394085341726,963.516254607748,867.122558197737,1466.29197521217,1389.24402154165,1121.39230388374,785.256898220591
2017-06-14,165,"Daytime",57.30402,1601.30228737802,2389.52352665465,1338.72041088241,969.14100707235,2136.02748612551,1758.76353579452,2480.6808591958,2111.60412625399,1478.69145126234,1127.2289896563,2285.34375276375,2545.87357241675,2119.05771580705,1439.66771231735,1930.37932175166,2632.37000597621,1747.45035264081,1312.79490297017,1769.90467794294,1198.67387904303,1128.33011440045,1658.39890200054,946.377629179509,1422.26362597038,2993.43476028432,1366.47518998694,1337.6321852209,1157.55363794329,1494.77404590183,1636.36814298814,1208.40201855572,760.971736400023
2017-06-15,166,"Daytime",30.926736,1206.6449074253,1830.27052727868,1073.41842516948,802.432395101077,1537.32858617893,1290.91426416996,1912.09399550807,1610.94750822198,1157.73773162615,866.708505938228,1629.2773376115,1948.40610215972,1072.19025603874,1220.95529912536,1524.83710350269,2042.59554429623,1468.93135659397,1053.13825847517,1380.24457049906,965.393123822484,891.730844738055,1336.70882616261,809.764235917607,1147.24631419826,2137.33822416689,1058.35225428499,1056.73893251045,1026.23681292693,962.296226841629,1539.18426441791,1399.09178695451,1009.88321875379
2017-06-16,167,"Daytime",22.690349,749.506453870014,1075.85544541946,731.195011278223,518.547655065932,891.244720801891,688.740706951026,1201.65084716393,1088.99502270936,832.585894278048,483.247173400325,909.144589417286,1161.45673500018,4160.86169683221,838.792108676173,927.867932585834,1488.95368458634,961.798852464527,696.019827794487,945.21948255247,610.20561930304,539.772313437857,848.28226129656,735.568718119011,836.904101432788,1189.0954820128,732.648882067898,806.795736775432,770.178868225447,NA,946.945091112731,1009.07452491154,773.139461226464
2017-06-17,168,"Daytime",33.40415,1112.71442925609,1754.30365871769,1021.03896752319,720.495954712584,1344.26089520509,1063.01222471168,1629.24424328816,1447.24754573366,1082.4402128479,834.840588674574,1455.28054403744,1794.56715473476,1107.12948306384,1034.41590003672,1290.57192038379,1959.16066000367,1254.77360184416,987.918111868484,1304.47377455844,886.182488066803,766.640141609475,1181.96351423309,868.752959733099,1121.7690046385,1864.2962345969,1014.16871859404,1041.64889521501,1139.51173712525,841.071086114809,1382.75159855479,1233.36199705625,983.867877520297
2017-06-18,169,"Daytime",50.9362,1375.32748728495,1765.16948910167,1208.95616035211,847.143381611083,1624.8847292539,1364.68937920235,2033.03850950758,1715.98348222951,1201.90194585123,983.613070478651,1829.7648000764,2160.72617024932,1198.98942360934,1230.48243559951,1683.17824305507,2290.10984285393,1437.08116156796,1120.37952386575,1459.7905936562,1023.81215237704,920.85868408911,1295.74860532111,874.514688085426,1268.28473623294,2298.87441941008,1061.86792289938,1137.4266016504,1227.46442722298,797.075343532654,1597.39542769724,1346.00625179055,1089.2196066402
2017-06-19,170,"Daytime",26.73588,1232.26301506701,1538.37950260339,1130.32290602474,832.038729696249,1363.80400817298,1193.6459503416,1680.99636381198,1457.33727261952,1101.98182424705,866.469872160193,1527.194575339,1841.25509011203,1318.79530145815,1177.25949352947,1457.15146237111,1913.82726549185,1389.50580292045,1117.33862561785,1355.75471095847,1007.43300433359,894.833922091559,1202.12777225169,1019.92587083547,1206.36218180722,1777.71439314333,1010.71044697037,1104.48104578459,1182.85380299694,729.20863678778,1459.35320567083,1182.94087541242,1086.7822691464
2017-06-20,171,"Daytime",34.452077,1161.33719567776,1498.34910028076,1042.73143123308,724.367723496606,1343.20775034297,1127.13289531158,1631.12788425766,1409.54243078553,1028.31822495519,734.249554230087,1483.17463949882,1767.42012748414,1177.6137923931,1131.43736538319,1430.08638068004,2003.61651640038,1365.22096567255,991.442035706622,1272.90822390211,856.854363938946,809.843087075059,1190.74219928069,985.271969745681,1162.15439088909,1794.661730827,887.092760697377,1034.27320323456,1075.17990359026,835.628965344079,1441.14558434237,1082.59680880559,987.311137715091
2017-06-21,172,"Daytime",46.633981,1488.98056963811,2020.99361637154,1304.24497633796,923.802548823941,1838.29239959299,1567.90795959982,2195.86388032538,1909.83074071249,1355.50437613509,1084.11235536489,2066.49671223331,2441.06342278713,1324.04283706197,1390.48440100387,1871.30115845352,2623.77202677293,1643.84368266137,1239.83794286074,1632.71469380401,1113.75312089482,1071.5457921302,1526.18575264115,1022.16167862329,1410.50665139732,2532.88376943215,1228.65221847096,1270.41843125391,1378.98733102906,1052.71475034567,1813.47788986485,1432.25969915422,1183.76135779083
2017-06-22,173,"Daytime",34.92247,1102.34283445313,1459.04875899006,951.924692886313,680.285049521154,1386.67888974999,1171.67624909434,1675.04443880014,1409.21629145299,1022.31462983481,826.629216050742,1496.44966461043,1760.64020788748,966.737423268782,1099.98696028345,1413.07718297578,2007.41382023668,1300.10332238174,893.229886328812,1183.35775671802,808.827251310033,760.606594398207,1127.51429819694,785.977064168363,1072.23998739171,1876.04895613227,888.228154352355,944.382536355169,980.376644062429,759.804260665798,1387.34364132907,1050.71180058048,889.750326218627
2017-06-23,174,"Daytime",39.37266,1185.56868192733,1636.06782769034,1055.58683279759,733.111737137753,1404.89946495189,1237.04689948405,1653.05704067843,1455.11745412559,1090.62318006985,943.761776529316,1586.59273597214,1935.03976303726,1300.73928868718,1285.97566417677,1526.7849850784,2171.2062970263,1305.51842923358,998.251433390192,1232.73145408098,818.02303667399,799.593369009635,1154.03145546909,967.742025928188,1126.93194537847,1766.60744521988,997.194630378973,1021.43874710211,1203.61795520369,834.101949754044,1498.83954090236,1058.70995306276,979.151829878303
2017-06-24,175,"Daytime",52.215287,1722.71546191272,2365.23079626142,1452.10887732153,1045.41038942937,2230.70195813376,1803.27743814753,2589.2256524153,2230.40483885596,1514.84209647782,1228.89864144063,2297.18882753146,2822.65747453733,1357.47013344437,1627.95438755941,2094.26635974545,3150.65120511774,1976.19573874058,1399.58674930971,1850.92824652051,1259.02410500641,1164.10720251929,1717.86362317755,1102.77751982871,1592.65644410114,2954.61167485759,1393.69933248514,1400.57722653107,1477.97832350052,1092.09381214598,2128.05283647815,1611.88954248204,1353.82958635532
2017-06-25,176,"Daytime",49.39117,1656.18316456191,2357.87915902056,1387.92393525809,1056.54515694242,2312.01997362871,1824.47092959356,2496.6657304938,2250.40304401739,1495.2137376266,1196.62551871444,2278.12429466397,2817.14712636971,1189.3313696272,1621.21947062055,2040.32280299254,3133.89658467249,2018.75702487908,1408.79444795894,1821.36537247854,1242.06872885511,1131.41337821899,1732.27873743759,1056.9010185378,1513.13903786933,3072.52095980988,1445.25580801264,1406.32288917752,1404.23206210771,1047.14791731282,2065.26038796491,1497.45490877833,1275.78185683499
2017-06-26,177,"Daytime",71.04578,1860.73367879205,2852.28110766021,1479.30134821537,1171.8407652392,2793.0918151147,2278.12036358898,3025.15147581062,2790.86889224848,1678.87066107176,1606.16018102038,2913.89936474861,3472.45705365818,1136.31592625978,1831.83066896088,2357.87200397279,3544.37667943656,2321.79776275736,1567.14410156305,2105.49903287958,1434.51606086939,1340.67003222806,2080.96598159297,1007.04941003844,1670.44716769706,4420.06939438296,1847.13608162679,1635.81040213696,1580.82972144585,1304.11594660446,2600.23873006135,1866.52780029631,1444.50419552669
2017-06-27,178,"Daytime",50.943301,1757.30738379718,2554.74794621871,1507.34310897949,1155.07260507901,2442.60349761973,1976.08350058033,2624.31225020054,2366.43801982898,1615.53480175505,1311.61401148478,2434.01733172537,2934.56185650857,1287.75680718349,1854.92740893069,2192.66533849905,3310.68191167889,2183.16969911818,1563.55307818354,2009.94373142348,1362.76461657215,1281.82318604039,1933.30037979698,1167.07273924701,1636.98696119842,3404.8504577154,1645.98026617744,1561.84308707084,1405.85422001559,1255.36279081381,2222.77746431882,1580.38781758626,1308.25143126795
2017-06-28,179,"Daytime",61.67363,2028.49426590736,2990.05067324835,1576.50251454202,1266.94430879897,2868.59639916122,2413.94618424617,3129.66545958425,2837.58607143981,2093.24165172439,1619.31652348387,3058.86094886515,3599.61990795916,1502.41054953819,1970.70848798083,2508.04326450807,3602.4665884995,2441.15637298312,1678.10795790324,2285.72629264192,1556.34625120037,1437.55264594085,2161.07081719399,1073.47650204684,1738.60147906355,4429.47144146651,1929.09299957901,1698.14893184722,1552.28224400181,1621.45803205715,2714.827173697,1887.31242796798,1451.68825977825
2017-06-29,180,"Daytime",63.64463,1963.10779002002,2908.06582734999,1546.95175499437,1213.28877691954,2797.96390246229,2332.26640300723,3215.31303767307,2810.75487588586,1716.4330737648,1625.01912981194,2960.81375199648,3534.61980060436,1538.76474378964,1845.91510122938,2485.2789291124,3525.03532497275,2322.66525826561,1617.75342534235,2245.68537385061,1523.7507285662,1422.10283387763,2037.79831680953,1013.20152130565,1702.72676614431,4366.7398799411,1845.7399397699,1673.4089294211,1474.25284406685,1433.91583013842,2356.58586237014,1729.91224137116,1234.39231573587
2017-06-30,181,"Daytime",36.4879966,1281.98053950646,1806.84755537045,1099.74740037203,825.97800460026,1591.21760124005,1352.86707449759,1907.80778117766,1597.27290230177,818.86743827116,940.855483291775,1761.50927746848,2036.58968089634,1136.7388865076,1330.07764238733,1642.19614621639,2374.9173638933,1515.47061984297,1073.22031894571,1417.72717439038,955.932187229896,919.458665938677,1312.29381850947,892.254420532021,1228.59368454786,2292.88494385701,1083.32140074629,1159.66657672133,1106.99447590088,1035.89684623417,1506.6099211203,1193.71198963185,934.368223423661
