Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
9/4/2017,247,1000,0.40112,1000,0.2581,0.36372,0.2685,0.18207,0.13131,0.18116,0.22274,0.36867,0.19372,0.17541,0.2196,0.20445,0.061858,0.41677,0.3162,0.22584,0.3415,.,0.3064,0.20272,0.44174,0.51911,0.33711,0.34903,0.43995,0.12482,0.44291,0.34377,0.59197,0.060374,0.25433,0.15252
9/4/2017,247,1015,0.53859,1000,0.28792,0.39966,0.30631,0.19825,0.17368,0.21819,0.25731,0.42173,0.22448,0.20046,0.25873,0.22934,0.089058,0.44116,0.366,0.25652,0.35896,.,0.31867,0.20976,0.49436,0.60196,0.38652,0.43645,0.49811,0.17204,0.48963,0.4073,0.65408,0.082149,0.29534,0.19306
9/4/2017,247,1030,0.78548,1000,0.31868,0.42753,0.33776,0.19437,0.20119,0.2489,0.28706,0.47532,0.24581,0.22225,0.29252,0.24673,0.11666,0.47275,0.41811,0.28578,0.37585,.,0.33369,0.21462,0.5387,0.64651,0.42233,0.51268,0.5444,0.20082,0.53826,0.48632,0.73494,0.10175,0.32332,0.22949
9/4/2017,247,1045,0.90803,1000,0.35392,0.46953,0.37183,0.19073,0.20835,0.26925,0.32539,0.52118,0.26789,0.24336,0.33177,0.2671,0.14463,0.50535,0.46855,0.29981,0.39141,.,0.34188,0.21894,0.57516,0.67768,0.46538,0.60237,0.60809,0.23887,0.58887,0.52319,0.83231,0.12208,0.34651,0.26023
9/4/2017,247,1100,1.068,1000,0.37893,0.49783,0.39907,0.19045,0.21282,0.27682,0.34438,0.55051,0.28991,0.26214,0.36696,0.28274,0.16726,0.53247,0.49066,0.31046,0.40553,.,0.34733,0.22119,0.59728,0.69286,0.5043,0.67872,0.66239,0.26695,0.64154,0.57041,0.91283,0.13169,0.3693,0.28897
9/4/2017,247,1115,1.1493,1000,0.39823,0.52581,0.42384,0.19039,0.23859,0.27671,0.35837,0.58652,0.30563,0.27333,0.39512,0.2951,0.18937,0.57245,0.52391,0.31271,0.41667,.,0.34741,0.21547,0.6212,0.73568,0.53547,0.71434,0.69736,0.26756,0.67645,0.62016,1.0186,0.14024,0.38649,0.30982
9/4/2017,247,1130,1.2513,1000,0.40748,0.55264,0.44098,0.19256,0.2533,0.28897,0.36762,0.60649,0.31663,0.28235,0.41811,0.30424,0.20571,0.59057,0.54283,0.31841,0.42539,.,0.34697,0.2143,0.63802,0.76006,0.54299,0.71299,0.75493,0.27717,0.71874,0.61656,1.1181,0.13978,0.4012,0.35417
9/4/2017,247,1145,1.3319,1000,0.42668,0.5576,0.44686,0.19564,0.25366,0.29541,0.37939,0.62337,0.32028,0.29042,0.43633,0.31566,0.21201,0.6002,0.56567,0.33698,0.43348,.,0.3504,0.21446,0.6558,0.77468,0.54858,0.71475,0.7734,0.27639,0.73869,0.62442,1.1409,0.1418,0.41655,0.35358
9/4/2017,247,1200,1.5698,1000,0.44828,0.58439,0.46424,0.201,0.2622,0.30053,0.38681,0.65071,0.33675,0.29264,0.45868,0.3292,0.20741,0.6194,0.59592,0.34945,0.44016,.,0.35514,0.20731,0.67209,0.78639,0.59042,0.75624,0.79122,0.28051,0.78152,0.64702,1.2081,0.15133,0.42516,0.3732
9/4/2017,247,1215,1.5151,1000,0.44086,0.59415,0.47156,0.20231,0.26206,0.30014,0.38518,0.65075,0.33866,0.2927,0.46468,0.33492,0.20827,0.6312,0.61257,0.34824,0.45071,.,0.3521,0.20728,0.67234,0.76684,0.59003,0.75699,0.82643,0.27834,0.79915,0.65867,1.2641,0.138,0.43456,0.3848
9/4/2017,247,1230,1.7456,1000,0.44051,0.58933,0.47547,0.19998,0.25472,0.31089,0.38025,0.64619,0.33349,0.28928,0.47722,0.33539,0.20257,0.63343,0.64211,0.34823,0.4514,.,0.34497,0.2039,0.67321,0.78576,0.59343,0.77031,0.85247,0.28457,0.82428,0.66139,1.32,0.13345,0.43245,0.39139
9/4/2017,247,1245,1.7131,1000,0.44693,0.58607,0.47876,0.2063,0.25533,0.32268,0.38014,0.64946,0.33509,0.28908,0.47479,0.342,0.20257,0.68717,0.6414,0.34823,0.4544,.,0.34582,0.20517,0.66662,0.8148,0.58965,0.77052,0.87698,0.31925,0.82762,0.68658,1.3472,0.13791,0.44023,0.40049
9/4/2017,247,1300,1.864,1000,0.45684,0.57752,0.48078,0.20624,0.2542,0.31348,0.38003,0.64813,0.3373,0.2862,0.47441,0.34528,0.20541,0.65855,0.63566,0.35032,0.4726,.,0.35207,0.21092,0.64911,0.79783,0.60411,0.7757,0.86556,0.32141,0.83097,0.70193,1.372,0.14655,0.44914,0.40441
9/4/2017,247,1315,1.8065,1000,0.47007,0.58833,0.48858,0.20618,0.25653,0.30441,0.37962,0.65372,0.34323,0.2844,0.48745,0.34802,0.20285,0.73138,0.63538,0.35573,0.47965,.,0.35423,0.18684,0.64332,0.83831,0.60843,0.78203,0.89676,0.32433,0.83881,0.72025,1.4024,0.14152,0.45046,0.40765
9/4/2017,247,1330,1.6888,1000,0.45333,0.5659,0.47373,0.20292,0.24829,0.29656,0.37147,0.62598,0.33281,0.27758,0.47264,0.34567,0.18697,0.65791,0.61693,0.3488,0.47168,.,0.34196,0.16735,0.62925,0.8036,0.58302,0.71824,0.84918,0.32725,0.79014,0.70925,1.3825,0.13818,0.45074,0.41303
9/4/2017,247,1345,1.8195,1000,0.4249,0.54447,0.4629,0.19561,0.23608,0.29015,0.35876,0.59271,0.32166,0.26382,0.46314,0.34333,0.17798,0.62345,0.60452,0.34164,0.46147,.,0.34484,0.18679,0.61426,0.77121,0.55438,0.68739,0.83756,0.30134,0.76601,0.69005,1.3589,0.11677,0.4486,0.39865
9/4/2017,247,1400,1.9621,1000,0.42456,0.56441,0.47776,0.20212,0.24437,0.29277,0.36889,0.62118,0.33877,0.27481,0.47871,0.34945,0.18343,0.71924,0.62665,0.35511,0.46568,.,0.35264,0.20224,0.62973,0.86151,0.54799,0.70629,0.85554,0.27781,0.78276,0.71076,1.392,0.13891,0.4562,0.39836
9/4/2017,247,1415,1.8068,1000,0.40709,0.53979,0.46345,0.20047,0.23557,0.29266,0.35797,0.60364,0.32721,0.26394,0.46644,0.34625,0.18399,0.66338,0.61125,0.34728,0.4521,.,0.34295,0.2048,0.61011,0.79678,0.52213,0.63358,0.80896,0.30263,0.73453,0.66644,1.2771,0.16452,0.44916,0.39045
9/4/2017,247,1430,1.9391,1000,0.40822,0.5247,0.45278,0.20269,0.22619,0.2997,0.34923,0.62174,0.32004,0.25733,0.4557,0.36156,0.17911,0.7094,0.60494,0.34937,0.44822,.,0.34996,0.21449,0.60059,0.80233,0.51715,0.63003,0.7963,0.31132,0.73307,0.65116,1.2939,0.14919,0.44253,0.39086
9/4/2017,247,1445,2.0426,1000,0.41672,0.5452,0.46307,0.20813,0.23388,0.31666,0.35892,0.62759,0.32824,0.26046,0.47451,0.36233,0.18839,0.71893,0.60468,0.35629,0.44701,.,0.35573,0.22432,0.60083,0.81006,0.51833,0.6587,0.82144,0.32536,0.74414,0.65138,1.328,0.13959,0.44938,0.39508
9/4/2017,247,1500,1.9326,1000,0.41757,0.53819,0.45762,0.20715,0.2309,0.31967,0.35679,0.60643,0.32256,0.25873,0.47583,0.35535,0.18922,0.65742,0.5905,0.35598,0.43826,.,0.35114,0.21972,0.60163,0.77434,0.51452,0.65312,0.82132,0.32829,0.73564,0.63687,1.3282,0.12012,0.44931,0.39723
9/4/2017,247,1515,2.0448,1000,0.41192,0.5221,0.45222,0.20411,0.22276,0.31079,0.34921,0.57863,0.31246,0.24712,0.46698,0.34646,0.18431,0.71567,0.57272,0.35476,0.4311,.,0.34582,0.21232,0.59845,0.78708,0.49943,0.64378,0.80954,0.32746,0.72723,0.625,1.2873,0.26627,0.43617,0.3952
9/4/2017,247,1530,1.9792,1000,0.40632,0.50772,0.44717,0.20497,0.2203,0.30564,0.34483,0.55628,0.31075,0.24142,0.46493,0.3475,0.18187,0.68861,0.56063,0.35627,0.42291,.,0.34359,0.21154,0.58964,0.77892,0.49126,0.6243,0.77687,0.3184,0.70385,0.6086,1.2416,0.19563,0.43304,0.39008
9/4/2017,247,1545,1.9798,1000,0.39673,0.51446,0.44729,0.2056,0.21808,0.29804,0.33992,0.54216,0.3058,0.23503,0.45455,0.33705,0.17837,0.73547,0.54949,0.35113,0.4148,.,0.3396,0.20611,0.58483,0.78436,0.47048,0.62403,0.77727,0.30435,0.68959,0.58978,1.1952,0.13367,0.42824,0.38125
9/4/2017,247,1600,1.8538,1000,0.38528,0.52722,0.45565,0.20325,0.20441,0.29189,0.33588,0.52633,0.30031,0.22846,0.44302,0.32786,0.17303,0.66756,0.54109,0.34305,0.40931,.,0.33235,0.20719,0.57067,0.73866,0.46942,0.6284,0.78839,0.25865,0.6793,0.57589,1.1754,0.13567,0.41481,0.37018
9/4/2017,247,1615,1.8543,1000,0.37095,0.49131,0.443,0.20181,0.19171,0.30308,0.32937,0.52483,0.28884,0.21762,0.43748,0.3215,0.17252,0.667,0.52841,0.33566,0.40101,.,0.32942,0.17549,0.56217,0.73787,0.45415,0.59176,0.79034,0.24716,0.67098,0.56047,1.1446,0.13277,0.40914,0.36292
9/4/2017,247,1630,1.874,1000,0.3572,0.4526,0.41304,0.19948,0.17928,0.33136,0.31636,0.50172,0.27114,0.22176,0.42654,0.31145,0.16935,0.66357,0.49899,0.32285,0.39244,.,0.31859,0.17918,0.54949,0.72624,0.44196,0.53785,0.71434,0.27915,0.64779,0.53204,1.103,0.13354,0.39865,0.34727
9/4/2017,247,1645,1.7936,1000,0.34291,0.41316,0.38293,0.19241,0.1669,0.31124,0.29856,0.46361,0.25339,0.22181,0.39416,0.31057,0.16019,0.64186,0.47003,0.3134,0.3781,.,0.31279,0.18952,0.53178,0.70708,0.41349,0.49412,0.663,0.27838,0.60923,0.50669,1.0322,0.13471,0.38038,0.33611
9/4/2017,247,1700,1.7358,1000,0.33154,0.39404,0.36478,0.19078,0.1598,0.27394,0.29662,0.43223,0.23849,0.2118,0.37673,0.29965,0.14939,0.65487,0.44769,0.30436,0.36811,.,0.30777,0.19348,0.50888,0.68459,0.40262,0.46625,0.62945,0.25095,0.59318,0.48657,0.99696,0.13263,0.36845,0.32294
9/4/2017,247,1715,1.5789,1000,0.31676,0.3786,0.34815,0.19027,0.1503,0.25706,0.28528,0.40252,0.22653,0.20948,0.36148,0.28813,0.13981,0.80935,0.41944,0.29187,0.36028,.,0.30639,0.19309,0.50557,0.72296,0.3855,0.44269,0.60464,0.23763,0.57663,0.46464,0.95225,0.13258,0.35702,0.3085
9/4/2017,247,1730,1.5852,1000,0.30507,0.36462,0.33503,0.18998,0.14484,0.24567,0.27237,0.38462,0.21556,0.20834,0.34827,0.28344,0.13585,0.75143,0.39652,0.27934,0.34691,.,0.29665,0.19288,0.48395,0.67664,0.37411,0.41706,0.57658,0.2291,0.55282,0.44563,0.8931,0.12286,0.34041,0.29917
9/4/2017,247,1745,1.5343,1000,0.28866,0.3471,0.31713,0.18279,0.13498,0.24151,0.25996,0.36059,0.2013,0.19971,0.32977,0.27296,0.12725,0.66315,0.37463,0.26599,0.3351,.,0.28845,0.18959,0.46533,0.64423,0.35279,0.38893,0.53804,0.2156,0.50913,0.42123,0.82809,0.11251,0.3216,0.28437
9/4/2017,247,1800,1.2896,1000,0.26861,0.3279,0.29922,0.17744,0.1247,0.22768,0.24293,0.34103,0.19127,0.19511,0.31178,0.26415,0.12607,0.65974,0.34974,0.25189,0.32063,.,0.27644,0.18258,0.44253,0.5953,0.33241,0.3548,0.49094,0.20426,0.46892,0.39552,0.75607,0.11246,0.30302,0.26731
9/4/2017,247,1815,1.3159,1000,0.24596,0.30157,0.27614,0.16867,0.11054,0.2115,0.2226,0.31036,0.17329,0.18438,0.28984,0.24962,0.11572,0.51527,0.3179,0.23157,0.30246,.,0.26487,0.17529,0.42,0.52745,0.31121,0.31895,0.44801,0.18466,0.43455,0.36496,0.69257,0.1023,0.27952,0.24599
9/4/2017,247,1830,1.1896,1000,0.2241,0.27873,0.25821,0.16494,0.095232,0.19621,0.20679,0.28691,0.15908,0.17384,0.26587,0.23589,0.10486,0.62618,0.29218,0.21383,0.28358,.,0.25152,0.16705,0.39556,0.52381,0.2879,0.29369,0.41612,0.1798,0.4083,0.3354,0.63636,0.093079,0.25816,0.22377
9/4/2017,247,1845,0.93714,0,0.20107,0.25102,0.23613,0.15401,0.080343,0.17515,0.18674,0.26134,0.1405,0.15781,0.23845,0.21784,0.095141,0.49842,0.26449,0.19331,0.2606,.,0.23005,0.15399,0.36945,0.46321,0.25589,0.24747,0.3695,0.14674,0.36647,0.30062,0.56564,0.090764,0.23345,0.19977
9/4/2017,247,1900,0.78242,0,0.17035,0.21201,0.20701,0.14081,0.06214,0.1509,0.15781,0.22355,0.11776,0.138,0.2022,0.19145,0.083123,0.50303,0.23254,0.16693,0.22903,.,0.2017,0.13561,0.33753,0.40725,0.21972,0.20066,0.31637,0.1219,0.31812,0.26269,0.49148,0.052469,0.20367,0.17349
9/4/2017,247,1915,0.6109,0,0.13943,0.17579,0.17724,0.12629,0.044543,0.12555,0.12846,0.18679,0.094873,0.11501,0.1676,0.16618,0.067865,0.42153,0.19994,0.14083,0.19406,.,0.16959,0.11385,0.30216,0.34883,0.18207,0.15723,0.26543,0.095023,0.26858,0.22041,0.41987,0.049971,0.17211,0.14787
9/4/2017,247,1930,0.50601,0,0.11265,0.1419,0.14854,0.10958,0.02901,0.10248,0.10096,0.15399,0.074695,0.092533,0.13254,0.13793,0.053477,0.39129,0.1682,0.1169,0.1598,.,0.13678,0.090631,0.26187,0.29508,0.14558,0.11817,0.21759,0.075802,0.21945,0.17987,0.34914,0.035097,0.14215,0.12177
9/4/2017,247,1945,0.36882,0,0.086401,0.10864,0.12031,0.091271,0.015221,0.081871,0.074585,0.12064,0.055823,0.069639,0.098405,0.10893,0.039699,0.38238,0.13772,0.09533,0.12722,.,0.10697,0.069532,0.22301,0.2419,0.11128,0.082477,0.17348,0.063014,0.17425,0.14217,0.28261,0.021962,0.11389,0.096842
9/4/2017,247,2000,0.30405,0,0.062527,0.077799,0.091739,0.072819,0.0033706,0.061641,0.051183,0.089183,0.038901,0.048747,0.068236,0.081555,0.025487,0.27667,0.10766,0.07382,0.097066,.,0.078356,0.051064,0.1843,0.18459,0.080335,0.046121,0.13083,0.059577,0.13124,0.1086,0.22084,0.012398,0.087183,0.074023
9/4/2017,247,2015,0.25496,0,0.040477,0.050138,0.062972,0.05816,0,0.046799,0.02978,0.054582,0.025036,0.033302,0.039017,0.060019,0.010698,0.45483,0.069706,0.053687,0.071187,.,0.057945,0.038005,0.14944,0.16436,0.052353,0.006253,0.08437,0.055684,0.096425,0.079698,0.16314,0.006535,0.063971,0.05253
9/4/2017,247,2030,0.13463,0,0.024253,0.033243,0.044261,0.046662,0,0.034114,0.015499,0.033126,0.013652,0.023199,0.021191,0.044885,0.00035645,0.35066,0.042459,0.037653,0.051296,.,0.043038,0.029974,0.11908,0.13289,0.029829,0,0.049115,0.040112,0.069328,0.057303,0.11848,0.0020125,0.045875,0.037028
9/4/2017,247,2045,0,0,0.014414,0.021413,0.032305,0.036088,0,0.024819,0.0022417,0.026143,0.0054648,0.013289,0.0074429,0.032656,0,0.36043,0.033973,0.026247,0.037576,.,0.032147,0.023932,0.094258,0.10389,0.009095,0,0.02914,0.034524,0.05114,0.041686,0.087335,0,0.033484,0.02571
9/4/2017,247,2100,0,0,0.0076006,0.01047,0.02273,0.031936,0,0.016874,0,0.015263,0,0.010473,0.00073369,0.023465,0,0.205,0.025629,0.019862,0.0265,.,0.02429,0.018094,0.073834,0.072938,0,0,0.013686,0.021345,0.03498,0.029588,0.066925,0,0.02398,0.017579
9/4/2017,247,2115,0,0,0.0020619,0.0077688,0.018383,0.024472,0,0.015433,0,0.01058,0,0.004716,0,0.01812,0,0.11839,0.018064,0.012373,0.020554,.,0.019186,0.015988,0.058865,0.057067,0,0,0.0022158,0.01463,0.025512,0.021724,0.049577,0,0.017038,0.012854
9/4/2017,247,2130,0,0,0.0014442,0.0016155,0.010979,0.023393,0,0.010301,0,0.0028967,0,0.0017827,0,0.015382,0,0.11078,0.011404,0.011356,0.01505,.,0.01661,0.013107,0.048194,0.04631,0,0,0,0.01369,0.016221,0.014912,0.039693,0,0.01358,0.0060059
9/4/2017,247,2145,0,0,0.00082718,0,0.0063001,0.021487,0,0.008711,0,0.0010141,0,0.0012998,0,0.013773,0,0.096222,0.011585,0.0041569,0.010903,.,0.014774,0.011412,0.040372,0.034016,0,0,0,0.01363,0.010451,0.011144,0.028167,0,0.0067778,0.0038941
9/4/2017,247,2200,0,0,0,0,0.0065932,0.017938,0,0.0076249,0,0.0028346,0,0,0,0.0075879,0,0.086884,0.018286,0.0031555,0.010858,.,0.010487,0.010892,0.030545,0.027174,0,0,0,0.011376,0.0054129,0.0057554,0.021768,0,0.0065649,0.0037606
9/4/2017,247,2215,0,0,0,0,0.0042714,0.015066,0,0.0058768,0,0,0,0,0,0.0050651,0,0.0089899,0.014163,0.0031497,0.0076667,.,0.0095359,0.005721,0.025311,0.012631,0,0,0,0.011754,0.0019111,0.0058868,0.017064,0,0.0055144,0.0030894
9/4/2017,247,2230,0,0,0,0,0,0.01384,0,0.0036385,0,0,0,0,0,7.15E-05,0,0.010449,0.0085045,0.0011587,0.003945,.,0.009018,0.0052074,0.01852,0.010404,0,0,0,0.012133,0,0.0016433,0.0079903,0,0,0
9/4/2017,247,2245,0,0,0,0,0,0.013433,0,0.002233,0,0,0,0,0,0,0,0,0.0041551,0,0,.,0.0067803,0.0052079,0.014549,0.0091875,0,0,0,0.0042379,0,0,0.004994,0,0,0
9/4/2017,247,2300,-2.22E-16,0,0,0,0,0.012862,0,0,0,0,0,0,0,4.76E-05,0,0,0.0021628,0,0,.,0.0059796,0.0055939,0.0092553,0.0023453,0,0,0,0.0024541,0,0,0,0.0016077,0,0
9/4/2017,247,2315,0,0,0,0,0.0039923,0.011478,0,0,0,0.0035217,0,0,0,3.57E-05,0,0,0.0032725,0,0,.,0.004325,0.0053375,0.0071524,0,0,0,0,0.0088928,0,0,0,0.0063686,0,0
9/4/2017,247,2330,0,0,0,0,0.0042842,0.0099338,0,0,0,0.0024806,0,0,0,0.00017861,0,0,0.0014399,0,0,.,0.0023923,0.0054665,0.0050589,0,0,0,0,0.012772,0,0,0,0.005364,0,0
9/4/2017,247,2345,2.22E-16,0,0,0,0.0019777,0.0085559,0,0,0,0,0,0,0,0.00047638,0,0,0,0,0,.,0.00060852,0.0055955,0.0025295,0,0,0,0,0.012713,0,0,0,0.0095135,0,0
9/5/2017,248,0,0,0,0,0,0,0.0081508,0,0,0,0,0,0,0,0.00061929,0,0,0,0,0,.,0.0023647,0.0057245,0,0,0,0,0,0.0069737,0,0,0,0.0085027,0,0
9/5/2017,248,15,0,0,0,0,0.0012652,0.0079077,0,0,0,0,0,0,0,0.0007622,0,0,0,0,0,.,0.0037001,0.0058535,0,0,0,0,0,0.0025891,0,0,0,0.0030004,0,0
9/5/2017,248,30,0,0,0,0,0,0.0076645,0,0.0013044,0,0,0,0,0,0.00090512,0,0,0.00046175,0,0,.,0.0038996,0.005854,0.0014154,0,0,0,0,0.0016695,0,0,0,0.0042395,0,0
9/5/2017,248,45,0,0,0,0,0,0.0072597,0,0.0020422,0,0,0,0.0012004,0,0.001048,0,0,0.00079524,0,0.00025734,.,0.0046686,0.005726,0,0,0,0,0,0.0016104,0,0,0,0.009998,0,0
9/5/2017,248,100,0,0,0,0,0,0.0071782,0,0.0021214,0,0,0,0.0028381,0,0.0011909,0,0,0,0,0,.,0.005867,0.006112,0,0,0,0,0,0.0015514,0,0,0,0.01093,0,0
9/5/2017,248,115,2.22E-16,0,0,0,0,0.006935,0,0.0020357,0,0,0,0.0028437,0,0.0013339,0,0,0,0,0,.,0.0060671,0.0063695,0,0,0,0,0,0.0014923,0,0,0,0.017095,0,0
9/5/2017,248,130,-2.22E-16,0,0,0,0,0.0066919,0,0.00195,0,0,0,0.0030128,0,0.0014768,0,0,0,0,0,.,0.0058388,0.0064985,0,0,0,0,0,0,0,0,0,0.0187,0,0
9/5/2017,248,145,0,0,0,0,0,0.0064487,0,0.0018643,0,0,0,0.0028548,0,0,0,0,0.0022835,0,0,.,0.0048977,0.006499,0,0,0,0,0,0,0,0,0,0.018329,0,0
9/5/2017,248,200,0,0,0,0,0,0.0062055,0,0.0017787,0,0,0,0.0026968,0,0.00021404,0,0,0,0,0,.,0.005668,0.0066279,0,0,0,0,0,0,0,0,0,0.018288,0,0
9/5/2017,248,215,0,0,0,0,0.0051427,0.0058009,0,0.0015282,0,0.0054615,0,0.0023752,0,0,0,0,0.0087564,0,0,.,0.0047273,0.0054725,0,0,0,0,0,0,0,0,0,0.013329,0,0
9/5/2017,248,230,-2.22E-16,0,0,0.0040543,0.0061228,0.0055578,0,0.0012779,0,0.004208,0,0.0023807,0,0,0,0,0.009936,0,0,.,0.0033621,0.0035527,0,0,0,0,0,0.00076748,0,0,0,0.010685,0,0
9/5/2017,248,245,-2.22E-16,0,0,0.0063317,0.007251,0.0053147,0,0.0010276,0,0.0095517,0,0.0020592,0,0,0,0,0.012221,0,0.0022699,.,0.00413,0.0025324,0,0,0,0,0,0,0,0,0,0.0087005,0,0
9/5/2017,248,300,0,0,0,0.011815,0.012626,0.0049103,0,0.0011066,0,0.015301,0,0.0019012,0,0,0,0,0.015944,0,0.0011303,.,0.0046142,0.0034265,0,0,0,0,0,0,0,0,0,0.0057584,0,0
9/5/2017,248,315,0,0,0.0046299,0.018599,0.015989,0.0046672,0,0.00085635,0,0.018168,0,0.0015798,0,0,0,0,0.019537,0,0.0014503,.,0.00055914,0.00062589,0,0,0,0,0,0.00059037,0,0,0,0.0015566,0,0
9/5/2017,248,330,2.22E-16,0,0.0027268,0.017853,0.016552,0.0036191,0,0.00093529,0,0.015159,0,0.0014218,0,0.0052282,0,0,0.014691,0,0,.,0,0.0012623,0,0,0,0,0,0.00053133,0,0,0,0.001835,0,0
9/5/2017,248,345,2.22E-16,0,0,0.017415,0.014451,0.0025726,0,0.00084964,0,0.015605,0,0.0014272,0,0.0058026,0,0,0.010202,0,0,.,0.0015213,0.0029185,0,0,0,0,0,0.00047229,0,0,0,0.0043525,0,0
9/5/2017,248,400,-2.22E-16,0,0,0.017751,0.016049,0.0028118,0,0.00043496,0,0.016571,0,0,0,0.0045032,0,0,0.016295,0,0,.,0.00044773,0.0030469,0,0.00079957,0,0,0,0.00041326,0,0,0,0.0030313,0,0
9/5/2017,248,415,0,0,0,0.018396,0.017654,0.0019267,0,0.00018491,0,0.015463,0,0,0,0.0049207,0,0,0.015112,0,0,.,0,0.0015197,0,0.0051951,0,0,0,0.00035422,0,0,0,0.0013946,0,0
9/5/2017,248,430,0,0,0,0.018113,0.017179,0.0004023,0,0,0,0.016083,0,0.00013751,0,0.0048701,0,0,0.018546,0,0,.,0.00027941,0.0024115,0,0.0059763,0,0,0,0.00029518,0,0,0,0.0023111,0,0
9/5/2017,248,445,-2.22E-16,0,0.0039227,0.023591,0.020733,0,0,0,0,0.024911,0,0.00063193,0,0.0024832,0,0,0.028163,0,0,.,0.00019529,0.0016489,0.0021007,0.0060964,0,0,0,0.00023615,0,0,0,4.05E-05,0,0
9/5/2017,248,500,0,0,0.0038049,0.025819,0.023712,0,0.0023127,0.00025691,0.0038831,0.02537,0,0.00047395,0,0.0010356,0,0,0.032187,0,0,.,0,0,0.0042107,0.0039056,0,0,0,0.00017711,0.0010549,0,0,0,0,0
9/5/2017,248,515,0,0,0.0047305,0.030435,0.023234,0,0.0035372,0,0.0036942,0.02884,0,0.00031597,0.0031358,0,0,0.0034096,0.03608,0.00017644,0,.,0,0,0.0040987,0.0053448,0,0,0,0.00011807,0.0044117,0,0.0028315,0,0,0
9/5/2017,248,530,0,0,0.004016,0.029991,0.022755,0,0.0046078,0,0.0035053,0.024881,0,0.00015798,0.0026971,0,0.0027878,0.003061,0.034855,0.0001706,0.0010392,.,0,0,0.0039867,0.0064567,0,0,0,5.90E-05,0.0016969,5.02E-05,0.001034,0,0,0
9/5/2017,248,545,0,0,0.0034513,0.025909,0.022277,0,0.0041068,0,0.0031593,0.019028,0,0,0,0.0011928,0.00070072,0.0027125,0.027727,0,0,.,0,0,0.0038748,0,0,0,0,0,0,0,0,0.0011352,0,0
9/5/2017,248,600,0,1000,0.0054218,0.030214,0.022552,0,0.0072314,0,0.0048587,0.025626,0.0026682,0.0026865,0.0021316,0.0037862,0.00030274,0.0032208,0.026518,0.00052212,0.0020274,.,0.0019026,0.00070484,0.0037628,0.0045996,0,0,0,0,0.0028328,0.0030217,0.00638,0,2.94E-05,0
9/5/2017,248,615,0,1000,0.0062013,0.03184,0.025701,0,0.010536,0,0.0071977,0.026972,0.0063917,0.0062143,0.0021601,0.0078074,0.0027164,0.0044175,0.024823,0.00038478,0.0032553,.,0.00083792,0,0.0049879,0.0079146,0,0,0,0,0.0052143,0.0044228,0.011343,0,5.87E-05,0
9/5/2017,248,630,0,1000,0.0033954,0.028215,0.020993,0,0.0066991,0,0.0046378,0.021791,0.0052649,0.0038133,0,0.010122,0,0.0016668,0.01798,0,0.0013718,.,0.0024606,0.00067682,0.0086829,0.014272,0,0,0,0,0.00052632,0.0021943,0.0081231,0,0.00075207,0
9/5/2017,248,645,0,1000,0.0028311,0.029357,0.024589,0,0.0044614,0,0.0049216,0.02595,0.0044868,0,0.00050756,0.010388,0,0.0028601,0.018872,0,0,.,0.0036624,0.00053582,0.0094703,0.014617,0,0,0,0,0.0022404,0.0021429,0.0094325,0,0.00094776,0
9/5/2017,248,700,-2.22E-16,1000,0.0033086,0.034663,0.027603,0,0.0080662,0,0.009009,0.029612,0.0071778,0,0.0022459,0.010971,0,0.0059531,0.023804,0,0,.,0.0047249,0.00014097,0.0132,0.018005,0,0,0,0,0.0064386,0.0042685,0.016897,0,0.00031288,0
9/5/2017,248,715,0,1000,0.0027441,0.029262,0.027121,0,0.0074033,0,0.0078655,0.026876,0.00744,0,0.0021188,0.010762,0.00037107,0.006121,0.020823,0,0,.,0.00096181,2.22E-16,0.014677,0.016998,0,0,0,0,0.0058543,0.0043988,0.015578,0,0.0016723,0
9/5/2017,248,730,0,1000,0.001883,0.027388,0.024663,0,0.0037439,0,0.0056165,0.026453,0.0040587,0,0.0019916,0.010554,0,0.0049075,0.019786,0,0,.,0.00088681,0.0001128,0.014564,0.013968,0,0,0,0,0.0056011,0.0043474,0.011804,0,0.0012028,0
9/5/2017,248,745,0,1000,0.0014683,0.0322,0.026005,0,0.0034,0,0.006376,0.027983,0.0013879,0,0.0020202,0.010187,0,0.0088858,0.023758,0,0,.,0.00067053,0,0.014451,0.0052958,0,0,0,0,0.0066722,0.0041141,0.014883,0,0.002065,0
9/5/2017,248,800,0,1000,0.0029858,0.037708,0.028116,0,0.0068413,0,0.010159,0.035085,0.0045804,0,0.0075296,0.0096629,0,0.019428,0.03336,0,0,.,0.0045661,0,0.014337,0.0039782,0.00020004,0,0,0,0.016123,0.010649,0.0262,0,0.0029289,0
