Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
8/8/2017,220,230,0,0,0.012091,0.017333,0.01645,0.0049531,0.022502,0.023397,0.01191,0.017994,0.014462,0.018245,0.021253,0.021551,0.014148,0.01111,0.0063124,0.020323,0.0027046,0.039411,0.01095,0.010675,0.01146,0.0032019,0.021246,0.0051094,0.016495,0.013788,0.018641,0.0025765,0.014978,0.027266,0.025375,0.012107
8/8/2017,220,245,4.44E-16,0,0.0089742,0.015394,0.014253,0.0035054,0.022056,0.0219,0.0085189,0.016547,0.010996,0.012466,0.014894,0.018532,0.011894,0.0069065,0.0058771,0.01857,0.0066726,0.026444,0.010626,0.010269,0.0075604,0.0023166,0.018276,0.004953,0.016405,0.012164,0.012944,0.0024593,0.012205,0.02366,0.020039,0.011888
8/8/2017,220,300,4.44E-16,0,0.0078727,0.013288,0.011431,0.0029558,0.016776,0.018454,0.0071962,0.013342,0.010107,0.011931,0.011598,0.013553,0.00842,0.0067037,0.004811,0.015794,0.0056363,0.024883,0.010022,0.009078,0.0047849,0.0021217,0.019929,0.0047966,0.014511,0.011841,0.012243,0.0027368,0.008478,0.01595,0.019077,0.011668
8/8/2017,220,315,4.44E-16,0,0.0074395,0.012221,0.010092,0.0024065,0.012567,0.018105,0.0069011,0.013136,0.0097302,0.011558,0.01131,0.011648,0.0072314,0.006501,0.0050067,0.013031,0.002275,0.023947,0.0088602,0.0063242,0.00296,0.0019267,0.016783,0.0046402,0.013929,0.011518,0.011923,0.0030143,0.0067111,0.014567,0.015643,0.0097605
8/8/2017,220,330,0,0,0.0070063,0.0085886,0.0095954,0.0020066,0.011784,0.01291,0.006606,0.01293,0.0093536,0.011185,0.011022,0.0085048,0.0027378,0.0053941,0.0033123,0.010281,0.0075771,0.022078,0.0061721,0.0057896,0.0027003,0.0017318,0.014754,0.0044838,0.011878,0.011195,0.011603,0.0025024,0.006882,0.014049,0.012638,0.006927
8/8/2017,220,345,0,0,0.006573,0.0075298,0.0090988,0.0017558,0.011683,0.00952,0.0051162,0.012021,0.0079544,0.0082177,0.0089746,0.0075024,0,0.0041089,0,0.0094009,0.0078788,0.013132,0.0039109,0.0048652,0.0024407,0.0015368,0.014377,0.0037517,0.0093464,0.010872,0.011283,0,0.0072463,0.013531,0.010461,0.0063363
8/8/2017,220,400,-4.44E-16,0,0.0061398,0.0073237,0.0086022,0.0015049,0.0098801,0.0082187,0.00329,0.0062306,0.0060488,0.0065541,0.0051887,0.0061476,0,0.0031863,0,0.0091982,0.0038378,0.01251,0.0020713,0.0035529,0.002181,0.0013418,0.011447,0.0005368,0.0053735,0.0099936,0.010964,0,0.0076106,0.013013,0.00748,0.0061179
8/8/2017,220,415,0,0,0.00554,0.0071176,0.0078957,0.0012541,0.0075748,0.008672,0.0019776,0.0034298,0.0018714,0.0021683,0.0045535,0.0056788,0,0.0015469,0,0.0084881,0.0026424,0.013724,0.0016113,0.0014677,0.0019214,0.0011469,0.010709,0,0.0057643,0.0063542,0.010644,0.00057893,0.0075878,0.012495,0.0097792,0.0049704
8/8/2017,220,430,0,0,0.0044418,0.0065712,0.0061423,0.0010033,0.0034289,0.00785,0.0011754,0.0032255,0.0014971,0.0017985,0.0028761,0.0030943,0,0.0011657,0.0015768,0.0079474,0.0019469,0.01157,0.0012891,0.00067743,0.0016617,0.00095189,0.010155,0,0.0068022,0.002921,0.0097531,0,0.0056348,0.0098292,0.0096417,0.0028995
8/8/2017,220,445,0,0,0.0040089,0.0055153,0.0027273,0.00075247,0.001817,0.0051238,0.00088157,0.0030212,0.0011228,0.0014287,0.0010303,0.0015733,0,0.00078457,0,0.005218,0.0064059,0.010031,0.00096681,1.65E-05,0.0014021,0.00075692,0.0063465,0,0.0050951,0.0068127,0.0092434,0.001132,0.0085098,0.0084561,0.0068631,0.0032367
8/8/2017,220,500,0,0,0.0010919,0.0042918,0.0022329,0.00050164,0.0023829,0.0019386,0.00058771,0.002817,0.00074856,0.00073941,0.00057157,0.0005813,0,0.00058273,0,0,0.0057048,0.0042512,0.00064454,0,0.0011424,0.00056196,0.0039996,0,0.0032317,0.0059391,0.0058935,0.00062339,0.0052061,0.0038942,0.0042984,0.001356
8/8/2017,220,515,4.44E-16,0,0,0.0015515,0.00090835,0.00025082,0.00043843,0.00065421,0.00029386,0.0019232,0.00037428,0.0003697,0.00028579,0.00029065,0,0.00038089,0.00090335,0,0.0038401,0.0012216,0.00032227,0,0.0008828,0.00036699,0.0016637,0.0015923,0.0010534,0.0050665,0.0012518,0.00031151,0.0019263,0,0.0021458,0.00021733
8/8/2017,220,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00030197,0,0,0,0,0,0,0.0016539,0.0029465,0,0,0,0,0,0.00018444,0,0
8/8/2017,220,545,4.44E-16,1000,0,0,0,0.0001255,0,0,0,0,0.00018639,0.00032407,0,0,0,0,0.0047439,0.00070233,0.0034326,0,0,0,0,0,0.0016441,0.0050716,0,8.32E-05,0,0,0.00037648,0,0,0.00025112
8/8/2017,220,600,0,1000,0,0,0,0.000251,0,0,0,0,0.00037277,0.00064813,0,0,0,0,0.0033496,0,0.011089,0,0,0,0.0010386,0,0.0018128,0.0048956,0,0.0027141,0.00010885,0,0,0,0,0.00050224
8/8/2017,220,615,0,1000,0,0,0,0.00037651,0,0,0,0,0.00055916,0.0009722,0,0,0,0,0.0033752,0,0.016645,0,0,0,0.0010903,0,0.0089973,0.0056802,0,0.0070091,0,0,0,0,0,0.00075336
8/8/2017,220,630,0,1000,0,0,0,0.00050201,0,0,0,0,0,0.00081725,0,0,0,0,0.0052943,0,0.015411,0,0,0,0,0,0.010802,0.0058884,0,0.0045226,0,0,0,0,0,0.0010045
8/8/2017,220,645,0,1000,0,0,0,0.00062751,0,0,0,0,0,0,0,0,0,0,0.006269,0,0.01029,0,0,0,0,0,0.010792,0.0060966,0,0.0016866,0,0,0,0,0,0.0012556
8/8/2017,220,700,0,1000,0,0,0,0.00045539,0,0,0,0,0,0,0,0,0,0,0.0070866,0,0.011429,0,0,0,0,0,0.010782,0.0063048,0,0.0021329,0,0,0,0,0,3.45E-05
8/8/2017,220,715,0,1000,0,0,0,0.00058086,0,0,0,0,0,0,0,0,0,0,0.0036351,0,0.0066795,0,0,0,0,0,0.0087767,0.006513,0,0.0025791,0,0,0,0,0,0
8/8/2017,220,730,0,1000,0,0,0,0.00011146,0,0,0,0,0,0,0,0,0,0,0.0042909,0,0.0069722,0,0,0,0,0,0.0053381,0.0065287,0,0.0028433,0,0,0,0,0,0
8/8/2017,220,745,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065282,0,0.0077683,0,0,0,0,0,0.0015657,0.0067369,0,0.0032895,0,0,0,0,0,0
8/8/2017,220,800,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067118,0,0.0070554,0,0,0,0,0,0.0051386,0.014117,0,0.0035535,0,0,0,0,0,0
8/8/2017,220,815,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004525,0,0.0061759,0,0,0,0,0,0.0056684,0.0079238,0,0.0039996,0,0,0,0.00031764,0,1.91E-06
8/8/2017,220,830,0,1000,0,0.00043948,0,0.00091051,0,0,0,0,0,0,0.0012265,0.0020946,0,0,0,0,0.0026314,0,0,0,0,0.0017406,0.0026084,0.0056315,0.0027888,0.0044457,0.0047601,0.0015101,0.0043267,0.0045007,0.0041459,0
8/8/2017,220,845,0,1000,0,0.0023072,0,0.0013336,0.0010845,0,0,0,0,0,0.0044109,0.0053241,0,0,0,0,0.004754,0.0045184,0,0,0.0008288,0.0024456,0.001348,0,0.0040338,0.0048917,0.0081992,0.0047667,0.0089246,0.0048954,0.0044572,0.0010539
8/8/2017,220,900,0,1000,0,0.0035066,0,0.001608,0,0.0023126,0,0,0,0.00038727,0.0055241,0.0066281,0,0.0021381,0,0.0027396,0.01042,0.009147,0.0013278,0.00066856,0.002282,0.0026337,0.0047399,0,0.0068878,0.0069823,0.007308,0.0076462,0.01046,0.0055018,0.0051698,0.002962
8/8/2017,220,915,0,1000,0,0.0031916,1.29E-05,0.0017335,0.0025067,0,0,0.00085799,0,0.0045405,0.011886,0.015592,0,0.003816,0,0.0034713,0.017521,0.03212,0.0037904,0.0031018,0.0035826,0.0028219,0.011421,0.0045299,0.0076563,0.015179,0.0066072,0.0097465,0.017062,0.014005,0.0095141,0.0035821
8/8/2017,220,930,0,1000,0.0001134,0.0079445,0.00034343,0.002008,0,0.0027088,0,0.0013358,0,0.0074352,0.019215,0.019983,0,0.0082105,0.0022945,0.0083842,0.010505,0.066814,0.0041901,0.005416,0.0047292,0.0031825,0.02041,0.0081941,0.0115,0.013772,0.010432,0.010265,0.02434,0.025058,0.012465,0.0040179
8/8/2017,220,945,0,1000,0.00038082,0.009835,0.00067398,0.0021335,0.0044326,0.0073924,0.001688,0.0019846,0,0.012292,0.024839,0.02514,0.002699,0.0088167,0,0.01538,0.0087768,0.074023,0.004452,0.0080004,0.011402,0.0033707,0.020771,0.0084022,0.014389,0.01274,0.015811,0.009992,0.026114,0.028768,0.016864,0.004269
8/8/2017,220,1000,0,1000,0.00064824,0.012244,0.0039006,0.002259,0.0064878,0.0083019,0.0023352,0.0045185,0,0.014084,0.025266,0.025753,0.008949,0.01015,0.0032874,0.015954,0.0085664,0.078215,0.004852,0.010466,0.012247,0.0068498,0.020576,0.0086104,0.018114,0.014485,0.016626,0.014687,0.028293,0.03028,0.021505,0.0089764
8/8/2017,220,1015,0,1000,0.00091567,0.012948,0.0071459,0.0023845,0.007203,0.0098469,0.0026438,0.0072353,0.0032885,0.014411,0.025693,0.026184,0.014919,0.0093038,0.005201,0.016357,0.0071789,0.072818,0.0081613,0.01176,0.012456,0.0093031,0.015769,0.0088185,0.023353,0.011607,0.017249,0.014409,0.029678,0.03447,0.025557,0.0088557
8/8/2017,220,1030,0,1000,0.0011831,0.013309,0.0093612,0.00251,0.003895,0.01283,0.0026134,0.0075427,0.0034748,0.013759,0.022882,0.020612,0.016914,0.0095474,0.0050687,0.016932,0.0044564,0.057144,0.0077297,0.01148,0.011871,0.0074012,0.015943,0.0090267,0.020827,0.0083802,0.015003,0.010953,0.023297,0.029979,0.01965,0.005948
8/8/2017,220,1045,0,1000,0.0014505,0.0075368,0.0086471,0.0026355,0.00044532,0.012628,0.0029221,0.0049247,0.0036612,0.009705,0.018665,0.016896,0.01472,0.0097909,0.0077793,0.017335,0.0037458,0.047745,0.0057759,0.0092379,0.0060823,0.0041233,0.01118,0.0098139,0.019959,0.0088265,0.011064,0.011472,0.018171,0.021812,0.019344,0.0052735
8/8/2017,220,1100,0,1000,0.0017179,0.0097624,0.0079345,0.002761,0.0011534,0.014342,0.0027221,0.0040317,6.80E-05,0.0095454,0.018023,0.014101,0.014621,0.010034,0.0060654,0.017568,0.0038701,0.049786,0.0057614,0.0090905,0.0051929,0.0044843,0.010624,0.009443,0.018929,0.0090895,0.016438,0.011792,0.018356,0.019603,0.019656,0.0055246
8/8/2017,220,1115,0,1000,0.0019854,0.011314,0.008058,0.0028865,0.0030261,0.017667,0.0032004,0.0055381,0,0.0074535,0.018446,0.01417,0.020109,0.010096,0.0013789,0.01746,0.0034936,0.048579,0.0060233,0.006991,0.005244,0.0046724,0.010614,0.0086872,0.018394,0.0095357,0.018593,0.012508,0.018736,0.020002,0.020997,0.0037439
8/8/2017,220,1130,0,1000,0.0022528,0.011333,0.0079727,0.003012,0.0034031,0.016659,0.0031699,0.0056731,0,0.0077776,0.017096,0.012281,0.017207,0.0087074,0.0048551,0.012267,0.0061281,0.048023,0.0062852,0.0063258,0.0054517,0.0046878,0.010604,0.00048933,0.017533,0.0099819,0.017108,0.013026,0.019116,0.019317,0.021103,0.00050329
8/8/2017,220,1145,0,1000,0.0025202,0.0071105,0.0076788,0.0031376,0.0036134,0.01935,0.0031394,0.0037535,0,0.0076194,0.014693,0.010577,0.019376,0.0064209,0.011374,0.010311,0.0081032,0.04844,0.0065471,0.0043685,0.0056594,0.0048759,0.010594,0.0039273,0.017818,0.011346,0.012779,0.013545,0.019105,0.01777,0.028683,0
8/8/2017,220,1200,0,1000,0.0018008,0.0067931,0.0050987,0.0032631,0.011207,0.023189,6.67E-05,0.0018431,0,0.0036222,0.011429,0.011,0.020673,0.0046842,0.023005,0.010711,0.012801,0.046917,0.006809,0.00075034,0.0058671,0.005583,0.018461,0.012017,0.021388,0.015852,0.011883,0.014063,0.020073,0.019681,0.046439,0.0070851
8/8/2017,220,1215,0,1000,0,0.013095,0.0054297,0.0032393,0.023911,0.036632,0,0.0023189,0,0.00076666,0.011324,0.012487,0.01882,0.0022393,0.039932,0.011112,0.03006,0.053823,0.010542,0.0011204,0.01429,0.01609,0.042641,0.025776,0.034015,0.022642,0.022052,0.018572,0.036183,0.024869,0.086502,0.024886
8/8/2017,220,1230,0,1000,0,0.036707,0.0099289,0.0044105,0.056103,0.069938,0.0023707,0.0081015,0.010311,0.0066648,0.020739,0.027679,0.030717,0.0055277,0.070468,0.014041,0.07177,0.081718,0.024361,0.008729,0.032002,0.041637,0.096982,0.057588,0.067043,0.040858,0.046373,0.042463,0.07954,0.051984,0.15785,0.062771
8/8/2017,220,1245,0.23551,1000,0.0035899,0.086558,0.022336,0.015879,0.1169,0.13021,0.012424,0.024672,0.043266,0.01637,0.038912,0.057634,0.049308,0.012286,0.13681,0.02538,0.14612,0.13592,0.053171,0.02781,0.074616,0.096346,0.18738,0.12008,0.12013,0.08108,0.092155,0.09498,0.14313,0.1011,0.24829,0.12232
8/8/2017,220,1300,0.074641,1000,0.004682,0.14184,0.042343,0.033907,0.18369,0.1853,0.035697,0.047132,0.10257,0.036681,0.069114,0.10286,0.072399,0.021537,0.20574,0.039621,0.21914,0.2132,0.087004,0.052835,0.12244,0.15299,0.26432,0.18692,0.17068,0.13803,0.14449,0.14892,0.2058,0.15636,0.30685,0.16961
8/8/2017,220,1315,0.22311,1000,0.012101,0.18243,0.063831,0.052746,0.23029,0.22077,0.068065,0.075835,0.1578,0.060641,0.10483,0.14979,0.10074,0.031521,0.23565,0.05773,0.24456,0.27392,0.10847,0.076128,0.14433,0.17239,0.28161,0.21025,0.19592,0.17917,0.18732,0.18467,0.24522,0.20071,0.32181,0.1874
8/8/2017,220,1330,-4.44E-16,1000,0.019965,0.20777,0.085483,0.072791,0.25651,0.23791,0.09742,0.10324,0.20485,0.078325,0.13087,0.17885,0.12588,0.044209,0.27108,0.071734,0.2586,0.30304,0.11703,0.088822,0.15582,0.17995,0.29013,0.22139,0.20691,0.20023,0.20576,0.20284,0.25361,0.21728,0.32801,0.19966
8/8/2017,220,1345,0,1000,0.0216,0.20893,0.099535,0.082386,0.25672,0.23797,0.11802,0.11709,0.21534,0.087372,0.14057,0.18416,0.13876,0.049914,0.27283,0.083399,0.25415,0.31248,0.11292,0.090298,0.15668,0.17495,0.28334,0.21743,0.20469,0.20127,0.20707,0.2099,0.25319,0.22085,0.32764,0.19839
8/8/2017,220,1400,4.44E-16,1000,0.02736,0.21964,0.11065,0.088806,0.27115,0.24662,0.13137,0.13519,0.23169,0.09543,0.15519,0.20161,0.15503,0.059451,0.29407,0.09827,0.25992,0.32562,0.1127,0.091322,0.15506,0.17447,0.27836,0.21294,0.20981,0.19974,0.21108,0.21476,0.25573,0.2263,0.33635,0.2021
8/8/2017,220,1415,0.34776,1000,0.040734,0.25542,0.13687,0.10824,0.31974,0.28838,0.1703,0.17259,0.27234,0.11193,0.19421,0.24846,0.19588,0.080436,0.34186,0.12942,0.30244,0.384,0.12492,0.10281,0.18017,0.20616,0.31793,0.24572,0.24544,0.23417,0.24489,0.25558,0.29719,0.26644,0.38661,0.23519
8/8/2017,220,1430,0.34718,1000,0.049035,0.26033,0.14901,0.1135,0.32052,0.28842,0.19398,0.19201,0.28115,0.12491,0.21096,0.26643,0.20327,0.08758,0.33458,0.13914,0.29852,0.39059,0.1304,0.10666,0.17633,0.2039,0.31453,0.24393,0.24379,0.23772,0.25057,0.26078,0.29989,0.27128,0.36828,0.22091
8/8/2017,220,1445,0.27816,1000,0.04752,0.24824,0.14481,0.11327,0.294,0.26703,0.18227,0.18709,0.26356,0.12447,0.19812,0.25274,0.19505,0.084701,0.31302,0.13261,0.27136,0.3644,0.12809,0.10693,0.16346,0.18824,0.28241,0.21592,0.21953,0.21991,0.23128,0.23714,0.2691,0.24549,0.33067,0.19592
8/8/2017,220,1500,0.48894,1000,0.053926,0.28295,0.15958,0.12397,0.33633,0.29546,0.19864,0.21091,0.27508,0.13125,0.22001,0.27781,0.22328,0.099563,0.34596,0.156,0.29184,0.3841,0.13553,0.11033,0.17277,0.20089,0.30201,0.23315,0.24294,0.23254,0.25596,0.25296,0.29391,0.26626,0.37298,0.21422
8/8/2017,220,1515,0.60764,1000,0.076802,0.33273,0.19365,0.15151,0.40383,0.34358,0.24918,0.26358,0.33451,0.15952,0.27807,0.34404,0.26765,0.13161,0.405,0.20243,0.34681,0.45747,0.15546,0.12624,0.20264,0.23532,0.35084,0.27617,0.29192,0.29135,0.30686,0.31264,0.35626,0.33068,0.43641,0.25825
8/8/2017,220,1530,0.68757,1000,0.099298,0.36641,0.22207,0.17122,0.43551,0.36913,0.28222,0.29901,0.37705,0.18855,0.33214,0.4034,0.29766,0.15743,0.43599,0.23698,0.39656,0.51516,0.17421,0.14428,0.22961,0.26599,0.38479,0.30728,0.32529,0.34622,0.34718,0.35671,0.39289,0.3748,0.47284,0.29113
8/8/2017,220,1545,0.59862,1000,0.1213,0.39339,0.24233,0.18409,0.46158,0.40229,0.30176,0.32484,0.39217,0.20335,0.35728,0.43024,0.33085,0.17752,0.44075,0.27116,0.42405,0.56671,0.18339,0.15722,0.25269,0.28681,0.40275,0.32486,0.34404,0.38439,0.37635,0.38958,0.4201,0.43118,0.51292,0.3197
8/8/2017,220,1600,0.67135,1000,0.12325,0.38335,0.23802,0.18341,0.45063,0.39086,0.29457,0.31491,0.38808,0.201,0.34727,0.41827,0.32978,0.17781,0.43972,0.26352,0.40347,0.53558,0.18123,0.15341,0.24596,0.27612,0.39196,0.31593,0.3259,0.36379,0.35637,0.36127,0.3983,0.39898,0.49112,0.30497
8/8/2017,220,1615,0.60444,1000,0.14237,0.42127,0.25977,0.19464,0.4961,0.426,0.31857,0.3514,0.40937,0.21146,0.38816,0.46092,0.36674,0.20116,0.43934,0.29477,0.43466,0.59583,0.18668,0.15761,0.26126,0.2987,0.41189,0.32873,0.3558,0.39387,0.3905,0.3947,0.43528,0.43655,0.52804,0.3335
8/8/2017,220,1630,0.7462,1000,0.16369,0.45218,0.27793,0.20717,0.524,0.44792,0.34438,0.37802,0.43389,0.22706,0.41916,0.49226,0.38698,0.21856,0.49474,0.32356,0.45803,0.64661,0.19295,0.16442,0.26892,0.30589,0.42513,0.34791,0.37807,0.42455,0.41673,0.45163,0.46413,0.46232,0.55298,0.3479
8/8/2017,220,1645,0.83966,1000,0.18193,0.47971,0.2973,0.21863,0.54585,0.4715,0.35992,0.41069,0.4566,0.23628,0.4448,0.52256,0.40255,0.23918,0.50338,0.34679,0.47021,0.67991,0.20124,0.17604,0.28173,0.31728,0.44157,0.35854,0.40044,0.4517,0.43597,0.47657,0.47886,0.4849,0.57289,0.36295
8/8/2017,220,1700,0.64773,1000,0.17164,0.45846,0.29225,0.21114,0.50816,0.45207,0.34444,0.39189,0.43802,0.22998,0.41454,0.49312,0.37952,0.21941,0.48186,0.32747,0.45003,0.6356,0.19725,0.17193,0.26771,0.30145,0.42582,0.3447,0.37868,0.43088,0.41388,0.45715,0.44776,0.45948,0.52988,0.33676
8/8/2017,220,1715,0.65477,1000,0.14614,0.41199,0.26991,0.19587,0.45681,0.40985,0.30427,0.34326,0.39712,0.21278,0.36283,0.431,0.34038,0.1894,0.45109,0.28673,0.40429,0.54231,0.18447,0.15633,0.23985,0.27039,0.38846,0.3111,0.33686,0.37345,0.36465,0.3708,0.39469,0.39122,0.46784,0.29887
8/8/2017,220,1730,0.52788,1000,0.111,0.3504,0.23019,0.16935,0.38174,0.34679,0.25179,0.27929,0.33673,0.18428,0.29208,0.35724,0.28025,0.14439,0.38462,0.22771,0.33768,0.44273,0.16364,0.13292,0.19974,0.22193,0.3369,0.26573,0.27962,0.30396,0.30305,0.27217,0.31888,0.30616,0.37951,0.23946
8/8/2017,220,1745,0.75971,1000,0.10055,0.3536,0.22262,0.16546,0.39905,0.36431,0.24986,0.27688,0.3343,0.16878,0.28613,0.34963,0.28066,0.13615,0.38606,0.22403,0.3461,0.44736,0.15882,0.12717,0.20489,0.22856,0.34071,0.2675,0.2789,0.29195,0.30859,0.28752,0.32524,0.30737,0.40366,0.24708
8/8/2017,220,1800,0.60344,1000,0.11542,0.38472,0.23845,0.18273,0.44668,0.38936,0.29039,0.31174,0.3815,0.18459,0.33492,0.39876,0.30568,0.15641,0.4431,0.25403,0.40703,0.5197,0.17015,0.14004,0.2449,0.2711,0.39117,0.31255,0.30663,0.34824,0.34124,0.35059,0.37756,0.35053,0.45833,0.2913
8/8/2017,220,1815,0.52033,1000,0.11228,0.37141,0.23823,0.17978,0.43194,0.37906,0.27975,0.30319,0.38033,0.18189,0.32529,0.39333,0.29077,0.15151,0.42235,0.25171,0.39302,0.53561,0.1712,0.14363,0.24683,0.26969,0.37954,0.30125,0.29609,0.35272,0.33787,0.34331,0.37348,0.34917,0.44304,0.28469
8/8/2017,220,1830,0.40002,1000,0.10478,0.35898,0.22474,0.17277,0.42612,0.37036,0.25644,0.28722,0.36228,0.16926,0.29562,0.35634,0.28379,0.13949,0.40097,0.23707,0.37737,0.49035,0.16374,0.13976,0.23311,0.25179,0.3536,0.28112,0.27853,0.32561,0.31622,0.30487,0.34266,0.31243,0.44214,0.27725
8/8/2017,220,1845,0.40087,1000,0.099742,0.34498,0.21394,0.16484,0.40436,0.35809,0.25107,0.26842,0.34289,0.16323,0.27602,0.33274,0.26915,0.12839,0.38676,0.22107,0.3596,0.4532,0.15638,0.13543,0.2213,0.2362,0.3429,0.27036,0.2672,0.30651,0.30392,0.27881,0.31839,0.28614,0.41423,0.26176
8/8/2017,220,1900,0.31717,1000,0.081094,0.29712,0.18363,0.14353,0.33785,0.30694,0.21526,0.21585,0.29414,0.14645,0.2268,0.27845,0.2188,0.10078,0.32627,0.17801,0.29754,0.38118,0.14024,0.12305,0.18155,0.19177,0.28778,0.22382,0.21397,0.24834,0.25515,0.22427,0.2609,0.2299,0.32577,0.19993
8/8/2017,220,1915,0.31711,0,0.058507,0.23548,0.14434,0.11247,0.25049,0.24085,0.15826,0.15176,0.21844,0.11748,0.16591,0.20439,0.16719,0.070034,0.24897,0.13121,0.21992,0.29733,0.1164,0.10408,0.13851,0.14305,0.22247,0.16839,0.16169,0.18488,0.19883,0.16383,0.19747,0.16793,0.2481,0.14154
8/8/2017,220,1930,0.31063,0,0.043179,0.19363,0.11538,0.090744,0.20869,0.20583,0.12646,0.1106,0.17063,0.092391,0.12646,0.154,0.12898,0.048682,0.19906,0.10265,0.16467,0.23143,0.097111,0.086658,0.10655,0.10708,0.16976,0.1275,0.12392,0.13944,0.15633,0.12096,0.15239,0.12638,0.195,0.10629
8/8/2017,220,1945,0,0,0.032781,0.15498,0.092459,0.072224,0.16074,0.17192,0.1,0.081416,0.13249,0.070745,0.096474,0.11466,0.09998,0.035318,0.15403,0.080801,0.10986,0.17118,0.076447,0.067604,0.078493,0.075072,0.12455,0.091408,0.08911,0.10039,0.11564,0.089909,0.11061,0.091871,0.14297,0.07484
8/8/2017,220,2000,0,0,0.024464,0.12002,0.073042,0.05597,0.11649,0.13494,0.074573,0.062537,0.095873,0.052896,0.072317,0.083133,0.075121,0.024885,0.10789,0.059637,0.07095,0.1264,0.059284,0.052301,0.055935,0.050668,0.088372,0.062635,0.065359,0.072448,0.085856,0.063996,0.080191,0.065009,0.10142,0.051726
8/8/2017,220,2015,0,0,0.017795,0.087912,0.058849,0.042287,0.079305,0.097846,0.055132,0.047609,0.067208,0.038505,0.051827,0.058695,0.052303,0.016669,0.073277,0.041938,0.047872,0.089738,0.046209,0.039218,0.039768,0.033861,0.062223,0.043471,0.048084,0.053709,0.06317,0.044258,0.055543,0.046166,0.067895,0.036173
8/8/2017,220,2030,0,0,0.01188,0.06447,0.047703,0.03351,0.054977,0.069215,0.04091,0.03686,0.047617,0.027972,0.038261,0.040689,0.040494,0.01219,0.050081,0.028599,0.034262,0.056711,0.035922,0.028607,0.028305,0.022721,0.044048,0.031749,0.036365,0.044237,0.046589,0.028863,0.038391,0.030605,0.043948,0.024113
8/8/2017,220,2045,0,0,0.011317,0.047598,0.039201,0.026746,0.040673,0.049081,0.030798,0.029157,0.032977,0.020256,0.028249,0.028509,0.027923,0.010086,0.03745,0.021159,0.028714,0.038207,0.028837,0.022178,0.021088,0.014967,0.033093,0.025796,0.02361,0.034753,0.036167,0.018831,0.02805,0.019554,0.028206,0.016253
8/8/2017,220,2100,0,0,0.0054816,0.034597,0.031706,0.023307,0.029693,0.034919,0.022283,0.023666,0.025774,0.013463,0.020361,0.023008,0.019403,0.0067398,0.027734,0.015,0.024624,0.025468,0.023266,0.017276,0.014292,0.011664,0.028542,0.017964,0.015165,0.029739,0.027684,0.01055,0.020043,0.013154,0.018351,0.014636
8/8/2017,220,2115,0,0,0.004437,0.024504,0.029456,0.017594,0.018274,0.025625,0.015809,0.019102,0.019191,0.010102,0.01589,0.014752,0.013888,0.0062655,0.022713,0.008754,0.021785,0.011293,0.017477,0.013463,0.013236,0.0052813,0.020126,0.017006,0.0074957,0.024037,0.019158,0.0060438,0.011405,0.005177,0.010274,0.0065589
8/8/2017,220,2130,0,0,0.0045386,0.016987,0.022743,0.015585,0.010597,0.013829,0.013188,0.011167,0.011929,0.008671,0.010601,0.0066346,0.0038028,0.0036565,0.024844,0.0075002,0.023842,0.0076042,0.011342,0.008906,0.0084186,0.0034106,0.019376,0.013344,0,0.021156,0.015817,0.0034861,0.0062928,0,0.0060452,0.0066241
8/8/2017,220,2145,0,0,0.00366,0.011093,0.019481,0.014495,0.0068248,0.0084815,0.010069,0.0040327,0.0077975,0.0055037,0.0089546,0.0013792,0.0024009,0.0019461,0.021788,0.0047765,0.020483,0.0036589,0.0081583,0.0056727,0.0058199,0.003255,0.016046,0.010476,0,0.014466,0.010271,0.0034168,0.0014217,0,0.0024398,0.0065059
8/8/2017,220,2200,0,0,0.0016443,0.0074326,0.015406,0.01099,0.0037396,0.0048866,0.0051048,0.0033274,0.0057117,0.0042451,0.0078271,0.0011083,0.0011687,0.0021852,0.015232,0.0020696,0.017318,0,0.0043147,0.0032266,0.006026,0.00020178,0.011644,0.0085781,0,0.013092,0.0068111,0,0,0,0.0013816,0.0025522
8/8/2017,220,2215,0,0,0.0012588,0.0042975,0.011781,0.0081087,0.0023084,0.0050032,0.0047358,0.003795,0.0058969,0.0020488,0.005852,0.0013496,0.003381,0.0020705,0.012078,0.0013231,0.011084,0,0.0033485,0.0034667,0.0046796,0,0.0098157,0.0087842,0,0.0092024,0.0055753,0.0021371,0,0,0.0018785,0
8/8/2017,220,2230,0,0,0.0011982,0.0046495,0.011281,0.0082342,0.0015349,0,0.0048743,0.0042626,0.0043218,0.001583,0.0047336,0,0.001329,0.0024865,0.0080008,0,0.013613,0,0.0018425,0.0037068,0.0017943,0,0.0098058,0.0087994,0,0.0096399,0.0045267,0,0,0,0,0
