"Date","DOY","Interval","VPD","HCOS1","HCON1","HCON2","HCIS9","HCON3","HCOS4","HCON5","HCOS6","HCON6","HCOS7","HCON8","HCOS8","HCIN8","HCON9","HCOS2","HCON4","LOON10","LOOS10","LOIN10","LOIS10","LOON11","LOOS11","LOON17","LOOS17","LOON15","LOOS15","LOON14","LOOS14","LOON12","LOOS12","LOON16","LOON13"
2017-07-12,193,"24hr",57.282181,1283.44373440543,1761.95294854027,1116.38950030521,926.687534353152,423.901079239933,850.46423209468,955.426738396445,1709.47483541208,764.167011166438,883.224740459567,1497.63283990221,1230.75148406229,1360.1843725834,2171.22662526223,1472.80105287847,1056.36650136579,1476.55471728184,2568.09173008611,NA,867.191583140242,2811.92682740014,3468.81154143854,1745.55126288667,3143.0584492772,3726.82315750675,889.150670399383,3258.32087563295,2332.02810692169,6057.47897120826,518.766927076261,1657.34025036958,2108.17961313232
2017-07-13,194,"24hr",36.221953,842.612732880036,1185.30082362555,724.577660788655,795.238771178854,281.453865909161,564.71895149474,609.135037054696,1109.40565145899,524.309346615593,618.115347190145,996.192237196217,878.126705302235,322.884268850529,1590.44075981494,995.350317979124,723.814279695031,1115.11202747681,1841.08851300374,NA,751.969409089396,2022.46977145017,2572.90161037918,1197.20336907261,2075.61327664529,2543.78082228752,684.700988226544,2185.38224188506,1597.10090383468,3991.35581058764,417.467881183406,1148.32462744152,1545.16347747152
2017-07-14,195,"24hr",19.159048,663.932587078157,862.894360440802,563.350731813786,598.680145612859,213.292783344309,516.340475207287,510.737906332323,872.444069180799,420.668030196554,431.198519295967,683.909655862259,687.399917628721,561.008556680926,1309.29529113955,765.417757946247,695.124903546989,1021.0609488683,1463.9095191,NA,682.247960918821,1544.56798415094,2224.80547648303,910.212617156788,1505.4767772114,1954.10681065025,655.83696262511,1654.50212978859,1270.24663943196,2581.36426732786,438.615936588403,931.191080354067,1323.31118023958
2017-07-15,196,"24hr",47.969764,1432.07516293873,1767.42140143978,1364.16402085334,925.492283638475,575.932728647091,1103.1875297986,1274.47244317639,1787.72421233052,951.517781315223,919.301598775017,1535.00424940911,1291.51753636614,917.648619091623,2264.51608700993,1632.70279507966,1266.62409624259,1493.55582164964,2524.39900713375,NA,966.635007415486,2578.98696916088,3680.14859755395,1713.39018744579,2520.02089216889,3289.22130795018,768.819564553215,2879.3884278922,2196.68145085691,5051.46828005688,503.653912175041,1717.98593947066,1999.70641813981
2017-07-16,197,"24hr",64.516258,1666.27651672198,2285.70351627877,1621.15899340346,976.354534229187,649.516403964005,1151.93799066768,1453.12067918915,2193.37010957803,1090.36781752078,1054.80335770198,1862.60331019942,1440.83153084493,740.144752180754,2642.44119836414,2020.17139990892,1373.209827611,1715.11863085505,3001.81606139602,NA,1031.55302897696,3133.43020202561,4224.88992546697,2126.91026676986,3304.55352036216,3911.86994294822,940.369438070069,3424.1022860025,2595.54970815707,6199.78147386678,502.419209121241,1905.52511045007,2317.42106883963
2017-07-17,198,"24hr",61.658313,1376.36220712481,2050.82401097489,1391.12587192929,790.076598451976,498.833479927426,877.463721243993,1224.42527583544,1870.75263347196,861.73381354944,860.711139151747,1627.86998184512,1232.85977252488,1295.46702319071,2335.20835660617,1806.85494382783,1085.97182090806,1477.72584784318,2710.34133354957,NA,831.689926500068,3027.86489965523,3841.66857066726,1973.62391566732,3382.28612131542,3761.67773553025,870.038562043374,3251.57783224241,2417.13707199859,6645.12901619714,389.982446667966,1639.15399104897,2101.77424357598
2017-07-18,199,"24hr",37.230775,959.756538236053,1323.82281084456,859.597224159082,693.241111449404,307.507944037148,601.839829306383,750.128173186218,1244.65575893847,605.30922827124,634.874865011784,1129.04239034279,1007.0375012918,829.577261897691,1835.18463810619,1177.73404256024,782.592012084112,1254.38831948029,2074.21547097281,NA,832.838947369739,2303.77092894103,2914.74729124744,1525.11201099211,2379.72385159588,2711.02493258647,794.547290017331,2395.54822556612,1742.57677247626,4373.88270543086,403.654140592218,1187.71321036347,1677.60029711873
2017-07-19,200,"24hr",70.412901,1247.49172179358,1804.29664190094,1185.52242692239,761.057624155594,358.360665683317,677.078144809369,993.387378817453,1642.30299104634,685.128949244067,749.574917398851,1588.11005667388,1248.8167467027,716.21200275863,2274.628913887,1679.25484747054,892.471506402062,1458.0938615389,2745.05084385298,NA,869.979877810231,3038.17411145166,3730.61653419323,1984.90369389826,3598.65010422642,3742.61508330038,955.997836270612,3178.7659687234,2342.21349045072,6996.02078700559,370.346320419814,1470.36551949887,2045.83164019838
2017-07-20,201,"24hr",61.8033537,1110.73600488945,1707.59468757765,1128.91383176496,714.718991016147,325.418545172849,614.803773385299,917.586629785015,1513.88825965449,604.645988175795,646.840818179934,1531.56003224757,1133.46185413354,941.639437618007,2136.00957786159,1472.27919794592,788.053480710629,1404.10527618385,2573.6491282785,NA,811.146095172175,2867.4765412431,3454.92614340246,1885.74564637581,3273.71444191155,3551.72912365931,889.760503492748,2847.73946708188,2116.51308504063,5983.58773040145,394.029525897545,1344.13090452797,1932.0064859663
2017-07-21,202,"24hr",32.102773,667.519223151698,1049.25085968186,702.950287961141,477.145674777235,192.60469756355,421.637120999747,551.06944573609,960.69813117642,408.305807776662,374.948313861098,899.406593038222,693.367496305221,577.593232317308,1381.40048133855,793.922621765893,530.00682865507,962.653073690393,1615.97213655951,NA,581.95391185017,1712.78574951757,2136.03585801993,1539.46233122421,1787.01785258482,2135.10222200614,650.125866330775,1720.74599604703,1261.06777600931,3334.59413177906,429.131861717335,814.774793095899,1198.05015157039
2017-07-22,203,"24hr",46.941982,971.465561435813,1238.03247596462,947.999235568932,695.423641068749,270.436544155916,728.157469724758,770.558260567369,1252.29441503508,612.849195321868,538.150182885508,1121.71458815961,922.872083721971,300.578587615439,1844.70339140806,1218.21445467625,807.936358310174,1095.0262743835,1935.00853867147,NA,740.904167227022,1949.24397214102,2519.57959252852,1197.55384384525,2045.7252452688,2397.25405388954,530.182796681067,2124.7890379801,1507.35254350398,4263.28852144709,215.827229302614,1152.00219084981,1396.52184310512
2017-07-23,204,"24hr",63.58051,1074.42413353839,1418.21338925259,1011.71093971095,735.063197513082,317.106278564466,749.30558862705,855.990452848543,1398.9484129766,647.935401919726,622.333145732958,1232.66588781833,1012.0801381361,452.358146902875,1975.65672361251,1398.19862818794,895.140707492459,1260.68826340187,2078.3936593388,NA,767.026636598462,2185.09688375965,2788.68178501532,1248.59171840133,2351.17703333329,2685.76819771555,808.213421632571,2301.78329660699,1656.20038524486,4671.19494751263,247.708157886803,1240.6706433843,1550.06600520298
2017-07-24,205,"24hr",58.81298,1082.21814320913,1421.20033928548,1000.93663002425,677.139950291735,318.331827669941,466.297370494155,666.492251088721,1328.54812488159,593.604938914978,591.49482408882,1289.59449078926,1040.90878734911,525.469701134509,1946.59109034813,1524.89597986277,832.921047224102,1284.38938075983,2161.03503362277,NA,756.913978794914,2430.10139713448,2871.34973530599,1588.4026327384,2532.43469531691,2875.63106281245,814.79672164944,2329.80988525844,1714.8394120271,4620.50927914015,273.332492379972,1179.62894085639,1545.38138830018
2017-07-25,206,"24hr",76.659439,1410.4756188189,2031.56582880045,1895.01945887586,1013.51262452928,503.366197929234,608.476312896267,944.949338496541,1857.16658149097,1605.08639453231,819.139675996077,1849.74410489243,1462.94397057604,731.589161100495,2485.91999705732,2152.31151316341,1170.23354721892,1770.1644301613,2958.02729802894,NA,1357.26767707887,3225.8942262123,3608.92429899398,2018.98380251333,3756.51840883875,3896.22410238675,1115.53901446152,3161.68510933395,2417.34563753738,6649.3036687886,894.998026300427,1566.41434808432,2045.99501980697
2017-07-26,207,"24hr",56.3609588,759.999955457319,1263.44286188225,887.527371492694,482.660575323565,503.560491262285,478.875277316353,1009.93574430916,1130.73028232507,693.766481593518,394.733867843235,1133.41143494583,908.885072503181,551.425237015251,1622.26220947596,1295.23626833179,651.059581793129,1187.46748160187,1918.69199731368,NA,1128.50134467539,2152.78591380011,2527.74417014953,2463.18264036399,2421.05749973785,2429.14789798446,675.724044628667,1913.71756313196,1407.62139043088,3732.15112905419,1511.45855004817,876.510127159792,1353.04627796447
2017-07-27,208,"24hr",28.419154,368.451733806278,633.492472033301,395.458811722748,272.517199690056,463.522538991192,197.173299755417,733.870271640934,602.663084420356,214.991325801892,176.108737807914,552.315145911189,456.659444832757,537.547464624892,994.687050080128,740.413679148735,252.709428977753,633.807407137002,1010.43444084284,NA,309.20209633017,1306.3497988524,1601.31227530826,1564.99084914746,1533.36106993705,1453.41341980087,291.835964605765,1062.29391858471,751.859129460852,2297.50723494972,824.589470637053,383.35023543071,708.223154355331
2017-07-28,209,"24hr",11.368011,205.658281322019,340.223177500126,216.640200888324,222.53857388533,37.9367783775792,117.854988189166,162.011962151836,305.742374697417,111.21772156365,89.6223435407624,308.074528227894,246.47840069181,328.995658406306,641.836592214175,428.991793368832,159.53757334883,464.844869996947,593.750924007322,617.75193227948,278.973392819236,780.022235582472,834.944304597509,470.858560886525,808.393715887859,868.654564753392,147.768990875338,682.399589498009,456.484990197502,1136.24485813776,135.538090918342,258.353208352717,421.911769405436
2017-07-29,210,"24hr",25.753764,641.758717218559,828.432159510507,658.524391468019,702.525029011152,138.917760475209,499.406347719268,531.766742796846,844.261903938245,372.175867543695,340.507192109281,828.36612792313,744.947072138616,322.021313085358,1481.70105295794,845.462877786368,608.643378785276,1021.33134105999,1386.09626353729,1235.67516038633,768.358084924289,1447.80837225417,1831.13608601694,965.864150552255,1206.48422336937,1418.69602723597,700.007832797371,1330.9601451676,987.026132748084,1823.75776736877,668.809511187226,783.61529611179,1003.56263476095
2017-07-30,211,"24hr",84.653414,1101.84060952931,1655.70395511842,1126.18698450662,803.724071137121,288.52609791813,639.637146604215,932.706044552672,1522.1912814895,588.473462124368,538.707430929079,1509.97190567963,1134.33158217437,475.159656543497,2137.22253972091,1641.82577082861,819.034367146461,1422.3620153266,2277.61166360145,1685.62077124119,753.841619981912,2483.25370639774,2735.24565294626,1706.69808400416,2731.23233080799,2967.6912015434,769.848556382743,2362.57978852646,1733.16179851903,4663.6385675579,271.344165286387,1137.43539615535,1498.48253483535
2017-07-31,212,"24hr",80.83531,1038.66842335458,1799.09859178333,1244.59106794367,545.420006116182,316.104510776576,509.030242076944,1020.12961046085,1665.32201686198,539.872835988445,425.691089942467,1630.99952666167,1039.44038174443,768.998765357837,2243.09259511817,1870.94066424221,671.58205343491,1205.74668456053,2244.12372935847,1455.47672626793,452.172432981863,2749.68537080656,2904.33251014155,1878.00046692655,3510.86206780575,3518.3362209385,624.189640440765,2560.60697949495,1832.49156529886,6357.88514349714,68.3776763918816,927.50850773107,1325.9802599674
2017-07-01,182,"Night",5.269832,64.6457204180523,80.127858805578,62.4618836377824,79.5699992908712,14.3271208255444,59.1715859861665,35.7261488601929,98.3524392675228,42.6191160018296,39.5890595290496,79.3260224842521,86.0788490620198,35.2270431117924,165.855579664469,56.7106680286911,77.0473392765484,85.9133429634305,97.2124310086137,410.474606569252,66.3273677108535,160.693979105796,181.918999725286,104.538734635284,168.106347940997,207.890289232259,102.775648449038,190.647375830108,104.996343257675,357.273566156639,54.1444658055858,103.794745038227,226.534063661695
2017-07-02,183,"Night",1.656053,24.9471905183426,24.3483070837548,22.0871905387804,40.9246224216995,3.78399814627929,30.7777382249193,9.30122469735321,44.3128400045126,21.9690383529535,11.5339814794304,34.8674810526449,38.0293736482621,15.4335336231552,95.4036884797006,24.7316909408212,46.704466904731,50.4582630903279,50.9504355916776,818.328036392533,36.2264354690221,93.1636836059391,77.5399687648028,38.2288312867061,65.7976972189069,103.598925769677,54.3453556385624,108.278755050378,52.2672937441961,184.518694767799,18.2606216980247,48.9577953030897,153.633594126619
2017-07-03,184,"Night",1.473249,25.2014433161206,24.8463315534024,15.1037778695421,18.3034618932161,6.46123784125038,16.3690655320684,19.403768890149,24.8904792431917,23.7203165582791,11.4289449007153,28.05296023088,17.881019288206,5.28317674396407,40.0593727549926,36.8916158927051,33.7244187489051,31.5931353825687,49.4487673014677,486.075655290115,10.8033078016707,68.2423309877774,48.5734175203029,37.4667651606271,61.3702852053275,81.7155051978889,41.0245323727279,64.7176736202659,45.1060763399326,110.996941101812,6.36552244422993,41.3572488519221,70.7786747737501
2017-07-04,185,"Night",0.173402500000001,7.50419623254704,2.36251265525678,1.39906745468382,16.4082124651752,4.2841606428532,11.2425866755539,7.36952385736693,2.86704575553313,18.7615340236081,4.06803881733427,5.42517580747917,14.334328262605,1.87666034540112,38.1495179700658,4.4530935467809,24.2481079408229,22.1202567078908,16.2728010705647,259.51803834085,25.3087518318638,28.7462394402915,23.7900563692144,6.02158629579556,8.95944053171499,25.5889723368483,35.7669759420072,28.5925023332728,12.0629085918821,30.9092215153658,6.26038176503411,19.6917934973698,48.8247200319918
2017-07-05,186,"Night",0,2.01922922470725,3.92265177178354,8.05751992907113,8.17349680691819,1.32169411774048,20.5939429415713,4.33793999246234,13.6480182862839,9.4956491919202,7.2706090325807,11.4795002358606,23.0167345594913,15.375069646606,16.5732940478108,6.41468504976771,34.5658470560167,61.4509015129407,21.2415913054528,373.235113419329,29.8509659085894,29.5282823027928,68.8960535280363,9.54534457085935,8.33906105016912,19.379401037311,102.493989309474,21.0163083507008,12.6935296100881,26.5708706441406,73.9499350222329,10.8789462606827,76.853497486979
2017-07-06,187,"Night",0.38708,21.2940049762291,19.8397294861966,20.3408245342804,29.4492422553562,3.8310287295433,20.9269449401174,17.7847763612171,27.7867355648367,11.8545258543331,9.98545356550373,34.8420420946006,26.8786987752224,79.642972846385,51.3234598913476,22.2859546564567,28.7528893537805,32.7481801203676,39.5831148756108,NA,22.822486690836,61.9753374492681,63.7598272938234,35.8182207158961,33.920308220145,85.0526385783792,21.1616408664262,68.3335490962763,45.0841659251073,120.786462697582,1.09428239173566,36.4142980383401,75.0735630161941
2017-07-07,188,"Night",0.3873096,21.0902284409013,26.0664343650626,25.2486100798683,22.0586329012276,3.76570825002738,23.2681852729118,20.9890238012549,31.1587395556556,17.5802237963369,11.0986534809177,26.6442798415504,23.4251137868755,16.7183567170076,47.5770503848007,28.0891217558953,27.4398414665558,28.6379225645954,42.6727821237187,767.40763148134,18.8497628219745,68.0445236642784,57.8651049172768,36.6347204348956,49.3995852036935,82.2216507129873,23.9397062581133,63.4697248705747,43.8280652827004,133.760088969201,0.692578175726809,30.9693361043716,63.5204032420852
2017-07-08,189,"Night",4.235316,66.572577577007,99.4116344193369,76.0050941193866,61.8912786482051,14.1270737592442,67.035345056084,58.1780523246414,103.948329200219,44.3120538032389,34.4783744724043,80.3177815462114,84.4357584777732,32.9988851814456,146.377433474652,76.3398470405136,86.2426949742591,84.5783374376999,108.933279360942,249.921190914065,51.94968534805,154.331074494628,129.269788440411,111.836476126001,134.859425356,225.199631380068,58.6354849550101,158.805797717786,99.5330241691481,292.208109153189,10.8338633389017,81.1310495457375,159.768536749718
2017-07-09,190,"Night",1.4628443,21.8235263812765,26.5459915456344,21.4867965142072,27.744080463969,6.5860054930036,27.7529521772032,16.1712734268766,35.1008914975565,20.582742529509,14.0170806229913,27.6924114175211,33.7415598154015,8.4628138655088,66.4561909439604,30.1920372926479,38.4299357434975,38.2390764294232,50.3581786229668,63.4752903799235,25.8243128603262,90.038028132882,65.4580686492803,38.2484095990484,48.3037889674311,114.313714896007,32.4844887792031,86.355590266322,53.167233047311,148.428244534506,0.439657334771059,36.9361501768586,96.8199055108935
2017-07-10,191,"Night",1.538929,22.5935778346527,20.0784432434247,12.2008535272743,39.446905775032,2.09520980772375,28.9528437124957,8.99200510040541,26.0324550295287,18.2028535703816,19.3444148442314,25.8503732454256,36.5734481879066,4.50039731653284,76.3904222225024,20.8535971585255,40.1782990429501,44.1410360182173,48.8600806712796,83.5699669858163,46.665033432283,81.7501917036596,74.3367420249526,33.7357284396105,43.8782844935126,98.8623338964536,37.9201488956993,84.9055595715887,50.3097948087521,138.656885001284,5.32137522822027,38.5140591120574,101.819758308019
2017-07-11,192,"Night",2.503894,24.5820765802851,24.9263570605368,13.2273744381312,49.4541835395372,2.01916226089229,23.3537762037858,9.90563455809851,26.4718164667137,18.9995473533524,20.7122254320701,28.6844554892118,47.0749058933999,9.02758333639536,100.210820226362,24.0517680274801,42.2409157666885,54.3957890393452,58.1029692072561,NA,47.7712703349339,109.519471385934,84.7765129773233,42.65121453193,69.6801891062173,131.237581766469,37.9287149552345,100.227279872545,64.7704926027332,189.934132116897,9.28662617662286,48.7748255397189,118.863318958734
2017-07-12,193,"Night",1.872591,26.3402874459521,32.0957277497931,14.7855606737721,52.6723094474456,1.34003988924574,25.5258764388043,10.0983292481542,30.9222248924043,18.1696226288769,18.7587213050579,35.9125866448728,49.4494227426339,47.1497234570227,100.379724665928,30.4515312832525,44.455237409037,58.6081841114734,61.2468376889674,NA,39.192192471498,116.331455156523,98.226735073295,44.5414527447149,73.8771563462851,129.269851068324,39.6253652171496,108.136627034894,61.0359906353435,172.873974657994,28.0796643689205,47.5613749672241,107.243571599342
2017-07-13,194,"Night",-4.44e-16,3.51535932308348,10.9943012053135,2.15849796309494,26.3107766910737,1.14125711555046,6.24467499398445,1.33270263388323,5.9339967290618,4.08267387624835,2.95372024145383,6.12155930842277,10.2976315165199,8.63119358449243,32.8811158992105,10.5205667641941,13.4257328118602,20.1146938397462,13.5782262986237,NA,10.8403861529142,50.6503724681365,17.3035346695327,7.73354688552961,26.6982609496022,59.8545166375808,8.15183583096781,43.2669381274668,16.3641663232921,38.6969402159912,2.74350399184326,10.3483936139994,36.5237974834289
2017-07-14,195,"Night",0.265050000000002,7.18011593655027,10.8426327433556,7.5036710987722,30.5609923828537,2.82482000496886,15.1514454179421,7.60711607536816,9.45980105590412,7.30045007166967,5.62963626047205,9.73522387651284,26.7228851259159,122.023153671207,33.5634065400039,7.13327145856697,32.5633749415978,37.5787720884682,15.378289536069,NA,29.5528187309135,29.924392249696,47.3595455295527,9.75886920291579,17.1634158415911,41.5962844769327,23.3389765001021,27.4868460416736,15.0476140772781,42.6904561628956,20.5812748608609,12.8964130588991,44.9058317193051
2017-07-15,196,"Night",3.847744,59.554251868664,53.7179805875491,47.7986559589908,77.3607986174846,7.5447155858879,51.7775799623535,46.2926120253994,64.5472428688053,38.680802096774,30.3757107056293,64.7591957914714,96.0253642389285,55.2910035198023,176.419456095715,50.7531092816048,70.8000169979559,93.5866011051349,88.7624008771735,NA,86.8861143204583,132.900779119079,133.728430110287,64.8461690361168,62.9110973783284,159.799283910835,38.5915828971037,123.546864427415,79.0652326386478,256.877049171774,21.1539900292703,69.5612690663839,155.072991053724
2017-07-16,197,"Night",2.505978,21.8190977078961,30.4884153741971,21.949569793984,29.5203078952382,5.30293003714962,19.6113062348623,21.8115191168207,30.8234417958128,18.6010668041106,14.3590805952639,28.3729625955455,36.1915967099053,15.4017023312395,79.4890038070002,27.9558527036146,29.1910796799944,48.1588452078385,53.2321452239383,NA,44.8770789274804,100.090206973587,80.0410858957843,39.0698574922322,52.4478715317628,101.606221328828,27.8208605498248,85.2359636840323,54.7313934099937,182.837231062223,0.990364943719224,37.8924813283074,101.116929233562
2017-07-17,198,"Night",1.947743,21.845300086535,34.9520356835255,26.4447036972353,32.3157214363904,1.97605574689428,19.4306309528843,21.872150312377,31.0661517978657,21.8866801221248,17.8539876565652,30.7048217920522,37.7096936627478,58.6652887965188,88.1804197533492,36.9549163192709,33.8671475581139,56.2000857512672,56.9337104183774,NA,43.3610986023681,121.288733513344,88.8021805189432,47.1472383342583,73.6744544849296,119.838738530661,29.6625568926522,99.2148589818957,61.00497424604,217.758193504591,3.80503639888989,38.4500849800306,109.715242906693
2017-07-18,199,"Night",1.121942,14.1200667703838,13.0836182095981,7.21367522964624,32.1014082921016,0.525868086158765,15.231906164885,5.08662084858098,15.0351773485156,19.5149081244484,11.841331441707,17.5031415628324,36.3278366721687,27.7314975557151,53.5299668017511,13.3730524870204,28.3737587976646,51.8749143790083,40.9570628653843,NA,50.6402840412364,81.6362287534985,77.2515410038483,42.0558407948176,44.1721094969606,73.4569808781143,39.1605277143458,62.8712617292155,34.421006290566,112.226544485245,15.6262574595397,21.124391622102,89.8538439372935
2017-07-19,200,"Night",2.022231,10.7829859420551,11.1633551247109,8.00853163836368,20.307597308941,0.487742171943729,14.2593324716584,5.42703098949358,12.4072682482527,19.2298108451584,9.5076425560691,14.7850680875856,28.2716411096612,6.61687048398508,53.759692489794,15.0613216080591,28.3615839893713,35.492959322495,36.5109600691404,NA,37.7743312905613,83.2245196730289,62.749452523437,28.0535808994597,53.3398366865589,72.4628892147217,32.0154620204235,63.4509815589417,36.0898479537157,144.753094183493,3.51463518315775,20.5681067227989,93.6239202589105
2017-07-20,201,"Night",6.6991837,27.3466202625683,51.5304338416707,33.2911588322228,26.3576636381791,2.35950156325823,20.9951356020832,23.7334567695919,43.2822341635377,22.7372513364688,10.6084153298412,44.9174726949954,41.6203519621946,41.4745361449681,92.0288114110363,21.7488353396355,30.5568331608736,53.8142812389756,67.2866979370244,NA,36.6641765007659,115.695646318883,92.5728756062165,67.2980662962383,102.386521207034,144.103059314329,33.0775049707703,96.0766601550551,53.3157576367696,240.208160516925,4.01129006769261,35.9401370103887,127.821594564087
