"Date","DOY","Interval","VPD","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
2017-07-22,203,"Night",2.310032,115.268188102957,38.1446309533893,42.0332887853979,25.6791791761445,75.298412937275,90.5866206842847,107.87449775281,57.5408625558986,103.644743899848,39.9629501245772,83.4662536665214,101.143054730248,NA,129.608580016896,75.978720936884,34.4839970876499,93.3016274036762,114.43213856331,52.5973331077989,48.1326513160228,11.2117834129838,45.8878288662284,139.278314164108,50.903819095038,119.022657063414,84.0144623622707,85.2284378904853,98.6565440565781,62.1313660651398,81.0234132566809,92.5240704096577,75.8921964949168
2017-07-23,204,"Night",8.67181,NA,NA,22.8617616031749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.760348629113,NA,26.8343392092202,130.398060308464,NA,95.7408083387545,NA,NA,NA,219.816958639288,69.7273341811427,NA,NA,NA,NA,NA,NA,NA,93.2187279588717
2017-07-24,205,"Night",3.67694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.896643499647,NA,NA,97.7748142861615,NA,34.7785518609012,NA,NA,NA,152.753287759321,51.7852734490161,NA,NA,NA,NA,NA,NA,NA,73.6570704207734
2017-07-25,206,"Night",2.428429,NA,NA,21.5314963632034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.1681419387449,NA,NA,45.7456687927781,NA,14.7929390834095,NA,NA,NA,77.6212136404206,33.2071338730054,NA,NA,NA,NA,NA,NA,NA,49.0949531860197
2017-07-26,207,"Night",9.7600788,62.5958957205755,6.14432176709927,29.3828190985344,19.868888532585,110.700151770116,59.5492553019426,76.5427843526247,51.0107756730174,157.484443814676,64.4842955316222,63.7493513745095,122.31396492234,NA,147.951153961346,82.0502550011884,12.4591382146275,102.978153691412,152.615991686961,38.4203518169721,70.1981670420969,3.13215416833306,62.1314189022181,248.26360015697,79.7861312540811,373.384739398796,174.139540194245,137.938801180986,158.78362871185,47.5974146781549,102.489188131532,126.673032765437,67.3546714998182
2017-07-27,208,"Night",4.44e-16,17.5620995031009,106.897557937683,5.64445229649929,3.22600946291204,15.5450845155469,7.88946221786392,14.6375092325611,11.3769967917564,29.6950230745228,6.2548865226251,24.0819366096564,26.6765226045365,NA,34.0399993592693,17.2698336226857,2.02188136294963,13.0904607335819,13.2325537706971,2.46220711229656,1.34847146985605,0.0130194995680458,2.72205836957181,27.3907609911732,9.32739747245265,20.5518436735313,36.2830945282963,14.1310029256603,25.5939387569013,12.956524840192,19.2516332498967,23.7243739786022,14.3560002652609
2017-07-28,209,"Night",8.88e-16,12.3376784414023,2.67779159814397,2.61545859992853,0.240769884999342,4.84858125124914,1.59029421037002,11.1394201381849,5.41686831585979,4.33545789215843,5.32699493196556,4.97623948705431,2.79706698516734,0.166501643339649,3.90691886405601,4.83165090775942,0.703463709283678,8.93987256813883,4.33082849600174,0.198381901697627,0,1.06185597890122,0.00174827587500713,5.13960443771501,6.72256688797675,1.19631864785745,12.4390441845594,2.01360293467398,8.6993290301147,11.1152321128234,8.80653691887846,13.1813035420745,12.8145028601772
2017-07-29,210,"Night",0.882769,84.6947745990534,16.5100103816559,23.1020633660992,14.0707154217518,36.3733372115984,44.333767090468,63.45879776248,37.5720417587941,90.9272535518447,42.5434913765899,72.7060719920758,76.8719808648359,53.1806309043107,75.2066613892272,47.223411862642,22.6929002526132,51.5480011425644,63.8008634195751,36.9708107808902,30.0117821826202,9.90699337585547,32.1243543937907,77.8419405134893,29.5051729258453,64.530831209999,45.8640699871042,55.166686611171,43.3120801505539,27.7091273692885,41.0059856455703,48.1699195802295,51.4357270911489
2017-07-30,211,"Night",5.763054,57.6709315561771,26.5672228483569,17.2288289155613,10.3301043675346,38.7310432550094,42.5815822955079,67.4516395884034,37.6135111531886,129.038971788998,35.5471884379716,146.033166973877,99.0796223017203,64.7769608610006,89.4657122196628,47.3044504672664,11.8743244830196,80.8392866201823,119.886229696338,62.6231448539765,61.6944227247897,2.88107014016024,35.908171984404,183.68748577736,53.4647808686277,219.829096068914,125.593116195092,126.610143811792,99.8729103403378,39.8707774079887,75.1189249565283,91.9866850050652,55.6485916628403
2017-07-31,212,"Night",4.172018,59.5285744799505,18.3987009596506,23.6040852749123,12.9458128686682,53.4361116624978,43.7491813825095,51.9633535837726,33.1381314277148,50.5726689855448,61.3962466359536,55.2693023854268,66.0299196712155,38.6576129062991,72.5961854041142,37.725904380216,14.5029313270641,46.0848081798199,49.717140591907,16.5085147330847,13.3629741630547,2.92675894380581,22.2737682491718,75.4716021299033,34.4183333505253,67.7847895725795,70.5279581071409,43.3189383791438,56.1452929831885,30.530459414702,43.0801813263152,47.2037122820584,45.7785938089394
2017-07-01,182,"Daytime",41.62316,2192.1458679898,1597.70768019068,831.697054573132,579.272198383752,2549.04779754351,2490.60247380471,1769.72417904232,1718.51250913916,1324.56183816311,1467.26015947759,2056.40048531596,2158.3594244762,1287.68069832658,2908.40618414266,2146.32143980871,1854.57326639775,1897.88400518137,3256.04247431467,1233.77140214016,1306.87534457041,1074.01458172788,1550.78124274621,2925.6107676573,1321.35126061104,3101.00206673154,2464.83548845224,1691.65119245507,2403.5597539829,1565.70132236367,1744.54613731364,2046.70879492541,1986.89749291354
2017-07-02,183,"Daytime",50.215215,2534.74252259682,1942.76144724652,1025.75097819833,699.257819915606,2986.67957584824,2867.2386243672,2019.56317308735,1991.96121517762,1451.65785876108,1804.69547296879,2302.25472300333,2510.15811011669,1442.29556643712,3505.68254090551,2484.16166042371,2178.11769326604,2035.09882055341,3571.86546129914,1266.82907086481,1320.72646959935,1178.17298565513,1779.36883401261,3432.65804128203,1570.80973320906,3758.0847908793,2879.0064135515,1788.97905539107,2794.6211813324,1778.25178185393,2011.74302843776,2417.62889617951,2299.84990422529
2017-07-03,184,"Daytime",62.449489,2586.16416244865,2095.45016222415,1170.88552620174,745.277724609389,3148.76627938176,3179.81274636214,2423.61131763716,2080.52517847672,1442.38872918456,2202.80770614217,2467.30176751993,2718.81327830129,NA,3650.63785934139,2710.08329482093,2448.90317503008,2085.28200840799,3605.61542304652,1312.49479186436,1444.43155164958,1419.07312737637,2073.21173957415,3860.75517161833,1666.8166250722,4150.7199006237,3103.03708733374,1960.88348058897,2922.19098417773,1896.47501490431,2133.85938958514,2390.35057737577,2498.11065672445
2017-07-04,185,"Daytime",44.736885,2090.31806818366,1669.99587811195,896.859009067491,589.532826176093,2282.89563355077,2377.47876777041,1671.91171065427,1627.58806824399,1240.35661625957,1626.04099412387,2072.10947692828,2136.61411438043,1268.76442020967,2809.18960393154,2072.64731030291,1936.28382951518,1580.97601699427,2722.22799854938,1114.30052276827,1210.0692069604,1076.43499484946,1569.03379207458,2995.01535181927,1220.02972477121,3115.38101978498,2216.38953078943,1600.1832382447,2053.43598880284,1398.63793134333,1540.76547443863,1773.49378630127,1792.22304616796
2017-07-05,186,"Daytime",20.68981,1421.11153250998,1407.07226844057,523.260396018062,374.234373079358,1386.30012788314,1431.20327578196,846.05163334857,1122.84127203358,987.082340803589,872.107619252173,1470.0543656678,1500.36363067203,972.547516752838,1836.15692064475,1278.51688695173,1238.21041517932,978.644612438344,1667.17872923707,698.978092124336,735.174637336324,466.52720351621,794.545778153966,1715.85875636982,762.437359943591,1755.37723638406,1372.19466878251,941.853730303853,1208.7101767023,787.051749261384,998.941306996148,1198.26935333279,1141.31995683175
2017-07-06,187,"Daytime",43.84098,2584.5699878658,1781.14785299334,1016.92599160806,666.803886625461,2834.32485346577,2886.29294041773,2584.6258470352,1860.7407959402,1694.68379859758,1767.77970293315,2420.07643547125,2354.25319924183,1460.49805999787,3371.79385274201,2402.43976219942,1759.54278968581,1980.1558596991,3451.23895979169,1359.13109262497,1418.54717456378,1185.26514328063,1880.58153597651,3233.21869033369,1490.88255113571,3809.64717225441,2832.10550102898,1872.56459894299,2609.61514811102,1714.56204034546,1948.33944163375,2383.96556940031,2413.68165013652
2017-07-07,188,"Daytime",49.904011,2537.44904040308,1232.70836007555,937.777206395536,632.887497679781,2690.20703092557,2648.48571671269,2274.12843506095,1762.83800475532,1724.1482464258,1912.89926752982,2276.42646197353,2257.82032115956,1109.168751726,3197.35261008909,2266.865571766,1649.83993173767,1940.51402756517,3358.34414558632,1329.76079597824,1336.29709747035,1101.53377652032,1761.56177638266,3184.43793448165,1444.8441137333,3736.49789990253,2769.63576943281,1784.39971545862,2550.20226299904,1707.20697274195,1894.37743925104,2231.78857410163,2190.03478348362
2017-07-08,189,"Daytime",59.87267,2992.70508942846,1585.25546391606,1209.63705112961,751.304320016459,3466.05045153875,3366.63736531519,2884.15536706508,2150.28398531297,1839.70857979411,2441.50418092841,2494.60535166489,2730.37411581597,1258.31185378511,3998.67536292749,2797.6006748963,2082.4566782055,2344.97225098665,3975.86482171467,1385.93792865435,1426.69112450748,1376.82853784641,2181.3441850209,3929.7165156759,1801.60125788828,4888.37906324651,3575.15215604856,2009.70982717724,3280.48404634384,2084.8138744637,2361.15749323835,2705.18317011291,2667.16493413394
2017-07-09,190,"Daytime",59.180676,2935.52384070146,1544.70861970684,1162.14659968373,757.317649155199,3154.96653128474,3084.85221567953,2904.35941001949,2080.38139432932,1889.66806012728,2398.86257745045,2516.09317035175,2656.71324886944,1245.40692904994,3861.0374584121,2660.0202880581,1830.87151695457,2278.07212827342,3711.55406923894,1292.07841986939,1349.09819069811,1254.27231009883,2010.17106888557,3686.82900605931,1765.02073530887,4417.21993474892,3303.36940739187,1945.71212256882,2994.14673889647,1890.55621883336,2193.12595288002,2563.31471095078,2452.23144194286
2017-07-10,191,"Daytime",70.91337,2995.29389388377,1505.19758726698,1218.67742504951,753.093972611428,3581.95508525649,3451.58110253935,2959.29718392033,2170.96867153422,1819.81117900913,2404.46778492766,2435.2882931323,2767.56126039605,1126.46111340155,4050.77409081278,2834.544646556,1883.30522142432,2463.91117091583,4123.49897787286,1384.59363546887,1441.80218420167,1454.89803360816,2303.22899536502,4068.51148554106,1820.56666108162,5032.72226356891,3762.45299267045,2043.4832255075,3360.90468524188,2114.05722814424,2382.63541962566,2665.16579956323,2679.45846855145
2017-07-11,192,"Daytime",85.638695,2909.78839995025,1547.32357329937,1151.42841566922,718.894164544078,3567.78851982755,3337.98042951701,3027.4142289642,2117.50954664957,1804.03365952821,2138.60844710027,2323.20281918308,2659.65453214847,1434.14755288888,3955.21261248618,2773.79314678282,1891.3892708483,2444.03815387664,4168.89538543733,1404.40904285536,1498.35356467187,1486.45792921102,2306.5565502344,3992.4447618658,1779.97902262867,4901.37820869019,3749.80771126496,2045.38395594868,3361.58026417057,2124.17480638893,2371.00049067926,2573.67809905436,2665.62971877078
2017-07-12,193,"Daytime",55.40959,2706.28624098644,1338.97665275967,1054.47331750744,645.328767586726,3172.65559241952,3017.57307790234,2621.9513756597,1898.87277206214,1723.68324627774,1933.29633022628,2179.00098060712,2417.398802445,1227.27356952441,3647.83984068593,2517.65041811984,1706.87701646274,2187.10270762611,3674.71318562814,1251.18847241441,1312.87229588805,1231.26715164133,1946.98163059458,3521.1651936125,1570.65435752703,4219.56095993919,3228.74047087627,1842.0683613181,2896.20944944247,1790.26334221616,2086.1359802253,2357.6957366534,2253.56113536983
2017-07-13,194,"Daytime",36.221953,2059.50857641333,909.426011203984,731.455967778129,475.909714623177,2196.59015039164,2169.74270419325,2014.94930539362,1432.2961644151,1563.06823433472,1326.0409070015,1729.1787985053,1851.53840174436,1058.89895341231,2729.92661917132,1876.96768882831,1235.96708495245,1640.24338342412,2722.44584414161,966.612594132426,1024.17758591649,875.960460445676,1407.99310536351,2546.41362633846,1148.08035335129,3000.64795058444,2345.94570231855,1439.26541043122,2040.71895846645,1255.2015226033,1502.73036712738,1746.83992975245,1641.45062786989
2017-07-14,195,"Daytime",18.893998,1724.22964498232,934.209828410141,564.946347940332,380.085650322949,1578.50012975559,1557.0656951923,1672.35538231223,1154.12070643944,1211.96151368637,918.771323310417,1450.89139728297,1440.93853517955,838.392371319816,2025.3803462594,1377.53279572077,1049.47882362884,1283.77559805815,2067.40789799902,811.34041622105,785.365768474937,602.574546976523,978.863742719522,1925.83628079588,889.973289361726,2105.73597363997,1618.3055531224,1151.86632514224,1433.05830392723,892.426507114827,1080.76212728766,1338.72864038349,1209.55718172865
2017-07-15,196,"Daytime",44.12202,2517.61383071582,1071.02513405881,977.016343832182,641.59049359016,2635.39560022367,2698.41444405274,2306.54215052326,1649.38236352623,1555.66895138169,1514.39184950242,2241.8720122689,2287.0930964563,1116.56458999899,3224.40653347506,2285.93081868954,1621.24553239526,1915.15323743816,3392.68636482265,1239.916302402,1234.89946025695,1032.15113876011,1649.90626652028,3231.05639097179,1440.51225052389,3327.19983933316,2706.34674188066,1714.5557008734,2466.79403979766,1610.659269075,1904.57488308739,2162.53705366932,2250.09164580082
2017-07-16,197,"Daytime",62.01028,3044.46999785424,1100.16780213806,1214.15276882783,778.264099330382,3270.95807953736,3275.52926412504,3102.27743355817,2073.73497739478,1889.700602726,2225.9958525998,2573.6356368698,2826.76286817886,1385.77204066911,4081.12601444696,2799.58006790004,1967.34743565989,2352.70484922845,3957.66794568192,1335.05890713803,1413.4657535699,1335.32214160374,2181.14313991445,3993.80508422548,1768.18152547663,4446.29270537765,3421.08406212321,2056.1032576634,3072.63571712258,1964.40310774162,2343.47576933953,2568.35897864606,2705.7928740187
2017-07-17,198,"Daytime",59.71057,2815.65515631478,417.797773665248,1151.95575530883,721.807528512593,3268.81188597486,3230.28056770257,2894.46096603137,1967.13274146511,1665.71700776373,2162.09051677716,2239.04310040371,2732.93669591151,1181.34659580351,3992.89929631314,2693.7331441063,1856.45233751607,2219.93159331126,3748.28792847087,1188.49706023234,1257.26767441582,1262.10209479288,2113.42792869075,3892.56814798707,1691.29456495797,4567.01209070467,3424.6451799825,1938.98731659844,2957.83706711081,1818.19139522202,2231.9067263718,2349.72470363596,2567.45287596105
2017-07-18,199,"Daytime",36.108833,2296.57472128648,NA,864.800116700032,562.925405176588,2354.38021939872,2385.03103299663,2310.45671877936,1572.52991184373,1568.00094535922,1378.80773164349,2010.50997082325,2132.09515156925,1103.93743617616,3072.18352328142,2051.20476066632,1404.04181329047,1774.71180527331,2965.9342508279,1038.97442338237,1017.08254220694,838.057797352635,1457.76770829856,2841.48228312993,1321.47363821662,3318.23096818669,2493.12232810778,1583.55365535263,2202.29218878209,1304.53399177382,1678.23218326736,1864.45542853662,1894.43760293679
2017-07-19,200,"Daytime",68.39067,2914.02708242889,NA,1214.84904244251,752.965755507652,3599.29286217612,3613.0808142797,3101.53811578605,2063.76887621815,1774.2099467103,2155.69201625829,2553.7325145601,2855.00459521111,1161.15783569981,4272.93977326768,2906.92479504646,2067.71787291395,2396.67617628024,4209.65088606811,1317.91319157672,1378.39134451966,1403.32316458382,2320.06772890825,4147.34702109025,1832.85741127686,5015.81495459563,3819.02904936814,2125.10021505026,3306.53837153102,1945.84435039175,2525.15029994263,2541.66879240622,2877.8957303345
2017-07-20,201,"Daytime",55.10417,2734.29756878471,NA,1129.89106440668,722.277339702795,3306.74912541182,3273.14100522388,2894.47896322795,1869.18436791059,1613.86715866792,1981.76356544304,2406.56570589117,2753.95178761901,1081.24210443373,4021.00267550302,2682.89220095323,1939.63369223433,2116.31666807868,3913.31398715736,1245.77398221718,1282.06275340195,1247.6280851109,2078.02870110069,3898.43266823789,1654.41893271095,4559.78595279592,3503.66718781074,1995.5889617985,3100.43808413189,1790.92483621173,2299.70238174697,2385.84598214639,2661.31471851108
2017-07-21,202,"Daytime",28.12872,1741.60564479254,172.455744445272,636.548368669595,439.433158676881,1810.93202388474,1888.34114462297,1886.54193300956,1118.83468105258,1024.24342321344,1351.14758228072,1592.39980913382,1759.82964564007,NA,2452.49500176402,1616.30130333288,1433.01898414107,1184.59834117326,2303.90361321991,767.185873288695,768.08351774842,785.528845713186,1276.32645324628,2213.24180849317,978.53072234029,2748.94600478935,2024.54003312156,1289.28927807219,1827.35199322658,1046.32973301367,1365.89061572295,1470.19841566467,1618.89419908126
2017-07-22,203,"Daytime",44.63195,2182.57645966798,321.738196925867,798.777600895712,505.458650658956,2326.8982888082,2396.64158903755,2262.8418109465,1407.97932834635,1614.03065637424,1396.04144158759,1871.450368866,NA,NA,2972.18565676403,NA,1203.10486246325,1952.24450359601,3032.27313439877,1149.23691415773,1159.84846964057,934.376065849872,1618.86976148321,2747.68671061766,1249.82610048146,3253.34657840484,2346.66406719497,1739.81635133652,NA,NA,1685.72029781293,1798.53034224624,1970.17427891265
2017-07-23,204,"Daytime",54.9087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3303.89917477544,NA,NA,2048.7478720207,NA,NA,NA,NA,NA,NA,1425.30785890307,NA,NA,NA,NA,NA,NA,NA,2248.8229080461
2017-07-24,205,"Daytime",55.13604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3528.91953610467,NA,NA,2206.39704598663,NA,1242.14502806238,NA,NA,NA,3401.93132219603,1537.09191450571,NA,NA,NA,NA,NA,NA,NA,2362.97315287021
2017-07-25,206,"Daytime",74.23101,NA,NA,1119.82493732772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3961.45637519452,NA,NA,2421.55575979307,NA,1276.87844392889,NA,NA,NA,3817.00993313883,1762.72397401833,NA,NA,NA,NA,NA,NA,NA,2635.00513186756
2017-07-26,207,"Daytime",46.60088,2545.66181663629,449.273462877054,895.93563452719,625.08165378911,2447.12802227544,2183.13184316006,2541.91338880727,1615.35750006423,2074.29662798272,1596.81654175234,2181.54082137209,2306.53500098834,NA,3291.26815456957,2146.26221251777,1288.67137154685,1967.44567400031,3032.72919365578,1180.81307438129,1220.22186780171,938.387036215543,1561.64322842624,3029.90170476645,1454.85002591528,3240.21735236617,2499.98326459882,1894.22027479049,2328.76367230015,1332.1311361049,1734.26473108573,2009.3451888865,1974.28930056645
2017-07-27,208,"Daytime",28.419154,2034.84807535317,779.541153443974,744.625664070483,467.292755789794,2071.15922924983,1786.03282376415,2149.55339594081,1320.90661684143,1518.64884892051,1227.15195410196,1833.62485927548,1894.03338018927,NA,2743.51737080818,1741.20118582259,1076.98653160434,1521.58154711198,2388.390782025,915.097267641012,910.466414796646,696.590926398021,1209.23893350011,2372.00666352852,1073.29501965392,2584.99455492335,2152.33983239022,1513.98402573896,1893.28221827965,1040.52441212511,1389.41121688573,1564.63734795876,1625.94255183121
2017-07-28,209,"Daytime",11.368011,926.262139089622,172.664198643206,335.267881403753,214.106131168873,903.042041174878,745.70878280867,983.615183696085,575.159294436751,755.671965170241,554.054008031448,812.542638158117,896.460671902922,863.278211559626,1220.0305704897,763.126880761043,431.639942559832,641.01430029284,1074.96111529906,439.379659262081,418.663633264606,216.858464706728,452.000321668067,1067.53785025388,451.300101866143,1118.47590963974,900.489186503995,674.916544162537,781.031871801672,426.796798262406,604.158611156897,686.40801625746,695.570597362783
2017-07-29,210,"Daytime",24.870995,2078.68682846225,751.596630520058,616.415525003995,451.392251499916,1424.13312267482,1485.13508650843,2041.53813799347,1195.2434105132,1867.32659557369,938.318300739174,1987.61746678542,1849.20564227764,1921.3475897723,2328.74644636016,1527.73964373093,950.513652805875,1476.06921629051,2327.10919341593,1150.95811755697,1063.79178027348,564.122596006175,1007.10593571868,1971.8353128486,1007.88451370978,2032.7078611439,1528.66099520409,1514.11246205892,1409.71806480357,924.290820500806,1199.94680370914,1501.3678311786,1397.64707223979
2017-07-30,211,"Daytime",78.89036,3200.04050403747,1289.3314370174,1137.74310352997,758.953520086961,3006.46463398904,2793.35888764482,3432.4806822851,1934.21233852818,2201.45214957302,2392.28097305954,2594.83126945928,2976.61534837496,2453.3364998793,4080.43203728058,2691.26737990075,1579.24959422341,2363.07750236057,3962.34848573066,1436.94707476221,1436.82264981625,1273.90376461005,2179.96808554647,3534.79419515441,1805.85833909628,4166.61620871909,3460.44628032544,2383.63440696969,2859.01214030235,1699.31767549837,2208.98177407948,2361.25120062554,2670.49482829631
2017-07-31,212,"Daytime",76.663292,3095.16608900757,1235.3451035083,1263.16861764161,774.726855523659,3863.78290170374,3179.24221806763,3472.77989818884,1940.67913792272,1684.07435682658,2946.22112332128,2266.18178750916,2978.44170311564,2173.78264214767,4397.69320015983,2843.74949896035,1649.35321122363,2376.89774516233,4219.2779501904,1148.90258444703,1183.98417510371,1360.11418430522,2397.14237924592,3842.85123355128,1822.539243504,4992.5738370256,3984.89816922249,2221.1297263409,3240.68515557972,1753.72872635713,2335.01150390778,2248.9605764575,2942.77645476755
