"Date","DOY","Interval","VPD","HCOS1","HCON1","HCON2","HCIS9","HCON3","HCOS4","HCON5","HCOS6","HCON6","HCOS7","HCON8","HCOS8","HCIN8","HCON9","HCOS2","HCON4","LOON10","LOOS10","LOIN10","LOIS10","LOON11","LOOS11","LOON17","LOOS17","LOON15","LOOS15","LOON14","LOOS14","LOON12","LOOS12","LOON16","LOON13"
2017-09-15,258,"24hr",29.914583,880.360215398116,1129.36052495926,917.743279510274,478.52837777346,456.610243618702,771.701738928658,841.948606244047,1353.92747658596,761.540230893387,604.354063000492,998.827635115318,766.463067933927,316.262844081534,1681.67331678073,1188.59547986647,900.419613595811,1225.35540444994,NA,1045.13688738746,570.504691605415,1760.07629453044,2053.28764785446,1517.19879743837,1835.6682462888,2268.300824513,716.728084751263,2016.16791311642,1584.95943522316,2876.17560233888,370.927294047191,1076.0391209247,955.679858732649
2017-09-16,259,"24hr",44.862567,1128.70543321409,1445.50401612552,1136.78586884729,546.81987555408,652.338413724623,940.402606298956,1023.67193308734,1772.93867487071,1007.04140154115,781.595567953786,1274.30923114607,971.021089418211,446.385684653516,1932.7822516659,1493.56125382402,1089.90835914351,1417.48245933497,NA,1175.58698899313,623.794709240913,2033.30915382627,2298.23868470508,1799.69153096111,2348.48297677346,2767.81438343415,808.354745440765,2564.98489223984,2047.9150215479,3862.0989290046,464.254203051508,1320.10122437567,1199.00318761447
2017-09-17,260,"24hr",38.640605,966.103976688045,1292.07583730609,1025.74040140216,477.336976455318,583.974974850565,850.740742609624,916.997617695041,1553.75082793848,850.65061657132,694.231018626863,1150.72740813969,887.154464232186,401.067628140485,1720.19625657424,1323.73212457493,994.369986455152,1284.23623678195,NA,1050.31463376729,567.880466248356,1801.5461672232,2079.35093752885,1653.81328367865,2170.90018081019,2590.10805833984,742.368427129642,2378.75800987428,1858.49684728538,3529.89351408099,423.747018496412,1223.24289060483,1145.59600261485
2017-09-18,261,"24hr",40.66826,1051.59803954247,1346.51463813611,1070.38726677728,526.92135621941,589.669524512463,942.14356624341,957.746224445872,1622.19641448452,921.135410289059,753.920384124156,1186.60406331234,953.821606195025,402.495598929052,1866.14779418138,1335.67772378505,1093.95453625814,1398.76974360772,NA,1183.80884920043,641.487775871055,1976.10083304291,2274.1408762147,1748.36355698287,2195.01116501469,2683.389052313,830.318690869917,2538.42618446093,1996.84506675528,3642.48610878374,487.851779397764,1329.31770245829,1261.37228682233
2017-09-19,262,"24hr",35.0629245,932.088379862906,1285.37893121066,1019.05088038831,425.211156286755,546.080966784227,804.174867330146,894.507753387122,1535.58512830137,843.165077494641,656.468061457937,1123.66010824248,849.889561036102,424.422414357389,1777.57044319548,1299.38500093955,956.123745731788,1276.49897224521,NA,1034.80563519229,535.091784854399,1896.26910390185,2048.06530895705,1719.86996318813,2214.54882358783,2692.12581427609,702.826127461856,2470.36751556488,1943.59544756882,3836.4918253964,322.985905238495,1215.66722606293,1156.05890027997
2017-09-20,263,"24hr",31.09595,800.926276604894,1165.62350533771,884.304749593556,316.884121554576,502.162523642686,649.397120653542,783.669544224847,1382.66021629758,735.420614866764,559.881659911224,976.596765961732,713.38837953476,453.242008750775,1575.48362263733,1126.32924345426,791.551840250205,1076.74149065996,NA,851.771648356438,424.441798510221,1640.26666062205,1646.85961571915,1536.83886758478,2127.41285944612,2389.16399514554,536.593391533866,2249.41054636015,1743.5494865229,3467.86817627967,228.435025443711,1021.17232279022,964.84692226236
2017-09-21,264,"24hr",52.47853,1222.44324715504,1615.33799528478,1186.91013470012,470.572166984619,680.652201730202,945.975197696826,1078.60363116054,1919.91546523562,1007.40018593616,869.769884649443,1400.55965028299,1047.06770894029,596.249115925518,2132.86915205741,1595.45395291448,1135.00928616688,1521.86978624249,NA,1190.00234586827,602.032884423829,2165.1062445129,2254.99159134349,2067.42568847572,NA,3177.67537725804,867.980401788916,3066.8318190602,2470.94118724187,4819.21136106772,405.738521393311,1471.08810935582,1353.03596207748
2017-09-22,265,"24hr",43.53326,1160.65532586469,1523.35203547929,1118.34907059117,534.916130428294,634.518991005988,958.556047316044,994.841739716048,1788.4091970264,983.39422663706,861.23742661652,1318.54693059292,1034.66278823027,642.624716649072,2078.13879151597,1455.52790641213,1132.47042337244,NA,NA,1244.93567764356,723.012602936788,2222.75431657027,2161.87224573484,NA,NA,3034.74010809403,956.436516286877,2938.94641096799,2352.80150503307,4532.37594063001,439.65945581881,1473.08867289784,1411.48763160481
2017-09-23,266,"24hr",63.760434,1295.02104989268,1764.16175757564,1234.61934519688,483.695257067379,687.222455593318,972.768337037187,1127.00371901548,2098.34029701696,1019.55521044823,924.250988935759,1549.81331917066,1117.56508604256,1017.15670023816,2296.37949167645,1791.66254960703,1159.36717698765,1554.70840329872,1760.8388706889,1318.54800960083,698.042649202007,2363.61909202181,2269.98944919756,NA,3065.09288441786,3523.02030764431,1040.53285618639,3385.34634104563,2697.32289437471,5387.11647067956,444.17427908912,1605.93543332068,1493.91094964452
2017-09-24,267,"24hr",60.817042,1257.43002589088,1793.75437926476,1197.84846441979,428.342175215945,622.394605705858,824.464474893676,1075.69377434469,2073.98680761388,936.46412135618,863.260999321286,1515.45136100581,1012.16426823775,1720.64338329532,2281.48653519888,1856.88167561689,1032.46940962007,1547.21514216243,1737.73913362857,1287.32448231175,681.162526789126,2355.89575720103,2261.87891492346,NA,3109.85523337912,3606.34641839413,1064.30668892807,3350.19587653461,2763.30959445723,5599.93984221019,386.746409565213,1538.82264341475,1470.69714086391
2017-09-25,268,"24hr",51.88813,1025.43779949426,1303.16761662528,819.537017365056,439.308513401869,397.78223345597,659.509122990723,735.525828597189,1426.03454547687,768.627858179612,711.759491764507,1138.60274831289,874.784020076025,1112.03095520818,1771.07892343971,1184.65187528198,852.241624558607,1417.56084868892,1610.51502998493,1256.7438235635,680.23612415559,2003.47714225859,2148.10621040127,NA,2329.79014338252,2780.38066792063,1021.41808029018,2591.43977566932,2169.0509329941,4068.55319270398,550.77876880021,1307.53849022285,1340.9099664475
2017-09-26,269,"24hr",64.6955464,1082.62682877081,1383.35952599629,875.49394858238,440.674622260915,430.844340468123,667.472564869086,777.343317749507,1557.86554442146,796.271330498608,696.367347310349,1231.43623612976,952.808122882326,761.330925182776,1948.77687020834,1385.51599628098,851.530533915392,1489.82101542406,1666.23950164461,1311.07503929345,664.334985771328,2225.86618679695,2219.09260126893,NA,2830.00379625229,3167.94469406138,994.644715636217,2935.8882166774,2454.83306121984,5068.22114706244,508.167439888891,1356.6830223431,1410.86933987287
2017-09-27,270,"24hr",103.219534,926.057443649472,1332.13389194466,778.152552831141,235.776509420577,314.671310723532,466.406094942753,659.05767620676,1511.46895623127,640.497729888,500.142015123907,1200.08899307419,802.328120966257,228.589851615174,2003.71068755451,1432.58810442506,644.637032297833,1315.17799887946,1469.67581706392,1126.16194389266,495.541981449068,2263.40497528982,2134.74851757388,NA,NA,3447.71665986242,820.136916639505,3003.86371987307,2600.75370466437,6404.74912351913,253.542101716263,1186.03777391045,1323.39925181247
2017-09-28,271,"24hr",119.88703,812.304448499699,1158.08201325701,701.42828160867,179.670005555005,300.774210367893,495.101362961565,620.168738209782,1271.79376019036,656.393509424844,465.703547181802,1075.57413641203,803.661264347065,775.835288599335,1778.97381607932,1215.7957361111,636.640917738674,1292.66318604232,1400.48518747612,1099.45078974496,499.123304020148,2360.12859305118,1946.41687285665,948.624169194033,NA,3340.87855038679,748.985446960974,2827.18544073413,2374.2224011579,5728.21118237228,235.799878225019,1035.90433846807,1321.26604481683
2017-09-29,272,"24hr",54.4251371,769.897928632428,1113.59212595514,692.068870593387,152.86601558989,330.762225281109,482.152742128168,611.781490558182,1164.0206830722,669.761922299489,388.117918362201,1021.45549146099,782.372741189658,240.173465982157,1659.55579575306,1230.4804310418,579.211105021076,1317.78298195416,1410.23125615864,1090.19477341703,503.671025213693,2112.42316572705,1919.66618075204,945.179159151452,2689.99364652601,2714.25916951592,776.664373971243,2363.69393301232,2017.71195011975,3957.54509154901,396.913854914445,1005.4639260324,1261.7885206983
2017-09-30,273,"24hr",64.9063604,915.081751972837,1448.6110137217,918.254769904469,225.330268495039,456.232200374571,473.022219166593,809.073077903756,1498.58848004147,744.871737976206,421.406444558131,1361.28711568052,898.096943920473,454.849397152527,2068.86607510088,1625.62946385093,605.294888756159,1576.97060404633,1561.80953221217,1153.83440087693,503.93492523312,2486.77888799069,2229.52829067807,1000.33028972879,4267.61195022007,3394.36685614319,850.566860225385,2851.99825702343,2489.16333482116,5439.59107742165,272.108457359799,1056.69012572393,1347.18866121927
2017-09-01,244,"Night",-2.22e-16,1.17680745058088,3.35452682114698,13.1650980876327,3.97964543142424,11.7313282799942,8.24024927622293,1.63810745247071,4.09610344447557,14.7593518999606,10.0391745085433,0.956394105632028,7.21724667963729,27.9210004860037,8.38707213655808,1.87597074951145,35.4568137945001,25.1113418498899,NA,7.52639050199864,7.06581870353824,0.24979348681031,193.133937158685,1.30976780748787,4.06403909524942,1.08346147504079,31.9200114766128,0.482543112199911,7.68723948006984,16.5715456584147,90.7836339973752,2.08473016194014,59.2556370043232
2017-09-02,245,"Night",-6.66e-16,1.38330637913767,6.38458024455179,20.2732028462871,0,6.40211296310544,2.30664290265388,1.90726842497017,9.8762608897067,11.53723098181,3.41340423378661,2.62238376849402,2.76518156417197,5.60664029380562,5.75719550907998,9.94688545250085,48.6861672024283,30.3044401210282,NA,5.48077330485822,3.294253031485,17.003167744658,332.756481331048,8.07224606631573,15.7649550657195,38.2448725386494,18.8677087261557,18.9272462460235,21.6051090467509,46.7731037579268,72.7736055389462,9.10970066455762,96.9443683193831
2017-09-03,246,"Night",0.114665,2.40390677821154,2.94670417560038,5.24020660702954,7.76486742440925,0.849135733711908,7.80698005905022,0.455547008671872,5.40249867415031,3.54692498055911,1.40437890502594,2.32292736625626,6.64537305168312,30.2497185777767,9.41662671036044,5.17034000051593,5.64442145530189,13.1600464966413,NA,6.46682868063055,8.36920859700094,15.3094251550325,34.7831095933704,4.04183202572135,3.03516372600638,6.68391731057875,18.4064818629801,8.2103841088359,11.621673757748,15.6628652749478,62.7439133932441,11.3837077523647,11.4348764520692
2017-09-04,247,"Night",0.38959,4.71015766263766,10.3263328742569,16.5123439734545,19.2569273186033,0,11.9796873100068,2.34336049809769,12.3905194049341,2.06883441860583,4.27145635367498,4.01920798671374,17.09740573416,0.453068642794762,160.82264538002,16.1333316529892,9.57625835207134,16.6193624626297,NA,14.6145527139698,10.2246047686547,48.3350991709835,45.9006623181578,5.42411756384325,0.230426178372328,10.7858228459034,13.8954060415184,18.9192460743277,16.1304666014034,42.8606926904458,9.32162124640413,14.0017909249637,9.39778541638225
2017-09-05,248,"Night",-4.44e-16,1.43490425294563,17.777182103973,18.2081853031253,4.16925601796939,2.22070467982033,14.0131789921363,1.06358974685467,16.9649381249485,0.59266247316806,2.30884279253003,0.4202564941813,12.0257269394825,321.460313198179,24.8496633318745,18.4467505923916,6.22569109290797,9.24118364776891,NA,12.3383021956449,13.2624323209872,12.9506775108643,44.3933796848082,0,0,0.696887432661627,41.3055433867389,2.23423815688293,1.72895641108605,9.80458944610528,15.8283068204045,0.819550292093953,4.18065735081517
2017-09-06,249,"Night",6.66e-16,5.15368652986917,5.72246401097652,9.52720428100448,11.2205319617228,2.6415752935073,7.07926760730218,1.09572384500016,7.19842417543154,1.29985175261961,3.04363548034761,6.54289271613478,6.65698878111654,529.109425936365,11.1846331455218,7.5963238828369,7.40904316294295,5.68869826748455,NA,7.41052194487376,5.6351024555088,5.16691861006414,23.5487750655676,3.82691395287034,2.4766393100695,4.7856696369249,22.7969679977925,5.04219377417102,7.24067786151523,3.11411428644604,137.392034755071,1.80335117294926,15.7873963673521
2017-09-07,250,"Night",0.2515715,3.63332998151312,6.30171581200172,6.38149725218444,11.8609907262475,0.231659874704178,4.97152004029254,5.62975371325091,5.67455068630323,2.19942920796478,1.80406294745674,8.1115061364774,8.51068359692528,6.84791151964715,24.4643517577047,10.6203290198631,8.13555577769996,5.39865020013913,NA,7.69884825394816,15.2182982066761,19.5467343450015,16.3102254065656,10.5443408396584,1.20137713003924,24.3878279168039,3.38846689017067,14.6841887356994,14.8776143087073,51.7771756602182,305.724923604772,5.90709786186069,4.83256696696537
2017-09-08,251,"Night",0.67857,3.51278915210087,21.3143516483259,8.30888557816161,1.28139245528545,15.4269859756669,0.820475584654804,11.3742585973975,10.8484832191857,2.09635263974664,3.3157974171311,6.43550595040476,1.57331766896074,0.249983830564111,12.788382765798,14.626560744042,0.764936571282496,0.879543487483307,NA,1.04734116227951,4.5989953907273,17.1671874441914,5.49868440908728,24.3768254363661,15.8265983922724,15.381559527037,3.92197759997764,20.5185003466253,17.6488506254002,51.8520480102816,131.649801720276,0.975337644612483,1.43808144520524
2017-09-09,252,"Night",0.5114674,1.66147222117574,33.6517294987238,20.0019458034444,16.8930662988081,23.8522843180197,4.77810532775065,12.6874152023565,27.4277322418922,1.26448937340965,1.09189927823622,17.3516402049299,5.93764135691,0.758523612652274,24.5167950020434,26.8980922083502,4.33312254324978,9.63009251351739,NA,5.88436594019887,8.40040275001838,24.0422703576322,6.84182142396465,28.5680639331432,NA,14.4299443803434,7.01370685338705,28.5318210348787,16.0843010867737,38.5963393714237,3.55838746604884,3.96235306860151,5.22355627836254
2017-09-10,253,"Night",3.23699,2.32375598415813,0.0668558780934173,0.455450718618619,6.8351570536386,0.0743663338427915,5.6375304498576,0.0175826975334302,0.746465835796099,1.74084784420379,0.773995390883987,2.150402236131,3.69315384018667,1.15492722651508,7.57564873786344,1.97791544338893,4.22777119785076,1.98301292895841,NA,6.35280923821344,7.18873325543381,12.0077162942989,11.4271063728503,2.23138383077248,NA,7.5463626065925,1.70012295803552,5.52463404537584,3.72174824128566,13.2057898048918,0.962267067906494,3.33914927323909,4.64443140279272
2017-09-11,254,"Night",10.95514,2.20858483599908,6.40223817053375,2.08147076711542,0.426851012342533,0,4.15572554898357,0.144215393387064,13.3053633758464,1.32358735726436,0,10.5244554023037,12.4432159862385,15.474265495716,37.4688140351021,6.90810388874644,1.18221133111832,18.1643617276231,NA,16.9780203890089,5.56416984710576,52.7224430846534,8.67867792574007,26.5786292172587,72.768379431952,45.163112234246,0,48.7834523317227,27.9531485059634,94.1245676858839,0,7.48762011611746,2.38453946522405
2017-09-12,255,"Night",3.797695,3.78001107287182,7.50781475770505,2.61842714855289,1.45030246417731,3.24806339178942,30.3523189353941,2.61029644078931,14.8095533990613,5.93566321878545,3.74957320651106,11.5127922493222,7.43185674668288,248.205721834974,24.498445781644,10.3253550997091,19.9051110440035,21.5961623730493,NA,13.7282990527973,3.95869479490465,36.1434191597243,53.8214089650713,19.8798077863899,52.1900806832748,31.3364208749584,37.6816896705383,45.9765181242342,31.2085286591098,83.9042208147443,51.3027111403075,6.88766529062298,34.5794878904778
2017-09-13,256,"Night",-2.22e-16,2.70455735229404,5.79501381993768,4.13944756535906,3.27717826193879,1.04619165107121,17.481743677365,3.22283979732827,3.70070672524118,2.58420483918583,5.65417463182568,0.953088892194729,1.92886517067419,1.38076942966775,6.63953855941731,5.35570359222126,20.1290558191145,6.53130092131549,NA,2.81791180471352,7.00186214470159,10.8573309798445,65.5754002177934,5.06733420759128,2.88534244975977,2.39584231345453,44.3828892256179,6.75039048248057,6.17372615921404,13.6483084160363,85.378839462765,3.80554510467736,10.2763873182736
2017-09-14,257,"Night",4.44e-16,1.29966830387308,0.264435862029878,3.42027193142144,4.38755440098871,0.146278333312061,2.580799245344,2.07967320500008,1.40782996625592,2.20062637590245,0.742563730874259,5.62952433259341,4.03063334298306,0.541108106123018,7.59180786757448,7.08080444017244,4.49421648490649,5.13286383354032,NA,4.76525054850211,2.22022437886366,21.2141526811489,10.3149768213596,12.5251028319753,13.3028110279166,23.1261522570419,2.64690347569746,12.0972467979972,6.73021742959748,20.0006684314482,7.56187717123307,5.18753164106403,2.89164416171451
2017-09-15,258,"Night",-6.66e-16,5.72866651558901,3.96669874717949,10.314779880664,5.87046370640774,0.293595646464215,4.31328766623131,10.9533251689058,10.6252658749648,5.74715618135456,1.47391229490698,16.8240602374506,7.85239361324985,6.46604280884838,26.3297857585893,24.9107673052919,7.94889304685182,10.5129834288757,NA,5.36961319130017,1.28617032776899,35.9536367055755,13.7026158736114,23.4114009806869,34.344840069458,41.2304024233878,5.96332812665489,25.7648031125624,22.6715921670163,56.9775242390843,3.63345016537973,7.60832752244412,7.47909525754111
2017-09-16,259,"Night",0.287517,3.9963073713301,3.25319243782418,4.46382984782683,7.68167270971527,0.766527279150177,2.61434753354004,3.21989599251361,12.7309754417053,4.02618915074488,0.800552756368811,11.6008373675838,6.09754269158594,3.12165005717425,23.8171223075265,12.0204309792154,8.04487641430481,12.3923288295199,NA,5.27048711209448,0.886991140822898,49.1227808734646,15.3446431895846,17.2302631048021,27.4719388640516,47.2921951081047,5.95768588829319,33.2774025313161,29.2850345678094,72.0183548189133,13.4444107845503,7.58578490734311,5.1828940445011
2017-09-17,260,"Night",-2.22e-16,1.14328284460961,3.56290484758562,3.12777959934493,5.19952330790105,1.70988695770536,3.43658883677626,1.0199886913265,8.9977929952813,1.45031341551261,0.633257193432384,4.54936534323296,4.28939472610119,4.46155509758876,12.8249867199551,7.21568955956843,4.13511860030953,9.11770652400366,NA,4.31031665814299,1.66810300056057,33.0264166023911,9.45390772728687,12.7283171111044,26.7869990783233,40.1331322024961,4.27591412643369,31.6737794033388,22.5758260692908,60.0372412200814,2.12159183140463,7.22635752606544,6.19880318447638
2017-09-18,261,"Night",-6.66e-16,1.96286075787729,2.26477025184876,2.86787696811304,4.82403345734213,1.45520262710369,2.7875514092482,1.22259304229869,3.62052200603813,1.82830441727049,0.694293092607773,3.64911913640926,4.08331144288688,5.23720925272362,11.7624422697656,4.6021416830664,2.83687490035202,4.25219916070293,NA,3.2363119490368,2.28275317334863,27.2541561897881,5.6129110396713,11.0605238269064,17.9203639103141,31.4067299507288,3.89610727378864,25.9836598941198,20.0518922522147,52.67271031923,2.39178070789126,7.80090142760281,7.54194918647836
2017-09-19,262,"Night",-2.22e-16,2.37779527803134,0.982585262900775,1.94699748082825,5.11975217254085,0.109986650863104,3.21368631686462,1.77811104900986,3.22120474180501,8.07097091576903,1.57249370741938,5.44217069152443,4.9159260404978,6.53671167950048,10.8659208475636,4.18738938123605,4.01157989962182,5.02428249818916,NA,4.21269550332969,1.66625185383694,27.268604848746,13.6503776848506,9.26764499106375,11.4601861000041,29.8144753102467,2.67306702328633,22.3529559887329,17.7688480573287,59.028424534621,0.696029837115023,7.27730790960097,7.42041801085137
2017-09-20,263,"Night",0,1.42014002426478,6.94267613557034,7.1773457447994,0.537056706411997,2.9623274880672,1.16679789135242,5.05682645494085,11.3223029611774,6.78327895713929,1.60063733228817,7.7404814667988,7.28373451520402,14.5018096436526,17.8025216082736,3.92991261423369,3.02007799054108,2.80417190675588,NA,2.69275722550217,0.185080664976153,29.0348915831594,19.9878538548827,18.2093296363007,33.2761487272626,38.3639524331003,0.208166728520499,33.9628152852108,20.869763918889,73.6618439927979,0.257285339017176,7.06895724355681,5.84984081362183
2017-09-21,264,"Night",2.22e-16,1.35367970778948,0.427766700373588,0.45988276523872,4.93125130927903,0.742522272779111,2.47640724589673,1.26955881662584,1.45319034710606,1.67553717287259,2.27835238951981,1.95440049370856,2.75475967977808,14.0597518864192,8.92469503011808,2.20556929410135,2.7243984986532,4.41475266327246,NA,3.38898118127829,0.783073685000655,29.9618326690519,11.6710047258007,7.65303312948764,NA,19.4927450806851,2.97175632976149,18.2600519221169,18.4267578038977,59.4453526431104,0.196324620701388,5.54232599441028,6.45895849455034
2017-09-22,265,"Night",0,12.1425076625198,3.11435284451059,5.10726494496765,24.8501739834881,0.61143570430454,18.0150816549662,5.05015468048925,9.25329389803871,11.9692018537145,14.5528914105717,12.2075883337988,20.1094052867817,14.1579864582229,25.9615919840742,5.62281772177217,17.0848631103778,6.06043232515014,NA,19.8989021943123,22.598379217163,51.7652551672651,24.1458407943372,NA,NA,30.7580803144293,26.3940714607416,35.4992785762092,36.7190687615769,74.9615288611429,5.17866315761783,22.5192766936561,21.6591709478326
