"Date","DOY","Interval","VPD","LCON1","LCOS1","LCIN1","LCIS1","LCOS2","LCON2","LCON3","LCON4","LCOS4","LCON5","LCON6","LCOS6","LCON7","LCON8","LCOS8","LCON9","HOON10","HOOS10","HOIN10","HOIS10","HOON11","HOOS11","HOON12","HOOS12","HOON13","HOON14","HOOS14","HOON15","HOOS16","HOON16","HOOS17","HOON17"
2017-08-21,233,"Night",0.773321000000002,7.44631565873893,40.4923960424161,34.4722155362268,11.8233803928477,20.9713351500277,53.3086486461464,11.9038775017979,38.6980641205864,25.5442825738433,16.7168032843924,13.7628817498829,20.6030356128513,27.1463944565963,3.34002330463887,26.6856235233132,18.5478641410418,22.0873547849716,48.3117110915748,23.0098737724058,18.4863166226973,10.977318153388,8.28923321277169,27.7294234924218,8.64111905568722,19.513442700826,20.9212751375932,22.4486364866034,5.70807759115842,14.4736707621981,11.826314516287,31.0783547820641,6.08086228562176
2017-08-22,234,"Night",1.236724,10.9450351129611,61.6053882695011,44.5968664799649,16.590140116159,38.428875570812,77.8857057692913,19.9032973786403,46.0252108362155,36.8261492822252,23.0438651053479,20.4455431735475,33.9119320065605,27.5862458561542,10.9160968875539,47.7159317295312,29.3551373188237,27.7075319176281,69.0448067993408,26.804712289089,20.8637321477881,15.1088711624104,11.1650873944587,31.6682454257846,12.3963158587896,24.5610295353237,20.6510847189641,28.6422592534523,15.8248468351275,21.5625331426036,18.3268893378595,48.2041850904416,9.31279097160186
2017-08-23,235,"Night",13.58634,56.7294357661144,168.76897806211,90.1985618424576,86.9041036087137,139.780027574257,207.579064150314,116.815203362062,80.286313284355,150.053033315806,69.4885466208066,117.994067283075,184.889627250605,35.2580965537466,23.2451490863559,198.079382273775,84.1048920520848,130.444402543332,248.345074634616,85.5847208688688,73.6676643981254,66.3538779651882,71.5164349240395,73.0044950346558,59.4558271169449,50.519486776084,76.5509117989523,91.7483634639352,85.7866187578392,106.317389693815,77.3180961957931,175.592699436567,51.1828115923048
2017-08-24,236,"Night",12.436593,19.773645967387,25.3043699488571,14.8790134604564,40.5086717874064,15.0591026563131,45.6992980976142,39.2141118649553,9.45180118988713,81.2288010595658,36.9365542690385,43.8653408437658,79.4725638497494,0.832647096367086,12.3918680711968,117.760893458146,32.287448830102,62.7470516145298,53.0363313438411,65.3991217331587,41.637636312462,44.1147744185677,46.4876491782516,NA,34.4614742127814,4.30788524078432,27.5080930955767,35.5569029752633,11.4655920593587,52.8046530836911,NA,111.710041843743,18.2043962451943
2017-08-25,237,"Night",9.904597,4.41059822900663,5.13608413124302,3.690391960211,23.7893159517382,0.377993671034709,13.6550526210465,31.3223784209059,4.0936727630684,46.9836814389827,16.0596143802242,27.1472638062306,79.5658980300742,0.0247397767082804,0.757185934475841,68.1059801511133,18.1190633285618,39.5364427007666,46.5502118764464,42.0896331008091,15.4600481451426,11.8575558374474,21.3782043806475,NA,5.57818453939801,2.00656769681037,14.1689043357175,25.208643749857,31.4015784169579,50.7419011151397,NA,87.3431742495809,5.52544419005764
2017-08-26,238,"Night",6.2939484,11.5727767256723,29.5982815171136,24.270268894584,20.8272526915634,11.6736800920805,45.4309313565948,26.4432543016822,27.5284037368258,35.45878440421,18.8778070710177,24.1137402234814,73.5028210605177,6.06865345874656,3.22774070002116,25.2700601430837,35.2023747674017,21.2331154261219,62.4290114963836,40.2179829258051,27.9371105681093,11.8239182373964,17.7111832524581,NA,7.15886610723862,15.5645556960703,16.4262123572898,39.085916334135,63.0321305656278,49.9097760673571,NA,63.1002828831616,7.21414923045706
2017-08-27,239,"Night",3.0530537,9.50074482041977,25.0657909281262,28.1716282997953,13.6852298483831,25.3037498025588,40.9881746999538,15.5831089257976,21.048878401447,30.8999144236608,16.2515939499733,16.1621306044968,32.2052331024402,2.65229980984372,6.03260031049587,26.470174212153,18.6038908012311,14.3844021326522,39.4125735445083,15.8385404238267,15.6594379297186,7.17007930508478,11.3029714941397,NA,6.81307387604011,15.9108184565601,13.774428593577,28.3041475645824,22.4758577429706,28.0086335900602,NA,36.2577708201307,6.50899697085178
2017-08-28,240,"Night",11.611777,5.88360857654515,50.2053399717204,43.1090524094313,21.1265360399323,62.1195952158217,81.5341669005761,35.9800861771034,29.8945251277642,54.1197633628171,25.1710701763204,60.461319923939,109.150640022063,7.64086398573005,28.7478182584067,67.9831352065879,29.3282724793878,21.4002108489259,67.5335321174116,25.1666335901028,24.0804773079749,13.682792303113,25.0957951531147,NA,9.93006937374801,42.8745223649594,23.9810354799208,48.8458053757842,76.757777945169,61.0586137311652,NA,71.6266675995114,6.18904184500291
2017-08-29,241,"Night",9.7414,2.7648379911324,20.8203165048599,30.6442140119852,14.2813159129248,40.5560610123357,52.0285589876948,12.9195388358328,11.0649599951755,41.0606031499377,14.6006860519417,23.1862300876913,58.4488712348051,3.33782134874865,27.0419798351206,63.5214780537161,12.7488242447888,9.47893351245797,44.3161792401382,13.7563010090907,15.2224407597972,8.21351436980345,10.7808052313046,NA,14.4457350797877,52.7640244924264,16.6105504229771,18.8826572856302,25.4983798003114,27.7828906642867,NA,45.1034630594823,2.10205835433392
2017-08-30,242,"Night",2.22e-16,2.66317513919248,10.5147245291717,14.4983251543433,8.73087485442312,9.88869146728663,17.1926224700728,3.72157741902089,4.23285720974697,9.17411474229649,4.87702458971786,1.73450327822585,5.79695043391303,2.8133595751967,0.841367575443604,14.9392704257051,3.55193307074722,11.520508108242,11.0954620350545,10.5918032708471,3.62301395452409,3.53575200828362,0.6381509170043,NA,1.70029592066406,45.5819325288608,7.89432664958515,1.33184036712217,0.63232920398519,2.05062649050592,NA,6.68537273136029,0.100730705440014
2017-08-31,243,"Night",0,2.23835889132338,8.0266489136577,12.0338318370294,4.23887262104656,4.93862822481217,26.8630023620851,8.3434575174961,13.5692425835385,10.7777442523995,6.24800406001589,5.58958727918312,19.6023373004604,2.08823852442637,5.22369953713049,12.2511501705701,6.7181413690861,2.21212758528183,24.084635087816,19.5697555774463,8.98015437360351,4.57000599174662,4.56477546154989,NA,2.96978880227958,5.77905532566224,5.56374199844744,2.95007442719089,8.92643165768373,16.6112305537924,NA,23.3040826010895,1.73704071681027
2017-08-01,213,"Daytime",40.16929,456.864256773179,2064.9975572507,1201.27939810988,667.307273778622,2055.41177331148,2101.64460562847,1317.76557965745,1713.42168566578,1690.50368088664,938.678395860227,1796.15530174587,2366.33711608519,1399.88971773343,647.68524744922,1714.11403465341,1358.73756013416,1376.56783050801,3179.26063203467,734.43594236469,639.245860997028,875.356991209879,1038.74280013355,1321.80157285176,971.939748640126,1651.25018447299,1413.38474354828,1566.86754036561,1694.74458398748,NA,1826.67114873218,2431.91928454814,980.437251845706
2017-08-02,214,"Daytime",52.187839,564.501406100586,2480.25506165629,1409.89571203641,738.246583111311,2367.7569797251,2463.52401937625,1454.60560157718,2046.45112335792,1804.88054800877,1053.68418630455,2036.20601983419,2721.56501978014,1664.21447888243,741.628232932116,1783.41866583183,1587.30740640674,1471.47935186023,3463.68923230212,763.298432640696,653.291462378498,832.772728619483,1033.65114715799,1330.89341501999,1005.20419404469,1843.92323924119,1554.77149156329,1735.64734756349,1914.87826003084,NA,2029.793855959,2591.05714406519,1048.04500649796
2017-08-03,215,"Daytime",67.02724,725.457310689309,3160.98236396995,1769.63893722872,861.105787839654,2944.46348735417,3029.14955332665,1676.36001179989,2589.52863874447,2048.92492367468,1209.33191336067,2487.90634485562,3267.81921935813,2149.26611744963,877.711250606465,1881.51152656416,1988.25186508042,1699.60894648778,4416.55912597142,936.594209220078,781.018213735482,961.338496830653,1224.58171237086,1436.8423117392,1103.10798620276,2351.63544191638,1823.4844178031,2168.6039579438,2892.98866877748,NA,2465.89545831995,3111.50227788176,1226.4543924002
2017-08-04,216,"Daytime",73.41601,601.916267983136,2904.88868518662,1582.31763169311,743.484403760932,2650.29142656523,3086.92124565374,1530.7017086074,2513.0045176766,1986.08735294059,1172.1284591102,2397.41425302745,3166.43670272604,2039.39362121845,871.928170048293,1806.27555012661,1914.24136565526,1590.19249477065,4071.52504872103,883.838689046563,730.377603943539,918.920930504399,1165.3196830244,1358.08233684805,1062.51390008331,2289.3982034016,1704.50121286515,1986.01737275312,2568.42989263354,NA,2369.33467177328,2863.45096539292,1141.72315446776
2017-08-05,217,"Daytime",86.278911,939.62163504557,3319.53417341093,1948.02900067524,1097.27004412211,3241.40683782283,3773.83845583307,1988.00246034608,2365.54302775924,2073.51151558806,1117.1882524634,2343.76485065372,3027.1382420543,1553.02598085593,838.201452645167,1879.75818220048,1856.37109106455,1663.21232414097,3942.00473511224,844.843629164107,704.534447205441,899.355704007148,1133.59162071606,1388.2077600451,1060.42687821495,2053.63270868885,1702.87064498658,1921.95400741822,2515.93366391241,NA,2335.40626569485,2817.2919161038,1188.76077110727
2017-08-06,218,"Daytime",62.15532,683.793055954549,2741.4807197874,1649.61284783044,884.381099138602,2788.28236395073,2655.73254916342,1703.6887067376,2444.62922681419,2132.33232414538,1161.7148961176,2405.39154924419,3165.13000140396,1676.6607063859,846.572896291577,1867.51558547261,1940.69740720394,1740.94816815052,4446.61222230996,956.43201415687,795.536067704658,938.277024076639,1205.08402064325,1438.54538184224,1070.26402183798,2279.09355654068,1782.12157232299,2137.08158124884,2642.97499987298,NA,2659.97706313998,3122.89355171632,1216.22431775078
2017-08-07,219,"Daytime",8.333,196.199231813726,750.695796348729,441.066759730173,260.954140574219,839.431356230694,777.000369067864,478.672716606521,584.462536284017,674.226528754529,332.677750916308,602.593043028396,786.495624849407,572.168400907902,273.730339539845,746.208417279595,525.410603375887,643.341145209928,1226.97919484518,288.144157782702,257.670002376046,329.935849161078,373.641772192792,605.675023162572,377.337865024066,672.525710207508,570.762656019989,610.449459610352,1325.29292346396,NA,724.785377903434,938.268277877631,378.634046608358
2017-08-08,220,"Daytime",12.210441,169.072398928152,829.00740961855,436.882770471004,311.495363356238,996.554951394887,877.989339094156,537.344310394802,586.568273979166,799.043052057547,337.936854467679,660.982041315275,840.38556938281,617.833958429247,262.81493103547,983.641840861786,463.588847968447,885.150593880187,1272.57116147186,329.400852446658,262.653423132767,471.850350141773,542.769996777206,892.425882185557,657.035336463684,682.207061050283,734.785880484519,744.802133319138,743.477498144253,864.661087253083,797.148053376057,1137.48263372209,610.713690562729
2017-08-09,221,"Daytime",44.32908,595.436542631517,2336.90837326691,1266.69615946789,786.205842136581,2450.53969703677,2173.76027110519,1447.27515672004,1878.26099073569,1793.20985008641,959.382380472918,1908.20597761305,2388.82123164576,2042.69283155995,779.865088331786,1809.89625496645,1501.89408741433,1836.22756114473,3697.60230304418,836.942074621155,679.154803666683,961.07618932044,1148.93533023741,1594.76877058306,1237.91327839631,1837.95543330149,1775.67262806462,1996.28562550493,1913.75930283901,2115.67153223587,2137.8255775597,2598.61934020812,1246.2919416268
2017-08-10,222,"Daytime",31.40301,394.046951226354,1848.22318938803,1025.00464210504,616.5576151247,1938.07907941792,1810.19669895106,1194.92041132059,1506.2132640903,1545.63813848172,814.286421142586,1487.24439526552,1976.992849856,1544.67197306063,573.811831798512,1550.67472821312,1161.96474564085,1521.90169281127,3007.16862804955,725.526683611016,604.780651317436,795.530483094558,951.696727653079,1368.04263707279,1022.71682503046,1526.44044536437,1333.90985164952,1583.67246468727,1516.80596477318,1722.40122619015,1718.13358679671,2185.32202750874,965.253111558708
2017-08-11,223,"Daytime",24.96775,432.818776035593,1522.43866666686,848.386359082451,478.647511295389,1524.11146934576,1525.82117887867,909.681003140879,1127.70229642904,1093.18323161142,547.097075044768,1081.33672468365,1448.63539838769,1089.02237877855,460.41487205013,1098.96053074717,871.66210923748,1043.6566212546,2043.54886699043,460.144519114599,372.445078163228,516.843331766749,632.079355541901,948.498156105397,700.399687137408,1141.69706825521,991.506272605476,1107.50444527191,1204.65138101513,1213.42156601146,1336.9711016149,1550.21076054523,707.058171506318
2017-08-12,224,"Daytime",9.79798,333.832872264803,1130.59355260151,632.943026332282,416.485710470837,1390.389580402,1287.16549724571,667.385398528015,790.349739914219,988.09961182151,403.933358711267,745.951153635428,958.791397288179,844.382776344895,313.439630590548,1089.13173799121,603.839968274196,1049.84918345034,1702.39181455504,429.039047435844,352.001102607319,521.770843542781,623.241896499456,1011.93587994936,714.37745571738,949.786828487046,957.405619600788,945.049007689091,990.556750034631,1047.05600501647,1044.09029688536,1440.56187211892,808.424031305318
2017-08-13,225,"Daytime",27.995392,524.036062788003,1677.92631572973,916.668542494912,631.511336850199,1840.84105889874,1657.47209236613,1057.42156751718,1103.83300869295,1327.02695365502,601.720629021554,1130.43797379011,1396.49182173488,1115.49889101095,428.458253521355,1444.97213521819,827.173345423794,1528.01717882182,2134.50577961276,531.835003535545,421.158296389826,764.045137722847,836.620490466158,1395.46583638145,1037.00158139036,1146.28363333415,1245.90472940385,1264.31668426898,1030.55916650374,1383.99855497953,1386.58996940259,1737.30747190987,1007.60090463396
2017-08-14,226,"Daytime",4.391727,33.3119061928779,409.129817266968,191.594740363181,129.046836800783,452.961533786878,484.427290187718,223.422766889686,191.820516239965,348.577461846976,165.313512866731,235.176743797281,316.49160132429,173.472814109204,62.5609031793555,568.814468322199,125.326942501853,472.642878316677,686.701361762356,206.444386580601,151.425196110639,200.232825922699,217.497754131988,494.878119271595,344.400357398278,314.033907995205,276.334068327094,342.235348533593,295.141255349922,351.19892407163,316.902665173637,526.618561784517,258.847157123647
2017-08-15,227,"Daytime",8.02214,373.090450422939,1198.88147430527,636.75570561841,386.373571119147,1305.5963552486,1196.1235116263,654.795452693123,852.847758890527,943.206731753642,450.535854835228,745.329939432865,958.027373571755,1269.36462211586,324.879107024909,988.00563485769,625.153541820996,1029.70083742153,1779.10747203882,427.716555174865,318.084511681123,491.82464986366,580.009039034166,902.888965982241,781.387510008269,926.227475665028,916.451577745785,1030.224509962,996.776882362212,1026.31746291175,1154.06154444557,1333.78867596382,758.876781764898
2017-08-16,228,"Daytime",45.238422,761.923007174571,2275.93206669305,1180.91177919564,645.753116045189,2353.26244174673,2065.37472564362,1241.78984635902,1742.27837636944,1749.04341663687,885.88849593373,1708.38799404159,2141.47777637166,2045.46933331581,774.017597875903,1670.65838610898,1269.4453108846,1803.15353880585,3296.57389972756,762.181516306431,589.916515257358,952.040925830894,1129.95802040196,1626.72900690132,1407.30434213711,1770.20570390306,1797.06443448585,1983.948525597,1855.75718954486,2007.40740222567,8341.93622917369,2397.37091748236,1349.72618605211
2017-08-17,229,"Daytime",31.809491,647.821148773005,2184.20045083173,1181.49019125802,714.705437355911,2366.55323516451,2140.33369085113,1214.53288053546,1465.26729150147,1647.8547498169,741.590483535152,1378.14975079433,1732.06057779655,1608.90805543242,623.693389401885,1655.00934277663,1023.05833648746,1706.19737896484,2847.85491200054,659.521537342141,527.909811717824,804.132283388698,956.760951198289,1499.05423042989,1274.04588130279,1496.65572124988,1544.42502029059,1699.42936767443,1601.09976431111,1731.27326370966,1803.51954418689,2202.36632131484,1204.9480347595
2017-08-18,230,"Daytime",43.08631,650.684250275829,2255.55799522086,1142.46397561155,654.490783844825,2327.6470960683,2132.01713549217,1181.5605635621,1590.57395311949,1349.05844562045,783.805601999185,1516.82381819019,1916.75274324643,1796.47314931692,724.50455823672,1531.42456100404,1177.14730028291,1572.30706607207,2941.56337676149,669.139710774269,539.399413987536,812.840039259151,975.632829366709,1395.08087934023,1200.28683114967,1642.65159888509,1562.96972764365,1785.11899702379,1660.06362483811,1835.47685723719,2335.27318590484,2213.83290908115,1177.91594037468
2017-08-19,231,"Daytime",63.05301,896.847715063372,2781.59516799407,1586.02866367855,887.771392083216,2854.05116524258,2639.32400970517,1543.43475508501,2157.84243554974,1760.77168660545,1023.61964002115,2093.65772328704,2611.04040883073,2353.86335852828,912.255773461713,1810.34345580851,1592.00167527542,2007.69415776469,4067.0887942926,935.34461105027,758.764118875706,1099.96458126301,1308.31767527717,1732.69240800883,1308.80120784618,2215.9559829481,2007.35780169961,2476.51255364757,2181.8979166051,2469.89025504759,2713.94992893487,3046.64730807375,1510.14958691624
2017-08-20,232,"Daytime",70.24442,1219.57592793963,3412.10806766252,2102.63384740189,1197.75683024696,3329.38473773126,3228.00743921475,1954.46906328355,2403.9372327565,1744.29049786611,1063.89897521115,2232.78671572739,2778.23527859797,2588.42581416243,935.094471816038,1776.55859637456,1698.56334422053,1959.33380942107,4352.39273423002,1009.19771149407,818.36861788719,1100.37425554726,1306.47350667026,1687.18001373476,1285.49801016065,2392.17877851942,2047.60906664139,2623.66655624913,2291.05572711683,2594.40592629933,2896.69052591123,3186.57536383749,1489.20345936705
2017-08-21,233,"Daytime",50.8184,715.273730889812,2657.31496686855,1444.85847328956,742.022915067613,2554.01950186984,2604.15904839281,1368.91565409529,2002.22905476189,1580.75151125705,912.059152482596,1847.17523952621,2361.45997054075,2053.23283904973,734.75808074559,1651.89534145917,1416.96177750137,1830.42921811835,3647.72130135115,889.040122777796,728.334666942145,974.866015930004,1153.98667373069,1544.67711786581,1178.37593176523,2012.65356258163,1728.56374905313,2129.20559701438,1929.4410942956,2178.55704128654,2400.52448876102,2745.38207092496,1285.83733726717
2017-08-22,234,"Daytime",69.84107,832.14926838197,3096.77425469188,1618.41955366277,765.848255184673,2885.77266725959,2889.91669634109,1423.22861477543,2381.96283701723,1683.06157420135,1037.75448294537,2131.9382507679,2767.92187115257,2410.60287160637,913.356541046936,1742.66382367027,1738.07803944117,1803.59647606956,4066.2128503982,935.284452403392,755.687084067865,986.134128911748,1194.92971308031,1502.59154495516,1165.6869459631,2305.22993465965,1864.98267475022,2373.67144394181,2261.90845757411,2416.34988137537,2747.56359950094,3025.99449757072,1356.93253170816
2017-08-23,235,"Daytime",50.75363,736.416699360998,2301.74285747982,1276.13812311182,778.026818130393,2277.05236003647,2264.65121960137,1343.64221646474,1697.26132818856,1651.30434866827,916.277060097153,1744.58341369988,2222.41816234388,1514.35735628212,706.007791637505,1799.3129975018,1377.6984980611,1703.56136060264,3290.10374354824,820.722006635383,686.927590500156,965.518782973637,1105.35550403326,1461.00761636943,1152.40959818698,1717.23220292892,1605.76246132052,1818.0488352973,1920.20878896193,2087.15784861374,2154.82460935288,2610.49824339686,1287.344398938
2017-08-24,236,"Daytime",57.16191,661.777916701917,1750.11462323959,917.733343353816,717.306913795174,1812.53731297515,1716.99467667445,1340.03852739031,1576.87066874797,1830.99434419504,959.399106947121,1872.65400082955,2414.82090810373,1256.60915813666,721.467952038807,1928.19545599672,1423.6794729702,1859.59660286552,3253.60764955734,852.013068376834,556.824906630312,1001.17618090578,1194.40812607187,NA,1194.66794937738,1569.54697624925,1614.11700270279,1818.5523707869,1998.5633088865,2270.31346388312,2187.71133428313,2759.4403160536,1303.79175282195
2017-08-25,237,"Daytime",72.85239,756.065361152374,1965.77655574728,1039.63625593996,841.468645525162,1973.65482395709,1800.06486935056,1547.79440028166,1756.41993967075,1926.31811534442,1051.72396929576,2072.8453094769,2714.03282292055,1332.90118147585,801.019436542846,1880.92542545203,1590.80693767297,1847.88630220347,3464.59853599645,927.304703998488,645.906479137319,984.476779622711,1208.76011693123,NA,1184.07819153015,1658.94398650929,1696.71526854353,1984.3243101524,3194.25055771818,2426.44785881906,NA,2872.76035965996,1301.21813092853
2017-08-26,238,"Daytime",50.7407,538.277331931397,1754.70218540875,985.751341753933,659.533555345913,1747.01504222682,1723.19133786545,1221.86244238616,1503.5525182693,1597.62907719539,876.133197044022,1609.15577646342,2237.21687566627,1025.20900802142,580.020542011341,1640.63340840092,1301.83798955273,1503.05175727133,2880.79350950979,759.280115781868,590.619819990962,792.22991699647,962.880181815623,NA,964.876560937976,1427.29647784771,1307.62295913627,1529.24298319943,1934.44226659198,1915.03731475991,NA,2267.28573443129,987.695305833015
2017-08-27,239,"Daytime",41.37564,441.591979524141,1510.14513331428,928.865713387645,524.682352271727,1673.22344530667,1580.31538411415,985.347689282725,1205.63532333178,1353.54731859189,712.423958583044,1353.38891129931,1809.49641374158,749.078398219108,507.446440605155,1549.7208064455,1027.17794725234,1222.47894098815,2289.85598255094,559.337093298354,466.865707792858,682.456942630844,827.428723371789,NA,859.747094036839,1213.9353841025,1103.67007506041,1218.49804041668,1575.97563129817,1566.52463331858,1569.39551491154,1904.70722290432,836.517819159885
2017-08-28,240,"Daytime",42.39351,421.174520784655,1420.50368574898,928.367331012141,546.330545604153,1707.69368455125,1510.84637043207,1065.19657221843,1198.82301285544,1489.79451141732,759.224258988406,1493.09158800478,1973.28620201719,748.9227700566,652.685748155468,1652.74400821195,1023.45175661935,1388.02730800129,2433.22788571432,579.894870109623,478.167478259282,720.354804520678,904.076394475567,NA,917.782898050887,1359.6127299159,1189.80187252379,1322.75599796767,1770.48654944084,1714.61197542229,NA,2004.61305790611,874.043869331993
2017-08-29,241,"Daytime",23.744125,244.715509565713,970.298872844779,610.406581609793,348.842473192714,1112.20046485638,1101.38823845011,602.226409185797,737.197002155238,965.982873605527,462.348531469536,839.716794484232,1219.97504425046,447.463328919098,299.365746919381,1233.7208560856,675.284545653737,853.500704091074,1500.02284031509,372.865971497683,317.278572887789,482.13568895734,562.885517559086,NA,627.639670217903,973.523169800911,736.083300762618,758.930600346592,1077.67677146324,1072.03753024642,NA,1326.94809683301,552.513335030844
2017-08-30,242,"Daytime",50.326041,559.80556545324,2109.66919353499,1182.26995022763,649.296480641593,2056.08834796544,1961.89506007089,1173.49197877212,1620.2423603056,1513.71253202133,850.186238886931,1620.1623531315,2188.0711681954,1185.22077643349,630.128345355703,1618.86239054261,1345.6779080164,1417.25285649454,2565.19109547493,668.714399734919,501.137540004591,737.937697498564,866.03992711535,NA,907.997293944865,1624.04875709541,1334.81741254159,1437.18192646649,1726.32731619311,1817.05054643056,NA,2058.72920051919,918.458349262128
2017-08-31,243,"Daytime",22.896396,208.633852227678,992.724841306118,595.331509427349,329.952701705992,970.499115654386,1150.73766063454,617.902576735677,740.462264208358,880.567548657705,436.336471526977,755.936027866022,1163.32808425402,427.554827046653,259.473751086643,1095.67755587346,630.938475147513,720.670861456749,1301.17898056408,411.413117121366,321.656430832319,436.447201010718,501.409125791512,NA,544.235444537548,735.271898095947,648.757157507578,632.667527743136,925.279752547572,1011.60132709692,NA,1245.92762125791,524.693066672954
