"Date","DOY","Interval","VPD","HBON9","HBOS9","HBIN9","HBIS9","HBON10","HBOS10","HBON11","HBON12","HBOS12","HBON13","HBON14","HBOS14","HBON15","HBON16","HBOS16","HBON17","HAON1","HAOS1","HAIN1","HAIS1","HAOS2","HAON2","HAON3","HAOS3","HAON4","HAOS4","HAON5","HAON6","HAOS6","HAON7","HAON8","HAOS8"
2017-11-13,317,"24hr",16.423428,498.129045332047,808.679862938744,440.38545424037,346.759836295188,972.893379537144,445.648844229515,505.512248377507,493.575416215703,457.715974929456,295.870749027694,739.069591229588,861.737555513382,348.726836104553,682.335273637242,458.559462060236,945.331585742022,648.224501228489,416.635187399244,606.534872709593,432.650563106833,414.830850827136,469.187734944143,496.81610365615,554.097602608441,NA,456.519663421575,684.657626432371,471.142584015727,414.551593781905,548.952931450411,375.702101933303,482.306009646118
2017-11-14,318,"24hr",16.4954517,440.327921769822,877.237938459606,446.291438556835,375.513332748167,791.437254642778,458.687641130121,446.973326261619,451.847680537373,419.191146117992,305.256401407348,693.599567940048,1111.13203475847,325.990876095146,576.413929040519,365.846834308003,883.156607833146,695.9211196686,279.499091880159,663.466102976035,384.617048355441,391.542563932835,460.446678368146,468.847978188102,467.70881919812,311.182922434603,187.770760856966,422.676857134365,395.162836399334,252.459443857933,607.471697036949,274.287777982644,469.651543596409
2017-11-15,319,"24hr",14.6882195,485.881452760336,772.946220188581,407.303897471826,441.862964917194,638.669004663612,537.660697718939,471.687394419897,540.118439033143,440.668830598334,397.50074972009,790.509262487318,1212.73871423132,362.028173754655,719.930370855866,444.631443798109,1020.37246190897,667.229572448898,298.790243522974,671.461294726834,305.24741255342,466.968523734267,468.930399102246,494.042686958359,410.304737873729,NA,242.92656386802,431.659525039019,470.379214936576,314.251680749016,768.241631613875,260.210375910969,402.787314744674
2017-11-16,320,"24hr",41.08658,729.274931178901,1733.54995611278,614.807516832593,809.449148881264,1060.89283389346,1153.38424892829,896.472104374201,934.089123279281,685.669292608015,685.563100280992,1318.1109565263,2114.77152008686,659.073857002839,1392.49606285325,749.636561914074,1991.46058584272,1175.25806761756,611.710826232445,1384.75107881223,900.250878189034,835.659206078081,758.274855119895,823.229864488461,634.016077096448,NA,528.066122035029,735.714205531415,826.667394585744,573.12785558471,1483.54450355038,512.668157064039,662.929854134545
2017-11-17,321,"24hr",28.575054,619.021984744565,1314.68505382063,542.769735375502,690.7315586369,852.399522359658,894.861617947207,750.692356807931,763.824253515246,613.457891479241,573.750477718621,1100.7045191696,1485.94359434996,585.94297497417,1137.97393882754,580.247908850625,1623.92638388183,895.01221102893,418.699221382332,1030.41962207628,1048.15567965199,682.903614735677,636.934362192994,719.340344907312,550.272662695807,NA,439.316338689684,625.441962750358,658.768660230347,472.501245861078,1189.88111742662,377.475041047615,607.63880245855
2017-11-18,322,"24hr",45.908846,782.397493169506,1546.46814672924,514.841500046161,924.940627777417,1312.94077865327,1204.11180827377,918.819880342958,863.190092234083,725.249924355214,816.794222025157,1118.97939909001,2259.75162486548,877.569317174213,1475.68142551249,727.666753810688,2269.67804790009,1100.74676531819,539.328780052689,1320.0478833635,395.515634512772,858.019189336928,772.469034523743,696.619465353572,465.391416298936,NA,636.650138901773,589.847457345462,764.007123109586,466.605140129167,1608.57336487497,333.126740746375,551.840175636302
2017-11-19,323,"24hr",42.128499,733.722586473933,1642.24366936534,541.320671900421,649.196145715825,941.778872292233,661.196756430006,580.680517634958,781.675275824445,744.503132723415,396.358977318216,763.004014773267,992.440204967709,533.828241167581,953.119894412876,792.639348430862,1257.39570728895,663.25423280603,290.614701911536,549.962676959745,393.289065581812,575.622921547203,611.58713019726,579.795643416971,544.951990777526,NA,291.063084075229,498.582649500987,524.095011051404,604.39997300293,798.324752888856,395.31231098993,557.545179551128
2017-11-20,324,"24hr",30.3346877,413.590336227401,926.54015868589,253.596519461817,470.002701810766,687.985947367646,565.510734453496,517.21513900635,456.844027006704,436.098274693281,539.898721399158,712.55684116799,1425.03310005595,343.008069077306,740.065770764026,375.21053666632,1079.65988222374,513.826149987334,183.392646365695,557.343604999717,1005.07865426906,341.964491150979,288.603265255654,286.593345718768,158.715551953065,NA,193.055990680521,216.240297119954,315.08880120116,242.407270163961,700.923625000774,209.446790483592,256.670722522039
2017-11-21,325,"24hr",28.230783,458.558359395063,863.961959673814,287.343178867938,461.247495482534,734.600439829465,707.042055584023,615.558673996251,419.898375067415,445.779222780096,635.581380664563,754.124166522657,1697.75832753673,382.987547884154,869.242411160409,396.702491617067,1267.81537615743,759.812394338934,301.926801834499,862.030354421441,509.327862582754,539.582116526325,455.618740600218,485.648391485127,267.700779426558,NA,280.636266859748,385.453296318338,480.540520858236,279.391653783497,907.370551353107,243.339843665106,379.492033372563
2017-11-22,326,"24hr",32.92472,611.080832257465,1277.24481164447,450.140767104325,483.688840612267,848.116051762819,754.40620306531,687.209084449379,580.117089705749,678.064858378029,602.508099892372,911.464180569246,1375.24412642721,414.622633267856,923.997243859455,606.439431410242,1252.9229179681,768.940373590372,330.681484765786,802.854172676875,596.848981551917,549.584684806458,507.187084945593,623.477007908537,474.258085941488,NA,276.829753044251,562.539659284694,594.584014046575,563.212837593823,765.574139473638,454.567046885818,509.386605468811
2017-11-23,327,"24hr",20.7112206,244.825382933477,505.67923584492,164.859424564439,291.164570081611,509.929406969891,383.397128519757,338.45275611084,286.155279577903,359.933742681332,348.984860556771,514.898025020665,877.303510576285,220.728597020565,500.847475629255,269.25572788381,730.86480375531,356.124554175988,127.846045139203,377.85552851421,307.743358109997,229.94515733648,207.65033622402,194.187524348239,80.621665686561,NA,106.60596630093,132.922244697364,197.265766085722,162.406973505121,395.196179042426,106.837669552947,168.702781886446
2017-11-24,328,"24hr",26.463251,319.190202630415,779.905656681043,219.905814964456,445.029047669839,643.954141795129,552.483035977466,424.825654742398,390.580354357215,405.830681378931,472.076356113569,623.104149932779,1251.62562831682,298.218833735346,644.336546076815,342.543562941563,962.923335597607,541.650833478574,194.047305405811,581.457345356448,109.660963491633,346.099456765965,280.382879517234,277.192632353603,134.039809875863,NA,195.130328538222,214.08709051484,357.345363972296,222.169286334004,820.715314033724,127.55562540259,265.42869121726
2017-11-25,329,"24hr",31.5250796,390.833159771499,1190.187546212,259.039196709138,572.655787298383,895.945100138207,784.92378035887,594.412796110718,458.261783335296,469.855629214275,674.072472465293,812.367412184887,1892.06043919687,403.490244697409,882.458855362577,477.236706563117,1452.22254217238,782.281564639255,291.500225355768,913.042053880301,204.892810839056,535.721646118023,420.437671900356,434.788608230285,220.161329091246,NA,329.881761212551,347.977135569147,514.960537637257,259.078364040288,1339.28521963483,168.536847752585,362.165448317269
2017-11-26,330,"24hr",43.410429,583.221048413646,1539.47404793444,437.751122884603,691.24151105224,1019.94585884316,830.363492968288,693.586880834408,646.822176347271,726.224450221068,677.387976406525,982.23529603134,1735.51558223344,435.627438252374,1039.07255992606,628.189361202371,1469.0106375132,858.116042100215,331.252914834004,953.721390975946,318.191876021335,600.221675905072,493.673548805317,652.768497152996,458.644597182643,NA,304.125265794434,517.29452466689,615.892126050536,476.406436663017,1123.95763873119,346.156845292738,504.611641045192
2017-11-27,331,"24hr",34.824896,470.555633980027,961.652417344094,291.282219723485,660.01447820703,883.144257821009,761.77291599784,565.007218639445,523.622256540855,537.028926332429,660.575668054522,821.703262002397,1917.31965128803,430.467213834974,913.756894641921,464.355001849172,1348.07024809953,752.231821593464,261.092704955901,887.263389158585,227.821450974943,501.050548722137,354.634025833216,431.033913360631,217.369724594205,NA,283.258200111725,303.264836476299,473.136845328832,292.858447601734,1000.14154489424,256.91361746953,323.573407777977
2017-11-28,332,"24hr",39.513663,439.655736481879,893.332709030959,261.864276055203,640.694770388778,863.091190244471,754.443176794673,574.255948646568,497.210049469992,538.76629644314,635.587625609009,790.489663581775,1899.83041635045,424.032771207445,851.609941085755,402.632068434115,1313.38406865029,711.496445625796,229.717451516047,836.65607744407,134.406969646804,492.092994015232,319.322745602283,436.598257557777,196.148571691999,NA,293.003343043391,281.50167465489,449.220516936851,254.103051519058,976.081269142628,242.567001668529,299.553130480715
2017-11-29,333,"24hr",41.206685,573.018840682647,1171.52563701362,372.186803296029,736.350287549383,1068.01761083393,946.728512723474,736.38542066718,657.41795547424,704.547891659573,810.531416786377,972.302584408091,2152.98381989226,503.455807530448,1085.98314863925,492.539942963083,1564.17603043658,950.602032934481,337.615844758104,1094.21649158259,193.197594475327,591.143432552183,428.02466565079,585.884947176532,299.103480965566,NA,354.658365559564,421.095174064317,621.772633813326,353.494502477321,1275.16013886986,287.555012574936,420.531282886974
2017-11-30,334,"24hr",41.5971411,533.623777979765,1065.64118766305,414.753912087938,618.536245251224,951.113710712563,818.316782900239,680.540560044079,619.073191923598,724.85091521732,646.524364312794,897.29204573244,1493.71934736687,404.714524612165,917.714813971998,445.382325626525,1331.2147723854,869.281954825688,357.478714760345,931.811503487887,356.83704360292,620.992978422445,503.574565251603,631.293691070402,421.203823656665,NA,293.662560185392,491.949766013798,609.285948321783,431.874226089046,1031.48821756257,409.347414218878,498.852611514848
2017-11-01,305,"Night",0.437161,11.5060951457061,7.04910311699822,11.9558364958296,7.88194353120406,8.26590404726623,5.36700531711331,2.35182905787912,3.04861182676106,2.19414529444712,0,4.84797842085065,3.40307251336345,3.8329148656688,3.99558940723664,4.67662517157471,7.37514756699003,3.33519703125049,1.87964607275346,5.83030485799062,1.6667739349041,5.49450963161724,8.14752315687817,5.08061180086583,2.98239326197807,1.53721900271296,2.97688814058843,1.74553672566271,3.02393261137812,1.89916739760384,3.38706846166142,3.4389282810307,5.84469963399686
2017-11-02,306,"Night",2.22e-16,3.10801533944139,0.0631995175131849,2.11888261867964,0.324493965410144,0.666702614538583,0.0722756381635624,0.0219451733796055,0.224112391184202,0.307085995814403,0.617031894638026,0,1.25317913933158,0.461977255952996,0.163246104362416,0.242981731320568,0.54511224798267,0.754629429447726,0.138100280165727,0.118712768559298,5.16053747109242,0.504024998064187,0.860370991857168,0.187581893456102,2.02295018602792,0.0362910623102661,0.2972588241322,0.0953607561656221,0.0813684898289942,4.95627719534323e-05,0.0538158758133952,1.81159939585757,0.529968349585371
2017-11-03,307,"Night",1.671763,6.20669331588225,11.9248147399686,10.7212971109274,8.85687123328964,21.3899459105667,12.3175515337132,8.16710713486649,39.5198110398156,8.56581869160485,18.0291543536482,14.4035305273272,6.82989684562588,0.201270732816327,12.6064874547124,2.72386303418676,14.0468631934256,17.0071545279605,1.44505832426531,9.55980368455165,20.2356142451007,5.32564662441217,8.55261089684752,3.9421954874046,4.40827414674327,4.36644382041121,2.44773050101114,2.49469350657668,4.67498449094713,0.851681822616161,10.050857088776,5.60475658968742,7.10184268831079
2017-11-04,308,"Night",3.085217,23.584634779964,34.9020284381496,20.724090526005,21.7214136028634,64.0416315998799,29.8869167715458,33.3149958435461,36.3050102326896,40.8823025762403,20.6348187254058,61.1784949424803,57.6703186644095,0.724950187575977,56.4554935386034,20.4763735857382,57.3341219836619,20.1445068455998,2.36281673579953,30.9603906483245,12.4036622306081,11.8420656182237,18.7768744149311,18.4678782243589,11.5542460382106,16.489592799162,15.068805460707,8.02473289424302,16.4102301781825,19.3971404559761,48.641079461165,2.9337309694273,23.6406173843018
2017-11-05,309,"Night",2.22e-16,0.929940738931242,3.23506446509709,0.0215540420084779,0.357208534721993,0.190372747464769,0.309108141840643,0.051155524123711,0.285375086583312,0.666922310194122,0.898400163777245,2.01444529138134,0.536181951032508,0.11085537265218,0.568612263816986,1.03212274976042,0.285227713811691,1.2216805252285,0.148484926490271,0.114106030094283,1.07877543544145,1.94497948817836,1.30227383891124,3.68134375729667,1.97429175890233,1.4648229589375,4.32051594620852,2.0537572624124,4.37895130129726,8.15596949466039,0.734202741322087,0.682163042527518,1.00133615435795
2017-11-06,310,"Night",2.22e-16,1.17647303392042,1.09718326916292,1.40390755249035,0.917429003442371,1.08810820576587,0.539319246826599,0.778006914690073,1.28535340232237,2.28906346938986,1.0186801451751,0.765326373198854,2.25159298120347,0.299995247629982,0.451417114482013,4.96449822937416,5.08468690862079,0.542382362993674,0.795141643211163,1.44641921184026,9.84450382431351,0.210841804470795,0.10418978263868,0.00233476951622861,0.687507612065093,0.6945140211577,4.57638189805473,0.0122366957882381,0.74047021843279,1.73125214180396,0.375202256073105,1.91526925146505,0.223137685558387
2017-11-07,311,"Night",0,1.31581465468542,2.93028604574699,5.56213110900462,0.084679774092216,0.00293872010367201,0.0441199214811169,0.849437434857284,0.0465606594681582,0.399146259123642,0.5180287152377,0.505058314940522,1.41128089345093,0.0311859188373009,0,7.36854216489613,9.79126072535724,0.868450471638137,4.37654701987575,0,18.7580273844292,1.51977602602817,0.275118564574488,1.12804814906102,10.1579771273216,0.806330933952368,0.922378641781146,2.00883000590197,3.26992184451393,9.01676637743809,0.253091361638137,18.8740967117963,0.868851084370426
2017-11-08,312,"Night",0.221986,5.88071484453265,11.6286988083154,6.14574300684528,3.57995131472853,4.22295179707969,0.503086283914488,2.66792504186239,3.11993220171622,5.1938725509577,0,5.3721018715783,1.10900164191168,2.52202993912576,0.507564187037842,4.76592180302111,5.71769401418182,0.258230258091768,5.06695158651267,2.89259576464387,0.00194112715476139,0.823049152176877,1.26242809092524,2.14679256800934,1.24794606802021,0.837720016517374,0.0923253047272708,1.64155734380218,4.68155629680949,3.59681456657016,0.276810696372472,12.5083791344722,0.419353365805517
2017-11-09,313,"Night",1.11e-16,43.343617056451,32.8270556912207,0.629916899016891,16.0511402198772,52.880707108501,34.6883554746619,46.6822975426997,17.1216564695496,34.6627724894187,0.739088365314481,19.1996745465586,2.34247275657417,37.718783564777,5.51486598766005,30.8497121184782,14.5228981910745,4.62536144852728,39.4189402952569,10.4278222413637,0.297151259116901,34.7901648375771,1.33875160897077,23.6755667764298,7.08579423277612,23.9299183447272,78.8883494766824,44.4543645843386,0.922881458125339,35.7660418092257,13.330842068883,22.1386301220909,6.48348601080969
2017-11-10,314,"Night",2.95009,18.7692585128298,160.083704599162,14.2476786740894,10.2084451283771,11.1186752357547,16.0526038475812,8.94688917846739,11.933125481295,18.8237388710342,0,16.8498403566694,0,5.25508777743998,3.98143645619291,14.5849591115187,21.2869887603429,15.5743373230342,16.2528827680279,20.9959788306513,22.243045570808,4.31581581434401,14.8451902398013,11.2377453369698,42.4538386420277,0.759199768186598,0.30406499634797,46.3139993818398,4.8719828102592,22.8280052159552,15.1151698022945,20.72872702774,30.1440284884602
2017-11-11,315,"Night",6.284911,0.507915752034353,5.50812588510844,0,0.01967024042889,0,0.108139593736704,0.25680818316636,0,0,0,0,0,0.517159582851381,0,0,0,1.37551945437168,0.0264881181564425,0,0,0,0.0212105027151849,0.999948550343038,13.6246920990356,NA,0,26.5072858711932,0,0,0,3.84327937989107,1.289796632095
2017-11-12,316,"Night",1.210197,2.7150925082487,56.9216603129099,0.210253392566037,13.0606391523347,61.7122169221073,2.4710526036593,2.45541660548978,11.6012820121279,0.193780294042185,0,9.2447695720163,2.81302154938412,24.9765537244173,0.302257103850915,2.0330706276204,17.6590982489217,3.99353049592713,4.73089742431337,5.66001578286369,1.29147720019352,0.637296701215395,53.301563319825,0.541593969500882,5.93306663385871,NA,41.5237082668255,65.3582549527432,0.678369736672858,6.65071594438872,22.5417596122846,10.3617425646524,1.98470114873276
2017-11-13,317,"Night",2.590937,3.20606629122062,38.5239652658899,9.96047816961901,10.8316110201077,199.126877532492,9.27805970270033,13.8935154489873,12.6310218223428,17.058522619386,4.05735407273037,26.4150782758935,15.0511316003528,15.6863348993064,14.6899087801709,14.6115630831973,23.3060322834647,20.27725453174,47.9280478374981,18.3458896429549,14.5862190747035,9.57544219172214,23.9004755681059,3.33983791599542,11.3246910565304,NA,131.803366929573,78.2615712023507,3.64830152777679,13.8690024201927,18.7507879970266,2.48576606023816,17.681216156946
2017-11-14,318,"Night",1.4789904,5.28845780359196,4.25990038634162,21.8738376753104,12.1444617310464,88.7216405370405,15.5544905914938,8.04654966180782,15.2937814911484,20.2372432837421,9.27408127927358,31.4682621477045,51.9851420218332,9.08954514052541,18.1102482072173,7.6179381891853,23.6444163405023,53.4680433589725,3.9389180719993,47.9100150774948,19.8993519744926,7.53106681203483,18.9642782200466,10.1768416643057,25.3948778605911,3.28031583226416,2.33798852497876,15.3196688618472,9.94053418532555,1.61421358539818,29.2359197996341,4.4565040765933,34.6373409419232
2017-11-15,319,"Night",0.0425259999999997,0,3.43171248354811,1.50721203436445,5.07371969444329,1.38426228905722,6.83473544866052,0.177862771180562,7.07850222038783,0.8969989603448,2.61909054986303,4.85906008470728,25.0526649661165,10.9825013632167,8.77955383300171,2.6445793867669,1.67018545653524,3.85743085664207,0.13983222866573,3.42836172139468,0.00476038958143362,1.05110044052761,0.46760559062737,0.635523845133199,2.10167952523316,NA,0.641919911609776,1.46807429450534,0.306583585268955,0.324557411157657,12.4037134253083,2.2277484119703,2.16569101937331
2017-11-16,320,"Night",5.35685,1.36693764930424,78.7879915764765,9.9246317812671,34.8543132129342,5.24943094215746,28.3980909579483,10.3933595675123,37.2035672276511,11.6444731865307,0.68778757786984,36.8183550484658,3.76213345129126,9.23250177557635,38.6602401791748,15.7062716217121,31.9685992337722,26.8270580060932,5.20741592025975,37.2096842949726,53.7418076281997,13.1571137390639,18.4751002840697,7.23278960678751,0.79588499551711,NA,6.9951047687251,1.19897775860631,7.62041895099803,11.4617699405361,69.3841279918321,18.4806431229298,17.746418224246
2017-11-17,321,"Night",2.467704,1.06692809772312,5.74384604995061,4.36047013035516,2.829997359466,0,0.766325979124987,0.469918583030777,0.904927847679771,0,0,1.42150804078494,0,0.769604204018826,0.349102999391264,0,1.35645165862833,1.2636030579139,0.441151333583034,2.44431501149966,428.924750852293,0.195972407135543,0.638239992561495,2.08788725044411,8.43305240186617,NA,0.33420202057977,5.45566520657935,0,1.48200002656047,1.93120396830572,7.38053756430732,2.41505804094474
2017-11-18,322,"Night",11.824466,32.685906982971,116.863634814595,7.07584113614705,105.637627708825,119.93164981324,87.5337096894881,54.6073246656195,70.8981657707046,48.7820842108856,51.004454024059,29.6054676484038,159.469970317358,119.163903371772,149.517621309988,42.3902346604776,198.491957616944,51.2487352181539,9.83531096038105,88.0348929107977,3.54250857791173,34.7684634426932,43.4871050162868,4.4829505331476,2.07728319658146,NA,71.8092919615968,0.851136800865721,11.7660329394362,1.2794603016956,145.908955172232,0.428230314129719,4.69119024216852
2017-11-19,323,"Night",12.715169,71.4430824281793,169.951244049761,18.5231486589836,87.5275706631696,117.103929310143,76.4137196126565,42.8922574061375,80.118012899457,62.9502348054519,28.6175093808315,20.4362629496777,102.381676849563,100.692805813613,102.339651513888,111.262523990769,144.558057823012,42.4392209292984,14.316478001869,44.1487815881539,56.0615568723274,46.5471341181591,76.4175105641114,3.18801399381304,4.68610957429042,NA,66.8523704678262,11.6312563975677,23.58145679836,63.3873853030622,80.5346559922804,15.4881971167068,10.0608891800638
2017-11-20,324,"Night",3.373908,5.83269276218025,32.4389827627623,0.767037837749794,1.32648518114162,1.12367895730498,0,4.19483509638207,0.288048565460508,0.273677640685632,0.969946087690702,0.0135659788734811,0.0212155512061127,1.3498365524432,0.00942254079983234,3.64375066188419,0.0121597594421231,0.222432323632529,0.18234924560414,0,612.459876235521,0,0.736928016588703,0.0115643426646241,2.83931185235574,NA,0.230438799668001,0.119182232660541,0.00334878826282064,29.8645717282511,0.125317250831045,50.7019612585931,1.49630068020867
2017-11-21,325,"Night",4.222307,1.73470825451414,12.2568994438608,0.00042460196138597,3.72941945990359,4.10214722903849,12.3847303297171,22.893479893608,1.55208093933149,0.968603013551667,40.6936517195947,1.01279316889146,77.2909676540897,8.10147163337498,23.5228728727396,0.0332240368078334,15.2477906922218,5.11196970882251,0,17.4827374311216,120.880730480081,2.64433543599033,1.58718407397527,0.645325379559915,0,NA,11.0020126401954,0,0,0.79296947539116,4.30929038795851,1.59017701621057,0.355080444405138
2017-11-22,326,"Night",4.93163,4.37975509681657,31.2078562156013,0.545570543831576,3.10565472211046,12.7874431628463,17.1936537369608,19.1539564253199,2.83909748700087,18.1544274918111,30.677845630768,8.05746468311315,58.7113285599699,9.38235029250608,22.3794046070614,18.2710749166533,6.89113689394587,10.5101416393843,0.824785299294447,18.5492616382632,138.823081156438,5.81542718039231,5.5240850015956,0.558455235162434,0.387844209950206,NA,15.7814079343211,0.760482055789014,0.457785863241046,26.9585810505149,5.08001095185122,18.7220029901706,1.30519318584093
2017-11-23,327,"Night",2.818007,1.62968426376496,5.40933585977195,0.0346674957618806,0,0.249888323505648,0,0.486133307723338,0,0.588675933499083,0.0372191426241963,0.00131533321713845,0,0.140328863619411,0.0644174889392454,7.09514868076122,0,0.299624997758518,3.46333203068697,0,181.231934330737,0,0.0317544944626145,1.62870344934699,0.855994369314812,NA,0,4.47592549813725,0,16.3694354112806,0,35.1353932533197,0.15596699003588
