"Date","DOY","Interval","VPD","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
2017-11-24,328,"Night",2.484205,3.45905202832104,3.85211035703463,1.55542593092817,2.5322096558105,16.2082186801819,364.245842328001,NA,5.51249834914737,5.7707731307944,23.7404886241269,1.38041129549178,19.4143736830345,634.166687072226,4.361653660085,71.6999048143236,1.50709562537205,2.50322560820961,18.5978270061908,1.01189369853458,0.295692881854117,395.852852034075,3.47927801895505,362.832658039139,7.6929299465197,30.8152248204625,14.0681323815413,1.14345083173953,353.258523991908,8.93076644938751,425.569169896032,35.2840833659045,156.768557643474
2017-11-25,329,"Night",1.603569,14.7540206384465,7.9707483165508,8.94036489568355,5.595312016661,20.2926649522567,781.971680706594,NA,15.4934880122185,5.29533597478875,3.26703260899223,5.18375081736242,5.85250023038299,71.4810159462161,23.8973382681454,6.72244949643536,9.11048233553666,5.96569688278571,39.2494056141782,4.5128720714783,1.87821264067317,28.2566170699093,2.28830773989465,803.752091974612,20.2399104615884,2.70253450592737,39.2981438070014,6.20032438672346,794.721177048423,29.9814567235884,934.239892289446,48.9511761307876,16.2164032939396
2017-11-26,330,"Night",7.747009,49.0208997685373,3.03666767848555,18.5318388877124,8.40215449838626,51.0918582896145,NA,NA,17.8886501939045,9.90663080997974,18.1005127217803,9.7856635885646,22.706094621204,77.7915659803061,43.4490706278683,291.210870976819,31.286952487216,15.6728375420203,98.5923473966089,14.2079857043094,14.4775421025001,5.66340743238795,29.6240644388856,734.98203348929,19.1839307258131,27.0200776486237,83.5398998183621,65.0271064892601,896.779529915236,16.3905048945608,707.769474402731,54.7541223327832,0
2017-11-27,331,"Night",4.734022,2.72948063807978,3.87168666294696,0.598093249722789,NA,7.52086870166635,848.997918271874,NA,1.92836874182952,22.996032908923,0,43.9325874786739,5.15680604941931,106.308060856828,1.77610641795479,69.7212188174544,0,26.751138458792,12.7591838722421,28.2429204851465,29.8807504251602,33.7540432619815,0.0769558294241404,749.826910399541,3.08053738352182,0,5.42691704572911,0.279356889467349,838.274309052162,6.08920625306804,1362.56459432993,18.9955282168266,20.4510512422981
2017-11-28,332,"Night",4.544504,2.85410074626083,0.487498885904979,0.485780203852422,0.0917363386173021,11.5249905007799,1128.88873993155,2.980843914425,3.64450091767951,4.66499596432569,0,1.40165825910544,10.6352073391608,107.173256800743,1.20046509435852,NA,0,13.1441233291174,13.0587489693622,0.155606463614845,1.70255055374062,13.2728993591456,0.00683071235037247,1067.81632803689,4.33582779513276,0,7.15622465959685,1.24808058949816,1053.42941775881,5.16952370045039,447.874370786924,18.5418447924219,9.50272363879915
2017-11-29,333,"Night",5.442238,9.66134895679831,2.69622970590052,9.40372929738104,3.36636910060821,25.8515733031723,525.215689602568,9.85034449629142,6.93639176587293,7.34320719387577,23.4067513800695,1.78044579540885,10.4759003236012,11.0777859546233,17.3928433629976,NA,17.2416978782621,13.5710336757834,42.6778459383523,0,0,1.24289132878279,0.987254520500908,597.217179891376,18.4352849067037,7.45233023157622,51.0839022850409,8.37435392424282,593.789697523569,16.8344214348464,66.4435657148084,31.0443815972987,35.1321045191818
2017-11-30,334,"Night",6.0924211,17.1437968262073,2.17703401973613,11.9875555773169,4.18753114614583,9.13395471728508,949.433368811294,5.88458749539359,4.48996343292675,6.49174382277206,41.5453011538355,6.99499466653117,16.5184908000938,28.0081201089008,23.1333434109117,124.787068451203,27.4024230340886,4.9142189631033,35.0707793466429,0.427990457075149,0.0654970887169973,1.17157700861245,6.14564008365207,1141.63879148595,17.0833004634254,11.2778048483589,40.1808560785877,11.2924833645517,1141.76546969106,20.406878301847,25.6394108164884,12.6187944877887,25.3076176266309
2017-11-01,305,"Daytime",28.18729,2365.22145725019,762.889838359345,756.065679621808,389.647472607271,1773.45558711852,2531.85502918216,756.126771452573,787.240976850931,1086.82324247529,1929.72498598658,1035.31861693545,1812.66081809697,1734.16699288727,2208.59799197886,1399.0718187106,1497.3275960259,378.96963773031,2815.18246472468,674.532987347909,533.318031569102,360.819788957605,916.48308480026,4071.73092566995,1241.45646423736,881.29046661613,1950.04522792047,1514.75038111074,3171.48193193795,1056.10183751169,1814.74679408495,1423.52996503307,2324.18375429347
2017-11-02,306,"Daytime",32.134442,2027.45560448676,706.582885166591,646.012891047963,333.319884057675,1673.8137729989,2131.58282726123,737.071599388432,780.014096476063,970.7268433899,1730.42980745628,984.208810449701,1721.23461212054,1712.77986197932,2117.56522599294,1404.59553624086,1714.20262206985,472.414301989996,2981.06663697232,758.218542412658,579.833415607541,374.194418194834,883.282187296107,3811.26822080823,1153.29572379374,879.258350711148,1954.85775170279,1520.49079895026,2646.04707418506,1145.87389419286,1947.52027564679,1382.78374073738,2835.49479457518
2017-11-03,307,"Daytime",39.54033,2223.85098389482,755.956867080155,838.094097069363,406.316880867839,1791.37099886109,2210.5234830594,811.127537220579,806.911416075881,919.987178436648,2468.71523857129,918.384495045387,2027.71265558423,1909.66724477819,2676.71718159527,1636.4004048751,2070.67142627864,510.207605994467,4174.97942534623,781.941643097348,608.589812019646,423.258174345229,1045.02168014638,4330.83408646938,1566.94159191533,971.799738126523,2810.02780335745,1735.15607864589,3058.09523741314,1396.64893902882,2291.96058669399,1610.68489278988,2820.74423815769
2017-11-04,308,"Daytime",-2.22e-16,16.938254934382,25.9525925483194,1.59949576510667,0.803041637256315,1.7632060370763,1449.77445362584,6.49782912087816,10.2269496280257,67.4948516089412,0,73.68106297118,6.71975886686373,64.7270940331629,1.00289017637499,0.036665736169468,2.00551920034082,199.300016678834,8.67074386183331,14.7853330479031,25.9972505690432,35.1302394301925,2.52049787529339,1863.64119854299,1.56239508914377,86.9145160856964,1.39404100780288,1.41384425468478,3471.62373401786,1.60533668493429,183.395069108578,1.07214484753191,0
2017-11-05,309,"Daytime",0.218999100000001,177.609612813385,0.196032741971418,45.2256418630245,3.40975089356014,74.5451321098017,2198.75727917012,50.9965969960714,24.3810724981644,56.3490250507035,88.1071336861582,58.4609841357506,42.8731050003761,385.148718658181,104.690694528115,72.9454724618723,45.9676259543194,29.2928783854249,156.696522393544,16.2051023484478,14.1163457208233,0.0319739788136626,17.3562414585753,3117.76736721777,49.8739738654102,50.1675975159922,150.777419846581,47.5798148927985,4254.38302738617,52.4183802047047,412.165559159088,37.2596004344804,110.460336502953
2017-11-06,310,"Daytime",10.639331,1252.65894463867,371.180384734243,336.444703323841,157.162656063622,965.751559520995,1346.0275592009,428.31812505834,413.405207355415,676.653388358181,577.712734695974,632.208509411264,647.508075116232,874.34361291787,1013.88811958202,747.348045704125,680.664137379502,266.759413489895,1138.14116783054,412.369913031045,349.666681958819,141.237527990188,398.376115262134,2083.08040298197,482.564884816188,489.079566171518,869.915113622408,790.838595032863,1826.31798747104,476.541690985905,780.189050985712,646.650367540552,934.47268360867
2017-11-07,311,"Daytime",0.0337919999999998,37.8342784681265,13.0832850139014,12.1041830362638,6.4606057295356,17.9448189736264,512.709048096163,18.1116883133394,15.8657004372132,5.29091408604004,70.0333088791588,2.24853448581479,18.3163966152709,78.9870819290826,29.1791191375865,7.23386973375674,52.0157094383925,24.6500831313593,53.2936838464244,0.115024772389477,0,2.9092603852557,12.7899882224785,709.582655331803,16.1364707477785,15.7928879552624,48.1098769174677,11.9826295499876,1178.56051863028,39.4760634290137,217.293720382939,33.054744455577,25.4539110843632
2017-11-08,312,"Daytime",1.4112339,163.787346809159,3.90566699729098,28.7534375283627,7.3043663234253,9.47648520157521,NA,23.9277720552759,0.682419092002981,40.8155897564741,40.1240657158711,27.0286139678707,21.7353240476189,483.89127526391,53.389339518218,35.0026195909223,39.4718518391625,62.2768496563737,112.095602002486,12.6789454756885,1.99779166374535,5.78241439703202,15.440248741777,2565.92909695836,27.8042299083253,36.6413324916199,18.7776995103282,32.9255389490206,2612.11662184523,34.0503716855158,NA,19.690555396017,53.6769043841407
2017-11-09,313,"Daytime",0.123624,267.308646343614,66.4894109644193,31.3124091110255,38.0690327470342,82.9121994993656,NA,43.9213230147837,9.7580754197196,31.431172720062,182.245409592871,23.5820908982498,108.081585128595,282.265589968937,198.210566559096,62.0756681343723,341.894130374025,45.5607570117235,374.442842917903,1.53602779278989,1.48065766758627,28.3621451756745,75.2049209249592,989.600397356164,85.0729712840455,78.8035411059219,128.342895720199,78.7724429427342,NA,158.844228067859,686.124198180986,185.410915811852,333.989295357381
2017-11-10,314,"Daytime",22.90945,2537.86272355908,900.665153781596,553.067472695317,381.998125360504,1148.64280111266,720.710771978154,687.962900024582,704.464625807742,1368.75428900323,903.737101134812,1232.89162379656,1254.52046882716,1821.71847799548,1893.71540475542,1399.64034859732,1416.50179479693,435.01557304569,2075.22486022685,758.749086451369,671.335630332262,349.967395778998,942.050161040526,882.860187045103,820.55234016907,828.077954962127,772.969032478717,1526.68682799697,500.012418405131,857.475690876894,1988.73334587927,1287.79158506443,1733.13353839684
2017-11-11,315,"Daytime",17.845932,524.75361103988,88.1208473579076,158.836507739948,66.6657373023644,259.781035547672,533.856159957053,191.599918013484,182.587146070367,261.182638866836,285.665188104973,244.46182548745,479.747682815208,1350.19504938134,498.366489794368,329.443470175362,401.171726294224,132.591990329444,628.993634608212,NA,197.631857635003,616.514509601618,276.812170796643,645.186040478637,278.007436603389,207.654707660342,183.102053599982,428.382901345371,411.865317725479,232.586563412936,NA,358.03979417789,NA
2017-11-12,316,"Daytime",13.1346041,366.184737607072,18.6425151591145,210.532855011549,57.9585684383625,288.996420067719,1411.9661320144,256.551082808804,164.101113277102,140.978378456473,493.64828131307,173.507611488063,322.382196298463,1409.50581757018,541.271100834727,246.259714940004,496.911846355376,22.7430063915098,744.693380883869,71.4758789700135,81.3025449503633,402.41122423701,153.550911337108,1566.59807436405,301.533873854421,115.365660039788,459.74812533496,280.708486590146,1134.85968779385,331.295292199684,NA,322.722456468654,627.274885705183
2017-11-13,317,"Daytime",13.832491,1505.45323718931,507.350838270063,335.154113111708,180.954367892765,929.53194190596,1367.41665691649,603.073132228441,520.492817419258,967.225628049325,526.306454842617,1010.03599732711,930.862623212311,1151.30166778529,1028.49598567896,801.012534891197,929.909494823513,355.033001199788,1305.75986161879,552.113863259878,474.737427743047,270.39062860097,501.487988130767,1355.6522176534,551.187151000082,513.7024998639,798.638508755914,920.625936698184,1137.95017738141,468.535878580345,NA,716.347499093606,945.005591522771
2017-11-14,318,"Daytime",15.0164613,1510.47840256064,431.631676012095,391.627016522161,200.537446769752,1120.22537574876,1335.18827493284,501.217896163402,402.742129152016,876.847790942977,876.62567777615,721.13851890579,826.521850755736,1092.58087454852,1115.79537230237,825.03640178321,697.625804202386,214.94032031575,1006.73490636601,356.171767399017,334.80630108847,133.707660364165,399.577634386451,1508.27182460133,505.730974648592,461.169004114346,954.159205924743,730.886188016273,1073.07000831427,505.917806441515,817.046004524076,670.154527638465,735.544642451485
2017-11-15,319,"Daytime",14.6456935,1495.59576446916,452.222980097664,406.885661498076,199.553987557356,1319.95278108009,1153.44632560635,487.54012544315,419.768553284302,824.423123705708,1483.3748445041,632.264670854757,922.466154049794,1295.51881007368,1187.29591773551,855.153692483192,946.327927626781,194.349730583333,1430.62979324667,363.230932304044,319.293093474275,175.045355244824,528.041598186852,1180.77304712367,681.451176623028,465.785570137585,1041.9998251774,861.153267684473,984.460371978697,656.65055227431,1610.04949377842,760.946754373185,1164.4001400811
2017-11-16,320,"Daytime",35.72973,2358.29077776692,756.019419509026,714.146642215918,328.535861238034,2241.42923503615,1123.86486551166,739.225921675904,772.170714234352,1057.33492103081,2938.35689303839,867.244887136091,1777.08537215054,1589.20530638122,2514.45602768975,1475.00883345633,2300.65748558799,301.57173160838,3228.54623859993,643.901980305923,559.510112861625,321.081757617674,939.759834830042,1154.0960162332,1458.52098107235,874.713772238972,2416.27248059376,1602.12308051968,487.708062513708,1279.22510349652,2286.60670624806,1439.82598481544,2848.5549753029
2017-11-17,321,"Daytime",26.10735,1925.81784607095,572.5637192269,597.474385601816,286.85764710752,1528.71157537137,1242.49079830126,NA,577.613285071405,981.541555124776,1768.55745368225,787.585319723639,1557.43962147296,1443.78171620941,1859.51997733306,1006.26213640091,1412.00983102255,221.630728862031,2229.9968046206,402.110431247472,355.124051587263,263.882788307537,743.26921969832,1117.3081709887,1000.47256765157,679.041284364514,1618.78097271051,1140.9827127134,923.319974374131,947.890292249791,2182.09359551021,1180.94819715415,1852.22190408258
2017-11-18,322,"Daytime",34.08438,2318.35240734948,607.764147827005,951.708160576221,392.394816695007,2206.80530281604,1799.75511402553,975.366497899076,871.029742764576,1001.12350472157,2913.9665298524,840.29165137916,1632.60538557257,1626.89708279491,2807.58344087258,1000.34345631209,2788.91941664849,306.937416662935,3242.25542337677,417.095377675393,350.339758513054,241.908313519085,844.13917553731,3147.045254898,1420.63392286264,864.185372752328,3533.98502555641,1292.23188236893,2321.67682450054,1499.84039720897,1840.97405075272,1575.7571871078,2802.28659583214
2017-11-19,323,"Daytime",29.41333,1652.81495442534,555.950357623111,384.719896732415,256.641428359758,1131.21897634088,1904.91995507604,556.468464374023,575.989913912154,1244.3684451193,630.507788557898,966.188644039335,1313.20570729195,1104.5463085259,1028.37237064503,709.086073417988,928.035649187446,377.181549254911,1468.25728268802,397.587785263075,357.096930206481,99.1524468052769,531.876343206764,2739.33779454166,657.08898642553,722.414962531344,1074.88375040865,1010.2892260758,3018.66527164559,605.589946596957,1939.26508407403,955.092847851348,996.41906403056
2017-11-20,324,"Daytime",26.9607797,1226.45540580922,237.40997295722,484.41162213215,203.314063559651,1217.49234213406,1024.95377079701,NA,422.795925261993,432.596243825239,1380.69215180887,344.89748144385,674.180022125136,1314.04199383283,1366.10131306961,NA,1096.63361262026,168.597759939535,1842.66688562349,227.563309466482,204.69884204045,356.936494599754,535.720479975649,1127.52282844022,824.012118110783,465.209080352419,1584.11480052535,870.479618230832,867.105368127242,750.347431270305,983.191478363557,948.421662696204,1997.01712218648
2017-11-21,325,"Daytime",24.008476,1713.72071362884,293.719398957675,552.993818793162,219.08535186487,1286.44720414993,1372.86811227138,NA,528.133879263854,560.17307959151,1726.06818254049,499.699722348302,896.648482330254,1277.34519970149,1926.08972415795,935.522587558186,1489.73824573076,230.855493873393,1722.88823240939,300.700534601233,285.107370202659,119.782753715033,575.460339100122,2007.97054044926,734.157310016664,496.102488703307,1685.53369914077,885.168968574577,1179.61369278102,772.953203475289,1592.3760274209,854.719390167574,1523.61058461991
2017-11-22,326,"Daytime",27.99309,1757.83235018441,496.687845512006,480.932827064008,250.924112073846,1162.41778325265,1381.59752617569,NA,539.144067196965,950.879378402822,814.013290148141,773.302837567332,1160.98313254624,1249.28348258006,1460.45722310053,NA,1030.63292710995,351.305035374639,1776.7357760078,531.168755512906,484.306385195585,181.455979491691,663.500401773179,1910.96318603915,768.08116840342,680.539787482386,1227.22260651437,1166.4500500356,1321.02121043875,668.992870163683,1025.02779311589,906.954704752636,941.660143654021
2017-11-23,327,"Daytime",17.8932136,840.243933288095,151.521259717836,368.918572572477,147.250079041361,864.494343502408,1226.69915588549,NA,329.060404478176,359.656535791913,868.075131986233,262.76974832794,736.733067860536,1817.12606047942,926.770959158447,601.435025671094,819.714167942291,141.38693072382,1339.09726304641,277.100438756686,160.078477779201,714.656129884327,409.711054848432,1433.05791667922,637.846863858041,360.26908732344,1200.38428521675,669.11150149018,865.253639386103,553.017621488617,1207.67167742098,686.282615338249,916.17673935738
2017-11-24,328,"Daytime",23.979046,1113.61822775744,227.538142903051,489.348496467637,201.389654445802,1152.36867561359,599.132304661214,NA,396.71119095033,381.541562735527,1412.80824893097,287.771771233016,759.349092810945,1545.25173338138,1419.33956264251,NA,1137.38701024591,109.962161807998,2297.67465547175,215.565616575932,185.447693736598,598.371463825945,450.328367959247,945.378576949349,864.317660951876,395.791159176696,1919.40642971197,804.624461933113,483.892938115104,786.958257823408,645.609598439314,929.305980984657,2351.45753276186
2017-11-25,329,"Daytime",29.9215106,1529.2298059929,253.919921052077,690.935322746403,245.995062358527,1428.8199211403,2082.81213041154,NA,543.898255622018,413.621810077688,2412.08011671383,371.654406682053,963.070017442222,1522.18982994039,2118.05222841021,776.614027851305,1932.43055633025,165.678124105347,2792.781708808,273.400979510083,240.687035763958,125.980787616087,585.815196838793,3387.52546820573,1061.46814081043,515.931716347832,2840.87976942405,968.274106491772,1690.5915711635,1087.73845398203,2658.50978133973,1104.87534732724,2017.81865964945
2017-11-26,330,"Daytime",35.66342,1908.91262842541,508.883204311441,626.747857717875,303.208172052981,1376.27534669397,2028.07640472006,NA,584.94099171652,885.739187668622,1141.62129470572,768.613132414558,1209.52635596473,1541.87881372172,1706.072282954,1149.7195882726,1153.74412903521,292.518853501584,2180.53432805935,524.2519795218,438.971283587755,130.586462420202,666.878806283476,2529.42237511269,912.673866194046,702.309816418954,1563.30269983474,1236.52513486614,1895.97128676425,812.414152372984,2150.19864706196,1096.27284318277,1146.1327984305
2017-11-27,331,"Daytime",30.090874,1407.97745747488,262.624007942134,615.942190006662,NA,1403.73570971281,850.394884288069,NA,471.852720928495,438.497329988745,1821.53987516633,446.713961630115,1034.56268419307,1426.26514334163,1773.00027270426,1093.51645128174,1314.63069618127,186.282211371917,2475.46618717392,309.491607519532,256.129024179884,154.301164760039,558.263381842435,853.719061220096,942.345207126514,514.712370172295,1986.81946815287,953.457215247707,626.6298063718,876.953603794889,2518.68945744884,1058.28214987593,2333.06014326687
2017-11-28,332,"Daytime",34.969159,1483.07396167699,282.201873957908,664.608138165836,252.045619553697,1560.77920001763,1372.45903238479,NA,549.117315880888,481.867855669481,2365.74273802566,406.469217847659,1060.85721680121,1632.64284667193,2017.38322750589,NA,1715.34014140818,214.453101466936,2883.44966320139,310.149869603591,270.139430776289,317.41045304703,605.37685399217,NA,1067.95525431904,570.83891947502,2760.43258617848,1061.61682181428,NA,1041.42211563529,NA,1197.57878903648,2493.99054859566
2017-11-29,333,"Daytime",35.764447,1798.86566189896,382.132012337938,771.294924502905,316.223632226797,1626.72156208125,1258.53242789381,NA,560.598128054839,594.171555244888,2312.29958643149,528.610586305963,1277.03251592636,1552.21551134642,2293.08823887364,1168.95069107048,1775.41044947905,259.800447696423,3490.01172492417,409.067757250132,324.18177547173,85.2646509153016,674.758581877724,1525.08476213646,1194.79771906606,694.162326788875,2730.17748548558,1191.18407491021,747.845696642166,1187.70653606719,1979.11730556851,1352.1974591443,2862.96910810253
2017-11-30,334,"Daytime",35.50472,1744.42813999105,460.379523287541,639.083350417311,285.875140683976,1288.38322063796,2302.13495718937,NA,533.014404987355,770.921525131401,1573.75551224154,748.235610189962,1219.34633336314,1449.40748867398,1782.28705173207,1273.52730742784,1379.96646323859,301.786219387628,2260.00861368546,495.379570684342,392.421934516163,190.172619528643,707.528068012356,2928.41018262637,922.594348469777,678.177757782088,1742.42438692935,1106.73796258996,1963.63323326504,907.856371807612,1329.46495664541,1017.31109555888,1815.99121751328
