"Date","DOY","Interval","VPD","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
2017-09-30,273,"24hr",64.9063604,3746.11495154141,558.354674593369,1087.76553673078,640.615138336359,2409.37701515529,2193.99142129347,3033.17105168572,1330.07176872295,2411.24243924142,NA,2471.79357075628,3189.24010437385,2170.47736978985,3311.59217574051,2277.30646264739,2948.95948093103,1014.45063444858,3774.52123030301,736.473937933763,807.700433874932,746.404432342084,1547.97793450949,3196.3375632789,1881.18190931668,1442.52998196954,2811.04116475919,2281.92284520471,NA,1408.49284581515,3378.27321319635,1908.20325020465,3223.66586915851
2017-09-01,244,"Night",-2.22e-16,51.6190856585443,1.61823236301847,5.34280882857114,1.13915086742861,18.1872198076818,0.20795155378898,21.305357768113,3.05328641400778,4.87833713548888,5.64907182314517,32.7067005541959,2.99541708033485,8.72088765742643,11.7366214151141,4.91166869159342,13.8358066561454,5.74735400667045,3.32703253665091,3.75739329300613,6.38684582995838,17.6701723562683,4.19130510327646,0.991302842109147,1.13672156272377,39.370575140705,18.1553092262339,3.56001442231959,3.19304240460407,NA,0.702444202523045,0.0214049564955636,0.240039020407449
2017-09-02,245,"Night",-6.66e-16,118.92231300428,0,11.7836888330416,4.92494737698201,26.5382334115471,15.5663116606188,48.1552077661354,8.23033313029545,29.2862455920086,11.2764700679527,31.0747344497447,16.6948028181999,8.84082475652776,31.9311241855433,15.4828910412055,28.6270577497685,27.7435029735537,30.8427275263755,0.491891783496698,0.0145879729253673,9.76924098879674,11.0461542232485,30.6594450887343,10.3017793871176,22.9029742003092,32.3113005480142,9.58543644678912,0.747693627410035,NA,18.9406318025333,16.6589934372748,28.3053374224626
2017-09-03,246,"Night",0.114665,28.1498890515094,73.6276259069731,7.42464895857261,3.61726390376217,8.8117124198511,17.2916558570293,17.7905027119749,10.3122719223391,21.7708698408552,2.26425102264574,19.2829474367289,16.9604209403981,14.2932220784736,10.5686641893334,6.5701353246725,5.78362091506299,8.88365353740903,17.4202540569228,12.6770987100697,7.22673100592194,0.0651758242709619,3.37610889450726,23.8308279417927,10.7109460056455,3.74111950909648,5.94720624097286,10.2135922335752,2.64683168044128,NA,7.83826478330316,19.7848985345059,28.7711391065959
2017-09-04,247,"Night",0.38959,44.6164526238457,227.978462478547,11.1025542973256,5.73788693783372,26.9078294112966,28.5791342226993,33.900316182261,12.8341572117102,18.1676955449862,2.39353304843853,27.3424467047896,33.8155385204717,17.519351125165,25.3768083748082,16.7145833541974,9.1869507855788,10.8011575816724,36.5064419217429,0.7507028226409,5.71522544977754,0.160137070282733,9.24772914550078,50.3623452015202,23.7858700546923,10.5077588695877,22.7122204094375,21.1588484096422,22.0283416715179,NA,24.0055203274872,37.3922067664934,47.2518724059047
2017-09-05,248,"Night",-4.44e-16,69.0318388844712,0.765105119329156,2.36492674503725,3.99495847948261,10.4316085328026,6.7233231830112,20.0461064725804,14.9558101358969,8.26070566571913,0.966414830361864,25.9355308730661,17.7754887668421,12.3269171067855,26.5515708075567,12.4420797450617,15.8371133648254,7.1489725037678,21.5878769727644,3.18921389310154,0.5478001270553,2.90215933262142,2.57088600859764,10.750142443785,7.54431201093974,1.58030902138023,25.9848337217544,1.85348841817614,0.71006610209652,NA,24.5104462175032,34.8576924080224,47.1411703197733
2017-09-06,249,"Night",6.66e-16,25.7692006133046,227.154934208912,3.28439197318779,2.36993986999267,10.3453306943768,6.79012612938035,14.3627720323656,4.89088641008511,54.6179940858878,5.37528603318407,27.6184325616124,15.2019491203649,10.9315656995994,20.7906906273533,11.5477077276273,0.711711697678503,2.53236679361886,9.48396972308329,1.02522735701356,0.390989281142451,2.14142081733836,2.12504451301626,8.65430143834766,8.35125490191702,2.98236192512093,12.5411219183358,NA,0,NA,22.1147309774805,23.1704013954854,32.4812905732087
2017-09-07,250,"Night",0.2515715,26.4634528675981,71.590424399828,9.40432043789419,4.52871064438006,14.5822327763321,10.200055522672,12.6063883480471,6.70082389624656,25.7239333494381,0.620111938384501,13.7896137677513,16.1902405199131,6.90785353150177,15.8710297574148,11.600312997135,1.72385519254387,2.53355752995203,9.66535581571659,NA,1.44294594139948,2.64350234875961,0.719517759461401,24.4907842618868,12.9669233669514,3.65012928895085,12.9955436419022,NA,0,NA,14.6581562545188,18.6660386331226,20.0083528595622
2017-09-08,251,"Night",0.67857,28.6042981746933,0,12.6039816541821,2.83828217831142,35.1332684996734,21.8275389131394,26.781154973728,5.75915417678798,8.76778044128603,39.2584118876145,11.3074563557137,20.1411050109371,4.40490237028104,21.6244056792971,16.8676309411814,0.781298549611964,2.29551159222536,19.3018192950035,32.3745456930851,2.58584059730806,3.34318459709598,21.4424272039384,35.4787461697425,16.3641795579752,47.7375370551698,29.7570461051723,NA,12.4352736605361,NA,19.0991522813052,13.97260763279,25.0685374716192
2017-09-09,252,"Night",0.5114674,26.6486077502439,0.285838804828734,17.9644812679098,4.93613503493986,43.7719224891151,17.2797138492997,20.9114648407688,7.56465782536375,17.0226328854357,43.2406180983198,19.7204396583811,24.7696834152354,6.14296168598115,32.9002043187996,16.0115507240483,15.4720083468386,3.42698011721289,15.6955436999245,1.27880744817233,3.78121693131943,0.0312856869709458,24.710232854244,34.7627292475867,16.9508148815914,79.3029924854825,43.5760995409503,NA,54.2840087558841,NA,19.7782285050976,15.1553288658903,23.2169223944796
2017-09-10,253,"Night",3.23699,12.2764584494818,0,19.6153365746435,1.17576207426882,50.4885415573462,4.48088939882293,6.60462705281841,2.6923487552791,11.7883120868252,13.4517789843651,30.6546065426127,26.0033967073978,10.2790810919115,40.8630656168108,8.7502282124153,2.87971757451455,2.43280421004758,9.47758776426706,2.00554349631773,18.8755208927899,0.0674493178071042,1.69447595961958,63.7388763189426,7.6404216586903,120.091349318353,30.5971497223448,NA,46.7801318521671,3.06705579700313,11.484574239151,12.1568803740723,15.2809046169584
2017-09-11,254,"Night",10.95514,42.86422481893,0,32.2461007205423,6.15862974458302,97.2880731443458,40.5841559929757,21.6938755880424,9.24718141254594,70.7777176927397,39.0006032870678,125.768085345928,143.422366511616,105.733560308775,164.230610258093,69.6119017661527,4.84139678114512,48.1783484212407,88.2096480702678,0,95.0642283973198,0.394391149491942,65.6700422090516,284.962332726426,43.6147446842207,372.304647429581,78.468437952481,NA,151.623688742946,17.7871452532226,63.9375483616495,67.9102275518111,83.7536943347499
2017-09-12,255,"Night",3.797695,54.3650280260738,0,24.2000758052434,7.06070177947893,52.9278038949913,43.8322339402,28.9888542832489,11.9897888656934,54.6445784807671,33.4392621801832,110.233675671305,105.05320741902,91.4325530507963,103.322465101917,66.3000378956091,7.68341624456385,68.8033442358986,73.0790783864703,0,61.3411096084534,5.59766772904867,57.3190030460684,159.341862896807,39.5649744243622,145.04042483145,46.7128264688359,NA,72.9128904248296,16.9110654683871,55.2589181413663,45.952333475296,80.5986710020138
2017-09-13,256,"Night",-2.22e-16,22.1514506202169,0,2.97261628199164,0.891272702920675,2.10985565822966,7.11461429350743,23.1557612622778,5.35909045058431,15.5098125568411,2.59569034277884,22.4913691254282,10.1650386299417,31.6149234557155,6.17663390986822,6.00088026439327,17.1535426746225,23.6858895100268,7.45075526217091,0,8.56434552442512,13.3510806880266,0.474597987627636,9.81368484578574,5.38895079148004,0.00555764132116406,2.88107215963105,NA,1.33905298384092,2.47636912295697,5.17948450888313,2.49833292698895,11.1528422407329
2017-09-14,257,"Night",4.44e-16,20.7559258095227,32.0724298764091,10.8934023072847,1.6952685132768,12.5712037432453,13.7173749738028,19.4141220774097,6.70924370316868,7.22575310275197,0,14.9420190287217,17.8636527574552,8.50572896898266,17.2880107282783,7.84335407803191,2.17523788166397,2.71560276259269,15.2370756972136,0,3.68403260095812,0.0929826926505944,5.34188278177158,22.1283488576455,8.54822398699235,1.42347171505926,8.91663106917272,NA,11.7274277085846,10.6604915606405,15.2303584283265,15.5116433437551,17.7523560138588
2017-09-15,258,"Night",-6.66e-16,29.3211188732201,90.6092846947893,22.2158873180773,4.60643816047144,31.0640460528663,25.7014690452544,33.2853912845502,11.7821183414606,6.57138729152659,10.8543814239037,12.2242779338926,32.3973165844655,12.41364953479,34.8875922030827,21.6842111546069,11.1715468904398,3.27038356071098,30.9442592315167,0,0.465497703240288,0.204812497732279,15.6302631563319,41.8563903461424,21.0432636017187,10.5093332283221,31.8460563372305,NA,20.6903722034253,18.8650043876025,28.6719578157914,26.5176490676726,39.8249453323178
2017-09-16,259,"Night",0.287517,29.5544977945031,11.8975909480123,16.7735599224468,4.04663319953737,41.1717767412563,25.4859347226601,41.007136280612,12.735645324229,14.896197919167,17.9005358591299,19.1315322351681,35.6442630395266,16.2383352540201,39.1774624745221,23.5992118543527,6.44742138462613,5.04046226938794,42.880402730322,0.626382207113843,0.0614095674066472,0.216303704202564,9.75638994408983,49.0247292254527,19.7760855020965,28.2714922879202,51.5878635900341,NA,36.8333018984046,25.5642009418182,34.0211701192898,33.5499902586344,50.3731873713393
2017-09-17,260,"Night",-2.22e-16,22.7393467809799,0,11.2844764819953,3.73853258416271,41.2089736713842,19.0654982494655,31.3585465006772,10.4042165697623,12.9877466943126,10.7461069261874,12.600053501478,26.5994085586369,13.171068811567,37.0301961632549,20.144389140935,1.95301865804687,4.82268201036526,41.7965966202771,1.24339888588333,0.111438391051537,1.16552518325312,8.24771587173984,39.3622605477685,15.8127822919526,30.5402524696722,52.4320592142329,NA,37.1770417642066,25.2535083164611,30.4856508057938,25.9751880040645,34.1138936040166
2017-09-18,261,"Night",-6.66e-16,15.5225385145109,0,9.76886274290867,3.54286980283152,30.2869150047398,19.3677257459325,32.1342530143503,10.6701225623995,5.17179203950488,2.46269884755076,13.6071245021382,24.8286122113504,8.58613967621982,33.9939375955107,20.4377864752894,2.13497868544241,3.71032388520519,40.8865604774528,1.26000255338546,0,0.10301742818923,10.8837323072073,34.5136366149696,15.3462114038166,18.9928972112039,39.9649975940512,NA,28.7426275472416,26.4421060833441,34.8075295917622,25.1044761845597,38.185245200868
2017-09-19,262,"Night",-2.22e-16,10.7065933580408,66.7463658090131,8.43757924890522,5.27012566769215,21.7929913207224,18.4605938007419,30.1266967614089,10.1178112775811,6.56571753652319,0.988500370556573,9.99719063543358,18.6720242369205,8.92641224964053,30.1308557709471,16.8257368323479,0.743946427985697,0.687402532287922,30.7679709518828,18.0445303106674,0.34282013574854,0.0871328927652952,2.98895290366968,29.2732538366924,17.8293023629813,5.01950259795592,37.0518915045132,NA,18.1631751380062,23.1702442521042,31.437555162188,24.3153223258289,35.8813620807287
2017-09-20,263,"Night",0,10.5033852587503,99.1280396510546,9.53316372505019,6.16017784206923,42.8414234353329,22.8632437279179,31.5702720640844,12.6490203024641,0.492127262976874,6.35079880140273,6.51451001768224,21.871102782963,8.52969105915562,46.3153074474443,25.5187611869433,0.632779476258091,1.26906327482283,44.530754672935,29.6746617370076,0,0.541864030251149,4.19869437452604,37.5360024562209,22.9357967362883,18.7587120801221,54.6169579184032,NA,36.8111054737996,30.9488139147147,38.2650919661207,28.9933241245616,39.1249324931854
2017-09-21,264,"Night",2.22e-16,15.4599664234182,2.1025259340216,4.99343563467204,2.93475442591726,18.630267536018,13.8662815397965,28.5174254923086,10.5401026943064,7.7186006225537,0.0151967410467448,10.8151809020787,21.0368649691339,6.73771035552582,23.1062673794669,18.7899414411834,4.42124311111004,1.83086385028327,36.0113744058572,73.369912028542,0.0834966405278502,0.39268237948325,1.61182733782021,33.1245878366045,18.3014629959526,3.89655169895766,32.4772470555448,NA,22.8851599661918,24.366651614436,34.5670229998231,28.0183452499098,33.2091775774278
2017-09-22,265,"Night",0,10.6947501889668,23.8031637670558,4.56092990182054,2.13401779552511,12.6233938513685,12.4228560016183,22.3037417392049,9.5353986907678,6.56410412334399,0.0826579728167061,8.30494972958675,16.8299747031069,5.99792703629964,19.0395225977658,16.2626302257986,0.626016216509649,1.12007802022363,29.9192896234323,27.4525146167774,0,0.113061288096597,1.72749196028946,27.7187859867539,17.5147030447456,2.86694161340966,22.4298972323278,NA,15.1625390799783,18.1048366279898,31.2277032233962,25.617770803009,29.8009855126831
