"Date","DOY","Interval","VPD","LCON1","LCOS1","LCIN1","LCIS1","LCOS2","LCON2","LCON3","LCON4","LCOS4","LCON5","LCON6","LCOS6","LCON7","LCON8","LCOS8","LCON9","HOON10","HOOS10","HOIN10","HOIS10","HOON11","HOOS11","HOON12","HOOS12","HOON13","HOON14","HOOS14","HOON15","HOOS16","HOON16","HOOS17","HOON17"
2017-04-11,101,"24hr",101.0040596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-12,102,"24hr",96.23245,903.49595101265,1452.80122247152,996.888931664244,727.730532185695,31939.9920201598,1955.22202113748,1491.68668498215,1338.28274820214,1769.58604640477,857.197953258032,1631.33149597355,1996.82733347725,1509.01311306832,802.023213901913,3289.24934165933,1002.77367263306,1556.90149022303,1860.74505877065,853.665788815778,445.567911607781,829.194902768094,905.783173462323,917.279102517528,823.492542011066,1444.75829965922,1159.29482774891,1988.21079894184,1783.89637581508,1518.51795340397,1864.517111886,1942.99913045871,989.252927162916
2017-04-13,103,"24hr",127.24475,1191.2232150935,1794.01762176987,1274.50771329473,915.345955826719,8081.20889543539,2397.38362554411,1861.1971889809,1738.18345198797,2208.35527024071,1082.11793258191,2008.49429418269,2457.76205393608,1855.99234303869,950.809537037328,3947.59100620293,1342.92047487872,1926.36449963151,2280.44858844994,1034.8598138393,572.947034463844,991.880802654063,1124.51659099398,1102.99298327236,967.016752123607,1676.8322036557,1405.53180776033,3192.26088817687,2569.18553757087,2360.72031554298,2749.35566009702,3065.96793266442,1555.55034007487
2017-04-14,104,"24hr",71.028176,878.329414411297,1378.85570832782,999.821036286133,747.320765003416,5834.06169186686,1876.9664616991,1445.99516556992,1364.25037123967,1739.6678210174,820.86159775032,1594.92276492577,1950.5465586031,1375.81271324753,641.129433847627,3256.66525308245,1114.04193917768,1866.2557709695,2308.32564820299,1059.04988201863,606.043355206102,958.533455721953,1120.41605931923,1153.25356639309,1051.23658824663,1421.0035259628,1207.10129611866,2268.41752860959,1772.6055898962,1847.43189714332,2053.4670646844,2466.54526971985,1117.72357319851
2017-04-15,105,"24hr",59.7717335,940.571307855005,1282.5816688748,979.064110134864,683.101750178379,3536.5087184365,1679.94296034684,1337.46652496485,1316.87803794373,1637.30722341103,815.272118390095,1515.79377619647,1810.56217764169,1431.46007431257,664.31041568682,3393.48507725192,1026.6068558329,2166.39131252412,2803.95071229523,1220.6181664943,709.83013712223,1023.76457085482,1286.8221909049,1066.94505248865,1016.12299447651,1526.83999458471,1200.37569174769,2588.7237633497,1717.61803603069,1809.24576791168,2062.15106358587,2781.92281018409,986.388784324611
2017-04-16,106,"24hr",88.700916,1160.22926925915,1615.84189717899,1200.00914382449,842.358228943226,4264.32445924489,2087.45175609127,1660.13399949884,1645.49060275793,2010.65105115127,1016.82243623696,1876.88167472096,2292.24173016356,1737.97988150768,829.467515898284,4332.28344450769,1286.57401623933,2596.77687652206,3462.37982790364,1409.23881988969,849.935148516486,1235.30640876726,1625.55918616817,1297.05918929989,1216.44245307068,1810.70222514505,1460.61391250761,3032.95658741127,2038.71439324248,2178.88330928489,2455.26933609453,3327.0974094758,1138.3018275468
2017-04-17,107,"24hr",31.9085538,566.893356245855,778.930500885221,605.873897169404,440.526114395154,1857.85634651817,1119.39374325756,838.887557488015,809.532845703486,1071.35996054948,492.726517578503,904.157723753165,1089.8711963741,827.467010465395,408.845439079059,2088.00068622934,653.491039905488,1334.89087745748,1745.39292598084,778.209357402562,460.491113989173,613.58855502166,826.747256033134,710.80153510795,669.850166497385,970.944812370688,743.577368137051,1548.10573473645,985.989813364201,1105.51264761212,1259.90177087317,1727.83126925657,645.983443535685
2017-04-18,108,"24hr",44.6359997,529.468038985467,936.653436884954,722.629363734624,575.219029896238,2120.41113412988,1261.11176651377,1102.26297168371,975.740255537675,1336.23543409702,549.418657135653,1168.28281060291,1437.27270653619,836.322965697471,514.642523600248,2682.69511230154,784.992848547053,1537.90337143651,1778.41488640657,858.824908398605,512.290560942221,876.340930159965,1036.08871058537,1284.71926131451,1047.231147225,1070.73125992442,1017.31476578631,1466.46097515208,1216.83871174339,1409.63175309709,1410.28641073635,1800.78871223813,882.185762733673
2017-04-19,109,"24hr",3.8626823,73.8483440783522,98.3048681255947,85.2802385955563,55.074970585782,286.80403962607,213.465329350254,124.284043918128,74.4229701152753,121.091139965842,82.7193496155248,178.607283765036,224.998242462979,60.4346802419281,34.8886425445515,424.826072238387,111.694171257223,189.563883834518,290.550251811986,102.932043347444,98.2113638913727,112.35973001941,154.63929484875,166.327496794387,197.275786385505,144.804253147159,54.2997509178065,245.676419103404,197.258893779839,362.46494838201,321.455985895025,378.19281336039,211.51156709235
2017-04-20,110,"24hr",53.0043682,844.983150125164,1305.21649427657,958.124282569488,722.778206664242,3185.04863295643,1650.34401117311,1300.92438699316,1280.14511660791,1637.17602078984,845.170226171838,1421.62194887903,1812.94498990493,1387.03058404501,1209.31827631364,3172.96356660328,1048.55820928897,1873.08691503363,2420.41118816721,1077.24962125554,635.717758724357,950.750641917456,1233.20068943608,1253.7246590667,1207.10223748236,1436.54520198554,1211.17595586144,2176.81469589553,1543.48352055337,1597.80729700847,1741.44012897691,2110.26825990892,946.786244123291
2017-04-21,111,"24hr",44.319363,681.13373940588,1056.06559375312,766.19755973145,576.493166929577,2501.80533493365,1470.01803683428,1062.97235815342,1059.01973834612,1304.31447043279,629.082435436584,1165.02641349347,1497.55123483711,1101.3646287376,520.251943614939,2696.99831495035,847.620952911617,1554.25903141787,2143.02648749904,894.630010162145,570.618202069848,721.217040892235,951.834856679581,970.502599500187,919.294018170716,1128.62184949989,904.714541715359,1959.21533838669,1407.73478224986,1462.44110952833,1653.75863203556,2063.20092229958,861.829864978338
2017-04-22,112,"24hr",11.538351,196.37501289689,423.3217483223,301.347054355943,247.685065958379,1015.41551917115,568.121366695316,465.415651389017,400.788225705423,563.566891626098,294.489507046273,524.782594078787,678.553170805384,428.306952214161,427.670521480362,1189.97890263521,366.050579936981,758.266081239978,826.351754793828,358.193995183555,221.987750575471,359.676608130233,440.197323905526,664.831906982442,463.295472400667,507.538172563995,452.233812897651,638.192668899204,539.54140398409,617.748920955595,702.780783210625,782.842765605997,339.64597058066
2017-04-23,113,"24hr",0.1631175,9.83233271667397,15.4856633287526,18.8460514937101,13.0611165840982,99.6412009703726,11.2556168410255,70.1771503184362,37.6102990621144,49.2581675507157,142.821177349885,88.4831072536476,66.5804564313839,94.8076054526838,84.6635395293142,29.0032072882498,38.4415464376976,265.439354930793,133.720155620529,23.6964134877341,25.879017018193,106.464181114298,22.0074440797961,91.9015106347134,6.76401590927463,24.7082600917292,36.7665457912004,36.7260770267763,34.9546326274184,91.0852262567893,62.959460344607,72.1991243403579,0.393896172939271
2017-04-24,114,"24hr",4.44e-16,8.60012220836917,1.91542595963536,2.90700483591138,0.338751625274596,74.7081338638123,23.3962587853612,21.7836423037917,5.39817216496679,18.4507074257305,23.7091970870852,12.6201446572121,16.6144127306114,19.3667923541293,13.2494992037562,24.7789433636973,14.5465325118015,39.9216469413255,23.9433387120307,3.94967400441542,7.07800538074485,19.3202660314178,3.70051616885048,23.0314891251038,21.148284893812,6.69279917028117,50.4042504596131,10.6200898681838,9.80807655031387,31.7201950918394,26.9031811511195,29.0390691418435,11.7955522224287
2017-04-25,115,"24hr",9.7368999,83.0510750059549,334.199585748817,226.692397066439,207.52517218609,672.726277278221,403.884211900765,331.183279387046,263.72081128031,449.185765221167,141.076793277904,351.379699829924,505.492604359129,235.65575459923,113.839419763747,1002.09835021439,205.315243523799,465.493904612974,462.847155167047,285.903458493713,155.38738418846,249.674403418246,324.176227200135,561.411964439918,446.475191236635,404.591073956339,408.161450899833,483.613016262569,383.113852278775,559.455215011565,464.822397459209,531.8090693717,285.970226495849
2017-04-26,116,"24hr",57.850337,1107.30571911595,1815.16646446433,1258.06016677709,934.755274107819,4454.05905209081,2181.66970490597,1698.42134477286,1513.48963632458,1812.37278117246,920.565413856649,1610.81661270582,2077.38771347431,1685.44024725927,1084.04038310017,3430.69278777515,1146.35419527878,2310.34102548767,2793.81960651828,1295.83028046175,717.78087339175,1083.86968006888,1350.2847253883,1296.75400755097,1285.13875331872,1767.37857204192,1418.43885487137,2747.83448673331,1778.5066839006,2005.71489730287,1918.90906968918,2685.12220907423,1068.00012155003
2017-04-27,117,"24hr",49.4155577,876.092097025446,1363.82998736087,901.563940103228,671.880334025298,3338.05870779734,1685.65507442896,1315.36013141385,1154.56892753865,1459.00096861898,760.047256157867,1361.39943649715,1779.24258552343,1396.51863390279,528.610433247807,2938.87286508757,862.236221708794,1996.39247183386,2492.79538029427,1151.89587013386,632.99410911804,911.562766075098,1170.84927908631,1028.44966331664,1098.22904110821,1510.20572582208,1153.88349744489,2137.13864828836,2137.00658289148,1688.30266501621,1586.88171452084,2299.6988455696,943.434399840967
2017-04-28,118,"24hr",65.18929,1203.37117498068,1820.25609498182,1411.20348082427,846.352280526135,4264.57513554286,2278.05485046079,1598.27195090442,1431.43068677085,1786.51117611774,945.266932654194,1635.14663648799,2083.11001572341,1714.08933805275,839.300751346912,3527.72327104759,1121.99294352038,2337.25467227966,3022.40998798801,1298.32085736278,734.143267552104,1087.24194619701,1367.19170487132,1205.84882173389,1272.21272244248,1725.59154491252,1416.20509686454,2485.8233640579,2382.75775713145,1867.26400111726,1944.39768291798,2677.1091841952,1160.45381378347
2017-04-29,119,"24hr",54.8234616,1384.89451720887,2070.41555187074,1917.08202004619,1031.5680770427,4406.88397792116,2531.83727422304,1723.44481332316,1348.78425653223,1615.13133523076,848.166882141697,1489.61159505176,1865.55285287387,1481.84492317765,856.99587866128,3287.55138639776,1037.9817334045,2271.30766434238,2702.80373763133,1187.63571118999,648.969602137648,1053.69252850099,1255.19297354704,1230.25925123257,1220.23713588713,1582.30020789977,1392.78855390877,2076.37338691685,2454.56723957506,2080.25253033865,1910.05609930599,2480.61514348788,1145.60622612436
2017-04-30,120,"24hr",65.2489449,NA,NA,NA,NA,NA,NA,NA,1351.78991989717,1694.66551153436,892.416646842064,1561.19720489731,1910.12364420449,1395.34291586881,702.990133504017,3106.62357507827,1039.0820868345,2115.53168926143,2356.82963509423,1093.32079476895,601.582017449049,1103.29897105175,1258.79244786415,1461.46448556852,1325.01652422584,1535.13186315433,1444.85078627026,1908.66875047041,3211.60480573567,2022.4590667586,1873.47385456923,2436.83261728999,1257.29372115015
2017-04-01,91,"Night",13.215899,8.06365705536988,54.4980839781591,18.4869490615739,23.6472704506371,423.172725159751,60.2518990053907,37.1652956913637,28.5609254003886,46.8137048482375,20.4398151491723,41.4194567626684,55.5394636627779,30.7625482010352,6.18318487499168,127.139016988979,15.4802920999325,68.3387918914817,83.2794834131987,44.6690709992164,15.4356861275378,34.3525255129355,44.9749753187924,69.7845640308744,79.4143049305442,27.3976996149224,41.1059762499705,75.0974342225472,32.8411365009461,54.0085499293166,38.7537069820431,91.7958727435124,52.9885989580052
2017-04-02,92,"Night",2.625068,10.2541158557942,7.60340648202073,8.73580090660812,8.66999239023329,598.007929333328,23.54978531457,14.4888485342791,13.1535215779006,21.290456423654,8.16561265695119,8.64691098603418,17.0010212773029,3.37255808534532,2.70919355933381,20.5977092575423,3.33365426042023,44.6440523735701,35.150470405033,37.2704394164372,16.4941025909748,8.05878051619068,8.07176669187328,62.145275134661,27.662004050338,3.22618924699054,41.030810048387,25.4746228715308,3.46577852635021,20.8076636473025,6.31867443592868,20.3425698148949,45.949454049292
2017-04-03,93,"Night",0.0423379000000011,41.2846795864935,6.45287061811374,11.6447703969785,6.55604835004637,NA,60.7412874856847,18.4840876979479,15.3494592083846,26.7281718702097,19.1165562698023,13.4153656960372,12.1025547886792,21.1920907684738,11.8312006486942,12.551245627619,14.2730861595392,27.8214688710524,54.7930401432076,22.6483607464264,19.0930314119477,15.0900534476874,12.0510719508266,47.0044197792349,20.0930102115647,10.8916293131654,27.3181922832484,44.7468208015199,3.58886939878597,16.4445547506178,12.4462841757955,35.3016723158002,37.778625872172
2017-04-04,94,"Night",6.05963,39.9188845765418,49.6996562146655,34.4334059600238,25.409307219,53.2016345332631,77.9204545168661,44.0746976901361,40.6880373866414,67.1741494148597,24.1253539720472,31.9352858669999,52.9817653786931,32.7095157115674,5.96266372157553,111.729723772747,21.8712603941225,100.998444871023,109.798524833679,75.3751848906239,40.4871087598677,34.8592780013347,46.905951476579,71.7316797538542,47.0217986311111,30.2853926145478,43.5428226605054,84.7735572556984,21.4278854411109,63.8834240037216,40.0606743047636,65.0998173875077,37.1664987238781
2017-04-05,95,"Night",2.8017162,10.8144885112337,28.995141844728,20.0218514226936,14.7299516240253,27.9993077218366,28.1866500080398,26.5714592010499,17.8457084886168,31.320136815722,4.23672816903145,15.1795238377213,32.9394052181558,8.37113878778246,0,107.190218188988,2.21878020925715,82.6019988907298,70.8865472658407,63.0701607098424,29.5231291825212,26.2140581536097,39.5684120599727,59.561613768002,38.4360133491972,16.7158154368879,28.741287657198,59.9738049110053,18.8044437476896,48.931466691807,28.1249140828338,68.6547828365321,28.0368999549038
2017-04-06,96,"Night",7.713482,NA,70.5970307324752,33.6604521663141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-07,97,"Night",20.47577,38.2378740340643,170.504847223022,88.7749526468963,81.9760396831777,166.745930351175,197.662834778124,267.843482606033,105.863680181652,217.604264643875,41.0548097156701,200.853381206303,347.04540483213,52.6540244680761,32.0496726238222,850.231163579427,53.3033637391046,373.413043088624,275.20200896933,189.192527227861,102.555933532625,185.160152495349,255.434365306787,287.30100647597,224.584127278947,97.8253492861903,275.030320209596,311.598145531633,190.268265007198,213.48403239044,146.263887533003,405.714075769493,204.449557780458
2017-04-08,98,"Night",14.083902,41.584448898463,83.4052689146628,53.9225029803708,40.7026954448422,65.6198628093373,123.614518510646,134.034657258317,57.7634719831543,115.529901972006,24.1708441015912,96.6888512439903,173.688336327891,24.9748149088672,3.22377663295156,452.732069002457,24.0549377171234,203.092011371662,213.360330169464,139.416958777574,79.3214102385832,123.271913868822,171.504404779728,148.487126319985,137.608122306433,53.0963051057196,121.810489392529,243.378973393364,81.2507499713107,106.459866001224,58.3348289676054,261.978403881133,90.6869246281095
2017-04-09,99,"Night",7.66547403,26.0437625325789,21.4330610654124,20.7950950327084,17.6329901542972,0.614933841589348,41.5504611205785,20.1354822536354,27.695443232504,29.4545250417809,25.516309189763,16.3896755519512,16.384388895727,24.6431877031958,28.8771084643008,44.7000379022758,12.1940059243949,46.0436815543111,45.6057891235888,36.599576048888,16.0114224772569,10.5829759413495,9.99443285268492,58.5066727709829,37.5189255381382,7.11527817163334,34.5782293898601,21.6228959810132,9.5909704331848,11.519192751123,7.23301349468281,19.2248964786732,31.6991230301088
2017-04-10,100,"Night",12.87694,67.6033262292514,64.2921405340796,35.6570286071842,24.1785278650684,NA,109.048593959916,55.5287418870178,40.7261782159275,59.6582969933834,31.5060757974399,36.6292522710018,53.5898445779553,73.9230419272078,33.4326139109783,165.042959506839,25.1774383600082,64.1712448821216,112.630715316246,55.1601873931747,25.6961844333557,16.5315888828535,30.9549293987309,20.5495749351846,52.0367780915557,45.5759886640967,20.5254238043439,84.4856162237906,42.6513257058833,19.6985569204313,39.7883682873258,89.5597267360475,10.2943829432918
2017-04-11,101,"Night",10.214242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-04-12,102,"Night",27.327,88.919865582559,146.36255950236,70.9669560698545,47.8483760288673,6895.69256822722,226.477957174995,120.309246081189,94.5134736366531,154.407722248609,52.9956923702003,96.5478013742381,148.0613228335,135.682325893364,38.3381450501164,290.944804384554,44.56776171684,81.5984175261259,144.118873915253,50.50644335592,17.7843908597338,38.3692472329659,46.6452586626313,29.4759626283371,35.1702185349749,50.5584542396987,43.7304620493944,98.6066071663511,69.6119448037619,48.2115770166776,65.3829357069348,78.537549471215,44.0141764871016
2017-04-13,103,"Night",34.18027,50.9236258245791,111.309833473839,55.7712755096947,40.1041456110254,1722.03267067627,173.772784698946,94.2247573164953,76.0618412890623,132.048651701117,28.8330681113427,70.7918087840076,130.335154947596,72.8315538665347,27.4503367971216,224.51503812764,29.163395095056,14.3454188984701,43.427801893764,13.6502661981895,4.56744214117331,14.6062014554784,18.7700394386404,12.1483632364481,3.07920837504755,14.970098250354,15.856737552401,49.0369190202937,17.5726823751449,26.681756227585,10.5795625982356,21.9489966803076,22.8156357468348
2017-04-14,104,"Night",12.987016,28.5335203894626,36.0724833707236,20.6978104918404,10.4304237783144,389.597621049577,80.3232195178133,29.7366220073271,29.9281343423046,46.1832896251803,11.1328493087012,20.5795737678274,32.1808907844296,32.9855247356791,1.23560190422324,18.8819713672323,9.81891245592494,13.8655235817762,29.6269690174968,13.4802577770143,4.23529241889644,2.45292108027038,4.86711576241974,9.87167560529706,6.88325687158908,2.03734779609418,10.9433929554684,10.5990295405221,0.734684449621985,5.05940799100097,2.98714421072063,10.9655265608958,11.1848089596447
2017-04-15,105,"Night",2.220184,18.8967003701676,14.9490489665606,15.5250514565139,9.43993263830089,56.2199947507355,32.5644918732845,15.5255564180223,22.8720894676992,23.0890373199487,11.2975271171473,12.1638518026241,16.9180035783971,16.8227521136742,1.1079377161905,44.6211845175139,9.30982258964512,31.2767313047113,47.6317010665755,21.7569495590516,14.2728738536977,11.4794725937485,16.4362696571093,17.1133630752638,12.7367606309729,6.97060145563698,17.1626964423297,20.6354732645445,5.11960065840226,13.6175145289087,10.3881492496389,23.7007298030309,8.84887234606769
2017-04-16,106,"Night",8.832066,45.4814049248742,67.3024832887122,45.8437272732857,28.4382318739933,182.588602834261,117.68664195284,64.0924848303395,56.1750675091901,83.1802264169406,22.3695533644352,54.4768494205974,89.8276182390368,45.7258952132823,7.9337308603877,267.331280492772,35.8787566978114,120.403218513092,220.382900283183,85.5931206845118,56.167887866317,66.1235115988665,111.675743781845,66.2299043104351,61.587251415088,40.1758116271451,47.096446094953,106.068833784659,34.4691518680721,78.8725687460307,63.5741789712266,154.138164372729,25.8302968223633
2017-04-17,107,"Night",0.1294368,7.62372554809368,1.31502821434694,7.51666097585098,4.5942403111195,3.87640168999673,12.1043350841484,1.56878177036782,12.9377656305241,9.33487152682377,20.848292814943,6.16280218204273,2.25440698503882,3.80423802361974,4.47814096337252,2.45588881266948,28.7443114764828,1.10105778314495,8.66183421923536,3.6254227644999,1.34793049190445,0.485143519292553,0.021712832939104,14.9321367248145,20.7714472617305,0.0500306488553537,11.1655588485197,0.756314092882981,1.11157022892066,3.33049967287987,2.37320784364303,0.823751855372004,15.0911794221609
2017-04-18,108,"Night",1.9400697,22.5742900281394,9.89146070230844,17.8523654458669,11.1105839150435,43.1277335765973,34.5938515482265,28.2450962482193,32.6008189131979,32.8932402865412,20.1331132905618,16.7851961031085,21.0771053449089,10.6735254139472,7.4201830460973,55.5731375288676,25.6483362304356,46.0945963483142,62.0362832785875,27.0206706377027,24.2419110477273,15.9285119024453,24.0562157994812,22.0905995096926,21.9237020849645,5.92276716780938,25.5886194071489,18.5736920567533,12.3774361657077,15.1429601154477,13.7110171140456,28.1327285451271,14.6912209867717
2017-04-19,109,"Night",0.2193873,12.0599360767836,15.6050117659809,19.353459770926,12.793362176583,52.2309521146293,41.0472051771372,22.9547148034488,16.146620173173,22.8069903312761,8.43480578608554,24.218966818337,30.7338883423714,4.76206408001774,4.67956839716434,80.8095036000342,21.954737018266,38.9357125195468,49.879461683912,21.4216368478755,22.3177474976345,15.4412936578093,23.1866436612057,26.2708779739999,35.6733969511155,26.9389529188811,14.9336554563478,93.5544869730696,113.122034447257,126.060575004053,111.867671680983,125.235904640794,121.198323091829
2017-04-20,110,"Night",2.269006,28.2495991226763,27.8114038144288,27.1198347276251,19.8582305877996,78.7060404317858,63.1031916485452,33.1603812944142,32.6146942586902,40.7305167556534,19.0099812704004,30.4383930799189,42.9845026842476,25.0953757985975,80.5771026253682,93.5435553685716,28.1686963036042,58.5165320405616,90.8304167099165,36.3167758670573,28.4531686230345,24.9696962257033,35.4736005185147,45.6060129255802,37.8987924385372,18.146586628331,37.8797784773923,46.3289708369805,21.5052020929706,32.4464999482764,24.3980014270461,36.490703257439,25.1122137177564
2017-04-21,111,"Night",2.460713,11.3585952705981,26.3130950442904,17.1760508050157,14.7966364987525,48.2610765051151,48.7260042194872,25.7047805110213,23.9764522511769,37.7836273985094,7.85338527671138,18.8567353661813,38.4253128185479,17.0714833993341,14.946413659495,91.5135176285253,13.1137820719713,40.5554533419744,61.5514062977436,29.7574988466401,20.0160414902272,15.6065407643836,27.5931358323022,40.8904347656018,36.2537328757383,10.0784304965637,25.9669095856112,48.7387708512536,19.0350969173079,32.0339165663952,31.6776995505953,40.9739500106493,31.2627851548693
2017-04-22,112,"Night",4.44e-16,0,1.40710812196861,0.24863958513756,2.03910684527515,0.157228740475178,0.292448296079264,3.95968117700757,1.00860031666005,1.0954695391656,16.452667437458,15.8678950480747,11.3001621983611,5.9826540606662,95.0875003516534,6.17761254609681,2.96283279494448,24.1161130955937,4.12106243876887,0,0,11.2113166836658,2.24370026423534,49.6701352185078,14.343631279199,0.69591947896881,29.8517383055091,1.46873881504282,4.21821594746468,5.2234930989449,3.48970566419158,13.5141175578638,4.01759903356769
2017-04-23,113,"Night",-2.22e-16,0.651131078216147,4.23619316227318,2.15900398527064,3.78082050323829,23.393841429942,3.93935007092757,35.8336156093421,7.48650406889424,12.4724910969669,80.0423811576579,48.0083410304625,34.5759013083671,42.3910712440992,57.7889432664377,16.0087320363097,15.2419534187547,116.361037705544,35.7843019588176,2.40928137906864,3.49050706970562,58.7849612275792,11.2618792110561,71.870449824116,6.73505564218193,10.6456159510257,30.8591861226752,5.00181807909554,15.1193224307835,42.1793514139367,23.7896659184991,32.7056023757095,0.393896172939271
