"Date","DOY","Interval","VPD","HCOS1","HCON1","HCON2","HCIS9","HCON3","HCOS4","HCON5","HCOS6","HCON6","HCOS7","HCON8","HCOS8","HCIN8","HCON9","HCOS2","HCON4","LOON10","LOOS10","LOIN10","LOIS10","LOON11","LOOS11","LOON17","LOOS17","LOON15","LOOS15","LOON14","LOOS14","LOON12","LOOS12","LOON16","LOON13"
2017-03-11,70,"24hr",56.27343,694.477565253822,1067.56081670445,537.561733472693,584.65064632193,237.614957278581,684.141032283724,406.849745870696,937.683655924632,400.583990541625,537.880564240366,817.537046207202,760.028138789176,357.63171445897,1182.39256349778,804.736826774075,664.538624526977,2861.95933052319,1392.90685204369,914.384014938715,523.990372317716,1038.54130153934,1498.33510705245,763.683327832732,1251.15861617366,2509.30176520242,1253.25944765688,993.451612142835,857.517075880091,2148.46209936227,328.390080796123,1309.61030621995,1465.38927061321
2017-03-12,71,"24hr",52.04443,574.915027764781,874.435619799082,410.121521002629,484.536223636844,116.265642895546,533.296918900794,342.534749975571,773.662120861115,299.983223765036,475.949564529352,679.837392220182,670.355335806617,310.852377723683,1080.14534516213,672.732980602904,575.027096627069,1423.11230198241,2735.67215961963,863.394903340476,452.323590616547,916.083329160869,1348.30535779397,718.281128716886,1286.51816533799,2221.35523259486,1111.28724073828,835.359979202284,717.158208558172,2107.12083254043,227.675541299278,NA,1324.21336060049
2017-03-13,72,"24hr",20.300785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-03-14,73,"24hr",21.072878,171.491961366288,537.381020279181,415.042148904892,340.360747033888,76.4310742135644,185.834925094051,337.516536828447,345.67211565695,389.497983859907,468.484581604038,288.280786489818,301.869168645705,121.924638769589,661.540619129058,257.902608860439,259.572356998724,436.040417231505,868.873891830957,325.548408732956,281.549971285724,459.015792549763,547.650921416113,223.327358272662,469.292587456313,2601.88632406335,630.511940587656,490.031458314589,360.399544413577,1421.47530912917,266.469115852892,1010.8809044387,702.159384115652
2017-03-15,74,"24hr",32.80844,190.182263400113,254.094959983121,508.117283149404,83.6826494456549,427.52046675724,127.264458923475,465.008053605821,267.387395429237,908.576715844745,627.238692667305,249.712747539665,374.600600581995,95.5834232479749,472.772933529733,120.313616165042,255.386793583607,148.479124326608,540.507408228283,37.1621315732835,784.204669177385,76.772595544272,258.535832889179,228.240822624169,302.30750065447,383.947884643046,1167.10301972309,324.571469797273,383.503858001201,220.324284225049,1522.24097916532,2441.40352182485,209.177913665908
2017-03-16,75,"24hr",43.0236,11.5723788595419,11.417316266388,94.766772598523,9.11666014157182,90.0792396664991,12.4650412051386,94.9289613849015,18.5892617133195,222.479273340831,130.645671167656,34.3608294619309,76.7294983287571,4.24625150516193,99.9666569460327,19.6904727934495,67.9857233510327,19.9887047995477,234.519971455801,75.2068649840908,1000.43448782845,2.57365724275951,134.380401889816,46.7278473331921,378.87013796337,557.436021727713,398.644663562895,111.963513523962,127.272437544209,71.8560770542303,648.371068732043,39.677003452109,18.9908898708385
2017-03-17,76,"24hr",39.70723,93.7568291690522,39.9189849632887,129.741173774473,0.201318739927898,130.736756820453,89.0530837403573,126.796044239036,82.5033003302547,376.783840903157,145.82769353505,71.8078773611081,126.902027132794,0.215604325510426,176.610451166854,122.322039999628,147.040195737482,160.968140743895,1133.78583388723,146.675413440752,271.702910930165,138.392726821171,223.527001231617,132.033689925065,372.615951799156,577.974076114793,592.078890452847,240.577306934534,144.883800791041,387.953875391996,816.701731937611,NA,114.635973973238
2017-03-18,77,"24hr",55.669036,562.94016967552,985.678830034004,533.807442014178,580.215373189809,32.8526975513981,584.118337425367,448.650930029953,980.796693129979,248.351768448752,195.749724871482,685.343021197165,511.459284167604,269.394659518268,1163.12312787737,832.950939876482,675.325820814277,1800.81898905868,2948.61079707261,1028.88769923505,977.657023887599,1039.98338921748,1505.22906950982,539.801866523191,1176.77949090309,1733.7323946596,1115.22434550355,960.61307943378,722.403112442651,2860.11950283472,616.277641648523,NA,1206.96166004022
2017-03-19,78,"24hr",53.92966,653.839427837037,976.543090460456,668.097664287069,613.983967199016,72.8805016656821,646.413821623835,551.581178628928,1141.187503694,350.182008355469,312.715340170972,787.302321400448,767.821249884758,252.313384461534,1234.06261641881,811.259986697835,778.284667775015,1896.58126571998,2627.49928892507,976.582722127436,410.718118149946,999.914518652417,1391.29502574999,635.713803398594,1248.61056707461,1628.40694159804,1283.92949753234,939.866757556852,798.469213613826,3710.31813823592,539.073560476791,NA,1407.0310026753
2017-03-20,79,"24hr",62.8982311,657.676580986471,1303.60512237508,754.585690042617,428.966563863151,56.8770403295363,540.914391404713,521.517302458947,1345.94789199811,261.578516116378,187.527323465185,976.190355366217,664.726274649695,359.382073268209,1044.49715663002,1237.9847909198,581.181508244679,2069.12056592448,2632.46003471779,1263.00315169211,895.767315432153,1036.26740228491,1529.87354938508,741.680468977046,1894.72646809127,2090.58863497171,1370.93368527206,1000.06348374698,788.41489250478,2385.69690723623,42.4411557455935,NA,1335.51168346216
2017-03-21,80,"24hr",89.33824,888.098634752654,1664.13186714096,983.189822697082,665.773884256557,123.950662607061,768.309509254884,741.479365610864,1605.06881705769,377.365697317994,384.999854710722,1202.34517960784,894.22056383072,489.660214393886,1451.58055487677,1383.17555256663,903.3009740698,2511.99815961352,2590.41616158596,1478.42582443189,690.353453727396,1436.98300987109,2060.43484194541,949.542423568968,2283.53415863958,2557.89488137951,1495.3735236752,1421.07308018915,1103.74414422048,3539.59196046293,115.06558989585,NA,2090.6660157318
2017-03-22,81,"24hr",79.30888,918.487909080621,1239.01044242709,969.121992335625,846.300393539652,291.189733492756,902.014263797756,701.603226372194,1429.18636610227,598.371805873593,542.628290907349,1075.13623985071,1176.46891181828,456.042606889126,1499.8592181116,1080.02545480242,1053.63294307606,2169.44160908439,4041.06909361771,979.531271491471,865.213435876076,1386.23151375587,1949.32837216832,1019.98715711191,1882.38257845881,2134.2154461344,1720.40588986405,1427.83956407151,1271.06671008293,2160.6169226818,704.342665341335,1189.34406039061,2188.76167648923
2017-03-23,82,"24hr",50.86102,631.835085369178,1146.7097806208,625.550963578779,505.690645814641,122.546847996795,543.503395373616,439.420840353384,1000.10418165804,2124.61116653249,236.734247524429,818.180707755577,754.568517089317,312.855594522217,1087.17470448211,917.699333580137,608.121129953864,1704.14003178847,1465.85415852154,1055.09359870241,671.131154501813,1025.97591312037,1480.31424553337,784.561054665446,1565.01127807288,2352.74295107774,1370.5979196068,1028.20236368116,866.113443580016,1927.99736359803,500.06925126252,853.120748477205,1429.46100081828
2017-03-24,83,"24hr",58.150083,850.880001501356,1679.73168572373,733.351326363881,525.264474305727,132.163856353482,656.811492318848,584.195334864111,1381.96991021547,799.759339472063,316.335445468793,1110.383893035,838.242228179625,528.376385078271,1339.93673588451,1246.18209559883,763.156589911917,2853.46554256376,3436.69609548947,1631.24468661535,1019.06225544968,1378.98647999823,2116.44623192294,1006.79874494778,2080.37591023218,2922.74896885608,1728.08176938798,1286.27160710862,1027.90918172245,2607.89982973092,432.951741672241,1121.69712873559,1707.99160028574
2017-03-25,84,"24hr",67.84831,909.549679470352,1242.09240900564,680.265938551639,676.885859151167,182.615274569631,692.481867714907,549.580734907258,1276.12288044334,582.770104927096,469.817432027665,985.262873430054,936.967251143314,480.857988079375,1371.22414867214,1059.05967028229,813.535701038909,2134.27828407474,3658.86036464175,1285.00926179607,950.815818671037,1476.69602978535,1919.91332235693,955.741550566104,1869.34081114422,2450.59180065329,1657.22539109774,1279.88358960704,977.714114315272,2213.94164456924,399.958951318787,1235.55093004165,1704.19212917434
2017-03-26,85,"24hr",12.3303596,289.99894456224,280.883466767812,182.107358220867,240.720540248534,25.1707394910671,197.981002667921,130.46807347001,332.703067109507,129.171374116024,87.4641700594296,251.334526425101,238.104923750719,158.273533773342,415.849784517848,307.099305118282,281.592878279548,627.610534743988,540.717417635257,489.601603838449,172.611440674147,529.205922885353,455.227481685907,266.878331391782,491.382234528124,1281.10664147529,540.599241162369,390.283057534443,291.012441905441,554.560679492843,63.8943600079764,372.954796861712,599.746575369519
2017-03-27,86,"24hr",30.138031,678.129107236549,782.167744082326,546.681217706756,653.693874988115,178.94101988603,729.8973353057,508.292477710782,968.908830293152,338.9621650415,362.919681182886,621.820771557622,541.779525501678,367.252824921756,1124.92782474162,637.878770358182,874.926791900788,1402.79559184521,NA,744.708739222705,507.649146439842,1081.66294220406,1247.37327471787,576.739025222702,1163.64116195237,1317.8400020947,1077.70059112391,907.409311992519,727.677086961697,1483.79400378157,449.21009319174,955.733566238033,1467.91499895989
2017-03-28,87,"24hr",46.8826373,696.442007975038,955.396166710585,628.828469326109,675.681983672088,222.702227264286,734.946424735884,570.893004505395,1073.96602024286,543.250864794096,391.075087095528,762.178555835492,582.290009045813,315.391195130991,1176.79178619208,745.372674616416,947.61899232687,1627.20327729749,NA,710.569575103365,1012.47876879658,1161.73435028691,1422.34498984436,738.522429367414,1061.4464036222,1712.87449219992,1330.84163693824,1070.3821922321,871.982788992848,1695.65331311681,545.357764060028,1011.29313092223,1570.07959629982
2017-03-29,88,"24hr",70.2077029,1369.87531805644,1842.34324860053,1174.59477890019,954.082968493778,379.579121980721,1081.33083048769,1112.74486172963,1954.14391390995,849.010015354695,684.884326457205,1381.16633706076,1042.04025750852,557.334842149129,1863.15319947172,1511.21878681112,1271.92484621047,2402.13258000701,NA,1207.05138973333,861.127392983669,1924.21844299267,2574.63290152342,1223.51609310035,1891.6284751003,1912.30094348286,1846.80342544085,1793.65141876463,1160.74827872514,3065.18851033777,446.285281565192,1597.00784740079,2211.94213686065
2017-03-30,89,"24hr",5.9476994,55.5360889319161,30.8667558842823,43.4497937460271,32.9487618917363,14.4044271021116,121.331834917722,21.2951234205287,40.2363062284554,38.6805368557715,20.2874608471506,18.9005044562132,49.9250233837581,6.17332189938466,15.7299730090548,12.8924912381602,49.2368312957108,82.3829292641357,NA,9.72139521133611,8.9913450390985,20.4979846398408,4.51019741546178,26.9039526376719,26.8290229367277,87.8626098520643,70.1577780304034,25.4826255429055,12.9700032652268,66.0893867699192,160.393012610546,15.7011612019991,81.671971273097
2017-03-31,90,"24hr",39.018697,644.142825563466,983.631442021815,584.128037518958,581.911429049629,247.630960155662,961.556822374023,609.126272309791,1002.16928176782,414.777524996721,497.902196248201,702.853604667149,592.534067064041,323.679656986946,1015.64834517489,771.147722932701,1036.41440277131,1310.30166451026,NA,1036.66038288101,631.999568628313,1027.4776277215,1377.07085607011,635.015849657153,970.94256029161,703.613335155836,861.233163427694,1030.89689852645,712.541373738113,1477.80956895113,405.601900763397,857.920908995171,1090.69349842443
2017-03-01,60,"Night",6.66e-16,3.69940904288262,4.75467119948223,10.4229279388309,2.38493446191855,8.26358323857802,9.52315046862983,9.32496561231936,2.35682604699971,21.6718819765312,0,2.19915555998521,3.47548203322667,0.0207131249001253,2.02088904160825,1.37741635414409,2.93404710382914,5.96993625350635,3.41150251088262,0.309371439691839,0.202817180401704,NA,1.01491167560493,0.304486461155859,0.58054452462973,3.59979397158497,0.719510686269376,0.827798859732587,0.374705496664057,2.33045421706489,9.07486592137567,81.7208734930455,0.981262582687941
2017-03-02,61,"Night",19.1294,4.95977544472158,12.3336919120775,13.730380147138,61.4003711126563,23.1962189418856,0.225972647117059,41.2085778881726,38.4137032045951,47.0798148888499,4.0756169174235,35.6985300527228,48.3871845079999,0,75.6362622673905,0,13.5409833223395,49.8316568864765,33.1283789655402,0.73325229213048,61.9100326841046,NA,1.77097642271428,6.0318310708635,26.4496184706258,165.918464263222,4.28513310835769,34.4418998978749,8.40900698282962,9.40980378086201,195.307065902738,80.7485029810002,106.9561397839
2017-03-03,62,"Night",7.028091,0,0.066535564727841,0,16.4618403913205,2.18307034838387,0.0609410362140742,0.312694013310675,0.539899321375652,1.36875938286457,6.49260096312236,3.10753556199549,1.58332184879757,0,2.73931349874058,0,0,4.63512456502277,11.8201045157545,43.8830645602737,656.311619860439,NA,0.0799383268933954,0,0.0228962382517623,5.91725864985566,7.96838297064458,23.5150114857293,1.28133464069809,13.1693175823189,11.0051586408333,74.4694940025599,8.46197534787234
2017-03-04,63,"Night",6.500125,5.4015888252616,49.2524178463584,21.0599265077261,5.25344040382126,30.7177419066004,10.8398282046965,12.4878485057541,49.7421549764938,45.807681883942,37.1641980874138,13.6421875895812,11.7976274438042,0.101606151252838,2.3241426182012,11.969903022491,15.838501648183,51.4053460622827,26.0206677820662,124.914085670409,167.174485995822,5.9939683437102,17.2885928812346,9.19094189524369,40.6901181404365,192.760626073774,18.2705876474656,15.7694950438186,6.07269118866982,48.8401790064577,23.9680958783691,97.9993660960519,34.5342798483462
2017-03-05,64,"Night",4.55119,0,0.511180449697963,0,0.634118949880097,0.549412201688745,0.746631166374476,0,0,5.62384834303607,2.70734877179201,0,0,0,0,0.340902649346082,0,0,58.7348899146602,0,0.529989049343777,0,0,0,0.0456717914899425,0.395124118141696,8.43677505092503,0.119417473992869,0,7.53847641061259,5.25515610763102,27.6233062602859,1.08362900719237
2017-03-06,65,"Night",2.709108,0,0.397132734898348,0,4.86775306519795,3.77248696706735,0.113899623806865,0,0.259559228435219,1.73050848240454,1.01064288249323,0.0180363450900787,0.00465939476992102,0,1.86146831173698,0,0,1.56702634381483,51.1804211888723,1.84340473311121,269.191438369811,0.846143262809719,2.01618726875853,0.192092377092013,0.176605850572872,11.9314369571839,5.04557483389906,5.39236391569644,1.11922865262842,22.8287400959019,13.5986739808568,7.33451392912372,3.63645950799553
2017-03-07,66,"Night",6.214549,4.52469780717332,22.4759536703835,5.35287761528357,2.89567005379782,7.54761832587557,4.79198808900882,3.46886053838468,30.9220114060943,6.04188223043618,5.54562936326749,14.6856220271141,12.0674461393101,1.17397363014863,6.2387395041822,13.1912473320396,2.95613628747975,29.4758720534156,255.391733666138,25.9172188287986,1189.97104108203,2.80989644349369,20.4541277911155,16.6512398425496,43.7041157460045,58.9808414017984,66.6997457028179,22.0134702595465,10.0242989164475,49.9863966564823,0.166656776591798,42.29843110339,13.5781251787787
2017-03-08,67,"Night",8.1465053,1.7403956783205,0.114917509830245,0.388732659803863,37.6120951830098,37.9533350336874,3.49043043805442,0.0594335290803718,2.36624334564742,15.1063739006687,27.2774593953674,0.17807023107568,3.8319407995071,4.350170270456,6.63283817602894,1.67402850414124,7.17879472968448,0.693197729785985,42.144538588502,0.0374753238944569,446.604638616163,3.13471669756819,9.14562065802204,0.777604384619717,1.01491640681212,78.5951803517324,37.4655293009657,1.58125694286473,1.59231382654108,29.6196883332478,23.7089493986747,0.204347025487982,26.6253313499448
2017-03-09,68,"Night",8.158277,1.3495500822965,3.50460533733533,0,24.5580082027973,30.1441431548324,2.57024061063404,0,3.20035463049692,0,3.30432621682399,1.05390874564695,0.0602505380148697,0.0475775277218051,3.45511018884659,3.44846451825907,4.08937201572301,0,27.641200065526,0.502593625471697,81.568133012869,0.0969119790016712,6.80235881738024,1.70452260967697,0,135.519084194222,13.9089642395801,8.16695895469409,2.10689535219441,7.40065312522912,11.8059493047556,0,60.0227375855369
2017-03-10,69,"Night",16.36696,20.2760487996055,94.1190717403532,19.148808649735,32.4274025736193,31.8109217093058,15.4034483692636,19.3377922127942,69.6571252639494,40.6225451079893,26.9304882536921,48.9529567894047,29.7000788057745,27.235985650775,40.4482222650182,35.2580417559457,26.2013651166029,47.9444668237822,9.76544473717749,39.4839436182597,25.8191229025521,32.3608524009502,65.4558099457378,44.0629905863767,51.0829148163689,425.934596235237,73.1958318242775,33.4307667311724,31.6847912422689,76.6891569957586,15.6347093495075,10.9037847497794,156.449645455365
2017-03-11,70,"Night",14.67686,0.10010274980762,0.640038955854535,1.18623470526001,7.84192579129759,36.771921696752,0.180604980588622,0,5.58991399449824,24.6410222193387,28.0819290792879,1.64949374376689,2.18009858964087,7.71498132774999,1.36397204942035,0,0.936529946973718,274.948151692913,17.7294042664522,0.114885923494318,0.691815807471748,3.23335193973717,16.4272610535666,2.07587210365753,1.80889552191907,190.707900596549,9.13640636898056,5.90896827524086,13.5189895775697,212.458656193021,7.34240879328199,40.9820430746268,25.8913957895768
2017-03-12,71,"Night",14.02287,0,0.11315218994283,0.0236793215927608,1.69771649270417,7.25058898157621,0,0,1.37447750481559,0,23.6168392501301,0.0453604149251885,0,0.495987822075941,0.0454576049186261,0,0,92.7100344620443,32.2607916077372,4.11177820991789,0,0.313938834253198,8.99930663941462,0.121933262216617,2.61161341156962,321.013549649392,4.30442786989477,1.17099126275914,6.76987891456701,120.191487615321,5.17854773011696,NA,7.16377339569387
2017-03-13,72,"Night",2.253222,2.3838050501172,14.722122917355,6.87731824047514,4.53025872119976,15.6331120325239,1.79803772505229,5.008568942299,8.87953725034212,20.0619450285747,47.3401446002176,0,0,3.50689920736302,5.28758558670169,0.481030602264781,0.32074490706993,0,31.7718490228786,0.353199325180379,0.350291071718933,1.7114371803596,2.70900681002094,0.548499560663122,0.470911908445038,262.156562587536,8.02924747023178,0.032391845339166,0.108213709802974,1.76804511362788,5.80641219087384,NA,0
2017-03-14,73,"Night",4.189605,2.21113148837066,72.4501261411196,78.6511920671563,6.86917849866543,7.68554680084525,2.48773597404422,41.2484845832103,3.41245537161169,87.0117865153273,200.667963605781,9.4760139186058,7.28208636821123,3.49356164732827,3.62529974176863,24.581602222957,3.99374629052299,4.16662772812529,194.970680781794,0.0446755965832975,0.220399337802634,3.70336313743988,0.396675198189589,4.18933205354935,3.79625079251827,528.110269359577,79.7125059998833,0.00230261706158856,2.0414008920259,96.35293639561,47.6561432381197,0.634591348883048,25.6202889270366
2017-03-15,74,"Night",10.86085,108.2474867786,118.109276741068,245.017494244394,32.1364784416743,214.590020997095,62.1791612129193,210.845369104888,147.43413409718,478.387286475963,302.719003977907,123.933438721697,181.888584758453,46.4143857513272,223.928135105712,63.9571981014728,111.806336952725,59.4082490392232,317.472095045689,12.5389572671525,284.411209530899,22.2767365640969,112.004103568432,122.055694114745,142.584424189041,81.6193693778684,565.907589610595,138.330203907917,170.967840413573,134.029465865612,715.961224947772,608.472065572827,97.4514254854841
2017-03-16,75,"Night",9.74732,7.8963118161373,1.79908021206055,56.131992920578,0,57.040185018214,8.58825892856795,56.1549968711124,5.71789703288128,141.202793932861,79.9380713360266,18.1965566214454,44.4439911238697,0,62.1567442900469,14.8954144799303,43.6404591759963,10.0993072152743,159.072081948931,8.22115511805139,571.794074551966,1.37227465242241,55.9743958334513,29.6102637397794,39.9606980703988,78.6805467070586,259.205561278703,72.7191802785309,78.252786370274,4.25933844208874,410.827132934017,33.9091338957517,12.8372946175306
2017-03-17,76,"Night",6.45415,49.4534177957023,21.0941476298346,75.109941062982,0,88.8257255471135,30.1649555574468,78.3654608653107,31.830013553136,246.409783229414,99.6733632523796,37.165248771691,42.6741335349405,0.204424548136505,111.772197402682,26.1029694187903,89.97761517054,61.8189927904368,287.023969385319,36.3642620271429,56.6677468748431,0.722388038752789,18.4754407343266,42.0157984935972,32.6542205154444,82.4465215006523,321.20976272433,87.9918759232837,56.8544302263618,75.323661181287,457.83600462275,NA,49.2395520167684
2017-03-18,77,"Night",8.135785,6.10977733364028,1.72148059588614,5.43141818384459,19.2586424386355,0.678280916488114,14.4721447990282,1.33990167582489,3.56317797510509,2.05126467792776,26.9318371540636,5.40063706594452,19.9657588809552,0.247706571107512,10.926717407743,7.69517367092391,25.3497471847159,21.6357282622821,0,9.64990551905014,236.818371453637,9.48193073008463,10.6426924003592,3.04334067568353,6.12150253016669,32.573265813236,31.9001196348846,6.97273763961725,17.9357722973428,176.62972653533,211.545022897382,NA,35.4598189767384
2017-03-19,78,"Night",16.36581,7.52651813739208,2.11004866616419,21.0659160559488,31.392318503845,0.564357637077796,2.3003091432885,2.32096718494827,33.0390062467579,7.01414850051117,23.6309411270706,19.9946812316112,48.343439077404,0.461023057171352,26.820908153504,5.75867146180512,24.2750153507956,57.1481911455687,0,16.3488248223747,0,13.0541857867525,14.3788954655324,3.19936857908265,26.2668894721393,30.5914107065869,47.4485251250139,17.0541733279369,40.2290493791356,515.582385720313,149.821439329479,NA,78.9747340071985
2017-03-20,79,"Night",14.247032,15.947840835817,49.8558007957929,53.0398560484131,5.70834957384087,0.284224032504308,3.23973273696249,14.8547727763305,75.9179900101062,7.97339954225018,0.0575606452917823,75.0687527618056,31.6293973291347,14.9214409783762,16.1975113021077,66.6723179693286,8.53763403538096,117.43816514072,0,71.1054719825325,14.9890815086331,40.7336017979844,39.9620023873587,27.8882908066662,108.153118643249,114.52468478731,69.5540143760388,41.8602595054956,35.7804057526764,267.903425873608,5.07139689652158,NA,86.4446343302133
2017-03-21,80,"Night",24.13019,18.9997751148218,45.4220998456775,76.3938543384621,24.0797919781441,5.865214509645,5.13647152894052,18.6310777397732,105.964527749488,2.52350099750836,11.12750949448,98.1786190443919,57.5502962154507,17.1385648350944,38.8402415718417,79.872461092215,26.2309970470799,155.442803145097,0.51687853036556,93.7673630206152,9.67772903962091,83.0090678853151,75.4724465003464,45.8633641793438,206.929192033078,313.722747625242,91.0476997603269,55.5900877695714,52.6286439601907,359.280502174404,0,NA,196.895699592674
2017-03-22,81,"Night",23.71141,8.1443943242293,5.31862448736276,57.8645211901317,43.0461593406903,12.80857130024,11.2919614056798,6.43717811885601,47.4124400989056,10.1625980830696,10.8948260372851,35.1592937544682,58.2796959692789,7.47454793668206,25.6711685812472,15.53226539895,29.2033903392932,52.2448811861744,5.34087217270984,10.2548895390476,27.6483322397925,48.3637015980134,46.8987604806641,18.8167304666238,109.50909251548,225.553112077935,77.0151424189412,31.5484919003154,50.1005913934975,152.101761806984,25.1439778798909,15.3220526618169,211.83827462387
2017-03-23,82,"Night",7.82722,2.49911353160449,3.9555094446292,11.4203149561915,17.8594150911728,19.8918873122924,6.92881327977681,1.35177756292061,2.96359498490291,369.24204568159,1.41194295533233,7.76406715787532,10.9424269690477,3.73663408348501,15.9068390183515,6.56420794018036,5.36170982906496,30.69349165624,0,15.1647745114008,6.76894383347316,15.6300769473644,12.6350664757207,5.53731801699872,13.9525607658201,19.8094931605302,58.3679746569555,22.3209740933638,18.1434040936846,72.3034787381944,139.840480816851,11.428506660446,48.5370216046432
