"Date","DOY","Interval","VPD","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
2017-04-23,113,"Night",-2.22e-16,11.8695607285959,4.87934580335087,6.30601050828663,4.19437780686972,0,4.4527036341275,15.8972662928429,22.4613030417325,4.99882377089521,1.88633880120633,27.9049356558877,0.181924243415828,81.6700108344809,8.07281327654685,4.69008208209222,31.6045132584942,55.9767178637366,80.5793890827504,7.67479486805246,0,29.978574821415,1.79888594811878,17.9673516749256,39.6953852999623,10.6272346670448,6.44074262543857,31.2583749722422,4.69930070701704,7.48781427456097,3.12293877595868,NA,6.4877840762385
2017-04-24,114,"Night",0,27.888442227324,10.6557588117994,5.23984432040963,4.19173876143789,0.408187380965354,4.48394326075929,18.0664013339216,27.8822513624103,7.21724220608703,4.0502724386551,11.8047500981791,0.688420934634195,7.17608667191233,8.99252524118669,7.84299211038777,5.80244220422541,17.8655536045072,235.464282657372,5.1359387867445,0.640882123071246,7.97953821084767,5.42706340482125,25.9280527195026,18.9533111450216,3.67982948512717,3.21345093462765,7.0189790297316,1.49791260764245,6.23182127359594,1.54250087508797,6.37511057670565,6.17507395765055
2017-04-25,115,"Night",0.0571848999999991,34.598176767124,12.1041596633837,16.0584225024148,8.16684350535686,9.9397733697218,16.232190857106,28.7055303064737,25.4618794596799,23.7712769616678,20.4500621765766,25.6310742847865,18.0722613962799,17.6846271107378,17.1418418785873,15.7765235570827,14.7860733779641,33.3462473219678,72.6139894748721,19.4975481615932,NA,9.38358456287948,8.28603233388133,29.6792794196553,18.7166763401712,6.36160506551913,13.2087003875198,9.93277121366989,7.33172625993202,6.64027465506941,4.29549493317417,78.4410138926052,6.69932808479166
2017-04-26,116,"Night",0.650937,8.67305801945998,3.78523790004679,16.6315498186245,6.55713278996318,28.8948846092506,24.0982514426191,12.6438236242505,12.1994661176757,78.2714506371442,34.1117501541577,21.1335919551982,28.927907622541,20.1993307099287,24.3274668502482,25.6703045265099,18.3382312936223,33.7484576171402,NA,15.2167815530564,NA,0,4.21235624982883,39.3925377950223,8.80634947490568,23.6461273213499,29.5215790995117,9.02271197985745,24.9775672610863,20.507460632295,13.5099438729147,NA,20.0049226868765
2017-04-27,117,"Night",0.5090377,21.8705652743855,7.28889007387339,21.8230035718547,9.49564988521539,83.4107599518768,28.9257836462256,10.3723832548411,16.3508762614428,57.957252333037,70.0714062933523,10.0760313202453,22.11022831382,11.1105554685821,25.517235419462,24.5037365648693,37.3392875920713,26.3716030570127,NA,7.51093936588375,NA,0,13.5645171734887,33.8596616858899,14.8905785872558,43.5514875171406,39.2120779689249,2.28724282651633,37.7952387639813,15.2119205736887,16.2708534485019,NA,12.5827289604343
2017-04-28,118,"Night",5.92725,56.9988511722509,15.9857582116,41.8128283321632,13.949579869216,142.551190265248,88.2653199749041,69.2265752633306,40.5362982034038,267.321966244036,35.0586960625946,59.9489613257106,77.8947060421517,45.8450615268097,83.7308451932638,79.26271852803,54.9380395274322,114.469115846517,183.380246387206,59.2977558977748,NA,3.82062170727781,41.6133593886276,160.848246683341,41.8116987359035,134.049914630233,125.279621578138,44.9673189303965,116.056393342998,55.9463444536303,55.158065713616,NA,54.39155247716
2017-04-29,119,"Night",5.2623876,43.5149829690507,10.7162331458083,26.3968652326663,9.39892467528573,104.20368827069,76.9430110237769,58.3144079598049,47.6283022985778,273.761834388604,23.2673169552456,62.5160201811629,73.5864694340068,59.5860337630503,76.0663622197184,73.4853213765087,38.4614898521146,119.066151786078,214.820226336191,55.034916094802,NA,5.51928126831803,42.8613902666744,146.068162566779,39.2096064973209,128.674633966131,106.896831799121,43.2800657901482,100.349947922805,51.1083791468344,46.7641997241338,37.2905159089683,45.7928201589203
2017-04-30,120,"Night",3.45344,12.0935987247591,9.30148840289416,7.37324449180363,9.28033097723798,17.7272399377883,29.6227259750952,0.484643237321626,19.1867266554529,35.4148198364481,1.46793161067077,24.9673342557425,29.5899448650371,20.9448461633529,22.4242849610392,26.7029768661616,7.90357258046992,40.1921698421281,NA,37.5669297864535,NA,8.39181332651234,9.66342077512073,64.5511118906043,18.5785118197581,21.7898917483393,18.3104783995221,21.5889720881225,22.7272804288557,12.4121589721377,13.4864644497743,NA,17.6676544416205
2017-04-01,91,"Daytime",57.81916,1862.68065805449,1472.26062711053,991.444375098535,713.160365558329,2510.95732681104,1912.68663826691,1675.47401887524,1507.69283279729,2431.07235715573,1716.28687575188,1628.85745276443,1626.73580931732,879.88101963356,2090.33889216149,1936.37007297574,2155.01690208955,1864.44521407036,5483.49269815682,922.915775826246,2119.42443077157,966.523006717759,1388.93370641594,2009.14357857908,1010.20458291062,2150.6979909774,1902.36210423225,1179.59189966032,1781.36427992499,984.541749013509,1004.76240886847,528.726817413234,1471.6985579955
2017-04-02,92,"Daytime",47.41460458,1727.25089250361,1454.85579990265,1074.44501740792,754.743853935865,2685.76754063494,1989.16516888735,1617.41976042943,1825.81288582745,2653.38479960873,1792.18279429873,1584.88353209569,1653.11667819932,912.34873653509,2247.71369105909,2203.37387779205,2168.92662662166,1931.09332528382,5005.67446938586,823.499336349859,2124.35640865364,898.506624221218,1397.79595434572,2104.26767253666,1007.36145259311,2641.99920969916,2043.92437005666,1369.23230409164,1946.39533962743,1053.64984784813,1069.740772885,526.972154117151,1389.09181958416
2017-04-03,93,"Daytime",5.301755,62.9802527860272,67.0040501971982,203.839912017534,123.956163758817,461.348441659178,252.233724829103,182.184313295937,487.167424908961,424.810418714526,313.399892574322,145.772655151706,193.637743517015,172.420260363229,330.754629329849,614.455992800599,268.36331612947,264.833737252499,777.996860023556,23.8158837739609,176.588030850555,28.4119214231586,115.250479497116,554.917420770966,104.773964568297,502.100071722026,297.196990325577,95.7387409566298,298.581221766358,119.103675852772,140.917354855261,131.962052908577,51.3131633951134
2017-04-04,94,"Daytime",75.260636,1500.56268883649,1293.70181673807,833.542273068772,646.501357562619,2501.27825177047,1873.38498656191,1422.83548473945,1323.24070216691,2228.59048356776,1121.13186913288,1313.70112337325,1462.55241505757,652.203277452122,1892.84510769419,1899.79374077928,1940.04005112394,2034.66519355717,8474.90778166826,1140.35621198581,2707.28963449489,883.817112701668,1280.63803927956,2548.65041279109,923.591173060601,2426.95343099919,1982.86183462112,1256.24582152077,1776.06259830292,964.553732530576,943.835502290019,244.135816404289,1433.32467136235
2017-04-05,95,"Daytime",33.30407,1074.30733406728,787.362393654539,632.287003725425,433.306880075043,1709.62892737755,1211.45306502151,1152.41808499482,859.617585110607,1823.54816912789,1159.29998951455,1116.02611870023,1161.24175738611,773.913037397307,1576.13398922051,1290.36061260973,1284.99966031683,1483.08103037707,2862.33963576607,728.071922694753,1727.95638418966,547.264382558977,889.841965912603,1834.47199721689,612.907633341315,2136.20167423932,1434.00498124377,897.553370752647,1387.21488616148,693.130095374872,756.527240648123,446.485975794828,904.419312290709
2017-04-06,96,"Daytime",34.60179,1072.81432607215,924.260053241925,443.557723873137,356.534469529807,966.699626604285,1157.55602005603,920.334990680796,965.629206278738,1980.59115519603,889.132066808814,1388.4408620158,1203.81171966261,1379.61003192426,1464.47533276866,1351.97584532335,1000.94686558694,1111.89842411817,966.402065438252,900.889542306937,1465.68569267493,442.724467896591,804.266402135983,1572.87898367292,682.851203377419,1946.08680764002,1036.19444872276,1157.26703619943,1045.42874763448,654.76194335447,754.319964371396,604.39944224472,793.394491033476
2017-04-07,97,"Daytime",33.80579,1151.25861133794,924.937599752308,579.257202037204,398.313751298666,1314.98677339909,1288.6645737765,1148.89485927315,949.513421434105,2216.01466908847,950.135596981154,1409.53403467156,1262.26677943052,1404.75630482635,1728.07808134861,1456.95122523009,1107.71589051821,1228.32846486698,1565.7804686805,782.956985907425,1466.72668899612,497.228923091105,866.241999570908,1811.21723136427,700.600082821972,2190.41461498897,1225.37308687974,1177.91013534545,1309.24910737747,690.356780850955,873.558559693167,755.246237808329,817.414154082541
2017-04-08,98,"Daytime",61.83116,1952.60994348292,1499.37658168444,1218.7547952253,816.432595990578,2990.228922877,2164.80274138045,1900.87873825733,1544.42078090218,2563.59762640302,1798.47707730475,1608.58213232723,1793.86917838443,960.651751034286,2338.80303494199,2059.82395965046,2113.43880491808,2143.80960170138,4318.53449446038,887.936765451911,2429.90414633998,867.718421337543,1458.76428679518,2654.1416911155,1079.88735055552,3084.13946682194,2289.99858589485,1288.4771104324,2115.08243599179,1122.15611877403,1242.59686068661,472.856944410054,1565.55562707033
2017-04-09,99,"Daytime",84.6386726,2076.66632469493,1526.54427788225,1413.70990618387,930.006996929964,4051.45028350908,2344.5676355669,2016.34278923424,1631.30534743453,2550.52218462324,2240.36033833114,1417.35059130392,1857.96867825156,618.72362790705,2404.33130808599,2150.76381893517,2768.32835701286,2530.67625164692,8370.81443292645,765.141015436486,2920.92490331694,994.368107797214,1698.48459786721,2846.23520765238,1096.32230977572,3592.69016479737,2844.35900050391,1222.70564537979,2539.52205006069,1238.04150636492,1333.71987877196,274.117499829593,1851.49219154672
2017-04-10,100,"Daytime",80.868715,2171.50123191992,1589.18576989887,1342.55698038968,907.847230626518,3934.18622905916,2451.6938163398,1979.80523087145,1724.34546285141,2626.66319586851,2220.3672032736,1562.55288810347,1914.38781547723,674.044465778209,2475.34870423426,2184.58258606319,2879.36203362823,2685.78879086475,8711.6983348783,799.596055293901,3224.47710846813,1143.4270862443,1698.77781172117,3067.55533695325,1198.97289953335,3648.31160131347,2957.94840605347,1360.65266703058,2675.47021017207,1325.36265989506,1465.71183336485,NA,1887.92593143067
2017-04-11,101,"Daytime",90.7898176,2230.47478054288,1633.57893650449,1340.44650478791,947.239330404248,4094.6909007103,2630.736425235,2221.11654499884,1757.79390292761,2677.86224297613,2267.77108453502,1622.8934604844,1980.58186016781,641.311377441582,2553.2593680571,2264.42675333744,2870.08832846205,2864.48805416453,7279.27886588444,785.260739474623,3692.93494677311,1289.38797736477,1898.48312801258,3237.72745192762,1265.19257575081,3795.49313124079,3184.68847124895,1452.85178474519,2811.92125335306,1405.73163153692,1589.4457230498,173.105533615038,1952.89707819206
2017-04-12,102,"Daytime",68.90545,1754.84757299053,1272.56551720362,941.788067865116,692.259575601108,2635.24239148653,1947.51857863793,1715.06688511718,1373.19525712789,2302.91310938153,1459.52143710319,1634.63338930737,1651.37121553932,766.826481707129,2174.30457453213,1853.31565149505,1834.18198016668,2330.56558112548,2475.00823859263,674.866455818673,2807.57010310982,915.921675019814,1411.048391299,2639.23376513392,1080.93701343308,2773.7337112461,2311.20633055983,1293.12454314863,2143.67665883332,1148.01824817078,1309.09564017286,62.5966649754572,1481.36114531788
2017-04-13,103,"Daytime",93.06448,2216.03198586315,1697.30629096452,1175.0762213284,885.67591242661,3480.9475511799,2556.73553982943,2026.47539026973,1760.49981029315,2756.04442312046,1866.06558017389,1967.01526843633,2039.40000600463,870.132744669337,2701.50702390523,2339.55439616174,2480.23180147246,2837.11665660179,4659.38431151654,906.992828805813,3541.98317103305,1240.78586246775,1894.99395031389,3268.73791559595,1345.39859753803,3413.12449819137,2972.58608277406,1650.51835058285,2733.41078715385,1454.17322966822,1670.34148937897,NA,1921.43573961017
2017-04-14,104,"Daytime",58.04116,1850.48710764977,1507.71333228224,974.018286945563,780.955844719849,2698.66445025163,2132.17115544821,1613.40162247839,1458.27547115021,2319.11524947986,1535.11576778509,1704.12277296854,1776.38280909293,793.92596639102,2305.16213165513,2039.28666397144,1945.25838603349,2142.82797968679,2716.08076002123,893.678854822046,2812.71189913232,903.442594057114,1429.7466531721,2708.57747970138,1071.74544865433,2735.13293309973,2290.16745569665,1290.7523198166,2188.963051348,1127.51423987643,1334.01027319478,NA,1530.31482408195
2017-04-15,105,"Daytime",57.5515495,1828.03768019735,1395.76794050062,1054.07030516445,730.623080509207,3136.80565412753,2133.33736915114,1746.84928072946,1476.83789209877,2133.94671867112,1999.04149249235,1483.15964355918,1702.55784139942,651.410860666351,2214.62077383125,1938.6758495069,2263.66319101016,2268.7345840598,3582.29988807993,998.26884389528,2857.31573232303,979.457418894464,1421.10693290243,2618.39409779324,1012.21117620004,2991.37659855204,2442.5318703405,1160.06638804407,2272.9110841033,1122.4060937058,1284.26140990301,NA,1550.71402648348
2017-04-16,106,"Daytime",79.86885,2120.09229018829,1670.43024373213,1206.57556767558,827.99507688205,3662.37662783199,2551.80225799782,2053.75147614164,1749.49629989782,2420.43740159955,2224.1201874577,1716.47704981865,1960.53620075506,786.018354007781,2579.33652140925,2271.8463137632,2694.94121351292,2712.14506719881,4197.39039138246,1244.01577591535,3593.98898889338,1259.04540665403,1766.35631892456,3133.74475588665,1220.68035416362,3639.37252677058,2937.0808520623,1405.83668590714,2742.46597765319,1354.56570979075,1537.26813732664,NA,1917.39065721663
2017-04-17,107,"Daytime",31.779117,1110.12207460196,839.938285852135,664.832345933869,443.894761437966,1773.6961605883,1209.97790493547,1043.81115778197,892.97545785553,1360.69318488214,1268.22738225501,868.773003588892,974.294067635513,472.767875699253,1356.70223202985,1125.23497860236,1287.01574937343,1383.04409696603,3048.13109738035,556.490437111209,1538.95562800318,570.727812907764,832.075342093898,1508.93602602693,624.935033290125,1756.87357643535,1403.07766279123,650.02212353904,1302.20714382023,649.320328151713,718.379137790986,NA,898.442021548241
2017-04-18,108,"Daytime",42.69593,1321.65953387324,1061.63217228944,603.733361486272,477.837251240737,1549.9857707586,1411.26212468108,1173.34211180917,1029.24592405719,1992.14056927298,1000.98981863746,1509.42211242321,1337.36935127332,802.661172166806,1781.68475958478,1528.78788999823,1271.14393852487,1494.68890830227,NA,800.949437331882,1838.64943955435,571.247183972191,866.378787152785,1902.55950982776,730.664227126279,1771.240575955,1334.59927519259,997.0503496083,1268.72696080209,719.928468295921,867.889728186141,385.087043347012,993.074605075248
2017-04-19,109,"Daytime",3.643295,122.134891139161,75.5986867656059,84.7878424831741,75.4260126124039,186.081947779113,165.392554553658,158.40380182353,101.085264098734,341.548742343444,140.309919340814,201.869930173536,161.910930706798,166.745015214941,231.980538200862,202.346268973828,116.397609134394,131.860046378835,34.6208711289998,67.5313521478753,180.393079724014,29.1770897487502,60.611689114616,239.969653761669,109.219407467673,234.43079642346,146.183048069291,49.6901698712374,143.301409856865,74.9447798421524,75.2813256273225,202.593875795823,52.289788543552
2017-04-20,110,"Daytime",50.7353622,1853.36567695649,1541.19395810294,923.447956231756,639.561726500706,2875.79296485491,2130.83700111381,1658.02531256387,1428.02886508216,2101.94687781765,1576.49274650991,1563.57823516912,1686.37433066734,674.536639306411,2050.27148903446,1908.51448354985,2055.49489271591,1963.0942896059,7621.62812871486,1155.32863525494,2868.13932866478,948.69601164025,1313.95265373,2383.02344554011,921.681458730215,2381.78669243427,2063.0717245597,1248.72441862537,1913.90866120249,984.808749525138,1183.69372645148,NA,1560.30559911583
2017-04-21,111,"Daytime",41.85865,1506.87510031845,1188.9285130239,753.772962718839,531.596959593671,2238.35757776191,1600.54139151293,1438.68949997679,1119.64761118649,1634.89333159692,1413.17784133785,1251.8709386671,1369.63378626548,479.401226235544,1665.5606120141,1511.84106317228,1477.37305735336,1564.19659002664,6851.28933616223,810.534387361303,2134.03322912246,654.157665071592,1030.75988689131,1951.44450004205,707.613304964321,2047.46122061543,1686.21464420145,882.097441110204,1603.86235267896,811.011237924248,914.614041718232,NA,1157.1130308943
2017-04-22,112,"Daytime",11.538351,659.759103234015,476.079057281659,286.146043419048,213.666174569389,702.736183498582,647.531018971809,670.468679434903,504.100401466392,897.771132518308,433.783485229867,717.835491987333,642.632835839421,393.570888291224,830.56435336765,697.127201831939,605.968834395187,683.348316661181,1887.12440204675,345.387431003553,806.738477639954,241.790630924965,365.226796147409,822.46026930999,330.751193229496,785.065528496937,633.761136896389,416.747212069514,622.076902010284,325.988450766102,363.925160950433,96.0952633380223,438.548076428672
2017-04-23,113,"Daytime",0.1631175,17.3806698246615,9.72523959506113,22.1161924048314,12.7215490043299,0,24.7030634872667,67.8946762319754,30.4006916987799,25.200714491685,2.0107618871708,6.5919979941041,16.9315590894859,42.4856136194166,17.540027071243,11.7875822293447,35.7473370727259,58.3396880238315,165.181457823353,2.63455005708601,11.1466816823827,10.0893551594766,13.8989475365896,22.4437152177564,32.6553123654265,47.2889670123667,51.339995501055,6.69367314199754,38.797626588854,23.6469200619485,14.3352307318966,9.41868250739508,16.1642643200496
2017-04-24,114,"Daytime",4.44e-16,7.37156576543485,3.06605891741533,5.21963101398638,1.87337762575019,7.18790629402919,4.81505620320462,6.30217417725952,8.97077386631211,1.55835001350213,1.21129633646527,0.474089532803454,5.63144130057708,0.289482815658094,4.05024926690025,2.63481231178553,1.44784054414601,6.16789537150172,324.948812605326,0.274833572342097,5.95098522672975,2.16036594468979,3.54316677142575,4.46063701994582,5.45937657891956,2.59580310229516,12.9717434227623,0.471262086820062,8.8938704833647,8.67956099666698,0.75573745664084,3.58803784678273,0.90403921517213
2017-04-25,115,"Daytime",9.679715,438.663761607268,396.798571924233,205.508114625083,135.445290943328,603.473797448386,542.095053132738,538.992122910558,397.978349280648,930.953929404718,346.23563579556,647.575849227932,517.58609329781,356.613578317929,758.463055484155,596.06379418428,444.65947114685,462.45151171879,969.929344873093,370.459499667238,NA,110.928383928732,193.898865605486,727.424527512081,215.288110448464,571.916442871318,459.219428694258,331.258317389482,435.929973192419,254.198946529683,252.901837842611,NA,285.951016600101
2017-04-26,116,"Daytime",57.1994,2066.39824496347,1853.05814420215,1116.18036149199,776.243811995675,3509.64248095324,2539.78101784353,1733.98019148679,1677.26245400318,2582.00477784387,2060.52000846146,1807.79938095066,1934.77452558062,696.144907140141,2429.76043753448,2187.55190545717,2234.3438063497,2423.78989136433,NA,1176.70932377114,NA,1024.766041216,1456.21142242584,2881.03000602213,1045.32812427529,2965.33279389011,2536.73192747109,1298.5427617235,2271.94687052267,1274.33818751541,1404.83115121961,NA,1693.43241733484
2017-04-27,117,"Daytime",48.90652,1624.10815728875,1289.08577493317,845.72516003223,557.149702516656,2806.6584603658,1889.59636234106,1506.77279078843,1295.47877175456,2269.5757610418,1818.33999088495,1435.89064262409,1581.49773388814,738.3262639632,1946.33862335003,1734.39394121891,1938.09715722184,1866.27840256838,NA,911.738296456539,NA,786.967156915275,1325.77617987732,2235.95386848368,856.869199004078,2493.52841980125,1960.40310168881,1024.88384977083,1896.41089302352,994.958505847629,1081.50104697662,NA,1306.16381577433
2017-04-28,118,"Daytime",59.26204,2046.10870065808,1694.75034991175,1032.03799908823,666.70054758707,3319.41919329094,2366.17760754507,1976.55367538511,1535.70216569581,2473.13749680084,1875.94715187454,1681.35680797247,1861.68883099523,697.769453841953,2247.15207408294,2074.83566039811,2144.94525829382,2205.25019598758,6015.66766497014,1009.7158831251,NA,912.281751785398,1774.02999863703,2623.85344404022,988.288706080453,2725.55102975447,2433.69697186456,1196.07124462146,2303.04343584952,1183.30960709528,1362.06213247803,NA,1556.6078201582
2017-04-29,119,"Daytime",49.561074,1832.11102508808,1476.86916698753,881.676282171386,600.7379170965,2800.39353236468,2086.11456961059,1741.69451164775,1432.70896335662,2366.64154651706,1511.7415915655,1487.8016680813,1670.80287406845,760.103990933081,2012.7939861579,1876.6461139382,1793.5710941944,2026.08443960079,4676.60607361144,1023.32598573688,NA,820.549918363003,1407.28279831146,2448.84362576529,917.137555446835,2393.11913598378,2071.23392938122,1088.10650510524,2089.80857789763,1083.6758175662,1184.01232326656,305.688487179857,1377.05075850509
2017-04-30,120,"Daytime",61.7955049,1801.27231800967,1575.85006040962,790.661735889706,620.886867226674,2319.86435889002,2016.59859299426,NA,1474.38683839338,2202.65785920738,1277.73824451387,1756.07086409362,1674.91312817141,901.058308268347,1995.58950135278,1884.01741431381,1658.22914520054,2058.50051338903,1998.43550664554,1193.50823828878,NA,999.023810951008,1433.27559853858,2452.98882158561,1030.21854233572,2068.98470896901,1809.24750434411,1271.67856584844,1898.75437858934,1061.93961260722,1200.65104787095,295.713512493449,1422.81978617467
