"Date","DOY","Interval","VPD","HCOS1","HCON1","HCON2","HCIS9","HCON3","HCOS4","HCON5","HCOS6","HCON6","HCOS7","HCON8","HCOS8","HCIN8","HCON9","HCOS2","HCON4","LOON10","LOOS10","LOIN10","LOIS10","LOON11","LOOS11","LOON17","LOOS17","LOON15","LOOS15","LOON14","LOOS14","LOON12","LOOS12","LOON16","LOON13"
2017-04-23,113,"Night",-2.22e-16,44.4207424148044,10.5108180089444,51.0439897215834,17.9348919622536,5.13260472989694,83.3027895548688,9.52594930600175,32.2373806695085,43.3661506822352,23.6857901313951,63.2366992898855,83.2100407670351,41.4240138704417,40.3261770297847,28.3017589959913,97.0052627797724,1222.57426968966,633.828868241609,0.0502665842926587,2.35395111292489,0.000227224130376474,25.9020605654472,20.2414455724724,13.7556306384581,16.0233552933222,22.9322354150705,8.30615556087819,2.07527575717868,9.2579200113439,386.079857709706,28.6954397823979,78.1364949796663
2017-04-24,114,"Night",0,8.61198524219024,7.80829770581453,17.6218494554649,1.27381997491327,6.53947149609675,24.2624946939437,6.53623388743671,9.53952022418247,12.6382379751826,5.03174923373174,25.2094221768632,14.049677652126,54.2124553545212,506.214560614483,16.6393858914752,13.8244467898651,2627.56184000684,695.273685784065,0.239454557061559,1.58936095442355,0.274787394004249,35.7536223811401,10.046858554782,9.78037455287362,5.0514029076572,43.044098473257,4.08242697921122,9.00116655683622,6.08812387327751,8.48978928147116,5.18182129588575,29.4129853663265
2017-04-25,115,"Night",0.0571848999999991,15.3475317097643,7.43362281659739,10.6989408168958,19.2598286222225,10.3679107726775,3.06987088679298,7.4829250822756,13.2678136468214,7.75389121274062,8.28141482000939,7.49569511708865,7.39244652886866,22.6496118533718,123.662222626573,7.19173898980602,3.97989048917656,3312.77459686761,271.512727441383,25.0820287160345,6.72621009611136,19.8759957416439,23.1379782074831,8.51483522893574,13.6855260825363,19.9205732449377,37.3513796127674,17.5243613951776,12.5828426188961,26.8976586103774,20.7753579913621,12.8950018756326,54.9257376722465
2017-04-26,116,"Night",0.650937,13.9294680981805,10.9487496922583,9.70536260471165,27.3904191261079,0.920274266617418,10.0428028156717,7.9798929349644,19.1489724118459,10.6519163562168,5.56909263416706,14.9463777596318,16.0064146820629,2.366063215443,93.6965321872521,18.5086129306917,10.8871079876812,2211.50047029543,14.3705592791995,42.4119522495828,9.46168233463786,35.5384193576682,42.4680386583233,18.1287024492723,55.8580780719389,370.054608655207,32.3015030999879,27.4824088664584,24.1667381228709,108.836919825175,25.6237347463728,23.4400473347502,65.6823948072968
2017-04-27,117,"Night",0.5090377,9.12060517949211,31.6112967061018,20.9860618691637,9.61297485547194,3.20703299582959,4.20586064198838,14.4520258802886,26.781519440815,5.71649734742785,0.821148055875995,7.54189910715639,7.98418972060478,0.146580191560997,46.7084184781746,30.8792336343248,5.68891766461887,1524.40184926412,5.50739437830182,40.6086213666759,4.85242493774957,25.2705622556347,15.5140645978575,17.7515389300067,60.3347040553996,78.2126961212188,23.194199796035,14.3993056448152,19.3579113522893,107.293647622054,19.6738517554181,11.4983472240331,45.5575692075543
2017-04-28,118,"Night",5.92725,37.0756753584447,45.8414417647186,31.7149214872975,77.7369541816347,2.47491966693142,29.3474646600127,24.113511409855,53.274221883689,49.2099675716142,19.2752067908556,32.9160824151668,40.2790804402858,6.14160375161091,148.216692905117,38.8074147152085,43.4782417207326,923.221475704913,28.338536436927,67.9598034601423,30.5639628995862,107.304820264379,100.092853121273,70.9797264546211,168.01749664742,128.307220154621,106.532050691379,79.2855404322231,51.8069844191197,341.196320121104,2.64505632103035,80.3046544386388,177.171503628836
2017-04-29,119,"Night",5.2623876,40.5705489882327,35.8282499995442,32.2045469841741,52.7941118376465,6.77740240994239,38.7840972642435,21.4098855789576,57.3997718125263,35.0914756487961,24.2088691745179,40.0475783078833,49.7885005596686,10.5047135337701,170.420268091824,37.5307747708779,55.8402252373038,1101.55650236299,30.6612153580274,86.0238042440031,34.0063708655619,113.042080762341,102.297032815456,64.5389612995059,157.304753382741,123.758866351788,114.923077054471,89.7265018504885,52.759417008818,286.293731617212,10.9257072989783,79.8249645665079,208.469552288436
2017-04-30,120,"Night",3.45344,14.177626646074,6.89288596418473,11.8081743069479,28.4358941627662,2.40872523518225,15.7895764400869,6.40999457709685,16.0912229186442,8.11719895187261,10.9646079882682,14.1532040770467,18.836657819353,6.85999621446173,39.8599936428863,15.5623303212508,21.3815409097084,471.215163557097,15.9595201451667,30.0954110938157,14.0128056098809,37.942792372268,33.7045436623496,20.7473161541112,43.6755516983931,62.9501489255484,32.1770208712744,33.9032472303052,22.3442820273343,74.1956918231523,20.8190572552028,28.8152623509421,70.769908264685
2017-04-01,91,"Daytime",57.81916,1275.99766099239,1800.92773112081,1148.86199648478,952.194673015123,487.073113738149,1170.96201517981,1110.04654315117,1871.19270286714,953.093289384178,810.069868568843,1373.09417701495,1131.89616594355,586.095618830164,1731.86790199501,1571.1265410827,1270.56924302642,2437.90134409915,865.289287518055,1894.91322500176,1207.18654029152,1735.50710663752,2410.58740324002,1165.3371123164,1966.41429066807,2596.3063052324,1333.86252165079,1667.12965943623,1184.47914368062,2727.80685981307,442.598402436092,1425.14135732088,1915.11525862189
2017-04-02,92,"Daytime",47.41460458,1280.92200881713,1804.05322256429,1156.16785702134,854.038948857502,442.26470965974,1123.45472464317,1095.55418723362,1863.48202837454,882.638351870112,759.886656532391,1475.6969063435,1191.49956870838,605.501155305469,1792.25467370753,1721.06588293239,1247.0793158748,2465.83212146119,NA,2313.15702352033,1209.67427617558,1870.52608251529,2369.61485149483,1227.82200166223,2280.92401925957,3685.73074956154,1533.49347902204,1664.26038985617,1161.27079307064,3344.35880902419,327.765192295928,1477.38528517711,2312.5932685593
2017-04-03,93,"Daytime",5.301755,116.83196225826,101.94645155367,83.1747666733397,94.4555759688252,17.3178611723289,123.635522021208,65.6356644750704,146.263515532682,86.7524551438828,110.591162430551,184.353984648634,95.3829278965018,70.8558031802546,208.393762484197,269.053216285292,190.24154167966,414.14134085667,NA,446.200292454308,617.454711299634,402.908749363818,322.012965463454,125.42472548709,457.252306443598,850.029059847963,327.400769484703,232.3801872308,120.5654759996,610.372318140884,27.4441842091118,163.829391884354,488.912113075116
2017-04-04,94,"Daytime",75.260636,1205.0992350988,1734.33760047925,1037.15745715911,861.180290701424,395.434461671075,1069.58231540465,1018.96020663611,1925.84101289677,773.479798775404,761.127630820019,1302.58869192361,1011.32403150494,541.081289964657,1966.46351466587,1493.89846963771,1157.20177311842,2103.20756951676,NA,1515.50977607486,1297.49427822112,1787.39964899697,2341.49342361174,1051.67242345792,2226.32995554458,1675.82631781543,1306.31919728901,1830.92381610245,1259.62497967942,3190.75277398492,476.126665717653,1503.43742681805,2045.65845597125
2017-04-05,95,"Daytime",33.30407,950.201586484041,1316.75980959825,885.928242432222,727.648688966913,299.200234965781,849.341408099731,815.761233985963,1423.31888167406,632.492248769988,509.867509803001,963.322522566055,855.58112555099,408.756022152209,1581.97693343701,1148.84335442163,971.134666427125,1670.32275502896,NA,2091.64784456141,796.82779907338,1469.17101466903,1710.45988834502,867.141090222923,1612.48296298618,1585.33876725388,1253.20534056799,1407.42114334444,1050.91919989951,2405.90789164304,193.828053764443,1179.82040660081,1934.83115115067
2017-04-06,96,"Daytime",34.60179,847.838546279438,1025.65793218313,777.907464652433,939.423678679163,403.570507743726,1093.81262438612,747.248228635384,1335.85181958748,719.807811382593,687.715272793714,936.956132324161,979.163976221892,375.252910219964,1462.74986366191,869.946961047337,1069.83623292689,1665.53476025273,NA,1060.14418992349,806.105735727862,1263.99894155691,1576.83189572751,880.766825998577,1185.70285610872,2236.98390182748,1520.003408924,1471.60792552869,1079.15604951203,1438.83720783247,1016.72835117743,1116.24353515153,2210.6965082962
2017-04-07,97,"Daytime",33.80579,968.460762853932,1240.22577401852,955.379676107369,921.666506270551,423.055799202122,1083.29762927548,851.971436672886,1457.52094980952,657.065677676794,719.170544178202,1090.07159226438,1111.08440256881,437.741193621013,1488.93383576479,1110.7232851033,1144.56507093431,1817.02156768595,NA,3005.06328128976,514.503619828075,1478.48666289851,1900.24809676835,1010.24500691753,1430.56489801694,3523.5917608093,1740.65554246021,1727.60050857524,1232.37823415004,1698.83191086331,695.759269316396,1208.301187118,2282.33939641105
2017-04-08,98,"Daytime",61.83116,1465.82018272827,2119.19740394714,1350.79313275192,945.61269013654,492.30630710401,1270.66773597597,1230.29545496434,2174.67118646116,674.528743270665,813.746838591243,1606.8105945416,1311.90828323829,675.457903155093,2263.37574176156,1946.886327396,1389.22063866219,2391.54881832357,NA,6046.93582338213,882.686044887146,2058.58478483665,2776.80355012897,1381.04837009208,2584.1389553953,3633.14213562458,1864.61899097404,2421.37886836722,1622.76284319894,3565.05882927392,304.171639905077,1683.30624282126,2649.99328711889
2017-04-09,99,"Daytime",84.6386726,1595.18113813405,2604.44776398828,1435.84166428299,827.111547824407,440.821990604628,1185.56146939781,1321.42246244311,2449.11069851039,657.479638102195,740.081314923726,1679.78233981442,1231.79658666197,775.278411965166,2248.74161645912,2386.96595645251,1315.59772439343,2389.45770621977,NA,4004.51095050693,1178.76031325263,2147.16068712094,2957.86937882877,1436.49430119713,3071.10154876088,3639.01317933945,1756.91168816093,1868.7718165915,1642.55620585767,4777.64068082381,110.849355466497,1674.20655935072,2465.61842485313
2017-04-10,100,"Daytime",80.868715,1578.46402639261,2428.49793008627,1402.68222972806,946.166095835644,518.80715357766,1212.22874230344,1323.46275917901,2323.1006333978,844.542443162522,857.063840140631,1570.10850170242,1243.30251855216,726.47780802848,1924.291314269,2115.87501521042,1339.2201958489,NA,NA,2485.03335587119,1185.16184221476,2124.5705855879,2997.20403171933,1433.36669836344,2846.01513241147,3702.7346268101,1689.39631027644,2189.94816674806,1709.50094780885,4325.85637656136,346.67778792996,1688.86730303421,2413.70524134594
2017-04-11,101,"Daytime",90.7898176,1582.37275138806,2322.66580447484,1366.23613448139,882.82581668999,539.760858427526,1222.1583479783,1321.81542254875,2293.41508243952,831.871894163357,886.906995296098,1465.38715510244,1189.170014504,710.654473463523,1753.26682708319,2101.58328351937,1321.80137878437,NA,1619.14964917764,1786.89010788461,1172.25182537234,2044.37980665235,2972.26461406692,1406.63980058415,2900.27509573956,3252.89020455717,1546.65556222415,2184.91888428932,1731.86953209085,4633.99479314371,396.583220448225,1694.47999108668,2288.12009072315
2017-04-12,102,"Daytime",68.90545,1197.85041283706,1556.59911798068,1020.02737460263,790.599604712437,460.20788073674,1041.3206082517,999.353124343224,1643.57137360487,792.731471914371,777.559398761518,1098.21171028008,937.314555012322,590.109181345486,1972.15929867786,1398.29535542954,1207.86484449945,NA,1272.70819846807,1149.95050048256,725.084255517674,1571.55815470439,2178.59485525631,1079.00167919934,1873.43892088411,1550.22432715225,1069.03370870626,1639.14807612458,1322.84511466841,2726.78217863731,388.844705444824,1316.22687725293,1849.80062720532
2017-04-13,103,"Daytime",93.06448,1492.52409074009,1870.64048144867,1209.44335191116,957.840367998205,544.18034646447,1228.52506760132,1169.4316781871,1985.74582837922,991.27452546221,925.627384732625,1410.03547229162,1165.45320370049,706.506096147013,2492.91350125966,1709.28557409229,1426.3452945475,NA,1658.72491852127,1261.87664742561,1024.21819881037,1892.88108920765,2776.23050326162,1306.95736670166,2376.59659195935,1706.94035172098,1359.27577570477,2088.51962509617,1582.58704724147,3876.43398126869,422.21634823228,1618.5131526667,1999.6361705387
2017-04-14,104,"Daytime",58.04116,1179.99946533051,1547.66703348986,928.754972316591,836.312079626105,373.167344904115,949.745714155034,842.044527353898,1620.40753617101,793.893986851422,673.432622752023,1121.56775070843,1002.31532249231,565.381862707775,2802.81024844867,1291.31996065788,1152.15416853186,NA,1400.16942638846,1652.74470391097,947.929995385055,1797.1362942674,2414.17393870546,1166.94182955225,2065.63326859553,1494.93191350733,1318.27966645244,1812.7970395769,1396.04368430397,3347.01570495251,355.828689133827,1456.28281927477,1879.61287112238
2017-04-15,105,"Daytime",57.5515495,1144.49179998101,1734.89636692756,878.009171476365,750.102884395695,322.461508763603,795.800493103023,779.061319263428,1608.98174876062,672.781943857161,617.670501260326,1099.59432300767,933.966747444687,501.647488246271,2652.82021181359,1405.520006971,944.498611390128,NA,1318.87489529626,1488.26414719299,892.920746525192,1988.83126013781,2535.19196685726,1179.95368671128,2434.90603844619,1799.02051648523,1452.69890530065,1899.69288735318,1306.46580047713,4186.80323757091,248.204200267281,1447.28746602066,2163.69436453286
2017-04-16,106,"Daytime",79.86885,1320.37221147548,1901.49946858417,974.29422209309,822.234885244023,364.791589445956,891.728681340953,853.246429235407,1763.61462973703,782.404921416472,749.105678393623,1268.50931059666,1108.37821638999,558.614802023554,2604.02315460205,1519.59472172288,1047.63840898315,NA,1564.5992719764,1973.25225843952,1019.1753123819,2339.81539526574,3063.99860582072,1390.81151218559,2942.92401686128,2490.62669100106,1674.20892256642,2430.07905840799,1592.82360008375,5071.80594979882,372.781150206313,1676.22169700569,2448.44821205072
2017-04-17,107,"Daytime",31.779117,703.726984335555,1025.10084502426,500.157325020128,526.09573804366,161.197866432031,445.8512616819,436.299470096112,948.022731874622,387.953378736347,384.315358574771,670.971482381339,604.166153312783,285.802555974599,1751.68271168774,811.098125276945,574.199995883041,NA,826.030595217033,1016.63787218152,591.469711937748,1304.3189150894,1630.60985035828,762.813108874865,1507.15108863151,1752.48121445609,992.514810013126,1504.00070799116,827.579235023995,2343.69306431922,179.500759897908,899.84989231399,1476.40066872856
2017-04-18,108,"Daytime",42.69593,765.168570724463,950.778333977521,533.065645696594,746.425986225035,180.324834190921,529.149736886149,467.200510678561,954.254526390519,462.986682135403,441.15480072665,722.797255307312,698.647996321913,541.696140499604,1657.05718408321,757.156249221799,675.525632129939,NA,1075.62525023616,1015.29307624791,630.349087875937,1524.44184213261,1871.58136941761,978.496152381301,1503.13115561349,1968.02612036136,1118.13510416221,1357.23983231688,1104.39097328111,2264.34948886424,486.192156132585,1184.07119339961,1960.28101288341
2017-04-19,109,"Daytime",3.643295,112.53880505105,143.945564138035,54.9895463661984,57.5302368416017,4.29857013615259,117.418496558316,62.1384821082063,145.593002562045,31.5605549601606,46.4831074804278,51.6616234589652,82.0709341475679,65.8132675176209,142.725848368479,87.9814630311763,104.548679335174,NA,171.676132392277,240.7144818192,96.7562735937936,227.57383106662,144.540125026261,102.92163950938,213.878591951639,342.218652760738,180.257544671205,163.5909368204,103.309628292735,308.305153733567,13.628009062007,94.1568650291792,288.09989238621
2017-04-20,110,"Daytime",50.7353622,971.70753687246,1277.83299372133,731.79797906918,817.783601566353,206.290379980824,675.227235087994,639.517792362916,1319.59930208876,484.456498059681,530.314583961344,953.468186484769,835.664636223736,404.935475746858,1753.02789590381,1140.32778708717,733.327415939593,NA,1349.34002476736,1273.59380943527,873.922340722842,1861.56775700496,2489.99380810379,1132.80890640673,2186.25290883664,2473.18045687106,1277.30562271315,1610.6084380591,1293.62901974142,3820.98012600471,407.478124403462,1442.71179411117,2090.03985772328
2017-04-21,111,"Daytime",41.85865,793.180327067334,1133.38916894637,609.968876754604,685.242832948039,155.864592477869,515.955988797658,541.657877019781,1066.11210878337,395.940984906079,398.682942939632,761.34427503012,689.201328169959,545.536817938955,1484.73900878171,941.911169157713,590.841626708598,4847.32033888911,1018.2458654525,1226.3736114312,680.888955415448,1549.96514680936,1993.12693464811,938.571198292179,1853.63411706055,1706.57879260548,1106.78508198301,1515.35183146831,1092.54465452927,3079.10578355878,304.144879805058,1097.2331794108,1821.17817889877
2017-04-22,112,"Daytime",11.538351,333.375597550567,430.772521001699,255.35791843053,334.373276900349,79.9243493286145,302.330344713951,219.854096920138,473.506999179998,219.503995142062,204.515160597588,308.862198458582,369.364450963556,869.786177481683,538.803813985509,337.005974690162,341.295209808742,1995.31910228478,674.712275431168,529.95114506686,291.027893155379,674.388633991991,911.84925807993,411.3981578703,656.341906900817,867.573962329463,571.404574712998,679.834857650248,493.028803552342,1133.0549258194,291.01565743122,514.468818623605,915.3343009641
2017-04-23,113,"Daytime",0.1631175,39.0734425756671,31.5579694673504,53.4259172824919,20.0897681659135,0,37.1796435573847,26.6869015420476,27.2399403984294,26.6891662194582,5.71949490923927,57.827919084276,38.2231729268398,22.9439677261487,44.8846634717347,67.678781860874,43.7372781453906,1171.10925596203,604.311172692318,29.1687575196492,14.3389676671182,7.63937893311884,51.9928022755319,24.5751376503976,59.3257916526867,29.2006054161813,8.66886171550571,7.74998556543498,13.5797975879036,89.6474280967327,149.847871223877,25.3820078350808,51.3226277307681
2017-04-24,114,"Daytime",4.44e-16,0.191236325883765,3.80996952490625,2.17639113556754,0.208261837321209,1.49865208177187,1.13071281752241,1.73382816279634,1.39074822228456,1.74109143572162,2.60764352160372,2.39194142619092,0.983693730960115,83.9548655100708,678.373307533703,3.38794968405248,0.361958362687847,1973.3021102234,376.740013055008,1.038014234463,0.285975097757527,3.30139618981917,13.765398858856,1.67283756664821,8.16417990953339,5.89622004502493,6.2129791342523,2.31724007147094,2.35768018991176,24.2847390642307,0.122392609519351,1.16816692692008,6.35856017006202
2017-04-25,115,"Daytime",9.679715,227.218400876559,257.963574776041,199.226650795436,308.066522222376,83.3056087854534,186.059004463185,186.86476985738,310.893326204567,146.096317138033,121.894361486471,185.772796850012,200.594373390043,73.2609489703859,636.732225832536,225.865732926827,203.43018670393,6185.49315704862,615.936020668494,456.696781931275,228.345763459333,636.960857593595,784.401921538774,262.932648656495,484.721943435759,923.098182086922,373.70472959214,603.696896902582,380.17260037138,913.172167731271,184.466836481103,368.36629141953,791.690274518562
2017-04-26,116,"Daytime",57.1994,1368.21505738828,1855.92286760833,1208.74985414992,1151.08243327425,472.525580342444,1056.62582617304,1135.03525623595,1919.53158711029,911.796799441409,786.308924134112,1430.90430041038,1132.40635176634,423.445709118926,2286.87016872412,1754.98928936424,1123.33515816566,NA,1586.07141717312,1698.91235176568,941.722282685071,2191.37330035534,3063.16588734307,1376.33202287291,3012.1888718325,3658.4251537466,1546.03060388611,2398.50120000937,1680.59266091227,5225.40862447386,494.807015809056,1738.35837384564,2445.58529142773
2017-04-27,117,"Daytime",48.90652,1094.67258675058,1560.62639409163,992.651202525025,800.776067013673,381.383249322034,844.958583304915,908.009863492881,1577.9253948591,670.093097095133,588.706362747193,1093.45632178768,920.379196868197,401.598691357606,1228.13294161519,1384.25261830716,913.112907713396,5779.71070515338,1240.51569554943,1311.36754424533,708.150103248564,1712.79455422925,2402.60345059441,1116.14779383969,2421.02052307568,2644.88297874551,1361.7016017766,1880.38317667147,1332.22094655756,3862.14794356638,383.664464532483,1336.36613702013,2017.81673671438
2017-04-28,118,"Daytime",59.26204,1287.15567743937,1715.80678591899,1142.68554444986,1115.90512813285,479.782837276178,1009.53951643086,1076.7050449929,1748.67116554172,841.546062358919,756.609338295653,1318.27580355762,1082.9337017771,521.659514048076,1762.09351288468,1531.67333267809,1067.86137885846,3458.76504193339,1522.72138061273,1469.91164989795,883.787449866087,1993.54517705592,2897.59511311056,1283.07112474166,2801.9660867641,3131.53085430228,1604.80108695086,2285.91191227484,1527.25005541219,4855.76602460444,419.073224792435,1564.81529946649,2192.63545767397
2017-04-29,119,"Daytime",49.561074,1170.76477488715,1458.09811689713,1021.17141391625,1188.33063794865,461.731351072782,988.222490726518,970.707447690576,1588.37943413581,785.098423370235,732.378031778137,1220.46051899814,1003.95453509176,525.757980567085,1843.27509201479,1307.65082179592,1059.52455920487,2385.99663660726,1432.80744101879,1396.48608353234,854.201885228573,1870.44371349813,2815.00397198523,1132.4494819397,2470.92027998113,2447.03730654262,1527.44077856954,2084.93773849757,1400.36142125461,4071.63037371624,507.870514319211,1456.94810654371,2185.99258092141
2017-04-30,120,"Daytime",61.7955049,1254.11330714793,1473.66295353814,1076.98854314245,1005.26356139712,543.521173827937,1090.70233099951,1010.28020817863,1668.89690570787,900.948671322239,819.962109988237,1301.5030203851,1118.21788941356,532.691860230157,1751.95213916871,1361.27708336528,1178.59877141466,2479.57638511274,1563.90762876626,1277.22827150426,813.655089428018,1810.5550220029,2828.66904106593,1218.69253874561,2340.76539694902,2660.81605235896,1471.04579523878,2167.38118199515,1506.02311395165,3493.92136877122,782.78293239681,1543.70367035233,2183.18344307247
