"Date","DOY","Interval","VPD","LCON1","LCOS1","LCIN1","LCIS1","LCOS2","LCON2","LCON3","LCON4","LCOS4","LCON5","LCON6","LCOS6","LCON7","LCON8","LCOS8","LCON9","HOON10","HOOS10","HOIN10","HOIS10","HOON11","HOOS11","HOON12","HOOS12","HOON13","HOON14","HOOS14","HOON15","HOOS16","HOON16","HOOS17","HOON17"
2017-12-19,353,"24hr",52.20572,565.996037463083,870.128134533923,1032.7081224056,573.962793945535,3377.54186856496,2232.24454795825,1220.32231718306,2010.22425882352,1049.5173285422,731.748547572685,1438.38290002694,1736.49713362666,1841.06605366585,335.683324853895,1239.68025206716,1410.34544056631,863.386762247145,2392.06294947808,508.9567560659,573.114602573142,408.172642466543,645.223505377978,815.381490315055,505.529062780772,1340.04297450218,1253.61204373716,1538.51675291841,NA,1424.59207649354,1568.62521508192,1508.44202284068,723.482903254446
2017-12-20,354,"24hr",15.48237,3.76376018201357,0,17.2702328281593,0,172.544911989598,169.350438814481,3.19580305923242,451.908214831946,63.9444680212726,131.707672083044,231.261823208084,254.873100337439,57.2025784604726,8.48381866400893,82.4473423651411,327.293355555965,250.268206717318,388.841528625431,46.2105394242581,109.627695316727,33.3500046485532,72.147191820981,61.6314231737116,18.956553175917,281.676577489407,242.049961061178,57.2684782766549,24923.1184663407,22.9177844197802,44.2263882233987,33.5455157056688,5.00973005418147
2017-12-21,355,"24hr",25.248773,248.214329140964,679.843064084583,647.586658660934,354.800166221687,1253.336459257,964.560110101595,696.148567328239,958.40743416316,1012.33619247859,520.985525554333,700.221761179102,1083.83999312334,287.819797914041,160.429420350761,1093.40012617026,667.68217770839,417.596495264757,1121.91466533245,334.728509427155,370.388333267666,300.216932220827,486.734307393227,537.717837945083,419.195903314574,780.836509756694,755.499878513815,904.60364989866,2270.09289891318,931.383097155852,545.661164226231,1130.89712997371,283.558965522353
2017-12-22,356,"24hr",24.1163339,409.557584197433,629.295394046977,660.500997995684,352.641982628987,2137.7741256194,1059.40034078834,729.029613636381,1158.06412462251,863.168073200574,568.038701957279,788.26547330308,1477.57305197939,573.279065135894,248.950922955044,1073.52399374127,948.346300611393,700.884780283263,1699.12015801476,485.389209165134,428.944580246706,337.422565070143,528.011697590288,589.889043902756,389.96267462767,1186.62310080407,1016.36956885807,2105.51859643582,1779.70073726009,1932.92809246478,1135.09639364458,2224.64338894998,485.493078123123
2017-12-23,357,"24hr",4.139547,265.137219623596,64.8223217299128,148.368661700249,53.0578090006081,1256.0634062119,613.028391921038,115.434467411596,331.814731273898,208.468484782656,116.087738416174,44.7586717029373,511.63911248088,21.9729834222593,134.849874678638,217.732874461971,510.965108151302,185.506292694939,1000.50181051824,196.441450677129,113.094505241009,45.713373987478,56.6379946986978,202.791984338419,25.7690748941949,599.003296220909,376.809338294019,1550.5459827549,4479.00182761673,1215.55961323381,501.847127735558,1450.24459782966,175.506089697084
2017-12-24,358,"24hr",13.99317,6.37407983440664,207.35149506841,171.985731559359,105.863246865841,502.906765804749,452.962771292443,188.862274955149,245.046091602367,306.65108199854,127.9379018375,46.5161509654205,252.893145095951,20.8021845482202,14.7575549692654,361.844601902894,151.770044032495,4.09909969126127,233.1826396871,124.889974640106,116.06039529787,83.3962169329062,137.083605838532,269.754621119947,78.5609795981056,252.491985390467,134.228239220682,667.773040565488,994.987057463913,621.15614368435,111.979645539535,823.185716629982,48.7769799300745
2017-12-25,359,"24hr",30.48931,1.26338757416777,108.281732077791,24.3697143635717,25.3894372839608,182.992823964862,196.931477287148,40.5139263327475,108.338832143381,47.9983291347804,17.2135365700356,5.60306573362524,43.4852225108616,4.68554688195022,1.53086012218365,142.985393594659,80.3564509899607,28.5427490897932,14.8773481195658,5.82941872936872,3.47593210338817,1.54295625292752,5.76570019497973,196.998138343773,38.6955428220453,89.6594077816735,5.23070097636477,240.865795190658,15.3836927784123,197.539864018034,8.90483191961531,311.796397587646,0
2017-12-26,360,"24hr",29.58763,39.6364881645994,173.050493875602,119.980111319975,131.877871309069,761.702611771629,267.833508651959,194.932855913265,537.981519898321,353.652064599813,89.3699517974038,154.816663986343,199.195570728988,322.081276096494,50.0352309978198,212.905275528038,288.681859517944,154.338593606858,130.142739560358,80.0380434329839,45.2903678669819,9.46078177182986,31.6001246278556,149.773106909822,38.3147715485538,257.2691920246,66.2570980886458,558.18966886275,170.22710437726,427.56629936214,154.069839435437,430.483671397447,20.3181766338602
2017-12-27,361,"24hr",23.93062,31.5016688721097,218.22287300771,95.1750018478852,128.615592838584,705.715992570637,364.212613264713,209.66093802591,495.315838844827,313.083508377262,91.2219282184448,187.873457125235,264.001062704835,337.771816576347,69.2508312913193,233.058200592309,276.356147857406,247.453295749884,243.272449068706,89.1854950872005,69.8095516757191,5.00496470690218,53.4877991375195,146.932309162289,0.892700021526854,236.55072191583,98.0189518916461,400.049345485869,224.136502885151,357.332182669616,189.224130378512,332.410053066531,18.1615551449578
2017-12-28,362,"24hr",19.277915,81.2626759075878,431.531342714994,53.2302187534312,21.1869146087909,109.952016252723,513.932513641828,31.2456328530692,273.011867960953,464.096076141937,52.069428555758,273.89417590287,220.452618332565,69.0888885839085,349.839061650418,271.829409711057,231.997493670001,966.700295835256,896.315168398609,120.779854649508,39.6139436872534,84.5690816879644,228.348421104903,683.475628224505,132.024521787354,82.9719614976609,239.526239558708,188.331121282291,567.51454608248,213.898675178722,189.776304760624,314.667434557609,123.133784894311
2017-12-29,363,"24hr",24.270123,22.4882148808515,116.78246356982,96.207851900658,44.2297745745866,275.781729459013,199.056163372765,27.3762224349419,269.29011917351,26.3393388170845,5.87632290645713,213.389354540403,187.670819561264,295.89078774787,188.549857680149,16.3217684336077,209.090101257642,500.525763631161,482.868573395147,130.854609196243,32.0541370986436,23.9959455057591,172.994374993201,441.624542104917,54.9160123715322,158.861230675731,53.592486152688,215.799928980488,626.931119432203,249.509929369091,394.820494623971,265.172620348752,138.515307793307
2017-12-30,364,"24hr",28.12179,0,15.7807554054532,2.29391472001796,44.3689738848714,208.432886234741,36.4191943257416,11.8816968031112,166.02093430667,0,0,76.2019071106378,91.8542527546135,193.881961906036,1.49619868145698,55.5930949005347,95.6317642895385,39.7325497158442,86.2021963014191,40.8061426668042,0.977369475259088,0,20.7849127455403,84.1136027245833,0.0338369791606148,58.9719275178172,1.96623639297073,60.080576388737,611.192602866426,37.348563573302,207.560248112291,139.743481171613,0.35035863956586
2017-12-31,365,"24hr",24.87831,98.4272896219786,323.371753630753,100.631861156829,3.35842362188259,114.461727035562,439.862747197127,43.235681977567,121.510730431755,349.611058122722,53.8083390755304,161.566972951794,130.427614180143,55.0945876027615,195.926046401674,372.138934466087,113.401159036208,386.41433015042,692.804757739212,77.4934811539452,63.8118571487206,94.9334951540536,159.439878597521,372.867711653203,222.497332011419,98.9514090684206,165.114558349361,129.406878713368,739.349868534324,253.648594928085,262.902386549941,369.75906768536,261.535403339652
2017-12-01,335,"Night",4.820231,1.4151757243693,0.36901035468872,3.82628393152505,1.33522434959499,0.240301708995065,5.09565095890704,3.12992418553549,4.71067927699383,8.38543614548128,1.6074337285171,4.86570817220334,4.44484344912923,2.9996918512946,0.405805170512011,5.77587920335516,0.631614157873173,0.888931856863489,0.577528374560503,3.36742496756054,2.29567279348306,0.270607909676334,1.69754461791192,1.10574244857824,0,2.54895294262384,4.0673664922042,6.85275417154923,5.60124103181056,4.16846300345883,3.24056246462174,6.60842381714828,1.47900717505006
2017-12-02,336,"Night",2.070416,0.328357150526993,0.801162745038918,16.863472421654,7.11459539156131,0.237878964319393,16.597562097344,11.3242902259986,44.0983243065853,12.9663514875644,6.25800995860077,0.0853005017225725,29.6626696130996,60.6086650018442,0,9.74856769122168,0,0.654613850202856,0,0,0,0.147217292173586,8.17404992443716,0,0.264232617762497,0,0,0.658165336972134,99.958013366395,0.0783125434469067,0,0.0854624066843228,14.9132710465508
2017-12-03,337,"Night",2.284539,10.7831039687904,5.99372286891506,4.76895063852591,6.23794678487311,12.6578044305049,10.7659740789469,2.70969221494534,11.196501486685,17.4626893877248,3.84720796100306,4.99729074265955,6.98136445629532,22.0281194436125,0.0204909596507783,5.68859252008849,9.83427356938501,16.5726827273164,11.8347393730506,2.85928091042324,1.80743050104753,0.587303873691625,0.0466433108032587,7.03657569292309,2.26613718418797,7.83047431837147,3.94759098438141,12.9189968652931,91.7164132295529,12.2241628536111,10.2891744306679,12.3955591047287,1.3581562598071
2017-12-04,338,"Night",0.9072087,0,3.49145236030951,5.05748682640103,1.95431947548522,2.29465553209243,6.0599044937362,2.11283972489269,3.15602502338201,11.2486969275444,3.3190655461128,0.00488664987805423,0.414151735962503,0.775909681347369,0.639297469852551,1.09197017348136,0.839992524853453,2.38391942417787,0,0.387235278234264,0.831316334156578,0,0,7.98714907665544,1.96633286227937,0,0.138203697132176,0.584107267646194,58.5106889306016,0,0,0,0
2017-12-05,339,"Night",-3.33e-16,27.2679848706697,4.01267995680197,46.5831013879309,5.45333899734428,144.485611413294,122.651711818344,25.7363523452979,33.9804716604329,32.5190523590535,12.792849812418,76.4726453882483,68.5392173347594,32.1918279051338,28.0681908500267,16.6070590823364,19.2779162171324,20.2483287967521,21.7209716842981,8.29326849174712,27.942517336696,10.4238362350492,14.3935301483996,8.58006761450171,7.58796449312677,84.7109211940857,10.05824437221,25.8629994420237,1009.61334404664,72.9651375834357,83.0147057460953,69.4498165076569,40.2556186353346
2017-12-06,340,"Night",2.187545,33.4626517585849,5.48799629461075,55.1945006785944,2.86278279036178,139.243294140129,164.772585375546,40.9523071097802,9.96022550437617,48.2952902970411,3.87779154641392,85.8699776379708,81.0880686205692,8.3105629280612,25.5921921691334,23.3239553847474,2.75051938100483,51.2159551981375,4.76756723869226,2.66502214554406,33.0661672269671,11.1117132477171,20.7141446941629,7.89637421233896,7.35769211741599,119.027652744701,3.15272546369916,9.78203635046878,1080.22277777305,99.671842784118,128.343703760404,87.5870350115068,49.4915841017894
2017-12-07,341,"Night",5.847445,0,10.0330183023969,12.353703202635,0.0283332391070479,31.3752467178097,63.6059062470182,36.0843637995167,0,10.2662136867232,0,60.5281251683947,85.9867548512189,0,0,75.8970769122724,0,23.8010305436216,0,0,8.57072559141606,0,0.107610254661257,0,0,51.5059003405422,0,0,627.422285536674,31.906445952198,50.9613826322977,36.3046942086109,0.748237944800846
2017-12-08,342,"Night",3.525983,0.435070090257046,2.67871481029455,0,0,8.34904063473147,7.96366616235499,5.74633330322814,0,0,0,6.54364857199974,11.692410420084,0,3.55925996609465,12.1330750162232,0.309130720096056,2.28255638360749,0,0,0.0645119215732265,0,0,0,0,15.2239476919518,0,1.39196500363635,78.2036473181237,0.805862121039012,19.9112933390674,11.0211877886498,0.864323494338764
2017-12-09,343,"Night",0,4.9125255667813,0.152452513476801,1.58795594473463,0.196206890248104,3.47296793117369,29.2396120478537,1.20967820802337,12.115672372731,1.31618668574811,0.665651946127946,1.68108385524253,1.21676713337665,0.840218313735725,6.32222388820593,0.212075580043388,17.4888569261091,41.1527958570298,0.173999577503465,0.0934169698829151,0.0105050161519042,0.195672204309894,0.224890963350446,15.4197369955693,2.02863831066291,0.886145741721429,0.369835504775535,14.641971833482,924.089844920187,1.2984713266019,1.23513143401235,1.01423698525204,1.37535746408072
2017-12-10,344,"Night",2.3446914,0.542788797529537,2.3746640309427,2.46129355004355,1.21595493159655,0.00424047983951131,54.4291178232016,5.13070585323759,7.68124767204481,8.91945082213978,2.74622298858496,20.8977865354388,6.07984718202458,0.0733343056666683,24.019463953059,9.75761498942587,7.98137584468154,113.231204175881,78.7156718281394,5.89879272368372,4.96409257247465,57.2986442644948,15.2761475916351,103.437935915725,36.385702138507,10.5692544130628,6.67785667420376,29.9519846944961,975.286858885893,37.8332183709442,13.2672808543656,43.08591882747,16.9159377502197
2017-12-11,345,"Night",1.0029913,42.2605012094986,66.9218382835069,4.08856658899628,0.786609004343339,2.12216935175945,180.282270662155,0.19313319455948,0.349627771943992,35.5975911014594,38.5549247496011,5.43881386888791,2.7405402247607,4.7393657325713,0.581683040940767,131.033138118744,0.480223062140811,43.1110806642751,217.424061056712,0.704518815112366,0.331206912224068,113.348570685078,0.918986181313753,136.738352837352,113.415042398594,12.6414763672935,0.622884364110719,3.67877957442983,981.282109078835,5.15624868880622,4.31515631088292,4.95575963336855,1.53564003922747
2017-12-12,346,"Night",4.6031831,0.0214796932714067,8.16105976384426,0.692187936278567,0.206527780597894,0.0891334119502719,12.6003830026383,0,0.644011277070286,16.0021666057034,2.77301882046444,4.87797482877316,0.100355726872653,1.13646162215024,25.0670908672419,29.2252661174082,0.0748229431128473,51.9973135839993,5.60059695734647,0.0663588249365266,0.143256363946448,19.146555859131,6.16474074788485,13.065577851475,36.3778133647097,43.1044570111437,0.104863360783271,0,12.711020444862,0.00543297882593544,0.00302599813669016,0,0
2017-12-13,347,"Night",10.58125,0,5.19223118510379,22.8879385144734,0,22.1855230919383,2.53019920527903,2.31847191527154,16.4769382055538,30.9706122678787,15.3510018907342,39.2086527583862,30.8550394930297,19.909358966419,149.510458703441,74.474110545877,2.77032096858233,117.198305935335,147.159821891749,6.72715837664045,10.0765629415472,101.700095200544,78.6488144915798,107.96290652302,309.394944151074,41.7418335759474,53.3514223346333,2.53401182484968,15.8481796968997,96.519710757066,41.5312333640597,44.4706262324448,15.1157763909167
2017-12-14,348,"Night",6.82193,121.99540366469,132.610255375455,231.693493474127,141.535972861754,212.369581129973,203.565501186135,175.70022657527,16.5275722068062,2.73680758139838,23.4678152697149,0.402490836323078,25.4860621586245,8.88041118375466,67.0713757048517,35.4547450209195,4.7161559067954,17.0104274071653,48.5052577941971,0.71913205738117,0.25803284717882,49.5078928120904,41.6644505568383,28.5321894850175,95.8419750365755,44.5674240091807,28.7316917720278,1.90258752881698,5.72286959731673,54.8886444486082,8.31497551720771,2.95898166073466,0.000239663356336763
2017-12-15,349,"Night",5.126109,171.20530500949,207.247960911997,326.099547169856,200.309434329498,295.798220133619,307.271919076445,248.492882069697,8.33969230318297,0,4.65257074460589,0,1.26398599921738,0.829276051273347,21.9805635633007,11.8865903891491,0.149143106287294,0.0803832251516362,6.22078439097434,0,0,10.2631614574898,4.89262960575408,1.80166161081424,1.33551877159229,2.70005230688911,1.12347882302221,0,0,2.5499625423996,0,0,0
2017-12-16,350,"Night",3.641374,33.6955111663849,27.4298173407042,119.847608937899,48.9862865943969,86.9793397332569,207.177115711788,27.3298214918325,14.676766176598,0.229918224499438,8.32556507752441,0.893054072436763,30.1039788750689,2.11542125658419,52.5641132782728,33.9170505281328,4.99654053386711,69.1157428476502,131.290828455122,0.0677071608579827,0.142506173896555,44.7385493712304,41.4432337588837,64.0406163289443,5.02919325479972,25.1951848196255,29.6824325262315,48.1884676934007,126.801007746637,75.7201875652917,13.2939162326341,65.9466672457305,25.6343078875627
2017-12-17,351,"Night",3.796578,58.5941100629316,14.8762585794163,178.449308379272,50.2041592217768,223.398948246593,513.536484538935,69.7973294899831,72.5991484864676,1.62705510896713,5.37006666114364,34.2907579051705,17.6407646709971,86.1019194614761,0.0124576624708096,0.31739009208144,42.8967581459021,0.694014900941387,41.9157287799154,5.18162863944931,4.49599217338963,1.36728599840478,0.191298882776578,13.7478698473847,136.772931044474,50.754916270857,12.5103129601992,30.6025669645484,763.957010163223,7.89458194211223,1.35163540573578,14.7966062461875,3.3759913048978
2017-12-18,352,"Night",2.4258794,56.3677558949204,44.0933027798013,82.9239752320217,49.492847844989,315.024889781533,601.427199333143,181.877623410041,104.677841616821,25.0760447077012,10.5162445558383,33.2094529484876,28.6603171133639,62.2531948844448,0.580507535228693,4.04250648920658,57.3844692806574,31.9744874462216,39.7855337592825,4.90803209704428,7.97790306733202,7.0448645251925,1.69979993625075,3.51433695160472,0.113010533523649,35.1961396269303,16.5836555408167,9.35233840343225,391.43187568398,0.139303717275083,0.0638322905536794,1.13710384671801,1.25433436127512
2017-12-19,353,"Night",9.81358,75.9499642960965,63.8499839197046,67.5482388847207,58.6640961479728,298.270673430357,411.604090896049,119.145526665578,242.099490351659,34.6743349608938,46.8759119081164,128.610637547692,140.051834145586,126.26996055797,10.253063698356,74.540380138844,183.877094761641,90.5335486534992,243.283621078421,39.8039255854293,57.7055026800133,20.337814575548,34.134682000329,54.814076415679,0.0627597402053604,125.80526450683,110.041461991627,75.7666658874789,12871.1990874723,37.6134368016366,52.243649396004,47.1319653903467,16.3366974025832
2017-12-20,354,"Night",12.50409,0.931024559285631,0,9.34058258845146,0,100.280444549276,81.6032766390386,0.617987334881961,230.366345434535,35.7141501674786,66.62005245405,117.285411114111,133.174562341458,57.2025784604726,4.00153700879691,56.2589384650437,167.148865903391,86.7919385855653,203.274366448426,26.880939843659,57.0354890570148,15.3120701185465,30.8291836163666,38.0984168578065,8.86734029455968,125.723504305387,110.679522391528,33.0504720850741,23085.5977907958,8.93070137104456,18.0504251624112,15.6250183789911,2.58559504075803
2017-12-21,355,"Night",3.327258,27.0997050902394,7.99262823429546,53.0575587723343,20.5565762077303,99.1541047747231,46.9338719527657,43.4784658208568,105.329302212438,47.382494819378,46.4948009423779,33.1212402128816,90.2050552599552,0,0.241888621481702,47.7498537515678,63.0476034878825,43.2111939578534,72.2145646250034,28.3939135215308,33.4126564137943,14.3173204167863,28.7028195371774,15.4127335392666,12.8441570864138,71.2165471292035,64.5412060717898,81.1012693341123,617.33556793355,50.2374137695145,0,65.1609775042312,0
2017-12-22,356,"Night",4.7824439,47.2679363092403,7.53338501022474,40.5994898456206,19.6114370078299,221.553481675198,71.3170988924193,45.5312586202525,84.2771413454524,38.6925430904573,32.8065932440968,32.9749898248281,154.162021076732,0,8.68993738949754,62.9856472668564,92.3050492446888,28.7295161063421,115.644831226335,46.7809438407432,30.5306071423798,6.39483322873313,17.866075408671,15.3684067631041,1.46690137740673,99.7906735569438,77.0283741002054,328.972147180597,143.173341703354,242.050343560998,79.787481635674,287.972156317812,24.0512564257794
