"Date","DOY","Interval","VPD","HBON9","HBOS9","HBIN9","HBIS9","HBON10","HBOS10","HBON11","HBON12","HBOS12","HBON13","HBON14","HBOS14","HBON15","HBON16","HBOS16","HBON17","HAON1","HAOS1","HAIN1","HAIS1","HAOS2","HAON2","HAON3","HAOS3","HAON4","HAOS4","HAON5","HAON6","HAOS6","HAON7","HAON8","HAOS8"
2017-03-24,83,"Night",9.481193,43.6602370459305,22.7395746758161,43.2538495884127,25.9348567265264,49.6409643796539,24.7299654359989,33.9203098636999,15.8085748606768,32.0133548656618,7.81152438195384,20.0124219143672,19.6270150102822,540.461702006494,32.2943878247527,19.310800216375,84.431540979661,39.614586255755,16.0852252414352,4.29984210110913,0.511863892816543,24.849203376159,30.3568048434578,1.79098626141801,24.4365079508228,22.7408678950962,9.81228571849339,6.80940362385185,0.641830765070621,86.3976503093763,8.26463991254467,10.6544786307946,7.68991610187069
2017-03-25,84,"Night",10.85698,27.3515407122944,1.69690128653382,49.8925471236623,13.9495528703776,26.5952182816304,4.33896264117942,9.1143628906932,3.41443018534253,36.3902358198066,4.593710643358,18.6374896356734,3.66687031853705,16.5676743641887,38.1780956316469,2.59979934129699,111.724646633048,21.1409437533358,12.0320513542501,11.7602146377211,4.11042653899118,13.357355953296,21.2710338791934,14.4591064583433,15.662632034228,0.557104007111938,7.64096695390797,9.36144231549292,3.7558337976749,0,4.38720384733155,3.76808343860061,10.0328547055568
2017-03-26,85,"Night",1.564332,3.17412088147127,0,6.99049103487038,0.181777355292831,0,0,0,0,13.2101900857543,0.18637794283257,0.892823959213914,0.0936526795675951,2.1906302013062,2.78473828197465,0,6.05861021396625,8.78580803037775,7.63903123553377,3.234587826956,0,3.40359604694499,2.26735287610005,9.89309118065209,6.24452466812922,0,1.78381771243855,7.82751158633521,3.61469497016683,0.0878350039758403,1.77410041788449,3.47108872229637,0.132555201033649
2017-03-27,86,"Night",8.88e-16,27.4870599924476,22.9194640088589,6.40336692738404,3.89080096298144,10.094855831599,16.7562559028529,7.94375885460956,3.65561665574166,16.608746104617,6.77842771884542,12.3441013391053,18.3250782568433,20.4285572209564,2.23032521674588,11.6766315931203,9.57880274869204,19.416751596246,10.8349240237075,8.02835329363173,2.35790453937885,9.09473774495378,21.5674808398972,5.02582966255275,9.10438332818966,1.26729976293543,8.05304138746759,11.6159412157291,20.0495990123243,1095.83261422025,9.11235980960923,12.393374060283,9.9487860167435
2017-03-28,87,"Night",10.9982778,83.7451336222497,63.5046092537578,72.8255802546928,38.0487953734127,48.7587689904042,59.2278607626279,82.0934302799327,66.4894291569747,6.05555182148051,27.2582141031036,10.5261241811349,116.166383103415,39.4890150311714,66.6519490286078,81.8947609004344,140.03865650978,52.6917390324609,20.8128562733111,32.3534635948094,9.7664630900503,15.5217675880517,39.0408264845389,18.9053966752211,25.2672466472836,85.7253660488902,16.844764696332,24.3678984279723,31.5751409123029,1666.50274165608,40.2968497420474,16.3452285364507,24.8613765301835
2017-03-29,88,"Night",11.2929141,93.5333652117475,54.1017093382162,82.8902801128495,46.4098141557315,33.0175156893421,58.5218075988711,89.7042989202568,49.4861985519214,1.77865308853588,20.3456635141565,3.26884548485898,124.347162722142,8.56422315814143,54.2334287986892,77.5346152272371,177.836807329095,33.9105203622965,12.4811424929689,19.2546267033847,3.3943910313841,6.46195815781114,33.4033000797677,7.75954999655682,23.0999303000335,91.6560265181415,10.1594294485189,16.9587266935016,17.2328111406472,1085.39715335233,35.3590287752309,7.72167347118027,13.0449042314954
2017-03-30,89,"Night",5.0833964,31.857968660626,5.91083112607446,35.5353742054002,3.99584383095181,23.8877115296518,12.0939669406241,21.3326157221496,25.8026892062585,0,6.00301924186962,43.3034304648043,41.7964838074283,0.477462067319014,1.82312052100131,16.4359934466623,65.9847103650953,22.1041665096932,0.0923861902408545,0.0883775874745335,0,0.25367076496831,3.4011205162691,0.855801166669533,9.44841656076705,20.2322440825422,0,5.41238497413459,5.07065575753027,2987.15850214345,3.23545560779032,0,0.190770237346308
2017-03-31,90,"Night",6.45047,20.5929601746685,41.6912192086904,17.25516561621,10.7887764287243,20.7777246267169,15.1068838393005,18.8689763151101,23.8463355722709,14.1546160500645,10.4170575349401,25.7970757246333,23.2818592669278,20.8838805832616,12.9134788952321,15.8292797879356,19.7134948911226,17.1451338501315,13.3252478011414,11.440605789067,9.26778861178667,10.7483268983921,10.2900665929237,13.6505893677716,14.1997171528633,14.3648585405145,9.7278712612033,9.60110443754923,51.9535467604688,NA,11.543818037454,4.03312389553281,12.9611719825308
2017-03-01,60,"Daytime",16.033889,490.670536191404,523.62216485919,398.843519676953,262.826549182193,497.528531507602,390.679455974661,688.913260964404,578.417726024877,508.989995463911,391.334742292392,720.808832014842,663.262762601541,236.896502562517,366.377833896416,497.579240944781,684.422365294675,407.168362375315,301.114857382678,365.095253242661,217.608878212833,190.329461097313,348.126877930509,335.381402288127,339.518589131527,622.229342542839,258.967944228281,331.516102658126,339.798127490384,1353.85206214143,404.41365461483,326.489411165081,323.829054616769
2017-03-02,61,"Daytime",43.83401,1095.55965539235,1223.10193799034,893.095263733086,660.163426490682,1195.23618510013,983.219656901141,1136.15701223475,1043.8211069144,956.229813316265,480.796024839837,1258.04145001788,1617.62725395122,719.585719876218,816.68008433704,1257.33889890378,1623.44643648062,781.260455060989,693.679394494451,699.782734055194,388.123378186908,384.478598091058,722.233976138557,710.775608622878,736.677585137729,1221.95630390426,579.922273816814,736.541878737207,636.721248935293,2076.92413580058,1009.68963126725,706.739465588717,718.138770659481
2017-03-03,62,"Daytime",29.564462,756.261734859676,870.413389339172,528.587466091408,435.075602378478,931.918306068247,676.358958068997,791.454480872672,727.875708163591,588.427872209716,165.012266805476,923.344556285462,1170.04981185385,911.861150029729,462.502218920566,855.981748134993,1039.44088399784,508.818837459476,373.638583612712,305.571661282192,126.584644306867,185.012668048182,457.835478562209,289.603826752732,345.389004372969,886.620395982882,265.041512767703,372.892186024619,296.75994091908,271.517868621585,583.13674343697,354.093993075285,377.035910689297
2017-03-04,63,"Daytime",34.74307,596.806955273279,702.350139535321,433.253429623823,370.693903349766,827.83754455598,607.848661290792,661.735959017389,565.88601827602,429.475781913836,56.3827661184955,711.144202976136,867.898348124361,650.026581392743,294.511658135531,688.630745115936,758.892135458758,575.884659649914,288.143051466977,214.334224049721,101.852677011083,131.436704736577,346.437059901165,188.409170654493,223.067850485188,807.866604257884,187.591504708359,248.130379759044,137.903927584665,88.6028269188275,474.111928016526,250.68663009851,246.637977338443
2017-03-05,64,"Daytime",32.21685,562.9046804107,677.960387339565,397.998239270829,357.013318680934,773.193381990551,618.639806957141,634.885430474022,569.545303168407,485.377134030633,74.7266526968308,775.91369919204,798.231335733648,693.428597138543,313.011962450999,729.495861313003,746.560756824664,555.241602770163,306.096693076294,240.382061474281,127.216017034556,169.493415899369,379.845371912312,251.69143390607,320.319198444495,785.099233725076,256.165308979708,284.287517812713,185.967341850185,494.819138747428,530.479613162377,309.679077486558,325.283005135842
2017-03-06,65,"Daytime",31.89016,720.856634937407,864.178326379906,444.609867067959,352.880496067231,999.81981620083,662.946204626128,921.365893221845,669.36568797142,491.815817071951,124.382610854202,899.462115063803,1002.20661659818,117.532549001315,325.03270841141,838.103672021726,951.142521056505,663.274894143907,351.167811818515,322.245872775807,142.706033760848,180.738094391611,492.071609120444,272.070702663637,332.935246008102,1101.19400898878,288.056087445825,304.760395043679,188.99454932764,827.540216525851,648.250705481869,451.632939259292,329.774808407481
2017-03-07,66,"Daytime",30.5097797,849.871332649342,983.915487788971,702.257886524869,482.276944568403,952.853299758088,707.48531298685,987.958701616159,814.898907132551,703.951026150821,309.502149689267,1031.35185602761,1087.41633741013,378.166489586082,611.350752734796,960.550446881983,1211.93192805834,712.259235585607,475.317863603434,511.674231831886,296.963369030286,316.506658806535,605.959696724634,477.374153861869,550.169893652505,936.511211137296,381.941658023704,489.025774036559,385.533316983891,1339.69925211302,705.031157980159,513.504043308308,459.532635672804
2017-03-08,67,"Daytime",68.7646,1186.47414472025,1485.64455623361,1006.24256072626,744.295671510068,1328.62535797802,1148.84049311128,1311.71776711543,1231.4410107371,1201.54363641435,638.317345732224,1743.70593640708,1731.61075196027,625.948922114314,872.312225741406,1493.71974197673,1563.33805639661,906.958662933631,872.604641308429,823.228166809798,548.007442593533,487.954666432273,859.808718926229,739.839516038285,834.897029295062,1236.42718684869,637.211922041697,812.713039762148,718.39641560377,1726.70088776033,1034.56702886401,857.211087688626,735.914097055201
2017-03-09,68,"Daytime",83.613114,1999.33357954617,2496.50740614395,1375.01954729177,1188.59577642822,2476.4759518068,2035.26666249123,1988.55363240998,1626.05625763601,1469.36340646257,857.584911860169,2680.25497990304,2637.5829583772,584.421100582761,913.619875429225,2313.49746755729,2014.89328846893,907.932004163209,1044.45032862029,919.6395207816,563.501710514795,638.47794836738,1264.1162006298,713.725935221084,809.867681951675,1913.46573248928,661.159567907836,838.287279048298,739.011916561458,876.12998538457,1284.21260978229,1237.00356045746,804.829308190526
2017-03-10,69,"Daytime",37.7285,1439.70636255292,1762.92650784355,1292.49141305487,1079.77107250711,1779.63105750179,1501.34131298067,1171.04572351477,1169.731648153,1237.14249847785,543.454234054816,1703.7261238921,1694.7277637315,683.090531044306,961.460776260564,1528.96903229956,1576.72959629657,775.110718074078,918.508302034203,875.097220384897,613.602699072053,655.689529129916,1054.90820697653,846.971976759197,836.906236240276,1037.93850194351,532.651789721953,829.622431821432,938.568893907434,572.660700122055,992.271187427973,852.809268617297,873.213388638948
2017-03-11,70,"Daytime",41.59657,1077.26580117763,1372.29769453214,868.704222107611,755.971766143645,1540.47895224241,1252.44216285837,977.368164143467,969.753493532864,890.610409175344,410.608921722648,1316.7594513591,1407.27825636375,1252.30792579085,539.780684484656,1165.74128918707,1157.26548916717,659.899823183332,656.702795548315,581.77913803078,383.363145033544,418.307217407509,822.015464716387,510.498293786609,546.639892712223,1143.46846488727,416.590929982885,561.514568394502,507.504846444669,3546.388926733,888.7539519623,662.771453759987,591.142362419575
2017-03-12,71,"Daytime",38.02156,871.606314611033,1127.84494039791,720.535996145904,629.618251312424,1302.23385942764,1034.69440591022,902.008710635331,881.849116553453,763.392389385268,341.364223712647,1125.72481441761,1195.97459057933,205.929651877487,458.800181739081,992.241629282332,1008.28708357127,472.575657427084,511.16470140227,429.852920416957,279.048578469056,273.118808403348,591.920687439209,382.708810657029,426.017318914669,1054.12211194712,319.045511356908,435.262629102173,344.332695590985,693.838380401975,776.356867176207,501.11951662572,484.361590314077
2017-03-13,72,"Daytime",18.047563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-03-14,73,"Daytime",16.883273,283.528884982015,466.905343914361,352.387096775327,250.83344888802,332.256359979104,302.967820114627,368.235977825559,349.688653515564,385.053435404359,316.087318453959,331.911664672862,369.091157841372,651.302179529375,236.626938612413,284.455332403467,580.738638389784,281.103411648472,178.28044763878,163.80111307543,102.114579578829,135.849475653213,211.31324602285,194.727968992878,207.587060691709,227.095997770799,122.383455336063,220.884968165951,166.547063739524,83.837278295875,250.288423443973,190.829427716869,214.651103773205
2017-03-15,74,"Daytime",21.94759,55.2400161259383,132.66919703215,155.293292752427,184.103245784579,58.7003494955737,98.8016210634409,57.2140968120779,84.0421940747605,210.299092899157,334.102247063047,64.0561120643994,76.152086177007,1797.03686626096,273.134385481509,86.3696065931928,280.747859018245,183.874664206435,165.019456769388,50.746125307121,51.0399614260056,203.004967095485,86.3950618426235,153.549046198809,73.6393243082172,33.2486855250716,206.626495817674,202.101086136036,391.831291653118,1204.78626536951,105.201489319784,171.058195339623,272.414205709638
2017-03-16,75,"Daytime",33.27628,4.37263479113928,6.05999594640068,96.7948186509755,114.029422103855,0.377531856776732,10.807963176531,1.80587445456533,4.95863108860195,80.2999380965145,102.437921101608,0.470315854579956,6.1889390917482,668.783006507816,57.7151498804097,0,51.6084002097158,49.7469421254062,46.739960333537,2.62519462566305,0,58.6136543679426,0,NA,1.16209683730858,0,51.499536455854,42.974950752521,103.595597548814,103.383503486551,16.8047494489568,35.0620678626535,86.8466650604059
2017-03-17,76,"Daytime",33.25308,0.0639706701313532,20.5835241275479,4.33810869741445,109.106887048186,0.692266527049736,35.7716491320387,0.148064937550273,0.267002653838209,127.014220001154,83.118568921996,22.6362734193919,39.7349535501006,547.533197923659,91.829723542036,12.8263539605894,86.1771147724958,253.72063571305,70.0997725988841,3.59609765038788,0.15375406709292,65.4573713362284,0.595434237190147,NA,1.9825933008336,1.05066162214419,70.0766220544689,71.2534835290605,117.069899909152,147.893766138806,38.9754810822335,50.388334396906,108.236771365233
2017-03-18,77,"Daytime",47.533251,865.624385407344,966.605987003036,623.109365862629,451.273418003108,838.330932583378,717.864431561186,1238.63926077391,934.743556839928,781.205848715418,635.994061284188,1209.07921793225,1263.03334062255,39.4805740099092,557.372294846511,989.021787955805,1244.8706656196,808.742194035137,551.372518919253,546.151408700852,334.115379754143,335.813646815866,635.965977859294,NA,499.851555223092,1092.68223642052,428.797224278837,496.797975266744,501.103651715254,600.582614125526,736.040426747238,649.396558441067,557.452014080499
2017-03-19,78,"Daytime",37.56385,827.953775510551,930.655905275589,657.981533869946,507.989587492617,972.385141456681,775.400756729815,960.654726801114,855.778168443059,730.451494802107,502.97074938366,1149.35837434092,1293.66906114067,122.712764790453,634.510955043463,913.687859131697,1270.52784163266,883.249590891737,623.547196016105,564.811679030943,389.967259641239,323.301690078217,599.09095948672,475.318717998235,602.936584929304,1101.74766174257,518.591157160945,581.865687002638,823.270731200143,857.212809780066,865.811604868725,625.40978309352,637.666527208768
2017-03-20,79,"Daytime",48.6511991,1167.35667380159,1416.42445096657,763.846029062607,704.156838857173,1560.69632290242,1210.04104983753,1688.07734700022,1310.14779780157,1009.76871854378,815.889300125124,1712.77974010853,1702.87758215034,245.554805062079,552.359925168519,1258.12619742535,1463.89143725253,1345.7093027405,644.918109517604,514.66478924236,342.870346694645,336.257794818754,764.159433047216,398.988917683014,513.487013479741,1778.63078794924,597.39616460764,519.995651877365,727.913523186346,3363.58093333514,1099.45642836552,770.507753286709,491.538857666664
2017-03-21,80,"Daytime",65.20805,1316.73782357477,1446.2566882699,943.639862362315,756.476264871522,1665.1480967509,1198.51558499393,1608.32074556901,1246.86387931566,903.313985145704,696.415689209033,1592.96653842758,1977.3910835165,1671.89809303436,816.322787805606,1522.40541997942,1984.43245404194,1124.72215111822,687.94979343332,703.89443123621,525.457950312489,483.110648226949,965.294823189493,434.393920234581,776.23058999024,2032.9625275005,658.691601050934,701.166855995982,745.345201938941,1156.89329533138,1293.16261965595,1134.42561988363,613.226604784268
2017-03-22,81,"Daytime",55.59747,961.723272725423,1033.50821596077,834.359784300736,667.975555766739,1271.56787035721,1021.76878135255,1072.91601969879,999.070614793172,972.086833678967,517.524714968465,1413.46609661478,1545.72422579428,3719.5807440467,875.684809509057,1230.94423292498,1679.27450167001,1041.43368316019,782.638834382387,859.21010372623,621.113134813964,555.499213207817,805.600070782929,625.830827855923,925.55799263262,1272.3336096173,666.83780378002,794.904362271398,802.215010330919,2147.46689238135,1112.18589691152,891.904619389897,752.485784087295
2017-03-23,82,"Daytime",43.0338,996.894864344352,1050.55681984114,719.236031996302,670.365337084718,1431.69932343331,1112.15180522985,1123.07604139122,925.537431150034,875.977039142619,555.775828365604,1330.70289030215,1431.18279923127,2097.19259389817,629.053248667302,1176.59235873493,1468.37086558921,888.971098529707,629.084952836107,479.28243425197,271.372465875147,415.976116000221,772.210606345878,324.126633769981,571.626030760982,1309.1478584912,529.923240296748,554.59320997648,438.800761620007,3696.54228180377,890.149832730255,655.492386869603,521.47101839903
2017-03-24,83,"Daytime",48.66889,1321.65450807987,1554.76724901821,885.847969949145,714.523010727121,1694.40038399959,1261.05385015496,1451.23562552857,1071.29008095006,987.439065312992,661.469740731748,1510.72475963121,1746.77196873649,1371.4884018953,755.947803987538,1445.39499834268,1930.77992370344,1006.19073422051,785.787260962452,697.820813887599,372.426027312369,472.235845576488,986.436984734513,468.550056485633,708.057697473616,1790.13889436618,659.829791726973,683.513886792173,495.590787255632,975.081644122581,1178.44574085148,970.434254957453,631.79347842018
2017-03-25,84,"Daytime",56.99133,1370.22285390985,1535.96019503828,1132.25883742553,818.318560779835,1479.69619904026,1201.45396742261,1431.86900379887,1133.19136421378,1165.17900521246,770.403961880726,1569.86480391432,1740.18413446138,913.528395684599,984.518088109334,1409.02426125517,2132.95432048718,1119.58617756027,975.360909840733,1025.13459033123,573.425946622321,681.638905600872,1164.34081447522,733.45189138603,908.454629149448,1621.76861994644,839.952362797421,887.888719797689,758.145049254613,280.960775349764,1302.0066172807,1121.97395697262,785.149872453459
2017-03-26,85,"Daytime",10.7660276,390.94719421388,359.367308337163,309.206025470511,201.247106259884,360.947810616187,274.232244292868,354.70327059871,278.239467683764,338.212739950094,161.192526082014,434.615933272462,438.741910326909,221.02127994696,245.487816161118,319.277281260387,646.386772298133,431.670998855813,256.543228935848,270.875828463199,130.773964081209,157.7162988917,337.160808465717,220.893577992798,267.588642947033,379.78875722492,188.071338502193,247.503940133801,145.811401696909,17.1614881623721,406.818372257195,279.11335147395,215.885432333378
2017-03-27,86,"Daytime",30.138031,794.977484562968,908.822320959994,741.316295528293,476.573150834278,733.607336147698,677.990802659392,855.867713080318,790.253850935278,665.116648390416,390.308564230424,761.100265754977,1082.07278936023,636.370329116749,582.673061477095,862.746442429113,1195.009812968,701.725505947493,596.710781683473,686.067153199656,424.699935969439,394.965964852716,665.043839047715,540.446751135316,609.274285398309,937.1219927742,455.141400610371,632.551918467848,639.537153419986,1069.72309284299,716.435909469276,666.849281785457,442.546447952257
2017-03-28,87,"Daytime",35.8843595,865.899847342163,924.609281589851,761.979273332326,506.680891208149,725.770285149348,733.806006736835,928.54827783898,807.048974182962,591.602548577384,437.367673036828,794.458855704108,1203.10942814337,538.303871807773,711.180479328974,930.449668298849,1236.72413682571,750.912767034837,661.177934468691,744.261368046234,448.410859177256,438.593420522243,757.829758967478,619.211428203731,693.906954129375,1075.38150604275,509.270276611438,648.627954691595,669.168513052401,3893.79031309649,813.660784353318,703.448452339103,559.78244384007
2017-03-29,88,"Daytime",58.9147888,1587.60949044867,1901.12697131335,1146.26141686396,909.156748693445,1373.02219881631,1475.90979298027,1783.91747526204,1364.14082424461,882.738558110059,850.600828967421,1421.13006993363,2273.90705180597,995.283091131518,1062.72970335728,1783.64891651474,2217.03879622928,1081.49011500101,1107.81882973561,1215.27499382919,713.186417009035,732.037862410235,1312.46858898536,865.228372723033,1128.62707965637,2174.902018418,954.5059593267,1029.2218825382,977.39539335495,NA,1522.93946696421,1359.4741783251,903.934371881964
2017-03-30,89,"Daytime",0.864303000000001,35.521569609058,43.8136805696026,15.3972934848567,3.61163665712188,12.7271167026618,32.0701969543077,10.5559868914381,20.2881396906034,25.7271537772736,27.2776462331428,34.3171377233248,34.6875325339035,34.0083598911334,26.6330066345415,25.7452691206216,27.357866943975,47.4816572064949,18.9718006412583,12.7562035513112,7.41530698175793,24.3423826391337,33.3247985871831,26.4310065391225,35.4129064315534,10.4858951616986,24.1686675776711,19.2886621949292,56.8921942971631,621.94675242369,1.23662929454056,30.9842322477607,15.8811060246407
2017-03-31,90,"Daytime",32.568227,844.649776489885,1076.03521532938,712.367111547831,494.740534102174,795.210781741832,719.120399271615,944.228971888521,860.940023168544,663.497503334248,504.723103599701,797.716441646607,1187.11793064,776.318897817448,629.253404181828,924.568369116833,1160.35861000896,700.239404179061,675.025479635907,729.409827834166,481.668339293682,452.698728605236,724.585313246614,624.413907584128,749.810928911689,1057.49604464081,565.39635572594,652.147786041371,735.201528437286,NA,826.510902369777,746.925724914317,565.03663961823
